z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
12/29/2023 19:00,0.0,144,1.41,2.67,19.0,1.4,-3.6,18.9,0.954,87.79,15,0,457,53,7409,87.76,18.5
12/29/2023 19:15,0.0,141,1.94,4.55,19.1,1.4,-3.5,19.1,0.936,87.81,15,0,457,53,7408,87.78,18.4
12/29/2023 19:30,0.0,141,1.21,3.95,18.9,1.3,-3.8,19.0,0.940,87.85,15,0,457,53,7408,87.81,18.3
12/29/2023 19:45,0.0,222,0.46,0.95,18.5,1.3,-3.8,18.8,0.955,87.88,15,0,457,53,7408,87.86,18.3
12/29/2023 20:00,0.0,194,0.40,1.05,18.3,1.3,-3.8,18.5,0.971,87.90,15,0,457,53,7409,87.87,18.2
12/29/2023 20:15,0.0,136,0.69,1.90,18.3,1.3,-3.7,18.3,0.979,87.90,15,0,457,53,7409,87.87,18.2
12/29/2023 20:30,0.0,116,0.94,3.06,18.5,1.2,-3.7,18.4,0.969,87.90,15,0,457,53,7409,87.86,18.1
12/29/2023 20:45,0.0,135,0.98,3.37,18.3,1.4,-3.7,18.3,0.968,87.88,15,0,457,53,7407,87.85,18.1
12/29/2023 21:00,0.0,151,0.65,1.81,18.3,1.4,-3.8,18.2,0.968,87.90,15,0,457,53,7408,87.87,18.0
12/29/2023 21:15,0.0,169,0.52,2.32,18.2,1.3,-3.8,18.2,0.963,87.91,15,0,457,53,7406,87.88,18.0
12/29/2023 21:30,0.0,140,1.77,4.78,19.4,1.4,-3.7,19.1,0.888,87.91,15,0,454,53,7408,87.88,18.0
12/29/2023 21:45,0.0,146,1.79,3.76,19.9,1.5,-3.6,19.9,0.843,87.90,15,0,454,53,7406,87.88,18.1
12/29/2023 22:00,0.0,137,0.87,3.63,19.5,1.4,-3.7,19.6,0.867,87.91,15,0,455,53,7407,87.88,18.3
12/29/2023 22:15,0.0,157,0.34,1.26,18.9,1.3,-3.8,19.0,0.903,87.91,15,0,456,53,7406,87.88,18.3
12/29/2023 22:30,0.0,132,0.42,1.34,18.6,1.3,-3.7,18.5,0.928,87.91,15,0,456,53,7407,87.87,18.3
12/29/2023 22:45,0.0,146,0.73,1.69,18.5,1.4,-3.7,18.3,0.935,87.90,15,0,455,53,7408,87.86,18.2
12/29/2023 23:00,0.0,127,1.07,2.92,19.4,1.4,-3.7,19.1,0.876,87.88,15,0,454,53,7406,87.85,18.2
12/29/2023 23:15,0.0,132,1.19,3.42,19.8,1.5,-3.6,19.7,0.854,87.88,15,0,454,53,7409,87.85,18.2
12/29/2023 23:30,0.0,133,1.29,2.91,19.5,1.4,-3.6,19.6,0.864,87.86,15,0,455,52,7405,87.83,18.4
12/29/2023 23:45,0.0,134,1.19,2.47,18.7,1.4,-3.6,18.7,0.907,87.86,15,0,456,53,7407,87.82,18.4
12/30/2023 0:00,0.0,141,0.99,3.44,18.1,1.3,-3.8,17.9,0.945,87.86,15,0,456,53,7407,87.82,18.2
12/30/2023 0:15,0.0,121,0.53,2.50,18.0,1.3,-3.8,17.9,0.949,87.85,15,0,456,52,7400,87.82,18.1
12/30/2023 0:30,0.0,141,0.64,2.76,18.1,1.4,-3.8,17.9,0.945,87.83,15,0,455,52,7400,87.79,18.0
12/30/2023 0:45,0.0,131,1.15,3.60,19.3,1.4,-3.6,19.1,0.855,87.81,15,0,454,52,7400,87.78,18.0
12/30/2023 1:00,0.0,73,0.69,2.35,18.6,1.3,-3.8,18.8,0.874,87.81,15,0,455,52,7403,87.77,18.1
12/30/2023 1:15,0.0,129,0.93,2.62,18.6,1.4,-3.7,18.4,0.894,87.78,15,0,455,52,7400,87.75,18.0
12/30/2023 1:30,0.0,119,1.05,2.93,18.8,1.3,-3.8,18.6,0.889,87.76,15,0,454,52,7400,87.72,18.0
12/30/2023 1:45,0.0,135,0.58,2.00,18.9,1.3,-3.8,18.9,0.874,87.73,15,0,454,52,7401,87.70,18.0
12/30/2023 2:00,0.0,249,0.51,1.55,19.0,1.4,-3.8,18.9,0.868,87.73,15,0,454,52,7400,87.69,18.1
12/30/2023 2:15,0.0,75,0.73,2.07,19.0,1.4,-3.8,18.9,0.872,87.71,15,0,454,52,7400,87.67,18.2
12/30/2023 2:30,0.0,138,1.06,3.21,19.2,1.4,-3.7,19.1,0.864,87.69,15,0,454,52,7402,87.65,18.1
12/30/2023 2:45,0.0,143,1.62,4.73,19.4,1.6,-3.6,19.3,0.854,87.68,15,0,454,52,7400,87.64,18.2
12/30/2023 3:00,0.0,142,1.83,5.28,19.7,1.6,-3.6,19.6,0.833,87.66,15,0,454,52,7402,87.62,18.3
12/30/2023 3:15,0.0,141,2.29,5.30,19.7,1.6,-3.5,19.6,0.838,87.66,15,0,454,52,7401,87.62,18.4
12/30/2023 3:30,0.0,139,2.05,5.36,19.7,1.6,-3.4,19.6,0.837,87.66,15,0,454,52,7400,87.62,18.5
12/30/2023 3:45,0.0,154,1.54,4.94,19.9,1.5,-3.6,19.9,0.811,87.67,15,0,453,52,7402,87.63,18.5
12/30/2023 4:00,0.0,143,0.77,1.78,19.8,1.5,-3.7,19.8,0.804,87.67,15,0,453,52,7403,87.64,18.5
12/30/2023 4:15,0.0,128,0.99,2.84,19.5,1.4,-3.6,19.4,0.817,87.67,15,0,454,52,7403,87.63,18.5
12/30/2023 4:30,0.0,111,0.95,3.36,19.2,1.4,-3.7,19.2,0.839,87.70,15,0,454,52,7401,87.66,18.4
12/30/2023 4:45,0.0,143,1.51,4.34,19.2,1.5,-3.7,18.9,0.850,87.72,15,0,454,52,7399,87.68,18.3
12/30/2023 5:00,0.0,138,1.59,4.97,19.6,1.5,-3.6,19.5,0.823,87.72,15,0,454,52,7401,87.68,18.3
12/30/2023 5:15,0.0,93,0.87,3.96,18.8,1.4,-3.8,18.9,0.868,87.73,15,0,455,52,7400,87.69,18.3
12/30/2023 5:30,0.0,334,1.15,3.53,17.8,1.4,-3.9,17.8,0.946,87.76,15,0,456,52,7401,87.71,18.1
12/30/2023 5:45,0.0,141,0.89,2.75,17.8,1.4,-3.8,17.6,0.968,87.77,15,0,456,52,7402,87.73,18.0
12/30/2023 6:00,0.0,127,0.73,3.08,17.8,1.3,-3.8,17.7,0.968,87.78,15,0,456,52,7398,87.74,17.8
12/30/2023 6:15,1.3,138,0.88,3.71,17.6,1.4,-3.7,17.5,0.980,87.80,15,0,457,52,7400,87.77,17.8
12/30/2023 6:30,10.3,119,1.09,2.56,17.6,1.3,-3.8,17.5,0.987,87.82,15,0,457,52,7400,87.78,17.7
12/30/2023 6:45,17.9,121,1.39,4.03,17.8,1.3,-3.8,17.6,0.982,87.84,15,0,457,52,7400,87.80,17.6
12/30/2023 7:00,19.6,128,1.11,3.89,17.8,1.4,-3.8,17.8,0.978,87.87,15,0,457,52,7401,87.83,17.7
12/30/2023 7:15,21.6,125,1.35,3.56,17.8,1.4,-3.7,17.8,0.980,87.89,15,0,457,52,7398,87.86,17.7
12/30/2023 7:30,23.6,111,1.26,3.46,17.9,1.3,-3.7,17.8,0.986,87.92,15,0,457,52,7400,87.88,17.8
12/30/2023 7:45,36.3,127,1.38,3.29,18.0,1.4,-3.7,17.9,0.988,87.94,15,0,457,52,7400,87.91,17.9
12/30/2023 8:00,38.8,129,1.82,4.08,18.0,1.6,-3.7,18.0,0.992,87.95,15,0,457,52,7399,87.91,18.0
12/30/2023 8:15,64.8,122,1.64,4.87,18.1,1.5,-3.5,18.1,0.995,87.97,15,0,457,52,7401,87.93,18.1
12/30/2023 8:30,85.5,123,1.54,5.17,18.4,1.3,-3.4,18.2,0.995,87.97,15,0,456,52,7400,87.93,18.3
12/30/2023 8:45,82.2,130,1.74,4.30,18.7,1.4,-3.6,18.5,0.981,87.96,15,0,456,52,7400,87.93,18.5
12/30/2023 9:00,78.9,135,2.08,4.34,18.8,1.4,-3.5,18.6,0.974,87.96,15,0,456,52,7398,87.92,18.6
12/30/2023 9:15,112.8,129,1.46,5.22,19.4,1.4,-3.6,19.1,0.963,87.95,15,0,455,52,7401,87.92,18.9
12/30/2023 9:30,105.5,140,1.43,3.51,19.8,1.6,-3.5,19.6,0.953,87.95,15,0,455,52,7403,87.92,19.4
12/30/2023 9:45,121.2,133,1.35,4.72,19.8,1.6,-3.7,19.7,0.951,87.96,15,0,455,52,7403,87.93,19.6
12/30/2023 10:00,166.4,126,1.55,4.86,19.9,1.7,-3.5,19.6,0.952,87.97,15,0,455,52,7403,87.93,19.9
12/30/2023 10:15,131.3,134,1.82,4.31,20.1,1.8,-3.6,19.9,0.940,87.96,15,0,455,53,7406,87.93,20.2
12/30/2023 10:30,133.7,140,2.00,5.88,20.1,1.7,-3.6,19.8,0.936,87.96,15,0,455,53,7409,87.92,20.3
12/30/2023 10:45,116.5,133,2.04,6.06,20.2,1.7,-3.6,19.9,0.920,87.94,15,0,454,53,7408,87.91,20.4
12/30/2023 11:00,93.4,132,1.82,5.21,20.5,1.7,-3.5,20.2,0.899,87.93,15,0,454,53,7412,87.89,20.4
12/30/2023 11:15,79.1,136,1.64,4.10,20.7,1.6,-3.5,20.3,0.885,87.91,15,0,454,54,7414,87.87,20.5
12/30/2023 11:30,63.9,137,1.93,4.79,20.4,1.7,-3.5,20.3,0.893,87.90,15,0,454,54,7419,87.86,20.7
12/30/2023 11:45,84.6,128,1.73,4.53,20.6,1.5,-3.6,20.3,0.889,87.89,15,0,454,56,7432,87.85,20.8
12/30/2023 12:00,80.6,129,1.90,4.98,20.9,1.6,-3.6,20.7,0.878,87.89,15,0,454,56,7434,87.85,21.4
12/30/2023 12:15,77.8,131,1.90,6.27,21.1,1.7,-3.6,20.9,0.861,87.87,15,0,453,56,7432,87.83,21.6
12/30/2023 12:30,179.4,134,1.74,8.86,21.3,1.6,-3.6,21.1,0.857,87.86,15,0,453,56,7434,87.82,21.6
12/30/2023 12:45,169.0,139,1.73,5.26,21.3,1.6,-3.5,21.1,0.852,87.85,15,0,453,56,7431,87.81,21.4
12/30/2023 13:00,179.8,141,1.84,4.28,21.4,1.9,-3.4,21.1,0.841,87.83,15,0,453,56,7432,87.79,21.2
12/30/2023 13:15,151.2,137,2.24,5.48,21.2,1.7,-3.5,21.1,0.825,87.80,15,0,453,55,7429,87.76,21.1
12/30/2023 13:30,274.1,142,1.24,4.69,21.6,1.7,-3.8,21.4,0.823,87.77,15,0,452,55,7430,87.73,21.0
12/30/2023 13:45,474.2,132,1.52,5.38,21.8,1.7,-3.7,21.8,0.807,87.75,15,0,452,55,7427,87.71,21.1
12/30/2023 14:00,469.1,171,1.22,4.11,22.1,1.8,-3.7,21.9,0.797,87.75,15,0,452,55,7428,87.71,21.3
12/30/2023 14:15,407.2,155,1.55,2.95,22.1,1.9,-3.6,22.1,0.787,87.74,15,0,451,55,7429,87.70,21.3
12/30/2023 14:30,608.5,136,1.43,4.48,21.8,1.8,-3.6,21.9,0.796,87.73,15,0,451,55,7427,87.69,21.3
12/30/2023 14:45,522.4,325,1.04,3.38,21.7,1.7,-3.7,21.7,0.838,87.72,15,0,451,55,7426,87.67,21.5
12/30/2023 15:00,360.5,323,0.99,3.29,21.5,1.7,-3.7,21.2,0.868,87.71,15,0,453,55,7425,87.67,21.6
12/30/2023 15:15,141.4,4,1.14,4.65,21.0,1.6,-3.7,20.8,0.882,87.72,15,0,454,55,7425,87.67,21.4
12/30/2023 15:30,42.5,96,1.02,4.70,20.5,1.5,-3.7,20.2,0.892,87.73,15,0,454,55,7428,87.68,21.0
12/30/2023 15:45,27.1,358,0.96,4.42,20.3,1.5,-3.7,20.1,0.894,87.72,15,0,454,55,7425,87.68,20.6
12/30/2023 16:00,15.0,37,1.35,5.34,20.1,1.5,-3.8,19.9,0.896,87.72,15,0,454,55,7424,87.68,20.3
12/30/2023 16:15,13.4,158,0.95,3.19,20.0,1.5,-3.8,20.0,0.887,87.73,15,0,454,55,7425,87.69,20.1
12/30/2023 16:30,13.4,48,0.90,2.56,19.8,1.4,-3.7,19.8,0.900,87.74,15,0,454,55,7426,87.70,19.9
12/30/2023 16:45,11.7,345,1.38,4.28,19.6,1.4,-3.9,19.5,0.921,87.75,15,0,455,55,7424,87.71,19.8
12/30/2023 17:00,10.3,191,0.69,2.29,19.3,1.4,-3.8,19.2,0.934,87.77,15,0,455,55,7425,87.74,19.6
12/30/2023 17:15,9.2,4,1.06,3.77,19.1,1.4,-3.8,19.1,0.938,87.79,15,0,455,54,7421,87.75,19.4
12/30/2023 17:30,0.0,3,1.22,4.84,19.0,1.3,-3.7,18.9,0.947,87.81,15,0,455,55,7424,87.77,19.2
12/30/2023 17:45,0.0,151,0.91,2.83,18.8,1.5,-3.8,18.7,0.955,87.82,15,0,456,55,7423,87.78,19.1
12/30/2023 18:00,0.0,129,1.21,3.81,18.6,1.4,-3.8,18.6,0.965,87.83,15,0,456,55,7424,87.79,18.9
12/30/2023 18:15,0.0,127,0.89,3.09,18.4,1.4,-3.8,18.4,0.969,87.83,15,0,456,54,7421,87.79,18.8
12/30/2023 18:30,0.0,101,0.75,2.83,18.3,1.4,-3.8,18.2,0.980,87.83,15,0,457,54,7419,87.79,18.6
12/30/2023 18:45,0.0,124,0.91,3.73,18.2,1.4,-3.8,18.2,0.987,87.84,15,0,457,54,7419,87.80,18.5
12/30/2023 19:00,0.0,104,1.31,4.61,18.4,1.3,-3.7,18.3,0.981,87.86,15,0,457,54,7419,87.83,18.5
12/30/2023 19:15,0.0,110,1.13,3.31,18.3,1.3,-3.8,18.3,0.974,87.88,15,3,456,54,7419,87.84,18.4
12/30/2023 19:30,0.0,118,1.35,3.74,18.5,1.3,-3.7,18.4,0.949,87.90,15,0,456,55,7422,87.87,18.3
12/30/2023 19:45,0.0,86,1.01,4.03,18.2,1.4,-3.8,18.3,0.966,87.94,15,0,457,54,7421,87.90,18.3
12/30/2023 20:00,0.0,78,1.09,4.52,18.0,1.4,-3.8,18.0,0.999,87.95,15,0,458,54,7420,87.92,18.4
12/30/2023 20:15,0.0,131,1.65,4.71,18.1,1.4,-3.6,18.0,1.000,87.97,15,0,458,54,7419,87.93,18.3
12/30/2023 20:30,0.0,125,1.43,3.37,18.0,1.4,-3.8,17.9,1.001,87.99,15,0,458,54,7419,87.96,18.3
12/30/2023 20:45,0.0,136,1.33,3.52,18.0,1.4,-3.7,17.9,1.001,88.00,15,0,458,54,7420,87.97,18.3
12/30/2023 21:00,0.0,127,1.47,4.26,18.0,1.4,-3.7,18.0,0.999,88.00,15,0,458,54,7421,87.97,18.2
12/30/2023 21:15,0.0,121,1.45,4.26,17.9,1.4,-3.7,17.9,0.999,88.01,15,0,458,54,7418,87.97,18.2
12/30/2023 21:30,0.0,105,1.61,3.93,17.9,1.5,-3.5,17.8,1.001,88.00,15,0,458,54,7419,87.97,18.2
12/30/2023 21:45,0.0,115,1.67,4.27,17.7,1.4,-3.7,17.7,1.001,88.00,15,0,457,54,7419,87.97,18.1
12/30/2023 22:00,0.0,123,1.30,4.63,17.7,1.4,-3.6,17.6,0.989,88.00,15,0,457,54,7418,87.96,17.9
12/30/2023 22:15,0.0,130,1.41,4.04,17.8,1.3,-3.7,17.7,0.975,87.99,15,0,457,54,7419,87.96,17.8
12/30/2023 22:30,0.0,84,1.06,3.24,17.7,1.3,-3.8,17.6,0.975,87.99,15,0,457,54,7416,87.95,17.8
12/30/2023 22:45,0.0,112,1.26,3.68,17.6,1.3,-3.7,17.5,0.986,87.98,15,0,457,54,7416,87.94,17.7
12/30/2023 23:00,0.0,124,1.35,4.02,17.6,1.4,-3.7,17.6,0.987,87.97,15,0,457,54,7417,87.94,17.7
12/30/2023 23:15,0.0,118,1.16,3.55,17.7,1.3,-3.8,17.6,0.987,87.95,15,0,457,54,7417,87.92,17.7
12/30/2023 23:30,0.0,123,1.42,3.74,17.8,1.5,-3.6,17.7,0.992,87.94,15,0,457,54,7415,87.91,17.7
12/30/2023 23:45,0.0,127,1.42,4.77,17.8,1.5,-3.7,17.7,0.990,87.94,15,0,457,54,7416,87.91,17.7
12/31/2023 0:00,0.0,128,1.78,4.62,18.4,1.6,-3.5,18.2,0.958,87.92,15,0,456,53,7413,87.89,17.8
12/31/2023 0:15,0.0,133,1.71,4.48,18.6,1.5,-3.5,18.5,0.919,87.91,15,0,455,53,7409,87.88,17.9
12/31/2023 0:30,0.0,125,1.67,4.26,18.7,1.4,-3.5,18.7,0.895,87.89,15,0,455,53,7409,87.85,18.0
12/31/2023 0:45,0.0,124,1.82,4.46,19.1,1.7,-3.7,18.9,0.844,87.87,15,0,454,53,7410,87.84,18.0
12/31/2023 1:00,0.0,120,1.67,4.24,19.2,1.4,-3.5,19.1,0.798,87.85,15,0,453,53,7409,87.82,18.1
12/31/2023 1:15,0.0,128,1.54,4.60,19.3,1.5,-3.6,19.2,0.779,87.84,15,0,453,53,7409,87.80,18.1
12/31/2023 1:30,0.0,133,1.75,4.65,19.5,1.6,-3.7,19.4,0.760,87.83,15,0,452,53,7410,87.79,18.2
12/31/2023 1:45,0.0,128,1.60,4.62,19.5,1.5,-3.6,19.5,0.764,87.81,15,0,453,53,7411,87.77,18.3
12/31/2023 2:00,0.0,123,1.59,3.82,19.5,1.5,-3.7,19.5,0.780,87.80,15,0,453,53,7408,87.76,18.4
12/31/2023 2:15,0.0,110,1.30,4.63,19.6,1.5,-3.7,19.6,0.768,87.78,15,0,452,53,7409,87.75,18.5
12/31/2023 2:30,0.0,107,1.65,4.71,19.4,1.5,-3.6,19.4,0.754,87.78,15,0,452,53,7409,87.74,18.5
12/31/2023 2:45,0.0,121,1.62,5.53,19.2,1.4,-3.8,19.2,0.752,87.77,15,0,452,53,7411,87.73,18.5
12/31/2023 3:00,0.0,106,1.88,4.36,19.2,1.3,-3.5,19.1,0.757,87.78,15,0,452,53,7409,87.73,18.5
12/31/2023 3:15,0.0,94,1.59,3.86,19.0,1.5,-3.8,18.9,0.771,87.79,15,0,452,53,7409,87.75,18.4
12/31/2023 3:30,0.0,104,1.32,3.97,18.8,1.4,-3.7,18.7,0.784,87.80,15,0,453,53,7409,87.75,18.3
12/31/2023 3:45,0.0,84,1.28,3.76,18.5,1.4,-3.7,18.4,0.808,87.80,15,0,453,53,7409,87.76,18.2
12/31/2023 4:00,0.0,89,1.16,3.98,18.4,1.3,-3.8,18.3,0.820,87.80,15,0,453,53,7409,87.76,18.1
12/31/2023 4:15,0.0,115,1.41,3.60,18.4,1.5,-3.7,18.2,0.819,87.81,15,0,453,53,7407,87.76,18.0
12/31/2023 4:30,0.0,129,1.60,4.36,18.4,1.4,-3.4,18.4,0.809,87.81,15,0,453,53,7408,87.77,17.9
12/31/2023 4:45,0.0,108,1.80,5.13,18.5,1.4,-3.6,18.4,0.806,87.83,15,0,453,53,7409,87.79,17.9
12/31/2023 5:00,0.0,120,1.43,3.60,18.1,1.4,-3.7,18.2,0.831,87.85,15,0,453,53,7407,87.80,17.9
12/31/2023 5:15,0.0,118,1.52,4.87,18.0,1.5,-3.7,17.9,0.851,87.85,15,0,453,52,7405,87.81,17.8
12/31/2023 5:30,0.0,124,2.04,4.97,18.2,1.3,-3.3,18.1,0.831,87.86,15,0,453,53,7406,87.82,17.8
12/31/2023 5:45,0.0,122,2.25,5.37,18.6,1.6,-3.7,18.5,0.790,87.87,15,0,453,53,7406,87.83,17.9
12/31/2023 6:00,0.0,106,1.38,3.78,18.4,1.3,-3.6,18.4,0.809,87.88,15,0,453,53,7406,87.83,18.0
12/31/2023 6:15,0.9,87,1.53,4.01,17.9,1.5,-3.7,17.9,0.876,87.89,15,0,455,53,7406,87.85,17.9
12/31/2023 6:30,9.9,109,1.78,4.42,17.7,1.5,-3.4,17.7,0.931,87.90,15,0,455,53,7406,87.86,17.9
12/31/2023 6:45,17.2,109,1.97,5.58,17.7,1.4,-3.7,17.7,0.941,87.92,15,0,455,52,7405,87.88,17.9
12/31/2023 7:00,23.8,100,2.20,5.74,17.8,1.4,-3.6,17.7,0.925,87.94,15,0,455,53,7409,87.90,17.9
12/31/2023 7:15,21.2,101,2.11,5.19,17.6,1.4,-3.7,17.6,0.943,87.94,15,0,456,53,7407,87.90,17.9
12/31/2023 7:30,37.7,107,1.94,6.07,17.8,1.4,-3.7,17.6,0.962,87.96,15,0,455,53,7406,87.92,17.9
12/31/2023 7:45,43.8,103,2.02,5.33,17.9,1.3,-3.5,17.8,0.960,87.97,15,0,456,53,7408,87.94,18.0
12/31/2023 8:00,24.5,112,2.57,6.51,17.8,1.6,-3.4,17.8,0.971,87.99,15,0,456,53,7406,87.95,18.1
12/31/2023 8:15,23.8,107,2.33,5.62,17.8,1.3,-3.2,17.7,0.977,88.00,15,0,456,53,7406,87.96,18.1
12/31/2023 8:30,29.3,111,2.32,8.61,17.9,1.5,-3.5,17.8,0.977,88.01,15,3,458,52,7404,87.98,18.1
12/31/2023 8:45,27.5,76,1.81,4.60,17.8,1.4,-3.8,17.8,0.988,88.01,15,0,457,52,7404,87.97,18.1
12/31/2023 9:00,56.9,119,2.36,7.32,17.9,1.4,-3.6,17.8,0.993,88.02,15,7,460,52,7405,87.98,18.1
12/31/2023 9:15,65.6,70,2.22,5.43,17.8,1.3,-3.5,17.8,0.993,88.03,15,6,466,52,7405,87.99,18.2
12/31/2023 9:30,56.0,68,2.56,7.91,17.7,1.4,-3.4,17.6,0.998,88.03,15,2,458,53,7406,87.99,18.1
12/31/2023 9:45,33.9,47,2.06,7.37,17.3,1.2,-3.8,17.3,1.000,88.03,15,15,604,52,7403,87.99,18.0
12/31/2023 10:00,42.8,87,1.75,4.50,17.4,1.1,-3.7,17.4,1.000,88.01,15,15,569,52,7404,87.98,17.9
12/31/2023 10:15,79.1,88,2.02,7.22,17.5,1.5,-3.1,17.4,0.999,88.01,15,15,513,53,7406,87.98,17.9
12/31/2023 10:30,47.8,123,2.73,10.05,17.6,1.0,-3.3,17.5,1.000,88.01,15,15,491,53,7406,87.97,17.9
12/31/2023 10:45,77.6,112,2.43,8.03,17.7,1.1,-3.3,17.6,1.001,87.99,15,15,476,53,7406,87.96,17.9
12/31/2023 11:00,51.5,110,2.02,6.49,17.6,1.2,-3.5,17.6,1.000,87.98,15,15,473,53,7406,87.95,17.9
12/31/2023 11:15,35.9,27,1.81,7.55,17.5,1.3,-3.6,17.5,0.999,87.96,15,15,471,52,7404,87.93,18.0
12/31/2023 11:30,43.6,15,2.44,8.15,17.3,1.1,-3.7,17.4,0.999,87.94,15,15,472,53,7406,87.91,17.9
12/31/2023 11:45,47.8,14,2.66,9.62,17.3,0.8,-3.8,17.2,1.000,87.92,15,15,475,52,7403,87.89,17.9
12/31/2023 12:00,75.3,88,1.84,5.03,17.4,1.3,-3.5,17.4,1.000,87.89,15,15,471,53,7406,87.86,17.9
12/31/2023 12:15,57.7,118,1.99,5.79,17.5,1.5,-3.3,17.5,1.000,87.87,15,15,489,52,7404,87.83,18.0
12/31/2023 12:30,63.4,128,2.02,5.39,17.7,1.4,-3.3,17.7,1.000,87.85,15,15,485,52,7403,87.82,18.0
12/31/2023 12:45,111.0,119,2.12,7.14,17.7,1.3,-3.6,17.7,1.000,87.83,15,15,469,52,7404,87.80,18.1
12/31/2023 13:00,56.0,63,2.05,6.24,17.7,1.1,-3.7,17.7,1.000,87.80,15,15,550,52,7404,87.77,18.2
12/31/2023 13:15,68.8,11,2.33,8.05,17.8,1.2,-3.6,17.8,1.001,87.78,15,15,633,52,7403,87.75,18.2
12/31/2023 13:30,60.4,1,2.66,8.57,17.9,0.9,-3.7,17.9,1.001,87.77,15,15,578,52,7405,87.74,18.2
12/31/2023 13:45,74.5,14,2.14,5.95,17.7,0.6,-3.5,17.6,1.000,87.76,15,15,580,52,7405,87.73,18.2
12/31/2023 14:00,71.8,20,2.57,6.99,17.6,1.0,-3.8,17.6,1.000,87.75,15,15,579,52,7403,87.72,18.1
12/31/2023 14:15,80.0,37,2.35,7.02,17.6,0.7,-3.4,17.6,1.000,87.74,15,15,572,52,7403,87.71,18.1
12/31/2023 14:30,79.8,9,2.84,8.58,17.6,0.3,-3.2,17.6,1.001,87.74,15,15,576,52,7404,87.71,18.1
12/31/2023 14:45,77.1,359,2.99,8.07,17.6,0.4,-3.4,17.6,1.001,87.74,15,15,598,52,7404,87.71,18.1
12/31/2023 15:00,85.1,32,1.45,4.72,17.7,0.8,-3.4,17.7,1.000,87.73,15,15,586,53,7406,87.70,18.1
12/31/2023 15:15,69.9,17,1.64,5.20,17.6,0.5,-3.5,17.7,1.000,87.73,15,15,589,52,7403,87.70,18.1
12/31/2023 15:30,61.5,18,2.14,8.61,17.6,0.5,-3.3,17.6,1.001,87.73,15,15,581,53,7406,87.70,18.1
12/31/2023 15:45,46.0,3,2.10,7.52,17.4,0.5,-3.5,17.5,1.000,87.74,15,15,568,52,7404,87.71,18.0
12/31/2023 16:00,34.4,355,2.16,7.15,17.4,0.3,-3.4,17.3,0.999,87.75,15,15,588,52,7405,87.71,17.9
12/31/2023 16:15,19.6,354,1.76,6.89,17.4,0.6,-3.5,17.4,0.999,87.75,15,15,557,52,7404,87.72,17.8
12/31/2023 16:30,13.4,22,1.86,7.17,17.4,0.5,-3.4,17.4,1.000,87.75,15,15,595,52,7404,87.72,17.8
12/31/2023 16:45,10.1,355,2.16,6.69,17.4,0.5,-3.5,17.4,1.000,87.76,15,15,572,52,7405,87.73,17.7
12/31/2023 17:00,2.7,359,2.33,7.82,17.4,0.5,-3.4,17.4,1.000,87.78,15,15,571,52,7400,87.75,17.7
12/31/2023 17:15,0.0,21,1.86,6.36,17.4,0.4,-3.3,17.4,0.999,87.80,15,15,587,52,7402,87.77,17.7
12/31/2023 17:30,0.0,24,1.77,6.73,17.4,0.7,-3.3,17.4,0.999,87.81,15,15,566,52,7401,87.77,17.6
12/31/2023 17:45,0.0,18,2.33,9.31,17.3,0.1,-3.0,17.3,1.001,87.82,15,15,595,52,7403,87.79,17.6
12/31/2023 18:00,0.0,26,2.00,5.72,17.4,0.5,-3.5,17.4,0.998,87.82,15,15,572,52,7403,87.79,17.6
12/31/2023 18:15,0.0,7,2.38,8.11,17.4,0.3,-3.3,17.4,0.999,87.83,15,15,589,52,7401,87.80,17.6
12/31/2023 18:30,0.0,0,2.59,8.47,17.4,0.2,-3.5,17.4,0.999,87.84,15,15,576,52,7402,87.81,17.6
12/31/2023 18:45,0.0,15,2.20,8.16,17.4,0.5,-3.3,17.3,1.000,87.85,15,15,598,52,7403,87.82,17.6
12/31/2023 19:00,0.0,64,1.77,6.62,17.4,0.6,-3.5,17.4,1.000,87.86,15,15,563,52,7402,87.83,17.6
12/31/2023 19:15,0.0,11,1.96,5.92,17.5,0.6,-3.5,17.4,1.000,87.88,15,15,596,52,7401,87.85,17.6
12/31/2023 19:30,0.0,1,2.51,7.52,17.3,0.3,-3.3,17.2,1.000,87.90,15,15,576,52,7402,87.87,17.6
12/31/2023 19:45,0.0,13,2.59,8.20,17.2,0.3,-3.2,17.2,0.999,87.91,15,15,576,52,7400,87.88,17.5
12/31/2023 20:00,0.0,359,2.57,7.26,17.1,0.4,-3.4,17.1,1.000,87.91,15,15,569,52,7398,87.88,17.4
12/31/2023 20:15,0.0,21,1.84,7.05,17.1,0.5,-3.5,17.1,0.999,87.92,15,15,564,52,7401,87.89,17.4
12/31/2023 20:30,0.0,9,2.32,9.89,17.1,0.4,-3.5,17.0,1.001,87.93,15,15,576,52,7400,87.90,17.4
12/31/2023 20:45,0.0,359,3.12,7.89,17.0,0.6,-3.5,17.0,1.000,87.93,15,15,634,52,7400,87.90,17.3
12/31/2023 21:00,0.0,356,2.96,7.77,17.0,0.2,-3.4,17.0,1.000,87.94,15,15,563,52,7401,87.91,17.3
