z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1347,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/19/2023 10:30,65.0,351,1.83,6.44,19.4,0.5,-3.5,19.5,1.000,87.62,15,15,463,100,7911,87.57,20.6
10/19/2023 10:45,71.6,63,1.49,5.20,19.6,0.5,-3.5,19.5,1.000,87.61,15,15,466,100,7911,87.56,20.3
10/19/2023 11:00,96.5,151,1.38,3.21,20.0,0.8,-3.4,19.7,1.000,87.59,15,11,466,100,7913,87.55,20.2
10/19/2023 11:15,99.4,152,1.52,3.73,20.1,0.8,-3.4,19.9,1.001,87.58,15,5,458,100,7911,87.54,20.2
10/19/2023 11:30,61.5,207,1.06,2.67,20.0,0.8,-3.5,19.9,0.999,87.57,15,11,460,100,7912,87.53,20.2
10/19/2023 11:45,98.9,163,1.61,4.36,20.1,0.8,-3.4,19.9,1.001,87.56,15,8,457,100,7913,87.51,20.2
10/19/2023 12:00,111.5,169,1.38,3.28,20.3,0.9,-3.4,20.1,1.001,87.53,15,0,457,100,7913,87.49,20.2
10/19/2023 12:15,128.4,183,1.09,3.10,20.7,0.8,-3.4,20.5,0.998,87.50,15,0,456,100,7915,87.46,20.4
10/19/2023 12:30,91.0,222,1.26,3.41,20.6,0.9,-3.5,20.6,0.989,87.49,15,0,457,100,7913,87.45,20.6
10/19/2023 12:45,113.3,299,1.04,5.83,20.2,0.8,-3.5,20.2,0.997,87.49,15,0,458,100,7912,87.45,20.7
10/19/2023 13:00,106.8,230,0.98,5.06,20.2,0.8,-3.5,20.1,1.000,87.47,15,8,462,100,7912,87.43,20.6
10/19/2023 13:15,91.7,185,0.84,2.43,20.4,0.8,-3.5,20.2,1.000,87.44,15,0,457,100,7914,87.40,20.5
10/19/2023 13:30,77.6,201,1.22,3.59,20.4,0.9,-3.5,20.3,0.999,87.43,15,0,457,100,7915,87.39,20.5
10/19/2023 13:45,78.6,163,1.32,4.65,20.4,0.9,-3.4,20.3,0.999,87.41,15,0,457,100,7913,87.37,20.5
10/19/2023 14:00,60.8,306,1.26,6.17,20.3,0.9,-3.6,20.3,0.998,87.40,15,0,457,100,7912,87.35,20.5
10/19/2023 14:15,69.2,339,1.52,5.76,20.1,0.9,-3.5,20.0,0.998,87.40,15,0,457,100,7912,87.35,20.5
10/19/2023 14:30,46.0,349,1.08,3.99,20.0,0.8,-3.6,20.0,0.999,87.40,15,0,458,100,7915,87.36,20.4
10/19/2023 14:45,52.6,27,1.02,3.35,19.9,0.8,-3.5,19.8,1.000,87.40,15,0,457,100,7913,87.35,20.3
10/19/2023 15:00,30.2,318,0.95,4.46,19.4,0.7,-3.6,19.6,1.000,87.40,15,13,480,100,7911,87.36,20.2
10/19/2023 15:15,54.0,167,0.87,2.64,19.4,0.8,-3.6,19.4,1.000,87.39,15,15,473,100,7910,87.34,20.0
10/19/2023 15:30,60.6,159,0.80,2.14,19.5,0.8,-3.5,19.4,0.999,87.39,15,15,461,100,7909,87.34,20.0
10/19/2023 15:45,46.5,162,0.70,1.83,19.7,0.8,-3.6,19.5,1.001,87.40,15,6,459,100,7912,87.36,19.9
10/19/2023 16:00,29.8,147,0.90,2.74,19.6,0.8,-3.6,19.5,1.001,87.42,15,0,458,100,7910,87.38,19.9
10/19/2023 16:15,13.5,162,0.91,2.48,19.6,0.8,-3.5,19.5,1.000,87.43,15,0,459,100,7913,87.39,19.8
10/19/2023 16:30,9.7,319,0.99,3.27,19.4,0.7,-3.5,19.4,1.000,87.44,15,0,460,100,7909,87.40,19.7
10/19/2023 16:45,8.4,151,1.10,2.96,19.3,0.8,-3.5,19.3,1.000,87.46,15,8,461,100,7909,87.42,19.6
10/19/2023 17:00,3.3,156,0.90,2.93,19.3,0.8,-3.5,19.3,1.000,87.46,15,15,462,100,7909,87.42,19.5
10/19/2023 17:15,0.0,157,1.18,3.67,19.2,0.8,-3.5,19.2,1.000,87.47,15,15,461,100,7906,87.43,19.5
10/19/2023 17:30,0.0,164,1.09,2.52,19.2,0.8,-3.6,19.1,1.000,87.49,15,15,460,100,7909,87.45,19.4
10/19/2023 17:45,0.0,166,1.06,3.41,19.2,0.8,-3.6,19.1,0.999,87.51,15,14,460,100,7909,87.47,19.4
10/19/2023 18:00,0.0,165,0.97,2.39,19.2,0.9,-3.5,19.1,1.000,87.52,15,0,460,100,7909,87.49,19.4
10/19/2023 18:15,0.0,162,0.77,3.45,19.3,0.8,-3.6,19.1,1.000,87.54,15,0,459,100,7908,87.50,19.3
10/19/2023 18:30,0.0,136,0.73,2.37,19.3,0.8,-3.6,19.1,1.001,87.55,15,0,459,100,7908,87.51,19.3
10/19/2023 18:45,0.0,124,0.92,2.23,19.1,0.7,-3.6,19.1,1.000,87.56,15,0,459,100,7909,87.52,19.3
10/19/2023 19:00,0.0,322,0.87,3.35,19.0,0.8,-3.6,19.0,1.001,87.57,15,0,460,100,7909,87.53,19.2
10/19/2023 19:15,0.0,313,0.55,2.14,19.0,0.8,-3.6,18.9,1.001,87.58,15,0,460,100,7907,87.54,19.2
10/19/2023 19:30,0.0,150,0.78,2.30,19.0,0.8,-3.6,18.9,1.000,87.59,15,0,459,100,7909,87.55,19.2
10/19/2023 19:45,0.0,163,1.09,2.38,19.1,0.8,-3.6,18.9,1.000,87.59,15,0,459,100,7909,87.55,19.1
10/19/2023 20:00,0.0,165,1.36,2.70,19.4,0.8,-3.6,19.1,1.000,87.61,15,0,458,100,7909,87.56,19.1
10/19/2023 20:15,0.0,176,1.05,2.97,19.7,0.8,-3.6,19.7,0.981,87.61,15,0,456,100,7907,87.57,19.1
10/19/2023 20:30,0.0,176,1.07,2.11,20.0,0.9,-3.6,20.1,0.947,87.62,15,0,456,100,7907,87.58,19.1
10/19/2023 20:45,0.0,174,0.95,2.26,20.2,0.9,-3.6,20.2,0.937,87.63,15,0,456,100,7906,87.59,19.2
10/19/2023 21:00,0.0,170,0.92,1.66,20.3,0.9,-3.6,20.3,0.929,87.64,15,0,456,100,7907,87.60,19.2
10/19/2023 21:15,0.0,186,0.54,1.19,20.0,0.9,-3.6,20.2,0.935,87.64,15,0,456,100,7904,87.60,19.3
10/19/2023 21:30,0.0,178,0.77,1.68,20.1,0.8,-3.6,20.1,0.936,87.64,15,0,456,100,7909,87.60,19.3
10/19/2023 21:45,0.0,182,0.67,1.13,20.2,0.9,-3.6,20.4,0.916,87.64,15,0,455,100,7908,87.60,19.3
10/19/2023 22:00,0.0,187,0.61,1.22,20.2,0.9,-3.6,20.7,0.903,87.64,15,0,455,100,7906,87.60,19.3
10/19/2023 22:15,0.0,179,0.72,1.53,20.2,0.9,-3.6,20.5,0.911,87.64,15,0,455,100,7906,87.60,19.4
10/19/2023 22:30,0.0,183,0.62,1.63,20.0,0.9,-3.6,20.1,0.931,87.64,15,0,455,100,7906,87.60,19.4
10/19/2023 22:45,0.0,197,0.44,0.81,20.0,0.9,-3.6,20.1,0.925,87.65,15,0,455,100,7904,87.61,19.4
10/19/2023 23:00,0.0,224,0.35,0.56,19.8,0.9,-3.6,20.0,0.936,87.65,15,0,455,100,7904,87.61,19.3
10/19/2023 23:15,0.0,191,0.39,0.59,19.5,0.9,-3.7,19.7,0.951,87.63,15,0,456,100,7904,87.59,19.3
10/19/2023 23:30,0.0,193,0.41,0.82,19.4,0.9,-3.6,19.6,0.955,87.61,15,0,455,100,7905,87.56,19.2
10/19/2023 23:45,0.0,196,0.38,0.62,19.3,0.9,-3.6,19.5,0.959,87.59,15,0,456,100,7904,87.55,19.1
10/20/2023 0:00,0.0,205,0.40,0.67,19.2,1.0,-3.7,19.4,0.962,87.58,15,0,456,100,7904,87.53,19.0
10/20/2023 0:15,0.0,210,0.45,0.95,19.1,0.9,-3.7,19.2,0.968,87.55,15,0,456,100,7899,87.51,19.0
10/20/2023 0:30,0.0,219,0.50,0.95,19.0,0.9,-3.7,19.1,0.979,87.53,15,0,456,100,7900,87.49,18.9
10/20/2023 0:45,0.0,218,0.34,0.71,18.9,0.9,-3.7,18.9,0.986,87.50,15,0,457,100,7900,87.46,18.9
10/20/2023 1:00,0.0,232,0.35,0.59,18.7,0.9,-3.7,18.8,0.994,87.50,15,0,458,100,7900,87.46,18.8
10/20/2023 1:15,0.0,213,0.35,0.61,18.5,0.8,-3.7,18.6,0.999,87.50,15,0,458,100,7898,87.46,18.7
10/20/2023 1:30,0.0,193,0.39,0.73,18.5,0.8,-3.7,18.6,0.999,87.49,15,0,457,100,7898,87.45,18.7
10/20/2023 1:45,0.0,186,0.57,2.17,18.8,0.8,-3.7,18.8,0.997,87.47,15,0,456,100,7899,87.43,18.6
10/20/2023 2:00,0.0,176,0.66,2.25,19.2,0.9,-3.7,19.4,0.960,87.44,15,0,456,100,7898,87.40,18.7
10/20/2023 2:15,0.0,214,0.34,0.73,18.8,0.9,-3.7,19.0,0.968,87.44,15,0,456,100,7903,87.40,18.7
10/20/2023 2:30,0.0,206,0.38,0.57,18.8,0.8,-3.7,18.9,0.975,87.45,15,0,456,100,7899,87.40,18.6
10/20/2023 2:45,0.0,205,0.44,0.86,19.0,0.9,-3.7,18.9,0.969,87.44,15,0,456,100,7897,87.40,18.6
10/20/2023 3:00,0.0,227,0.35,0.71,19.2,0.9,-3.7,19.1,0.965,87.45,15,0,456,100,7898,87.41,18.7
10/20/2023 3:15,0.0,191,0.45,0.90,19.1,0.8,-3.7,19.2,0.964,87.45,15,0,456,100,7900,87.41,18.7
10/20/2023 3:30,0.0,177,0.60,1.28,19.2,0.9,-3.7,19.4,0.957,87.45,15,0,456,100,7898,87.41,18.7
10/20/2023 3:45,0.0,177,0.62,1.15,19.3,0.8,-3.7,19.5,0.960,87.46,15,0,456,100,7895,87.42,18.7
10/20/2023 4:00,0.0,192,0.37,0.83,19.2,1.0,-3.7,19.5,0.966,87.48,15,0,456,100,7898,87.44,18.7
10/20/2023 4:15,0.0,264,0.30,0.63,19.2,0.8,-3.7,19.3,0.973,87.49,15,0,456,100,7897,87.45,18.8
10/20/2023 4:30,0.0,213,0.29,0.46,19.1,0.9,-3.7,19.1,0.980,87.51,15,0,456,100,7897,87.47,18.8
10/20/2023 4:45,0.0,202,0.31,0.46,19.1,0.8,-3.7,19.1,0.987,87.52,15,0,456,100,7897,87.48,18.8
10/20/2023 5:00,0.0,249,0.44,0.91,19.1,0.9,-3.7,19.0,0.991,87.53,15,0,456,100,7897,87.48,18.8
10/20/2023 5:15,0.0,233,0.44,0.89,18.9,0.8,-3.7,18.9,0.993,87.55,15,0,457,100,7897,87.50,18.8
10/20/2023 5:30,0.0,225,0.44,0.77,18.8,0.9,-3.7,18.8,0.999,87.57,15,0,457,100,7896,87.53,18.8
10/20/2023 5:45,0.0,279,0.31,0.83,18.8,0.9,-3.7,18.8,1.001,87.58,15,0,457,100,7898,87.54,18.8
10/20/2023 6:00,0.0,211,0.33,0.66,18.7,0.8,-3.7,18.7,1.001,87.60,15,14,499,100,7897,87.56,18.8
10/20/2023 6:15,3.1,285,0.34,0.90,18.7,0.7,-3.7,18.8,1.001,87.61,15,15,512,100,7898,87.57,18.8
10/20/2023 6:30,12.5,218,0.32,0.77,18.8,0.7,-3.6,18.8,1.000,87.62,15,15,516,100,7897,87.58,18.8
10/20/2023 6:45,17.0,113,0.43,1.32,18.8,0.8,-3.6,18.9,1.000,87.64,15,15,512,100,7899,87.60,18.8
10/20/2023 7:00,20.1,35,0.48,1.72,18.8,0.8,-3.6,18.9,0.999,87.64,15,15,510,100,7895,87.60,18.9
10/20/2023 7:15,18.1,333,0.62,1.78,18.8,0.8,-3.6,18.9,1.000,87.66,15,15,507,100,7897,87.62,19.0
10/20/2023 7:30,22.5,344,0.42,1.44,18.7,0.7,-3.7,18.8,1.000,87.66,15,15,507,100,7897,87.62,19.0
10/20/2023 7:45,32.6,337,0.88,2.91,18.8,0.7,-3.6,18.7,1.001,87.66,15,15,504,100,7897,87.62,19.0
10/20/2023 8:00,49.3,338,0.84,3.26,19.0,0.8,-3.7,18.7,1.000,87.68,15,15,501,100,7894,87.64,19.0
10/20/2023 8:15,59.9,108,0.67,1.69,19.0,0.7,-3.5,18.8,1.000,87.69,15,15,492,100,7896,87.65,19.1
10/20/2023 8:30,36.4,333,0.93,2.80,18.9,0.8,-3.7,18.9,1.000,87.71,15,15,490,100,7893,87.67,19.1
10/20/2023 8:45,43.0,46,0.58,2.12,19.0,0.8,-3.6,19.0,1.000,87.73,15,15,487,100,7896,87.69,19.1
10/20/2023 9:00,45.6,333,0.92,3.42,19.0,0.7,-3.6,19.0,1.000,87.75,15,15,485,100,7897,87.71,19.2
10/20/2023 9:15,48.2,327,1.19,3.42,19.0,0.7,-3.6,19.0,1.001,87.76,15,15,483,100,7892,87.72,19.2
10/20/2023 9:30,58.6,353,0.95,4.29,18.9,0.7,-3.7,18.9,1.000,87.77,15,15,485,100,7893,87.73,19.2
10/20/2023 9:45,103.6,0,0.79,3.19,19.0,0.8,-3.6,19.0,1.000,87.76,15,15,477,100,7898,87.72,19.3
10/20/2023 10:00,130.4,344,1.67,5.14,19.4,0.7,-3.6,19.1,0.999,87.75,15,15,473,100,7898,87.71,19.5
10/20/2023 10:15,105.8,337,1.43,5.25,19.8,0.9,-3.6,19.5,1.000,87.73,15,15,468,100,7897,87.69,19.7
10/20/2023 10:30,113.3,341,1.69,4.40,19.9,0.8,-3.6,19.7,1.000,87.71,15,15,461,100,7898,87.67,19.9
10/20/2023 10:45,83.3,342,1.03,3.76,20.1,0.9,-3.6,19.9,1.000,87.69,15,6,462,100,7899,87.65,20.1
10/20/2023 11:00,69.4,33,1.22,4.61,19.6,0.8,-3.5,19.6,1.001,87.68,15,15,491,100,7900,87.64,20.1
10/20/2023 11:15,103.8,348,0.93,3.31,19.7,0.8,-3.7,19.5,1.000,87.67,15,15,466,100,7897,87.63,19.9
10/20/2023 11:30,125.4,353,1.12,4.25,19.9,0.8,-3.6,19.6,1.000,87.66,15,10,458,100,7903,87.61,20.0
10/20/2023 11:45,156.7,100,0.82,2.28,20.4,0.9,-3.6,20.0,0.994,87.63,15,0,455,100,7900,87.59,20.1
10/20/2023 12:00,148.9,358,1.25,3.38,20.5,0.9,-3.5,20.4,0.971,87.62,15,0,455,100,7901,87.58,20.3
10/20/2023 12:15,119.6,35,0.78,2.49,20.8,1.0,-3.7,20.7,0.971,87.58,15,0,456,100,7903,87.54,20.5
10/20/2023 12:30,99.2,31,0.83,3.01,20.6,1.0,-3.6,20.4,0.972,87.57,15,0,455,100,7902,87.53,20.7
10/20/2023 12:45,125.2,152,1.02,3.33,20.9,1.0,-3.6,20.5,0.972,87.55,15,0,455,100,7903,87.51,20.7
10/20/2023 13:00,148.9,146,0.68,1.87,21.4,1.1,-3.6,21.1,0.957,87.52,15,0,454,100,7904,87.47,21.0
10/20/2023 13:15,133.1,346,0.67,2.44,21.5,1.1,-3.6,21.3,0.949,87.48,15,0,455,100,7906,87.44,21.3
10/20/2023 13:30,163.5,157,0.73,2.18,21.5,1.1,-3.6,21.2,0.954,87.47,15,0,454,100,7906,87.43,21.4
10/20/2023 13:45,148.9,173,0.51,1.34,21.8,1.1,-3.6,21.5,0.951,87.45,15,0,454,100,7906,87.40,21.6
10/20/2023 14:00,99.1,210,0.63,2.21,21.6,1.1,-3.6,21.5,0.949,87.44,15,0,454,100,7906,87.39,21.7
10/20/2023 14:15,151.4,316,0.95,3.17,21.6,1.1,-3.7,21.4,0.950,87.42,15,0,455,100,7906,87.37,21.8
10/20/2023 14:30,134.4,334,0.43,1.49,21.6,1.2,-3.6,21.3,0.950,87.42,15,0,454,100,7907,87.37,21.8
10/20/2023 14:45,110.2,321,0.90,2.72,21.4,1.1,-3.6,21.2,0.952,87.43,15,0,455,100,7906,87.38,21.7
10/20/2023 15:00,83.1,345,0.88,3.30,21.0,1.1,-3.7,20.9,0.959,87.42,15,0,455,100,7903,87.37,21.6
10/20/2023 15:15,64.8,344,1.04,3.72,20.6,1.0,-3.7,20.5,0.966,87.43,15,0,455,100,7904,87.38,21.4
10/20/2023 15:30,47.1,344,1.59,3.89,20.1,1.0,-3.6,20.1,0.983,87.43,15,0,456,100,7904,87.38,21.1
10/20/2023 15:45,28.9,9,0.88,2.97,20.0,1.0,-3.6,19.8,0.997,87.44,15,0,456,100,7903,87.39,20.8
10/20/2023 16:00,33.3,348,1.65,3.97,19.8,0.9,-3.7,19.7,0.996,87.45,15,0,456,100,7902,87.40,20.5
10/20/2023 16:15,23.1,5,1.03,2.98,19.7,0.9,-3.6,19.6,0.998,87.45,15,0,456,100,7902,87.41,20.2
10/20/2023 16:30,21.1,141,0.95,3.26,19.7,1.0,-3.6,19.6,0.995,87.45,15,0,456,100,7902,87.41,20.1
10/20/2023 16:45,16.1,145,1.16,3.31,19.6,1.0,-3.6,19.5,0.995,87.46,15,0,456,100,7901,87.41,20.0
10/20/2023 17:00,7.3,139,1.41,3.24,19.6,1.0,-3.6,19.5,0.995,87.46,15,0,456,100,7901,87.42,19.8
10/20/2023 17:15,0.0,94,1.13,2.80,19.5,1.0,-3.7,19.5,0.999,87.48,15,0,457,100,7899,87.44,19.7
10/20/2023 17:30,0.0,8,1.13,4.17,19.4,0.9,-3.7,19.5,1.000,87.50,15,13,460,100,7900,87.46,19.6
10/20/2023 17:45,0.0,134,1.38,5.24,19.3,1.0,-3.6,19.3,1.000,87.51,15,0,457,100,7900,87.47,19.5
10/20/2023 18:00,0.0,137,1.32,3.28,19.4,0.9,-3.6,19.2,1.000,87.53,15,0,457,100,7898,87.48,19.4
10/20/2023 18:15,0.0,146,0.96,2.28,19.5,1.0,-3.6,19.3,0.996,87.54,15,0,456,100,7898,87.50,19.3
10/20/2023 18:30,0.0,132,1.15,4.09,19.7,1.0,-3.6,19.6,0.949,87.55,15,0,455,100,7899,87.51,19.2
10/20/2023 18:45,0.0,123,0.97,2.77,19.6,1.0,-3.6,19.6,0.936,87.58,15,0,455,100,7900,87.54,19.1
10/20/2023 19:00,0.0,137,1.42,6.17,19.5,1.0,-3.6,19.5,0.945,87.60,15,0,455,100,7900,87.55,19.1
10/20/2023 19:15,0.0,136,1.11,2.72,19.6,1.1,-3.7,19.5,0.938,87.61,15,0,455,100,7897,87.57,19.0
10/20/2023 19:30,0.0,151,1.34,3.13,19.9,1.0,-3.7,19.8,0.904,87.61,15,0,454,100,7899,87.57,19.0
10/20/2023 19:45,0.0,152,1.29,3.25,20.0,1.1,-3.6,20.0,0.875,87.62,15,0,454,100,7898,87.57,19.0
10/20/2023 20:00,0.0,149,0.91,2.28,19.9,1.0,-3.7,19.9,0.873,87.64,15,0,454,100,7898,87.60,19.0
10/20/2023 20:15,0.0,146,1.18,2.38,19.9,1.1,-3.7,19.8,0.880,87.65,15,0,454,100,7897,87.60,19.0
10/20/2023 20:30,0.0,155,1.62,3.64,20.4,1.2,-3.6,20.3,0.859,87.66,15,0,454,100,7896,87.62,19.0
10/20/2023 20:45,0.0,152,1.57,3.71,20.5,1.1,-3.7,20.5,0.851,87.67,15,0,453,100,7897,87.63,19.1
10/20/2023 21:00,0.0,139,0.88,2.58,20.3,1.1,-3.7,20.3,0.862,87.69,15,0,454,100,7899,87.64,19.1
10/20/2023 21:15,0.0,149,1.56,3.22,20.4,1.1,-3.6,20.3,0.866,87.69,15,0,454,100,7895,87.65,19.1
10/20/2023 21:30,0.0,160,1.07,2.44,20.3,1.1,-3.7,20.3,0.864,87.69,15,0,454,100,7898,87.64,19.2
10/20/2023 21:45,0.0,167,1.20,3.88,20.4,1.1,-3.7,20.4,0.854,87.69,15,0,453,100,7897,87.64,19.2
10/20/2023 22:00,0.0,156,1.38,3.19,20.5,1.1,-3.7,20.5,0.840,87.68,15,0,453,100,7898,87.64,19.2
10/20/2023 22:15,0.0,160,1.06,2.35,20.4,1.1,-3.7,20.4,0.837,87.69,15,0,453,100,7896,87.64,19.2
10/20/2023 22:30,0.0,161,0.85,1.94,20.2,1.1,-3.7,20.2,0.842,87.70,15,0,453,100,7894,87.66,19.2
10/20/2023 22:45,0.0,157,1.04,2.42,20.1,1.1,-3.7,20.1,0.850,87.70,15,0,453,100,7898,87.65,19.1
10/20/2023 23:00,0.0,159,1.26,3.00,20.3,1.0,-3.7,20.2,0.846,87.69,15,0,453,100,7894,87.64,19.1
10/20/2023 23:15,0.0,162,1.39,3.14,20.5,1.1,-3.6,20.5,0.819,87.67,15,0,453,100,7895,87.62,19.1
10/20/2023 23:30,0.0,163,0.85,2.37,20.3,1.1,-3.7,20.3,0.834,87.65,15,0,453,100,7897,87.60,19.1
10/20/2023 23:45,0.0,166,0.55,1.82,20.0,1.1,-3.7,20.0,0.855,87.63,15,0,453,100,7896,87.58,19.2
10/21/2023 0:00,0.0,155,0.78,2.10,20.0,1.1,-3.7,19.9,0.860,87.61,15,0,453,100,7894,87.56,19.1
10/21/2023 0:15,0.0,167,1.28,4.05,20.1,1.2,-3.7,20.1,0.853,87.58,15,0,453,100,7891,87.53,19.2
10/21/2023 0:30,0.0,159,1.76,3.36,20.8,1.2,-3.6,20.6,0.766,87.56,15,0,452,100,7890,87.51,19.1
10/21/2023 0:45,0.0,160,1.83,3.10,21.0,1.2,-3.7,20.9,0.732,87.54,15,0,452,100,7890,87.49,19.0
10/21/2023 1:00,0.0,162,1.72,3.31,20.8,1.2,-3.7,20.8,0.740,87.53,15,0,452,100,7888,87.48,19.0
10/21/2023 1:15,0.0,167,1.54,3.15,20.7,1.3,-3.6,20.8,0.729,87.51,15,0,452,100,7889,87.46,19.0
10/21/2023 1:30,0.0,164,1.16,2.06,20.0,1.1,-3.7,20.1,0.779,87.50,15,0,452,100,7890,87.44,19.0
10/21/2023 1:45,0.0,166,1.30,2.74,20.5,1.1,-3.7,20.3,0.780,87.48,15,0,452,100,7892,87.43,18.9
10/21/2023 2:00,0.0,169,1.07,2.35,20.4,1.2,-3.7,20.5,0.748,87.47,15,0,452,100,7890,87.42,18.9
10/21/2023 2:15,0.0,173,0.84,1.79,20.4,1.1,-3.7,20.4,0.748,87.48,15,0,452,100,7889,87.43,18.9
10/21/2023 2:30,0.0,183,0.52,1.21,20.3,1.2,-3.7,20.6,0.743,87.48,15,0,452,100,7887,87.43,19.0
10/21/2023 2:45,0.0,161,1.80,3.69,20.1,1.3,-3.7,20.2,0.777,87.49,15,0,452,100,7889,87.43,18.9
10/21/2023 3:00,0.0,183,0.52,1.52,19.9,1.1,-3.8,20.0,0.792,87.49,15,0,452,100,7888,87.44,18.8
10/21/2023 3:15,0.0,187,0.37,0.80,19.5,1.1,-3.8,19.7,0.805,87.52,15,0,452,100,7890,87.46,18.8
10/21/2023 3:30,0.0,203,0.43,0.85,19.6,1.1,-3.8,19.5,0.807,87.52,15,0,452,100,7889,87.47,18.7
10/21/2023 3:45,0.0,179,0.43,0.95,19.6,1.1,-3.8,19.7,0.789,87.51,15,0,452,100,7887,87.46,18.7
10/21/2023 4:00,0.0,173,0.62,1.50,19.6,1.0,-3.7,19.8,0.780,87.51,15,0,452,100,7889,87.45,18.7
10/21/2023 4:15,0.0,171,0.60,1.43,19.6,1.0,-3.8,19.8,0.787,87.51,15,0,452,100,7888,87.46,18.6
10/21/2023 4:30,0.0,170,0.72,1.46,19.7,1.1,-3.8,19.8,0.801,87.52,15,0,452,100,7887,87.47,18.6
10/21/2023 4:45,0.0,183,0.47,1.29,19.6,1.1,-3.7,19.9,0.816,87.53,15,0,453,100,7887,87.48,18.7
10/21/2023 5:00,0.0,200,0.33,0.65,19.4,1.1,-3.7,19.6,0.829,87.55,15,0,453,100,7886,87.50,18.6
10/21/2023 5:15,0.0,186,0.35,0.57,19.3,1.1,-3.8,19.4,0.837,87.58,15,0,453,100,7887,87.52,18.6
10/21/2023 5:30,0.0,174,0.50,0.92,19.3,1.1,-3.8,19.4,0.838,87.58,15,0,453,100,7887,87.53,18.6
10/21/2023 5:45,0.0,177,0.43,0.87,19.3,1.1,-3.8,19.5,0.845,87.60,15,0,453,100,7887,87.54,18.6
10/21/2023 6:00,1.6,205,0.33,0.75,19.3,1.0,-3.7,19.3,0.861,87.62,15,0,453,100,7887,87.57,18.6
10/21/2023 6:15,9.5,325,0.63,2.38,19.4,1.0,-3.7,19.4,0.869,87.64,15,0,453,100,7887,87.59,18.6
10/21/2023 6:30,12.3,1,0.42,1.55,19.2,1.1,-3.7,19.2,0.894,87.67,15,0,454,100,7887,87.62,18.7
10/21/2023 6:45,15.0,287,0.40,1.45,19.0,1.0,-3.8,19.0,0.919,87.69,15,0,454,100,7887,87.64,18.7
10/21/2023 7:00,23.1,173,0.34,1.26,19.0,1.1,-3.8,18.9,0.940,87.71,15,0,454,100,7884,87.66,18.7
10/21/2023 7:15,26.6,281,0.42,1.79,19.0,1.0,-3.7,18.9,0.953,87.72,15,0,455,100,7887,87.67,18.8
10/21/2023 7:30,36.6,164,0.32,0.73,19.1,1.1,-3.8,19.0,0.961,87.73,15,0,454,100,7887,87.67,18.9
10/21/2023 7:45,41.2,352,0.67,1.96,19.1,1.0,-3.7,19.1,0.967,87.73,15,0,455,100,7888,87.68,19.0
10/21/2023 8:00,59.0,25,0.59,1.63,19.2,1.0,-3.7,19.0,0.981,87.72,15,0,455,100,7886,87.67,19.1
10/21/2023 8:15,71.8,77,0.69,2.84,19.3,1.1,-3.7,19.2,0.978,87.73,15,0,455,100,7887,87.68,19.3
10/21/2023 8:30,68.3,31,0.96,3.65,19.3,1.1,-3.7,19.3,0.975,87.74,15,0,455,100,7887,87.69,19.4
10/21/2023 8:45,52.9,356,1.31,3.86,19.1,1.0,-3.7,19.0,0.989,87.74,15,0,456,100,7888,87.69,19.5
10/21/2023 9:00,55.3,33,1.08,3.32,19.0,1.1,-3.7,18.9,0.998,87.75,15,0,456,100,7885,87.70,19.4
10/21/2023 9:15,50.0,14,1.13,3.26,18.9,1.0,-3.7,18.9,1.001,87.76,15,2,459,100,7887,87.71,19.4
10/21/2023 9:30,35.5,20,0.67,3.54,18.7,0.9,-3.7,18.7,1.001,87.76,15,15,471,100,7887,87.71,19.3
10/21/2023 9:45,65.4,53,0.92,3.00,18.7,0.9,-3.7,18.8,1.000,87.76,15,15,463,100,7884,87.71,19.2
10/21/2023 10:00,73.6,17,1.04,4.40,19.0,1.0,-3.7,18.9,0.999,87.74,15,15,469,100,7885,87.70,19.2
10/21/2023 10:15,42.1,358,1.18,5.21,19.0,0.8,-3.6,18.9,1.000,87.73,15,15,541,100,7884,87.68,19.2
10/21/2023 10:30,89.2,29,1.37,5.15,18.8,0.6,-3.6,18.7,1.000,87.72,15,15,562,100,7887,87.68,19.1
10/21/2023 10:45,153.8,3,1.33,4.41,19.3,0.9,-3.6,19.0,1.001,87.71,15,15,528,100,7890,87.67,19.3
10/21/2023 11:00,121.4,19,0.64,2.81,19.7,0.9,-3.6,19.4,1.000,87.68,15,15,523,100,7889,87.64,19.5
10/21/2023 11:15,69.2,333,1.07,5.06,19.5,0.8,-3.7,19.4,1.001,87.66,15,15,538,100,7888,87.61,19.7
10/21/2023 11:30,101.1,338,1.28,4.04,19.3,0.7,-3.6,19.2,1.000,87.64,15,15,504,100,7887,87.60,19.6
