z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1348,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/17/2024 12:30,108.6,39,2.32,8.25,19.0,1.5,-3.6,19.0,0.999,87.64,15,15,507,48,7365,87.60,20.2
1/17/2024 12:45,79.8,64,2.34,8.23,19.1,1.3,-3.7,19.0,1.000,87.62,15,15,532,48,7365,87.59,20.0
1/17/2024 13:00,161.5,116,2.54,8.19,19.4,1.6,-3.1,19.2,1.000,87.62,15,15,473,48,7367,87.59,19.9
1/17/2024 13:15,121.6,112,2.55,6.74,19.5,1.6,-3.5,19.4,0.991,87.60,15,5,457,48,7368,87.57,19.8
1/17/2024 13:30,109.9,120,2.97,8.25,19.5,1.4,-3.1,19.4,0.983,87.59,15,0,458,48,7369,87.55,19.9
1/17/2024 13:45,109.1,126,2.95,10.68,19.2,1.7,-3.5,19.1,0.992,87.59,15,13,467,48,7369,87.55,19.9
1/17/2024 14:00,229.1,113,2.59,7.35,19.4,1.6,-3.2,19.3,0.975,87.56,15,4,457,48,7369,87.53,19.8
1/17/2024 14:15,133.5,104,2.36,7.74,19.5,1.5,-3.2,19.4,0.976,87.56,15,0,457,48,7368,87.52,19.9
1/17/2024 14:30,61.3,104,2.28,6.72,19.3,1.7,-3.3,19.3,0.983,87.54,15,0,457,48,7368,87.50,20.0
1/17/2024 14:45,79.1,9,2.64,9.87,19.3,1.3,-3.8,19.3,0.998,87.54,15,0,458,48,7369,87.50,20.0
1/17/2024 15:00,212.0,65,2.75,10.68,19.5,1.9,-3.6,19.4,0.997,87.54,15,0,457,48,7368,87.50,20.0
1/17/2024 15:15,63.0,118,2.14,8.17,19.6,1.9,-3.4,19.6,0.987,87.53,15,4,460,48,7368,87.49,20.1
1/17/2024 15:30,78.2,119,1.92,6.52,19.5,1.5,-3.6,19.3,0.998,87.51,15,6,458,48,7368,87.47,20.0
1/17/2024 15:45,32.2,89,1.71,6.48,19.3,1.4,-3.4,19.3,0.999,87.50,15,4,482,48,7370,87.47,20.0
1/17/2024 16:00,39.2,111,2.73,7.13,19.2,1.7,-3.5,19.1,1.000,87.51,15,15,469,48,7367,87.48,19.8
1/17/2024 16:15,33.0,88,2.05,6.17,19.2,1.6,-3.6,19.1,1.001,87.52,15,15,478,48,7369,87.48,19.6
1/17/2024 16:30,17.6,92,2.72,9.45,19.0,1.0,-3.3,19.0,1.000,87.52,15,15,494,48,7370,87.49,19.5
1/17/2024 16:45,15.7,32,2.00,8.13,19.0,1.3,-3.7,18.9,1.000,87.53,15,15,479,48,7368,87.50,19.4
1/17/2024 17:00,11.5,97,1.90,5.92,18.9,1.5,-3.5,18.8,1.001,87.52,15,15,469,48,7369,87.49,19.2
1/17/2024 17:15,15.6,103,2.16,7.58,18.9,1.8,-3.5,18.8,1.001,87.54,15,15,468,48,7367,87.50,19.1
1/17/2024 17:30,5.7,103,2.01,5.32,19.0,1.4,-3.3,18.9,1.000,87.55,15,15,464,48,7368,87.52,19.1
1/17/2024 17:45,0.0,39,2.75,13.16,18.8,1.2,-3.7,18.8,1.000,87.55,15,8,458,48,7365,87.52,19.1
1/17/2024 18:00,0.0,108,2.27,7.23,18.8,1.5,-3.5,18.7,1.000,87.57,15,11,462,48,7366,87.54,19.0
1/17/2024 18:15,0.0,122,2.25,8.98,18.7,1.5,-3.6,18.6,1.001,87.57,15,15,463,48,7366,87.54,18.9
1/17/2024 18:30,0.0,9,3.47,15.03,18.6,0.9,-3.3,18.6,1.001,87.60,15,10,461,48,7367,87.57,18.8
1/17/2024 18:45,0.0,67,2.47,8.92,18.6,1.0,-3.2,18.5,1.000,87.60,15,11,530,48,7367,87.57,18.8
1/17/2024 19:00,0.0,114,2.81,9.23,18.5,1.3,-3.4,18.5,1.000,87.62,15,15,531,48,7367,87.58,18.8
1/17/2024 19:15,0.0,113,2.80,7.44,18.5,1.3,-3.3,18.5,1.000,87.65,15,15,514,48,7366,87.61,18.7
1/17/2024 19:30,0.0,78,2.61,8.16,18.5,1.1,-3.5,18.5,1.000,87.66,15,15,493,48,7365,87.62,18.7
1/17/2024 19:45,0.0,45,2.50,10.64,18.5,1.1,-3.7,18.4,1.000,87.67,15,15,470,47,7363,87.64,18.7
1/17/2024 20:00,0.0,94,1.82,4.30,18.5,1.3,-3.4,18.4,1.000,87.68,15,15,484,48,7366,87.65,18.6
1/17/2024 20:15,0.0,130,2.64,7.36,18.5,1.2,-3.2,18.4,1.000,87.70,15,15,511,48,7364,87.66,18.6
1/17/2024 20:30,0.0,115,2.22,7.12,18.4,0.6,-3.3,18.4,0.999,87.71,15,15,507,48,7365,87.68,18.6
1/17/2024 20:45,0.0,118,2.47,9.77,18.4,1.2,-3.1,18.4,1.000,87.72,15,15,483,48,7365,87.69,18.5
1/17/2024 21:00,0.0,124,2.22,7.04,18.4,1.7,-3.2,18.3,1.000,87.72,15,15,475,48,7364,87.69,18.5
1/17/2024 21:15,0.0,113,2.31,7.50,18.3,1.2,-3.3,18.3,0.999,87.72,15,15,463,47,7363,87.69,18.5
1/17/2024 21:30,0.0,118,2.30,6.33,18.3,1.1,-3.5,18.2,1.000,87.73,15,15,470,48,7364,87.69,18.4
1/17/2024 21:45,0.0,97,2.57,7.96,18.4,1.3,-3.3,18.3,1.000,87.73,15,15,467,48,7364,87.70,18.4
1/17/2024 22:00,0.0,122,2.51,14.17,18.4,1.2,-3.1,18.4,0.998,87.74,15,15,462,48,7364,87.70,18.4
1/17/2024 22:15,0.0,112,2.63,7.50,18.5,1.3,-3.5,18.4,1.001,87.72,15,13,460,47,7362,87.69,18.4
1/17/2024 22:30,0.0,110,2.30,6.68,18.4,1.4,-3.3,18.4,0.999,87.71,15,15,461,47,7362,87.68,18.4
1/17/2024 22:45,0.0,106,2.58,8.20,18.4,1.2,-3.5,18.4,1.000,87.70,15,5,459,47,7363,87.67,18.4
1/17/2024 23:00,0.0,108,2.59,6.71,18.5,1.2,-3.6,18.4,1.000,87.69,15,0,458,47,7362,87.66,18.4
1/17/2024 23:15,0.0,104,2.30,7.42,18.5,1.2,-3.3,18.4,1.001,87.68,15,8,459,47,7363,87.65,18.4
1/17/2024 23:30,0.0,112,2.55,7.12,18.5,1.2,-3.2,18.4,0.999,87.67,15,6,471,47,7362,87.64,18.4
1/17/2024 23:45,0.0,100,1.98,5.58,18.5,0.8,-3.5,18.4,1.000,87.66,15,10,459,47,7363,87.63,18.4
1/18/2024 0:00,0.0,102,2.52,6.49,18.7,1.2,-3.2,18.6,0.991,87.66,15,0,457,47,7363,87.63,18.4
1/18/2024 0:15,0.0,112,2.21,5.07,18.7,1.3,-3.5,18.7,0.983,87.63,15,0,458,45,7340,87.60,18.6
1/18/2024 0:30,0.0,99,1.82,4.66,18.6,1.4,-3.1,18.6,0.997,87.61,15,13,462,45,7343,87.57,18.7
1/18/2024 0:45,0.0,120,2.19,6.16,18.6,1.5,-3.5,18.6,0.999,87.59,15,11,472,45,7346,87.56,18.6
1/18/2024 1:00,0.0,116,2.48,8.70,18.6,1.4,-3.3,18.6,1.000,87.58,15,15,463,45,7346,87.55,18.6
1/18/2024 1:15,0.0,115,2.08,7.30,18.5,1.2,-3.4,18.5,0.999,87.56,15,13,558,46,7348,87.53,18.6
1/18/2024 1:30,0.0,116,1.91,4.87,18.5,1.2,-3.3,18.5,1.000,87.55,15,15,556,46,7348,87.52,18.6
1/18/2024 1:45,0.0,112,2.69,5.82,18.5,0.8,-3.4,18.4,0.999,87.56,15,15,501,46,7348,87.53,18.5
1/18/2024 2:00,0.0,115,2.22,8.65,18.4,1.2,-3.2,18.3,1.000,87.56,15,15,469,46,7347,87.52,18.5
1/18/2024 2:15,0.0,113,2.08,7.38,18.4,1.2,-3.4,18.4,0.999,87.55,15,15,475,45,7346,87.52,18.4
1/18/2024 2:30,0.0,114,2.32,7.25,18.4,1.2,-3.4,18.4,1.000,87.54,15,15,473,45,7346,87.51,18.4
1/18/2024 2:45,0.0,120,2.26,6.71,18.5,1.6,-3.3,18.4,1.000,87.52,15,15,497,46,7348,87.50,18.4
1/18/2024 3:00,0.0,131,2.78,7.82,18.6,1.5,-3.3,18.5,1.000,87.53,15,15,464,46,7348,87.49,18.4
1/18/2024 3:15,0.0,108,2.44,7.38,18.7,1.4,-2.9,18.6,1.000,87.54,15,6,460,45,7346,87.51,18.4
1/18/2024 3:30,0.0,119,2.19,7.87,18.5,1.1,-3.2,18.5,1.000,87.54,15,10,460,46,7348,87.51,18.5
1/18/2024 3:45,0.0,120,2.56,5.95,18.5,1.6,-3.1,18.5,0.999,87.56,15,9,459,45,7346,87.52,18.5
1/18/2024 4:00,0.0,116,2.35,6.12,18.6,1.2,-3.2,18.5,1.001,87.57,15,7,458,46,7348,87.53,18.5
1/18/2024 4:15,0.0,104,2.09,6.15,18.6,0.9,-3.3,18.6,1.000,87.58,15,0,458,46,7349,87.54,18.5
1/18/2024 4:30,0.0,117,2.42,7.97,18.8,1.3,-3.3,18.7,0.991,87.58,15,0,458,46,7349,87.55,18.5
1/18/2024 4:45,0.0,120,2.62,10.20,18.9,1.2,-3.4,18.8,0.984,87.58,15,0,457,46,7347,87.55,18.6
1/18/2024 5:00,0.0,120,2.86,8.97,19.0,1.3,-3.4,18.9,0.972,87.59,15,0,457,46,7349,87.56,18.7
1/18/2024 5:15,0.0,118,1.97,6.39,18.8,1.7,-3.6,18.8,0.980,87.59,15,0,460,46,7349,87.56,18.7
1/18/2024 5:30,0.0,111,1.83,6.61,18.8,1.4,-3.6,18.7,0.988,87.60,15,0,457,46,7348,87.57,18.7
1/18/2024 5:45,0.0,101,1.63,5.23,18.6,1.4,-3.5,18.7,0.993,87.60,15,10,466,46,7348,87.57,18.7
1/18/2024 6:00,0.0,120,2.37,6.69,18.5,1.1,-3.3,18.5,1.000,87.63,15,15,516,46,7349,87.59,18.7
1/18/2024 6:15,0.0,111,2.03,5.15,18.5,1.2,-3.5,18.4,0.999,87.63,15,15,502,46,7348,87.60,18.6
1/18/2024 6:30,0.0,87,1.99,5.12,18.6,1.2,-3.4,18.5,1.001,87.66,15,15,470,46,7347,87.62,18.5
1/18/2024 6:45,4.4,107,2.07,6.69,18.6,1.4,-3.6,18.5,0.999,87.68,15,15,467,46,7349,87.65,18.5
1/18/2024 7:00,19.4,107,1.98,5.60,18.7,1.1,-3.3,18.6,0.997,87.72,15,8,458,46,7347,87.68,18.5
1/18/2024 7:15,28.4,110,2.24,6.24,18.9,1.1,-3.2,18.8,0.986,87.72,15,0,457,46,7348,87.69,18.6
1/18/2024 7:30,22.7,115,2.17,5.97,18.8,1.2,-3.3,18.8,0.989,87.74,15,3,458,46,7349,87.71,18.7
1/18/2024 7:45,19.2,116,2.26,7.76,18.7,1.4,-3.6,18.7,0.995,87.74,15,6,465,46,7349,87.71,18.7
1/18/2024 8:00,28.7,126,2.65,6.68,18.7,1.5,-3.3,18.6,1.001,87.75,15,15,460,46,7349,87.72,18.7
1/18/2024 8:15,47.1,100,2.23,7.92,18.9,1.1,-2.9,18.8,0.998,87.78,15,0,458,46,7348,87.74,18.8
1/18/2024 8:30,49.1,106,2.08,7.78,18.9,1.0,-3.2,18.8,0.996,87.78,15,0,458,45,7346,87.75,18.9
1/18/2024 8:45,63.7,95,2.13,6.24,19.2,1.3,-3.4,19.1,0.990,87.79,15,0,457,46,7349,87.76,19.0
1/18/2024 9:00,48.9,117,2.79,8.78,19.1,1.5,-3.0,19.0,0.983,87.79,15,0,457,46,7348,87.75,19.2
1/18/2024 9:15,78.7,114,2.32,8.26,19.3,1.6,-3.3,19.2,0.979,87.78,15,0,457,46,7349,87.74,19.3
1/18/2024 9:30,76.7,59,2.36,7.79,19.2,1.4,-3.6,19.1,0.983,87.78,15,0,457,46,7350,87.74,19.4
1/18/2024 9:45,87.7,110,2.17,6.53,19.4,1.5,-3.0,19.2,0.984,87.77,15,0,457,46,7350,87.74,19.5
1/18/2024 10:00,104.9,121,3.41,8.56,19.5,1.9,-2.9,19.4,0.968,87.77,15,0,456,46,7349,87.73,19.6
1/18/2024 10:15,104.9,123,2.68,7.91,19.6,1.6,-3.5,19.5,0.967,87.77,15,0,456,46,7352,87.74,19.8
1/18/2024 10:30,93.0,120,2.32,9.18,19.7,1.9,-3.5,19.6,0.964,87.77,15,0,456,46,7353,87.73,19.9
1/18/2024 10:45,83.7,115,2.01,5.71,19.7,1.4,-3.5,19.6,0.967,87.76,15,1,457,46,7353,87.72,20.0
