z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
11/8/2023 16:45,0.0,339,1.47,6.63,20.5,0.1,-3.2,20.7,0.999,87.34,15,15,544,88,7701,87.30,20.7
11/8/2023 17:00,0.0,333,2.36,7.15,20.3,0.2,-3.3,20.4,1.000,87.34,15,15,578,88,7700,87.30,20.6
11/8/2023 17:15,0.0,340,2.52,8.98,20.0,0.3,-3.4,20.1,1.000,87.38,15,15,573,88,7700,87.34,20.4
11/8/2023 17:30,0.0,24,1.99,7.57,19.7,0.3,-3.1,19.8,0.999,87.40,15,15,505,87,7699,87.36,20.2
11/8/2023 17:45,0.0,2,2.30,6.61,19.6,0.2,-3.3,19.7,1.000,87.40,15,15,499,87,7698,87.36,20.0
11/8/2023 18:00,0.0,315,1.17,7.86,19.5,0.5,-3.4,19.6,1.000,87.41,15,15,503,88,7702,87.36,19.9
11/8/2023 18:15,0.0,340,1.89,7.98,19.6,0.2,-3.5,19.6,1.000,87.42,15,15,522,87,7699,87.38,19.8
11/8/2023 18:30,0.0,340,1.65,6.23,19.6,0.3,-3.2,19.7,1.000,87.43,15,15,539,87,7698,87.39,19.8
11/8/2023 18:45,0.0,342,2.04,6.42,19.7,0.4,-3.3,19.8,1.000,87.45,15,15,520,88,7700,87.41,19.8
11/8/2023 19:00,0.0,21,1.70,6.87,19.7,0.5,-3.3,19.7,0.999,87.47,15,15,581,88,7704,87.43,19.8
11/8/2023 19:15,0.0,5,1.91,5.73,19.6,0.3,-3.4,19.7,0.999,87.49,15,15,561,87,7699,87.45,19.8
11/8/2023 19:30,0.0,4,2.15,8.20,19.7,0.2,-3.4,19.8,1.000,87.50,15,15,561,88,7701,87.47,19.8
11/8/2023 19:45,0.0,114,1.37,4.06,19.6,0.3,-3.4,19.7,1.000,87.52,15,15,539,88,7702,87.48,19.8
11/8/2023 20:00,0.0,146,1.43,4.12,19.5,0.5,-3.3,19.7,1.000,87.53,15,15,556,88,7700,87.49,19.7
11/8/2023 20:15,0.0,139,1.48,4.68,19.5,0.3,-3.3,19.7,0.999,87.54,15,15,515,88,7700,87.50,19.7
11/8/2023 20:30,0.0,126,1.48,5.55,19.5,0.3,-3.3,19.7,1.000,87.53,15,15,531,88,7700,87.50,19.7
11/8/2023 20:45,0.0,349,1.93,6.74,19.7,0.2,-3.3,19.8,1.000,87.54,15,15,535,88,7701,87.50,19.7
11/8/2023 21:00,0.0,350,2.70,6.78,19.6,0.0,-3.2,19.7,0.999,87.54,15,15,536,88,7704,87.50,19.7
11/8/2023 21:15,0.0,354,2.52,8.32,19.7,0.2,-3.2,19.7,1.000,87.53,15,15,552,88,7700,87.49,19.7
11/8/2023 21:30,0.0,339,2.34,8.35,19.4,0.2,-3.4,19.5,1.001,87.54,15,15,519,87,7699,87.50,19.7
11/8/2023 21:45,0.0,341,1.69,8.85,19.3,0.3,-3.3,19.4,1.000,87.53,15,15,511,88,7702,87.49,19.6
11/8/2023 22:00,0.0,135,2.12,6.08,19.2,0.5,-3.0,19.3,1.000,87.54,15,15,484,87,7699,87.50,19.5
11/8/2023 22:15,0.0,97,1.85,5.71,19.0,0.4,-3.0,19.1,1.000,87.54,15,15,484,88,7700,87.49,19.4
11/8/2023 22:30,0.0,115,1.85,5.48,18.8,0.6,-3.3,19.0,1.000,87.52,15,15,539,88,7700,87.48,19.2
11/8/2023 22:45,0.0,103,2.34,9.07,18.7,0.5,-3.2,18.9,1.001,87.50,15,15,484,88,7700,87.46,19.1
11/8/2023 23:00,0.0,90,1.76,5.80,18.6,0.5,-3.2,18.8,1.000,87.48,15,15,483,88,7700,87.44,19.0
11/8/2023 23:15,0.0,126,1.73,5.07,18.5,0.6,-3.3,18.7,1.000,87.46,15,15,480,88,7700,87.42,18.9
11/8/2023 23:30,0.0,138,1.77,6.54,18.2,0.6,-3.1,18.6,1.000,87.45,15,15,476,88,7702,87.41,18.8
11/8/2023 23:45,0.0,126,1.93,4.89,18.1,0.7,-3.4,18.6,1.000,87.45,15,15,471,88,7700,87.41,18.6
11/9/2023 0:00,0.0,117,1.82,6.17,18.1,0.6,-3.3,18.6,0.999,87.44,15,15,471,87,7698,87.40,18.5
11/9/2023 0:15,0.0,108,1.46,4.82,18.4,0.7,-3.3,18.4,0.999,87.42,15,15,466,85,7682,87.38,18.5
11/9/2023 0:30,0.0,124,1.94,7.09,18.6,0.8,-3.5,18.5,0.997,87.41,15,15,469,86,7688,87.38,18.4
11/9/2023 0:45,0.0,107,1.77,4.54,18.5,0.7,-3.5,18.4,0.998,87.40,15,15,508,82,7657,87.36,18.6
11/9/2023 1:00,0.0,122,1.28,5.56,18.4,0.6,-3.3,18.3,1.000,87.39,15,15,516,82,7652,87.35,18.8
11/9/2023 1:15,0.0,125,1.80,5.98,18.4,0.5,-3.1,18.4,1.000,87.38,15,15,586,82,7653,87.34,18.5
11/9/2023 1:30,0.0,132,1.89,6.92,18.3,0.4,-3.1,18.3,1.001,87.38,15,15,622,82,7655,87.34,18.3
11/9/2023 1:45,0.0,113,1.92,4.52,18.4,0.5,-3.2,18.4,0.999,87.36,15,15,555,82,7656,87.32,18.3
11/9/2023 2:00,0.0,111,1.74,4.85,18.5,0.4,-3.0,18.4,1.000,87.35,15,15,522,83,7659,87.31,18.4
11/9/2023 2:15,0.0,118,1.54,4.95,18.5,0.6,-3.2,18.4,1.000,87.34,15,15,537,83,7660,87.30,18.4
11/9/2023 2:30,0.0,127,2.19,5.73,18.6,0.6,-3.0,18.4,1.000,87.33,15,15,507,83,7660,87.30,18.4
11/9/2023 2:45,0.0,127,1.79,5.99,18.5,0.4,-3.1,18.4,0.999,87.33,15,15,502,83,7662,87.29,18.3
11/9/2023 3:00,0.0,118,1.82,5.25,18.5,0.4,-3.2,18.4,1.000,87.32,15,15,495,83,7661,87.28,18.3
11/9/2023 3:15,0.0,129,1.90,6.42,18.4,0.7,-3.4,18.4,1.000,87.30,15,15,469,83,7664,87.26,18.3
11/9/2023 3:30,0.0,124,1.97,7.98,18.5,0.5,-3.1,18.3,1.001,87.30,15,15,478,83,7663,87.26,18.3
11/9/2023 3:45,0.0,117,2.03,5.41,18.5,0.5,-3.0,18.4,1.000,87.30,15,15,467,83,7665,87.27,18.3
11/9/2023 4:00,0.0,123,2.02,5.35,18.5,0.3,-3.0,18.3,0.999,87.31,15,15,462,84,7666,87.27,18.2
11/9/2023 4:15,0.0,129,1.93,5.85,18.4,0.9,-3.0,18.3,1.000,87.32,15,15,465,83,7663,87.28,18.1
11/9/2023 4:30,0.0,120,1.92,6.05,18.5,0.5,-3.3,18.4,1.000,87.32,15,15,464,84,7666,87.28,18.1
11/9/2023 4:45,0.0,86,1.93,6.37,18.6,0.7,-3.3,18.4,0.999,87.33,15,15,468,84,7669,87.29,18.1
11/9/2023 5:00,0.0,108,1.57,4.82,18.6,0.4,-3.3,18.5,0.999,87.34,15,15,466,84,7669,87.31,18.2
11/9/2023 5:15,0.0,118,2.01,5.74,18.6,0.6,-2.8,18.5,0.999,87.36,15,15,479,84,7668,87.32,18.2
11/9/2023 5:30,0.0,125,2.02,6.75,18.6,0.5,-3.1,18.5,1.000,87.37,15,15,479,84,7669,87.33,18.2
11/9/2023 5:45,0.0,103,2.34,5.77,18.6,0.9,-3.2,18.5,0.999,87.39,15,15,478,84,7669,87.36,18.2
11/9/2023 6:00,4.0,114,1.66,6.33,18.6,0.5,-3.0,18.5,0.999,87.40,15,15,475,84,7670,87.37,18.2
11/9/2023 6:15,10.8,105,2.05,7.25,18.6,0.6,-3.2,18.4,0.996,87.42,15,15,472,84,7670,87.38,18.2
11/9/2023 6:30,11.9,80,1.72,4.76,18.6,0.4,-3.2,18.5,0.988,87.44,15,15,470,84,7669,87.40,18.1
11/9/2023 6:45,17.9,78,1.47,4.71,18.7,0.6,-3.2,18.5,0.984,87.46,15,15,467,84,7671,87.42,18.1
11/9/2023 7:00,27.5,119,1.77,7.01,18.9,0.6,-3.2,18.6,0.978,87.47,15,15,462,84,7673,87.44,18.2
11/9/2023 7:15,41.7,132,2.23,6.19,19.1,0.7,-3.4,18.9,0.963,87.49,15,4,457,84,7670,87.46,18.3
11/9/2023 7:30,39.2,120,1.63,4.38,19.3,0.8,-3.3,19.0,0.963,87.51,15,0,457,84,7670,87.47,18.5
11/9/2023 7:45,41.0,126,1.86,5.07,19.5,0.8,-3.2,19.1,0.960,87.54,15,0,457,84,7671,87.50,18.6
11/9/2023 8:00,64.1,116,1.38,4.16,19.7,0.9,-3.4,19.4,0.955,87.55,15,0,456,84,7673,87.51,18.7
11/9/2023 8:15,55.3,139,1.79,4.70,20.0,0.9,-3.4,19.7,0.947,87.56,15,0,456,84,7673,87.52,18.9
11/9/2023 8:30,67.2,157,1.35,3.27,20.5,1.1,-3.4,19.9,0.936,87.58,15,0,455,84,7673,87.54,19.1
11/9/2023 8:45,67.6,135,1.57,4.58,20.9,1.2,-3.5,20.3,0.922,87.57,15,0,455,84,7673,87.54,19.4
11/9/2023 9:00,69.9,129,1.55,4.05,21.0,1.1,-3.3,20.5,0.911,87.56,15,0,455,85,7674,87.53,19.6
11/9/2023 9:15,71.4,134,1.51,5.27,21.1,0.9,-3.1,20.7,0.917,87.55,15,0,455,85,7675,87.52,19.8
11/9/2023 9:30,72.3,112,1.66,5.65,21.1,1.1,-3.3,20.8,0.909,87.54,15,0,454,85,7675,87.50,19.9
11/9/2023 9:45,73.2,130,2.33,5.23,21.3,1.1,-3.2,21.0,0.899,87.53,15,0,454,85,7680,87.49,20.0
11/9/2023 10:00,73.2,120,2.03,7.56,21.6,1.2,-3.4,21.3,0.883,87.54,15,0,454,85,7678,87.50,20.1
11/9/2023 10:15,76.9,131,2.01,5.95,21.8,1.2,-3.3,21.4,0.871,87.53,15,0,454,85,7678,87.49,20.2
11/9/2023 10:30,88.4,136,1.79,4.65,22.0,1.2,-3.4,21.5,0.894,87.51,15,0,454,85,7678,87.47,20.4
11/9/2023 10:45,100.0,133,1.76,5.41,21.9,1.2,-3.4,21.4,0.897,87.50,15,0,454,85,7681,87.46,20.6
11/9/2023 11:00,135.3,10,1.51,7.03,21.8,1.2,-3.4,21.5,0.927,87.47,15,0,455,85,7679,87.43,20.8
11/9/2023 11:15,86.4,69,1.71,4.98,21.2,1.2,-3.5,20.8,0.945,87.46,15,0,455,85,7680,87.41,20.9
11/9/2023 11:30,127.1,135,1.13,2.89,22.3,1.2,-3.5,21.8,0.921,87.42,15,0,454,86,7685,87.38,21.1
11/9/2023 11:45,103.1,122,1.68,6.32,22.4,1.1,-3.4,22.1,0.914,87.39,15,0,454,86,7687,87.35,21.4
11/9/2023 12:00,89.5,130,1.76,5.47,22.2,1.3,-3.3,22.0,0.906,87.36,15,0,454,86,7689,87.32,21.5
11/9/2023 12:15,167.4,134,2.60,8.44,22.3,1.4,-3.1,22.1,0.884,87.33,15,0,454,86,7688,87.29,21.5
11/9/2023 12:30,137.1,139,2.45,6.51,22.3,1.5,-3.4,22.1,0.875,87.31,15,0,454,86,7688,87.26,21.5
11/9/2023 12:45,132.8,139,2.40,6.73,22.5,1.7,-3.1,22.2,0.869,87.29,15,0,453,86,7686,87.24,21.5
11/9/2023 13:00,245.5,137,1.96,4.99,22.6,1.1,-3.2,22.3,0.871,87.27,15,0,453,86,7688,87.23,21.5
11/9/2023 13:15,174.9,15,1.83,6.90,22.7,1.4,-3.5,22.5,0.863,87.26,15,0,453,86,7688,87.22,21.6
11/9/2023 13:30,164.1,100,2.13,5.72,22.6,1.2,-3.3,22.2,0.869,87.26,15,0,453,86,7690,87.22,21.6
11/9/2023 13:45,191.5,128,1.99,5.82,22.7,1.5,-3.6,22.5,0.848,87.26,15,0,453,86,7687,87.21,21.5
11/9/2023 14:00,162.4,346,1.70,4.85,21.9,1.2,-3.6,21.9,0.891,87.27,15,0,454,86,7690,87.22,21.5
11/9/2023 14:15,378.8,336,2.02,7.11,22.2,1.1,-3.6,21.9,0.886,87.25,15,0,453,86,7688,87.20,21.4
11/9/2023 14:30,307.8,344,1.48,7.21,22.0,1.2,-3.6,21.9,0.904,87.25,15,0,454,87,7691,87.20,21.4
11/9/2023 14:45,119.8,358,2.52,6.85,21.7,1.1,-3.6,21.6,0.911,87.24,15,0,454,86,7689,87.20,21.3
11/9/2023 15:00,81.1,340,2.20,7.19,21.6,1.0,-3.6,21.4,0.921,87.25,15,0,455,86,7688,87.20,21.2
11/9/2023 15:15,60.2,2,1.78,6.03,21.6,1.1,-3.7,21.4,0.931,87.25,15,0,455,86,7689,87.20,21.0
11/9/2023 15:30,49.1,8,1.63,5.99,21.3,1.1,-3.6,21.2,0.940,87.26,15,0,455,86,7690,87.22,21.0
11/9/2023 15:45,38.3,336,1.48,4.53,21.2,1.1,-3.7,21.1,0.939,87.26,15,0,455,86,7690,87.22,20.9
11/9/2023 16:00,51.6,27,1.35,5.74,21.2,1.1,-3.7,21.1,0.951,87.27,15,0,455,86,7688,87.23,20.9
11/9/2023 16:15,22.0,351,1.52,5.16,20.8,1.0,-3.6,20.8,0.969,87.28,15,0,456,86,7689,87.24,20.8
11/9/2023 16:30,36.6,341,1.36,5.63,20.7,1.1,-3.7,20.6,0.975,87.29,15,0,456,86,7689,87.24,20.7
11/9/2023 16:45,22.7,2,1.55,4.36,20.7,1.2,-3.7,20.6,0.983,87.30,15,0,456,86,7689,87.25,20.6
11/9/2023 17:00,12.6,345,1.24,3.50,20.6,1.1,-3.7,20.5,0.986,87.31,15,0,456,87,7691,87.27,20.6
11/9/2023 17:15,0.0,352,1.46,5.36,20.4,1.1,-3.7,20.3,0.996,87.31,15,0,457,86,7689,87.27,20.5
11/9/2023 17:30,0.0,8,1.32,4.75,20.3,1.1,-3.6,20.2,1.000,87.32,15,0,457,86,7689,87.28,20.4
11/9/2023 17:45,0.0,14,1.45,6.22,20.2,1.0,-3.8,20.1,1.000,87.34,15,0,457,86,7688,87.29,20.3
11/9/2023 18:00,0.0,29,1.19,6.38,20.1,1.0,-3.7,20.1,1.000,87.34,15,0,458,86,7688,87.30,20.2
11/9/2023 18:15,0.0,20,1.63,5.74,20.0,1.1,-3.6,19.9,1.001,87.35,15,0,457,86,7690,87.30,20.1
11/9/2023 18:30,0.0,16,1.36,5.73,19.8,1.0,-3.7,19.8,1.001,87.36,15,0,458,87,7691,87.31,20.0
11/9/2023 18:45,0.0,12,1.35,4.41,19.8,1.1,-3.7,19.7,1.000,87.38,15,0,458,87,7691,87.34,20.0
11/9/2023 19:00,0.0,1,1.70,4.95,19.7,1.0,-3.6,19.7,0.999,87.41,15,0,458,86,7688,87.37,19.9
11/9/2023 19:15,0.0,7,1.03,4.91,19.6,1.0,-3.7,19.6,1.000,87.43,15,0,458,86,7687,87.39,19.8
11/9/2023 19:30,0.0,13,1.71,7.27,19.6,1.1,-3.6,19.6,0.999,87.45,15,0,458,86,7689,87.41,19.7
11/9/2023 19:45,0.0,356,1.27,4.68,19.5,1.0,-3.7,19.5,0.999,87.47,15,0,458,86,7686,87.43,19.7
11/9/2023 20:00,0.0,349,1.53,5.63,19.4,1.0,-3.7,19.3,1.000,87.48,15,0,458,86,7688,87.43,19.6
11/9/2023 20:15,0.0,130,1.44,4.26,19.4,1.1,-3.6,19.3,1.000,87.48,15,0,458,86,7688,87.44,19.6
11/9/2023 20:30,0.0,119,1.26,4.46,19.4,1.2,-3.7,19.2,1.001,87.47,15,0,458,86,7688,87.43,19.5
11/9/2023 20:45,0.0,122,1.44,3.70,19.3,1.1,-3.5,19.2,1.001,87.48,15,0,458,86,7686,87.44,19.5
11/9/2023 21:00,0.0,126,1.44,4.53,19.2,1.1,-3.5,19.1,1.000,87.50,15,0,458,86,7689,87.46,19.4
11/9/2023 21:15,0.0,131,1.03,2.92,19.2,0.9,-3.6,19.0,1.000,87.51,15,0,458,86,7687,87.47,19.3
11/9/2023 21:30,0.0,141,0.92,2.86,19.1,1.0,-3.7,19.0,1.000,87.53,15,0,458,86,7688,87.49,19.2
11/9/2023 21:45,0.0,130,1.05,3.22,19.0,1.0,-3.6,19.0,1.000,87.53,15,0,458,86,7688,87.49,19.1
11/9/2023 22:00,0.0,124,0.93,2.17,19.0,1.1,-3.6,18.9,1.000,87.53,15,0,458,86,7689,87.49,19.1
11/9/2023 22:15,0.0,135,1.25,3.67,19.2,1.1,-3.5,19.0,1.000,87.51,15,0,457,87,7691,87.47,19.0
11/9/2023 22:30,0.0,102,1.07,5.10,19.1,1.1,-3.7,19.0,1.000,87.51,15,0,458,86,7688,87.47,19.0
11/9/2023 22:45,0.0,149,0.99,3.44,19.0,1.1,-3.7,18.9,1.001,87.48,15,0,457,86,7688,87.44,19.0
11/9/2023 23:00,0.0,127,0.86,3.94,18.9,1.0,-3.7,18.8,0.999,87.47,15,0,457,86,7688,87.43,18.9
11/9/2023 23:15,0.0,155,0.79,2.60,18.8,1.1,-3.7,18.7,0.999,87.46,15,0,457,86,7689,87.42,18.8
11/9/2023 23:30,0.0,140,0.87,2.35,18.9,1.1,-3.6,18.7,0.985,87.46,15,0,457,86,7687,87.42,18.7
11/9/2023 23:45,0.0,146,1.32,3.92,18.9,1.1,-3.6,18.9,0.966,87.44,15,0,456,86,7687,87.40,18.6
11/10/2023 0:00,0.0,138,1.56,3.90,19.1,1.0,-3.5,19.0,0.942,87.42,15,0,456,86,7687,87.38,18.6
11/10/2023 0:15,0.0,137,1.31,3.61,19.0,1.1,-3.6,18.9,0.939,87.42,15,0,456,84,7670,87.38,18.7
11/10/2023 0:30,0.0,131,1.25,5.19,18.8,1.0,-3.7,18.7,0.942,87.41,15,0,456,77,7613,87.37,18.7
11/10/2023 0:45,0.0,137,1.42,4.29,18.7,1.1,-3.6,18.6,0.950,87.40,15,0,456,80,7633,87.36,19.1
11/10/2023 1:00,0.0,145,1.20,3.08,18.7,1.1,-3.7,18.6,0.949,87.37,15,0,456,80,7637,87.33,18.7
11/10/2023 1:15,0.0,128,1.29,3.31,18.8,1.0,-3.7,18.7,0.940,87.36,15,0,456,81,7641,87.32,18.5
11/10/2023 1:30,0.0,133,1.24,4.15,18.9,1.1,-3.6,18.7,0.924,87.34,15,0,455,81,7643,87.30,18.4
11/10/2023 1:45,0.0,137,1.67,3.73,19.0,1.3,-3.6,19.0,0.898,87.34,15,0,455,81,7647,87.29,18.3
11/10/2023 2:00,0.0,135,1.47,4.53,19.0,1.1,-3.6,19.0,0.889,87.33,15,0,455,81,7647,87.29,18.2
11/10/2023 2:15,0.0,133,1.65,4.23,19.1,1.1,-3.6,19.0,0.890,87.32,15,0,455,81,7648,87.28,18.2
11/10/2023 2:30,0.0,141,1.52,3.37,19.2,1.2,-3.7,19.1,0.898,87.31,15,0,455,82,7650,87.27,18.2
11/10/2023 2:45,0.0,138,1.08,2.97,19.2,1.2,-3.6,19.1,0.911,87.30,15,0,455,82,7651,87.26,18.3
11/10/2023 3:00,0.0,128,0.93,3.05,19.1,1.1,-3.6,19.0,0.920,87.31,15,0,455,82,7652,87.27,18.3
11/10/2023 3:15,0.0,130,0.94,3.51,19.0,1.2,-3.7,19.0,0.927,87.33,15,0,455,82,7650,87.28,18.3
11/10/2023 3:30,0.0,102,0.92,3.34,18.9,1.0,-3.7,18.8,0.945,87.34,15,0,456,82,7653,87.29,18.3
11/10/2023 3:45,0.0,157,0.89,2.71,18.8,1.1,-3.7,18.8,0.968,87.34,15,0,456,82,7653,87.29,18.4
11/10/2023 4:00,0.0,153,0.67,1.96,18.9,1.1,-3.7,18.8,0.988,87.34,15,0,456,82,7656,87.30,18.5
11/10/2023 4:15,0.0,126,1.17,3.12,18.9,1.1,-3.6,18.9,0.994,87.35,15,0,457,82,7656,87.31,18.5
11/10/2023 4:30,0.0,142,1.18,3.68,18.9,1.1,-3.6,18.8,1.000,87.37,15,0,457,83,7658,87.33,18.6
11/10/2023 4:45,0.0,136,1.31,4.04,18.9,1.1,-3.5,18.8,1.000,87.37,15,0,459,82,7656,87.33,18.6
11/10/2023 5:00,0.0,129,0.63,1.84,18.8,1.0,-3.7,18.8,1.000,87.38,15,11,461,82,7657,87.34,18.7
11/10/2023 5:15,0.0,158,0.62,2.22,18.7,1.1,-3.7,18.7,1.000,87.38,15,15,460,83,7658,87.34,18.7
11/10/2023 5:30,0.0,145,1.45,3.43,18.8,1.0,-3.6,18.7,1.000,87.40,15,2,458,82,7656,87.35,18.6
11/10/2023 5:45,0.0,151,1.19,4.75,19.0,1.1,-3.7,18.8,1.000,87.37,15,0,457,83,7659,87.33,18.6
11/10/2023 6:00,2.7,159,0.68,2.21,19.0,1.0,-3.7,19.0,0.997,87.39,15,0,457,83,7660,87.35,18.6
11/10/2023 6:15,11.7,138,0.99,3.31,18.9,1.1,-3.7,19.0,1.000,87.42,15,0,458,83,7661,87.38,18.7
11/10/2023 6:30,20.5,151,1.16,2.79,19.1,1.1,-3.6,19.0,0.999,87.44,15,0,457,83,7660,87.40,18.7
11/10/2023 6:45,19.2,118,0.99,3.31,19.1,1.1,-3.7,19.0,1.001,87.46,15,0,457,83,7662,87.42,18.8
11/10/2023 7:00,28.0,131,0.83,2.89,19.1,1.1,-3.6,19.1,1.000,87.46,15,0,458,83,7661,87.42,18.9
11/10/2023 7:15,55.8,104,1.13,3.25,19.4,1.1,-3.5,19.2,1.000,87.46,15,0,457,83,7662,87.43,19.1
11/10/2023 7:30,64.8,117,1.24,3.64,20.0,1.2,-3.7,19.7,1.000,87.49,15,0,456,83,7663,87.45,19.4
11/10/2023 7:45,70.7,133,1.44,4.19,20.7,1.4,-3.5,20.2,0.984,87.51,15,0,456,83,7662,87.47,19.7
11/10/2023 8:00,96.1,138,1.38,4.31,21.0,1.3,-3.6,20.7,0.960,87.53,15,0,455,83,7665,87.50,20.1
11/10/2023 8:15,74.3,137,1.25,5.26,20.9,1.3,-3.6,20.7,0.964,87.57,15,0,456,83,7665,87.53,20.4
11/10/2023 8:30,71.4,119,1.45,5.90,20.5,1.2,-3.7,20.3,0.980,87.58,15,0,458,83,7665,87.54,20.5
11/10/2023 8:45,48.9,123,1.39,3.63,20.0,1.2,-3.5,19.9,0.997,87.58,15,7,463,84,7667,87.54,20.4
11/10/2023 9:00,87.0,127,1.08,4.58,20.1,1.2,-3.7,19.8,1.000,87.57,15,3,456,84,7669,87.53,20.3
11/10/2023 9:15,111.1,143,0.97,4.20,21.0,1.3,-3.6,20.6,0.996,87.54,15,0,455,84,7669,87.50,20.4
11/10/2023 9:30,128.0,129,1.29,3.14,21.2,1.3,-3.5,21.0,0.977,87.54,15,0,455,84,7672,87.50,20.8
11/10/2023 9:45,115.7,133,1.32,4.80,21.8,1.3,-3.5,21.4,0.963,87.52,15,0,455,84,7672,87.48,21.1
11/10/2023 10:00,119.9,131,1.20,3.09,22.4,1.3,-3.5,22.0,0.940,87.51,15,0,454,85,7675,87.47,21.4
11/10/2023 10:15,137.5,142,1.07,3.51,22.8,1.4,-3.6,22.4,0.933,87.49,15,0,454,85,7675,87.45,21.7
11/10/2023 10:30,102.5,337,1.84,6.65,21.7,1.3,-3.6,21.8,0.938,87.49,15,0,455,84,7673,87.45,22.0
11/10/2023 10:45,104.9,14,1.41,3.58,21.3,1.2,-3.6,21.0,0.965,87.50,15,0,455,85,7675,87.46,21.8
11/10/2023 11:00,105.7,39,1.78,7.05,21.2,1.2,-3.5,21.0,0.960,87.50,15,0,455,85,7675,87.45,21.7
11/10/2023 11:15,104.4,332,1.31,4.21,21.3,1.3,-3.7,21.0,0.973,87.47,15,0,455,85,7676,87.43,21.6
11/10/2023 11:30,90.3,350,1.46,5.57,21.1,1.2,-3.7,21.0,0.967,87.46,15,0,455,85,7677,87.42,21.6
11/10/2023 11:45,133.3,17,1.36,5.81,21.7,1.3,-3.6,21.4,0.959,87.43,15,0,454,85,7678,87.39,21.6
11/10/2023 12:00,125.2,172,1.08,5.43,22.6,1.5,-3.6,22.2,0.934,87.40,15,0,454,85,7679,87.35,21.8
11/10/2023 12:15,99.1,334,1.22,4.22,22.2,1.3,-3.7,22.2,0.929,87.38,15,0,455,85,7680,87.34,22.1
11/10/2023 12:30,87.0,341,1.67,6.93,21.7,1.2,-3.7,21.5,0.964,87.36,15,0,455,85,7681,87.31,22.1
11/10/2023 12:45,74.0,348,0.78,2.88,21.6,1.3,-3.6,21.3,0.964,87.33,15,0,455,85,7681,87.28,22.0
11/10/2023 13:00,92.1,1,1.04,4.08,21.4,1.3,-3.7,21.2,0.977,87.30,15,0,455,85,7681,87.26,21.9
11/10/2023 13:15,93.6,329,1.30,5.17,21.9,1.3,-3.6,21.6,0.968,87.29,15,0,455,85,7679,87.24,21.9
11/10/2023 13:30,70.3,348,1.19,4.39,21.6,1.2,-3.6,21.5,0.969,87.29,15,0,455,86,7684,87.25,22.0
11/10/2023 13:45,78.0,98,1.34,5.85,21.6,1.3,-3.6,21.3,0.976,87.27,15,0,455,85,7679,87.22,21.8
11/10/2023 14:00,70.3,316,1.23,4.01,21.8,1.3,-3.7,21.7,0.976,87.25,15,0,456,85,7682,87.21,21.9
11/10/2023 14:15,77.3,332,1.16,5.50,21.8,1.3,-3.7,21.6,0.975,87.24,15,0,455,85,7681,87.20,21.9
11/10/2023 14:30,62.4,351,1.53,5.65,21.5,1.3,-3.7,21.4,0.977,87.25,15,0,455,85,7680,87.20,21.9
11/10/2023 14:45,77.3,338,1.58,4.14,21.6,1.1,-3.7,21.4,0.973,87.24,15,0,455,85,7682,87.19,21.8
11/10/2023 15:00,73.8,338,1.42,4.19,21.7,1.2,-3.7,21.5,0.971,87.23,15,0,455,85,7681,87.19,21.7
11/10/2023 15:15,35.9,118,1.11,3.62,21.6,1.3,-3.6,21.5,0.965,87.21,15,0,456,85,7682,87.17,21.7
11/10/2023 15:30,34.1,344,1.14,3.85,21.4,1.2,-3.8,21.3,0.977,87.21,15,0,456,85,7681,87.16,21.6
11/10/2023 15:45,33.5,8,1.22,4.65,21.3,1.2,-3.6,21.2,0.977,87.23,15,0,456,85,7682,87.18,21.5
11/10/2023 16:00,31.9,146,1.12,2.90,21.5,1.4,-3.6,21.3,0.970,87.22,15,0,455,86,7684,87.18,21.4
11/10/2023 16:15,28.6,163,0.94,2.52,21.6,1.3,-3.6,21.5,0.959,87.22,15,0,455,85,7682,87.18,21.3
11/10/2023 16:30,11.4,166,0.74,2.39,21.7,1.2,-3.7,21.6,0.950,87.22,15,0,455,86,7683,87.18,21.3
11/10/2023 16:45,9.7,206,0.63,2.64,21.5,1.3,-3.7,21.5,0.952,87.23,15,0,456,85,7681,87.19,21.2
11/10/2023 17:00,5.5,193,0.62,1.79,21.2,1.3,-3.7,21.3,0.972,87.25,15,0,456,86,7685,87.21,21.1
11/10/2023 17:15,0.0,155,0.72,1.90,21.1,1.2,-3.7,21.0,0.984,87.28,15,0,456,85,7680,87.24,21.0
11/10/2023 17:30,0.0,170,0.72,2.43,21.2,1.3,-3.6,21.0,0.979,87.30,15,0,456,86,7683,87.26,20.9
11/10/2023 17:45,0.0,219,0.79,3.76,21.0,1.2,-3.7,21.0,0.985,87.33,15,0,457,86,7684,87.29,20.9
11/10/2023 18:00,0.0,206,0.48,1.61,20.9,1.2,-3.8,20.9,0.999,87.35,15,0,457,86,7683,87.30,20.8
11/10/2023 18:15,0.0,180,0.56,1.31,20.9,1.2,-3.7,20.8,1.000,87.35,15,0,457,85,7682,87.31,20.8
11/10/2023 18:30,0.0,171,0.72,2.05,20.9,1.2,-3.7,20.9,0.999,87.36,15,0,457,85,7681,87.32,20.8
11/10/2023 18:45,0.0,115,0.73,2.99,20.9,1.3,-3.7,20.8,1.000,87.39,15,0,457,85,7682,87.35,20.8
