z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 3267,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/4/2023 15:00,82.4,0,2.50,7.86,20.8,1.4,-3.6,20.7,0.919,87.32,15,0,454,67,7531,87.27,21.5
12/4/2023 15:15,46.3,358,2.73,7.94,20.6,1.4,-3.7,20.4,0.930,87.33,15,0,454,68,7532,87.28,21.3
12/4/2023 15:30,29.3,356,3.11,10.16,20.6,1.2,-3.6,20.5,0.914,87.32,15,0,454,67,7529,87.28,21.0
12/4/2023 15:45,28.6,359,2.82,8.10,20.5,1.0,-3.5,20.4,0.904,87.33,15,0,454,67,7530,87.28,20.8
12/4/2023 16:00,21.4,2,2.45,7.12,20.4,1.0,-3.6,20.3,0.911,87.33,15,0,454,67,7530,87.28,20.7
12/4/2023 16:15,27.1,19,1.75,5.38,20.5,1.2,-3.6,20.4,0.917,87.33,15,0,455,67,7530,87.29,20.6
12/4/2023 16:30,21.2,352,2.54,6.92,20.3,1.1,-3.8,20.3,0.934,87.35,15,0,455,67,7530,87.30,20.6
12/4/2023 16:45,16.7,82,2.10,7.55,20.2,1.4,-3.6,20.1,0.929,87.34,15,0,454,67,7529,87.30,20.5
12/4/2023 17:00,4.6,10,1.83,7.07,20.0,1.3,-3.7,20.0,0.942,87.36,15,0,455,67,7531,87.31,20.4
12/4/2023 17:15,0.0,47,1.80,6.38,19.8,1.4,-3.7,19.7,0.960,87.36,15,0,455,67,7530,87.32,20.3
12/4/2023 17:30,0.0,56,1.94,6.56,19.6,1.2,-3.5,19.6,0.959,87.37,15,0,456,67,7529,87.33,20.1
12/4/2023 17:45,0.0,124,2.04,7.75,19.6,1.4,-3.4,19.6,0.954,87.39,15,0,455,67,7527,87.34,20.0
12/4/2023 18:00,0.0,114,2.52,4.72,19.5,1.4,-3.5,19.5,0.944,87.41,15,0,455,67,7530,87.37,19.8
12/4/2023 18:15,0.0,107,2.48,6.57,19.5,1.4,-3.2,19.4,0.942,87.44,15,0,455,67,7527,87.40,19.7
12/4/2023 18:30,0.0,109,2.72,6.23,19.4,1.1,-3.1,19.3,0.946,87.45,15,0,455,67,7528,87.41,19.6
12/4/2023 18:45,0.0,92,2.15,5.38,19.3,1.6,-3.5,19.2,0.943,87.47,15,0,455,67,7526,87.42,19.5
12/4/2023 19:00,0.0,89,2.68,7.29,19.3,1.0,-3.2,19.1,0.947,87.49,15,0,455,67,7526,87.45,19.4
12/4/2023 19:15,0.0,95,2.36,7.22,19.2,1.2,-3.3,19.2,0.937,87.48,15,0,455,67,7526,87.44,19.4
12/4/2023 19:30,0.0,113,2.94,9.39,19.3,1.1,-3.3,19.2,0.923,87.50,15,0,455,67,7526,87.45,19.3
12/4/2023 19:45,0.0,108,2.31,7.31,19.2,1.4,-3.4,19.1,0.927,87.52,15,0,455,67,7527,87.48,19.2
12/4/2023 20:00,0.0,98,2.30,7.83,19.1,1.5,-3.4,19.1,0.922,87.54,15,0,455,67,7524,87.49,19.2
12/4/2023 20:15,0.0,109,2.77,8.60,19.1,1.3,-3.3,19.0,0.925,87.54,15,0,455,67,7527,87.50,19.1
12/4/2023 20:30,0.0,90,2.95,7.79,19.1,1.4,-3.4,19.0,0.926,87.55,15,0,455,67,7525,87.51,19.1
12/4/2023 20:45,0.0,99,2.76,7.55,19.0,1.4,-3.5,18.9,0.940,87.56,15,0,455,67,7526,87.51,19.1
12/4/2023 21:00,0.0,104,2.96,8.36,19.0,1.3,-3.4,18.9,0.940,87.56,15,0,455,67,7525,87.52,19.0
12/4/2023 21:15,0.0,114,2.97,9.88,19.0,1.6,-3.3,18.9,0.936,87.54,15,0,455,67,7523,87.50,19.0
12/4/2023 21:30,0.0,109,2.99,7.23,19.0,1.2,-2.6,18.9,0.930,87.54,15,0,455,67,7526,87.50,19.0
12/4/2023 21:45,0.0,118,3.15,9.43,19.0,1.5,-2.6,18.9,0.926,87.55,15,0,455,67,7526,87.50,18.9
12/4/2023 22:00,0.0,120,3.02,7.79,19.0,1.6,-3.1,18.9,0.930,87.54,15,0,455,67,7524,87.50,18.9
12/4/2023 22:15,0.0,116,3.32,9.34,18.9,1.1,-3.1,18.8,0.937,87.55,15,0,455,67,7523,87.50,18.9
12/4/2023 22:30,0.0,124,3.17,10.06,18.8,1.1,-2.8,18.8,0.941,87.54,15,0,455,67,7523,87.50,18.9
12/4/2023 22:45,0.0,125,3.06,7.74,18.8,1.7,-3.3,18.7,0.956,87.54,15,0,456,67,7524,87.50,18.9
12/4/2023 23:00,0.0,120,3.20,8.27,18.8,1.1,-2.6,18.7,0.957,87.55,15,0,456,67,7526,87.50,18.9
12/4/2023 23:15,0.0,119,3.16,11.79,18.8,1.5,-3.1,18.7,0.958,87.53,15,0,456,67,7523,87.49,18.8
12/4/2023 23:30,0.0,118,2.97,7.77,18.8,1.2,-3.3,18.7,0.954,87.52,15,0,455,67,7523,87.48,18.8
12/4/2023 23:45,0.0,119,2.94,6.38,18.8,1.6,-3.3,18.7,0.952,87.52,15,0,456,67,7524,87.47,18.8
12/5/2023 0:00,0.0,108,3.00,7.21,18.8,1.4,-3.3,18.7,0.952,87.49,15,0,456,67,7523,87.45,18.8
12/5/2023 0:15,0.0,122,3.20,7.44,18.8,1.5,-3.4,18.7,0.952,87.46,15,0,456,66,7518,87.42,18.9
12/5/2023 0:30,0.0,124,2.98,9.83,18.8,1.9,-3.3,18.7,0.945,87.44,15,0,455,66,7520,87.40,18.8
12/5/2023 0:45,0.0,126,2.85,6.76,18.7,1.5,-2.7,18.7,0.945,87.43,15,0,456,61,7477,87.39,19.0
12/5/2023 1:00,0.0,116,3.25,9.04,18.8,1.3,-2.8,18.7,0.942,87.42,15,0,455,60,7470,87.38,19.4
12/5/2023 1:15,0.0,116,2.77,7.02,18.9,1.5,-3.2,18.8,0.945,87.40,15,0,455,61,7475,87.36,19.1
12/5/2023 1:30,0.0,103,2.74,9.08,19.0,1.6,-3.2,18.9,0.943,87.39,15,0,455,61,7479,87.35,19.0
12/5/2023 1:45,0.0,82,2.73,7.78,18.8,1.3,-3.0,18.8,0.946,87.38,15,0,456,61,7478,87.34,19.0
12/5/2023 2:00,0.0,113,2.78,9.98,18.8,1.5,-3.2,18.7,0.950,87.37,15,0,455,61,7479,87.33,18.9
12/5/2023 2:15,0.0,107,2.61,7.25,18.8,1.7,-3.4,18.7,0.942,87.36,15,0,455,62,7482,87.32,18.9
12/5/2023 2:30,0.0,118,2.66,5.87,18.7,1.4,-3.6,18.7,0.940,87.36,15,0,455,61,7480,87.31,18.8
12/5/2023 2:45,0.0,99,2.48,7.07,18.6,1.1,-3.1,18.6,0.940,87.35,15,0,455,62,7482,87.31,18.7
12/5/2023 3:00,0.0,108,2.37,6.18,18.5,1.1,-3.2,18.4,0.943,87.34,15,0,456,62,7482,87.30,18.6
12/5/2023 3:15,0.0,119,2.41,6.21,18.4,1.3,-3.3,18.4,0.947,87.36,15,0,456,62,7486,87.32,18.6
12/5/2023 3:30,0.0,116,2.41,6.10,18.4,1.8,-3.1,18.4,0.951,87.37,15,0,456,62,7485,87.33,18.5
12/5/2023 3:45,0.0,115,2.31,5.57,18.4,1.4,-3.2,18.3,0.965,87.38,15,0,456,62,7485,87.35,18.5
12/5/2023 4:00,0.0,106,2.60,6.95,18.3,1.4,-3.2,18.2,0.979,87.39,15,0,456,62,7487,87.35,18.5
12/5/2023 4:15,0.0,113,2.62,9.39,18.3,1.3,-3.2,18.2,0.983,87.40,15,0,456,62,7488,87.36,18.5
12/5/2023 4:30,0.0,112,2.32,6.50,18.3,1.5,-3.4,18.3,0.974,87.44,15,0,456,62,7489,87.40,18.4
12/5/2023 4:45,0.0,104,2.20,6.59,18.5,0.8,-3.0,18.3,0.973,87.46,15,0,456,62,7487,87.42,18.5
12/5/2023 5:00,0.0,111,2.53,8.34,18.5,1.4,-3.3,18.4,0.973,87.47,15,0,456,62,7489,87.43,18.5
12/5/2023 5:15,0.0,112,2.91,6.47,18.6,1.2,-3.1,18.5,0.966,87.48,15,0,456,62,7488,87.44,18.5
12/5/2023 5:30,0.0,112,2.63,6.88,18.6,1.3,-3.2,18.5,0.968,87.50,15,0,456,63,7490,87.46,18.6
12/5/2023 5:45,0.0,110,2.63,7.94,18.6,1.5,-3.7,18.5,0.966,87.52,15,0,456,62,7489,87.48,18.6
12/5/2023 6:00,0.0,126,3.16,7.13,18.7,1.1,-3.2,18.6,0.954,87.53,15,0,456,62,7487,87.49,18.6
12/5/2023 6:15,2.7,116,2.81,7.78,18.7,1.5,-3.4,18.6,0.951,87.53,15,0,456,63,7491,87.49,18.6
12/5/2023 6:30,8.2,121,2.59,7.75,18.8,1.4,-3.3,18.7,0.938,87.54,15,0,455,62,7489,87.50,18.6
12/5/2023 6:45,10.8,117,2.35,5.81,18.9,1.3,-2.9,18.8,0.929,87.57,15,0,455,63,7492,87.53,18.7
12/5/2023 7:00,28.4,111,2.41,6.57,19.2,1.6,-3.2,19.0,0.915,87.59,15,0,455,63,7492,87.55,18.8
12/5/2023 7:15,32.2,118,2.22,6.78,19.4,1.5,-3.1,19.3,0.896,87.61,15,0,455,63,7493,87.57,19.1
12/5/2023 7:30,37.2,118,2.28,5.99,19.6,1.2,-3.1,19.4,0.897,87.62,15,0,455,63,7492,87.58,19.3
12/5/2023 7:45,53.8,118,2.13,5.93,19.8,1.4,-3.5,19.6,0.893,87.64,15,0,454,63,7495,87.60,19.8
12/5/2023 8:00,59.5,112,2.25,10.91,20.2,1.6,-3.0,19.8,0.893,87.65,15,0,454,63,7493,87.61,20.3
12/5/2023 8:15,61.2,127,3.72,8.07,19.9,1.3,-3.2,19.7,0.893,87.67,15,0,454,63,7494,87.62,20.4
12/5/2023 8:30,59.9,112,3.03,7.98,20.0,1.4,-3.1,19.8,0.885,87.68,15,0,454,63,7496,87.63,20.4
12/5/2023 8:45,68.5,113,2.79,7.50,20.2,1.2,-2.9,20.0,0.876,87.68,15,0,454,63,7496,87.64,20.4
12/5/2023 9:00,67.4,124,2.57,6.24,20.4,1.8,-3.2,20.2,0.867,87.69,15,0,454,64,7498,87.64,20.7
12/5/2023 9:15,73.6,127,2.85,7.35,20.7,1.6,-3.3,20.5,0.860,87.68,15,0,454,64,7501,87.64,21.0
12/5/2023 9:30,72.9,115,2.39,7.27,20.9,1.1,-3.0,20.7,0.846,87.69,15,0,453,64,7500,87.64,21.2
12/5/2023 9:45,70.1,114,2.33,9.42,21.1,1.6,-3.0,20.9,0.840,87.68,15,0,453,64,7505,87.63,21.3
12/5/2023 10:00,82.0,95,2.44,7.19,21.2,1.7,-3.5,21.0,0.843,87.67,15,0,453,64,7504,87.63,21.5
12/5/2023 10:15,93.0,104,2.46,7.39,21.4,1.5,-3.0,21.2,0.837,87.67,15,0,453,64,7504,87.63,21.6
12/5/2023 10:30,91.6,129,3.00,7.97,21.2,2.0,-2.8,21.1,0.847,87.66,15,0,453,64,7505,87.61,21.6
12/5/2023 10:45,93.6,114,2.61,9.83,21.3,1.5,-3.4,21.1,0.852,87.66,15,0,453,65,7507,87.61,21.6
12/5/2023 11:00,83.5,121,2.29,7.32,21.3,1.8,-3.6,21.1,0.852,87.63,15,0,453,65,7513,87.58,21.7
12/5/2023 11:15,87.0,113,2.58,7.11,21.6,1.5,-3.2,21.4,0.833,87.61,15,0,453,67,7523,87.56,22.0
12/5/2023 11:30,74.5,114,2.77,6.43,21.7,1.6,-3.0,21.5,0.831,87.58,15,0,453,68,7532,87.53,22.6
12/5/2023 11:45,84.4,125,2.95,5.90,21.8,1.2,-3.1,21.7,0.835,87.55,15,0,453,68,7537,87.49,23.0
12/5/2023 12:00,87.5,124,2.88,8.49,21.7,1.6,-3.7,21.5,0.837,87.53,15,0,453,68,7537,87.48,23.0
12/5/2023 12:15,113.3,117,2.90,7.84,22.0,1.5,-3.0,21.8,0.816,87.51,15,0,452,68,7535,87.46,22.8
12/5/2023 12:30,164.6,117,2.14,6.83,22.0,1.8,-3.3,21.9,0.815,87.50,15,0,453,68,7537,87.45,22.7
12/5/2023 12:45,131.3,97,2.55,7.44,22.0,1.6,-3.3,21.8,0.819,87.47,15,0,453,68,7537,87.43,22.5
12/5/2023 13:00,285.1,31,1.91,7.86,22.0,1.5,-3.6,21.8,0.855,87.44,15,0,453,68,7534,87.39,22.4
12/5/2023 13:15,210.2,13,3.22,9.66,21.4,1.3,-3.6,21.4,0.888,87.42,15,0,454,68,7534,87.38,22.4
12/5/2023 13:30,432.1,124,2.76,8.15,21.8,1.7,-3.2,21.6,0.891,87.40,15,0,453,68,7535,87.35,22.2
12/5/2023 13:45,323.4,58,2.67,10.61,21.7,1.4,-3.4,21.7,0.884,87.40,15,0,453,68,7533,87.35,22.3
12/5/2023 14:00,223.0,10,2.92,11.34,21.4,1.6,-3.9,21.2,0.908,87.39,15,0,453,68,7534,87.34,22.1
12/5/2023 14:15,425.4,89,2.90,7.94,21.6,1.5,-3.3,21.8,0.869,87.38,15,0,454,68,7532,87.33,22.1
12/5/2023 14:30,458.9,73,2.38,6.98,21.4,1.5,-3.7,21.3,0.908,87.36,15,0,453,68,7533,87.32,22.1
12/5/2023 14:45,563.4,36,3.00,9.44,21.3,1.7,-3.5,21.3,0.892,87.37,15,0,454,68,7533,87.32,22.0
12/5/2023 15:00,338.0,21,2.45,8.41,21.1,1.3,-3.3,20.9,0.923,87.37,15,0,454,68,7533,87.32,21.8
12/5/2023 15:15,66.7,122,2.71,7.47,21.0,2.0,-3.0,20.9,0.904,87.37,15,0,454,68,7533,87.32,21.6
12/5/2023 15:30,24.9,61,2.05,6.84,20.8,1.1,-3.1,20.7,0.901,87.38,15,0,454,68,7532,87.33,21.4
12/5/2023 15:45,40.6,22,2.71,9.70,20.4,1.4,-3.5,20.4,0.928,87.38,15,0,456,67,7530,87.34,21.1
12/5/2023 16:00,53.3,48,2.89,8.15,20.0,1.6,-3.3,19.9,0.983,87.40,15,0,456,67,7530,87.35,20.9
12/5/2023 16:15,54.4,98,2.30,6.17,19.9,1.4,-3.4,19.9,0.984,87.40,15,0,457,67,7530,87.36,20.7
12/5/2023 16:30,19.8,65,2.77,8.65,19.6,1.2,-2.8,19.7,0.989,87.41,15,14,523,67,7531,87.36,20.5
12/5/2023 16:45,14.3,115,2.12,7.09,19.2,1.3,-3.3,19.3,1.000,87.41,15,15,514,68,7532,87.36,20.2
12/5/2023 17:00,10.8,25,2.52,8.47,19.2,0.9,-3.7,19.2,1.000,87.42,15,15,505,67,7530,87.37,20.0
12/5/2023 17:15,1.1,77,2.01,5.37,19.2,1.0,-3.6,19.0,1.001,87.42,15,15,498,67,7529,87.38,19.7
12/5/2023 17:30,0.0,94,2.74,6.77,19.1,1.0,-3.5,19.0,1.001,87.42,15,15,489,67,7528,87.38,19.6
12/5/2023 17:45,0.0,103,2.46,7.71,19.0,1.4,-3.8,18.9,1.001,87.45,15,15,475,67,7530,87.41,19.4
12/5/2023 18:00,0.0,125,2.68,8.35,19.0,1.6,-2.6,18.9,0.998,87.47,15,13,459,67,7528,87.42,19.2
12/5/2023 18:15,0.0,117,3.03,7.59,18.9,1.0,-2.4,18.9,0.986,87.48,15,0,457,67,7530,87.44,19.1
12/5/2023 18:30,0.0,117,2.72,9.05,18.9,1.5,-3.3,18.8,0.984,87.50,15,0,457,67,7530,87.46,19.0
12/5/2023 18:45,0.0,119,2.46,10.51,18.9,1.5,-3.3,18.9,0.980,87.52,15,0,457,67,7526,87.48,19.0
12/5/2023 19:00,0.0,120,2.18,7.26,18.8,1.7,-3.5,18.8,0.993,87.53,15,0,457,67,7528,87.49,19.0
12/5/2023 19:15,0.0,121,2.88,7.32,18.9,1.6,-3.4,18.8,0.986,87.54,15,0,457,67,7527,87.50,18.9
12/5/2023 19:30,0.0,120,2.78,8.58,18.9,1.5,-2.9,18.8,0.978,87.56,15,0,457,67,7526,87.52,18.9
12/5/2023 19:45,0.0,122,2.41,7.22,18.9,1.5,-3.5,18.8,0.977,87.57,15,0,457,67,7527,87.53,18.9
12/5/2023 20:00,0.0,121,3.17,7.99,19.0,1.8,-3.4,18.9,0.969,87.58,15,0,457,67,7528,87.54,18.9
12/5/2023 20:15,0.0,120,2.36,7.67,18.8,1.4,-3.1,18.7,0.978,87.60,15,0,457,67,7528,87.56,18.9
12/5/2023 20:30,0.0,117,2.81,7.27,18.8,1.3,-3.2,18.7,0.979,87.61,15,0,457,67,7526,87.57,18.9
12/5/2023 20:45,0.0,114,1.80,6.09,18.7,1.4,-3.7,18.7,0.970,87.61,15,0,458,67,7527,87.58,18.8
12/5/2023 21:00,0.0,108,2.63,6.67,18.7,1.0,-3.0,18.7,0.974,87.63,15,4,462,67,7528,87.59,18.8
12/5/2023 21:15,0.0,111,2.39,7.29,18.7,1.0,-3.1,18.6,0.975,87.63,15,5,457,67,7526,87.59,18.7
12/5/2023 21:30,0.0,103,2.33,8.35,18.6,1.4,-3.4,18.5,0.978,87.63,15,0,457,67,7524,87.60,18.7
12/5/2023 21:45,0.0,104,2.14,10.69,18.5,1.1,-3.2,18.5,0.982,87.63,15,13,502,67,7524,87.59,18.6
12/5/2023 22:00,0.0,118,2.12,5.66,18.4,1.3,-3.7,18.3,1.000,87.60,15,15,493,67,7527,87.56,18.6
12/5/2023 22:15,0.0,97,2.08,7.22,18.4,1.4,-3.6,18.2,1.000,87.60,15,15,475,67,7526,87.56,18.5
12/5/2023 22:30,0.0,115,2.43,9.12,18.4,0.8,-3.3,18.3,0.999,87.60,15,14,459,67,7525,87.56,18.5
12/5/2023 22:45,0.0,107,2.36,5.88,18.4,1.1,-3.2,18.4,0.989,87.59,15,0,457,67,7527,87.55,18.4
12/5/2023 23:00,0.0,101,2.29,6.34,18.5,1.1,-3.2,18.5,0.972,87.58,15,1,460,67,7525,87.55,18.4
12/5/2023 23:15,0.0,102,1.57,5.84,18.3,1.3,-3.8,18.4,0.992,87.57,15,4,456,66,7522,87.54,18.4
12/5/2023 23:30,0.0,87,1.88,7.41,18.3,1.1,-3.7,18.3,0.999,87.57,15,8,546,67,7524,87.53,18.5
12/5/2023 23:45,0.0,46,1.49,4.41,18.3,1.0,-3.5,18.3,1.000,87.57,15,15,531,67,7524,87.53,18.5
12/6/2023 0:00,0.0,1,2.29,8.40,18.4,0.9,-3.6,18.4,1.000,87.56,15,15,589,67,7524,87.53,18.5
12/6/2023 0:15,0.0,11,1.87,6.74,18.4,0.7,-3.5,18.4,1.000,87.57,15,15,587,66,7520,87.53,18.6
12/6/2023 0:30,0.0,90,1.59,5.10,18.2,0.8,-3.4,18.3,0.999,87.56,15,15,566,65,7507,87.52,18.6
12/6/2023 0:45,0.0,91,1.78,5.20,18.2,0.9,-3.4,18.2,1.000,87.54,15,15,584,58,7452,87.50,18.9
12/6/2023 1:00,0.0,118,2.08,7.68,18.1,0.9,-3.4,17.9,1.000,87.53,15,15,486,61,7476,87.49,18.8
12/6/2023 1:15,0.0,107,2.20,5.71,18.0,0.8,-3.1,17.9,0.999,87.51,15,15,474,61,7478,87.47,18.2
12/6/2023 1:30,0.0,114,2.14,7.01,17.9,0.9,-3.2,17.9,1.000,87.50,15,15,491,61,7477,87.46,18.0
12/6/2023 1:45,0.0,34,2.25,6.42,17.9,0.6,-3.3,17.9,1.000,87.48,15,15,502,62,7482,87.45,18.0
12/6/2023 2:00,0.0,104,2.15,6.88,17.8,0.7,-3.3,17.9,1.000,87.48,15,15,487,62,7482,87.44,18.1
12/6/2023 2:15,0.0,75,1.43,5.26,18.0,0.9,-3.5,17.9,1.001,87.46,15,15,486,62,7483,87.43,18.1
12/6/2023 2:30,0.0,25,2.25,10.91,17.9,0.8,-3.3,17.9,1.000,87.45,15,15,479,62,7482,87.41,18.1
12/6/2023 2:45,0.0,120,2.33,7.84,18.0,0.9,-3.2,17.8,0.999,87.44,15,15,467,62,7485,87.41,18.1
12/6/2023 3:00,0.0,85,1.97,9.06,17.9,0.6,-3.2,17.9,0.999,87.44,15,15,463,62,7485,87.40,18.1
12/6/2023 3:15,0.0,109,1.86,5.90,17.9,1.1,-3.3,17.8,1.000,87.43,15,15,460,62,7482,87.39,18.0
12/6/2023 3:30,0.0,120,2.05,6.82,18.0,1.3,-3.3,17.9,1.000,87.44,15,6,459,62,7485,87.40,18.0
12/6/2023 3:45,0.0,25,2.74,8.87,18.0,0.8,-3.3,18.0,0.999,87.44,15,0,459,62,7486,87.41,18.0
12/6/2023 4:00,0.0,2,3.03,7.88,18.0,0.4,-3.5,18.0,1.000,87.47,15,8,466,62,7488,87.44,18.0
12/6/2023 4:15,0.0,61,1.85,8.05,18.0,1.1,-3.5,18.0,1.000,87.49,15,15,556,62,7486,87.46,18.1
12/6/2023 4:30,0.0,16,2.15,6.29,18.0,0.6,-3.3,18.1,1.000,87.50,15,15,579,62,7486,87.47,18.1
12/6/2023 4:45,0.0,130,2.16,8.40,17.6,0.7,-3.2,17.9,1.000,87.51,15,15,496,62,7487,87.48,18.1
12/6/2023 5:00,0.0,129,2.17,7.39,17.5,1.1,-3.0,17.8,1.000,87.51,15,15,467,63,7490,87.47,17.9
12/6/2023 5:15,0.0,132,2.25,6.26,17.5,1.0,-3.2,17.7,1.001,87.52,15,15,463,62,7489,87.48,17.9
12/6/2023 5:30,0.0,123,2.17,5.21,17.4,0.8,-3.1,17.8,0.999,87.53,15,15,461,62,7489,87.49,17.8
12/6/2023 5:45,0.0,108,1.93,7.61,17.6,0.8,-3.2,17.9,1.000,87.54,15,15,460,62,7489,87.50,17.8
12/6/2023 6:00,0.0,115,1.76,4.35,17.7,0.8,-3.3,17.9,1.000,87.55,15,15,562,62,7489,87.51,17.8
12/6/2023 6:15,0.0,96,1.79,4.86,17.8,0.5,-3.4,17.9,1.000,87.56,15,15,564,62,7489,87.53,17.9
12/6/2023 6:30,6.0,104,2.09,6.81,17.7,0.7,-3.1,17.9,1.000,87.57,15,15,493,63,7492,87.54,17.9
12/6/2023 6:45,7.9,112,1.77,7.48,17.7,0.7,-3.4,18.0,1.000,87.61,15,15,474,63,7491,87.58,17.9
12/6/2023 7:00,10.1,6,2.69,10.22,17.9,0.8,-3.3,18.1,0.999,87.63,15,15,480,62,7489,87.60,18.0
12/6/2023 7:15,16.3,78,1.92,5.88,17.9,0.8,-3.0,18.0,1.000,87.65,15,15,493,62,7489,87.62,18.0
12/6/2023 7:30,23.4,116,2.35,7.49,17.8,1.0,-3.2,18.0,1.000,87.67,15,15,507,63,7492,87.64,18.0
12/6/2023 7:45,27.3,121,2.26,5.34,17.9,0.6,-3.1,18.1,1.000,87.68,15,15,543,62,7489,87.64,18.1
12/6/2023 8:00,17.8,25,2.04,7.61,18.0,0.5,-3.4,18.2,0.999,87.68,15,15,554,63,7492,87.65,18.1
12/6/2023 8:15,22.9,59,1.50,7.98,18.1,0.6,-3.5,18.1,0.999,87.68,15,15,619,63,7493,87.65,18.2
12/6/2023 8:30,46.7,103,2.07,9.22,17.9,0.7,-3.2,18.1,1.000,87.71,15,15,523,63,7492,87.68,18.2
12/6/2023 8:45,66.5,124,1.79,6.56,17.8,0.8,-3.3,18.3,1.000,87.72,15,15,504,63,7491,87.68,18.2
12/6/2023 9:00,55.7,127,2.33,6.57,18.1,0.5,-2.9,18.3,1.000,87.72,15,15,489,63,7492,87.68,18.2
12/6/2023 9:15,47.4,33,2.71,9.26,18.2,0.6,-3.3,18.3,0.999,87.71,15,15,553,63,7494,87.68,18.3
12/6/2023 9:30,79.7,17,2.49,8.70,18.1,0.4,-3.1,18.2,1.000,87.69,15,15,507,63,7493,87.66,18.4
12/6/2023 9:45,82.8,124,2.40,5.90,18.2,0.5,-3.2,18.4,1.000,87.66,15,15,500,63,7495,87.63,18.5
12/6/2023 10:00,89.9,77,1.95,5.18,18.3,0.7,-3.4,18.5,1.000,87.65,15,15,494,63,7492,87.62,18.5
12/6/2023 10:15,115.7,354,1.60,4.40,18.4,0.6,-3.4,18.6,1.000,87.65,15,15,463,63,7495,87.62,18.6
12/6/2023 10:30,90.6,0,2.76,10.73,18.5,0.3,-3.3,18.7,1.000,87.65,15,15,482,63,7497,87.62,18.7
12/6/2023 10:45,105.8,7,2.74,8.74,18.7,0.5,-3.4,18.6,1.000,87.63,15,15,480,63,7497,87.60,18.8
12/6/2023 11:00,116.6,359,3.00,9.34,18.8,0.2,-3.4,18.7,1.000,87.61,15,15,478,64,7499,87.57,18.9
12/6/2023 11:15,113.5,6,3.01,9.26,18.8,0.5,-3.2,18.7,1.001,87.58,15,15,467,64,7498,87.55,18.9
12/6/2023 11:30,70.5,11,2.92,11.69,18.6,0.4,-3.4,18.6,1.000,87.55,15,15,590,64,7499,87.52,18.9
12/6/2023 11:45,63.2,0,3.47,9.25,18.2,0.5,-3.6,18.3,1.000,87.54,15,15,559,64,7503,87.50,18.7
12/6/2023 12:00,92.3,94,2.60,7.96,18.2,0.3,-3.0,18.3,0.999,87.52,15,15,545,64,7500,87.49,18.6
12/6/2023 12:15,79.1,6,3.23,12.03,17.7,0.3,-3.4,17.9,1.000,87.53,15,15,558,64,7501,87.49,18.4
12/6/2023 12:30,55.8,39,2.24,5.92,17.6,0.4,-3.4,17.7,1.001,87.48,15,15,516,64,7500,87.45,18.2
12/6/2023 12:45,133.1,101,2.39,7.19,17.9,0.4,-3.1,18.0,0.999,87.46,15,15,465,64,7502,87.42,18.3
12/6/2023 13:00,123.4,100,2.05,5.95,18.0,0.8,-3.3,18.2,1.000,87.44,15,15,462,64,7502,87.41,18.4
12/6/2023 13:15,49.8,78,2.28,7.43,18.1,0.7,-3.3,18.4,1.000,87.42,15,15,461,64,7501,87.39,18.5
12/6/2023 13:30,76.2,24,2.37,9.20,18.6,0.4,-3.4,18.5,0.999,87.41,15,4,459,64,7501,87.38,18.5
12/6/2023 13:45,51.8,1,3.06,9.61,18.3,0.6,-3.6,18.4,1.000,87.41,15,5,466,64,7502,87.38,18.6
12/6/2023 14:00,69.6,8,3.48,12.68,18.1,0.4,-3.1,18.2,1.000,87.40,15,15,486,64,7502,87.37,18.5
12/6/2023 14:15,72.9,348,3.33,10.71,18.3,0.1,-3.3,18.2,0.999,87.40,15,15,496,64,7503,87.37,18.5
12/6/2023 14:30,33.7,2,2.32,7.21,18.1,0.5,-3.4,18.2,1.000,87.41,15,15,566,64,7502,87.38,18.4
12/6/2023 14:45,39.7,349,2.88,9.60,18.1,0.0,-3.3,18.1,1.001,87.41,15,15,615,64,7503,87.38,18.4
12/6/2023 15:00,42.1,1,2.73,9.25,18.0,-0.1,-3.4,18.0,1.000,87.42,15,15,541,64,7501,87.38,18.4
12/6/2023 15:15,64.5,4,2.80,8.79,17.6,0.4,-3.2,17.7,1.000,87.40,15,15,481,64,7503,87.37,18.2
12/6/2023 15:30,33.1,97,2.30,7.60,17.4,0.5,-3.2,17.5,1.000,87.40,15,15,479,64,7502,87.37,18.1
12/6/2023 15:45,21.1,108,2.33,8.30,17.6,0.7,-3.0,17.7,1.000,87.40,15,15,479,64,7501,87.36,18.0
12/6/2023 16:00,22.2,63,2.34,6.44,17.8,0.6,-3.3,17.8,1.000,87.41,15,15,475,64,7501,87.38,17.9
