z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/29/2023 20:15,0.0,0.0,19.1,0.993,88.10,15,0,459,19.1,0.977,88.00,15,0,457,100,8180,87.95,19.1
11/29/2023 20:30,0.0,0.0,19.1,0.993,88.10,15,13,531,19.1,0.978,88.01,15,13,515,100,8175,87.95,19.1
11/29/2023 20:45,0.0,0.0,19.1,0.996,88.10,15,15,519,19.2,0.980,88.01,15,15,473,100,8177,87.96,19.1
11/29/2023 21:00,0.0,0.0,19.2,0.994,88.10,15,15,528,19.1,0.980,88.00,15,15,485,100,8178,87.95,19.1
11/29/2023 21:15,0.0,0.0,19.1,0.999,88.09,15,15,633,19.1,0.989,88.00,15,15,867,100,8177,87.95,19.1
11/29/2023 21:30,0.0,0.0,19.1,1.000,88.08,15,15,582,19.0,0.997,87.99,15,15,875,100,8174,87.94,19.0
11/29/2023 21:45,0.0,0.0,19.0,1.000,88.07,15,15,590,19.0,1.001,87.98,15,15,736,100,8175,87.93,19.0
11/29/2023 22:00,0.0,0.0,18.9,1.000,88.07,15,15,555,18.9,0.999,87.97,15,15,722,100,8172,87.92,18.9
11/29/2023 22:15,0.0,0.0,18.9,0.999,88.05,15,15,557,18.9,1.000,87.96,15,15,830,100,8171,87.91,18.9
11/29/2023 22:30,0.0,0.0,19.0,1.001,88.06,15,15,568,18.9,1.000,87.96,15,15,679,100,8168,87.91,18.9
11/29/2023 22:45,0.0,0.0,18.9,1.000,88.04,15,15,520,19.0,1.000,87.94,15,15,670,100,8173,87.90,18.8
11/29/2023 23:00,0.0,0.0,19.0,1.000,88.02,15,15,508,19.1,0.994,87.92,15,15,688,100,8172,87.87,18.8
11/29/2023 23:15,0.0,0.0,19.0,1.000,88.00,15,15,497,19.0,0.991,87.91,15,15,621,100,8170,87.86,18.8
11/29/2023 23:30,0.0,0.0,18.9,1.001,87.99,15,15,491,18.9,0.990,87.89,15,15,602,100,8169,87.84,18.8
11/29/2023 23:45,0.0,0.0,18.8,1.000,87.99,15,15,470,18.8,0.990,87.89,15,15,558,100,8171,87.84,18.8
11/30/2023 0:00,0.0,0.0,18.9,0.996,87.98,15,9,459,18.9,0.982,87.87,15,15,509,100,8172,87.83,18.8
11/30/2023 0:15,0.0,0.0,19.0,0.986,87.96,15,0,458,19.1,0.969,87.86,15,15,462,100,8120,87.81,19.0
11/30/2023 0:30,0.0,0.0,19.2,0.975,87.95,15,0,458,19.2,0.963,87.84,15,1,457,100,8150,87.79,19.1
11/30/2023 0:45,0.0,0.0,19.2,0.971,87.94,15,0,458,19.2,0.958,87.84,15,0,457,100,8151,87.79,19.1
11/30/2023 1:00,0.0,0.0,19.2,0.974,87.92,15,0,458,19.2,0.960,87.82,15,0,457,100,8153,87.76,19.1
11/30/2023 1:15,0.0,0.0,19.2,0.971,87.91,15,0,458,19.2,0.959,87.81,15,0,457,100,8153,87.76,19.2
11/30/2023 1:30,0.0,0.0,19.2,0.973,87.90,15,0,458,19.2,0.961,87.80,15,0,457,100,8152,87.75,19.2
11/30/2023 1:45,0.0,0.0,19.2,0.979,87.89,15,0,459,19.1,0.965,87.79,15,4,466,100,8154,87.74,19.1
11/30/2023 2:00,0.0,0.0,19.1,0.977,87.88,15,0,458,19.2,0.959,87.78,15,1,457,100,8153,87.73,19.1
11/30/2023 2:15,0.0,0.0,19.2,0.968,87.87,15,0,458,19.2,0.954,87.77,15,0,457,100,8152,87.72,19.1
11/30/2023 2:30,0.0,0.0,19.3,0.970,87.87,15,0,457,19.3,0.955,87.77,15,0,456,100,8151,87.72,19.1
11/30/2023 2:45,0.0,0.0,19.5,0.951,87.86,15,0,457,19.5,0.937,87.76,15,0,456,100,8151,87.72,19.2
11/30/2023 3:00,0.0,0.0,19.5,0.956,87.86,15,3,472,19.5,0.943,87.77,15,3,468,100,8151,87.72,19.3
11/30/2023 3:15,0.0,0.0,19.3,0.970,87.87,15,15,592,19.3,0.957,87.77,15,15,911,100,8151,87.72,19.2
11/30/2023 3:30,0.0,0.0,19.1,0.986,87.88,15,15,525,19.1,0.971,87.79,15,15,802,100,8148,87.73,19.1
11/30/2023 3:45,0.0,0.0,19.1,0.992,87.90,15,15,502,19.0,0.979,87.80,15,15,631,100,8151,87.75,19.0
11/30/2023 4:00,0.0,0.0,19.2,0.982,87.90,15,15,489,19.1,0.971,87.80,15,15,596,100,8149,87.75,19.0
11/30/2023 4:15,0.0,0.0,19.1,0.982,87.90,15,15,481,19.0,0.973,87.80,15,15,570,100,8150,87.76,19.0
11/30/2023 4:30,0.0,0.0,19.1,0.987,87.90,15,15,467,19.1,0.976,87.80,15,15,549,100,8147,87.75,19.0
11/30/2023 4:45,0.0,0.0,19.0,0.995,87.90,15,15,592,19.0,0.984,87.80,15,15,1029,100,8147,87.75,18.9
11/30/2023 5:00,0.0,0.0,19.0,1.001,87.90,15,15,566,18.9,0.997,87.80,15,15,858,100,8150,87.75,18.9
11/30/2023 5:15,0.0,0.0,19.1,1.000,87.90,15,15,616,19.1,0.997,87.80,15,15,1052,100,8147,87.76,18.9
11/30/2023 5:30,0.0,0.0,19.2,1.001,87.91,15,15,565,19.2,0.995,87.81,15,15,693,100,8147,87.76,18.9
11/30/2023 5:45,0.0,0.0,19.1,0.999,87.91,15,15,498,19.2,0.991,87.82,15,15,608,100,8146,87.77,18.8
11/30/2023 6:00,1.1,0.4,19.1,0.996,87.91,15,15,503,19.1,0.981,87.81,15,15,728,100,8144,87.77,18.8
11/30/2023 6:15,5.3,3.8,19.1,0.996,87.92,15,15,490,19.0,0.984,87.82,15,15,739,100,8144,87.77,18.8
11/30/2023 6:30,11.7,9.5,19.1,0.993,87.94,15,15,478,19.0,0.982,87.84,15,15,634,100,8146,87.79,18.8
11/30/2023 6:45,21.2,17.4,19.0,0.999,87.96,15,15,580,19.0,0.986,87.86,15,15,696,100,8145,87.81,18.9
11/30/2023 7:00,17.2,14.3,19.0,1.000,87.97,15,15,603,19.0,0.990,87.87,15,15,969,100,8145,87.82,18.8
11/30/2023 7:15,37.9,31.5,19.0,1.001,87.98,15,15,552,19.0,0.995,87.88,15,15,785,100,8143,87.84,18.8
11/30/2023 7:30,55.8,46.5,19.1,1.000,88.00,15,15,548,19.2,0.987,87.90,15,15,712,100,8146,87.85,18.9
11/30/2023 7:45,104.4,97.8,19.4,0.991,88.00,15,15,511,19.5,0.974,87.90,15,15,604,100,8148,87.85,19.0
11/30/2023 8:00,125.6,115.9,19.7,0.970,88.02,15,15,483,19.7,0.957,87.92,15,15,551,100,8152,87.88,19.4
11/30/2023 8:15,124.0,105.7,19.7,0.973,88.04,15,13,457,19.8,0.959,87.94,15,15,486,100,8153,87.90,19.7
11/30/2023 8:30,121.8,102.2,19.8,0.975,88.06,15,0,457,19.8,0.959,87.96,15,4,457,100,8156,87.91,19.8
11/30/2023 8:45,74.9,61.0,19.7,0.984,88.07,15,9,511,19.7,0.969,87.97,15,14,751,100,8075,87.92,19.9
11/30/2023 9:00,74.2,61.0,19.6,0.995,88.08,15,15,566,19.6,0.981,87.98,15,15,903,100,8113,87.93,20.0
11/30/2023 9:15,76.5,62.4,19.6,0.997,88.09,15,15,537,19.5,0.986,87.99,15,15,730,100,8114,87.94,19.7
11/30/2023 9:30,147.2,122.5,19.5,0.998,88.09,15,15,501,19.5,0.984,87.99,15,15,650,100,8118,87.95,19.6
11/30/2023 9:45,146.3,122.9,19.6,0.996,88.09,15,15,479,19.6,0.979,87.99,15,15,552,100,8104,87.94,19.7
11/30/2023 10:00,100.2,80.9,19.7,0.988,88.09,15,15,514,19.7,0.973,87.99,15,15,683,100,8103,87.94,19.9
11/30/2023 10:15,149.2,120.5,19.6,0.994,88.08,15,15,508,19.8,0.978,87.98,15,15,624,100,8109,87.93,19.7
11/30/2023 10:30,163.5,133.9,19.7,0.994,88.07,15,15,509,19.8,0.978,87.97,15,15,623,100,8111,87.92,19.7
11/30/2023 10:45,153.3,122.3,19.8,0.993,88.05,15,15,492,19.9,0.977,87.95,15,15,636,100,8112,87.90,19.8
11/30/2023 11:00,199.4,153.3,19.8,0.995,88.03,15,15,471,19.9,0.980,87.93,15,15,607,100,8117,87.88,19.8
11/30/2023 11:15,493.7,294.6,20.1,0.987,88.01,15,3,454,20.3,0.971,87.91,15,15,573,100,8120,87.86,20.0
11/30/2023 11:30,499.3,418.6,20.8,0.955,87.98,15,0,454,20.9,0.941,87.87,15,15,480,100,8130,87.83,20.5
11/30/2023 11:45,414.9,339.5,20.8,0.952,87.95,15,0,454,20.9,0.937,87.84,15,3,460,100,8138,87.79,20.9
11/30/2023 12:00,337.1,305.2,20.7,0.965,87.92,15,0,456,20.8,0.949,87.82,15,4,461,100,8140,87.77,21.1
11/30/2023 12:15,456.7,405.8,20.7,0.973,87.90,15,0,454,20.9,0.956,87.80,15,0,455,100,8149,87.76,21.2
11/30/2023 12:30,149.8,123.0,20.6,0.974,87.91,15,12,539,20.4,0.965,87.82,15,12,904,100,8150,87.78,21.1
11/30/2023 12:45,194.5,160.2,20.1,0.993,87.90,15,15,593,19.9,0.989,87.80,15,15,859,100,8153,87.76,20.5
11/30/2023 13:00,137.9,111.9,19.7,0.999,87.89,15,15,565,19.6,0.992,87.80,15,15,778,100,8152,87.75,20.1
11/30/2023 13:15,87.9,72.9,19.6,1.000,87.87,15,15,552,19.6,0.989,87.78,15,15,940,100,8153,87.73,19.8
11/30/2023 13:30,155.1,119.8,19.5,1.000,87.85,15,15,572,19.5,0.995,87.75,15,15,877,100,8155,87.70,19.7
11/30/2023 13:45,182.6,150.3,19.7,0.999,87.85,15,15,624,19.8,0.986,87.75,15,15,1019,100,8155,87.70,19.7
11/30/2023 14:00,195.6,154.7,19.7,0.997,87.82,15,15,546,19.8,0.979,87.72,15,15,652,100,8156,87.68,19.6
11/30/2023 14:15,202.5,153.4,19.9,0.984,87.81,15,15,484,20.1,0.964,87.71,15,15,572,100,8159,87.66,19.7
11/30/2023 14:30,146.9,118.5,20.0,0.965,87.82,15,15,496,20.0,0.953,87.72,15,15,573,100,8159,87.68,20.0
11/30/2023 14:45,100.7,82.2,19.6,0.989,87.83,15,15,560,19.6,0.975,87.73,15,15,712,100,8158,87.68,19.7
11/30/2023 15:00,228.5,145.2,19.6,0.994,87.82,15,15,479,19.7,0.975,87.72,15,15,560,100,8164,87.68,19.7
11/30/2023 15:15,80.0,54.7,19.7,0.982,87.81,15,6,459,19.7,0.964,87.72,15,15,551,100,8164,87.67,19.8
11/30/2023 15:30,73.6,59.5,19.6,0.979,87.83,15,0,457,19.7,0.966,87.73,15,15,491,100,8161,87.68,19.7
11/30/2023 15:45,67.9,55.7,19.7,0.971,87.84,15,0,457,19.7,0.957,87.75,15,15,463,100,8162,87.70,19.8
11/30/2023 16:00,35.7,29.7,19.7,0.981,87.85,15,13,474,19.7,0.966,87.75,15,15,564,100,8159,87.70,19.7
11/30/2023 16:15,20.5,17.0,19.6,0.987,87.86,15,14,459,19.6,0.971,87.76,15,15,518,100,8157,87.71,19.6
11/30/2023 16:30,21.1,17.0,19.5,0.983,87.86,15,1,458,19.5,0.969,87.76,15,15,466,100,8157,87.71,19.5
11/30/2023 16:45,14.8,12.1,19.5,0.977,87.85,15,14,460,19.6,0.962,87.75,15,15,512,100,8157,87.70,19.5
11/30/2023 17:00,11.4,9.3,19.4,0.987,87.86,15,15,573,19.4,0.971,87.76,15,15,815,100,8157,87.71,19.3
11/30/2023 17:15,9.9,8.2,19.2,0.992,87.87,15,15,529,19.3,0.975,87.77,15,15,666,100,8157,87.72,19.1
11/30/2023 17:30,0.0,0.0,19.3,0.985,87.88,15,15,512,19.4,0.966,87.78,15,15,616,100,8155,87.73,19.1
11/30/2023 17:45,0.0,0.0,19.3,0.981,87.87,15,15,491,19.4,0.967,87.77,15,15,645,100,8156,87.73,19.1
11/30/2023 18:00,0.0,0.0,19.3,0.974,87.87,15,15,462,19.4,0.953,87.77,15,15,629,100,8155,87.74,19.1
11/30/2023 18:15,0.0,0.0,19.4,0.963,87.89,15,5,459,19.4,0.948,87.79,15,15,562,100,8153,87.74,19.1
11/30/2023 18:30,0.0,0.0,19.3,0.981,87.92,15,14,471,19.2,0.966,87.82,15,15,573,100,8153,87.77,19.0
11/30/2023 18:45,0.0,0.0,19.3,0.987,87.94,15,15,560,19.2,0.973,87.84,15,15,652,100,8153,87.80,19.0
11/30/2023 19:00,0.0,0.0,19.2,0.996,87.96,15,15,552,19.2,0.982,87.86,15,15,686,100,8153,87.81,19.0
11/30/2023 19:15,0.0,0.0,19.2,0.996,87.98,15,15,532,19.1,0.981,87.88,15,15,690,100,8153,87.83,19.0
11/30/2023 19:30,0.0,0.0,19.2,0.994,88.00,15,15,499,19.1,0.981,87.90,15,15,644,100,8152,87.85,19.0
11/30/2023 19:45,0.0,0.0,19.1,0.986,88.00,15,15,491,19.2,0.969,87.90,15,15,621,100,8156,87.85,19.0
11/30/2023 20:00,0.0,0.0,19.2,0.972,88.01,15,15,471,19.2,0.956,87.91,15,15,532,100,8152,87.86,19.0
11/30/2023 20:15,0.0,0.0,19.1,0.958,88.03,15,7,457,19.1,0.941,87.93,15,13,457,100,8150,87.88,18.9
11/30/2023 20:30,0.0,0.0,19.0,0.943,88.06,15,0,457,19.1,0.929,87.96,15,0,456,100,8150,87.90,18.9
11/30/2023 20:45,0.0,0.0,19.1,0.935,88.06,15,0,456,19.0,0.925,87.96,15,0,456,100,8150,87.91,18.9
11/30/2023 21:00,0.0,0.0,19.2,0.926,88.06,15,0,456,19.2,0.914,87.96,15,0,455,100,8150,87.91,19.0
11/30/2023 21:15,0.0,0.0,19.3,0.918,88.07,15,0,456,19.3,0.906,87.97,15,0,455,100,8150,87.91,19.0
11/30/2023 21:30,0.0,0.0,19.2,0.922,88.06,15,0,456,19.1,0.910,87.96,15,0,455,100,8150,87.91,19.0
11/30/2023 21:45,0.0,0.0,19.1,0.911,88.07,15,0,456,19.1,0.901,87.96,15,0,455,100,8149,87.91,19.0
11/30/2023 22:00,0.0,0.0,19.1,0.911,88.06,15,0,456,19.1,0.898,87.96,15,0,455,100,8146,87.90,18.9
11/30/2023 22:15,0.0,0.0,19.3,0.911,88.05,15,0,456,19.3,0.898,87.95,15,0,455,100,8149,87.90,19.0
11/30/2023 22:30,0.0,0.0,19.4,0.910,88.04,15,0,455,19.4,0.898,87.94,15,0,455,100,8148,87.89,19.1
11/30/2023 22:45,0.0,0.0,19.3,0.910,88.03,15,0,456,19.3,0.898,87.93,15,0,455,100,8147,87.88,19.2
11/30/2023 23:00,0.0,0.0,19.2,0.915,88.03,15,0,455,19.2,0.902,87.93,15,0,455,100,8145,87.88,19.1
11/30/2023 23:15,0.0,0.0,19.2,0.913,88.03,15,0,455,19.1,0.900,87.93,15,0,455,100,8145,87.88,19.1
11/30/2023 23:30,0.0,0.0,19.0,0.917,88.02,15,0,455,19.0,0.903,87.92,15,0,455,100,8146,87.87,19.0
11/30/2023 23:45,0.0,0.0,18.9,0.919,88.02,15,0,456,18.9,0.906,87.92,15,0,455,100,8146,87.87,18.9
12/1/2023 0:00,0.0,0.0,18.9,0.918,88.01,15,0,455,18.9,0.904,87.91,15,0,455,100,8147,87.85,18.9
12/1/2023 0:15,0.0,0.0,18.9,0.915,88.00,15,0,456,18.9,0.902,87.90,15,0,455,100,8099,87.85,19.0
12/1/2023 0:30,0.0,0.0,18.9,0.916,87.98,15,0,456,18.9,0.902,87.88,15,0,455,100,8127,87.83,19.0
12/1/2023 0:45,0.0,0.0,18.9,0.915,87.97,15,0,456,18.9,0.899,87.87,15,0,455,100,8129,87.81,18.9
12/1/2023 1:00,0.0,0.0,18.9,0.922,87.96,15,0,456,18.9,0.907,87.86,15,0,455,100,8126,87.81,18.8
12/1/2023 1:15,0.0,0.0,18.8,0.928,87.93,15,0,456,18.9,0.914,87.84,15,0,455,100,8127,87.79,18.8
12/1/2023 1:30,0.0,0.0,18.9,0.927,87.94,15,0,455,18.9,0.911,87.84,15,0,455,100,8127,87.78,18.8
12/1/2023 1:45,0.0,0.0,19.0,0.921,87.93,15,0,456,18.9,0.912,87.83,15,0,455,100,8128,87.78,18.9
12/1/2023 2:00,0.0,0.0,19.0,0.929,87.92,15,0,457,19.0,0.916,87.83,15,0,456,100,8129,87.78,18.9
12/1/2023 2:15,0.0,0.0,19.0,0.939,87.91,15,0,457,18.9,0.925,87.81,15,1,458,100,8127,87.77,18.8
12/1/2023 2:30,0.0,0.0,18.9,0.948,87.90,15,0,460,18.9,0.935,87.80,15,7,462,100,8126,87.75,18.8
12/1/2023 2:45,0.0,0.0,18.7,0.961,87.88,15,14,466,18.6,0.953,87.79,15,15,475,100,8125,87.74,18.6
12/1/2023 3:00,0.0,0.0,18.6,0.969,87.89,15,15,467,18.7,0.954,87.79,15,15,492,100,8128,87.74,18.5
12/1/2023 3:15,0.0,0.0,18.7,0.966,87.88,15,11,525,18.7,0.953,87.78,15,12,636,100,8125,87.73,18.5
12/1/2023 3:30,0.0,0.0,18.5,0.985,87.89,15,15,536,18.5,0.971,87.79,15,15,725,100,8126,87.74,18.3
12/1/2023 3:45,0.0,0.0,18.6,0.984,87.90,15,15,511,18.8,0.960,87.81,15,15,635,100,8124,87.77,18.4
12/1/2023 4:00,0.0,0.0,18.8,0.958,87.91,15,15,498,18.9,0.935,87.81,15,15,602,100,8125,87.78,18.5
12/1/2023 4:15,0.0,0.0,18.7,0.953,87.91,15,15,471,18.8,0.932,87.82,15,15,555,100,8123,87.78,18.5
12/1/2023 4:30,0.0,0.0,18.8,0.943,87.91,15,12,459,18.8,0.927,87.82,15,15,502,100,8126,87.77,18.5
12/1/2023 4:45,0.0,0.0,19.0,0.914,87.92,15,0,456,19.1,0.898,87.82,15,6,455,100,8124,87.77,18.7
12/1/2023 5:00,0.0,0.0,19.1,0.911,87.92,15,0,456,19.0,0.901,87.82,15,0,455,100,8123,87.77,18.8
12/1/2023 5:15,0.0,0.0,18.7,0.933,87.93,15,0,457,18.7,0.919,87.83,15,0,456,100,8126,87.79,18.7
12/1/2023 5:30,0.0,0.0,18.7,0.945,87.94,15,0,457,18.7,0.930,87.84,15,0,456,100,8123,87.79,18.7
12/1/2023 5:45,0.0,0.0,18.7,0.931,87.95,15,0,457,18.7,0.918,87.85,15,0,456,100,8123,87.80,18.7
12/1/2023 6:00,7.5,6.8,18.6,0.925,87.96,15,0,456,18.6,0.912,87.86,15,0,455,100,8123,87.81,18.6
12/1/2023 6:15,14.8,13.7,18.6,0.913,87.97,15,0,456,18.7,0.900,87.87,15,0,455,100,8124,87.82,18.6
12/1/2023 6:30,21.4,19.4,18.7,0.923,88.00,15,0,456,18.7,0.910,87.90,15,0,455,100,8122,87.85,18.7
12/1/2023 6:45,26.2,24.0,18.7,0.934,88.02,15,0,456,18.7,0.921,87.92,15,0,455,100,8122,87.87,18.7
12/1/2023 7:00,33.3,29.3,18.7,0.931,88.04,15,0,456,18.6,0.917,87.95,15,0,455,100,8121,87.90,18.7
12/1/2023 7:15,49.4,41.6,18.6,0.941,88.07,15,0,456,18.7,0.925,87.97,15,0,455,100,8121,87.91,18.8
12/1/2023 7:30,73.4,71.0,18.7,0.940,88.07,15,0,456,18.7,0.924,87.97,15,0,455,100,8121,87.92,18.8
12/1/2023 7:45,126.0,134.4,18.9,0.922,88.08,15,0,455,18.9,0.907,87.98,15,0,454,100,8129,87.92,19.0
12/1/2023 8:00,157.7,138.4,19.0,0.920,88.09,15,0,456,19.0,0.908,87.99,15,0,455,100,8134,87.93,19.2
12/1/2023 8:15,303.8,309.6,19.3,0.914,88.09,14,0,454,19.3,0.901,87.99,14,0,454,100,8121,87.94,19.6
12/1/2023 8:30,282.5,269.7,19.4,0.901,88.09,15,0,454,19.3,0.892,87.99,15,0,454,100,8131,87.93,20.0
12/1/2023 8:45,297.9,345.0,19.3,0.915,88.09,15,0,454,19.2,0.905,87.99,15,0,454,100,8144,87.94,19.9
12/1/2023 9:00,521.1,643.1,19.7,0.900,88.09,15,0,453,19.7,0.888,87.98,15,0,452,100,8170,87.93,20.2
12/1/2023 9:15,307.4,412.9,19.8,0.885,88.09,15,0,454,19.8,0.873,87.98,15,0,453,100,8177,87.93,20.7
12/1/2023 9:30,485.2,619.6,19.9,0.881,88.09,15,0,453,19.9,0.871,87.98,15,0,452,100,8169,87.94,20.7
12/1/2023 9:45,480.7,406.3,20.1,0.857,88.10,15,0,453,20.0,0.851,88.00,15,0,452,100,8176,87.94,20.9
12/1/2023 10:00,364.6,325.6,19.9,0.848,88.10,15,0,452,19.8,0.839,88.00,15,0,452,100,8178,87.95,20.7
12/1/2023 10:15,327.6,247.9,19.9,0.829,88.11,15,0,452,19.9,0.821,88.01,15,0,452,100,8180,87.95,20.5
12/1/2023 10:30,281.6,195.9,19.8,0.842,88.09,15,0,452,19.8,0.834,88.00,15,0,452,100,8178,87.94,20.3
12/1/2023 10:45,386.2,201.4,19.9,0.837,88.07,15,0,452,19.9,0.831,87.97,15,0,452,100,8180,87.91,20.2
12/1/2023 11:00,657.9,280.2,20.4,0.829,88.05,15,0,452,20.5,0.820,87.94,15,0,452,100,8182,87.89,20.4
12/1/2023 11:15,549.0,270.8,21.0,0.824,88.02,15,0,451,21.1,0.814,87.92,15,0,451,100,8183,87.87,20.7
12/1/2023 11:30,320.3,337.8,21.4,0.828,87.99,15,0,451,21.3,0.823,87.90,15,0,452,100,8180,87.85,21.0
12/1/2023 11:45,247.0,396.1,21.5,0.831,87.96,15,0,451,21.3,0.827,87.87,15,0,451,100,8181,87.82,21.1
12/1/2023 12:00,306.9,732.4,21.8,0.823,87.93,15,0,452,21.4,0.825,87.84,15,0,451,100,8180,87.80,21.3
12/1/2023 12:15,225.4,551.9,21.8,0.818,87.92,15,0,452,21.5,0.819,87.83,15,0,451,100,8180,87.79,21.5
12/1/2023 12:30,287.3,185.7,22.0,0.802,87.92,15,0,451,21.7,0.808,87.82,15,0,451,100,8182,87.78,21.6
12/1/2023 12:45,380.3,110.0,21.8,0.831,87.90,15,0,451,21.4,0.835,87.80,15,0,451,100,8184,87.77,21.6
12/1/2023 13:00,193.7,117.9,22.1,0.812,87.89,15,0,451,21.6,0.819,87.80,15,0,451,100,8183,87.76,21.8
12/1/2023 13:15,278.3,106.2,22.0,0.802,87.86,15,0,450,21.4,0.813,87.77,15,0,451,100,8185,87.74,21.7
12/1/2023 13:30,325.0,95.0,21.7,0.819,87.87,15,0,450,21.1,0.830,87.77,15,0,452,100,8187,87.74,21.6
12/1/2023 13:45,470.0,105.8,21.8,0.833,87.86,15,0,452,21.2,0.844,87.77,15,0,452,100,8187,87.73,21.5
12/1/2023 14:00,157.8,81.5,21.8,0.826,87.85,15,0,452,21.1,0.838,87.76,15,0,452,100,8184,87.72,21.5
12/1/2023 14:15,92.5,66.5,21.7,0.832,87.83,15,0,451,21.0,0.845,87.75,15,0,452,100,8183,87.71,21.4
12/1/2023 14:30,244.6,70.1,21.9,0.839,87.83,14,0,450,21.2,0.853,87.74,15,0,452,100,8186,87.70,21.4
12/1/2023 14:45,577.0,71.6,22.2,0.822,87.84,4,0,450,21.4,0.839,87.75,15,0,452,100,8185,87.70,21.5
12/1/2023 15:00,482.1,67.4,22.1,0.831,87.82,14,0,450,21.2,0.850,87.73,15,0,452,100,8182,87.70,21.5
12/1/2023 15:15,438.0,56.0,21.8,0.832,87.83,7,0,450,21.2,0.842,87.73,15,0,451,100,8184,87.70,21.5
12/1/2023 15:30,405.4,55.7,21.9,0.809,87.83,6,0,450,21.2,0.821,87.74,15,0,451,100,8183,87.69,21.5
12/1/2023 15:45,310.5,90.3,21.8,0.804,87.82,15,0,451,21.1,0.822,87.73,15,0,452,100,8181,87.69,21.4
12/1/2023 16:00,225.6,181.8,21.5,0.827,87.83,15,0,450,20.9,0.837,87.74,15,0,452,100,8179,87.69,21.2
12/1/2023 16:15,37.5,58.2,20.9,0.858,87.84,15,0,453,20.6,0.862,87.76,15,0,453,100,8179,87.70,21.0
12/1/2023 16:30,30.4,25.5,20.4,0.884,87.86,15,0,453,20.5,0.873,87.77,15,0,453,100,8178,87.71,20.8
12/1/2023 16:45,45.0,36.3,20.4,0.902,87.88,15,0,454,20.3,0.891,87.79,15,0,453,100,8177,87.73,20.7
12/1/2023 17:00,25.3,20.3,20.2,0.915,87.89,15,0,455,20.1,0.905,87.80,15,0,454,100,8176,87.74,20.5
12/1/2023 17:15,15.2,11.7,20.0,0.911,87.90,15,0,454,20.0,0.897,87.81,15,0,453,100,8175,87.75,20.3
12/1/2023 17:30,0.0,0.0,19.8,0.916,87.91,15,0,455,19.9,0.904,87.83,15,0,454,100,8175,87.76,20.2
12/1/2023 17:45,0.0,0.0,19.6,0.934,87.91,15,0,456,19.7,0.921,87.83,15,0,455,100,8174,87.76,20.0
12/1/2023 18:00,0.0,0.0,19.5,0.926,87.92,15,0,455,19.5,0.911,87.83,15,0,454,100,8172,87.77,19.8
12/1/2023 18:15,0.0,0.0,19.4,0.911,87.92,15,0,455,19.4,0.898,87.83,15,0,454,100,8173,87.77,19.7
12/1/2023 18:30,0.0,0.0,19.3,0.901,87.93,15,0,455,19.4,0.889,87.84,15,0,454,100,8172,87.79,19.5
12/1/2023 18:45,0.0,0.0,19.1,0.911,87.94,15,0,455,19.1,0.898,87.85,15,0,454,100,8171,87.79,19.3
12/1/2023 19:00,0.0,0.0,19.0,0.905,87.94,15,0,454,19.0,0.891,87.86,15,0,454,100,8171,87.80,19.1
12/1/2023 19:15,0.0,0.0,18.9,0.893,87.95,15,0,454,19.0,0.876,87.86,15,0,453,100,8167,87.80,19.0
12/1/2023 19:30,0.0,0.0,19.1,0.876,87.96,15,0,454,19.1,0.863,87.87,15,0,453,100,8166,87.81,18.9
12/1/2023 19:45,0.0,0.0,19.1,0.859,87.96,15,0,453,19.1,0.846,87.87,15,0,453,100,8170,87.81,18.9
12/1/2023 20:00,0.0,0.0,19.4,0.807,87.98,15,0,452,19.4,0.800,87.88,15,0,451,100,8168,87.82,19.0
12/1/2023 20:15,0.0,0.0,19.8,0.766,87.99,15,0,451,19.8,0.766,87.90,15,0,451,100,8168,87.84,19.2
12/1/2023 20:30,0.0,0.0,19.8,0.760,88.00,15,0,451,19.8,0.761,87.91,15,0,451,100,8166,87.84,19.4
12/1/2023 20:45,0.0,0.0,19.6,0.781,88.00,15,0,452,19.6,0.778,87.91,15,0,451,100,8167,87.85,19.4
12/1/2023 21:00,0.0,0.0,19.2,0.825,88.02,15,0,453,19.2,0.818,87.93,15,0,452,100,8167,87.86,19.3
12/1/2023 21:15,0.0,0.0,18.8,0.882,88.03,15,0,454,18.8,0.870,87.94,15,0,453,100,8165,87.87,19.0
12/1/2023 21:30,0.0,0.0,18.7,0.898,88.02,15,0,454,18.6,0.886,87.94,15,0,453,100,8166,87.87,18.8
12/1/2023 21:45,0.0,0.0,18.6,0.901,88.03,15,0,454,18.6,0.887,87.94,15,0,453,100,8165,87.87,18.7
12/1/2023 22:00,0.0,0.0,18.7,0.899,88.02,15,0,454,18.7,0.886,87.92,15,0,453,100,8165,87.86,18.7
12/1/2023 22:15,0.0,0.0,18.6,0.909,88.00,15,0,455,18.6,0.898,87.91,15,0,454,100,8165,87.85,18.7
12/1/2023 22:30,0.0,0.0,18.6,0.915,87.99,15,0,455,18.6,0.903,87.90,15,0,454,100,8163,87.84,18.6
12/1/2023 22:45,0.0,0.0,18.7,0.906,87.99,15,0,454,18.7,0.894,87.89,15,0,454,100,8163,87.83,18.6
12/1/2023 23:00,0.0,0.0,18.8,0.895,87.97,15,0,454,18.7,0.882,87.88,15,0,453,100,8164,87.82,18.7
