Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
ET6,S1,2023-03-28T20:00:00Z,0,17.8,1,87.7,0,15,15,769
ET6,S1,2023-03-28T20:15:00Z,0,17.7,1,87.69,0,15,15,733
ET6,S1,2023-03-28T20:30:00Z,0,17.7,0.999,87.7,0,15,15,837
ET6,S1,2023-03-28T20:45:00Z,0,17.7,1,87.71,0,15,15,710
ET6,S1,2023-03-28T21:00:00Z,0,17.7,1.001,87.72,0,15,15,744
ET6,S1,2023-03-28T21:15:00Z,0,17.6,1.001,87.73,0,15,15,744
ET6,S1,2023-03-28T21:30:00Z,0,17.5,1,87.73,0,15,15,791
ET6,S1,2023-03-28T21:45:00Z,0,17.3,1,87.74,0,15,15,719
ET6,S1,2023-03-28T22:00:00Z,0,17.2,0.998,87.74,0,15,15,755
ET6,S1,2023-03-28T22:15:00Z,0,17.2,1,87.74,0,15,15,702
ET6,S1,2023-03-28T22:30:00Z,0,17,0.999,87.74,0,15,15,650
ET6,S1,2023-03-28T22:45:00Z,0,16.9,1.001,87.73,0,15,15,633
ET6,S1,2023-03-28T23:00:00Z,0,17,1,87.72,0,15,15,743
ET6,S1,2023-03-28T23:15:00Z,0,17.1,1.001,87.71,0,15,15,732
ET6,S1,2023-03-28T23:30:00Z,0,17,1,87.7,0,15,15,665
ET6,S1,2023-03-28T23:45:00Z,0,16.9,1,87.69,0,15,15,695
ET6,S1,2023-03-29T00:00:00Z,0,16.8,1,87.68,0,15,15,667
ET6,S1,2023-03-29T00:15:00Z,0,16.5,1,87.66,0,15,15,573
ET6,S1,2023-03-29T00:30:00Z,0,16.5,1,87.64,0,15,15,508
ET6,S1,2023-03-29T00:45:00Z,0,16.6,1,87.62,0,15,15,521
ET6,S1,2023-03-29T01:00:00Z,0,16.8,1.001,87.6,0,15,15,581
ET6,S1,2023-03-29T01:15:00Z,0,16.8,0.999,87.58,0,15,15,553
ET6,S1,2023-03-29T01:30:00Z,0,17,0.999,87.58,0,15,15,588
ET6,S1,2023-03-29T01:45:00Z,0,16.8,1,87.56,0,15,15,547
ET6,S1,2023-03-29T02:00:00Z,0,16.8,1,87.56,0,15,15,528
ET6,S1,2023-03-29T02:15:00Z,0,16.6,1,87.56,0,15,15,497
ET6,S1,2023-03-29T02:30:00Z,0,16.8,0.999,87.55,0,15,15,505
ET6,S1,2023-03-29T02:45:00Z,0,16.7,1,87.56,0,15,15,494
ET6,S1,2023-03-29T03:00:00Z,0,16.7,0.998,87.55,0,15,15,485
ET6,S1,2023-03-29T03:15:00Z,0,16.8,0.985,87.54,0.03,15,15,489
ET6,S1,2023-03-29T03:30:00Z,0,16.7,0.992,87.53,0.02,15,15,510
ET6,S1,2023-03-29T03:45:00Z,0,16.7,1,87.54,0,15,15,494
ET6,S1,2023-03-29T04:00:00Z,0,16.7,0.995,87.54,0.01,15,15,481
ET6,S1,2023-03-29T04:15:00Z,0,16.8,0.985,87.56,0.03,15,15,470
ET6,S1,2023-03-29T04:30:00Z,0,16.8,0.986,87.57,0.03,15,7,457
ET6,S1,2023-03-29T04:45:00Z,0,16.7,0.995,87.58,0.01,15,0,457
ET6,S1,2023-03-29T05:00:00Z,0,16.6,0.994,87.58,0.01,15,3,457
ET6,S1,2023-03-29T05:15:00Z,0,16.7,0.991,87.59,0.02,15,0,457
ET6,S1,2023-03-29T05:30:00Z,0,16.6,0.989,87.6,0.02,15,0,457
ET6,S1,2023-03-29T05:45:00Z,0,16.7,0.987,87.61,0.03,15,0,457
ET6,S1,2023-03-29T06:00:00Z,0.4,16.6,0.992,87.63,0.02,15,4,459
ET6,S1,2023-03-29T06:15:00Z,3.8,16.4,0.999,87.65,0,15,7,470
ET6,S1,2023-03-29T06:30:00Z,10.8,16.3,1,87.67,0,15,12,458
ET6,S1,2023-03-29T06:45:00Z,13.9,16.2,1,87.69,0,15,0,458
ET6,S1,2023-03-29T07:00:00Z,27.8,16.1,0.999,87.69,0,15,10,458
ET6,S1,2023-03-29T07:15:00Z,78.9,16.2,0.999,87.71,0,15,2,460
ET6,S1,2023-03-29T07:30:00Z,62.3,16.3,0.999,87.73,0,15,1,456
ET6,S1,2023-03-29T07:45:00Z,116.3,16.5,0.992,87.73,0.01,15,0,456
ET6,S1,2023-03-29T08:00:00Z,135.3,16.5,0.991,87.74,0.02,15,2,455
ET6,S1,2023-03-29T08:15:00Z,164.8,16.8,0.991,87.74,0.02,15,0,455
ET6,S1,2023-03-29T08:30:00Z,356.3,16.9,0.984,87.76,0.03,15,0,453
ET6,S1,2023-03-29T08:45:00Z,256.9,17,0.961,87.76,0.08,15,0,453
ET6,S1,2023-03-29T09:00:00Z,295.5,17.2,0.959,87.76,0.08,15,0,455
ET6,S1,2023-03-29T09:15:00Z,452.6,17.2,0.97,87.75,0.06,15,0,452
ET6,S1,2023-03-29T09:30:00Z,354.1,17.4,0.965,87.75,0.07,15,0,451
ET6,S1,2023-03-29T09:45:00Z,405,17.8,0.956,87.75,0.09,15,0,451
ET6,S1,2023-03-29T10:00:00Z,174.9,17.7,0.956,87.75,0.09,15,11,507
ET6,S1,2023-03-29T10:15:00Z,152,17.6,0.969,87.76,0.06,15,11,525
ET6,S1,2023-03-29T10:30:00Z,240.6,17.6,0.988,87.75,0.02,15,9,453
ET6,S1,2023-03-29T10:45:00Z,229.1,18.3,0.96,87.75,0.09,15,0,453
ET6,S1,2023-03-29T11:00:00Z,254.5,18.5,0.933,87.74,0.14,15,0,452
ET6,S1,2023-03-29T11:15:00Z,174.5,18.8,0.908,87.71,0.2,15,0,452
ET6,S1,2023-03-29T11:30:00Z,200.3,19.1,0.902,87.69,0.22,15,0,451
ET6,S1,2023-03-29T11:45:00Z,352.7,19.5,0.875,87.67,0.28,15,0,451
ET6,S1,2023-03-29T12:00:00Z,245.9,19.4,0.897,87.66,0.23,14,6,544
ET6,S1,2023-03-29T12:15:00Z,48.7,17.5,0.974,87.66,0.05,15,15,716
ET6,S1,2023-03-29T12:30:00Z,173,16.2,0.994,87.66,0.01,15,15,542
ET6,S1,2023-03-29T12:45:00Z,202,16.3,0.972,87.65,0.05,15,15,534
ET6,S1,2023-03-29T13:00:00Z,188.4,16.2,0.928,87.65,0.13,15,15,467
ET6,S1,2023-03-29T13:15:00Z,99.6,17.2,0.844,87.62,0.31,15,2,451
ET6,S1,2023-03-29T13:30:00Z,170.7,18,0.812,87.6,0.39,15,0,451
ET6,S1,2023-03-29T13:45:00Z,220.3,18.2,0.801,87.58,0.42,15,0,450
ET6,S1,2023-03-29T14:00:00Z,196.5,18.3,0.797,87.55,0.43,15,0,451
ET6,S1,2023-03-29T14:15:00Z,95.6,18.4,0.79,87.52,0.45,15,0,450
ET6,S1,2023-03-29T14:30:00Z,74.3,18.6,0.781,87.51,0.47,15,0,450
ET6,S1,2023-03-29T14:45:00Z,184.8,18.7,0.802,87.49,0.43,15,0,450
ET6,S1,2023-03-29T15:00:00Z,108,18.9,0.831,87.48,0.37,15,0,451
ET6,S1,2023-03-29T15:15:00Z,171.6,18.9,0.839,87.47,0.35,15,0,451
ET6,S1,2023-03-29T15:30:00Z,100.5,18.8,0.841,87.48,0.35,15,0,451
ET6,S1,2023-03-29T15:45:00Z,42.8,18.7,0.863,87.48,0.29,15,0,451
ET6,S1,2023-03-29T16:00:00Z,40.6,18.7,0.876,87.47,0.27,15,0,452
ET6,S1,2023-03-29T16:15:00Z,20.1,18.5,0.89,87.48,0.23,15,0,452
ET6,S1,2023-03-29T16:30:00Z,29.7,18.4,0.884,87.5,0.25,15,0,452
ET6,S1,2023-03-29T16:45:00Z,24.5,18.4,0.892,87.52,0.23,15,0,452
ET6,S1,2023-03-29T17:00:00Z,15.6,18.2,0.902,87.53,0.2,15,0,452
ET6,S1,2023-03-29T17:15:00Z,15.7,18,0.909,87.53,0.19,15,0,453
ET6,S1,2023-03-29T17:30:00Z,14.3,17.9,0.916,87.55,0.17,15,0,453
ET6,S1,2023-03-29T17:45:00Z,8.4,17.7,0.922,87.56,0.16,15,0,453
ET6,S1,2023-03-29T18:00:00Z,0,17.6,0.942,87.57,0.12,15,0,454
ET6,S1,2023-03-29T18:15:00Z,0,17.4,0.965,87.58,0.07,15,3,460
ET6,S1,2023-03-29T18:30:00Z,0,17.4,0.97,87.6,0.06,15,0,455
ET6,S1,2023-03-29T18:45:00Z,0,17.2,0.978,87.61,0.04,15,0,455
ET6,S1,2023-03-29T19:00:00Z,0,17.1,0.986,87.61,0.03,15,0,455
ET6,S1,2023-03-29T19:15:00Z,0,17,0.985,87.62,0.03,15,0,455
ET6,S1,2023-03-29T19:30:00Z,0,17,0.977,87.64,0.04,15,0,455
ET6,S1,2023-03-29T19:45:00Z,0,16.9,0.972,87.65,0.05,15,0,454
ET6,S1,2023-03-29T20:00:00Z,0,16.8,0.961,87.65,0.07,15,0,454
ET6,S1,2023-03-29T20:15:00Z,0,16.8,0.951,87.65,0.09,15,0,454
ET6,S1,2023-03-29T20:30:00Z,0,16.8,0.94,87.64,0.12,15,0,454
ET6,S1,2023-03-29T20:45:00Z,0,16.8,0.931,87.65,0.13,15,0,454
ET6,S1,2023-03-29T21:00:00Z,0,16.8,0.92,87.65,0.15,15,0,453
ET6,S1,2023-03-29T21:15:00Z,0,16.7,0.92,87.67,0.15,15,0,453
ET6,S1,2023-03-29T21:30:00Z,0,16.6,0.919,87.69,0.15,15,0,453
ET6,S1,2023-03-29T21:45:00Z,0,16.4,0.919,87.69,0.15,15,0,453
ET6,S1,2023-03-29T22:00:00Z,0,16.4,0.923,87.71,0.14,15,0,453
ET6,S1,2023-03-29T22:15:00Z,0,16.2,0.928,87.71,0.13,15,0,454
ET6,S1,2023-03-29T22:30:00Z,0,16.1,0.923,87.69,0.14,15,0,453
ET6,S1,2023-03-29T22:45:00Z,0,16.1,0.915,87.69,0.16,15,0,453
ET6,S1,2023-03-29T23:00:00Z,0,16,0.927,87.68,0.13,15,0,453
ET6,S1,2023-03-29T23:15:00Z,0,16,0.907,87.67,0.17,15,0,453
ET6,S1,2023-03-29T23:30:00Z,0,15.9,0.906,87.66,0.17,15,0,453
ET6,S1,2023-03-29T23:45:00Z,0,15.8,0.899,87.66,0.18,15,0,453
ET6,S1,2023-03-30T00:00:00Z,0,15.8,0.885,87.64,0.21,15,0,452
ET6,S1,2023-03-30T00:15:00Z,0,16,0.866,87.63,0.24,15,0,452
ET6,S1,2023-03-30T00:30:00Z,0,16.2,0.831,87.61,0.31,15,0,452
ET6,S1,2023-03-30T00:45:00Z,0,16.5,0.803,87.59,0.37,15,0,451
ET6,S1,2023-03-30T01:00:00Z,0,16.8,0.782,87.57,0.42,15,0,451
ET6,S1,2023-03-30T01:15:00Z,0,16.4,0.8,87.55,0.37,15,0,451
ET6,S1,2023-03-30T01:30:00Z,0,16.1,0.825,87.54,0.32,15,0,451
ET6,S1,2023-03-30T01:45:00Z,0,16.6,0.796,87.52,0.38,15,0,451
ET6,S1,2023-03-30T02:00:00Z,0,16.4,0.804,87.52,0.37,15,0,451
ET6,S1,2023-03-30T02:15:00Z,0,16.5,0.789,87.51,0.39,15,0,451
ET6,S1,2023-03-30T02:30:00Z,0,16.4,0.788,87.51,0.4,15,0,451
ET6,S1,2023-03-30T02:45:00Z,0,16.8,0.764,87.5,0.45,15,0,451
ET6,S1,2023-03-30T03:00:00Z,0,16.2,0.793,87.5,0.38,15,0,451
ET6,S1,2023-03-30T03:15:00Z,0,16,0.812,87.5,0.34,15,0,451
ET6,S1,2023-03-30T03:30:00Z,0,16.2,0.807,87.5,0.35,15,0,451
ET6,S1,2023-03-30T03:45:00Z,0,15.9,0.834,87.51,0.3,15,0,452
ET6,S1,2023-03-30T04:00:00Z,0,15.6,0.897,87.51,0.18,15,0,452
ET6,S1,2023-03-30T04:15:00Z,0,15.7,0.907,87.52,0.17,15,0,452
ET6,S1,2023-03-30T04:30:00Z,0,15.8,0.919,87.53,0.14,15,0,458
ET6,S1,2023-03-30T04:45:00Z,0,15.5,0.963,87.53,0.07,15,14,481
ET6,S1,2023-03-30T05:00:00Z,0,15.4,0.979,87.54,0.04,15,15,471
ET6,S1,2023-03-30T05:15:00Z,0,15.5,0.986,87.56,0.02,15,15,723
ET6,S1,2023-03-30T05:30:00Z,0,15.5,1,87.58,0,15,15,643
ET6,S1,2023-03-30T05:45:00Z,0,15.4,1.001,87.6,0,15,15,548
ET6,S1,2023-03-30T06:00:00Z,0.7,15.7,0.985,87.63,0.03,15,15,493
ET6,S1,2023-03-30T06:15:00Z,7.1,15.9,0.951,87.63,0.09,15,15,478
ET6,S1,2023-03-30T06:30:00Z,12.6,16,0.941,87.64,0.11,15,15,474
ET6,S1,2023-03-30T06:45:00Z,22.5,15.9,0.95,87.65,0.09,15,7,454
ET6,S1,2023-03-30T07:00:00Z,33.5,16,0.94,87.68,0.11,15,0,454
ET6,S1,2023-03-30T07:15:00Z,49.3,16.2,0.917,87.7,0.15,15,0,453
ET6,S1,2023-03-30T07:30:00Z,67.7,16.4,0.903,87.7,0.18,15,0,452
ET6,S1,2023-03-30T07:45:00Z,175.8,16.6,0.886,87.72,0.22,15,0,450
ET6,S1,2023-03-30T08:00:00Z,549.3,17.2,0.872,87.73,0.25,5,0,449
ET6,S1,2023-03-30T08:15:00Z,568,17.5,0.868,87.75,0.26,0,0,448
ET6,S1,2023-03-30T08:30:00Z,385.1,17.6,0.869,87.76,0.26,3,0,451
ET6,S1,2023-03-30T08:45:00Z,97.4,17.1,0.906,87.78,0.18,15,0,452
ET6,S1,2023-03-30T09:00:00Z,423.7,17.2,0.92,87.79,0.16,14,0,450
ET6,S1,2023-03-30T09:15:00Z,531.2,17.6,0.883,87.79,0.24,8,0,450
ET6,S1,2023-03-30T09:30:00Z,336.9,17.6,0.892,87.78,0.22,13,0,450
ET6,S1,2023-03-30T09:45:00Z,468,17.8,0.878,87.79,0.25,7,0,450
ET6,S1,2023-03-30T10:00:00Z,134.2,17.6,0.887,87.8,0.23,15,0,451
ET6,S1,2023-03-30T10:15:00Z,220.3,17.9,0.879,87.8,0.25,15,0,451
ET6,S1,2023-03-30T10:30:00Z,221.4,18.2,0.858,87.8,0.3,15,0,450
ET6,S1,2023-03-30T10:45:00Z,191.7,18.5,0.837,87.8,0.35,14,0,450
ET6,S1,2023-03-30T11:00:00Z,181.8,18.4,0.851,87.78,0.31,15,0,450
ET6,S1,2023-03-30T11:15:00Z,173.4,18.8,0.839,87.77,0.35,14,0,450
ET6,S1,2023-03-30T11:30:00Z,171.8,19,0.822,87.74,0.39,9,0,450
ET6,S1,2023-03-30T11:45:00Z,347.7,18.8,0.85,87.74,0.32,8,0,449
ET6,S1,2023-03-30T12:00:00Z,269.7,19.2,0.838,87.71,0.36,0,0,449
ET6,S1,2023-03-30T12:15:00Z,207.6,19.3,0.82,87.7,0.4,10,4,450
ET6,S1,2023-03-30T12:30:00Z,345.9,19.2,0.815,87.68,0.41,4,0,450
ET6,S1,2023-03-30T12:45:00Z,366.4,19.4,0.817,87.67,0.41,1,0,449
ET6,S1,2023-03-30T13:00:00Z,176.9,19.8,0.805,87.64,0.45,0,0,449
ET6,S1,2023-03-30T13:15:00Z,122.3,19.5,0.822,87.62,0.4,5,0,450
ET6,S1,2023-03-30T13:30:00Z,134.9,19.8,0.807,87.6,0.45,7,0,450
ET6,S1,2023-03-30T13:45:00Z,183.5,20.2,0.784,87.58,0.51,0,0,449
ET6,S1,2023-03-30T14:00:00Z,194.5,20.3,0.767,87.55,0.55,0,0,449
ET6,S1,2023-03-30T14:15:00Z,112.1,20.3,0.765,87.55,0.56,0,0,449
ET6,S1,2023-03-30T14:30:00Z,80.4,20.6,0.763,87.53,0.58,0,0,449
ET6,S1,2023-03-30T14:45:00Z,102,20.4,0.757,87.53,0.58,0,0,449
ET6,S1,2023-03-30T15:00:00Z,149.2,20.2,0.791,87.51,0.5,0,0,449
ET6,S1,2023-03-30T15:15:00Z,106,20.2,0.795,87.49,0.48,0,0,450
ET6,S1,2023-03-30T15:30:00Z,139.2,20.1,0.784,87.49,0.51,0,0,449
ET6,S1,2023-03-30T15:45:00Z,73.8,19.7,0.784,87.49,0.49,0,0,450
ET6,S1,2023-03-30T16:00:00Z,31.5,19.4,0.787,87.48,0.48,0,0,450
ET6,S1,2023-03-30T16:15:00Z,21.8,19.2,0.798,87.48,0.45,14,0,450
ET6,S1,2023-03-30T16:30:00Z,26.9,19.1,0.793,87.5,0.46,11,0,450
ET6,S1,2023-03-30T16:45:00Z,17.4,18.8,0.799,87.5,0.44,12,0,450
ET6,S1,2023-03-30T17:00:00Z,17.8,18.5,0.82,87.52,0.38,15,0,450
ET6,S1,2023-03-30T17:15:00Z,13.9,18.3,0.825,87.54,0.37,15,0,450
ET6,S1,2023-03-30T17:30:00Z,9.5,18,0.838,87.56,0.33,15,0,451
ET6,S1,2023-03-30T17:45:00Z,5.7,17.8,0.861,87.57,0.28,15,0,451
ET6,S1,2023-03-30T18:00:00Z,0,17.5,0.876,87.58,0.25,15,0,452
ET6,S1,2023-03-30T18:15:00Z,0,17.3,0.892,87.59,0.21,15,0,452
ET6,S1,2023-03-30T18:30:00Z,0,17.2,0.892,87.61,0.21,15,0,452
ET6,S1,2023-03-30T18:45:00Z,0,17.1,0.91,87.63,0.17,15,0,454
ET6,S1,2023-03-30T19:00:00Z,0,16.9,0.943,87.65,0.11,15,5,454
ET6,S1,2023-03-30T19:15:00Z,0,16.7,0.956,87.67,0.08,15,0,453
ET6,S1,2023-03-30T19:30:00Z,0,16.7,0.96,87.69,0.08,15,0,454
ET6,S1,2023-03-30T19:45:00Z,0,16.6,0.969,87.7,0.06,15,0,454
ET6,S1,2023-03-30T20:00:00Z,0,16.5,0.973,87.71,0.05,15,0,454
ET6,S1,2023-03-30T20:15:00Z,0,16.4,0.974,87.73,0.05,15,0,455
ET6,S1,2023-03-30T20:30:00Z,0,16.3,0.982,87.73,0.03,15,5,536
ET6,S1,2023-03-30T20:45:00Z,0,16.2,0.993,87.75,0.01,15,15,618
ET6,S1,2023-03-30T21:00:00Z,0,16.1,0.998,87.76,0,15,15,640
ET6,S1,2023-03-30T21:15:00Z,0,16.1,0.998,87.77,0,15,15,661
ET6,S1,2023-03-30T21:30:00Z,0,16,1.001,87.78,0,15,15,600
ET6,S1,2023-03-30T21:45:00Z,0,15.9,1.001,87.78,0,15,15,569
ET6,S1,2023-03-30T22:00:00Z,0,15.8,0.997,87.78,0,15,15,511
ET6,S1,2023-03-30T22:15:00Z,0,15.9,0.993,87.79,0.01,15,15,579
ET6,S1,2023-03-30T22:30:00Z,0,15.9,0.999,87.78,0,15,15,672
ET6,S1,2023-03-30T22:45:00Z,0,15.7,1,87.78,0,15,15,631
ET6,S1,2023-03-30T23:00:00Z,0,15.7,1.001,87.76,0,15,15,609
ET6,S1,2023-03-30T23:15:00Z,0,15.6,1,87.76,0,15,15,546
ET6,S1,2023-03-30T23:30:00Z,0,15.6,1,87.75,0,15,15,523
ET6,S1,2023-03-30T23:45:00Z,0,15.7,1,87.73,0,15,15,523
ET6,S1,2023-03-31T00:00:00Z,0,15.6,0.99,87.71,0.02,15,15,513
ET6,S1,2023-03-31T00:15:00Z,0,15.7,0.952,87.7,0.09,15,15,473
ET6,S1,2023-03-31T00:30:00Z,0,15.7,0.922,87.69,0.14,15,15,469
ET6,S1,2023-03-31T00:45:00Z,0,15.7,0.917,87.68,0.15,15,7,454
ET6,S1,2023-03-31T01:00:00Z,0,15.7,0.934,87.67,0.12,15,0,454
ET6,S1,2023-03-31T01:15:00Z,0,15.7,0.944,87.66,0.1,15,0,454
ET6,S1,2023-03-31T01:30:00Z,0,15.8,0.958,87.64,0.08,15,0,457
ET6,S1,2023-03-31T01:45:00Z,0,15.8,0.977,87.63,0.04,15,12,465
ET6,S1,2023-03-31T02:00:00Z,0,15.8,0.985,87.62,0.03,15,3,456
ET6,S1,2023-03-31T02:15:00Z,0,15.8,0.98,87.6,0.04,15,0,455
ET6,S1,2023-03-31T02:30:00Z,0,15.8,0.95,87.62,0.09,15,0,454
ET6,S1,2023-03-31T02:45:00Z,0,15.8,0.934,87.61,0.12,15,0,454
ET6,S1,2023-03-31T03:00:00Z,0,15.7,0.944,87.61,0.1,15,0,454
ET6,S1,2023-03-31T03:15:00Z,0,15.6,0.951,87.59,0.09,15,0,454
ET6,S1,2023-03-31T03:30:00Z,0,15.8,0.933,87.59,0.12,15,0,454
ET6,S1,2023-03-31T03:45:00Z,0,15.9,0.934,87.6,0.12,15,0,454
ET6,S1,2023-03-31T04:00:00Z,0,15.8,0.935,87.61,0.12,15,0,454
ET6,S1,2023-03-31T04:15:00Z,0,15.8,0.939,87.63,0.11,15,0,454
ET6,S1,2023-03-31T04:30:00Z,0,15.9,0.938,87.64,0.11,15,0,454
ET6,S1,2023-03-31T04:45:00Z,0,16.1,0.928,87.65,0.13,15,0,454
ET6,S1,2023-03-31T05:00:00Z,0,16.2,0.922,87.66,0.14,15,0,454
ET6,S1,2023-03-31T05:15:00Z,0,16.1,0.935,87.66,0.12,15,0,454
ET6,S1,2023-03-31T05:30:00Z,0,16,0.938,87.68,0.11,15,0,454
ET6,S1,2023-03-31T05:45:00Z,0,16.2,0.924,87.68,0.14,15,0,453
ET6,S1,2023-03-31T06:00:00Z,0,16.3,0.912,87.69,0.16,15,0,453
ET6,S1,2023-03-31T06:15:00Z,2.4,16.2,0.935,87.71,0.12,15,2,454
ET6,S1,2023-03-31T06:30:00Z,9.9,16,0.966,87.74,0.06,15,13,459
ET6,S1,2023-03-31T06:45:00Z,16.8,16,0.974,87.76,0.05,15,0,458
ET6,S1,2023-03-31T07:00:00Z,23.6,16.2,0.963,87.77,0.07,15,0,456
ET6,S1,2023-03-31T07:15:00Z,20.9,16.1,0.973,87.78,0.05,15,15,602
ET6,S1,2023-03-31T07:30:00Z,18.1,16,0.992,87.8,0.02,15,15,676
ET6,S1,2023-03-31T07:45:00Z,39.9,15.9,0.999,87.83,0,15,15,639
ET6,S1,2023-03-31T08:00:00Z,69.4,16.1,0.993,87.85,0.01,15,15,544
ET6,S1,2023-03-31T08:15:00Z,64.5,16.3,0.981,87.85,0.04,15,15,528
ET6,S1,2023-03-31T08:30:00Z,52.7,16.3,0.981,87.86,0.03,15,15,538
ET6,S1,2023-03-31T08:45:00Z,56.8,16.3,0.991,87.87,0.02,15,15,519
ET6,S1,2023-03-31T09:00:00Z,50,16.3,0.998,87.87,0,15,15,680
ET6,S1,2023-03-31T09:15:00Z,67.7,16.3,1,87.86,0,15,15,656
ET6,S1,2023-03-31T09:30:00Z,72.1,16.2,1,87.85,0,15,15,630
ET6,S1,2023-03-31T09:45:00Z,99.6,16.3,1,87.85,0,15,15,563
ET6,S1,2023-03-31T10:00:00Z,87.9,16.6,1,87.84,0,15,15,619
ET6,S1,2023-03-31T10:15:00Z,67.9,16.6,1,87.84,0,15,15,774
ET6,S1,2023-03-31T10:30:00Z,67.9,16.6,1,87.85,0,15,15,800
ET6,S1,2023-03-31T10:45:00Z,68.1,16.4,1,87.86,0,15,15,694
ET6,S1,2023-03-31T11:00:00Z,90.3,16.3,1,87.85,0,15,15,685
ET6,S1,2023-03-31T11:15:00Z,108.9,16.2,1,87.84,0,15,15,720
ET6,S1,2023-03-31T11:30:00Z,130.4,16.2,1,87.83,0,15,15,726
ET6,S1,2023-03-31T11:45:00Z,106,16.2,1,87.83,0,15,15,644
ET6,S1,2023-03-31T12:00:00Z,106.6,16.1,1.001,87.81,0,15,15,595
ET6,S1,2023-03-31T12:15:00Z,113,16,1,87.79,0,15,15,558
ET6,S1,2023-03-31T12:30:00Z,123.2,16.1,1,87.77,0,15,15,549
ET6,S1,2023-03-31T12:45:00Z,107.1,16.2,1,87.75,0,15,15,766
ET6,S1,2023-03-31T13:00:00Z,175.2,16.1,1,87.74,0,15,15,716
ET6,S1,2023-03-31T13:15:00Z,182.2,16.2,1,87.72,0,15,15,574
ET6,S1,2023-03-31T13:30:00Z,94.1,16.3,1,87.7,0,15,15,654
ET6,S1,2023-03-31T13:45:00Z,86.6,15.8,1.001,87.68,0,15,15,658
ET6,S1,2023-03-31T14:00:00Z,136.6,15.7,1.001,87.67,0,15,15,579
ET6,S1,2023-03-31T14:15:00Z,141.4,16.2,0.987,87.65,0.02,15,15,529
ET6,S1,2023-03-31T14:30:00Z,122.7,16.8,0.948,87.62,0.1,15,15,501
ET6,S1,2023-03-31T14:45:00Z,126,17.3,0.929,87.61,0.14,15,15,486
ET6,S1,2023-03-31T15:00:00Z,103.8,17.2,0.941,87.61,0.11,15,15,478
ET6,S1,2023-03-31T15:15:00Z,61.3,17,0.96,87.6,0.08,15,15,476
ET6,S1,2023-03-31T15:30:00Z,37.2,16.9,0.971,87.6,0.06,15,15,563
ET6,S1,2023-03-31T15:45:00Z,43.6,16.6,0.992,87.6,0.02,15,15,635
ET6,S1,2023-03-31T16:00:00Z,34.6,16.5,1,87.59,0,15,15,589
ET6,S1,2023-03-31T16:15:00Z,71,16.5,0.999,87.58,0,15,15,508
ET6,S1,2023-03-31T16:30:00Z,24,16.7,0.987,87.58,0.03,15,15,508
ET6,S1,2023-03-31T16:45:00Z,14.5,16.5,0.997,87.59,0.01,15,15,513
ET6,S1,2023-03-31T17:00:00Z,13.7,16.3,1,87.61,0,15,15,528
ET6,S1,2023-03-31T17:15:00Z,9.3,16.2,1,87.62,0,15,15,656
ET6,S1,2023-03-31T17:30:00Z,11.2,16,0.999,87.64,0,15,15,677
ET6,S1,2023-03-31T17:45:00Z,2.6,16,1,87.65,0,15,15,613
ET6,S1,2023-03-31T18:00:00Z,0,15.9,0.996,87.67,0.01,15,15,604
ET6,S1,2023-03-31T18:15:00Z,0,15.9,0.977,87.67,0.04,15,15,533
ET6,S1,2023-03-31T18:30:00Z,0,16.1,0.956,87.68,0.08,15,15,524
ET6,S1,2023-03-31T18:45:00Z,0,16,0.968,87.7,0.06,15,15,556
ET6,S1,2023-03-31T19:00:00Z,0,15.8,0.965,87.71,0.06,15,15,488
ET6,S1,2023-03-31T19:15:00Z,0,16.1,0.9,87.72,0.18,15,15,466
ET6,S1,2023-03-31T19:30:00Z,0,16.3,0.874,87.73,0.23,15,15,461
ET6,S1,2023-03-31T19:45:00Z,0,16.2,0.889,87.75,0.2,15,3,457
ET6,S1,2023-03-31T20:00:00Z,0,16.2,0.895,87.76,0.19,15,0,455
ET6,S1,2023-03-31T20:15:00Z,0,16.1,0.9,87.77,0.18,15,0,454
ET6,S1,2023-03-31T20:30:00Z,0,16.3,0.894,87.78,0.2,15,0,454
ET6,S1,2023-03-31T20:45:00Z,0,16.4,0.881,87.8,0.22,15,0,454
ET6,S1,2023-03-31T21:00:00Z,0,16.4,0.85,87.81,0.28,15,0,453
ET6,S1,2023-03-31T21:15:00Z,0,16.5,0.864,87.83,0.26,15,0,453
ET6,S1,2023-03-31T21:30:00Z,0,16.6,0.88,87.83,0.23,15,0,453
ET6,S1,2023-03-31T21:45:00Z,0,16.6,0.878,87.84,0.23,15,0,453
ET6,S1,2023-03-31T22:00:00Z,0,16.7,0.866,87.84,0.26,15,0,453
ET6,S1,2023-03-31T22:15:00Z,0,16.8,0.863,87.84,0.26,15,0,453
ET6,S1,2023-03-31T22:30:00Z,0,16.7,0.867,87.82,0.25,15,0,453
ET6,S1,2023-03-31T22:45:00Z,0,16.8,0.846,87.81,0.29,15,0,452
ET6,S1,2023-03-31T23:00:00Z,0,16.8,0.841,87.79,0.3,15,0,452
