Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB8,S2,2022-09-03T17:45:00Z,0,NA,NA,NA,NA,15,15,617
FB8,S2,2022-09-03T18:00:00Z,0,NA,NA,NA,NA,15,15,635
FB8,S2,2022-09-03T18:15:00Z,0,NA,NA,NA,NA,15,15,669
FB8,S2,2022-09-03T18:30:00Z,0,NA,NA,NA,NA,15,15,572
FB8,S2,2022-09-03T18:45:00Z,0,NA,NA,NA,NA,15,15,574
FB8,S2,2022-09-03T19:00:00Z,0,NA,NA,NA,NA,15,15,570
FB8,S2,2022-09-03T19:15:00Z,0,NA,NA,NA,NA,15,15,548
FB8,S2,2022-09-03T19:30:00Z,0,NA,NA,NA,NA,15,15,540
FB8,S2,2022-09-03T19:45:00Z,0,NA,NA,NA,NA,15,15,497
FB8,S2,2022-09-03T20:00:00Z,0,NA,NA,NA,NA,15,15,490
FB8,S2,2022-09-03T20:15:00Z,0,NA,NA,NA,NA,15,15,485
FB8,S2,2022-09-03T20:30:00Z,0,NA,NA,NA,NA,15,15,478
FB8,S2,2022-09-03T20:45:00Z,0,NA,NA,NA,NA,15,15,473
FB8,S2,2022-09-03T21:00:00Z,0,NA,NA,NA,NA,15,15,466
FB8,S2,2022-09-03T21:15:00Z,0,NA,NA,NA,NA,15,7,453
FB8,S2,2022-09-03T21:30:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T21:45:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T22:00:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T22:15:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T22:30:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T22:45:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T23:00:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-03T23:15:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-03T23:30:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-03T23:45:00Z,0,NA,NA,NA,NA,15,0,453
FB8,S2,2022-09-04T00:00:00Z,0,NA,NA,NA,NA,15,0,453
FB8,S2,2022-09-04T00:15:00Z,0,NA,NA,NA,NA,15,0,454
FB8,S2,2022-09-04T00:30:00Z,0,NA,NA,NA,NA,15,0,457
FB8,S2,2022-09-04T00:45:00Z,0,NA,NA,NA,NA,15,0,458
FB8,S2,2022-09-04T01:00:00Z,0,NA,NA,NA,NA,15,0,453
FB8,S2,2022-09-04T01:15:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T01:30:00Z,0,NA,NA,NA,NA,15,0,453
FB8,S2,2022-09-04T01:45:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T02:00:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T02:15:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T02:30:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T02:45:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T03:00:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-04T03:15:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-04T03:30:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-04T03:45:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-04T04:00:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-04T04:15:00Z,0,NA,NA,NA,NA,1,0,450
FB8,S2,2022-09-04T04:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T04:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T05:00:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T05:15:00Z,0,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T05:30:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T05:45:00Z,1.8,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T06:00:00Z,18.9,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T06:15:00Z,29.1,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T06:30:00Z,30.4,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T06:45:00Z,35.9,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T07:00:00Z,39.2,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T07:15:00Z,39,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T07:30:00Z,40.8,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-04T07:45:00Z,37,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T08:00:00Z,43.6,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T08:15:00Z,43.9,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T08:30:00Z,48.5,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T08:45:00Z,52.9,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T09:00:00Z,53.6,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T09:15:00Z,69.9,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T09:30:00Z,65,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T09:45:00Z,61.9,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T10:00:00Z,99.6,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T10:15:00Z,90.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T10:30:00Z,221.7,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T10:45:00Z,388.7,NA,NA,NA,NA,0,0,446
FB8,S2,2022-09-04T11:00:00Z,742.7,NA,NA,NA,NA,0,0,444
FB8,S2,2022-09-04T11:15:00Z,67.6,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T11:30:00Z,59.5,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T11:45:00Z,60.1,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T12:00:00Z,58,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T12:15:00Z,62.1,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T12:30:00Z,60.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T12:45:00Z,58.2,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T13:00:00Z,64.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T13:15:00Z,59.3,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T13:30:00Z,61,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T13:45:00Z,62.6,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-04T14:00:00Z,65.6,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T14:15:00Z,53.8,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T14:30:00Z,49.4,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T14:45:00Z,47.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T15:00:00Z,39.9,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-04T15:15:00Z,58.6,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T15:30:00Z,31.1,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T15:45:00Z,36.3,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T16:00:00Z,26.6,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T16:15:00Z,21.2,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T16:30:00Z,18.9,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T16:45:00Z,16.1,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T17:00:00Z,12.6,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-04T17:15:00Z,4.9,NA,NA,NA,NA,10,0,450
FB8,S2,2022-09-04T17:30:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-04T17:45:00Z,0,NA,NA,NA,NA,15,1,497
FB8,S2,2022-09-04T18:00:00Z,0,NA,NA,NA,NA,15,15,929
FB8,S2,2022-09-04T18:15:00Z,0,NA,NA,NA,NA,15,15,890
FB8,S2,2022-09-04T18:30:00Z,0,NA,NA,NA,NA,15,15,815
FB8,S2,2022-09-04T18:45:00Z,0,NA,NA,NA,NA,15,15,815
FB8,S2,2022-09-04T19:00:00Z,0,NA,NA,NA,NA,15,15,805
FB8,S2,2022-09-04T19:15:00Z,0,NA,NA,NA,NA,15,15,793
FB8,S2,2022-09-04T19:30:00Z,0,NA,NA,NA,NA,15,15,780
FB8,S2,2022-09-04T19:45:00Z,0,NA,NA,NA,NA,15,15,766
FB8,S2,2022-09-04T20:00:00Z,0,NA,NA,NA,NA,15,15,754
FB8,S2,2022-09-04T20:15:00Z,0,NA,NA,NA,NA,15,15,738
FB8,S2,2022-09-04T20:30:00Z,0,NA,NA,NA,NA,15,15,720
FB8,S2,2022-09-04T20:45:00Z,0,NA,NA,NA,NA,15,15,706
FB8,S2,2022-09-04T21:00:00Z,0,NA,NA,NA,NA,15,15,686
FB8,S2,2022-09-04T21:15:00Z,0,NA,NA,NA,NA,15,15,670
FB8,S2,2022-09-04T21:30:00Z,0,NA,NA,NA,NA,15,15,661
FB8,S2,2022-09-04T21:45:00Z,0,NA,NA,NA,NA,15,15,647
FB8,S2,2022-09-04T22:00:00Z,0,NA,NA,NA,NA,15,15,637
FB8,S2,2022-09-04T22:15:00Z,0,NA,NA,NA,NA,15,15,632
FB8,S2,2022-09-04T22:30:00Z,0,NA,NA,NA,NA,15,15,626
FB8,S2,2022-09-04T22:45:00Z,0,NA,NA,NA,NA,15,15,621
FB8,S2,2022-09-04T23:00:00Z,0,NA,NA,NA,NA,15,15,616
FB8,S2,2022-09-04T23:15:00Z,0,NA,NA,NA,NA,15,15,614
FB8,S2,2022-09-04T23:30:00Z,0,NA,NA,NA,NA,15,15,613
FB8,S2,2022-09-04T23:45:00Z,0,NA,NA,NA,NA,15,15,612
FB8,S2,2022-09-05T00:00:00Z,0,NA,NA,NA,NA,15,15,611
FB8,S2,2022-09-05T00:15:00Z,0,NA,NA,NA,NA,15,15,611
FB8,S2,2022-09-05T00:30:00Z,0,NA,NA,NA,NA,15,15,610
FB8,S2,2022-09-05T00:45:00Z,0,NA,NA,NA,NA,15,15,609
FB8,S2,2022-09-05T01:00:00Z,0,NA,NA,NA,NA,15,15,608
FB8,S2,2022-09-05T01:15:00Z,0,NA,NA,NA,NA,15,15,608
FB8,S2,2022-09-05T01:30:00Z,0,NA,NA,NA,NA,15,15,608
FB8,S2,2022-09-05T01:45:00Z,0,NA,NA,NA,NA,15,15,610
FB8,S2,2022-09-05T02:00:00Z,0,NA,NA,NA,NA,15,15,631
FB8,S2,2022-09-05T02:15:00Z,0,NA,NA,NA,NA,15,15,635
FB8,S2,2022-09-05T02:30:00Z,0,NA,NA,NA,NA,15,15,638
FB8,S2,2022-09-05T02:45:00Z,0,NA,NA,NA,NA,15,15,633
FB8,S2,2022-09-05T03:00:00Z,0,NA,NA,NA,NA,15,15,631
FB8,S2,2022-09-05T03:15:00Z,0,NA,NA,NA,NA,15,15,628
FB8,S2,2022-09-05T03:30:00Z,0,NA,NA,NA,NA,15,15,630
FB8,S2,2022-09-05T03:45:00Z,0,NA,NA,NA,NA,15,15,635
FB8,S2,2022-09-05T04:00:00Z,0,NA,NA,NA,NA,15,15,637
FB8,S2,2022-09-05T04:15:00Z,0,NA,NA,NA,NA,15,15,639
FB8,S2,2022-09-05T04:30:00Z,0,NA,NA,NA,NA,15,15,641
FB8,S2,2022-09-05T04:45:00Z,0,NA,NA,NA,NA,15,15,642
FB8,S2,2022-09-05T05:00:00Z,0,NA,NA,NA,NA,15,15,642
FB8,S2,2022-09-05T05:15:00Z,0,NA,NA,NA,NA,15,15,641
FB8,S2,2022-09-05T05:30:00Z,0,NA,NA,NA,NA,15,15,641
FB8,S2,2022-09-05T05:45:00Z,0,NA,NA,NA,NA,15,15,642
FB8,S2,2022-09-05T06:00:00Z,1.3,NA,NA,NA,NA,15,15,640
FB8,S2,2022-09-05T06:15:00Z,3.7,NA,NA,NA,NA,15,15,636
FB8,S2,2022-09-05T06:30:00Z,11.9,NA,NA,NA,NA,15,15,630
FB8,S2,2022-09-05T06:45:00Z,19,NA,NA,NA,NA,15,15,623
FB8,S2,2022-09-05T07:00:00Z,32.4,NA,NA,NA,NA,15,15,611
FB8,S2,2022-09-05T07:15:00Z,40.6,NA,NA,NA,NA,15,15,595
FB8,S2,2022-09-05T07:30:00Z,39.9,NA,NA,NA,NA,15,15,584
FB8,S2,2022-09-05T07:45:00Z,33,NA,NA,NA,NA,15,15,579
FB8,S2,2022-09-05T08:00:00Z,26.2,NA,NA,NA,NA,15,15,574
FB8,S2,2022-09-05T08:15:00Z,28.2,NA,NA,NA,NA,15,15,571
FB8,S2,2022-09-05T08:30:00Z,24.5,NA,NA,NA,NA,15,15,569
FB8,S2,2022-09-05T08:45:00Z,17.6,NA,NA,NA,NA,15,15,573
FB8,S2,2022-09-05T09:00:00Z,16.5,NA,NA,NA,NA,15,15,578
FB8,S2,2022-09-05T09:15:00Z,16.8,NA,NA,NA,NA,15,15,584
FB8,S2,2022-09-05T09:30:00Z,26,NA,NA,NA,NA,15,15,590
FB8,S2,2022-09-05T09:45:00Z,30,NA,NA,NA,NA,15,15,590
FB8,S2,2022-09-05T10:00:00Z,33,NA,NA,NA,NA,15,15,600
FB8,S2,2022-09-05T10:15:00Z,28,NA,NA,NA,NA,15,15,644
FB8,S2,2022-09-05T10:30:00Z,23.3,NA,NA,NA,NA,15,15,683
FB8,S2,2022-09-05T10:45:00Z,20.3,NA,NA,NA,NA,15,15,735
FB8,S2,2022-09-05T11:00:00Z,23.8,NA,NA,NA,NA,15,15,679
FB8,S2,2022-09-05T11:15:00Z,26.9,NA,NA,NA,NA,15,15,612
FB8,S2,2022-09-05T11:30:00Z,19.8,NA,NA,NA,NA,15,15,630
FB8,S2,2022-09-05T11:45:00Z,23.8,NA,NA,NA,NA,15,15,593
FB8,S2,2022-09-05T12:00:00Z,24.2,NA,NA,NA,NA,15,15,580
FB8,S2,2022-09-05T12:15:00Z,24.9,NA,NA,NA,NA,15,15,573
FB8,S2,2022-09-05T12:30:00Z,22.2,NA,NA,NA,NA,15,15,778
FB8,S2,2022-09-05T12:45:00Z,19.6,NA,NA,NA,NA,15,15,581
FB8,S2,2022-09-05T13:00:00Z,15.9,NA,NA,NA,NA,15,15,570
FB8,S2,2022-09-05T13:15:00Z,12.5,NA,NA,NA,NA,15,15,576
FB8,S2,2022-09-05T13:30:00Z,13.7,NA,NA,NA,NA,15,15,587
FB8,S2,2022-09-05T13:45:00Z,28.4,NA,NA,NA,NA,15,15,583
FB8,S2,2022-09-05T14:00:00Z,28,NA,NA,NA,NA,15,15,533
FB8,S2,2022-09-05T14:15:00Z,17.6,NA,NA,NA,NA,15,15,563
FB8,S2,2022-09-05T14:30:00Z,19,NA,NA,NA,NA,15,15,512
FB8,S2,2022-09-05T14:45:00Z,13.4,NA,NA,NA,NA,15,15,483
FB8,S2,2022-09-05T15:00:00Z,13.5,NA,NA,NA,NA,15,15,565
FB8,S2,2022-09-05T15:15:00Z,11.2,NA,NA,NA,NA,15,15,664
FB8,S2,2022-09-05T15:30:00Z,9.3,NA,NA,NA,NA,15,15,659
FB8,S2,2022-09-05T15:45:00Z,7.1,NA,NA,NA,NA,15,15,638
FB8,S2,2022-09-05T16:00:00Z,7.5,NA,NA,NA,NA,15,15,624
FB8,S2,2022-09-05T16:15:00Z,3.5,NA,NA,NA,NA,15,15,603
FB8,S2,2022-09-05T16:30:00Z,0,NA,NA,NA,NA,15,15,573
FB8,S2,2022-09-05T16:45:00Z,0,NA,NA,NA,NA,15,15,642
FB8,S2,2022-09-05T17:00:00Z,0,NA,NA,NA,NA,15,15,588
FB8,S2,2022-09-05T17:15:00Z,0,NA,NA,NA,NA,15,15,513
FB8,S2,2022-09-05T17:30:00Z,0,NA,NA,NA,NA,15,14,459
FB8,S2,2022-09-05T17:45:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-05T18:00:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-05T18:15:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-05T18:30:00Z,0,NA,NA,NA,NA,14,0,452
FB8,S2,2022-09-05T18:45:00Z,0,NA,NA,NA,NA,15,0,455
FB8,S2,2022-09-05T19:00:00Z,0,NA,NA,NA,NA,6,0,449
FB8,S2,2022-09-05T19:15:00Z,0,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-05T19:30:00Z,0,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-05T19:45:00Z,0,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-05T20:00:00Z,0,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-05T20:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-05T20:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-05T20:45:00Z,0,NA,NA,NA,NA,1,0,449
FB8,S2,2022-09-05T21:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-05T21:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-05T21:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-05T21:45:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T22:00:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T22:15:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T22:30:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T22:45:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T23:00:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T23:15:00Z,0,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-05T23:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-05T23:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T00:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T00:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T00:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T00:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T01:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T01:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T01:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T01:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T02:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T02:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T02:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T02:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T03:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T03:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T03:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T03:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T04:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T04:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T04:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T04:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T05:00:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T05:15:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T05:30:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T05:45:00Z,0,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T06:00:00Z,5.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T06:15:00Z,10.3,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T06:30:00Z,16.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T06:45:00Z,21.2,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T07:00:00Z,26.7,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T07:15:00Z,31.3,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T07:30:00Z,37.2,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T07:45:00Z,41.9,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T08:00:00Z,44.9,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T08:15:00Z,49.3,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T08:30:00Z,53.3,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T08:45:00Z,51.8,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T09:00:00Z,54.7,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T09:15:00Z,84.2,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T09:30:00Z,58.8,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T09:45:00Z,62.4,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T10:00:00Z,176.3,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T10:15:00Z,84.2,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T10:30:00Z,462.2,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T10:45:00Z,400.6,NA,NA,NA,NA,0,0,447
FB8,S2,2022-09-06T11:00:00Z,397.2,NA,NA,NA,NA,0,0,446
FB8,S2,2022-09-06T11:15:00Z,76.4,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T11:30:00Z,68.7,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T11:45:00Z,63.4,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T12:00:00Z,83.9,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T12:15:00Z,57.1,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T12:30:00Z,52.4,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T12:45:00Z,53.6,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T13:00:00Z,55.5,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T13:15:00Z,56.6,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T13:30:00Z,65.4,NA,NA,NA,NA,0,0,448
FB8,S2,2022-09-06T13:45:00Z,38.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T14:00:00Z,28.7,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T14:15:00Z,25.1,NA,NA,NA,NA,0,0,449
FB8,S2,2022-09-06T14:30:00Z,14.3,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-06T14:45:00Z,19.8,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-06T15:00:00Z,18.7,NA,NA,NA,NA,5,0,450
FB8,S2,2022-09-06T15:15:00Z,19.6,NA,NA,NA,NA,3,0,450
FB8,S2,2022-09-06T15:30:00Z,18.1,NA,NA,NA,NA,2,0,450
FB8,S2,2022-09-06T15:45:00Z,11.4,NA,NA,NA,NA,1,0,450
FB8,S2,2022-09-06T16:00:00Z,9.3,NA,NA,NA,NA,1,0,450
FB8,S2,2022-09-06T16:15:00Z,15.2,NA,NA,NA,NA,11,0,450
FB8,S2,2022-09-06T16:30:00Z,17.6,NA,NA,NA,NA,6,0,450
FB8,S2,2022-09-06T16:45:00Z,17.9,NA,NA,NA,NA,1,0,450
FB8,S2,2022-09-06T17:00:00Z,12.1,NA,NA,NA,NA,0,0,450
FB8,S2,2022-09-06T17:15:00Z,9.3,NA,NA,NA,NA,5,0,450
FB8,S2,2022-09-06T17:30:00Z,2.7,NA,NA,NA,NA,4,0,450
FB8,S2,2022-09-06T17:45:00Z,0,NA,NA,NA,NA,7,0,450
FB8,S2,2022-09-06T18:00:00Z,0,NA,NA,NA,NA,13,0,450
FB8,S2,2022-09-06T18:15:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-06T18:30:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-06T18:45:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-06T19:00:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-06T19:15:00Z,0,NA,NA,NA,NA,15,0,450
FB8,S2,2022-09-06T19:30:00Z,0,NA,NA,NA,NA,15,0,451
FB8,S2,2022-09-06T19:45:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-06T20:00:00Z,0,NA,NA,NA,NA,15,0,452
FB8,S2,2022-09-06T20:15:00Z,0,NA,NA,NA,NA,15,0,455
FB8,S2,2022-09-06T20:30:00Z,0,NA,NA,NA,NA,15,15,740
FB8,S2,2022-09-06T20:45:00Z,0,NA,NA,NA,NA,15,15,595
FB8,S2,2022-09-06T21:00:00Z,0,NA,NA,NA,NA,15,15,578
FB8,S2,2022-09-06T21:15:00Z,0,NA,NA,NA,NA,15,15,618
FB8,S2,2022-09-06T21:30:00Z,0,NA,NA,NA,NA,15,15,609
FB8,S2,2022-09-06T21:45:00Z,0,NA,NA,NA,NA,15,15,603
FB8,S2,2022-09-06T22:00:00Z,0,NA,NA,NA,NA,15,15,594
FB8,S2,2022-09-06T22:15:00Z,0,NA,NA,NA,NA,15,15,577
FB8,S2,2022-09-06T22:30:00Z,0,NA,NA,NA,NA,15,15,567
FB8,S2,2022-09-06T22:45:00Z,0,NA,NA,NA,NA,15,15,559
FB8,S2,2022-09-06T23:00:00Z,0,NA,NA,NA,NA,15,15,550
FB8,S2,2022-09-06T23:15:00Z,0,NA,NA,NA,NA,15,15,545
FB8,S2,2022-09-06T23:30:00Z,0,NA,NA,NA,NA,15,15,540
FB8,S2,2022-09-06T23:45:00Z,0,NA,NA,NA,NA,15,15,535
FB8,S2,2022-09-07T00:00:00Z,0,NA,NA,NA,NA,15,15,532
FB8,S2,2022-09-07T00:15:00Z,0,NA,NA,NA,NA,15,15,527
FB8,S2,2022-09-07T00:30:00Z,0,NA,NA,NA,NA,15,15,524
FB8,S2,2022-09-07T00:45:00Z,0,NA,NA,NA,NA,15,15,520
FB8,S2,2022-09-07T01:00:00Z,0,NA,NA,NA,NA,15,15,515
FB8,S2,2022-09-07T01:15:00Z,0,NA,NA,NA,NA,15,15,510
FB8,S2,2022-09-07T01:30:00Z,0,NA,NA,NA,NA,15,15,506
FB8,S2,2022-09-07T01:45:00Z,0,NA,NA,NA,NA,15,15,503
FB8,S2,2022-09-07T02:00:00Z,0,NA,NA,NA,NA,15,15,500
FB8,S2,2022-09-07T02:15:00Z,0,NA,NA,NA,NA,15,15,497
