Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET4,S2,2023-05-30T06:30:00Z,30.4,21.2,0.876,87.91,0.31,4,0,450,287,0.26,0.69,21.9,-1,0.4
ET4,S2,2023-05-30T06:45:00Z,33.5,21.9,0.856,87.94,0.38,0,0,449,40,0.35,1.36,22.6,-1,0.4
ET4,S2,2023-05-30T07:00:00Z,31.7,22,0.84,87.95,0.42,0,0,449,43,0.38,1.55,22.4,-1,0.4
ET4,S2,2023-05-30T07:15:00Z,24.5,22.2,0.835,87.96,0.44,0,0,449,23,0.33,1.17,22.3,-1,0.4
ET4,S2,2023-05-30T07:30:00Z,29.1,21.3,0.863,87.97,0.35,0,0,450,50,0.88,1.9,21.4,-1,0.4
ET4,S2,2023-05-30T07:45:00Z,35.5,21.5,0.869,87.99,0.34,0,0,449,63,0.82,2.54,21.4,-1,0.5
ET4,S2,2023-05-30T08:00:00Z,41.6,21.8,0.859,87.99,0.37,0,0,449,66,1.03,1.86,21.5,-1,0.4
ET4,S2,2023-05-30T08:15:00Z,49.4,22.2,0.853,88.01,0.39,0,0,449,57,0.96,2.15,22.2,-0.9,0.4
ET4,S2,2023-05-30T08:30:00Z,23.6,22.5,0.845,88.01,0.42,0,0,449,51,0.38,1.24,22.3,-1,0.4
ET4,S2,2023-05-30T08:45:00Z,45.6,22.6,0.847,88.01,0.42,0,0,449,60,0.44,1.4,22.7,-0.9,0.5
ET4,S2,2023-05-30T09:00:00Z,34.6,22.8,0.829,88.01,0.47,0,0,449,61,0.85,2.25,22.4,-1,0.5
ET4,S2,2023-05-30T09:15:00Z,50.9,22.8,0.851,88.01,0.41,0,0,448,40,0.58,1.57,23,-1,0.4
ET4,S2,2023-05-30T09:30:00Z,42.1,23.1,0.838,88.01,0.46,0,0,449,38,0.78,1.96,22.9,-1,0.5
ET4,S2,2023-05-30T09:45:00Z,32.4,22.8,0.846,87.98,0.43,0,0,449,49,1.09,2.16,22.8,-0.9,0.5
ET4,S2,2023-05-30T10:00:00Z,37,22.5,0.865,87.97,0.37,0,0,449,42,0.72,2.19,22.5,-1,0.5
ET4,S2,2023-05-30T10:15:00Z,42.8,22.7,0.869,87.94,0.36,0,0,449,70,0.52,2.22,22.9,-0.9,0.5
ET4,S2,2023-05-30T10:30:00Z,42.1,23.1,0.848,87.94,0.43,0,0,449,60,0.91,2.06,23,-0.9,0.5
ET4,S2,2023-05-30T10:45:00Z,36.4,23.1,0.843,87.93,0.44,0,0,449,50,0.99,1.83,22.9,-1,0.5
ET4,S2,2023-05-30T11:00:00Z,46.3,23.2,0.839,87.92,0.46,0,0,449,55,1.14,2.52,23,-1,0.5
ET4,S2,2023-05-30T11:15:00Z,57.5,22.9,0.846,87.92,0.43,0,0,449,41,1.2,2.19,23,-1,0.5
ET4,S2,2023-05-30T11:30:00Z,47.2,23,0.848,87.91,0.43,0,0,449,27,1.1,2.24,22.9,-1,0.5
ET4,S2,2023-05-30T11:45:00Z,60.2,22.9,0.845,87.88,0.43,0,0,449,12,1.13,2.05,23,-1,0.5
ET4,S2,2023-05-30T12:00:00Z,22.5,22.8,0.837,87.87,0.45,5,0,453,17,0.97,2.34,22.9,-0.9,0.5
ET4,S2,2023-05-30T12:15:00Z,35.5,22.8,0.84,87.86,0.44,14,1,450,58,0.58,1.64,22.7,-1,0.4
ET4,S2,2023-05-30T12:30:00Z,24,22.7,0.838,87.84,0.45,0,0,449,38,0.78,1.38,22.7,-1,0.5
ET4,S2,2023-05-30T12:45:00Z,17.2,22.7,0.829,87.83,0.47,0,0,449,341,0.47,1.56,22.8,-0.9,0.5
ET4,S2,2023-05-30T13:00:00Z,11.9,22.6,0.834,87.8,0.45,0,0,449,311,0.35,0.82,22.8,-0.9,0.5
ET4,S2,2023-05-30T13:15:00Z,9.5,22.5,0.854,87.78,0.4,0,0,450,319,0.53,1.17,22.6,-1,0.5
ET4,S2,2023-05-30T13:30:00Z,8.4,22.1,0.895,87.76,0.28,10,8,548,256,0.29,0.78,22.1,-1,0.4
ET4,S2,2023-05-30T13:45:00Z,2,21.1,0.956,87.75,0.11,15,15,596,305,0.58,1.99,21.1,-0.9,0.4
ET4,S2,2023-05-30T14:00:00Z,0,20.4,0.983,87.75,0.04,15,15,588,272,0.47,1.89,20.7,-1,0.4
ET4,S2,2023-05-30T14:15:00Z,0,20,0.988,87.76,0.03,15,15,588,357,0.77,3.11,20.1,-1,0.4
ET4,S2,2023-05-30T14:30:00Z,0,19.6,0.997,87.78,0.01,15,15,804,304,0.49,1.35,19.8,-1,0.3
ET4,S2,2023-05-30T14:45:00Z,0,19.4,1,87.79,0,15,15,748,341,0.67,1.74,19.5,-0.8,0
ET4,S2,2023-05-30T15:00:00Z,0,19.3,1.001,87.8,0,15,15,686,330,0.41,0.86,19.4,-0.7,0.1
ET4,S2,2023-05-30T15:15:00Z,0,19.3,1.001,87.78,0,15,15,665,42,0.53,1.19,19.3,-0.9,0
ET4,S2,2023-05-30T15:30:00Z,0,19,1,87.79,0,15,15,649,0,0.54,1.53,19.1,-0.9,0.1
ET4,S2,2023-05-30T15:45:00Z,0,18.9,1,87.79,0,15,15,615,355,0.56,1.03,19,-0.9,0.1
ET4,S2,2023-05-30T16:00:00Z,0,18.9,0.999,87.8,0,15,15,610,66,0.54,1.99,19,-0.9,0.1
ET4,S2,2023-05-30T16:15:00Z,0,18.8,1,87.8,0,15,15,698,160,0.35,1.9,18.9,-0.9,0
ET4,S2,2023-05-30T16:30:00Z,0,18.5,0.999,87.8,0,15,15,640,132,0.4,2.08,18.7,-0.9,0.1
ET4,S2,2023-05-30T16:45:00Z,0,18.6,1,87.78,0,15,15,591,105,0.52,1.53,18.8,-0.8,0.1
ET4,S2,2023-05-30T17:00:00Z,0,18.4,1,87.8,0,15,15,555,249,0.32,0.68,18.5,-0.9,0
ET4,S2,2023-05-30T17:15:00Z,0,18.3,0.999,87.82,0,15,15,596,300,0.22,0.39,18.5,-0.9,0
ET4,S2,2023-05-30T17:30:00Z,0,18.3,1,87.83,0,15,15,593,253,0.18,0.41,18.4,-0.9,0.1
ET4,S2,2023-05-30T17:45:00Z,0,18.3,1.001,87.82,0,15,15,580,206,0.27,0.53,18.4,-0.9,0
ET4,S2,2023-05-30T18:00:00Z,0,18.3,0.999,87.83,0,15,15,569,227,0.21,0.5,18.5,-0.9,0
ET4,S2,2023-05-30T18:15:00Z,0,18.4,1,87.84,0,15,15,560,307,0.3,0.82,18.5,-0.9,0.1
ET4,S2,2023-05-30T18:30:00Z,0,18.3,0.999,87.86,0,15,15,531,212,0.27,0.69,18.4,-0.8,0.1
ET4,S2,2023-05-30T18:45:00Z,0,18.3,1,87.87,0,15,15,533,207,0.37,0.9,18.3,-0.9,0
ET4,S2,2023-05-30T19:00:00Z,0,18.3,1.001,87.87,0,15,15,546,214,0.34,0.77,18.3,-1,0
ET4,S2,2023-05-30T19:15:00Z,0,18.2,1,87.89,0,15,15,516,219,0.33,0.86,18.2,-0.9,0.1
ET4,S2,2023-05-30T19:30:00Z,0,18.2,1,87.91,0,15,15,540,236,0.31,0.71,18.3,-0.9,0.1
ET4,S2,2023-05-30T19:45:00Z,0,18.4,1,87.92,0,15,15,539,244,0.33,0.79,18.5,-0.8,0
ET4,S2,2023-05-30T20:00:00Z,0,18.5,1.001,87.93,0,15,15,603,260,0.3,0.58,18.6,-0.9,0
ET4,S2,2023-05-30T20:15:00Z,0,18.6,1.001,87.95,0,15,15,601,252,0.25,0.49,18.7,-0.9,0
ET4,S2,2023-05-30T20:30:00Z,0,18.6,1.001,87.96,0,15,15,617,224,0.24,0.5,18.7,-0.8,0
ET4,S2,2023-05-30T20:45:00Z,0,18.6,1,87.97,0,15,15,587,234,0.25,0.5,18.7,-0.8,0
ET4,S2,2023-05-30T21:00:00Z,0,18.6,1,87.98,0,15,15,577,235,0.28,0.65,18.7,-0.9,0
ET4,S2,2023-05-30T21:15:00Z,0,18.6,0.999,88,0,15,15,577,214,0.35,1.21,18.7,-0.8,0
ET4,S2,2023-05-30T21:30:00Z,0,18.5,1,88,0,15,15,589,254,0.31,0.77,18.6,-0.9,0
ET4,S2,2023-05-30T21:45:00Z,0,18.4,0.998,88.01,0,15,15,578,280,0.34,1.04,18.4,-0.8,0
ET4,S2,2023-05-30T22:00:00Z,0,18.3,0.999,88.01,0,15,15,549,271,0.29,0.72,18.3,-0.9,0
ET4,S2,2023-05-30T22:15:00Z,0,18.2,1,88.01,0,15,15,535,242,0.23,0.75,18.3,-0.9,0
ET4,S2,2023-05-30T22:30:00Z,0,18.2,1,88,0,15,15,515,209,0.27,0.76,18.3,-0.9,0
ET4,S2,2023-05-30T22:45:00Z,0,18.3,1,88,0,15,15,501,207,0.3,0.77,18.5,-0.9,0
ET4,S2,2023-05-30T23:00:00Z,0,18.4,0.993,87.99,0.01,15,15,486,211,0.28,0.52,18.4,-0.9,0
ET4,S2,2023-05-30T23:15:00Z,0,18.3,0.991,87.98,0.02,15,15,483,215,0.24,0.76,18.4,-0.9,0
ET4,S2,2023-05-30T23:30:00Z,0,18.5,0.98,87.97,0.04,15,15,480,203,0.31,0.74,18.6,-0.9,0
ET4,S2,2023-05-30T23:45:00Z,0,18.6,0.97,87.97,0.06,15,15,477,236,0.26,0.55,18.5,-0.9,0
ET4,S2,2023-05-31T00:00:00Z,0,19,0.943,87.94,0.13,15,15,473,193,0.35,0.97,19,-0.9,0.1
ET4,S2,2023-05-31T00:15:00Z,0,19.4,0.917,87.92,0.19,15,15,470,199,0.34,0.59,19.1,-1,0
ET4,S2,2023-05-31T00:30:00Z,0,19.5,0.906,87.9,0.21,15,15,467,197,0.3,0.75,19,-0.9,0.1
ET4,S2,2023-05-31T00:45:00Z,0,18.8,0.948,87.87,0.11,15,15,466,252,0.27,0.61,18.5,-0.9,0
ET4,S2,2023-05-31T01:00:00Z,0,18.4,0.968,87.86,0.07,15,15,464,210,0.37,0.81,18.4,-1,0.1
ET4,S2,2023-05-31T01:15:00Z,0,18.5,0.967,87.85,0.07,15,15,461,198,0.39,0.97,18.5,-1,0.1
ET4,S2,2023-05-31T01:30:00Z,0,18.6,0.961,87.84,0.08,15,3,457,204,0.41,1.01,18.6,-1,0.1
ET4,S2,2023-05-31T01:45:00Z,0,18.7,0.954,87.84,0.1,15,0,455,202,0.52,1.87,18.6,-1,0
ET4,S2,2023-05-31T02:00:00Z,0,18.7,0.953,87.84,0.1,15,0,452,191,0.44,1.43,18.5,-1,0
ET4,S2,2023-05-31T02:15:00Z,0,18.5,0.967,87.85,0.07,15,0,452,237,0.34,0.86,18.5,-1,0.1
ET4,S2,2023-05-31T02:30:00Z,0,18.7,0.952,87.84,0.1,15,0,452,208,0.37,0.9,18.7,-1,0.1
ET4,S2,2023-05-31T02:45:00Z,0,18.8,0.948,87.83,0.11,15,0,452,191,0.37,1.18,18.6,-1,0.1
ET4,S2,2023-05-31T03:00:00Z,0,18.7,0.957,87.82,0.09,15,0,452,186,0.45,1.21,18.7,-0.9,0.1
ET4,S2,2023-05-31T03:15:00Z,0,18.8,0.961,87.82,0.09,15,0,452,190,0.51,1.35,18.7,-1,0.1
ET4,S2,2023-05-31T03:30:00Z,0,18.9,0.957,87.82,0.09,15,0,452,189,0.41,1.17,18.8,-1,0.1
ET4,S2,2023-05-31T03:45:00Z,0,18.9,0.952,87.83,0.1,15,0,452,187,0.42,1.06,18.8,-1,0.1
ET4,S2,2023-05-31T04:00:00Z,0,19,0.942,87.83,0.13,15,0,452,184,0.42,1.45,19,-0.9,0.1
ET4,S2,2023-05-31T04:15:00Z,0,19,0.94,87.82,0.13,15,0,452,183,0.44,1.38,18.8,-1,0.1
ET4,S2,2023-05-31T04:30:00Z,0,19,0.943,87.82,0.12,15,0,452,189,0.4,1.11,18.9,-1,0.2
ET4,S2,2023-05-31T04:45:00Z,0,18.9,0.95,87.81,0.11,15,0,452,201,0.34,0.93,18.8,-1,0.1
ET4,S2,2023-05-31T05:00:00Z,0,18.8,0.954,87.81,0.1,15,0,452,249,0.3,0.83,18.8,-0.9,0.1
ET4,S2,2023-05-31T05:15:00Z,0,18.8,0.952,87.84,0.1,15,0,452,278,0.27,0.7,18.8,-1,0.1
ET4,S2,2023-05-31T05:30:00Z,0,18.7,0.963,87.83,0.08,15,0,452,192,0.4,1.32,18.6,-1,0.1
ET4,S2,2023-05-31T05:45:00Z,0,18.9,0.958,87.84,0.09,15,0,452,187,0.49,1.25,18.8,-1,0.1
ET4,S2,2023-05-31T06:00:00Z,0,19.1,0.943,87.86,0.12,15,0,452,188,0.47,1.27,19,-1,0.1
ET4,S2,2023-05-31T06:15:00Z,4.9,19.3,0.921,87.88,0.18,15,0,452,184,0.41,1.08,19.1,-0.9,0.1
ET4,S2,2023-05-31T06:30:00Z,8.2,19.6,0.891,87.9,0.25,15,0,451,206,0.3,0.88,19.4,-1,0.1
ET4,S2,2023-05-31T06:45:00Z,10.4,19.8,0.888,87.91,0.26,15,0,451,191,0.3,0.63,19.5,-1,0.2
ET4,S2,2023-05-31T07:00:00Z,11.7,19.8,0.899,87.92,0.23,15,0,451,205,0.2,0.66,19.4,-1,0.1
ET4,S2,2023-05-31T07:15:00Z,15,19.8,0.915,87.94,0.19,15,0,451,188,0.22,0.66,19.5,-0.9,0.2
ET4,S2,2023-05-31T07:30:00Z,24.2,20,0.937,87.96,0.15,15,0,452,253,0.16,0.38,19.7,-1,0.1
ET4,S2,2023-05-31T07:45:00Z,31.5,20.7,0.954,87.97,0.11,15,0,452,276,0.22,0.78,20.5,-1,0.1
ET4,S2,2023-05-31T08:00:00Z,31.9,21.3,0.934,87.99,0.17,15,0,451,294,0.22,0.72,21,-0.9,0.1
ET4,S2,2023-05-31T08:15:00Z,31.7,21.6,0.898,87.99,0.26,15,0,451,309,0.25,0.6,21.3,-0.8,0.1
ET4,S2,2023-05-31T08:30:00Z,46.1,22,0.884,88.01,0.31,15,0,450,20,0.3,1.07,21.9,-0.9,0.1
ET4,S2,2023-05-31T08:45:00Z,48.3,22.6,0.869,88.01,0.36,15,0,450,10,0.37,1.23,22.3,-0.9,0.1
ET4,S2,2023-05-31T09:00:00Z,36.8,22.3,0.853,88.01,0.39,15,0,450,235,0.36,0.99,21.9,-0.9,0.1
ET4,S2,2023-05-31T09:15:00Z,39.6,21.8,0.849,88.01,0.39,15,0,450,205,0.39,2.07,21.7,-0.9,0.1
ET4,S2,2023-05-31T09:30:00Z,40.3,21.9,0.845,88.02,0.41,4,0,450,126,0.4,1.46,21.8,-0.9,0.2
ET4,S2,2023-05-31T09:45:00Z,45.6,22.2,0.836,88.03,0.44,1,0,449,225,0.38,1.47,22.2,-0.9,0.1
ET4,S2,2023-05-31T10:00:00Z,45.8,22.4,0.816,88.02,0.5,0,0,449,191,0.39,1.4,22.2,-0.9,0.2
ET4,S2,2023-05-31T10:15:00Z,54.4,22.9,0.813,88.02,0.52,0,0,449,226,0.45,1.58,22.7,-0.9,0.2
ET4,S2,2023-05-31T10:30:00Z,45.8,23,0.816,88.02,0.52,0,0,449,218,0.4,1.8,22.7,-0.9,0.2
ET4,S2,2023-05-31T10:45:00Z,43,22.5,0.824,88.02,0.48,0,0,449,209,0.33,1.26,22.5,-0.9,0.1
ET4,S2,2023-05-31T11:00:00Z,49.6,22.4,0.837,88.02,0.44,0,0,449,79,0.34,1.2,22.5,-0.9,0.1
ET4,S2,2023-05-31T11:15:00Z,50.4,22.6,0.833,88.02,0.46,0,0,449,159,0.41,1.36,22.6,-0.9,0.1
ET4,S2,2023-05-31T11:30:00Z,52.4,22.8,0.821,88.01,0.5,0,0,449,146,0.37,1.21,22.8,-0.8,0.1
ET4,S2,2023-05-31T11:45:00Z,54.6,22.9,0.825,88.01,0.49,0,0,449,311,0.39,1.49,22.9,-0.9,0.2
ET4,S2,2023-05-31T12:00:00Z,56.4,22.8,0.806,88,0.54,0,0,449,191,0.48,1.58,22.7,-0.9,0.1
ET4,S2,2023-05-31T12:15:00Z,57.5,23,0.819,87.99,0.51,0,0,449,120,0.39,1.83,22.9,-0.9,0.2
ET4,S2,2023-05-31T12:30:00Z,52.4,22.6,0.826,87.97,0.48,0,0,449,285,0.4,1.21,22.8,-0.9,0.1
ET4,S2,2023-05-31T12:45:00Z,58.2,23.4,0.807,87.95,0.55,0,0,449,223,0.41,1.52,23.4,-0.9,0.1
ET4,S2,2023-05-31T13:00:00Z,48.5,23.5,0.783,87.93,0.63,0,0,449,191,0.49,1.59,23.4,-0.9,0.1
ET4,S2,2023-05-31T13:15:00Z,40.1,23.7,0.767,87.92,0.68,0,0,448,210,0.43,1.48,23.5,-0.9,0.2
ET4,S2,2023-05-31T13:30:00Z,54.7,23.2,0.777,87.9,0.63,0,0,448,73,0.37,1.01,23.3,-0.9,0.2
ET4,S2,2023-05-31T13:45:00Z,38.5,23.5,0.796,87.88,0.59,0,0,449,203,0.43,1.41,23.4,-0.9,0.2
ET4,S2,2023-05-31T14:00:00Z,38.5,23,0.812,87.86,0.53,0,0,449,190,0.39,1.22,22.9,-0.9,0.1
ET4,S2,2023-05-31T14:15:00Z,43,22.7,0.819,87.86,0.5,0,0,449,189,0.38,1.24,22.9,-0.9,0.2
ET4,S2,2023-05-31T14:30:00Z,30.8,22.7,0.817,87.85,0.5,0,0,449,170,0.34,1.26,22.7,-0.9,0.1
ET4,S2,2023-05-31T14:45:00Z,20.9,22.4,0.842,87.86,0.43,0,0,450,10,0.37,1.23,22.5,-0.9,0.2
ET4,S2,2023-05-31T15:00:00Z,24.4,22,0.857,87.85,0.38,0,0,450,178,0.28,1.05,22.1,-0.9,0.2
ET4,S2,2023-05-31T15:15:00Z,32.8,21.9,0.848,87.83,0.4,0,0,449,183,0.35,1.35,22,-1,0.2
ET4,S2,2023-05-31T15:30:00Z,29.3,22,0.852,87.82,0.39,0,0,449,184,0.35,1.64,22,-1,0.2
ET4,S2,2023-05-31T15:45:00Z,29.1,21.8,0.855,87.81,0.38,0,0,450,202,0.38,1.51,21.8,-1,0.2
ET4,S2,2023-05-31T16:00:00Z,28.6,21.7,0.861,87.79,0.36,0,0,449,345,0.31,1.38,21.8,-1,0.2
ET4,S2,2023-05-31T16:15:00Z,28.6,21.7,0.849,87.79,0.39,0,0,450,259,0.45,2.01,21.6,-1,0.2
ET4,S2,2023-05-31T16:30:00Z,14.3,21.4,0.86,87.82,0.36,4,0,450,67,0.31,1.35,21.4,-1,0.2
ET4,S2,2023-05-31T16:45:00Z,14.3,21,0.879,87.81,0.3,14,0,450,207,0.35,1.15,21.2,-1,0.2
ET4,S2,2023-05-31T17:00:00Z,12.8,20.8,0.895,87.81,0.26,15,0,450,246,0.39,1.53,20.9,-1,0.2
ET4,S2,2023-05-31T17:15:00Z,10.4,20.5,0.912,87.83,0.21,15,0,450,336,0.44,1.8,20.6,-1,0.2
ET4,S2,2023-05-31T17:30:00Z,9.2,20.3,0.908,87.84,0.22,15,0,450,47,0.43,1.42,20.4,-1.1,0.2
ET4,S2,2023-05-31T17:45:00Z,3.8,20,0.9,87.87,0.23,15,0,451,284,0.35,1.23,20.1,-1,0.2
ET4,S2,2023-05-31T18:00:00Z,0,19.7,0.91,87.86,0.21,15,0,451,239,0.38,1.03,19.8,-1,0.2
ET4,S2,2023-05-31T18:15:00Z,0,19.3,0.911,87.86,0.2,15,0,451,172,0.44,2.76,19.4,-1.1,0.2
ET4,S2,2023-05-31T18:30:00Z,0,18.9,0.921,87.89,0.17,15,0,451,198,0.5,2.87,19.1,-1.1,0.2
ET4,S2,2023-05-31T18:45:00Z,0,18.9,0.92,87.91,0.17,15,0,451,192,0.43,1.9,19,-1,0.2
ET4,S2,2023-05-31T19:00:00Z,0,19,0.914,87.94,0.19,15,0,451,172,0.47,1.33,19.1,-1.1,0.2
ET4,S2,2023-05-31T19:15:00Z,0,19,0.907,87.96,0.2,15,0,451,185,0.41,1.09,19.1,-1.1,0.3
ET4,S2,2023-05-31T19:30:00Z,0,19,0.912,87.98,0.19,15,0,451,179,0.47,1.9,19.1,-1.1,0.2
ET4,S2,2023-05-31T19:45:00Z,0,19,0.909,88,0.2,15,0,451,188,0.28,1.22,19.1,-1,0.2
ET4,S2,2023-05-31T20:00:00Z,0,19.3,0.881,88.02,0.27,15,0,450,173,0.34,1.02,19.3,-1.1,0.2
ET4,S2,2023-05-31T20:15:00Z,0,19.4,0.861,88.03,0.31,15,0,450,177,0.29,0.89,19.3,-1,0.2
ET4,S2,2023-05-31T20:30:00Z,0,19.5,0.858,88.04,0.32,15,0,450,193,0.28,0.74,19.4,-1.1,0.2
ET4,S2,2023-05-31T20:45:00Z,0,19.4,0.871,88.05,0.29,15,0,450,182,0.31,1.05,19.4,-1.1,0.2
ET4,S2,2023-05-31T21:00:00Z,0,19.3,0.887,88.05,0.25,15,0,451,217,0.31,1.08,19.3,-1.1,0.2
ET4,S2,2023-05-31T21:15:00Z,0,19.1,0.907,88.06,0.21,15,0,451,226,0.34,0.88,19.2,-1.1,0.2
ET4,S2,2023-05-31T21:30:00Z,0,19.1,0.916,88.06,0.19,15,0,451,205,0.3,0.7,19.2,-1.1,0.3
ET4,S2,2023-05-31T21:45:00Z,0,19.2,0.922,88.08,0.17,15,0,451,189,0.28,0.99,19.2,-1.1,0.2
ET4,S2,2023-05-31T22:00:00Z,0,19.2,0.924,88.07,0.17,15,0,451,197,0.31,0.97,19.2,-1,0.3
ET4,S2,2023-05-31T22:15:00Z,0,19.1,0.933,88.07,0.15,15,0,451,188,0.29,1.04,19.1,-1,0.2
ET4,S2,2023-05-31T22:30:00Z,0,18.8,0.952,88.07,0.1,15,0,452,221,0.26,0.72,18.9,-1.1,0.2
ET4,S2,2023-05-31T22:45:00Z,0,18.8,0.962,88.08,0.08,15,4,606,202,0.26,0.8,18.8,-1.1,0.3
ET4,S2,2023-05-31T23:00:00Z,0,18.4,0.984,88.06,0.03,15,15,669,206,0.3,0.82,18.5,-1,0.1
ET4,S2,2023-05-31T23:15:00Z,0,18.3,0.997,88.07,0.01,15,15,633,230,0.31,1.18,18.4,-0.9,0
ET4,S2,2023-05-31T23:30:00Z,0,18.4,1,88.05,0,15,15,627,256,0.25,0.64,18.5,-1,0
ET4,S2,2023-05-31T23:45:00Z,0,18.4,0.999,88.04,0,15,15,604,280,0.3,1.16,18.5,-0.9,0
ET4,S2,2023-06-01T00:00:00Z,0,18.4,0.999,88.04,0,15,15,556,235,0.31,0.97,18.5,-0.9,0
ET4,S2,2023-06-01T00:15:00Z,0,18.4,1,88.02,0,15,15,535,264,0.39,1.47,18.5,-0.9,0
ET4,S2,2023-06-01T00:30:00Z,0,18.4,0.999,87.99,0,15,15,525,240,0.49,1.52,18.5,-0.9,0
ET4,S2,2023-06-01T00:45:00Z,0,18.4,0.999,87.97,0,15,15,512,260,0.43,1.37,18.4,-0.9,0
ET4,S2,2023-06-01T01:00:00Z,0,18.3,1,87.97,0,15,15,507,284,0.37,1.2,18.4,-1,0
ET4,S2,2023-06-01T01:15:00Z,0,18.4,1,87.93,0,15,15,511,268,0.43,1.19,18.5,-1,0
ET4,S2,2023-06-01T01:30:00Z,0,18.4,1.001,87.89,0,15,15,506,269,0.34,0.99,18.5,-0.9,0
ET4,S2,2023-06-01T01:45:00Z,0,18.4,1,87.86,0,15,15,498,330,0.31,1.09,18.4,-0.9,0
ET4,S2,2023-06-01T02:00:00Z,0,18.2,1,87.85,0,15,15,484,221,0.27,0.91,18.4,-0.9,0
ET4,S2,2023-06-01T02:15:00Z,0,18.1,1,87.84,0,15,15,480,218,0.36,1,18.2,-1,0
ET4,S2,2023-06-01T02:30:00Z,0,18.1,1,87.83,0,15,15,473,193,0.33,1.19,18.2,-1,0
ET4,S2,2023-06-01T02:45:00Z,0,18,1,87.82,0,15,15,493,259,0.3,0.8,18.1,-1,0
ET4,S2,2023-06-01T03:00:00Z,0,17.9,1.001,87.8,0,15,15,511,218,0.37,1.07,18,-0.9,0
ET4,S2,2023-06-01T03:15:00Z,0,17.8,1,87.79,0,15,15,519,209,0.35,0.87,17.9,-0.9,0
ET4,S2,2023-06-01T03:30:00Z,0,17.8,1,87.78,0,15,15,516,209,0.38,2.16,17.9,-0.9,0
ET4,S2,2023-06-01T03:45:00Z,0,17.9,1,87.78,0,15,15,513,204,0.41,1.28,18,-1,0
ET4,S2,2023-06-01T04:00:00Z,0,17.9,1,87.78,0,15,15,510,201,0.44,1.17,18,-1,0
ET4,S2,2023-06-01T04:15:00Z,0,18,1,87.79,0,15,15,504,195,0.42,1.17,18.1,-1,0
ET4,S2,2023-06-01T04:30:00Z,0,18.2,0.999,87.8,0,15,15,496,188,0.42,1.54,18.2,-0.9,0
ET4,S2,2023-06-01T04:45:00Z,0,18.2,0.999,87.8,0,15,15,486,205,0.34,0.94,18.2,-1,0
ET4,S2,2023-06-01T05:00:00Z,0,18.3,0.994,87.82,0.01,15,15,468,209,0.26,0.79,18.5,-0.9,0
ET4,S2,2023-06-01T05:15:00Z,0,18.6,0.949,87.83,0.11,15,13,459,222,0.24,0.69,18.7,-0.9,0
ET4,S2,2023-06-01T05:30:00Z,0,18.9,0.906,87.85,0.21,15,0,454,262,0.27,0.64,19,-1,0
ET4,S2,2023-06-01T05:45:00Z,0,19.3,0.879,87.86,0.27,15,0,451,224,0.26,0.63,19.1,-1,0
ET4,S2,2023-06-01T06:00:00Z,0,19.4,0.867,87.89,0.3,15,0,451,306,0.25,0.78,19.2,-1,0
ET4,S2,2023-06-01T06:15:00Z,0,19.5,0.867,87.91,0.3,15,0,451,264,0.25,0.84,19.3,-1,0
ET4,S2,2023-06-01T06:30:00Z,2,19.5,0.87,87.94,0.29,15,0,451,289,0.3,0.74,19.3,-0.9,0.1
ET4,S2,2023-06-01T06:45:00Z,7.1,19.6,0.869,87.95,0.3,15,0,451,293,0.25,0.47,19.4,-1,0.1
ET4,S2,2023-06-01T07:00:00Z,8.8,19.8,0.863,87.97,0.32,15,0,451,260,0.36,0.8,19.4,-1,0
ET4,S2,2023-06-01T07:15:00Z,13.2,19.7,0.878,87.99,0.28,15,0,451,259,0.23,0.71,19.3,-1,0.1
ET4,S2,2023-06-01T07:30:00Z,20.9,19.8,0.893,88,0.25,15,0,451,318,0.29,0.66,19.6,-1,0
ET4,S2,2023-06-01T07:45:00Z,31.9,20,0.937,88.02,0.15,15,0,451,16,0.27,0.67,19.9,-1,0
ET4,S2,2023-06-01T08:00:00Z,35.2,20.4,0.915,88.03,0.2,15,0,451,4,0.37,0.83,20.4,-1,0.1
ET4,S2,2023-06-01T08:15:00Z,30.4,20.8,0.897,88.04,0.25,15,0,451,352,0.48,1.97,20.8,-0.9,0.1
ET4,S2,2023-06-01T08:30:00Z,31.1,20.9,0.892,88.06,0.27,15,0,451,10,0.39,1.02,20.8,-1,0.1
ET4,S2,2023-06-01T08:45:00Z,31.7,21,0.909,88.07,0.23,15,0,451,35,0.35,0.85,21,-0.9,0
ET4,S2,2023-06-01T09:00:00Z,33.7,21.2,0.916,88.08,0.21,15,0,451,22,0.36,0.88,21.2,-0.9,0
ET4,S2,2023-06-01T09:15:00Z,32.8,21,0.899,88.08,0.25,15,0,451,12,0.41,0.67,21,-1,0.1
ET4,S2,2023-06-01T09:30:00Z,37.9,21.1,0.895,88.07,0.26,15,0,451,12,0.33,0.64,21.3,-0.9,0.1
