Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET8,S1,2022-11-27T07:00:00Z,40.1,18.6,0.999,88.04,0,15,15,587,182,0.51,1.14,18.5,10.6,-6.5
ET8,S1,2022-11-27T07:15:00Z,78.6,18.8,1,88.06,0,15,15,589,183,0.54,1.32,18.7,10.7,-6.4
ET8,S1,2022-11-27T07:30:00Z,56.4,19,1.001,88.08,0,15,15,597,190,0.56,1.33,18.8,10.7,-6.4
ET8,S1,2022-11-27T07:45:00Z,54.7,18.9,1,88.1,0,15,15,556,184,0.6,1.34,18.8,10.6,-6.4
ET8,S1,2022-11-27T08:00:00Z,88.4,19.1,1,88.11,0,15,15,615,193,0.59,1.26,19,10.7,-6.4
ET8,S1,2022-11-27T08:15:00Z,89.4,19.2,1.001,88.13,0,15,15,518,148,0.4,0.87,19.1,10.6,-6.4
ET8,S1,2022-11-27T08:30:00Z,127.1,19.5,0.999,88.14,0,15,15,501,139,0.43,1,19.4,10.6,-6.5
ET8,S1,2022-11-27T08:45:00Z,176.3,19.9,1,88.14,0,15,15,485,122,0.67,1.08,19.8,10.4,-6.5
ET8,S1,2022-11-27T09:00:00Z,121.8,20.3,1,88.15,0,15,15,618,129,0.53,0.96,20,10.4,-6.6
ET8,S1,2022-11-27T09:15:00Z,114.1,20.1,1,88.16,0,15,15,652,167,0.48,1.1,19.9,10.6,-6.4
ET8,S1,2022-11-27T09:30:00Z,102.9,20,0.999,88.16,0,15,15,567,190,0.55,1.65,19.8,10.5,-6.4
ET8,S1,2022-11-27T09:45:00Z,140.1,20.1,1.001,88.16,0,15,15,513,178,0.57,1.61,20.1,10.5,-6.5
ET8,S1,2022-11-27T10:00:00Z,122.5,20.3,1.001,88.16,0,15,15,499,152,0.44,0.78,20.2,10.4,-6.5
ET8,S1,2022-11-27T10:15:00Z,168.5,20.5,0.998,88.15,0.01,15,15,490,189,0.55,1.78,20.4,10.3,-6.6
ET8,S1,2022-11-27T10:30:00Z,147,20.5,0.991,88.13,0.02,15,15,487,192,0.5,1.3,20.4,10.3,-6.7
ET8,S1,2022-11-27T10:45:00Z,124.7,20.6,0.992,88.11,0.02,15,15,487,202,0.72,2.7,20.6,10.2,-6.6
ET8,S1,2022-11-27T11:00:00Z,151.6,20.3,0.986,88.1,0.03,15,15,508,138,0.31,0.75,20.3,10.3,-6.7
ET8,S1,2022-11-27T11:15:00Z,128,20.2,0.989,88.08,0.03,15,15,519,85,0.53,1.36,20.2,10.3,-6.6
ET8,S1,2022-11-27T11:30:00Z,177.4,20.7,0.993,88.06,0.02,15,15,475,80,0.39,1.13,21.1,10.3,-6.7
ET8,S1,2022-11-27T11:45:00Z,120.7,20.7,0.967,88.04,0.08,15,15,469,67,0.47,1.12,20.7,10.2,-6.8
ET8,S1,2022-11-27T12:00:00Z,163.9,20.8,0.98,88.03,0.05,15,15,463,69,0.39,1.05,21,10.1,-6.8
ET8,S1,2022-11-27T12:15:00Z,171,21.2,0.965,87.98,0.09,15,6,456,52,0.48,1.09,21.2,10.1,-6.9
ET8,S1,2022-11-27T12:30:00Z,136,21,0.959,87.97,0.1,15,0,454,44,0.46,1.03,21.1,10,-6.9
ET8,S1,2022-11-27T12:45:00Z,189.7,20.8,0.956,87.95,0.11,15,0,452,46,0.41,1.12,21.2,10,-6.9
ET8,S1,2022-11-27T13:00:00Z,142.3,21.2,0.953,87.92,0.12,15,0,453,43,0.5,1.31,21.1,10,-6.9
ET8,S1,2022-11-27T13:15:00Z,139.3,20.7,0.971,87.9,0.07,15,0,453,43,0.45,1.48,20.9,9.9,-7
ET8,S1,2022-11-27T13:30:00Z,125.8,20.5,0.97,87.88,0.07,15,0,453,46,0.51,1.21,20.5,9.9,-6.9
ET8,S1,2022-11-27T13:45:00Z,101.3,20.7,0.969,87.85,0.08,15,0,456,51,0.53,1.25,20.6,10,-7
ET8,S1,2022-11-27T14:00:00Z,87.5,20.2,0.975,87.85,0.06,15,0,454,17,0.26,0.83,20.2,9.9,-7
ET8,S1,2022-11-27T14:15:00Z,177.6,20.4,0.976,87.82,0.06,15,0,452,52,0.46,1.52,20.7,9.9,-7.1
ET8,S1,2022-11-27T14:30:00Z,81.8,20.4,0.969,87.82,0.07,15,10,490,46,0.67,1.7,20.2,9.8,-6.9
ET8,S1,2022-11-27T14:45:00Z,48.3,19.9,0.99,87.82,0.02,15,15,515,58,0.42,0.95,19.8,10,-6.9
ET8,S1,2022-11-27T15:00:00Z,26.9,19.5,0.997,87.81,0.01,15,15,523,46,0.42,0.89,19.4,10,-6.9
ET8,S1,2022-11-27T15:15:00Z,34.6,19.2,1.001,87.82,0,15,15,509,93,0.29,0.83,19.3,10.1,-6.9
ET8,S1,2022-11-27T15:30:00Z,44.3,19.3,1,87.82,0,15,15,493,68,0.39,0.73,19.3,10.1,-6.9
ET8,S1,2022-11-27T15:45:00Z,93.8,19.5,0.993,87.82,0.02,15,15,482,86,0.5,0.95,19.6,10,-6.9
ET8,S1,2022-11-27T16:00:00Z,77.5,19.8,0.971,87.81,0.07,15,15,476,91,0.62,1.55,19.7,10,-6.9
ET8,S1,2022-11-27T16:15:00Z,28.9,19.8,0.973,87.84,0.06,15,15,473,45,0.42,0.97,19.6,10,-7
ET8,S1,2022-11-27T16:30:00Z,29.3,19.5,0.988,87.85,0.03,15,15,563,353,0.29,1.19,19.4,10,-6.9
ET8,S1,2022-11-27T16:45:00Z,22.7,19.3,0.997,87.83,0.01,15,15,582,323,0.27,1.09,19.3,10.1,-6.9
ET8,S1,2022-11-27T17:00:00Z,4.9,19.2,0.998,87.85,0,15,15,700,81,0.37,1.28,19.1,10.1,-6.9
ET8,S1,2022-11-27T17:15:00Z,0,19,1,87.88,0,15,15,765,324,0.27,0.99,18.9,10.3,-6.6
ET8,S1,2022-11-27T17:30:00Z,0,18.9,1.001,87.9,0,15,15,645,93,0.51,1.37,18.9,10.7,-6.3
ET8,S1,2022-11-27T17:45:00Z,0,18.8,1,87.93,0,15,15,668,81,0.6,1.72,18.6,11.2,-6
ET8,S1,2022-11-27T18:00:00Z,0,18.9,1.001,87.93,0,15,15,632,92,0.26,0.94,18.8,10.8,-6
ET8,S1,2022-11-27T18:15:00Z,0,18.8,1.001,87.96,0,15,15,902,63,0.46,2.44,18.7,10.7,-6.1
ET8,S1,2022-11-27T18:30:00Z,0,18,1.001,88.01,0,15,15,819,112,0.55,4.64,17.8,11,-5.7
ET8,S1,2022-11-27T18:45:00Z,0,17.6,0.999,88.03,0,15,15,586,222,0.54,2.27,17.4,11.2,-5.7
ET8,S1,2022-11-27T19:00:00Z,0,17.3,1,88.03,0,15,15,563,224,0.44,1.42,17.2,10.9,-6.1
ET8,S1,2022-11-27T19:15:00Z,0,17.5,0.999,88.05,0,15,15,537,194,0.47,1.16,17.5,10.7,-6.3
ET8,S1,2022-11-27T19:30:00Z,0,17.8,1,88.04,0,15,15,599,136,0.55,1.97,17.8,10.8,-6.1
ET8,S1,2022-11-27T19:45:00Z,0,18,1.001,88.04,0,15,15,649,128,0.5,1.33,17.9,10.9,-6.1
ET8,S1,2022-11-27T20:00:00Z,0,18.1,1.001,88.05,0,15,15,561,90,1.31,2.59,17.9,10.6,-6
ET8,S1,2022-11-27T20:15:00Z,0,18.4,0.999,88.06,0,15,15,526,86,1.23,2.87,18,10.5,-6.2
ET8,S1,2022-11-27T20:30:00Z,0,18.3,1.001,88.09,0,15,15,588,87,1.58,3.27,18.3,10.4,-6.2
ET8,S1,2022-11-27T20:45:00Z,0,18.3,1,88.09,0,15,15,535,85,1.68,2.72,18.4,10.4,-6.1
ET8,S1,2022-11-27T21:00:00Z,0,18.5,1,88.11,0,15,15,559,84,1.61,3.04,18.5,10.3,-6.2
ET8,S1,2022-11-27T21:15:00Z,0,18.5,1.001,88.1,0,15,15,800,87,1.84,4.21,18.3,10.5,-5.8
ET8,S1,2022-11-27T21:30:00Z,0,18.4,1.001,88.1,0,15,15,847,81,1.28,2.63,18,10.9,-5.8
ET8,S1,2022-11-27T21:45:00Z,0,18.5,1,88.09,0,15,15,552,84,1.75,3.42,18.2,10.6,-5.9
ET8,S1,2022-11-27T22:00:00Z,0,18.5,0.999,88.08,0,15,15,533,76,1.37,2.91,18.4,10.3,-6.1
ET8,S1,2022-11-27T22:15:00Z,0,18.4,1,88.05,0,15,15,524,84,0.89,1.77,18.3,10.4,-6.3
ET8,S1,2022-11-27T22:30:00Z,0,18.3,1,88.04,0,15,15,511,87,1.47,2.93,18.3,10.3,-6.2
ET8,S1,2022-11-27T22:45:00Z,0,18.2,1.001,88.02,0,15,15,509,91,1.2,2.38,18.2,10.3,-6.4
ET8,S1,2022-11-27T23:00:00Z,0,18.1,1.001,87.99,0,15,15,496,89,1.19,2.66,18.1,10.3,-6.4
ET8,S1,2022-11-27T23:15:00Z,0,18.1,1,87.98,0,15,15,493,86,0.92,1.72,18,10.3,-6.4
ET8,S1,2022-11-27T23:30:00Z,0,18,1,87.96,0,15,15,495,113,0.54,1.68,17.8,10.5,-6.4
ET8,S1,2022-11-27T23:45:00Z,0,17.9,1.001,87.97,0,15,15,494,118,0.52,1.6,17.8,10.4,-6.5
ET8,S1,2022-11-28T00:00:00Z,0,17.9,0.999,87.96,0,15,15,491,153,0.33,0.82,17.6,10.4,-6.5
ET8,S1,2022-11-28T00:15:00Z,0,17.8,0.999,87.97,0,15,15,489,121,0.55,2.13,17.7,10.4,-6.5
ET8,S1,2022-11-28T00:30:00Z,0,18,1,87.96,0,15,15,488,123,0.69,1.62,17.9,10.3,-6.6
ET8,S1,2022-11-28T00:45:00Z,0,18,1,87.93,0,15,15,486,131,0.56,2.36,17.9,10.4,-6.6
ET8,S1,2022-11-28T01:00:00Z,0,18,1,87.94,0,15,15,485,186,0.52,1.14,17.9,10.4,-6.7
ET8,S1,2022-11-28T01:15:00Z,0,18.2,1,87.93,0,15,15,482,198,0.48,1.34,18,10.3,-6.6
ET8,S1,2022-11-28T01:30:00Z,0,18.1,1,87.92,0,15,15,483,164,0.41,0.84,17.9,10.3,-6.7
ET8,S1,2022-11-28T01:45:00Z,0,18.1,1,87.89,0,15,15,478,114,0.55,1.36,18,10.2,-6.6
ET8,S1,2022-11-28T02:00:00Z,0,18.1,1,87.88,0,15,15,475,94,0.62,1.32,18.1,10.2,-6.7
ET8,S1,2022-11-28T02:15:00Z,0,18.1,0.999,87.86,0,15,15,484,107,0.5,1.05,18,10.3,-6.7
ET8,S1,2022-11-28T02:30:00Z,0,18,1.001,87.83,0,15,15,492,105,0.4,0.92,17.9,10.2,-6.7
ET8,S1,2022-11-28T02:45:00Z,0,17.9,1.001,87.82,0,15,15,489,107,0.7,1.28,17.9,10.3,-6.7
ET8,S1,2022-11-28T03:00:00Z,0,18,1,87.82,0,15,15,498,97,0.93,2.03,18,10.2,-6.7
ET8,S1,2022-11-28T03:15:00Z,0,18,1.001,87.82,0,15,15,556,94,0.89,1.91,18,10.2,-6.7
ET8,S1,2022-11-28T03:30:00Z,0,18,1,87.81,0,15,15,787,112,0.43,1.26,17.9,10.3,-6.6
ET8,S1,2022-11-28T03:45:00Z,0,17.9,1,87.8,0,15,15,629,106,0.55,1.23,17.8,10.5,-6.4
ET8,S1,2022-11-28T04:00:00Z,0,18,1,87.8,0,15,15,645,128,0.31,0.83,17.9,10.7,-6.3
ET8,S1,2022-11-28T04:15:00Z,0,17.9,1,87.8,0,15,15,595,111,0.47,1.07,17.9,10.7,-6.4
ET8,S1,2022-11-28T04:30:00Z,0,17.9,1.001,87.79,0,15,15,655,106,0.53,1.5,17.9,10.7,-6.3
ET8,S1,2022-11-28T04:45:00Z,0,17.9,1.001,87.79,0,15,15,647,122,0.51,1.17,17.8,10.7,-6.3
ET8,S1,2022-11-28T05:00:00Z,0,17.9,1.001,87.8,0,15,15,733,130,0.32,0.75,17.9,10.7,-6.3
ET8,S1,2022-11-28T05:15:00Z,0,18,1,87.82,0,15,15,726,102,0.35,0.8,18,10.7,-6.2
ET8,S1,2022-11-28T05:30:00Z,0,18,1.001,87.84,0,15,15,687,124,0.37,0.92,18,10.8,-6.2
ET8,S1,2022-11-28T05:45:00Z,0,18.1,1.001,87.87,0,15,15,715,100,0.34,0.78,18,10.8,-6.2
ET8,S1,2022-11-28T06:00:00Z,0,18.2,1.001,87.88,0,15,15,641,103,0.43,1.22,18.1,10.6,-6.2
ET8,S1,2022-11-28T06:15:00Z,9.5,18.2,0.999,87.9,0,15,15,620,71,0.59,1.66,18.1,10.4,-6.2
ET8,S1,2022-11-28T06:30:00Z,20.1,18.2,1,87.91,0,15,15,588,82,0.5,1.67,18.2,10.5,-6.2
ET8,S1,2022-11-28T06:45:00Z,39,18.2,0.999,87.91,0,15,15,741,88,0.63,1.72,18.2,10.5,-6.2
ET8,S1,2022-11-28T07:00:00Z,28.4,18.2,1,87.93,0,15,15,636,74,0.68,1.89,18.2,10.5,-6.2
ET8,S1,2022-11-28T07:15:00Z,30.9,18.2,0.999,87.94,0,15,15,584,73,0.66,2.11,18.2,10.5,-6.1
ET8,S1,2022-11-28T07:30:00Z,58.4,18.1,1.001,87.97,0,15,15,523,73,0.96,2.54,18,10.3,-6.1
ET8,S1,2022-11-28T07:45:00Z,56.4,18.2,1.001,87.99,0,15,15,526,91,0.87,2.76,18.1,10.3,-6.4
ET8,S1,2022-11-28T08:00:00Z,60.2,18.1,1,88,0,15,15,495,52,0.92,2.48,18.1,10.1,-6.4
ET8,S1,2022-11-28T08:15:00Z,69,18.2,1,88.01,0,15,15,608,80,0.97,3.15,18.2,10.3,-6.6
ET8,S1,2022-11-28T08:30:00Z,128.7,18.3,1,88.02,0,15,15,532,74,0.89,3.09,18.3,10.2,-6.4
ET8,S1,2022-11-28T08:45:00Z,72,18.3,1,88.02,0,15,15,644,65,0.91,2.46,18.2,10.3,-6.3
ET8,S1,2022-11-28T09:00:00Z,93.6,18.4,0.999,88.02,0,15,15,736,76,0.97,2.87,18.3,10.2,-6.3
ET8,S1,2022-11-28T09:15:00Z,94.1,18.4,1,88.01,0,15,15,616,65,0.89,2.84,18.4,10.3,-6.1
ET8,S1,2022-11-28T09:30:00Z,95.8,18.4,0.999,88.02,0,15,15,722,69,0.88,3.49,18.4,10.3,-6.1
ET8,S1,2022-11-28T09:45:00Z,110.6,18.4,1,88.02,0,15,15,858,76,0.8,2.58,18.4,10.4,-6.4
ET8,S1,2022-11-28T10:00:00Z,90.5,18.5,1,88.02,0,15,15,624,64,0.94,3.85,18.5,10.6,-6.3
ET8,S1,2022-11-28T10:15:00Z,112.4,18.5,1,88.02,0,15,15,519,58,1.1,4.3,18.4,10.1,-6.1
ET8,S1,2022-11-28T10:30:00Z,109.3,18.5,1,88,0,15,15,534,76,0.92,3.68,18.4,9.8,-6.4
ET8,S1,2022-11-28T10:45:00Z,106.4,18.5,1,87.98,0,15,15,552,82,1.38,2.86,18.5,9.8,-6.2
ET8,S1,2022-11-28T11:00:00Z,87.7,18.4,1.001,87.96,0,15,15,553,76,1.11,4,18.3,10.1,-6.4
ET8,S1,2022-11-28T11:15:00Z,126.3,18.3,1,87.94,0,15,15,574,80,1.24,4.37,18.3,10.4,-6.4
ET8,S1,2022-11-28T11:30:00Z,120.1,18.4,1,87.92,0,15,15,494,89,1.69,4.56,18.5,10.1,-6.1
ET8,S1,2022-11-28T11:45:00Z,104.6,18.4,1,87.91,0,15,15,684,103,0.8,3.37,18.3,10.3,-6.3
ET8,S1,2022-11-28T12:00:00Z,104,18.2,1,87.89,0,15,15,565,87,0.85,2.5,18.2,10.4,-6.3
ET8,S1,2022-11-28T12:15:00Z,67,18.3,1,87.87,0,15,15,670,102,0.98,3.34,18.2,10.2,-6.4
ET8,S1,2022-11-28T12:30:00Z,75.3,18.1,1,87.86,0,15,15,595,73,0.93,2.83,18,10.1,-6
ET8,S1,2022-11-28T12:45:00Z,81.5,18.1,1,87.84,0,15,15,589,78,1.01,3.04,18,9.7,-6.2
ET8,S1,2022-11-28T13:00:00Z,72.9,17.6,1,87.82,0,15,15,657,75,1.21,3.75,17.5,9.9,-6.3
ET8,S1,2022-11-28T13:15:00Z,69,17.5,1,87.8,0,15,15,559,113,0.62,2.06,17.5,10.2,-6.5
ET8,S1,2022-11-28T13:30:00Z,81.1,17.7,0.999,87.78,0,15,15,538,116,0.88,2.81,17.7,10.2,-6.5
ET8,S1,2022-11-28T13:45:00Z,113.2,17.9,1.001,87.75,0,15,15,498,118,0.89,1.97,17.9,10.2,-6.5
ET8,S1,2022-11-28T14:00:00Z,111,18.1,1,87.72,0,15,15,590,91,1.06,4.24,18,10.2,-6.5
ET8,S1,2022-11-28T14:15:00Z,121.2,18.3,1,87.7,0,15,15,552,104,0.75,3.43,18.2,10.3,-6.5
ET8,S1,2022-11-28T14:30:00Z,121.9,18.3,1.001,87.7,0,15,15,499,93,1.16,4.5,18.1,10.2,-6.5
ET8,S1,2022-11-28T14:45:00Z,95.2,18.3,1,87.7,0,15,15,475,96,1.4,4.63,18.4,10,-6.4
ET8,S1,2022-11-28T15:00:00Z,96.9,18.4,1,87.71,0,15,15,485,94,1.9,5.51,18.4,9.9,-6.2
ET8,S1,2022-11-28T15:15:00Z,61.2,18.4,0.999,87.71,0,15,15,495,91,1.18,2.87,18.4,9.9,-6.4
ET8,S1,2022-11-28T15:30:00Z,45.6,18.4,0.999,87.71,0,15,15,488,102,1.43,3.49,18.4,10,-6.7
ET8,S1,2022-11-28T15:45:00Z,42.3,18.4,1,87.72,0,15,15,540,122,0.61,2.39,18.4,10.2,-6.6
ET8,S1,2022-11-28T16:00:00Z,30.4,18.3,1,87.74,0,15,15,770,66,0.77,2.72,18.2,9.9,-6.4
ET8,S1,2022-11-28T16:15:00Z,26.9,18.3,1.001,87.74,0,15,15,805,75,0.73,3.14,18.3,10.8,-6
ET8,S1,2022-11-28T16:30:00Z,22,18.4,1,87.75,0,15,15,602,93,1.53,4.47,18.3,10.8,-5.6
ET8,S1,2022-11-28T16:45:00Z,8.4,18.2,1,87.76,0,15,15,602,98,1.81,4.09,18.2,10.6,-5.7
ET8,S1,2022-11-28T17:00:00Z,1.3,18.2,0.999,87.77,0,15,15,828,86,1.54,5.18,18.1,10.4,-5.8
ET8,S1,2022-11-28T17:15:00Z,0,18.1,1,87.78,0,15,15,752,92,1.81,4.34,18,10.7,-5.8
ET8,S1,2022-11-28T17:30:00Z,0,18.1,1.001,87.78,0,15,15,626,88,1.4,4.53,18,10.6,-5.8
ET8,S1,2022-11-28T17:45:00Z,0,18.1,1,87.78,0,15,15,600,89,1.79,3.88,18.1,10.7,-5.8
ET8,S1,2022-11-28T18:00:00Z,0,18,1,87.78,0,15,15,746,91,1.89,4.39,18,10.3,-5.5
ET8,S1,2022-11-28T18:15:00Z,0,18.1,0.999,87.78,0,15,15,592,90,1.85,4.43,18,10.6,-5.7
ET8,S1,2022-11-28T18:30:00Z,0,18,1,87.79,0,15,15,676,86,2.58,4.77,18.1,10.1,-6
ET8,S1,2022-11-28T18:45:00Z,0,18.1,1,87.8,0,15,15,534,84,2.64,5.28,18,10.1,-5.8
ET8,S1,2022-11-28T19:00:00Z,0,18,1,87.81,0,15,15,575,87,1.78,4.73,17.9,10.3,-5.6
ET8,S1,2022-11-28T19:15:00Z,0,17.9,1.001,87.82,0,15,15,562,92,2.22,4.95,17.9,10.1,-6.2
ET8,S1,2022-11-28T19:30:00Z,0,18,1.001,87.86,0,15,15,579,91,2.16,5.62,17.9,10,-5.8
ET8,S1,2022-11-28T19:45:00Z,0,18,1,87.89,0,15,15,643,87,2.13,5.78,18,10,-5.8
ET8,S1,2022-11-28T20:00:00Z,0,18,1.001,87.9,0,15,15,608,87,1.8,4.17,18,10.3,-6
ET8,S1,2022-11-28T20:15:00Z,0,18,0.999,87.92,0,15,15,554,96,1.63,4.37,18,9.9,-6
ET8,S1,2022-11-28T20:30:00Z,0,18,1,87.95,0,15,15,555,96,1.68,3.99,18,10.4,-6.5
ET8,S1,2022-11-28T20:45:00Z,0,18,1,87.96,0,15,15,535,84,1.73,4.23,18,10.1,-6.3
ET8,S1,2022-11-28T21:00:00Z,0,18.1,0.999,87.96,0,15,15,507,83,2.04,5.49,18.1,9.9,-6
ET8,S1,2022-11-28T21:15:00Z,0,18.1,1,87.95,0,15,15,523,81,1.92,4.3,18.1,9.9,-6
ET8,S1,2022-11-28T21:30:00Z,0,18.1,1.001,87.94,0,15,15,560,90,1.92,3.99,18.1,10.1,-6.4
ET8,S1,2022-11-28T21:45:00Z,0,18.1,1,87.95,0,15,15,556,89,1.64,4.01,18.1,10.1,-5.9
ET8,S1,2022-11-28T22:00:00Z,0,18.1,1.001,87.95,0,15,15,574,88,1.63,3.81,18,10.3,-6.4
ET8,S1,2022-11-28T22:15:00Z,0,18.1,1,87.95,0,15,15,549,88,1.74,5.77,18.1,10.1,-6.3
ET8,S1,2022-11-28T22:30:00Z,0,18.1,1,87.95,0,15,15,564,86,1.75,3.34,18.1,10.2,-6.3
ET8,S1,2022-11-28T22:45:00Z,0,18,1.001,87.95,0,15,15,499,86,1.6,4.15,18,10,-6.3
ET8,S1,2022-11-28T23:00:00Z,0,18.1,1,87.95,0,15,15,472,86,2.11,5,18.1,10,-6.2
ET8,S1,2022-11-28T23:15:00Z,0,18.1,1.001,87.94,0,15,15,527,74,2.12,4.35,18.1,9.9,-6.2
ET8,S1,2022-11-28T23:30:00Z,0,18.1,0.999,87.92,0,15,15,522,83,1.86,4.57,18.1,10,-6.5
ET8,S1,2022-11-28T23:45:00Z,0,18.1,0.994,87.91,0.01,15,15,480,80,2.16,5.91,18.1,9.5,-6.5
ET8,S1,2022-11-29T00:00:00Z,0,18.1,0.994,87.89,0.01,15,15,470,81,2.4,4.44,18,9.5,-6.2
ET8,S1,2022-11-29T00:15:00Z,0,18,0.995,87.87,0.01,15,15,467,78,2.24,4.17,18,9.9,-6.4
ET8,S1,2022-11-29T00:30:00Z,0,18.1,0.985,87.86,0.03,15,15,462,76,2.69,5.08,18.1,9.7,-6.1
ET8,S1,2022-11-29T00:45:00Z,0,18.1,0.981,87.82,0.04,15,10,457,77,2.92,5.81,18.1,9.3,-5.9
ET8,S1,2022-11-29T01:00:00Z,0,18,0.981,87.8,0.04,15,0,456,78,2.77,5.31,18.1,9.2,-6.4
ET8,S1,2022-11-29T01:15:00Z,0,18,0.985,87.79,0.03,15,0,456,83,2.85,5.71,17.9,9.3,-5.2
ET8,S1,2022-11-29T01:30:00Z,0,17.9,0.986,87.78,0.03,15,0,456,79,2.47,4.24,17.9,9,-6.2
ET8,S1,2022-11-29T01:45:00Z,0,17.9,0.983,87.78,0.03,15,0,456,83,2.16,4.8,17.9,9.8,-6.2
ET8,S1,2022-11-29T02:00:00Z,0,17.9,0.982,87.78,0.04,15,0,456,84,1.96,4.58,17.9,9.6,-6.3
ET8,S1,2022-11-29T02:15:00Z,0,17.8,0.983,87.77,0.03,15,0,455,90,1.54,3.74,17.9,9.7,-6.4
ET8,S1,2022-11-29T02:30:00Z,0,17.8,0.985,87.76,0.03,15,0,455,89,1.84,4.82,17.8,9.6,-6.2
ET8,S1,2022-11-29T02:45:00Z,0,17.8,0.985,87.76,0.03,15,4,472,90,1.94,4.01,17.8,9.5,-6.4
ET8,S1,2022-11-29T03:00:00Z,0,17.7,0.997,87.75,0.01,15,15,540,89,1.72,6.53,17.7,9.8,-6.3
ET8,S1,2022-11-29T03:15:00Z,0,17.6,0.998,87.76,0,15,15,485,89,1.84,3.61,17.7,9.6,-6.2
ET8,S1,2022-11-29T03:30:00Z,0,17.6,1,87.75,0,15,15,491,88,1.38,5.77,17.6,10.2,-6.5
ET8,S1,2022-11-29T03:45:00Z,0,17.6,1,87.75,0,15,15,535,87,1.39,4,17.5,10,-6.6
ET8,S1,2022-11-29T04:00:00Z,0,17.5,1,87.76,0,15,15,560,85,0.9,2.42,17.4,10,-6.6
ET8,S1,2022-11-29T04:15:00Z,0,17.4,0.999,87.77,0,15,15,590,82,1.39,3.4,17.4,10,-6.6
ET8,S1,2022-11-29T04:30:00Z,0,17.4,1,87.78,0,15,15,509,85,1.73,4.23,17.4,10.1,-6
ET8,S1,2022-11-29T04:45:00Z,0,17.4,1,87.79,0,15,15,531,83,2.19,5.88,17.3,9.7,-6.1
ET8,S1,2022-11-29T05:00:00Z,0,17.3,0.999,87.8,0,15,15,485,85,1.95,4.82,17.3,9.8,-6.2
ET8,S1,2022-11-29T05:15:00Z,0,17.4,0.988,87.8,0.02,15,15,466,84,2.18,6.2,17.4,9.7,-5.5
ET8,S1,2022-11-29T05:30:00Z,0,17.3,0.989,87.82,0.02,15,15,671,83,1.8,3.92,17.3,9.5,-6.3
ET8,S1,2022-11-29T05:45:00Z,0,17.1,0.998,87.85,0,15,15,632,83,1.74,4.31,17,10.2,-6
ET8,S1,2022-11-29T06:00:00Z,2,17,1,87.86,0,15,15,614,81,1.18,4.04,17,10.5,-6.1
ET8,S1,2022-11-29T06:15:00Z,20.5,17,1,87.86,0,15,15,577,83,1.16,3.99,16.9,10.3,-6.2
ET8,S1,2022-11-29T06:30:00Z,37.7,17.2,1,87.87,0,15,15,467,76,2.61,6.24,17.2,9.5,-5.6
ET8,S1,2022-11-29T06:45:00Z,42.3,17.3,0.998,87.87,0,15,15,477,76,2.32,4.47,17.3,9.8,-6.2
ET8,S1,2022-11-29T07:00:00Z,55.5,17.4,0.993,87.89,0.01,15,15,466,76,2.71,5.31,17.4,9.1,-5.6
ET8,S1,2022-11-29T07:15:00Z,35.9,17.4,0.99,87.91,0.02,15,15,460,79,2.51,6.15,17.5,9.9,-6
ET8,S1,2022-11-29T07:30:00Z,46.1,17.4,0.99,87.93,0.02,15,15,543,72,2.54,6.47,17.4,9.3,-6.1
ET8,S1,2022-11-29T07:45:00Z,66.1,17.6,0.977,87.94,0.05,15,15,470,68,2.36,4.87,17.6,9.5,-5.9
ET8,S1,2022-11-29T08:00:00Z,113.2,17.8,0.968,87.96,0.06,15,14,461,78,2.57,5.04,17.8,9.1,-5.6
ET8,S1,2022-11-29T08:15:00Z,136.6,18,0.969,87.96,0.06,15,14,463,76,2.44,4.98,18,9.1,-6
ET8,S1,2022-11-29T08:30:00Z,136.6,18.2,0.97,87.98,0.06,15,12,460,82,2.71,6.07,18.1,9.6,-5.8
ET8,S1,2022-11-29T08:45:00Z,94.8,18,0.977,87.98,0.05,15,3,455,82,2.27,4.5,18,9.4,-6.3
ET8,S1,2022-11-29T09:00:00Z,92.1,18,0.979,87.98,0.04,15,4,465,85,2.17,4.49,18,9.6,-6.4
ET8,S1,2022-11-29T09:15:00Z,120.1,18.1,0.976,87.97,0.05,15,7,455,79,2.27,5.13,18.1,9.5,-6.4
ET8,S1,2022-11-29T09:30:00Z,129.8,18.2,0.973,87.97,0.06,15,0,455,83,2.6,4.92,18.3,9.6,-5.7
ET8,S1,2022-11-29T09:45:00Z,137.9,18.4,0.969,87.97,0.07,15,0,455,81,2.51,5.92,18.4,9.4,-6.1
ET8,S1,2022-11-29T10:00:00Z,163,18.6,0.959,87.96,0.09,15,0,454,80,2.51,5.62,18.7,9.4,-6.1
ET8,S1,2022-11-29T10:15:00Z,169.9,18.8,0.968,87.95,0.07,15,0,455,89,1.46,4.89,18.8,9.7,-6.7
