Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC1_Port5_degreesWindDirection,MC1_Port5_msWindSpeed,MC1_Port5_msGustSpeed,MC1_Port5_degreeCAnemometerTemp,MC1_Port5_degreesXaxisLevel,MC1_Port5_degreesYaxisLevel
ET1,S1,2023-03-25T22:45:00Z,0,17.4,0.993,88.14,0.01,15,15,477,123,4,9.14,17.7,4.6,-3.3
ET1,S1,2023-03-25T23:00:00Z,0,17.6,0.962,88.14,0.08,15,10,455,126,4.28,8.92,17.8,4.8,-3.5
ET1,S1,2023-03-25T23:15:00Z,0,17.7,0.938,88.14,0.12,15,0,455,128,4.01,6.92,17.8,4.8,-3.3
ET1,S1,2023-03-25T23:30:00Z,0,17.5,0.95,88.13,0.1,15,0,455,134,2.97,5.48,17.6,4.7,-3.4
ET1,S1,2023-03-25T23:45:00Z,0,17.5,0.961,88.12,0.08,15,3,509,153,1.85,4.9,17.5,4.6,-3.5
ET1,S1,2023-03-26T00:00:00Z,0,17.5,0.979,88.12,0.04,15,15,493,138,2.89,7.02,17.5,4.7,-3.4
ET1,S1,2023-03-26T00:15:00Z,0,17.4,0.982,88.1,0.04,15,11,456,127,2.19,4.83,17.5,4.6,-3.4
ET1,S1,2023-03-26T00:30:00Z,0,17.3,0.976,88.08,0.05,15,0,455,139,1.35,4.71,17.4,4.6,-3.5
ET1,S1,2023-03-26T00:45:00Z,0,17.3,0.967,88.06,0.06,15,0,456,131,2.44,4.41,17.5,4.6,-3.5
ET1,S1,2023-03-26T01:00:00Z,0,17.4,0.966,88.04,0.07,15,4,723,139,1.43,3.97,17.4,4.6,-3.5
ET1,S1,2023-03-26T01:15:00Z,0,17.3,0.972,88.02,0.06,15,15,614,124,1.53,3.55,17.3,4.6,-3.4
ET1,S1,2023-03-26T01:30:00Z,0,17.3,0.979,88,0.04,15,15,635,120,1.45,4.49,17.3,4.5,-3.5
ET1,S1,2023-03-26T01:45:00Z,0,17.3,0.978,87.98,0.04,15,15,543,109,1.58,5.73,17.4,4.6,-3.4
ET1,S1,2023-03-26T02:00:00Z,0,17.2,0.98,87.98,0.04,15,15,501,68,1.94,6.67,17.3,4.6,-3.4
ET1,S1,2023-03-26T02:15:00Z,0,17.3,0.979,87.97,0.04,15,15,478,122,2.37,5.91,17.4,4.5,-3.4
ET1,S1,2023-03-26T02:30:00Z,0,17.4,0.972,87.96,0.05,15,15,499,133,3.49,8.41,17.4,4.8,-3.4
ET1,S1,2023-03-26T02:45:00Z,0,17.2,0.978,87.96,0.04,15,15,650,124,3.54,6.9,17.3,4.8,-3.4
ET1,S1,2023-03-26T03:00:00Z,0,17.2,0.986,87.96,0.03,15,15,535,134,4.36,9.23,17.3,5,-3.4
ET1,S1,2023-03-26T03:15:00Z,0,17.2,0.983,87.97,0.03,15,15,483,115,3.44,10.05,17.4,4.6,-3.4
ET1,S1,2023-03-26T03:30:00Z,0,17.3,0.972,87.97,0.05,15,15,477,108,3.12,7.74,17.5,4.7,-3.3
ET1,S1,2023-03-26T03:45:00Z,0,17.4,0.957,87.98,0.09,15,15,475,113,3.54,9.03,17.5,4.6,-3.2
ET1,S1,2023-03-26T04:00:00Z,0,17.3,0.95,87.98,0.1,15,15,460,107,2.95,7.49,17.4,4.7,-3.1
ET1,S1,2023-03-26T04:15:00Z,0,17.4,0.943,87.99,0.11,15,0,455,125,3.62,8.04,17.5,4.7,-3.4
ET1,S1,2023-03-26T04:30:00Z,0,17.5,0.941,88.01,0.12,15,0,455,103,3.69,9.67,17.6,4.8,-3.1
ET1,S1,2023-03-26T04:45:00Z,0,17.4,0.946,88.01,0.11,15,0,455,91,3.57,9.8,17.5,4.8,-3.4
ET1,S1,2023-03-26T05:00:00Z,0,17.5,0.944,88.01,0.11,15,0,454,122,4.29,9.98,17.6,4.7,-3.3
ET1,S1,2023-03-26T05:15:00Z,0,17.5,0.938,88.02,0.12,15,0,454,119,3.99,9.82,17.6,4.5,-3.5
ET1,S1,2023-03-26T05:30:00Z,0,17.4,0.943,88.03,0.11,15,0,454,117,4.29,9.32,17.5,4.7,-3.2
ET1,S1,2023-03-26T05:45:00Z,0,17.4,0.946,88.05,0.11,15,0,455,109,3.33,9.21,17.4,4.6,-3.2
ET1,S1,2023-03-26T06:00:00Z,2.9,17.3,0.95,88.06,0.1,15,0,455,124,4.27,8.88,17.4,4.7,-3.4
ET1,S1,2023-03-26T06:15:00Z,13.2,17.2,0.95,88.08,0.1,15,0,454,114,3.24,8,17.4,4.6,-3.4
ET1,S1,2023-03-26T06:30:00Z,18.5,17.2,0.945,88.08,0.11,15,0,454,108,3.53,8.73,17.4,4.6,-3.3
ET1,S1,2023-03-26T06:45:00Z,37.4,17.3,0.947,88.09,0.1,15,0,454,120,3.83,8.02,17.4,4.6,-3.3
ET1,S1,2023-03-26T07:00:00Z,51.1,17.4,0.944,88.11,0.11,15,0,454,113,4.81,9.74,17.6,4.3,-3.3
ET1,S1,2023-03-26T07:15:00Z,93.4,17.5,0.937,88.12,0.13,15,0,454,118,5.57,10.69,17.7,4.4,-3
ET1,S1,2023-03-26T07:30:00Z,219.2,17.8,0.926,88.12,0.15,15,0,453,110,5.2,10.39,18,4.9,-3.1
ET1,S1,2023-03-26T07:45:00Z,261.8,18,0.921,88.13,0.16,15,0,452,116,4.79,9.01,18.2,4.9,-3.2
ET1,S1,2023-03-26T08:00:00Z,332.7,18.1,0.923,88.15,0.16,15,0,452,121,5.22,10.14,18.2,4.4,-3
ET1,S1,2023-03-26T08:15:00Z,552.6,18.4,0.912,88.16,0.19,15,0,451,116,4.74,9.66,18.7,5.1,-3
ET1,S1,2023-03-26T08:30:00Z,629.5,19,0.885,88.18,0.25,15,0,451,109,3.97,7.81,19.2,4.7,-3.2
ET1,S1,2023-03-26T08:45:00Z,558.8,18.9,0.891,88.19,0.24,15,0,451,122,5.32,8.64,19,4.8,-3.1
ET1,S1,2023-03-26T09:00:00Z,499.7,19.1,0.885,88.2,0.25,15,0,451,109,5.14,9.77,19.1,4.6,-3.2
ET1,S1,2023-03-26T09:15:00Z,261.1,18.8,0.896,88.2,0.23,15,0,451,121,5.35,11.83,18.9,4.8,-3.2
ET1,S1,2023-03-26T09:30:00Z,453.4,19,0.885,88.19,0.25,15,0,451,105,5.48,10.34,19.2,4.6,-3.2
ET1,S1,2023-03-26T09:45:00Z,417.1,19.4,0.875,88.18,0.28,15,0,451,117,5,11.87,19.4,4.5,-3.1
ET1,S1,2023-03-26T10:00:00Z,406.5,19.5,0.862,88.17,0.31,15,0,451,117,6.44,13.67,19.6,4.7,-3
ET1,S1,2023-03-26T10:15:00Z,347.4,19.7,0.863,88.16,0.31,15,0,450,123,5.67,12.26,20,4.8,-3.2
ET1,S1,2023-03-26T10:30:00Z,436.3,20,0.854,88.15,0.34,15,0,450,125,4.73,11.91,20.3,4.9,-3.4
ET1,S1,2023-03-26T10:45:00Z,669.3,20.1,0.864,88.14,0.32,13,0,450,132,4.77,12.34,20.4,4.9,-3.3
ET1,S1,2023-03-26T11:00:00Z,413.1,20.3,0.873,88.13,0.3,12,0,451,56,4.55,10.52,20.1,4.6,-3.2
ET1,S1,2023-03-26T11:15:00Z,451.2,20.4,0.889,88.13,0.26,15,0,451,31,3.6,7.95,20,4.5,-3.4
ET1,S1,2023-03-26T11:30:00Z,290.6,19.9,0.91,88.14,0.21,15,0,451,33,3.02,9.28,19.7,4.5,-3.4
ET1,S1,2023-03-26T11:45:00Z,339.5,19.9,0.914,88.12,0.2,15,0,450,39,2.17,8.95,19.9,4.6,-3.4
ET1,S1,2023-03-26T12:00:00Z,225.6,20,0.905,88.11,0.22,15,0,451,26,3.27,8.35,19.9,4.7,-3.3
ET1,S1,2023-03-26T12:15:00Z,196.8,19.7,0.904,88.1,0.22,15,0,451,29,3.93,9.09,19.6,4.5,-3.4
ET1,S1,2023-03-26T12:30:00Z,226.9,19.8,0.904,88.07,0.22,15,0,451,25,3.93,10.8,19.7,4.6,-3.4
ET1,S1,2023-03-26T12:45:00Z,209.7,19.9,0.909,88.05,0.21,15,0,452,29,3.39,9.35,19.8,4.6,-3.4
ET1,S1,2023-03-26T13:00:00Z,188.4,19.6,0.924,88.03,0.17,15,0,451,28,2.91,9.26,19.7,4.7,-3.5
ET1,S1,2023-03-26T13:15:00Z,174.9,20,0.919,88.01,0.19,15,2,469,26,3.35,9.87,19.8,4.6,-3.4
ET1,S1,2023-03-26T13:30:00Z,177.6,19.5,0.937,88,0.14,15,5,452,22,3.04,7.75,19.4,4.6,-3.4
ET1,S1,2023-03-26T13:45:00Z,149.4,19.6,0.948,87.98,0.12,15,13,562,82,2.26,6.29,19.3,4.7,-3.5
ET1,S1,2023-03-26T14:00:00Z,136.6,19.2,0.964,87.96,0.08,15,15,579,43,2.94,7.68,19.2,4.6,-3.5
ET1,S1,2023-03-26T14:15:00Z,126.3,19.1,0.974,87.93,0.06,15,15,726,84,1.29,3.78,19.1,4.6,-3.5
ET1,S1,2023-03-26T14:30:00Z,64.3,18.8,0.981,87.93,0.04,15,15,651,48,3.03,8.17,18.4,4.6,-3.5
ET1,S1,2023-03-26T14:45:00Z,64.1,18.4,0.993,87.92,0.01,15,15,676,21,4.19,8.69,18.1,4.4,-3.4
ET1,S1,2023-03-26T15:00:00Z,25.8,18.1,0.997,87.93,0.01,15,15,571,18,4.27,10.68,17.8,4.4,-3.5
ET1,S1,2023-03-26T15:15:00Z,44.3,18,0.999,87.93,0,15,15,545,20,3.07,11.73,17.7,4.4,-3.4
ET1,S1,2023-03-26T15:30:00Z,75.1,17.9,1,87.94,0,15,15,598,40,3.27,7.37,17.6,4.4,-3.4
ET1,S1,2023-03-26T15:45:00Z,51.3,17.7,1,87.93,0,15,15,527,64,2.23,7.03,17.4,4.5,-3.4
ET1,S1,2023-03-26T16:00:00Z,24.9,17.8,1,87.93,0,15,15,777,46,2.34,6.23,17.5,4.5,-3.5
ET1,S1,2023-03-26T16:15:00Z,12.5,17.9,1,87.92,0,15,15,711,34,1.85,7.52,17.6,4.6,-3.4
ET1,S1,2023-03-26T16:30:00Z,15.6,18,1,87.92,0,15,15,646,17,2.86,6.32,17.8,4.4,-3.4
ET1,S1,2023-03-26T16:45:00Z,25.6,17.8,1.001,87.93,0,15,15,1080,95,2.44,5.93,17.5,4.5,-3.4
ET1,S1,2023-03-26T17:00:00Z,29.1,17.8,1,87.94,0,15,15,766,36,2.01,7.74,17.6,4.5,-3.4
ET1,S1,2023-03-26T17:15:00Z,13.9,17.8,1,87.95,0,15,15,870,79,2.18,6.81,17.5,4.5,-3.5
ET1,S1,2023-03-26T17:30:00Z,1.1,17.9,1,87.96,0,15,15,731,46,2.14,5.74,17.6,4.5,-3.5
ET1,S1,2023-03-26T17:45:00Z,0,17.9,0.999,87.96,0,15,15,655,20,2.76,6.75,17.7,4.4,-3.4
ET1,S1,2023-03-26T18:00:00Z,0,17.8,1.001,87.96,0,15,15,922,28,4.2,9.43,17.7,4.6,-3.4
ET1,S1,2023-03-26T18:15:00Z,0,17.8,1,87.97,0,15,15,894,20,4.7,10.43,17.6,4.5,-3.5
ET1,S1,2023-03-26T18:30:00Z,0,17.7,1,87.99,0,15,15,736,35,2.5,5.48,17.5,4.5,-3.4
ET1,S1,2023-03-26T18:45:00Z,0,17.8,0.999,88.01,0,15,15,945,23,3.53,8.13,17.6,4.4,-3.4
ET1,S1,2023-03-26T19:00:00Z,0,17.8,1,88.01,0,15,15,822,30,2.42,4.84,17.7,4.5,-3.4
ET1,S1,2023-03-26T19:15:00Z,0,17.9,1.001,88.02,0,15,15,775,28,3.39,8.19,17.7,4.5,-3.3
ET1,S1,2023-03-26T19:30:00Z,0,17.9,1.001,88.04,0,15,15,899,25,3.74,10.18,17.7,4.2,-3.5
ET1,S1,2023-03-26T19:45:00Z,0,17.8,1.001,88.07,0,15,15,749,32,3.82,10.19,17.6,4.5,-3.4
ET1,S1,2023-03-26T20:00:00Z,0,17.7,1,88.07,0,15,15,747,25,4.59,9.82,17.5,4.2,-3.4
ET1,S1,2023-03-26T20:15:00Z,0,17.6,1.001,88.1,0,15,15,975,113,2.12,6.27,17.3,4.4,-3.5
ET1,S1,2023-03-26T20:30:00Z,0,17.4,1,88.11,0,15,15,785,114,1.88,6.7,17,4.7,-3.4
ET1,S1,2023-03-26T20:45:00Z,0,17.3,1,88.11,0,15,15,747,115,1.81,5.91,16.9,4.5,-3.4
ET1,S1,2023-03-26T21:00:00Z,0,17.4,1,88.14,0,15,15,725,142,2,7.16,17.1,4.5,-3.5
ET1,S1,2023-03-26T21:15:00Z,0,17.4,0.999,88.16,0,15,15,628,112,2.2,6.96,17.1,4.5,-3.5
ET1,S1,2023-03-26T21:30:00Z,0,17.4,1,88.16,0,15,15,565,111,3.87,7.25,17,4.8,-3.2
ET1,S1,2023-03-26T21:45:00Z,0,17.4,0.998,88.16,0,15,15,707,120,3.26,8.05,17.3,4.6,-3.3
ET1,S1,2023-03-26T22:00:00Z,0,17.3,1,88.16,0,15,15,642,104,3.44,8.25,17.3,4.6,-3.6
ET1,S1,2023-03-26T22:15:00Z,0,17.3,0.997,88.16,0.01,15,15,554,105,3.62,7.91,17.5,4.4,-3.1
ET1,S1,2023-03-26T22:30:00Z,0,17.4,0.988,88.15,0.02,15,15,516,107,2.93,8.12,17.4,4.7,-3.4
ET1,S1,2023-03-26T22:45:00Z,0,17.3,0.989,88.14,0.02,15,15,503,104,2.8,7.18,17.4,4.6,-3.4
ET1,S1,2023-03-26T23:00:00Z,0,17.3,0.994,88.15,0.01,15,15,557,128,2.51,8.36,17.4,4.7,-3.4
ET1,S1,2023-03-26T23:15:00Z,0,17.3,0.989,88.16,0.02,15,15,484,106,1.74,4.05,17.5,4.7,-3.4
ET1,S1,2023-03-26T23:30:00Z,0,17.5,0.979,88.14,0.04,15,15,472,117,3.72,7.66,17.6,4.3,-3.3
ET1,S1,2023-03-26T23:45:00Z,0,17.5,0.967,88.13,0.07,15,10,458,127,5.16,8.92,17.6,4.6,-3.4
ET1,S1,2023-03-27T00:00:00Z,0,17.5,0.955,88.12,0.09,15,12,617,130,4.25,10.13,17.5,4.7,-3.3
ET1,S1,2023-03-27T00:15:00Z,0,17.3,0.972,88.1,0.06,15,15,524,125,3.16,8.15,17.2,4.6,-3.5
ET1,S1,2023-03-27T00:30:00Z,0,17.4,0.975,88.09,0.05,15,15,541,130,5.3,9.46,17.5,4.8,-3
ET1,S1,2023-03-27T00:45:00Z,0,17.4,0.967,88.07,0.06,15,15,511,130,4.97,9.1,17.5,4.7,-3.5
ET1,S1,2023-03-27T01:00:00Z,0,17.4,0.967,88.06,0.06,15,15,662,123,3.83,6.85,17.3,4.5,-3.3
ET1,S1,2023-03-27T01:15:00Z,0,17.3,0.978,88.05,0.04,15,15,546,115,4.59,7.75,17.3,4.7,-3.5
ET1,S1,2023-03-27T01:30:00Z,0,17.2,0.972,88.03,0.05,15,15,472,124,6.03,10.5,17.4,4.7,-3.3
ET1,S1,2023-03-27T01:45:00Z,0,17.3,0.942,88.01,0.11,15,15,464,123,6.35,10.21,17.5,4.3,-3.3
ET1,S1,2023-03-27T02:00:00Z,0,17.4,0.933,88,0.13,15,8,455,125,4.86,9.6,17.4,4.7,-3.1
ET1,S1,2023-03-27T02:15:00Z,0,17.3,0.936,87.99,0.13,15,0,455,125,5.12,8.32,17.5,4.9,-3.4
ET1,S1,2023-03-27T02:30:00Z,0,17.6,0.93,87.98,0.14,15,0,455,123,5.36,8.89,17.7,4.7,-3.4
ET1,S1,2023-03-27T02:45:00Z,0,17.6,0.931,87.97,0.14,15,0,454,117,4.63,10.14,17.8,4.8,-3.1
ET1,S1,2023-03-27T03:00:00Z,0,17.7,0.916,87.98,0.17,15,0,454,120,5.46,9.93,17.9,4.8,-3.2
ET1,S1,2023-03-27T03:15:00Z,0,17.6,0.921,87.98,0.16,15,0,454,122,4.56,8.34,17.8,4.5,-3.6
ET1,S1,2023-03-27T03:30:00Z,0,17.7,0.926,87.98,0.15,15,0,454,121,4.95,9.06,17.8,4.9,-3.4
ET1,S1,2023-03-27T03:45:00Z,0,17.6,0.933,87.98,0.13,15,0,455,120,3.88,8.61,17.7,4.5,-3.3
ET1,S1,2023-03-27T04:00:00Z,0,17.4,0.942,87.99,0.12,15,0,455,103,3.48,8.41,17.6,4.8,-3.3
ET1,S1,2023-03-27T04:15:00Z,0,17.5,0.941,87.99,0.12,15,0,455,124,4.64,9.01,17.6,4.7,-3.3
ET1,S1,2023-03-27T04:30:00Z,0,17.6,0.933,88.01,0.13,15,4,465,124,4.26,8.4,17.7,4.8,-3.4
ET1,S1,2023-03-27T04:45:00Z,0,17.4,0.948,88.02,0.1,15,1,455,116,4.45,8.17,17.6,4.6,-3.3
ET1,S1,2023-03-27T05:00:00Z,0,17.4,0.95,88.03,0.1,15,0,455,120,4.45,9.65,17.5,4.8,-3.3
ET1,S1,2023-03-27T05:15:00Z,0,17.4,0.947,88.03,0.11,15,0,458,114,3.73,6.93,17.5,4.7,-3.6
ET1,S1,2023-03-27T05:30:00Z,0,17.4,0.949,88.04,0.1,15,6,455,121,4.05,8.46,17.4,4.6,-3.4
ET1,S1,2023-03-27T05:45:00Z,0,17.4,0.954,88.05,0.09,15,0,455,125,4.24,10.84,17.6,4.7,-3.4
ET1,S1,2023-03-27T06:00:00Z,3.5,17.5,0.95,88.06,0.1,15,0,455,125,4.26,9.89,17.7,4.6,-3.4
ET1,S1,2023-03-27T06:15:00Z,11.9,17.6,0.944,88.07,0.11,15,0,455,128,4.31,8.33,17.7,4.8,-3.4
ET1,S1,2023-03-27T06:30:00Z,21.8,17.6,0.946,88.08,0.11,15,0,455,128,5.03,9.55,17.7,4.9,-3.5
ET1,S1,2023-03-27T06:45:00Z,27.8,17.5,0.953,88.1,0.09,15,0,457,127,4.76,10.1,17.6,4.7,-3.3
ET1,S1,2023-03-27T07:00:00Z,24.5,17.4,0.962,88.12,0.07,15,15,685,127,4.23,9.06,17.3,4.7,-3.4
ET1,S1,2023-03-27T07:15:00Z,44.9,17.2,0.98,88.14,0.04,15,15,546,127,4.22,7.32,17.2,4.6,-3.4
ET1,S1,2023-03-27T07:30:00Z,48.3,17.3,0.987,88.16,0.02,15,15,554,124,4.43,8.07,17.4,4.7,-3.3
ET1,S1,2023-03-27T07:45:00Z,167.4,17.5,0.984,88.18,0.03,15,15,474,123,4.41,7.69,17.7,4.7,-3.4
ET1,S1,2023-03-27T08:00:00Z,362.7,18,0.96,88.18,0.08,15,15,466,124,4.15,7.79,18.3,4.9,-3.3
ET1,S1,2023-03-27T08:15:00Z,361.8,18.2,0.94,88.2,0.12,15,11,453,117,3.57,7.1,18.5,4.9,-3.4
ET1,S1,2023-03-27T08:30:00Z,555.7,18.6,0.929,88.21,0.15,15,0,452,126,4.75,8.31,18.8,5,-3.4
ET1,S1,2023-03-27T08:45:00Z,443.3,18.9,0.912,88.21,0.19,15,0,452,113,4.48,8.61,19.1,4.7,-3.3
ET1,S1,2023-03-27T09:00:00Z,606.1,19.1,0.909,88.22,0.2,15,0,451,111,4.07,8.07,19.2,4.7,-3.4
ET1,S1,2023-03-27T09:15:00Z,593.3,19.1,0.906,88.22,0.21,15,0,451,124,5.54,8.99,19.2,4.7,-3.2
ET1,S1,2023-03-27T09:30:00Z,513.4,19.3,0.905,88.22,0.21,15,0,451,124,5.2,10.15,19.3,4.5,-3.5
ET1,S1,2023-03-27T09:45:00Z,461.1,19.6,0.903,88.21,0.22,15,0,451,103,4.19,9.6,19.7,4.7,-3.2
ET1,S1,2023-03-27T10:00:00Z,528.4,19.8,0.897,88.22,0.24,15,0,451,117,4.95,9.92,19.9,4.8,-3.3
ET1,S1,2023-03-27T10:15:00Z,470.2,20.1,0.895,88.22,0.25,15,0,451,115,3.73,7.91,20.3,4.9,-3.2
ET1,S1,2023-03-27T10:30:00Z,535.8,20.3,0.882,88.21,0.28,15,0,450,121,4.66,8.94,20.5,4.5,-3.1
ET1,S1,2023-03-27T10:45:00Z,671.1,20.3,0.894,88.2,0.25,15,0,451,122,3.73,7.21,20.4,4.7,-3.3
ET1,S1,2023-03-27T11:00:00Z,610.5,20,0.906,88.19,0.22,15,0,451,122,4.66,9.64,20.1,4.8,-3.2
ET1,S1,2023-03-27T11:15:00Z,717.4,20.3,0.897,88.17,0.25,15,0,450,122,3.71,8.36,20.5,4.7,-3.4
ET1,S1,2023-03-27T11:30:00Z,864.6,20.4,0.901,88.15,0.24,15,0,450,129,4.43,8.08,20.4,4.8,-3.4
ET1,S1,2023-03-27T11:45:00Z,776.9,20.8,0.896,88.14,0.25,9,0,450,115,3.31,7.38,20.8,4.8,-3.3
ET1,S1,2023-03-27T12:00:00Z,467.8,20.8,0.896,88.13,0.26,10,0,450,121,3.4,10.22,20.8,4.7,-3.3
ET1,S1,2023-03-27T12:15:00Z,508.1,20.9,0.906,88.13,0.23,10,0,450,87,2.37,6.83,21,4.7,-3.4
ET1,S1,2023-03-27T12:30:00Z,449.3,21.2,0.896,88.11,0.26,8,0,451,59,2.64,8.27,21,4.7,-3.3
ET1,S1,2023-03-27T12:45:00Z,304.5,20.5,0.915,88.1,0.21,15,0,451,24,3.68,9.58,20.3,4.6,-3.4
ET1,S1,2023-03-27T13:00:00Z,289.7,20.8,0.919,88.08,0.2,15,0,451,96,2.4,9.67,21.1,4.7,-3.4
ET1,S1,2023-03-27T13:15:00Z,252.3,20.9,0.896,88.06,0.26,15,0,451,28,3.98,9.19,20.7,4.6,-3.3
ET1,S1,2023-03-27T13:30:00Z,448.1,20.9,0.898,88.04,0.25,15,0,451,35,3.8,9.58,20.8,4.5,-3.5
ET1,S1,2023-03-27T13:45:00Z,275,21,0.897,88.03,0.26,15,0,457,29,3.84,10.6,20.8,4.6,-3.4
ET1,S1,2023-03-27T14:00:00Z,209.1,20.5,0.923,88.02,0.19,15,0,452,27,4.29,8.47,20.3,4.4,-3.3
ET1,S1,2023-03-27T14:15:00Z,195.2,20.6,0.931,88,0.17,15,0,452,24,3.35,9.47,20.4,4.6,-3.3
ET1,S1,2023-03-27T14:30:00Z,168.3,20.2,0.951,87.98,0.12,15,2,617,19,4.77,10.84,19.9,4.5,-3.3
ET1,S1,2023-03-27T14:45:00Z,63.4,19.8,0.973,87.98,0.06,15,15,678,20,2.86,7.47,19.3,4.6,-3.5
ET1,S1,2023-03-27T15:00:00Z,46.9,19.4,0.989,87.97,0.02,15,15,605,25,4.57,9.4,19,4.4,-3.4
ET1,S1,2023-03-27T15:15:00Z,37.7,19.1,0.999,87.97,0,15,15,630,22,3.89,7.86,18.8,4.4,-3.5
ET1,S1,2023-03-27T15:30:00Z,37.2,18.9,1.001,87.98,0,15,15,800,22,3.19,8.44,18.7,4.5,-3.6
ET1,S1,2023-03-27T15:45:00Z,40.6,18.7,1.001,87.99,0,15,15,705,26,3.51,9.88,18.5,4.4,-3.4
ET1,S1,2023-03-27T16:00:00Z,63.4,18.5,1.001,87.99,0,15,15,866,28,4.16,9.66,18.3,4.4,-3.5
ET1,S1,2023-03-27T16:15:00Z,21.6,18.2,1,88,0,15,15,649,19,3.09,9.43,18,4.4,-3.4
ET1,S1,2023-03-27T16:30:00Z,9.9,18,1.001,88.01,0,15,15,630,21,4.11,9.59,17.9,4.5,-3.4
ET1,S1,2023-03-27T16:45:00Z,10.6,18,1,88,0,15,15,634,17,3.85,8.19,17.9,4.4,-3.5
ET1,S1,2023-03-27T17:00:00Z,12.6,17.8,1.001,88.01,0,15,15,814,22,3.18,8.09,17.8,4.4,-3.4
ET1,S1,2023-03-27T17:15:00Z,11.5,17.6,1.001,88.03,0,15,15,789,12,3.13,7.73,17.6,4.5,-3.6
ET1,S1,2023-03-27T17:30:00Z,4.9,17.4,1,88.05,0,15,15,622,19,2.88,8.29,17.4,4.5,-3.4
ET1,S1,2023-03-27T17:45:00Z,0,17.5,1,88.06,0,15,15,643,17,3.11,8.27,17.5,4.5,-3.4
ET1,S1,2023-03-27T18:00:00Z,0,17.6,1,88.06,0,15,15,677,22,4.43,9.43,17.6,4.4,-3.4
ET1,S1,2023-03-27T18:15:00Z,0,17.7,1,88.09,0,15,15,646,24,2.99,9.02,17.6,4.5,-3.4
ET1,S1,2023-03-27T18:30:00Z,0,17.5,1,88.1,0,15,15,651,24,3.74,7.98,17.5,4.5,-3.3
ET1,S1,2023-03-27T18:45:00Z,0,17.5,1.001,88.11,0,15,15,645,21,3.52,11.66,17.5,4.5,-3.4
ET1,S1,2023-03-27T19:00:00Z,0,17.4,1,88.12,0,15,15,632,17,3.33,9.66,17.4,4.5,-3.4
ET1,S1,2023-03-27T19:15:00Z,0,17.4,1.001,88.14,0,15,15,584,127,2.14,6.41,17.4,4.6,-3.5
ET1,S1,2023-03-27T19:30:00Z,0,17.3,0.999,88.14,0,15,15,577,99,2.74,7.47,17.3,4.6,-3.5
ET1,S1,2023-03-27T19:45:00Z,0,17.2,1,88.15,0,15,15,537,124,4.33,9.2,17.2,4.8,-3.3
ET1,S1,2023-03-27T20:00:00Z,0,17.3,0.999,88.15,0,15,15,505,109,3.32,9.9,17.3,4.5,-3.5
ET1,S1,2023-03-27T20:15:00Z,0,17.3,0.999,88.18,0,15,15,494,108,2.59,6.46,17.5,4.6,-3.5
ET1,S1,2023-03-27T20:30:00Z,0,17.4,1,88.19,0,15,15,504,126,3.99,7.55,17.5,4.7,-3.5
ET1,S1,2023-03-27T20:45:00Z,0,17.4,1,88.2,0,15,15,573,128,3.35,7.36,17.4,4.6,-3.3
ET1,S1,2023-03-27T21:00:00Z,0,17.3,0.999,88.2,0,15,15,555,124,3.47,7.45,17.4,4.6,-3.6
ET1,S1,2023-03-27T21:15:00Z,0,17.2,1,88.21,0,15,15,575,131,3.72,8.55,17.4,4.9,-3.5
ET1,S1,2023-03-27T21:30:00Z,0,17.3,0.999,88.21,0,15,15,774,125,3.83,10.73,17.3,4.5,-3.3
ET1,S1,2023-03-27T21:45:00Z,0,17.3,1,88.21,0,15,15,605,120,3.34,7.66,17.3,4.6,-3.4
ET1,S1,2023-03-27T22:00:00Z,0,17.3,0.999,88.22,0,15,15,749,125,3.77,7.26,17.2,4.7,-3.4
ET1,S1,2023-03-27T22:15:00Z,0,17.2,1.001,88.22,0,15,15,588,122,3.2,6.4,17.1,4.5,-3.3
ET1,S1,2023-03-27T22:30:00Z,0,17.3,0.999,88.21,0,15,15,516,125,4.41,9.66,17,4.6,-3.5
ET1,S1,2023-03-27T22:45:00Z,0,17.4,0.999,88.21,0,15,15,497,121,3.75,7.81,17,4.6,-3.3
ET1,S1,2023-03-27T23:00:00Z,0,17.5,0.999,88.21,0,15,15,495,126,4.58,8.95,17,4.8,-3.3
ET1,S1,2023-03-27T23:15:00Z,0,17.5,0.991,88.19,0.02,15,15,489,130,3.92,7.02,17,4.6,-3.3
ET1,S1,2023-03-27T23:30:00Z,0,17.5,0.99,88.18,0.02,15,15,532,123,3.9,7.43,17.1,4.6,-3.3
ET1,S1,2023-03-27T23:45:00Z,0,17.5,0.992,88.18,0.02,15,15,509,124,3.33,7.45,17.5,4.6,-3.5
ET1,S1,2023-03-28T00:00:00Z,0,17.4,0.996,88.16,0.01,15,15,561,115,3.55,8,17.4,4.5,-3.3
ET1,S1,2023-03-28T00:15:00Z,0,17.3,1,88.14,0,15,15,664,122,3.47,7.99,17.4,4.8,-3.4
ET1,S1,2023-03-28T00:30:00Z,0,17.4,1,88.11,0,15,15,636,127,4.06,7.85,17.4,4.7,-3.3
