Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET1,S4,2023-05-14T07:30:00Z,66.3,18.9,0.972,88.12,0.06,15,0,457,89,4.28,8.6,18.8,-0.2,-2.6
ET1,S4,2023-05-14T07:45:00Z,153.3,19.1,0.974,88.14,0.06,15,0,456,82,4.29,8.69,19.1,-0.2,-2.7
ET1,S4,2023-05-14T08:00:00Z,305.8,19.4,0.956,88.15,0.1,15,0,455,76,4.48,7.45,19.5,-0.4,-2.6
ET1,S4,2023-05-14T08:15:00Z,245.2,19.8,0.932,88.17,0.16,15,0,454,57,4.58,8.27,19.7,-0.3,-2.6
ET1,S4,2023-05-14T08:30:00Z,253.1,20,0.912,88.18,0.2,15,0,453,79,4.75,8.89,20,-0.5,-2.2
ET1,S4,2023-05-14T08:45:00Z,257.4,20.1,0.91,88.17,0.21,15,0,454,86,4.94,9.14,20,0,-2.5
ET1,S4,2023-05-14T09:00:00Z,237.9,20,0.916,88.17,0.2,15,0,453,97,4.8,9.4,20,0.1,-2.7
ET1,S4,2023-05-14T09:15:00Z,226.5,20.2,0.903,88.18,0.23,15,0,453,96,5.61,9.27,20.3,-0.2,-2.5
ET1,S4,2023-05-14T09:30:00Z,254.2,20.2,0.905,88.18,0.22,15,0,453,93,5.25,11.35,20.2,-0.3,-2.4
ET1,S4,2023-05-14T09:45:00Z,291.7,20.2,0.906,88.19,0.22,15,0,453,87,5.7,10.07,20.2,-0.2,-2.5
ET1,S4,2023-05-14T10:00:00Z,197.2,20.6,0.897,88.2,0.25,15,0,453,87,4.53,8.31,20.7,-0.2,-2.8
ET1,S4,2023-05-14T10:15:00Z,196.3,20.8,0.887,88.19,0.28,15,0,453,92,5.55,10.55,20.8,-0.2,-2.9
ET1,S4,2023-05-14T10:30:00Z,271.4,20.8,0.871,88.18,0.32,15,0,452,83,6.62,11.11,20.8,-0.7,-2.1
ET1,S4,2023-05-14T10:45:00Z,180.7,21,0.858,88.17,0.35,15,0,452,92,5.55,10.13,21.1,0.2,-2.8
ET1,S4,2023-05-14T11:00:00Z,203.8,21.4,0.837,88.16,0.42,15,0,452,88,5.33,10.57,21.4,-0.1,-2.5
ET1,S4,2023-05-14T11:15:00Z,269.7,21.7,0.832,88.15,0.44,15,0,451,89,3.49,9.3,21.8,-0.1,-2.6
ET1,S4,2023-05-14T11:30:00Z,342.6,21.9,0.821,88.15,0.47,15,0,451,95,3.89,8.93,22.1,0.2,-2.6
ET1,S4,2023-05-14T11:45:00Z,327,22,0.832,88.14,0.44,15,0,451,88,3.84,9.03,22.1,0.2,-2.9
ET1,S4,2023-05-14T12:00:00Z,194.8,22.1,0.833,88.13,0.44,15,0,451,87,4.1,10.56,22.1,0.2,-2.7
ET1,S4,2023-05-14T12:15:00Z,236,22.3,0.827,88.11,0.46,15,0,451,76,3.94,8.66,22.4,-0.1,-3
ET1,S4,2023-05-14T12:30:00Z,313.5,22.1,0.853,88.09,0.39,15,0,451,42,3.13,7.62,22.3,-0.2,-3.1
ET1,S4,2023-05-14T12:45:00Z,188.6,22,0.86,88.08,0.37,15,0,451,25,2.72,6.82,22.2,-0.1,-2.9
ET1,S4,2023-05-14T13:00:00Z,182,21.8,0.861,88.06,0.36,15,0,452,2,3.71,7.37,21.9,-0.4,-3.1
ET1,S4,2023-05-14T13:15:00Z,182.6,21.7,0.862,88.05,0.36,15,0,452,354,4.02,7.73,21.9,-0.5,-3.3
ET1,S4,2023-05-14T13:30:00Z,163.5,21.9,0.851,88.04,0.39,15,0,452,356,4.04,7.32,22,-0.4,-3
ET1,S4,2023-05-14T13:45:00Z,154,22,0.851,88.02,0.39,15,0,452,6,3.53,7.6,22.2,-0.4,-3
ET1,S4,2023-05-14T14:00:00Z,252.9,22.2,0.842,88.01,0.42,15,0,451,357,3.21,7.95,22.5,-0.1,-3.2
ET1,S4,2023-05-14T14:15:00Z,115.5,22.2,0.845,87.99,0.41,15,0,452,92,4.37,8.44,22.2,-0.1,-2.5
ET1,S4,2023-05-14T14:30:00Z,125.2,22.2,0.856,87.97,0.39,15,0,451,73,3.07,7.08,22.4,-0.1,-2.9
ET1,S4,2023-05-14T14:45:00Z,104.9,22.4,0.842,87.96,0.43,15,0,451,89,2.96,6.43,22.5,0,-3
ET1,S4,2023-05-14T15:00:00Z,120.8,22.3,0.857,87.96,0.39,15,0,452,68,2,3.97,22.4,0,-3
ET1,S4,2023-05-14T15:15:00Z,104.2,22.2,0.872,87.95,0.34,15,0,452,4,2.2,6.21,22.3,-0.1,-3.1
ET1,S4,2023-05-14T15:30:00Z,124,21.9,0.871,87.96,0.34,15,0,452,351,3.24,7.45,22.2,-0.3,-3.2
ET1,S4,2023-05-14T15:45:00Z,95.9,22,0.864,87.96,0.36,15,0,452,94,4.26,8.2,22.2,0.3,-2.7
ET1,S4,2023-05-14T16:00:00Z,105.5,22.1,0.868,87.99,0.35,15,0,452,356,1.83,6.07,22.2,0,-3.1
ET1,S4,2023-05-14T16:15:00Z,65.2,22,0.88,88,0.32,15,0,453,8,1.96,5.83,22.1,0,-3.1
ET1,S4,2023-05-14T16:30:00Z,61,21.8,0.89,88.03,0.29,15,0,453,17,2.05,6.54,21.8,-0.2,-3.2
ET1,S4,2023-05-14T16:45:00Z,42.7,21.4,0.902,88.05,0.25,15,0,453,352,2.01,4.43,21.5,-0.3,-3.1
ET1,S4,2023-05-14T17:00:00Z,27.1,21.2,0.907,88.07,0.24,15,0,454,342,1.69,5.54,21.3,-0.1,-3.1
ET1,S4,2023-05-14T17:15:00Z,9.2,21,0.916,88.1,0.21,15,0,454,60,1.94,4.55,21.1,0,-2.9
ET1,S4,2023-05-14T17:30:00Z,8.6,20.9,0.919,88.12,0.2,15,0,454,80,1.73,4.69,21,0.1,-3
ET1,S4,2023-05-14T17:45:00Z,2,20.8,0.927,88.13,0.18,15,0,454,98,1.6,3.92,20.8,0.1,-3
ET1,S4,2023-05-14T18:00:00Z,0,20.6,0.934,88.14,0.16,15,0,455,79,2.33,5.61,20.6,0,-2.9
ET1,S4,2023-05-14T18:15:00Z,0,20.4,0.941,88.16,0.14,15,0,455,89,2.59,6.76,20.4,0.1,-2.9
ET1,S4,2023-05-14T18:30:00Z,0,20.3,0.949,88.18,0.12,15,0,455,98,3.17,8.11,20.3,-0.1,-2.6
ET1,S4,2023-05-14T18:45:00Z,0,20.2,0.956,88.2,0.1,15,0,456,85,2.72,6,20.2,0,-2.8
ET1,S4,2023-05-14T19:00:00Z,0,20.1,0.965,88.22,0.08,15,0,456,102,3.22,8.27,20.1,-0.1,-2.6
ET1,S4,2023-05-14T19:15:00Z,0,20.1,0.969,88.23,0.07,15,0,457,90,1.91,4.6,20.1,0,-2.9
ET1,S4,2023-05-14T19:30:00Z,0,20,0.975,88.24,0.06,15,0,457,89,1.97,4.53,20,0,-2.7
ET1,S4,2023-05-14T19:45:00Z,0,20,0.981,88.24,0.04,15,2,466,94,1.67,4.41,20,-0.1,-2.8
ET1,S4,2023-05-14T20:00:00Z,0,19.9,0.988,88.26,0.03,15,15,468,95,2.35,6.58,19.9,0.1,-2.9
ET1,S4,2023-05-14T20:15:00Z,0,19.9,0.995,88.29,0.01,15,15,658,350,1.9,4.67,19.7,-0.2,-2.9
ET1,S4,2023-05-14T20:30:00Z,0,19.8,0.999,88.31,0,15,15,675,16,1.77,5.01,19.7,0,-2.8
ET1,S4,2023-05-14T20:45:00Z,0,19.7,1,88.33,0,15,15,667,97,1.94,3.97,19.6,0.2,-2.8
ET1,S4,2023-05-14T21:00:00Z,0,19.6,1.001,88.33,0,15,15,540,79,1.41,4.83,19.6,0.2,-2.8
ET1,S4,2023-05-14T21:15:00Z,0,19.5,1,88.33,0,15,15,525,73,2.02,5.23,19.4,0.1,-2.9
ET1,S4,2023-05-14T21:30:00Z,0,19.4,0.999,88.32,0,15,15,519,83,1.58,4.91,19.3,0.1,-2.9
ET1,S4,2023-05-14T21:45:00Z,0,19.3,1,88.31,0,15,15,535,25,1.73,5.63,19.2,-0.2,-3
ET1,S4,2023-05-14T22:00:00Z,0,19.2,1.001,88.3,0,15,15,531,100,3.59,7.97,19.1,-0.2,-2.5
ET1,S4,2023-05-14T22:15:00Z,0,19.1,1,88.3,0,15,15,507,89,3.65,6.72,19,0.1,-2.6
ET1,S4,2023-05-14T22:30:00Z,0,19.1,1.001,88.29,0,15,15,503,123,1.87,5.81,19,0.2,-2.8
ET1,S4,2023-05-14T22:45:00Z,0,18.9,1,88.29,0,15,15,493,93,3.56,6.51,18.9,-0.1,-2.7
ET1,S4,2023-05-14T23:00:00Z,0,18.8,1,88.29,0,15,15,481,94,4.41,6.85,19,0,-2.4
ET1,S4,2023-05-14T23:15:00Z,0,18.8,0.986,88.28,0.03,15,15,476,90,4.81,7.18,19.2,-0.4,-2.3
ET1,S4,2023-05-14T23:30:00Z,0,18.9,0.947,88.27,0.11,15,10,456,85,4.84,9.41,19.1,-0.3,-2.4
ET1,S4,2023-05-14T23:45:00Z,0,19,0.919,88.26,0.18,15,0,456,86,3.19,7.82,19,-0.1,-2.6
ET1,S4,2023-05-15T00:00:00Z,0,19,0.897,88.26,0.22,15,0,455,81,2.32,6.29,19,0,-2.8
ET1,S4,2023-05-15T00:15:00Z,0,19.1,0.884,88.24,0.26,15,0,455,86,2.65,8.38,19.1,-0.1,-2.8
ET1,S4,2023-05-15T00:30:00Z,0,19.1,0.882,88.22,0.26,15,0,454,99,2.24,6.5,19.1,0,-2.8
ET1,S4,2023-05-15T00:45:00Z,0,19.2,0.852,88.19,0.33,15,0,453,143,1.75,5.16,19.2,0.2,-2.9
ET1,S4,2023-05-15T01:00:00Z,0,19.8,0.767,88.19,0.54,15,0,451,158,1.82,4.94,19.8,0.1,-2.9
ET1,S4,2023-05-15T01:15:00Z,0,20.6,0.652,88.17,0.84,15,0,450,145,2.1,4.62,20.6,0.1,-3
ET1,S4,2023-05-15T01:30:00Z,0,20.8,0.593,88.15,1,7,0,449,165,1.84,5.26,20.8,0.3,-3
ET1,S4,2023-05-15T01:45:00Z,0,21,0.564,88.15,1.08,0,0,449,156,1.44,4.29,20.8,0.2,-3
ET1,S4,2023-05-15T02:00:00Z,0,21.2,0.528,88.14,1.19,0,0,448,129,1.25,2.65,21.1,0.2,-3
ET1,S4,2023-05-15T02:15:00Z,0,20.6,0.557,88.12,1.07,0,0,449,221,0.66,1.47,20.2,0.2,-3
ET1,S4,2023-05-15T02:30:00Z,0,18.7,0.687,88.13,0.68,11,0,451,64,0.98,3.67,18.8,0,-3
ET1,S4,2023-05-15T02:45:00Z,0,18.7,0.758,88.12,0.52,15,0,452,126,1.15,3.35,18.7,0.1,-2.9
ET1,S4,2023-05-15T03:00:00Z,0,18.4,0.841,88.11,0.34,15,0,453,79,1.2,5.28,18.4,0,-2.9
ET1,S4,2023-05-15T03:15:00Z,0,18.3,0.857,88.12,0.3,15,0,453,106,1.57,5.23,18.4,-0.1,-2.9
ET1,S4,2023-05-15T03:30:00Z,0,18.7,0.888,88.15,0.24,15,0,454,96,1.94,4.71,18.7,0,-2.8
ET1,S4,2023-05-15T03:45:00Z,0,18.8,0.903,88.15,0.21,15,0,454,94,3.32,8.05,18.9,0,-2.7
ET1,S4,2023-05-15T04:00:00Z,0,18.9,0.898,88.14,0.22,15,0,454,78,2.56,7.86,18.9,-0.2,-2.8
ET1,S4,2023-05-15T04:15:00Z,0,19,0.892,88.14,0.24,15,0,454,82,3.25,7.82,19.2,-0.1,-2.7
ET1,S4,2023-05-15T04:30:00Z,0,19.4,0.894,88.14,0.24,15,0,454,89,4.94,9.12,19.4,-0.1,-2.3
ET1,S4,2023-05-15T04:45:00Z,0,19.4,0.902,88.16,0.22,15,0,454,75,3.84,7.92,19.4,-0.2,-2.6
ET1,S4,2023-05-15T05:00:00Z,0,19.2,0.914,88.18,0.19,15,0,454,81,2.55,4.91,19.2,-0.1,-2.7
ET1,S4,2023-05-15T05:15:00Z,0,19.1,0.932,88.21,0.15,15,0,456,94,2.93,5.11,19,0,-2.8
ET1,S4,2023-05-15T05:30:00Z,0,19,0.953,88.22,0.1,15,0,457,104,2.3,4.2,18.9,0,-2.8
ET1,S4,2023-05-15T05:45:00Z,0,19.1,0.965,88.23,0.08,15,12,470,102,2.62,4.55,19,0,-2.8
ET1,S4,2023-05-15T06:00:00Z,0.4,19,0.98,88.24,0.04,15,15,485,99,3.8,5.93,18.9,0,-2.7
ET1,S4,2023-05-15T06:15:00Z,7.9,18.9,0.988,88.26,0.03,15,15,479,95,2.86,5.42,18.8,0,-2.7
ET1,S4,2023-05-15T06:30:00Z,10.6,18.8,0.993,88.26,0.01,15,15,470,97,3.53,5.97,18.8,0,-2.7
ET1,S4,2023-05-15T06:45:00Z,19.6,18.7,0.994,88.28,0.01,15,15,463,94,4.1,7.37,18.7,-0.1,-2.6
ET1,S4,2023-05-15T07:00:00Z,25.3,18.8,0.994,88.3,0.01,15,12,459,95,2.75,6.66,18.8,0.1,-2.7
ET1,S4,2023-05-15T07:15:00Z,71,18.8,0.995,88.32,0.01,15,0,456,96,3.37,6.73,18.9,0.1,-2.7
ET1,S4,2023-05-15T07:30:00Z,56.8,19,0.992,88.34,0.02,15,0,457,68,1.36,3.63,19.2,0,-2.9
ET1,S4,2023-05-15T07:45:00Z,68.3,19.1,0.989,88.33,0.02,15,0,456,53,1.45,3.85,19.3,0,-2.9
ET1,S4,2023-05-15T08:00:00Z,77.3,19.4,0.982,88.34,0.04,15,0,455,155,1.02,3.39,19.7,0.1,-3
ET1,S4,2023-05-15T08:15:00Z,48.7,19.3,0.975,88.35,0.06,15,0,460,343,1.8,3.6,19.2,0,-2.9
ET1,S4,2023-05-15T08:30:00Z,50,19.1,0.981,88.34,0.04,15,4,460,104,2.1,5.2,19.1,0.1,-2.9
ET1,S4,2023-05-15T08:45:00Z,49.6,19,0.985,88.35,0.03,15,9,459,107,2.37,6.26,18.9,0,-2.8
ET1,S4,2023-05-15T09:00:00Z,52.4,18.9,0.99,88.36,0.02,15,4,464,99,1.85,4.28,18.8,0,-2.8
ET1,S4,2023-05-15T09:15:00Z,46.7,18.9,0.994,88.37,0.01,15,15,467,262,1.18,4.18,18.9,0.1,-3
ET1,S4,2023-05-15T09:30:00Z,127.4,18.9,0.995,88.39,0.01,15,9,456,119,1.46,5.34,19.1,0.1,-2.9
ET1,S4,2023-05-15T09:45:00Z,178.5,19.1,0.984,88.39,0.03,15,0,455,102,2.55,7.49,19.4,0.1,-2.7
ET1,S4,2023-05-15T10:00:00Z,187.7,19.4,0.963,88.4,0.08,15,0,454,90,4.13,8.06,19.6,0.1,-2.8
ET1,S4,2023-05-15T10:15:00Z,204.9,20,0.924,88.39,0.18,15,0,454,87,3.92,7.47,20,-0.1,-2.7
ET1,S4,2023-05-15T10:30:00Z,204.7,20.2,0.923,88.39,0.18,15,0,454,84,4.15,7.14,20.2,-0.2,-2.7
ET1,S4,2023-05-15T10:45:00Z,221,20.6,0.917,88.39,0.2,15,0,453,86,4.32,7.28,20.6,0.1,-2.7
ET1,S4,2023-05-15T11:00:00Z,259.8,21.2,0.907,88.38,0.23,15,0,453,87,3.02,6.89,21.2,0.1,-2.9
ET1,S4,2023-05-15T11:15:00Z,208,21.3,0.909,88.38,0.23,15,0,453,78,3.2,6.85,21.3,0.1,-2.9
ET1,S4,2023-05-15T11:30:00Z,194.5,21.4,0.907,88.36,0.24,15,0,453,73,2.85,6.18,21.5,0.1,-3
ET1,S4,2023-05-15T11:45:00Z,130.6,21.2,0.922,88.35,0.2,15,0,453,356,1.69,4.34,21.4,0.1,-3.2
ET1,S4,2023-05-15T12:00:00Z,80.7,21.3,0.916,88.34,0.21,15,0,454,96,2.81,6.02,21.3,0,-3.1
ET1,S4,2023-05-15T12:15:00Z,99.6,20.8,0.922,88.33,0.19,15,0,454,90,3.66,7.25,20.8,0.2,-2.8
ET1,S4,2023-05-15T12:30:00Z,86.1,20.7,0.929,88.33,0.17,15,0,454,96,2.4,5.29,20.8,0.1,-2.9
ET1,S4,2023-05-15T12:45:00Z,152.3,21.1,0.927,88.29,0.18,15,0,453,36,1.13,3.39,21.3,0.1,-3
ET1,S4,2023-05-15T13:00:00Z,155.8,21.2,0.906,88.26,0.24,15,0,453,90,3.51,8.16,21.3,0,-2.7
ET1,S4,2023-05-15T13:15:00Z,201.2,21.4,0.89,88.25,0.28,15,0,452,95,4.28,8.06,21.6,0.1,-2.6
ET1,S4,2023-05-15T13:30:00Z,141.2,22,0.874,88.25,0.33,15,0,452,100,3.26,7.71,22.1,0.2,-2.8
ET1,S4,2023-05-15T13:45:00Z,178.7,22,0.872,88.23,0.34,15,0,452,351,2.77,7.22,22.2,-0.1,-3.1
ET1,S4,2023-05-15T14:00:00Z,196.3,22.2,0.862,88.21,0.37,15,0,452,0,2.55,7.09,22.4,-0.1,-3.1
ET1,S4,2023-05-15T14:15:00Z,90.6,21.7,0.886,88.22,0.3,15,0,454,357,2.99,5.62,21.8,-0.1,-3.1
ET1,S4,2023-05-15T14:30:00Z,45,20.7,0.938,88.23,0.15,15,0,457,9,2.74,6.6,20.6,-0.2,-2.9
ET1,S4,2023-05-15T14:45:00Z,20.9,19.7,0.976,88.23,0.05,15,0,457,0,2.98,7.96,19.7,-0.2,-3
ET1,S4,2023-05-15T15:00:00Z,63.9,19.5,0.976,88.22,0.05,15,0,455,71,1.91,4.26,19.8,0,-2.9
ET1,S4,2023-05-15T15:15:00Z,83.5,19.7,0.956,88.21,0.1,15,0,454,93,2.77,5.75,20,0,-2.9
ET1,S4,2023-05-15T15:30:00Z,36.6,19.9,0.932,88.21,0.16,15,0,455,99,3.74,6.33,20,0,-2.9
ET1,S4,2023-05-15T15:45:00Z,31.3,20,0.929,88.21,0.17,15,0,455,117,1.65,3.08,20.1,0.1,-3
ET1,S4,2023-05-15T16:00:00Z,50,20.1,0.928,88.2,0.17,15,0,455,111,1.71,5.62,20.2,0.1,-2.9
ET1,S4,2023-05-15T16:15:00Z,28,19.8,0.945,88.18,0.13,15,0,456,98,3.63,7.16,19.8,0.1,-2.8
ET1,S4,2023-05-15T16:30:00Z,28.9,19.6,0.958,88.19,0.1,15,0,455,98,3.03,5.68,19.7,-0.1,-2.8
ET1,S4,2023-05-15T16:45:00Z,45.4,19.9,0.936,88.18,0.15,15,0,454,92,1.84,4.72,20.1,0.1,-3
ET1,S4,2023-05-15T17:00:00Z,44.9,20.3,0.912,88.18,0.21,15,0,454,90,1.82,4.38,20.4,0.2,-2.9
ET1,S4,2023-05-15T17:15:00Z,33,20.4,0.895,88.21,0.25,15,0,454,93,3.05,5.59,20.5,0,-2.8
ET1,S4,2023-05-15T17:30:00Z,16.5,20.4,0.863,88.22,0.33,15,0,453,99,3.2,5.9,20.6,0.2,-2.8
ET1,S4,2023-05-15T17:45:00Z,6.8,20.5,0.836,88.24,0.4,15,0,453,95,2.96,5.22,20.6,0,-2.9
ET1,S4,2023-05-15T18:00:00Z,0,20.6,0.823,88.26,0.43,15,0,453,94,2.33,6.11,20.6,0.1,-2.9
ET1,S4,2023-05-15T18:15:00Z,0,20.5,0.833,88.28,0.4,15,0,453,171,0.98,3.5,20.5,0.2,-3
ET1,S4,2023-05-15T18:30:00Z,0,20.4,0.834,88.31,0.4,15,0,452,132,0.9,2.54,20.5,0.1,-3
ET1,S4,2023-05-15T18:45:00Z,0,20.6,0.801,88.31,0.48,15,0,452,93,1.55,5.64,20.6,0.2,-2.8
ET1,S4,2023-05-15T19:00:00Z,0,20.8,0.76,88.34,0.59,15,0,451,90,2.61,6.42,20.9,0,-2.9
ET1,S4,2023-05-15T19:15:00Z,0,20.9,0.737,88.36,0.65,15,0,451,81,1.87,4.25,20.9,0,-2.8
ET1,S4,2023-05-15T19:30:00Z,0,21.1,0.708,88.37,0.73,15,0,451,89,2.06,4.58,21.2,0.1,-2.9
ET1,S4,2023-05-15T19:45:00Z,0,21.3,0.682,88.39,0.8,15,0,450,104,2.2,4.44,21.4,0.1,-3
ET1,S4,2023-05-15T20:00:00Z,0,21.4,0.66,88.42,0.86,15,0,450,124,1.03,3.27,21.4,0.2,-3
ET1,S4,2023-05-15T20:15:00Z,0,21.5,0.639,88.44,0.93,2,0,450,131,1.05,2.86,21.5,0.2,-3
ET1,S4,2023-05-15T20:30:00Z,0,21.6,0.629,88.45,0.96,0,0,449,126,0.91,2.25,21.5,0.2,-3.1
ET1,S4,2023-05-15T20:45:00Z,0,21.5,0.629,88.46,0.95,0,0,449,134,0.69,1.96,21.5,0.2,-3
ET1,S4,2023-05-15T21:00:00Z,0,21.5,0.625,88.47,0.96,0,0,449,122,0.86,2.99,21.5,0.2,-3.1
ET1,S4,2023-05-15T21:15:00Z,0,21.8,0.593,88.48,1.06,0,0,449,122,1.26,2.89,21.9,0.2,-3.1
ET1,S4,2023-05-15T21:30:00Z,0,22,0.583,88.48,1.1,0,0,449,108,1.32,3.15,22,0.2,-3
ET1,S4,2023-05-15T21:45:00Z,0,21.8,0.594,88.48,1.06,0,0,449,80,1.08,3.17,21.8,0.1,-3
ET1,S4,2023-05-15T22:00:00Z,0,21.9,0.575,88.48,1.12,0,0,448,104,0.87,2.28,22,0.2,-3.1
ET1,S4,2023-05-15T22:15:00Z,0,22.2,0.551,88.48,1.2,0,0,448,109,1.27,4.15,22.2,0.1,-3
ET1,S4,2023-05-15T22:30:00Z,0,22.4,0.529,88.47,1.27,0,0,448,124,1.34,3.84,22.3,0.2,-3
ET1,S4,2023-05-15T22:45:00Z,0,22.1,0.537,88.46,1.23,0,0,448,89,0.82,2.23,22.1,0.2,-3.1
ET1,S4,2023-05-15T23:00:00Z,0,22.1,0.531,88.47,1.25,0,0,448,134,0.64,1.97,22.1,0.2,-3.1
ET1,S4,2023-05-15T23:15:00Z,0,21.9,0.534,88.46,1.22,0,0,448,135,0.51,2.11,21.9,0.2,-3
ET1,S4,2023-05-15T23:30:00Z,0,21.7,0.546,88.45,1.18,0,0,448,173,0.75,2.1,21.8,0.2,-3.1
ET1,S4,2023-05-15T23:45:00Z,0,21.6,0.559,88.43,1.13,0,0,448,188,0.64,2.11,21.5,0.2,-3
ET1,S4,2023-05-16T00:00:00Z,0,21.4,0.572,88.43,1.09,0,0,448,182,1.03,3.75,21.4,0.2,-3
ET1,S4,2023-05-16T00:15:00Z,0,21.1,0.598,88.41,1.01,0,0,448,194,1.63,3.67,21.1,0.2,-3.1
ET1,S4,2023-05-16T00:30:00Z,0,20.5,0.62,88.39,0.91,0,0,449,166,1.19,2.95,20.6,0.2,-3.1
ET1,S4,2023-05-16T00:45:00Z,0,20.1,0.64,88.37,0.84,0,0,449,174,1.95,3.99,20.2,0.3,-3
ET1,S4,2023-05-16T01:00:00Z,0,19.6,0.675,88.37,0.74,0,0,449,151,1.58,3.41,19.6,0.2,-3
ET1,S4,2023-05-16T01:15:00Z,0,19.6,0.675,88.38,0.74,0,0,449,152,1.37,5.36,19.6,0.2,-3
ET1,S4,2023-05-16T01:30:00Z,0,19.3,0.699,88.38,0.67,0,0,449,178,1.22,3.97,19.4,0.3,-3.1
ET1,S4,2023-05-16T01:45:00Z,0,20.1,0.65,88.37,0.82,0,0,449,181,1.36,3.95,20.1,0.2,-3.2
ET1,S4,2023-05-16T02:00:00Z,0,20.1,0.671,88.33,0.77,0,0,449,176,1.24,3.5,20.2,0.2,-3
ET1,S4,2023-05-16T02:15:00Z,0,20.2,0.687,88.32,0.74,0,0,450,183,1.31,3.42,20.1,0.3,-3
ET1,S4,2023-05-16T02:30:00Z,0,19.7,0.77,88.3,0.53,14,0,451,176,1.27,4.24,19.7,0.2,-3.1
ET1,S4,2023-05-16T02:45:00Z,0,19.6,0.836,88.29,0.37,15,0,452,197,1.03,2.79,19.6,0.1,-3
ET1,S4,2023-05-16T03:00:00Z,0,19.4,0.868,88.27,0.3,15,0,453,153,1.23,4.18,19.4,0.1,-3
ET1,S4,2023-05-16T03:15:00Z,0,19.5,0.876,88.28,0.28,15,0,453,178,1.03,2.91,19.6,0.1,-3
ET1,S4,2023-05-16T03:30:00Z,0,19.8,0.85,88.27,0.35,15,0,452,197,1.81,4.07,20,0.2,-3.1
ET1,S4,2023-05-16T03:45:00Z,0,20.3,0.788,88.26,0.5,15,0,451,193,1.9,4.3,20.3,0.3,-3.1
ET1,S4,2023-05-16T04:00:00Z,0,19.9,0.801,88.23,0.46,15,0,451,196,1.96,5.13,19.9,0.4,-3.1
ET1,S4,2023-05-16T04:15:00Z,0,19.6,0.808,88.23,0.44,15,0,452,175,1.36,2.81,19.6,0.3,-3
ET1,S4,2023-05-16T04:30:00Z,0,19.1,0.833,88.23,0.37,15,0,452,157,1.04,2.1,19,0.2,-3
ET1,S4,2023-05-16T04:45:00Z,0,18.8,0.832,88.24,0.36,15,0,452,160,0.96,2.05,18.8,0.2,-2.9
ET1,S4,2023-05-16T05:00:00Z,0,19.1,0.809,88.25,0.42,15,0,452,177,1.49,4.06,19.1,0.4,-3.1
ET1,S4,2023-05-16T05:15:00Z,0,18.6,0.811,88.26,0.4,15,0,452,190,0.87,1.55,18.7,0.1,-3.1
ET1,S4,2023-05-16T05:30:00Z,0,18.7,0.797,88.27,0.44,15,0,451,187,1.05,3.31,18.7,0.2,-3.1
ET1,S4,2023-05-16T05:45:00Z,0,18.6,0.793,88.26,0.44,15,0,451,176,0.88,1.97,18.6,0.2,-2.9
ET1,S4,2023-05-16T06:00:00Z,6,18.9,0.768,88.27,0.51,15,0,451,187,1.1,2.64,19,0.1,-3
ET1,S4,2023-05-16T06:15:00Z,11,19.5,0.741,88.29,0.59,15,0,450,189,0.69,1.56,19.5,0.1,-3
ET1,S4,2023-05-16T06:30:00Z,14.3,20.2,0.704,88.31,0.7,15,0,450,147,0.94,2.51,20.2,0.2,-3
ET1,S4,2023-05-16T06:45:00Z,17.8,20.4,0.695,88.34,0.73,12,0,450,137,0.89,2.96,20.2,0.1,-3
ET1,S4,2023-05-16T07:00:00Z,27.8,20,0.723,88.36,0.65,15,0,450,92,1.05,2.6,20,0.1,-3
ET1,S4,2023-05-16T07:15:00Z,40.1,20.1,0.73,88.39,0.64,15,0,450,84,1.16,2.81,20.1,0.1,-3
ET1,S4,2023-05-16T07:30:00Z,51.1,19.6,0.778,88.43,0.51,15,0,451,92,1.19,2.56,19.4,0.1,-3
ET1,S4,2023-05-16T07:45:00Z,46.3,19.6,0.785,88.42,0.49,15,0,450,115,1.42,2.72,19.8,0.2,-3
ET1,S4,2023-05-16T08:00:00Z,43,20.2,0.757,88.41,0.58,15,0,450,242,0.43,1.09,20.2,0.1,-3
ET1,S4,2023-05-16T08:15:00Z,44.3,20.2,0.757,88.42,0.58,15,0,450,154,0.88,2.07,20.4,0.2,-3
ET1,S4,2023-05-16T08:30:00Z,51.5,20.6,0.747,88.44,0.61,15,0,450,93,1.38,3.95,20.6,0.1,-3
ET1,S4,2023-05-16T08:45:00Z,66.3,20.6,0.759,88.44,0.58,15,0,450,114,1.26,4.62,20.6,0.2,-3.1
ET1,S4,2023-05-16T09:00:00Z,93.6,20.8,0.763,88.43,0.58,15,4,452,155,1.34,3.93,20.9,0.2,-2.8
ET1,S4,2023-05-16T09:15:00Z,129.3,21,0.764,88.43,0.59,12,0,450,108,1.71,5.33,21.1,0.1,-2.9
