Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port2_degreeCAirTemperature,MC3_Port2_RHRelativeHumidity,MC3_Port2_kPaAtmosphericPressure,MC3_Port2_kPaVPD,MC3_Port3_minLeafWetness,MC3_Port3_minLeafWetnesshigh,MC3_Port3_WetnessLevel,MC2_Port5_degreesWindDirection,MC2_Port5_msWindSpeed,MC2_Port5_msGustSpeed,MC2_Port5_degreeCAnemometerTemp,MC2_Port5_degreesXaxisLevel,MC2_Port5_degreesYaxisLevel
ET4,S4,2022-12-04T09:30:00Z,49.1,18.2,0.938,88,0.13,15,15,468,120,2.15,5.31,18.3,6.1,-6.3
ET4,S4,2022-12-04T09:45:00Z,65,18,0.94,88,0.12,15,3,455,120,2.31,4.6,18.1,6.1,-6.4
ET4,S4,2022-12-04T10:00:00Z,60.8,17.9,0.949,87.98,0.11,15,0,454,123,2.35,5.76,18.1,6.1,-6.3
ET4,S4,2022-12-04T10:15:00Z,51.5,17.7,0.959,87.98,0.08,15,10,644,123,2.03,4.84,17.8,6.2,-6.1
ET4,S4,2022-12-04T10:30:00Z,63.9,17.6,0.975,87.97,0.05,15,15,557,125,2.3,4.47,17.8,6,-6.1
ET4,S4,2022-12-04T10:45:00Z,59.7,17.7,0.962,87.94,0.08,15,15,520,130,2.37,7.33,17.9,6.1,-6.3
ET4,S4,2022-12-04T11:00:00Z,57.9,17.8,0.966,87.92,0.07,15,15,588,103,1.91,5.06,17.9,6,-6.3
ET4,S4,2022-12-04T11:15:00Z,50.5,17.4,0.988,87.9,0.02,15,15,577,98,2.2,5.22,17.5,6.2,-6.3
ET4,S4,2022-12-04T11:30:00Z,46.9,17.6,0.962,87.87,0.08,15,15,523,118,1.86,4.05,17.9,6.1,-6.3
ET4,S4,2022-12-04T11:45:00Z,51.8,17.9,0.938,87.86,0.13,15,15,501,112,1.54,3.75,18.1,6,-6.3
ET4,S4,2022-12-04T12:00:00Z,56.4,17.9,0.934,87.85,0.13,15,15,471,111,1.42,3.37,18.1,5.9,-6.3
ET4,S4,2022-12-04T12:15:00Z,67.7,18.1,0.927,87.83,0.15,15,12,458,91,1.93,5.87,18.3,5.8,-6.3
ET4,S4,2022-12-04T12:30:00Z,65.6,18.2,0.923,87.82,0.16,15,0,453,84,2.55,6.66,18.4,5.9,-6.1
ET4,S4,2022-12-04T12:45:00Z,42.5,18.3,0.92,87.78,0.17,15,0,453,100,1.87,6.66,18.5,6,-6.2
ET4,S4,2022-12-04T13:00:00Z,39.9,18.2,0.909,87.77,0.19,15,0,453,123,1.98,5.03,18.4,6,-6.3
ET4,S4,2022-12-04T13:15:00Z,62.6,18.4,0.881,87.76,0.25,15,0,452,120,2.11,4.3,18.6,5.9,-6.3
ET4,S4,2022-12-04T13:30:00Z,52.7,18.7,0.869,87.74,0.28,15,0,452,108,1.67,4.21,18.9,5.9,-6.4
ET4,S4,2022-12-04T13:45:00Z,171.9,18.9,0.877,87.74,0.27,15,0,452,82,1.73,3.76,19.1,5.9,-6.3
ET4,S4,2022-12-04T14:00:00Z,80.4,19,0.877,87.74,0.27,15,0,451,74,2.64,6.42,19.1,6.2,-6.3
ET4,S4,2022-12-04T14:15:00Z,63.9,18.9,0.884,87.75,0.25,15,0,454,78,2.5,4.28,19,6,-6.2
ET4,S4,2022-12-04T14:30:00Z,46.1,18.6,0.915,87.75,0.18,15,0,452,77,2.51,6.29,18.8,5.9,-6.2
ET4,S4,2022-12-04T14:45:00Z,84.6,18.6,0.91,87.74,0.19,15,0,452,92,2.4,4.67,18.8,5.9,-6.3
ET4,S4,2022-12-04T15:00:00Z,27.8,18.3,0.943,87.75,0.12,15,0,458,75,2.47,4.54,18.4,6,-6.4
ET4,S4,2022-12-04T15:15:00Z,33.5,17.9,0.964,87.76,0.07,15,0,453,98,1.59,3.5,18.2,5.9,-6.4
ET4,S4,2022-12-04T15:30:00Z,49.1,18.1,0.955,87.74,0.09,15,0,453,87,1.59,5.97,18.3,5.9,-6.3
ET4,S4,2022-12-04T15:45:00Z,39,18,0.948,87.72,0.11,15,0,453,117,1.49,3.2,18.2,5.9,-6.3
ET4,S4,2022-12-04T16:00:00Z,10.4,17.8,0.947,87.71,0.11,15,0,453,121,1.39,3.68,18,6,-6.3
ET4,S4,2022-12-04T16:15:00Z,9.5,17.6,0.941,87.73,0.12,15,0,453,113,1.43,2.78,17.8,6,-6.3
ET4,S4,2022-12-04T16:30:00Z,10.8,17.6,0.942,87.75,0.12,15,0,453,126,1.32,3.19,17.7,6,-6.2
ET4,S4,2022-12-04T16:45:00Z,7.5,17.5,0.944,87.76,0.11,15,0,453,131,1.43,2.99,17.7,6,-6.3
ET4,S4,2022-12-04T17:00:00Z,4.8,17.4,0.946,87.77,0.11,15,0,453,115,1.22,2.94,17.6,5.9,-6.3
ET4,S4,2022-12-04T17:15:00Z,0,17.3,0.948,87.79,0.1,15,0,453,115,1.06,2.2,17.4,5.9,-6.3
ET4,S4,2022-12-04T17:30:00Z,0,17.2,0.95,87.79,0.1,15,0,453,120,1.38,2.77,17.4,5.9,-6.4
ET4,S4,2022-12-04T17:45:00Z,0,17.1,0.954,87.8,0.09,15,0,453,128,1.32,3,17.3,6,-6.4
ET4,S4,2022-12-04T18:00:00Z,0,17.2,0.952,87.8,0.09,15,0,453,120,1.67,3.78,17.3,5.9,-6.3
ET4,S4,2022-12-04T18:15:00Z,0,17.1,0.956,87.81,0.09,15,0,453,114,1.39,3.92,17.2,5.9,-6.3
ET4,S4,2022-12-04T18:30:00Z,0,17,0.964,87.81,0.07,15,0,453,126,1.58,3.7,17.2,5.9,-6.3
ET4,S4,2022-12-04T18:45:00Z,0,17.1,0.961,87.83,0.08,15,0,453,91,1.54,4.29,17.3,5.9,-6.2
ET4,S4,2022-12-04T19:00:00Z,0,17,0.969,87.84,0.06,15,0,453,91,1.58,5.08,17.2,5.9,-6.4
ET4,S4,2022-12-04T19:15:00Z,0,17,0.975,87.86,0.05,15,0,453,112,1.77,4.77,17.2,5.8,-6.2
ET4,S4,2022-12-04T19:30:00Z,0,17,0.977,87.86,0.04,15,0,453,125,1.58,3.46,17.2,5.9,-6.4
ET4,S4,2022-12-04T19:45:00Z,0,17,0.981,87.89,0.04,15,0,453,102,1.3,3.08,17.1,5.9,-6.4
ET4,S4,2022-12-04T20:00:00Z,0,17,0.983,87.91,0.03,15,0,453,118,1.66,3.31,17.2,5.9,-6.3
ET4,S4,2022-12-04T20:15:00Z,0,17.1,0.983,87.92,0.03,15,0,453,91,1.4,2.62,17.2,5.9,-6.3
ET4,S4,2022-12-04T20:30:00Z,0,17.1,0.985,87.92,0.03,15,0,453,87,1.62,6.29,17.2,5.8,-6.3
ET4,S4,2022-12-04T20:45:00Z,0,17.1,0.992,87.92,0.01,15,0,454,95,1.65,4.31,17.2,5.9,-6.4
ET4,S4,2022-12-04T21:00:00Z,0,17.1,0.993,87.93,0.01,15,0,454,76,2.36,4.55,17.3,5.8,-6.3
ET4,S4,2022-12-04T21:15:00Z,0,17.2,0.988,87.94,0.02,15,0,454,84,2.91,6.39,17.3,6,-6.3
ET4,S4,2022-12-04T21:30:00Z,0,17.2,0.992,87.94,0.02,15,0,454,94,3.09,7.82,17.3,6,-6.2
ET4,S4,2022-12-04T21:45:00Z,0,17.1,0.991,87.93,0.02,15,0,454,70,1.94,5.09,17.3,6,-6.4
ET4,S4,2022-12-04T22:00:00Z,0,17,0.99,87.94,0.02,15,0,453,79,2.01,4.53,17.2,5.9,-6.3
ET4,S4,2022-12-04T22:15:00Z,0,17,0.973,87.92,0.05,15,0,453,104,2.01,5.39,17.2,6,-6.4
ET4,S4,2022-12-04T22:30:00Z,0,17,0.969,87.89,0.06,15,0,453,99,1.85,6.58,17.1,5.8,-6.4
ET4,S4,2022-12-04T22:45:00Z,0,17,0.975,87.89,0.05,15,0,453,106,1.79,3.95,17.1,5.8,-6.3
ET4,S4,2022-12-04T23:00:00Z,0,16.9,0.982,87.87,0.04,15,0,454,99,1.59,4.68,17.1,5.9,-6.4
ET4,S4,2022-12-04T23:15:00Z,0,16.9,0.989,87.87,0.02,15,0,454,86,1.7,4.11,17.1,5.9,-6.4
ET4,S4,2022-12-04T23:30:00Z,0,16.9,0.987,87.87,0.02,15,0,460,81,2.37,7.78,17.1,6.2,-6.3
ET4,S4,2022-12-04T23:45:00Z,0,16.8,0.998,87.85,0,15,15,488,91,2.35,6.08,17,6,-6.3
ET4,S4,2022-12-05T00:00:00Z,0,16.7,1.001,87.83,0,15,15,484,80,2.29,5.92,16.9,5.9,-6.4
ET4,S4,2022-12-05T00:15:00Z,0,16.7,1.001,87.81,0,15,15,470,114,1.56,4.59,16.9,6,-6.3
ET4,S4,2022-12-05T00:30:00Z,0,16.8,0.995,87.79,0.01,15,9,456,113,1.46,4.46,17,5.9,-6.3
ET4,S4,2022-12-05T00:45:00Z,0,16.8,0.981,87.77,0.04,15,0,454,115,1.89,4.5,17,5.9,-6.3
ET4,S4,2022-12-05T01:00:00Z,0,16.8,0.973,87.76,0.05,15,0,454,132,1.79,3.95,17,5.9,-6.3
ET4,S4,2022-12-05T01:15:00Z,0,16.9,0.961,87.75,0.07,15,0,453,123,1.68,2.82,17,5.9,-6.4
ET4,S4,2022-12-05T01:30:00Z,0,16.8,0.964,87.73,0.07,15,0,453,110,1.92,3.83,16.9,6,-6.3
ET4,S4,2022-12-05T01:45:00Z,0,16.7,0.964,87.71,0.07,15,0,453,112,1.78,5.21,16.9,6,-6.3
ET4,S4,2022-12-05T02:00:00Z,0,16.7,0.971,87.69,0.05,15,0,454,120,1.98,4.6,16.9,6,-6.3
ET4,S4,2022-12-05T02:15:00Z,0,16.7,0.974,87.66,0.05,15,0,454,120,1.85,3.37,16.9,5.9,-6.3
ET4,S4,2022-12-05T02:30:00Z,0,16.7,0.967,87.65,0.06,15,0,453,115,2.03,5.06,16.9,5.9,-6.3
ET4,S4,2022-12-05T02:45:00Z,0,16.7,0.956,87.64,0.08,15,0,453,124,2.06,4.28,16.9,6,-6.3
ET4,S4,2022-12-05T03:00:00Z,0,16.7,0.936,87.63,0.12,15,0,453,129,2.69,4.84,16.9,6,-6.2
ET4,S4,2022-12-05T03:15:00Z,0,16.7,0.924,87.63,0.14,15,0,453,127,2.48,5.62,16.9,6,-6.2
ET4,S4,2022-12-05T03:30:00Z,0,16.6,0.933,87.63,0.13,15,0,453,126,2.62,5.17,16.8,6,-6.3
ET4,S4,2022-12-05T03:45:00Z,0,16.5,0.937,87.64,0.12,15,0,453,127,2.17,3.48,16.7,5.9,-6.2
ET4,S4,2022-12-05T04:00:00Z,0,16.6,0.931,87.65,0.13,15,0,453,125,2.43,4.74,16.8,6.1,-6.3
ET4,S4,2022-12-05T04:15:00Z,0,16.4,0.942,87.67,0.11,15,0,453,119,2.09,4.55,16.6,5.9,-6.3
ET4,S4,2022-12-05T04:30:00Z,0,16.3,0.951,87.67,0.09,15,0,453,117,2.15,4.48,16.5,5.9,-6.3
ET4,S4,2022-12-05T04:45:00Z,0,16.3,0.955,87.68,0.08,15,0,453,121,2.01,3.76,16.4,5.7,-6.3
ET4,S4,2022-12-05T05:00:00Z,0,16.3,0.961,87.69,0.07,15,0,453,113,1.94,3.91,16.4,5.8,-6.3
ET4,S4,2022-12-05T05:15:00Z,0,16.3,0.962,87.71,0.07,15,0,453,122,2.36,5.45,16.5,5.9,-6.2
ET4,S4,2022-12-05T05:30:00Z,0,16.3,0.966,87.73,0.06,15,0,453,127,2.06,3.79,16.5,5.8,-6.2
ET4,S4,2022-12-05T05:45:00Z,0,16.4,0.963,87.73,0.07,15,0,453,124,2.07,4.88,16.5,5.9,-6.3
ET4,S4,2022-12-05T06:00:00Z,0,16.3,0.969,87.74,0.06,15,0,453,107,1.74,5.8,16.4,5.8,-6.3
ET4,S4,2022-12-05T06:15:00Z,0,16.3,0.969,87.76,0.06,15,0,453,111,1.76,3.67,16.5,5.9,-6.4
ET4,S4,2022-12-05T06:30:00Z,2.6,16.3,0.966,87.79,0.06,15,0,453,108,1.88,4.36,16.4,5.9,-6.3
ET4,S4,2022-12-05T06:45:00Z,8.6,16.2,0.967,87.82,0.06,15,0,453,110,1.65,3.94,16.4,5.9,-6.3
ET4,S4,2022-12-05T07:00:00Z,11.9,16.2,0.97,87.85,0.05,15,0,453,91,1.92,5.37,16.4,5.9,-6.3
ET4,S4,2022-12-05T07:15:00Z,16.1,16.2,0.976,87.87,0.04,15,1,478,88,1.81,3.59,16.4,5.9,-6.3
ET4,S4,2022-12-05T07:30:00Z,27.6,16.3,0.981,87.89,0.04,15,15,473,96,2.07,4.64,16.5,6,-6.3
ET4,S4,2022-12-05T07:45:00Z,45,16.5,0.981,87.91,0.04,15,6,454,91,1.93,5.37,16.7,5.8,-6.3
ET4,S4,2022-12-05T08:00:00Z,67.4,16.8,0.978,87.93,0.04,15,0,453,100,1.59,3.56,17,5.8,-6.4
ET4,S4,2022-12-05T08:15:00Z,163.5,17.1,0.962,87.93,0.07,15,0,452,110,1.76,3.04,17.3,6,-6.3
ET4,S4,2022-12-05T08:30:00Z,92.3,17.2,0.957,87.93,0.08,15,0,453,101,1.84,4.45,17.3,5.9,-6.2
ET4,S4,2022-12-05T08:45:00Z,50.5,17.2,0.965,87.93,0.07,15,0,452,104,1.92,4.5,17.4,5.9,-6.3
ET4,S4,2022-12-05T09:00:00Z,58,17.8,0.921,87.92,0.16,15,0,452,121,2.04,4.7,18,5.9,-6.3
ET4,S4,2022-12-05T09:15:00Z,55.3,18,0.926,87.93,0.15,15,0,452,91,2.25,4.13,18.1,6,-6.4
ET4,S4,2022-12-05T09:30:00Z,51.5,17.5,0.937,87.94,0.13,15,0,452,97,2.66,4.71,17.7,5.9,-6.2
ET4,S4,2022-12-05T09:45:00Z,58,17.5,0.947,87.93,0.11,15,0,452,85,2.58,5.3,17.7,5.9,-6.2
ET4,S4,2022-12-05T10:00:00Z,74.9,17.9,0.94,87.91,0.12,15,0,452,82,2.32,5.59,18.1,5.9,-6.2
ET4,S4,2022-12-05T10:15:00Z,63.2,17.4,0.956,87.91,0.09,15,0,453,79,2.94,5.25,17.6,5.9,-6.2
ET4,S4,2022-12-05T10:30:00Z,48.3,17.7,0.951,87.9,0.1,15,0,452,96,1.98,4.5,18,5.9,-6.3
ET4,S4,2022-12-05T10:45:00Z,51.5,18.4,0.91,87.87,0.19,15,0,452,129,1.91,4.03,18.6,5.9,-6.3
ET4,S4,2022-12-05T11:00:00Z,56.6,18.5,0.906,87.85,0.2,15,0,452,109,1.89,4.81,18.7,5.9,-6.4
ET4,S4,2022-12-05T11:15:00Z,51.6,18.3,0.924,87.84,0.16,15,0,452,86,1.85,5.17,18.6,5.8,-6.4
ET4,S4,2022-12-05T11:30:00Z,56.6,19,0.899,87.82,0.22,15,0,451,99,1.59,3.66,19.2,5.8,-6.3
ET4,S4,2022-12-05T11:45:00Z,72.1,18.3,0.935,87.82,0.14,15,0,452,90,2.9,6.22,18.3,5.9,-6.3
ET4,S4,2022-12-05T12:00:00Z,48.3,18.3,0.924,87.8,0.16,15,0,452,88,2.51,4.83,18.6,5.8,-6.4
ET4,S4,2022-12-05T12:15:00Z,48,18.6,0.902,87.78,0.21,15,0,452,85,3.05,5.57,18.8,6,-6
ET4,S4,2022-12-05T12:30:00Z,40.1,18.7,0.9,87.77,0.21,15,0,451,75,2.69,9.12,18.9,5.8,-6.2
ET4,S4,2022-12-05T12:45:00Z,56,18.7,0.907,87.77,0.2,15,0,452,76,2.57,5.45,18.9,5.7,-6.3
ET4,S4,2022-12-05T13:00:00Z,58.6,18.7,0.919,87.76,0.17,15,0,452,80,2.41,5.31,18.8,5.8,-6.3
ET4,S4,2022-12-05T13:15:00Z,61.3,18.7,0.919,87.74,0.17,15,0,452,73,2.48,5.01,18.9,5.8,-6.2
ET4,S4,2022-12-05T13:30:00Z,48.5,18.7,0.915,87.72,0.18,15,0,452,76,2.65,5.53,18.9,5.8,-6.5
ET4,S4,2022-12-05T13:45:00Z,78.6,18.7,0.918,87.7,0.18,15,0,452,95,2.18,4.64,19,5.8,-6.2
ET4,S4,2022-12-05T14:00:00Z,50,18.8,0.921,87.69,0.17,15,0,452,73,2.64,4.8,18.9,5.8,-6.4
ET4,S4,2022-12-05T14:15:00Z,50.9,18.7,0.916,87.67,0.18,15,0,452,88,2.27,4.21,19,5.8,-6.3
ET4,S4,2022-12-05T14:30:00Z,43,18.8,0.921,87.66,0.17,15,0,452,77,1.99,4.22,19,5.9,-6.3
ET4,S4,2022-12-05T14:45:00Z,51.5,18.9,0.913,87.66,0.19,15,0,452,88,2,3.79,19.1,5.8,-6.4
ET4,S4,2022-12-05T15:00:00Z,28.7,18.6,0.938,87.66,0.13,15,0,452,78,1.91,5.97,18.7,5.8,-6.4
ET4,S4,2022-12-05T15:15:00Z,37.9,18.5,0.933,87.68,0.14,15,0,452,91,2.11,4.37,18.8,5.9,-6.2
ET4,S4,2022-12-05T15:30:00Z,23.3,18.4,0.957,87.68,0.09,15,0,453,61,2.54,7.92,18.5,5.8,-6.3
ET4,S4,2022-12-05T15:45:00Z,23.8,18.3,0.959,87.68,0.09,15,0,453,81,2.09,4.01,18.5,5.8,-6.3
ET4,S4,2022-12-05T16:00:00Z,27.3,18.3,0.96,87.68,0.08,15,3,508,82,1.75,3.63,18.5,5.9,-6.3
ET4,S4,2022-12-05T16:15:00Z,4.6,18.2,0.972,87.69,0.06,15,15,484,89,1.96,5.21,18.3,5.8,-6.4
ET4,S4,2022-12-05T16:30:00Z,18.1,18,0.985,87.7,0.03,15,15,469,80,2.18,4.37,18.2,5.8,-6.3
ET4,S4,2022-12-05T16:45:00Z,14.5,18.1,0.985,87.71,0.03,15,12,466,99,1.7,3.63,18.2,5.9,-6.3
ET4,S4,2022-12-05T17:00:00Z,4.9,18,0.991,87.72,0.02,15,15,568,90,1.36,3.38,18.1,5.9,-6.4
ET4,S4,2022-12-05T17:15:00Z,0,17.8,0.994,87.72,0.01,15,15,565,87,1.81,3.35,18,5.9,-6.4
ET4,S4,2022-12-05T17:30:00Z,0,17.7,0.995,87.73,0.01,15,15,625,90,1.57,4.15,17.9,5.9,-6.3
ET4,S4,2022-12-05T17:45:00Z,0,17.6,0.997,87.75,0.01,15,15,625,126,1.09,2.54,17.8,5.9,-6.4
ET4,S4,2022-12-05T18:00:00Z,0,17.5,0.991,87.76,0.02,15,15,596,133,1.29,2.74,17.7,6,-6.3
ET4,S4,2022-12-05T18:15:00Z,0,17.5,0.984,87.78,0.03,15,15,573,124,1.18,3.09,17.7,5.9,-6.3
ET4,S4,2022-12-05T18:30:00Z,0,17.4,0.972,87.79,0.06,15,15,551,130,1.19,2.45,17.6,6,-6.3
ET4,S4,2022-12-05T18:45:00Z,0,17.4,0.958,87.81,0.08,15,15,529,124,1.27,2.75,17.6,5.9,-6.4
ET4,S4,2022-12-05T19:00:00Z,0,17.4,0.951,87.84,0.1,15,15,510,128,1.15,2.61,17.5,5.9,-6.3
ET4,S4,2022-12-05T19:15:00Z,0,17.3,0.954,87.87,0.09,15,15,495,121,1.02,2.5,17.4,5.9,-6.4
ET4,S4,2022-12-05T19:30:00Z,0,17.3,0.961,87.89,0.08,15,15,477,95,1.15,2.57,17.4,5.9,-6.3
ET4,S4,2022-12-05T19:45:00Z,0,17.1,0.978,87.9,0.04,15,15,460,94,1.28,3.02,17.3,5.8,-6.4
ET4,S4,2022-12-05T20:00:00Z,0,17.2,0.966,87.9,0.07,15,0,457,118,1.37,2.5,17.4,6,-6.4
ET4,S4,2022-12-05T20:15:00Z,0,17.2,0.961,87.91,0.08,15,0,454,109,1.27,2.48,17.3,5.8,-6.3
ET4,S4,2022-12-05T20:30:00Z,0,17,0.968,87.92,0.06,15,0,453,86,1.58,3.37,17.2,5.8,-6.3
ET4,S4,2022-12-05T20:45:00Z,0,17,0.952,87.92,0.09,15,0,453,117,1.33,2.73,17.2,5.8,-6.3
ET4,S4,2022-12-05T21:00:00Z,0,16.9,0.945,87.93,0.11,15,0,453,114,1.43,2.72,17,5.9,-6.4
ET4,S4,2022-12-05T21:15:00Z,0,16.8,0.932,87.93,0.13,15,0,453,120,1.45,2.88,16.9,5.9,-6.3
ET4,S4,2022-12-05T21:30:00Z,0,16.6,0.938,87.94,0.12,15,0,453,119,1.51,3.43,16.8,5.8,-6.3
ET4,S4,2022-12-05T21:45:00Z,0,16.5,0.941,87.94,0.11,15,0,453,114,1.17,2.43,16.7,5.8,-6.3
ET4,S4,2022-12-05T22:00:00Z,0,16.5,0.938,87.93,0.12,15,0,453,115,1.52,2.77,16.7,5.9,-6.3
ET4,S4,2022-12-05T22:15:00Z,0,16.5,0.937,87.92,0.12,15,0,453,109,1.79,4.01,16.6,5.9,-6.3
ET4,S4,2022-12-05T22:30:00Z,0,16.4,0.941,87.9,0.11,15,0,453,119,1.56,3.57,16.6,5.9,-6.4
ET4,S4,2022-12-05T22:45:00Z,0,16.4,0.942,87.9,0.11,15,0,453,115,1.35,3.43,16.6,5.9,-6.3
ET4,S4,2022-12-05T23:00:00Z,0,16.4,0.94,87.89,0.11,15,0,453,124,1.53,4.07,16.6,5.8,-6.4
ET4,S4,2022-12-05T23:15:00Z,0,16.4,0.937,87.87,0.12,15,0,453,114,1.42,4.35,16.6,5.9,-6.4
ET4,S4,2022-12-05T23:30:00Z,0,16.4,0.941,87.86,0.11,15,0,453,120,1.44,3.51,16.6,5.9,-6.4
ET4,S4,2022-12-05T23:45:00Z,0,16.4,0.954,87.86,0.09,15,0,453,123,1.37,2.7,16.6,5.9,-6.4
ET4,S4,2022-12-06T00:00:00Z,0,16.5,0.946,87.85,0.1,15,0,453,124,1.43,2.96,16.7,5.9,-6.3
ET4,S4,2022-12-06T00:15:00Z,0,16.5,0.949,87.84,0.09,15,0,453,118,1.67,3.68,16.6,5.8,-6.4
ET4,S4,2022-12-06T00:30:00Z,0,16.6,0.942,87.82,0.11,15,0,453,122,1.61,3.13,16.7,5.9,-6.4
ET4,S4,2022-12-06T00:45:00Z,0,16.5,0.939,87.81,0.11,15,0,453,129,1.49,2.63,16.6,5.9,-6.3
ET4,S4,2022-12-06T01:00:00Z,0,16.4,0.938,87.8,0.12,15,0,453,128,1.46,2.72,16.6,5.9,-6.3
ET4,S4,2022-12-06T01:15:00Z,0,16.3,0.944,87.78,0.1,15,0,453,115,1.31,3.31,16.5,5.8,-6.4
ET4,S4,2022-12-06T01:30:00Z,0,16.4,0.954,87.78,0.09,15,0,453,109,1.67,4.1,16.6,5.8,-6.4
ET4,S4,2022-12-06T01:45:00Z,0,16.6,0.947,87.79,0.1,15,0,453,134,1.4,2.78,16.8,5.9,-6.4
ET4,S4,2022-12-06T02:00:00Z,0,16.6,0.953,87.79,0.09,15,0,455,115,1.08,2.31,16.8,5.9,-6.4
ET4,S4,2022-12-06T02:15:00Z,0,16.6,0.954,87.77,0.09,15,0,453,128,1.29,3.11,16.8,5.8,-6.4
ET4,S4,2022-12-06T02:30:00Z,0,16.7,0.946,87.76,0.1,15,0,453,131,1.56,3.06,16.9,5.8,-6.4
ET4,S4,2022-12-06T02:45:00Z,0,16.7,0.946,87.75,0.1,15,0,453,126,1.73,3.16,16.8,5.9,-6.3
ET4,S4,2022-12-06T03:00:00Z,0,16.6,0.952,87.74,0.09,15,0,453,124,1.65,3.59,16.8,5.9,-6.3
ET4,S4,2022-12-06T03:15:00Z,0,16.6,0.956,87.74,0.08,15,0,453,119,1.67,3.6,16.8,5.8,-6.4
ET4,S4,2022-12-06T03:30:00Z,0,16.6,0.955,87.73,0.08,15,0,453,124,1.93,4.12,16.8,5.8,-6.3
ET4,S4,2022-12-06T03:45:00Z,0,16.6,0.959,87.74,0.08,15,0,453,122,1.85,4.06,16.7,5.8,-6.3
ET4,S4,2022-12-06T04:00:00Z,0,16.6,0.95,87.74,0.09,15,0,453,123,2.5,4.46,16.8,5.9,-6.2
ET4,S4,2022-12-06T04:15:00Z,0,16.5,0.94,87.75,0.11,15,0,453,124,2.15,3.55,16.7,5.9,-6.3
ET4,S4,2022-12-06T04:30:00Z,0,16.4,0.947,87.77,0.1,15,0,453,131,2.16,3.94,16.6,6,-6.3
ET4,S4,2022-12-06T04:45:00Z,0,16.6,0.945,87.79,0.1,15,0,453,130,1.82,3.67,16.7,5.9,-6.4
ET4,S4,2022-12-06T05:00:00Z,0,16.6,0.947,87.8,0.1,15,0,454,126,1.91,3.39,16.8,5.8,-6.3
ET4,S4,2022-12-06T05:15:00Z,0,16.5,0.959,87.8,0.08,15,13,581,130,2.13,3.81,16.6,5.9,-6.4
ET4,S4,2022-12-06T05:30:00Z,0,16.2,0.98,87.81,0.04,15,15,688,125,2.19,4.26,16.4,6,-6.3
ET4,S4,2022-12-06T05:45:00Z,0,16.1,0.99,87.84,0.02,15,15,655,128,1.96,4.18,16.2,5.9,-6.3
ET4,S4,2022-12-06T06:00:00Z,0,16.1,0.997,87.86,0,15,15,641,113,1.62,4.01,16.3,5.9,-6.3
ET4,S4,2022-12-06T06:15:00Z,0,16.2,0.999,87.88,0,15,15,605,116,1.32,2.5,16.3,5.9,-6.4
ET4,S4,2022-12-06T06:30:00Z,2.9,16.3,0.988,87.9,0.02,15,15,533,115,2.15,4.52,16.6,5.9,-6.3
ET4,S4,2022-12-06T06:45:00Z,6.4,16.5,0.968,87.92,0.06,15,15,517,120,2.02,4.19,16.7,5.9,-6.3
ET4,S4,2022-12-06T07:00:00Z,8.4,16.6,0.956,87.95,0.08,15,15,502,125,1.81,4.63,16.8,5.9,-6.4
ET4,S4,2022-12-06T07:15:00Z,11.9,17,0.928,87.96,0.14,15,15,478,135,1.7,2.83,17.1,5.9,-6.3
ET4,S4,2022-12-06T07:30:00Z,25.8,17.2,0.924,87.98,0.15,15,7,453,124,2.04,3.74,17.4,5.9,-6.3
ET4,S4,2022-12-06T07:45:00Z,104.4,17.6,0.904,88,0.19,15,0,452,125,2.07,3.87,18,6,-6.2
ET4,S4,2022-12-06T08:00:00Z,123.8,17.8,0.893,88,0.22,15,0,451,122,2.33,4.59,18.1,5.9,-6.4
ET4,S4,2022-12-06T08:15:00Z,370.8,18.2,0.88,88,0.25,7,0,449,122,2.41,5.09,18.3,5.9,-6.2
ET4,S4,2022-12-06T08:30:00Z,373,18.5,0.876,88.01,0.26,0,0,449,124,2.08,4.84,18.4,6,-6.3
ET4,S4,2022-12-06T08:45:00Z,118.1,18.4,0.881,88.02,0.25,5,0,451,124,2.32,4.98,18.3,5.9,-6.4
ET4,S4,2022-12-06T09:00:00Z,38.3,17.9,0.908,88.03,0.19,15,0,451,126,2.16,3.65,18.1,5.8,-6.3
ET4,S4,2022-12-06T09:15:00Z,45.4,18.2,0.901,88.04,0.21,15,0,451,126,2.25,4.37,18.4,6,-6.4
ET4,S4,2022-12-06T09:30:00Z,54.9,18.3,0.911,88.05,0.19,15,0,451,113,1.42,2.95,18.5,5.9,-6.3
ET4,S4,2022-12-06T09:45:00Z,60.8,18.3,0.92,88.06,0.17,15,0,451,80,1.69,6.24,18.4,5.8,-6.4
ET4,S4,2022-12-06T10:00:00Z,65.4,18.7,0.914,88.05,0.19,15,0,451,86,1.47,3.48,19,5.9,-6.4
ET4,S4,2022-12-06T10:15:00Z,67.6,18.9,0.904,88.07,0.21,15,0,451,93,1.6,4.4,19.1,5.9,-6.3
ET4,S4,2022-12-06T10:30:00Z,59,19.2,0.89,88.05,0.24,15,0,451,109,1.72,3.27,19.3,5.9,-6.4
ET4,S4,2022-12-06T10:45:00Z,39.6,19.3,0.879,88.02,0.27,15,0,451,98,1.98,4.15,19.4,5.9,-6.3
ET4,S4,2022-12-06T11:00:00Z,37,19.4,0.875,88,0.28,15,0,451,107,1.7,4.44,19.6,5.9,-6.3
