z6-15979,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 1,Port 1,Port 1,Port 7,Port 7,Port 8,Port 8
Records: 1728,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/19/2023 19:15,0,0.153,0,0,334,0.73,1.42,18.2,1.001,86.14,2,-0.3,1,18.1,#N/A,#N/A,#N/A,100,7878,86.04,18.4
11/19/2023 19:30,0,0.119,0,0,324,0.86,1.54,18.1,1.001,86.15,2.1,-0.3,2,18.1,#N/A,#N/A,#N/A,100,7878,86.05,18.3
11/19/2023 19:45,0,0.085,0,0,322,0.68,1.32,18.1,1,86.16,2,-0.3,1,18,#N/A,#N/A,#N/A,100,7874,86.05,18.2
11/19/2023 20:00,0,0.153,0,0,330,0.61,1.16,18,0.999,86.17,2,-0.3,1,17.9,#N/A,#N/A,#N/A,100,7874,86.06,18.1
11/19/2023 20:15,0,0.068,0,0,286,0.45,0.81,18,1,86.17,2,-0.4,1,17.9,#N/A,#N/A,#N/A,100,7872,86.07,18.1
11/19/2023 20:30,0,0,0,0,349,0.49,1.09,18,0.999,86.17,2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7869,86.07,18.1
11/19/2023 20:45,0,0,0,0,341,0.72,1.16,18.1,0.998,86.19,2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7868,86.08,18.1
11/19/2023 21:00,0,0.017,0,0,301,0.9,1.35,18.1,1.001,86.2,2.1,-0.4,1,18,#N/A,#N/A,#N/A,100,7868,86.09,18.1
11/19/2023 21:15,0,0,0,0,310,0.82,1.57,18.1,1,86.2,2,-0.3,0,18,#N/A,#N/A,#N/A,100,7867,86.09,18.1
11/19/2023 21:30,0,0,0,0,310,0.8,1.42,18.2,0.997,86.19,2,-0.3,0,18,#N/A,#N/A,#N/A,100,7864,86.08,18.1
11/19/2023 21:45,0,0,0,0,308,0.89,1.49,18.2,1.001,86.19,2,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7862,86.08,18.2
11/19/2023 22:00,0,0,0,0,308,0.89,1.41,18.3,1.001,86.18,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7859,86.08,18.3
11/19/2023 22:15,0,0.221,0,0,2,0.98,2.69,18.2,1,86.18,1.9,-0.3,4.1,18.2,#N/A,#N/A,#N/A,100,7858,86.08,18.3
11/19/2023 22:30,0,0.494,0,0,106,0.71,2.56,18.2,0.998,86.17,2,-0.3,4.1,18.1,#N/A,#N/A,#N/A,100,7856,86.07,18.2
11/19/2023 22:45,0,0.136,0,0,9,0.83,1.44,18.1,0.998,86.17,2,-0.3,1,18,#N/A,#N/A,#N/A,100,7855,86.06,18.1
11/19/2023 23:00,0,0.034,0,0,41,0.48,1.53,18.1,0.997,86.15,2,-0.4,1,17.9,#N/A,#N/A,#N/A,100,7856,86.05,18
11/19/2023 23:15,0,0.102,0,0,113,0.89,3.26,18.1,0.996,86.13,2,-0.3,1,17.9,#N/A,#N/A,#N/A,100,7852,86.03,18
11/19/2023 23:30,0,0.187,0,0,119,1.7,3.1,18.1,0.993,86.12,2.1,-0.4,1,17.9,#N/A,#N/A,#N/A,100,7853,86.02,18
11/19/2023 23:45,0,0.119,0,0,119,1.21,3.37,18,0.992,86.11,2.1,-0.3,1,17.8,#N/A,#N/A,#N/A,100,7847,86,17.9
11/20/2023 0:00,0,0.051,0,0,53,0.48,1.27,18,0.992,86.1,2.1,-0.3,1,17.7,#N/A,#N/A,#N/A,100,7849,85.99,17.8
11/20/2023 0:15,0,0.017,0,0,28,0.61,1.6,17.9,0.99,86.08,2,-0.4,1,17.6,#N/A,#N/A,#N/A,100,7824,85.97,17.9
11/20/2023 0:30,0,0.017,0,0,84,1.38,2.74,18.2,0.953,86.06,2.1,-0.4,1,17.7,#N/A,#N/A,#N/A,100,7830,85.96,17.9
11/20/2023 0:45,0,0.034,0,0,24,0.62,1.31,18.1,0.985,86.06,2,-0.3,1,17.7,#N/A,#N/A,#N/A,100,7827,85.95,17.8
11/20/2023 1:00,0,0.085,0,0,314,1.01,1.84,18,0.989,86.04,2,-0.3,2,17.7,#N/A,#N/A,#N/A,100,7827,85.94,17.8
11/20/2023 1:15,0,0.17,0,0,314,0.72,1.15,17.9,0.994,86.03,2,-0.3,1,17.7,#N/A,#N/A,#N/A,100,7825,85.93,17.8
11/20/2023 1:30,0,0.051,0,0,294,0.7,1.13,17.9,0.996,86.02,2.1,-0.3,1,17.7,#N/A,#N/A,#N/A,100,7825,85.91,17.7
11/20/2023 1:45,0,0.085,0,0,274,0.31,0.97,17.9,0.994,86.01,2,-0.3,1,17.6,#N/A,#N/A,#N/A,100,7821,85.9,17.7
11/20/2023 2:00,0,0.085,0,0,282,0.22,0.53,17.9,0.994,86,2,-0.4,1,17.6,#N/A,#N/A,#N/A,100,7821,85.89,17.7
11/20/2023 2:15,0,0.017,0,0,336,0.76,1.4,17.8,0.996,85.99,2,-0.3,1,17.6,#N/A,#N/A,#N/A,100,7817,85.88,17.7
11/20/2023 2:30,0,0.017,0,0,343,0.95,1.4,17.7,0.999,85.99,2,-0.3,1,17.5,#N/A,#N/A,#N/A,100,7819,85.88,17.6
11/20/2023 2:45,0,0.017,0,0,85,0.63,1.98,17.7,0.998,85.98,2,-0.4,1,17.5,#N/A,#N/A,#N/A,100,7815,85.87,17.6
11/20/2023 3:00,0,0.017,0,0,329,0.57,1.13,17.7,0.998,85.98,2.1,-0.3,1,17.5,#N/A,#N/A,#N/A,100,7814,85.87,17.6
11/20/2023 3:15,0,0,0,0,20,0.94,1.58,17.7,0.998,85.98,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7812,85.87,17.6
11/20/2023 3:30,0,0.034,0,0,39,0.86,1.58,17.7,0.998,85.98,2.1,-0.4,1,17.5,#N/A,#N/A,#N/A,100,7812,85.88,17.6
11/20/2023 3:45,0,0,0,0,7,0.73,1.87,17.7,1,85.99,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7810,85.89,17.7
11/20/2023 4:00,0,0,0,0,22,0.46,1.17,17.7,0.999,85.99,2,-0.3,0,17.6,#N/A,#N/A,#N/A,100,7810,85.89,17.7
11/20/2023 4:15,0,0,0,0,319,0.66,1.16,17.7,1,85.98,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7808,85.88,17.6
11/20/2023 4:30,0,0,0,0,294,1.16,2.12,17.6,0.999,85.99,2,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7805,85.88,17.4
11/20/2023 4:45,0,0,0,0,297,1.28,2.1,17.7,0.98,86,2,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7805,85.89,17.2
11/20/2023 5:00,0,0.017,0,0,278,0.53,1.51,17.5,0.983,86.01,2,-0.4,1,17.1,#N/A,#N/A,#N/A,100,7802,85.9,17
11/20/2023 5:15,0,0,0,0,258,0.62,1.11,17.3,0.985,86.01,2,-0.3,0,16.9,#N/A,#N/A,#N/A,100,7805,85.91,16.8
11/20/2023 5:30,0.1,0.017,0,0,255,0.83,1.5,17.6,0.968,86.03,2,-0.4,1,16.9,#N/A,#N/A,#N/A,99,7799,85.92,16.8
11/20/2023 5:45,3.9,0,0,0,255,0.71,1.73,17.6,0.971,86.04,2,-0.3,0,16.9,#N/A,#N/A,#N/A,100,7800,85.94,16.8
11/20/2023 6:00,22.8,0,0,0,214,0.85,1.73,17.8,0.969,86.05,2,-0.3,0,17.1,#N/A,#N/A,#N/A,99,7799,85.94,16.9
11/20/2023 6:15,38.7,0,0,0,231,0.61,1.42,17.8,0.983,86.06,2,-0.4,0,17.3,#N/A,#N/A,#N/A,99,7796,85.96,17.1
11/20/2023 6:30,38.3,0,0,0,223,1.05,1.99,18,0.981,86.07,2,-0.3,0,17.5,#N/A,#N/A,#N/A,99,7798,85.97,17.4
11/20/2023 6:45,76.1,0,0,0,143,0.91,2.08,18.1,0.986,86.08,2,-0.3,0,17.7,#N/A,#N/A,#N/A,99,7794,85.98,17.7
11/20/2023 7:00,163,0,0,0,98,1.25,2.18,18.4,0.99,86.09,2.1,-0.3,0,18.4,#N/A,#N/A,#N/A,100,7802,86,18.3
11/20/2023 7:15,202.9,0,0,0,88,0.75,2.29,18.7,0.998,86.09,2,-0.4,0,19.7,#N/A,#N/A,#N/A,100,7807,86.01,19.4
11/20/2023 7:30,236.9,0,0,0,154,0.83,2.27,19,1.001,86.11,2.1,-0.3,0,20.3,#N/A,#N/A,#N/A,100,7815,86.02,20.4
11/20/2023 7:45,435.8,0,0,0,76,1.2,3.07,19.6,0.996,86.09,2.2,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7833,86.02,21.6
11/20/2023 8:00,227.5,0,0,0,95,1.71,3.4,19.6,1,86.12,2.1,-0.4,0,22.1,#N/A,#N/A,#N/A,100,7843,86.03,22.5
11/20/2023 8:15,492.1,0,0,0,87,1.61,3.11,19.9,1.003,86.11,2.2,-0.3,0,23.1,#N/A,#N/A,#N/A,100,7862,86.03,23
11/20/2023 8:30,523.4,0,0,0,44,1.6,3.17,20.2,1.002,86.11,2.2,-0.3,0,24.2,#N/A,#N/A,#N/A,100,7878,86.03,24.2
11/20/2023 8:45,534.6,0,0,0,25,1.73,3.85,20.5,1.005,86.11,2.2,-0.4,0,24.9,#N/A,#N/A,#N/A,100,7893,86.03,25.1
11/20/2023 9:00,490.1,0,0,0,20,1.85,3.4,20.4,0.999,86.12,2.1,-0.3,0,24.5,#N/A,#N/A,#N/A,100,7909,86.03,25.3
11/20/2023 9:15,592.9,0,0,0,44,1.49,3.12,21,0.999,86.11,2.2,-0.4,0,24.8,#N/A,#N/A,#N/A,100,7922,86.02,25.7
11/20/2023 9:30,615.8,0,0,0,44,2.06,4.12,20.9,0.986,86.11,2.2,-0.4,0,25.1,#N/A,#N/A,#N/A,100,7937,86.02,26.2
11/20/2023 9:45,511.5,0,0,0,39,1.97,4.16,20.7,0.993,86.13,2.2,-0.3,0,24.6,#N/A,#N/A,#N/A,100,7945,86.03,26.1
11/20/2023 10:00,554.7,0,0,0,92,1.89,4.62,20.5,1.002,86.11,2.2,-0.5,0,24.3,#N/A,#N/A,#N/A,100,7955,86.02,26.1
11/20/2023 10:15,489.9,0,0,0,66,1.81,3.84,20.3,0.998,86.11,2.1,-0.4,0,23.8,#N/A,#N/A,#N/A,100,7960,86,25.8
11/20/2023 10:30,463.3,0,0,0,68,1.61,4.7,20.4,0.998,86.1,2.2,-0.4,0,23.7,#N/A,#N/A,#N/A,100,7964,85.99,25.8
11/20/2023 10:45,642.4,0,0,0,81,1.69,3.81,20.5,1.004,86.08,2.2,-0.4,0,23.8,#N/A,#N/A,#N/A,100,7975,85.97,25.9
11/20/2023 11:00,409.9,0,0,0,75,1.78,3.59,19.9,0.998,86.07,2.1,-0.4,0,23.4,#N/A,#N/A,#N/A,100,7976,85.96,25.7
11/20/2023 11:15,431.7,0,0,0,43,1.58,3.65,20.2,0.999,86.05,2.1,-0.4,0,23,#N/A,#N/A,#N/A,100,7982,85.94,25.3
11/20/2023 11:30,401.5,0,0,0,67,1.62,3.99,19.9,1,86.04,2.1,-0.4,0,23,#N/A,#N/A,#N/A,100,7985,85.93,25.1
11/20/2023 11:45,284.7,0,0,0,12,1.83,4.23,19.6,0.994,86.03,2.1,-0.3,0,22.2,#N/A,#N/A,#N/A,100,7984,85.92,24.2
11/20/2023 12:00,319.1,0,0,0,24,1.8,3.81,19.4,0.997,86.01,2,-0.3,0,21.9,#N/A,#N/A,#N/A,100,7988,85.9,23.7
11/20/2023 12:15,304.9,0,0,0,35,1.83,3.88,19.6,1.004,86.01,2.2,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7989,85.89,23.5
11/20/2023 12:30,270.3,0,0,0,51,1.75,6.79,19.7,0.998,85.99,2.2,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7988,85.88,23.4
11/20/2023 12:45,256.1,0,0,0,41,1.45,3.11,19.7,1,85.97,2.1,-0.3,0,21.7,#N/A,#N/A,#N/A,100,7988,85.86,23.2
11/20/2023 13:00,394.7,0,0,0,40,1.7,3.48,19.7,0.995,85.94,2.1,-0.4,0,21.9,#N/A,#N/A,#N/A,100,7991,85.84,23.3
11/20/2023 13:15,316.1,0,0,0,38,1.72,3.68,20,0.999,85.92,2.1,-0.4,0,22.2,#N/A,#N/A,#N/A,100,7994,85.81,23.6
11/20/2023 13:30,147.1,0,1,17,359,1.76,4,19.7,0.998,85.92,2.1,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7991,85.81,23.1
11/20/2023 13:45,222.1,0,1,17,2,2.41,3.9,19.3,1.002,85.92,2.1,-0.4,0,21.1,#N/A,#N/A,#N/A,100,7991,85.82,22.2
11/20/2023 14:00,312.5,0,0,0,22,2.22,4.12,19.4,0.995,85.9,2.2,-0.4,0,21,#N/A,#N/A,#N/A,100,7992,85.8,22.2
11/20/2023 14:15,313.9,0,2,24,29,2,4.02,19.5,1.002,85.89,2.1,-0.3,0,21.5,#N/A,#N/A,#N/A,100,7995,85.78,22.7
11/20/2023 14:30,69.3,0,1,12,16,1.92,6.23,19.3,0.999,85.91,2.1,-0.3,0,20.9,#N/A,#N/A,#N/A,100,7991,85.79,22
11/20/2023 14:45,97.3,0,0,0,42,1.58,3.15,19.1,0.999,85.92,2,-0.3,0,20.1,#N/A,#N/A,#N/A,100,7987,85.81,21.2
11/20/2023 15:00,108.7,0,0,0,33,1.68,3.89,19,1.001,85.92,2.1,-0.3,0,20,#N/A,#N/A,#N/A,100,7986,85.81,21
11/20/2023 15:15,102.1,0,0,0,55,1.3,2.81,19.1,0.998,85.92,2.1,-0.3,0,19.9,#N/A,#N/A,#N/A,100,7984,85.81,20.8
11/20/2023 15:30,82.6,0,0,0,16,1.3,4.7,19.1,1.001,85.92,2.1,-0.4,0,19.8,#N/A,#N/A,#N/A,100,7981,85.82,20.5
11/20/2023 15:45,75.3,0,0,0,51,1.17,2.8,19,1.001,85.93,2,-0.3,0,19.7,#N/A,#N/A,#N/A,100,7978,85.82,20.4
11/20/2023 16:00,72.5,0,0,0,25,0.86,2.54,19,1.002,85.93,2,-0.3,0,19.6,#N/A,#N/A,#N/A,100,7975,85.83,20.2
11/20/2023 16:15,56.7,0,0,0,80,1.11,3.05,19,1,85.94,2.1,-0.3,0,19.5,#N/A,#N/A,#N/A,100,7972,85.84,20.1
11/20/2023 16:30,78.3,0,1,20,105,0.98,2.45,19,0.998,85.96,2.1,-0.4,0,19.4,#N/A,#N/A,#N/A,100,7972,85.86,19.9
11/20/2023 16:45,61.1,0,0,0,54,1.38,4.12,19.1,1.001,85.98,2.1,-0.4,0,19.5,#N/A,#N/A,#N/A,100,7966,85.88,20
11/20/2023 17:00,12,0,1,40,41,1.13,2.16,18.9,0.999,85.99,2.1,-0.3,0,19.3,#N/A,#N/A,#N/A,100,7966,85.88,19.7
11/20/2023 17:15,1.1,0,1,27,22,1.12,2.84,18.8,1.001,86.01,2.1,-0.3,0,19,#N/A,#N/A,#N/A,100,7963,85.9,19.4
11/20/2023 17:30,0,0.034,0,0,50,0.74,1.76,18.8,1.001,86.02,2.1,-0.4,1,18.8,#N/A,#N/A,#N/A,100,7962,85.91,19.1
11/20/2023 17:45,0,0.068,0,0,86,0.77,1.65,18.7,0.999,86.03,2.1,-0.4,1,18.6,#N/A,#N/A,#N/A,100,7959,85.92,18.9
11/20/2023 18:00,0,0,0,0,72,1.49,3.76,18.7,1.001,86.04,2.1,-0.3,0,18.6,#N/A,#N/A,#N/A,100,7958,85.94,18.8
11/20/2023 18:15,0,0.017,0,0,32,0.86,2.45,18.6,1,86.05,2,-0.3,1,18.6,#N/A,#N/A,#N/A,100,7954,85.95,18.7
11/20/2023 18:30,0,0,0,0,34,1.18,2.66,18.7,0.998,86.06,2,-0.3,0,18.5,#N/A,#N/A,#N/A,100,7951,85.95,18.7
11/20/2023 18:45,0,0.051,0,0,58,1.49,4.11,18.6,0.999,86.08,2.1,-0.4,1,18.5,#N/A,#N/A,#N/A,100,7947,85.97,18.7
11/20/2023 19:00,0,0.085,0,0,56,1.17,2.02,18.6,0.999,86.1,2,-0.4,1,18.5,#N/A,#N/A,#N/A,100,7947,85.99,18.6
11/20/2023 19:15,0,0,0,0,8,1.01,2.11,18.5,1,86.11,2.1,-0.4,0,18.4,#N/A,#N/A,#N/A,100,7944,86,18.6
11/20/2023 19:30,0,0.017,0,0,20,1.08,2.95,18.5,0.999,86.12,2.1,-0.3,1,18.4,#N/A,#N/A,#N/A,100,7944,86.01,18.5
11/20/2023 19:45,0,0,0,0,32,1.23,2.55,18.4,1.001,86.13,2,-0.3,0,18.4,#N/A,#N/A,#N/A,100,7940,86.02,18.5
11/20/2023 20:00,0,0,0,0,34,1.41,2.84,18.4,1,86.13,2,-0.4,0,18.4,#N/A,#N/A,#N/A,100,7939,86.02,18.5
11/20/2023 20:15,0,0,0,0,102,0.9,2.51,18.3,1.001,86.13,2.1,-0.3,0,18.3,#N/A,#N/A,#N/A,100,7938,86.03,18.4
11/20/2023 20:30,0,0,0,0,50,1.02,2.58,18.4,0.999,86.13,2.1,-0.3,0,18.3,#N/A,#N/A,#N/A,100,7934,86.02,18.4
11/20/2023 20:45,0,0,0,0,15,1.06,2.58,18.3,0.999,86.12,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7933,86.01,18.3
11/20/2023 21:00,0,0,0,0,5,1.13,2.64,18.3,1,86.11,2,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7931,86,18.3
11/20/2023 21:15,0,0,0,0,312,0.86,2.25,18.2,1.001,86.11,2,-0.4,0,18.2,#N/A,#N/A,#N/A,100,7930,86.01,18.3
11/20/2023 21:30,0,0,0,0,219,0.71,2.33,18.2,0.999,86.12,2.1,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7925,86.01,18.3
11/20/2023 21:45,0,0,0,0,87,0.95,2.82,18.3,0.997,86.12,2.1,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7927,86.01,18.2
11/20/2023 22:00,0,0,0,0,92,0.82,1.62,18.3,0.994,86.11,2,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7922,86,18.2
11/20/2023 22:15,0,0,0,0,71,1.13,2.57,18.2,1,86.09,2,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7922,85.99,18.2
11/20/2023 22:30,0,0,0,0,69,1.01,1.92,18.1,1.001,86.09,2,-0.3,0,18,#N/A,#N/A,#N/A,100,7920,85.98,18.2
11/20/2023 22:45,0,0.017,0,0,58,1.02,2.72,18.1,0.999,86.08,2,-0.4,1,18,#N/A,#N/A,#N/A,100,7919,85.97,18.2
11/20/2023 23:00,0,0,0,0,93,1.18,2.64,18.2,0.995,86.06,2,-0.3,0,18,#N/A,#N/A,#N/A,100,7918,85.95,18.1
11/20/2023 23:15,0,0,0,0,82,0.97,2.18,18.3,0.987,86.05,2,-0.3,0,18,#N/A,#N/A,#N/A,100,7915,85.94,18
11/20/2023 23:30,0,0,0,0,78,1.03,2.19,18.2,0.993,86.04,2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7914,85.93,18
11/20/2023 23:45,0,0,0,0,64,1.06,2.98,18.1,0.994,86.03,2,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7912,85.92,17.9
11/21/2023 0:00,0,0,0,0,99,1.53,3.38,18.1,0.987,86.01,2.1,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7912,85.91,17.7
11/21/2023 0:15,0,0,0,0,71,1.62,3.3,18.1,0.983,86,2.1,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7882,85.9,17.8
11/21/2023 0:30,0,0,0,0,83,1.25,2.96,17.9,0.967,85.99,2,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7892,85.89,17.7
11/21/2023 0:45,0,0,0,0,98,1.33,3.03,17.7,0.991,85.98,2.1,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7889,85.88,17.3
11/21/2023 1:00,0,0,0,0,103,1.84,4,17.6,0.989,85.97,2,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7889,85.86,17.1
11/21/2023 1:15,0,0,0,0,108,2.01,5.06,17.5,0.99,85.94,2.1,-0.4,0,17.2,#N/A,#N/A,#N/A,100,7885,85.83,17
11/21/2023 1:30,0,0,0,0,109,2.57,4.45,17.5,0.987,85.91,2,-0.4,0,17.1,#N/A,#N/A,#N/A,100,7884,85.8,16.9
11/21/2023 1:45,0,0.017,0,0,109,1.77,3.57,17.6,0.98,85.89,2,-0.3,1,17.1,#N/A,#N/A,#N/A,100,7881,85.78,16.9
11/21/2023 2:00,0,0,0,0,68,0.85,3.11,17.6,0.974,85.88,1.9,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7881,85.77,16.7
11/21/2023 2:15,0,0,0,0,100,1.77,4.52,17.5,0.978,85.87,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7878,85.76,16.7
11/21/2023 2:30,0,0.017,0,0,109,2.01,4.49,17.4,0.985,85.88,2,-0.3,1,17,#N/A,#N/A,#N/A,100,7877,85.77,16.7
11/21/2023 2:45,0,0,0,0,105,1.95,4.16,17.4,0.982,85.88,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7877,85.77,16.6
11/21/2023 3:00,0,0.017,0,0,101,1.68,5.09,17.4,0.982,85.89,2,-0.3,1,16.9,#N/A,#N/A,#N/A,100,7874,85.78,16.6
11/21/2023 3:15,0,0,0,0,90,1.22,3.55,17.3,0.993,85.91,1.9,-0.3,0,17,#N/A,#N/A,#N/A,100,7878,85.8,16.7
11/21/2023 3:30,0,0,0,0,118,1.34,3.5,17.3,0.994,85.91,2,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7870,85.8,16.9
11/21/2023 3:45,0,0,0,0,93,1.59,5.5,17.3,0.998,85.91,2,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7866,85.8,17
11/21/2023 4:00,0,0,0,0,91,1.98,5.51,17.3,0.997,85.91,1.9,-0.2,0,17.2,#N/A,#N/A,#N/A,100,7867,85.8,17.1
11/21/2023 4:15,0,0.017,0,0,91,2.27,5.49,17.3,0.999,85.91,1.9,-0.3,1,17.2,#N/A,#N/A,#N/A,100,7865,85.81,17.2
11/21/2023 4:30,0,0,0,0,94,2.33,5.27,17.4,0.993,85.92,2,-0.4,0,17.2,#N/A,#N/A,#N/A,100,7864,85.81,17.1
11/21/2023 4:45,0,0,0,0,111,2.33,6.39,17.5,0.981,85.91,1.9,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7862,85.81,17
11/21/2023 5:00,0,0,0,0,99,2.8,6.72,17.5,0.981,85.92,2.2,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7860,85.81,17
11/21/2023 5:15,0,0,0,0,102,3.75,8.69,17.6,0.978,85.92,2.1,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7860,85.81,17
11/21/2023 5:30,0.1,0,0,0,118,3.52,7.56,17.7,0.984,85.92,1.9,-0.5,0,17.2,#N/A,#N/A,#N/A,100,7856,85.81,17
11/21/2023 5:45,2.5,0,0,0,111,3.1,6.36,18,0.959,85.92,1.9,-0.2,0,17.3,#N/A,#N/A,#N/A,100,7855,85.81,17
11/21/2023 6:00,7.1,0,0,0,111,3.13,6.35,17.8,0.976,85.93,1.9,-0.2,0,17.4,#N/A,#N/A,#N/A,100,7854,85.83,17
11/21/2023 6:15,12.7,0.017,0,0,106,2.92,7.22,17.7,0.983,85.95,2.1,-0.5,1,17.4,#N/A,#N/A,#N/A,100,7852,85.84,17
11/21/2023 6:30,28.1,0,0,0,115,3.29,9.73,17.7,0.99,85.96,1.9,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7852,85.85,17.1
11/21/2023 6:45,65.4,0,0,0,109,3.2,6.5,17.7,1,85.97,1.9,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7852,85.87,17.3
11/21/2023 7:00,127.1,0,0,0,113,3,5.67,17.9,0.998,85.98,2,-0.3,0,18.3,#N/A,#N/A,#N/A,100,7859,85.89,17.6
11/21/2023 7:15,227.7,0,0,0,113,2.97,6.71,18.2,0.999,85.98,2.2,-0.4,0,19.7,#N/A,#N/A,#N/A,100,7874,85.91,18.6
11/21/2023 7:30,353.3,0,0,0,112,3,8.51,18.4,0.996,85.99,2,-0.4,0,20.6,#N/A,#N/A,#N/A,100,7887,85.92,19.6
11/21/2023 7:45,276.7,0,0,0,115,3.43,7.6,18.4,0.998,86.02,2.1,-0.4,0,20.8,#N/A,#N/A,#N/A,100,7898,85.93,20.4
11/21/2023 8:00,424.9,0,0,0,123,2.18,6.61,19.1,0.996,86.02,2.2,-0.3,0,21.9,#N/A,#N/A,#N/A,100,7916,85.94,21.2
11/21/2023 8:15,432.5,0,0,0,89,1.79,4.94,19.5,1.001,86.04,2.2,-0.3,0,22.9,#N/A,#N/A,#N/A,100,7932,85.96,22.4
11/21/2023 8:30,375.3,0,0,0,113,2.36,6.72,19.1,1,86.06,2.1,-0.2,0,22.3,#N/A,#N/A,#N/A,100,7943,85.97,22.7
11/21/2023 8:45,614.7,0,0,0,99,2.1,4.65,20,0.997,86.04,2.1,-0.3,0,23.6,#N/A,#N/A,#N/A,100,7961,85.97,23.4
11/21/2023 9:00,409.9,0,0,0,60,2.16,4.76,19.8,1.009,86.07,2.2,-0.3,0,23.6,#N/A,#N/A,#N/A,100,7964,85.97,24.2
11/21/2023 9:15,281.5,0,0,0,103,1.49,3.43,19.3,0.998,86.09,2.2,-0.3,0,22.2,#N/A,#N/A,#N/A,100,7963,85.98,23.9
11/21/2023 9:30,193.7,0,0,0,92,2.06,4.96,18.9,1,86.1,2.1,-0.3,0,21.1,#N/A,#N/A,#N/A,100,7963,85.98,23
11/21/2023 9:45,159.7,0,0,0,50,1.68,4.63,18.8,1.004,86.09,2,-0.3,0,20.3,#N/A,#N/A,#N/A,100,7962,85.98,22
11/21/2023 10:00,195.1,0,0,0,89,2.21,5.75,18.7,0.998,86.09,2.1,-0.4,0,20,#N/A,#N/A,#N/A,100,7961,85.98,21.5
11/21/2023 10:15,264.3,0.136,0,0,82,1.7,4.57,18.4,1.003,86.09,2,-0.3,2,19.7,#N/A,#N/A,#N/A,100,7967,85.98,21.1
11/21/2023 10:30,356.5,0.017,0,0,118,2.01,4.88,18.6,0.996,86.06,2.1,-0.4,1,19.6,#N/A,#N/A,#N/A,100,7974,85.96,20.9
11/21/2023 10:45,748.3,0,0,0,90,1.81,4.13,19.6,0.987,86.03,2.1,-0.4,0,21.3,#N/A,#N/A,#N/A,100,7993,85.94,21.9
11/21/2023 11:00,408.7,0,0,0,75,1.69,3.77,19.5,0.993,86.03,2.1,-0.4,0,21.6,#N/A,#N/A,#N/A,100,7992,85.93,23
11/21/2023 11:15,620.8,0,0,0,79,2.1,6.59,19.7,0.995,86.01,2.1,-0.4,0,21.8,#N/A,#N/A,#N/A,100,8002,85.91,23.2
