z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 5380,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/1/2023 4:00,15,15,778,0.0,0.357,0,0,192,0.67,1.98,18.1,0.999,85.97,0.7,0.1,3.1,17.9,100,8106,85.80,18.0
7/1/2023 4:15,15,15,633,0.0,0.272,0,0,194,0.56,1.73,18.1,0.998,85.96,0.8,0.1,3.1,17.9,100,8108,85.79,18.0
7/1/2023 4:30,15,15,597,0.0,0.017,0,0,179,0.58,1.24,18.0,1.001,85.96,0.8,0.1,1.0,17.9,100,8107,85.79,18.0
7/1/2023 4:45,15,15,624,0.0,0.068,0,0,220,0.68,3.22,18.2,0.996,85.93,0.7,0.1,1.0,17.9,100,8105,85.76,18.0
7/1/2023 5:00,15,15,596,0.0,0.000,0,0,200,0.64,3.17,18.2,0.997,85.93,0.8,0.1,0.0,18.0,100,8103,85.77,18.0
7/1/2023 5:15,15,15,584,0.0,0.000,0,0,181,0.65,1.85,18.3,0.997,85.95,0.8,0.1,0.0,18.0,100,8102,85.79,18.1
7/1/2023 5:30,15,15,584,0.0,0.000,0,0,141,0.69,1.95,18.4,0.997,85.98,0.8,0.1,0.0,18.1,100,8102,85.81,18.1
7/1/2023 5:45,15,15,571,2.9,0.017,0,0,174,0.78,3.37,18.3,1.000,85.99,0.8,0.1,1.0,18.1,100,8100,85.83,18.2
7/1/2023 6:00,15,15,626,7.3,0.034,0,0,166,0.72,2.70,18.0,1.001,86.00,0.8,0.1,1.0,18.0,100,8099,85.83,18.1
7/1/2023 6:15,15,15,713,21.3,0.153,0,0,197,0.75,3.96,17.9,0.999,85.99,0.8,0.1,2.0,17.9,100,8100,85.83,18.0
7/1/2023 6:30,15,15,609,43.6,0.085,0,0,256,1.02,3.41,17.9,1.000,85.99,0.9,0.1,1.0,17.9,100,8098,85.82,18.0
7/1/2023 6:45,15,15,601,74.4,0.000,0,0,220,0.78,2.23,18.1,1.000,85.98,0.8,0.0,0.0,18.1,100,8099,85.81,18.2
7/1/2023 7:00,15,15,541,202.5,0.000,0,0,186,0.90,2.61,18.3,0.998,85.97,0.8,0.1,0.0,18.7,100,8101,85.82,18.6
7/1/2023 7:15,15,15,526,291.1,0.000,0,0,176,0.86,2.89,18.3,0.997,85.97,0.8,0.1,0.0,19.9,100,8101,85.83,19.2
7/1/2023 7:30,15,15,506,381.6,0.000,0,0,171,0.86,3.39,18.0,1.000,85.98,0.9,0.1,0.0,21.0,100,8104,85.84,20.1
7/1/2023 7:45,15,15,482,394.9,0.000,0,0,197,0.86,2.81,18.5,0.989,85.99,0.8,0.1,0.0,21.8,100,8107,85.85,21.3
7/1/2023 8:00,15,15,462,397.3,0.000,0,0,231,1.14,3.17,19.8,1.003,86.01,0.8,0.1,0.0,22.1,100,8111,85.86,22.2
7/1/2023 8:15,15,3,457,356.3,0.000,0,0,258,1.04,3.35,19.8,1.005,86.03,0.8,0.1,0.0,22.1,100,8110,85.88,22.6
7/1/2023 8:30,15,0,454,409.5,0.000,0,0,232,0.93,3.55,19.9,0.996,86.02,0.8,0.1,0.0,22.1,100,8113,85.87,22.9
7/1/2023 8:45,15,0,453,366.3,0.000,0,0,178,0.96,2.39,20.0,1.001,86.01,0.8,0.1,0.0,22.3,100,8118,85.86,23.2
7/1/2023 9:00,15,0,453,459.3,0.000,0,0,187,0.81,2.63,20.2,0.988,86.02,0.8,0.1,0.0,22.5,100,8124,85.86,23.5
7/1/2023 9:15,15,0,454,330.2,0.000,0,0,206,0.90,2.75,20.3,1.003,86.02,0.9,0.1,0.0,22.8,100,8121,85.87,24.1
7/1/2023 9:30,15,0,453,391.8,0.000,0,0,177,1.29,4.91,20.2,0.999,86.04,0.9,0.0,0.0,22.4,100,8125,85.88,23.8
7/1/2023 9:45,15,0,454,321.4,0.000,0,0,199,1.01,2.86,20.2,1.001,86.08,0.8,0.1,0.0,22.4,100,8125,85.92,23.8
7/1/2023 10:00,15,8,743,237.9,0.085,0,0,161,1.04,4.96,20.2,0.999,86.12,0.9,0.1,3.1,22.1,100,8129,85.95,23.5
7/1/2023 10:15,15,15,572,273.3,0.068,0,0,165,1.11,3.75,19.9,0.995,86.13,0.8,0.1,1.0,21.5,100,8128,85.97,22.4
7/1/2023 10:30,15,15,506,353.9,0.000,0,0,265,0.81,2.10,19.8,0.996,86.13,0.8,0.0,0.0,21.7,100,8131,85.97,22.5
7/1/2023 10:45,15,15,581,208.7,0.034,0,0,212,0.99,2.03,19.9,0.998,86.13,0.8,0.0,1.0,21.5,100,8130,85.97,22.3
7/1/2023 11:00,15,15,665,134.0,0.051,0,0,260,0.74,2.15,19.6,1.002,86.13,0.9,0.1,1.0,21.0,100,8127,85.96,21.7
7/1/2023 11:15,15,15,520,324.2,0.119,0,0,157,0.86,2.91,19.2,1.001,86.12,0.8,0.0,2.0,20.8,100,8134,85.96,21.3
7/1/2023 11:30,15,15,475,445.7,0.000,0,0,161,0.77,1.92,19.6,0.997,86.11,0.8,0.1,0.0,21.4,100,8140,85.96,21.9
7/1/2023 11:45,15,15,461,383.0,0.000,0,0,181,0.75,1.94,19.9,1.006,86.11,0.8,0.1,0.0,21.9,100,8141,85.95,22.6
7/1/2023 12:00,15,0,453,523.8,0.000,0,0,207,0.84,4.71,20.2,1.007,86.09,0.8,0.1,0.0,22.4,100,8152,85.93,23.1
7/1/2023 12:15,15,0,450,813.9,0.000,0,0,237,0.82,2.33,21.5,0.982,86.05,0.8,0.0,0.0,23.3,100,8171,85.90,24.3
7/1/2023 12:30,14,0,450,835.0,0.000,0,0,219,0.95,2.36,22.2,0.982,86.03,0.9,0.0,0.0,24.5,100,8179,85.88,25.8
7/1/2023 12:45,6,0,450,747.9,0.000,4,6,194,0.99,3.33,22.4,0.980,86.02,0.9,0.0,0.0,25.2,100,8188,85.87,26.8
7/1/2023 13:00,15,0,453,252.3,0.000,6,7,215,0.96,3.05,21.5,0.993,86.05,0.8,0.0,0.0,24.7,100,8184,85.88,26.3
7/1/2023 13:15,15,0,452,322.1,0.000,12,5,160,0.84,2.12,21.2,0.991,86.01,0.8,0.1,0.0,24.0,100,8187,85.85,25.4
7/1/2023 13:30,15,0,453,260.1,0.000,22,1,148,0.94,2.17,21.0,0.986,85.99,0.9,0.0,0.0,23.4,100,8181,85.82,24.8
7/1/2023 13:45,15,0,454,174.0,0.000,23,1,173,0.61,1.98,20.9,0.982,86.00,0.9,0.1,0.0,22.8,100,8180,85.83,24.2
7/1/2023 14:00,15,0,454,61.8,0.000,7,5,156,0.77,2.06,20.7,0.974,86.02,0.8,0.1,0.0,22.0,100,8175,85.85,23.4
7/1/2023 14:15,15,0,459,43.0,0.000,5,10,142,0.51,1.09,20.4,0.976,86.03,0.8,0.1,0.0,21.3,100,8172,85.85,22.5
7/1/2023 14:30,15,10,662,18.0,0.051,2,14,150,0.80,2.51,19.9,0.990,86.04,0.8,0.1,2.0,20.7,100,8169,85.86,21.7
7/1/2023 14:45,15,15,856,9.8,0.613,6,12,26,1.05,2.85,18.7,1.000,86.05,0.8,0.1,4.1,19.7,100,8165,85.87,20.5
7/1/2023 15:00,15,15,802,12.6,1.851,0,0,295,0.88,2.94,18.0,1.001,86.06,0.8,0.1,13.3,18.6,100,8162,85.88,19.4
7/1/2023 15:15,15,15,728,7.5,1.447,2,8,268,0.68,3.40,17.6,0.997,86.07,0.8,0.1,8.2,17.9,100,8159,85.90,18.7
7/1/2023 15:30,15,15,642,5.5,1.038,2,8,19,0.60,1.63,17.4,0.999,86.04,0.8,0.1,6.1,17.5,100,8158,85.87,18.2
7/1/2023 15:45,15,15,672,6.2,0.885,0,0,186,0.61,1.88,17.4,0.996,86.02,0.7,0.1,7.1,17.3,100,8155,85.85,17.8
7/1/2023 16:00,15,15,612,4.9,0.715,1,12,185,0.52,1.61,17.5,0.998,86.03,0.8,0.1,4.1,17.3,100,8153,85.86,17.7
7/1/2023 16:15,15,15,652,3.7,0.681,1,5,184,0.51,1.72,17.7,0.994,86.05,0.7,0.2,4.1,17.4,100,8150,85.88,17.7
7/1/2023 16:30,15,15,716,3.9,1.413,0,0,235,0.63,3.31,17.8,0.994,86.05,0.8,0.1,7.1,17.5,100,8150,85.88,17.7
7/1/2023 16:45,15,15,807,4.3,1.766,0,0,233,0.61,2.11,17.9,0.997,86.06,0.7,0.0,10.2,17.7,100,8150,85.88,17.8
7/1/2023 17:00,15,15,714,3.7,1.715,0,0,246,0.78,2.08,17.9,1.000,86.07,0.8,0.1,10.2,17.8,100,8147,85.90,17.8
7/1/2023 17:15,15,15,774,3.3,1.549,0,0,215,0.91,3.36,17.9,0.999,86.08,0.8,0.1,8.2,17.7,100,8148,85.91,17.8
7/1/2023 17:30,15,15,710,4.6,1.243,0,0,234,0.81,2.62,17.7,1.001,86.10,0.8,0.1,7.1,17.7,100,8144,85.93,17.7
7/1/2023 17:45,15,15,707,3.2,0.834,0,0,124,0.79,2.46,17.7,0.999,86.10,0.8,0.1,4.1,17.6,100,8145,85.93,17.6
7/1/2023 18:00,15,15,681,0.9,0.630,0,0,198,0.71,2.79,17.5,1.000,86.11,0.8,0.1,3.1,17.5,100,8140,85.94,17.5
7/1/2023 18:15,15,15,688,0.0,0.289,0,0,207,0.66,1.55,17.5,0.999,86.12,0.8,0.1,2.0,17.3,100,8141,85.95,17.4
7/1/2023 18:30,15,15,700,0.0,0.238,0,0,176,0.64,3.06,17.5,0.995,86.13,0.8,0.1,2.0,17.2,100,8140,85.96,17.4
7/1/2023 18:45,15,15,679,0.0,0.255,0,0,197,0.46,1.77,17.5,0.993,86.15,0.8,0.1,2.0,17.2,100,8138,85.98,17.3
7/1/2023 19:00,15,15,629,0.0,0.085,0,0,189,0.55,2.30,17.6,0.994,86.17,0.8,0.1,1.0,17.3,100,8139,86.00,17.3
7/1/2023 19:15,15,15,679,0.0,0.119,0,0,197,0.72,2.04,17.7,0.989,86.19,0.7,0.1,1.0,17.3,100,8134,86.02,17.4
7/1/2023 19:30,15,15,603,0.0,0.051,0,0,192,0.62,2.23,17.7,0.992,86.19,0.8,0.1,1.0,17.4,100,8136,86.02,17.4
7/1/2023 19:45,15,15,646,0.0,0.051,0,0,173,0.54,1.53,17.8,0.991,86.18,0.7,0.1,1.0,17.4,100,8133,86.02,17.4
7/1/2023 20:00,15,15,706,0.0,0.102,0,0,172,0.69,2.08,17.9,0.990,86.20,0.7,0.1,1.0,17.6,100,8133,86.03,17.5
7/1/2023 20:15,15,15,706,0.0,0.153,0,0,191,0.44,1.67,17.9,0.991,86.20,0.8,0.1,1.0,17.6,100,8131,86.03,17.6
7/1/2023 20:30,15,15,699,0.0,0.238,0,0,217,0.50,1.45,17.9,0.994,86.20,0.8,0.1,3.1,17.6,100,8131,86.03,17.6
7/1/2023 20:45,15,15,623,0.0,0.034,0,0,224,0.66,2.40,17.9,0.995,86.19,0.8,0.1,1.0,17.7,100,8129,86.02,17.6
7/1/2023 21:00,15,15,596,0.0,0.017,0,0,190,0.60,1.92,17.9,0.994,86.18,0.8,0.1,1.0,17.6,100,8127,86.01,17.6
7/1/2023 21:15,15,15,522,0.0,0.000,0,0,149,1.53,3.36,18.2,0.973,86.17,0.8,0.1,0.0,17.6,100,8125,86.00,17.5
7/1/2023 21:30,15,15,492,0.0,0.000,0,0,162,1.52,4.02,18.2,0.945,86.16,0.8,0.1,0.0,17.3,100,8124,85.99,17.2
7/1/2023 21:45,15,8,457,0.0,0.000,0,0,172,3.13,8.00,18.6,0.881,86.15,0.7,0.0,0.0,17.2,100,8121,85.98,17.5
7/1/2023 22:00,15,0,454,0.0,0.000,0,0,181,3.40,6.41,19.2,0.834,86.14,0.9,0.2,0.0,17.6,100,8123,85.97,18.0
7/1/2023 22:15,15,0,453,0.0,0.000,0,0,182,3.32,6.51,19.4,0.809,86.13,0.8,0.0,0.0,18.0,100,8121,85.96,18.3
7/1/2023 22:30,15,0,452,0.0,0.000,0,0,179,2.87,5.75,19.7,0.777,86.12,0.8,0.1,0.0,18.2,100,8121,85.95,18.6
7/1/2023 22:45,15,0,453,0.0,0.000,0,0,185,2.94,6.50,19.3,0.795,86.11,0.8,0.1,0.0,18.4,100,8119,85.93,18.7
7/1/2023 23:00,15,0,454,0.0,0.000,0,0,192,3.24,5.61,18.1,0.864,86.10,0.8,-0.1,0.0,18.0,100,8118,85.93,18.3
7/1/2023 23:15,15,0,454,0.0,0.000,0,0,186,2.78,4.88,18.3,0.840,86.09,0.8,0.0,0.0,17.6,100,8117,85.91,18.0
7/1/2023 23:30,15,0,453,0.0,0.000,0,0,160,2.01,4.35,18.6,0.817,86.08,0.8,0.2,0.0,17.8,100,8114,85.90,18.0
7/1/2023 23:45,15,0,452,0.0,0.000,0,0,161,2.13,4.31,19.1,0.789,86.07,0.8,0.1,0.0,18.1,100,8116,85.89,18.2
7/2/2023 0:00,15,0,453,0.0,0.000,0,0,168,2.73,5.16,19.2,0.791,86.05,0.8,0.1,0.0,18.6,100,8116,85.88,18.5
7/2/2023 0:15,15,0,452,0.0,0.000,0,0,175,2.43,5.11,19.4,0.778,86.04,0.8,0.0,0.0,18.6,100,8088,85.87,18.7
7/2/2023 0:30,15,0,454,0.0,0.000,0,0,167,2.25,3.57,18.3,0.838,86.04,0.8,0.1,0.0,18.6,100,8101,85.86,18.6
7/2/2023 0:45,15,0,454,0.0,0.000,0,0,166,1.92,3.63,18.4,0.841,86.05,0.7,0.1,0.0,18.0,100,8099,85.87,18.1
7/2/2023 1:00,15,13,473,0.0,0.000,0,0,173,2.00,4.61,19.6,0.765,86.05,0.8,0.1,0.0,18.3,100,8097,85.88,18.3
7/2/2023 1:15,15,7,456,0.0,0.000,0,0,171,2.06,3.34,19.3,0.789,86.06,0.8,0.1,0.0,18.6,100,8100,85.88,18.3
7/2/2023 1:30,15,1,460,0.0,0.000,0,0,174,1.50,2.70,19.1,0.792,86.05,0.8,0.1,0.0,18.5,100,8097,85.88,18.4
7/2/2023 1:45,15,11,467,0.0,0.000,0,0,164,1.58,2.42,18.4,0.839,86.04,0.8,0.1,0.0,18.2,100,8096,85.86,18.1
7/2/2023 2:00,15,2,454,0.0,0.000,0,0,168,2.08,3.57,18.1,0.851,86.01,0.8,0.2,0.0,17.9,100,8094,85.83,17.9
7/2/2023 2:15,15,0,454,0.0,0.000,0,0,168,2.08,3.34,18.0,0.860,85.99,0.8,0.1,0.0,17.8,100,8094,85.81,17.8
7/2/2023 2:30,15,0,452,0.0,0.000,0,0,160,1.83,2.58,18.8,0.795,85.98,0.8,0.2,0.0,17.7,100,8095,85.81,17.8
7/2/2023 2:45,15,0,452,0.0,0.000,0,0,156,1.70,2.59,19.3,0.767,85.98,0.8,0.0,0.0,18.2,100,8091,85.80,18.1
7/2/2023 3:00,15,0,453,0.0,0.000,0,0,162,1.39,2.69,18.2,0.825,85.98,0.8,0.1,0.0,18.1,100,8091,85.80,17.8
7/2/2023 3:15,15,0,453,0.0,0.000,0,0,121,0.78,1.39,18.1,0.820,85.98,0.7,0.1,0.0,17.8,100,8092,85.80,17.5
7/2/2023 3:30,15,0,454,0.0,0.000,0,0,145,0.91,1.60,17.5,0.860,85.99,0.7,0.1,0.0,17.4,100,8088,85.81,17.2
7/2/2023 3:45,15,0,454,0.0,0.000,0,0,147,0.85,1.31,17.6,0.851,85.99,0.8,0.1,0.0,17.2,100,8089,85.81,17.1
7/2/2023 4:00,15,0,454,0.0,0.000,0,0,142,0.78,1.14,17.7,0.836,86.00,0.8,0.1,0.0,17.1,100,8087,85.82,17.0
7/2/2023 4:15,15,0,454,0.0,0.000,0,0,148,0.88,2.85,17.3,0.874,85.99,0.8,0.1,0.0,17.0,100,8086,85.81,16.9
7/2/2023 4:30,15,0,454,0.0,0.000,0,0,103,0.33,1.08,17.3,0.866,85.99,0.8,0.1,0.0,16.9,100,8086,85.81,16.8
7/2/2023 4:45,15,0,455,0.0,0.000,0,0,118,0.48,1.01,17.1,0.876,86.00,0.8,0.1,0.0,16.7,100,8083,85.83,16.6
7/2/2023 5:00,15,0,457,0.0,0.000,0,0,122,0.38,0.89,16.6,0.913,86.01,0.8,0.1,0.0,16.5,100,8083,85.83,16.3
7/2/2023 5:15,15,6,463,0.0,0.000,0,0,89,0.60,1.45,16.3,0.935,86.03,0.8,0.1,0.0,16.1,100,8083,85.85,15.9
7/2/2023 5:30,15,15,469,2.7,0.000,0,0,117,0.38,0.77,16.0,0.951,86.03,0.8,0.1,0.0,15.7,100,8083,85.85,15.6
7/2/2023 5:45,15,15,469,11.7,0.000,0,0,137,0.54,1.05,16.0,0.957,86.04,0.8,0.1,0.0,15.6,100,8081,85.86,15.5
7/2/2023 6:00,15,15,460,27.0,0.000,0,0,135,0.47,0.93,15.9,0.972,86.05,0.7,0.1,0.0,15.6,100,8081,85.87,15.5
7/2/2023 6:15,15,0,457,39.4,0.000,0,0,162,0.69,1.06,16.2,0.978,86.06,0.7,0.1,0.0,15.9,100,8079,85.89,15.8
7/2/2023 6:30,15,11,469,23.7,0.000,0,0,165,0.63,1.12,16.4,0.986,86.07,0.8,0.1,0.0,16.1,100,8080,85.90,16.0
7/2/2023 6:45,15,15,473,27.7,0.000,0,0,165,0.72,1.12,16.5,0.976,86.08,0.7,0.1,0.0,16.2,100,8077,85.91,15.9
7/2/2023 7:00,15,15,461,124.2,0.000,0,0,194,0.54,1.06,16.6,0.983,86.10,0.7,0.1,0.0,16.5,100,8078,85.93,16.0
7/2/2023 7:15,15,0,456,169.5,0.000,0,0,173,0.46,0.94,17.0,0.998,86.10,0.8,0.1,0.0,17.8,100,8077,85.94,17.0
7/2/2023 7:30,15,0,454,289.5,0.000,0,0,33,0.53,2.32,17.4,1.001,86.09,0.8,0.1,0.0,19.2,100,8080,85.94,18.2
7/2/2023 7:45,15,0,453,284.1,0.000,0,0,213,0.63,2.78,18.3,0.998,86.10,0.8,0.1,0.0,20.5,100,8080,85.95,19.6
7/2/2023 8:00,15,0,453,248.7,0.000,0,0,208,0.70,2.41,18.7,0.995,86.13,0.8,0.1,0.0,20.9,100,8086,85.97,20.4
7/2/2023 8:15,15,0,453,249.7,0.000,0,0,191,0.82,2.09,18.9,0.988,86.15,0.8,0.0,0.0,21.0,100,8080,85.99,20.8
7/2/2023 8:30,15,0,452,303.5,0.000,0,0,189,0.72,1.73,19.2,0.988,86.17,0.8,0.1,0.0,21.2,100,8087,86.01,21.3
7/2/2023 8:45,15,0,453,343.3,0.000,0,0,198,0.82,1.70,19.8,0.982,86.17,0.8,0.0,0.0,21.9,100,8095,86.01,21.9
7/2/2023 9:00,15,0,452,330.7,0.000,0,0,218,0.83,2.60,19.8,0.995,86.18,0.8,0.1,0.0,22.4,100,8096,86.02,22.5
7/2/2023 9:15,15,0,451,444.9,0.000,0,0,182,0.74,2.47,20.3,0.971,86.19,0.9,0.0,0.0,22.7,100,8101,86.03,22.9
7/2/2023 9:30,15,0,452,377.9,0.000,0,0,182,0.74,1.76,20.4,0.983,86.20,0.8,0.1,0.0,23.4,100,8102,86.04,23.7
7/2/2023 9:45,15,0,452,281.6,0.000,0,0,185,0.95,2.70,20.2,0.963,86.21,0.8,0.0,0.0,23.0,100,8104,86.04,23.5
7/2/2023 10:00,15,0,452,297.6,0.000,0,0,195,0.71,1.72,20.3,0.953,86.21,0.8,0.0,0.0,22.8,100,8105,86.04,23.3
7/2/2023 10:15,15,0,451,362.3,0.000,0,0,193,0.65,1.38,20.4,0.972,86.22,0.9,0.1,0.0,23.1,100,8107,86.05,23.7
7/2/2023 10:30,15,0,452,384.3,0.000,0,0,184,0.82,2.16,20.8,0.957,86.22,0.9,0.1,0.0,23.5,100,8112,86.05,24.0
7/2/2023 10:45,15,0,451,379.8,0.000,0,0,199,0.69,2.50,20.8,0.977,86.22,0.9,0.0,0.0,23.6,100,8119,86.06,24.3
7/2/2023 11:00,15,0,451,392.8,0.000,0,0,209,0.80,1.89,21.1,0.981,86.21,0.9,0.0,0.0,23.9,100,8121,86.05,24.7
7/2/2023 11:15,15,0,451,324.3,0.000,0,0,183,0.83,2.40,21.2,0.974,86.21,0.9,0.1,0.0,23.9,100,8119,86.04,24.6
7/2/2023 11:30,14,0,450,462.0,0.000,0,0,179,0.79,2.70,21.2,0.964,86.20,0.9,0.1,0.0,24.0,100,8130,86.04,24.7
7/2/2023 11:45,6,0,450,751.9,0.000,0,0,207,0.99,3.48,22.2,0.945,86.17,0.8,0.1,0.0,24.9,100,8141,86.02,25.4
7/2/2023 12:00,2,0,448,995.9,0.000,0,0,204,0.77,2.40,23.2,0.938,86.14,0.9,0.0,0.0,26.0,100,8162,85.99,26.9
7/2/2023 12:15,0,0,448,865.1,0.000,0,0,211,0.96,2.97,23.0,0.951,86.11,0.9,0.0,0.0,26.8,100,8170,85.96,28.2
7/2/2023 12:30,8,2,467,364.9,0.000,0,0,285,0.60,2.09,21.8,0.991,86.12,0.9,0.1,0.0,26.4,100,8165,85.96,28.1
7/2/2023 12:45,15,15,548,228.0,0.000,0,0,13,0.66,2.02,20.6,0.997,86.13,0.9,0.1,0.0,24.4,100,8165,85.95,26.3
7/2/2023 13:00,15,15,576,228.4,0.085,1,17,184,0.55,1.52,20.2,0.993,86.12,0.8,0.0,2.0,23.0,100,8163,85.94,24.5
7/2/2023 13:15,15,15,537,159.5,0.000,2,14,339,0.59,2.42,19.8,0.990,86.12,0.8,0.1,0.0,22.0,100,8158,85.94,23.3
7/2/2023 13:30,15,15,527,119.8,0.000,2,14,8,0.39,0.95,19.7,0.990,86.10,0.8,0.0,0.0,21.4,100,8159,85.92,22.7
7/2/2023 13:45,15,15,514,130.5,0.000,4,10,128,0.59,1.49,19.9,0.984,86.08,0.8,0.1,0.0,21.0,100,8156,85.90,22.1
7/2/2023 14:00,15,15,639,105.0,0.034,5,11,130,0.54,2.48,19.8,0.985,86.08,0.8,0.1,1.0,20.8,100,8153,85.91,21.7
7/2/2023 14:15,15,15,638,96.7,0.136,1,10,136,0.40,0.81,19.7,0.991,86.07,0.8,0.1,1.0,20.6,100,8151,85.89,21.3
7/2/2023 14:30,15,15,627,56.5,0.153,2,8,137,0.39,0.97,19.6,0.996,86.06,0.8,0.1,1.0,20.3,100,8147,85.89,20.9
7/2/2023 14:45,15,15,697,68.9,0.323,0,0,155,0.40,1.35,19.3,0.997,86.06,0.8,0.1,6.1,20.0,100,8144,85.88,20.4
7/2/2023 15:00,15,15,678,109.5,0.613,0,0,166,0.44,1.41,19.3,0.998,86.03,0.7,0.0,4.1,20.0,100,8144,85.86,20.3
7/2/2023 15:15,15,15,615,122.3,0.051,0,0,152,0.39,1.08,19.3,0.999,86.01,0.8,0.1,1.0,20.1,100,8141,85.84,20.3
7/2/2023 15:30,15,15,529,166.4,0.034,0,0,136,0.50,1.32,19.4,0.999,86.02,0.8,0.1,1.0,20.2,100,8142,85.85,20.3
7/2/2023 15:45,15,15,498,216.9,0.000,0,0,173,0.72,1.76,19.6,1.000,86.02,0.8,0.1,0.0,20.7,100,8143,85.85,20.7
7/2/2023 16:00,15,15,473,212.4,0.000,0,0,170,0.74,1.74,19.9,0.998,86.02,0.8,0.1,0.0,20.9,100,8146,85.85,21.1
7/2/2023 16:15,15,15,620,231.7,0.000,0,0,162,0.50,1.29,20.1,0.997,86.01,0.8,0.1,0.0,21.3,100,8144,85.85,21.6
7/2/2023 16:30,15,15,633,192.8,0.187,0,0,152,0.50,1.18,20.2,0.996,86.01,0.8,0.1,2.0,21.6,100,8146,85.85,22.0
7/2/2023 16:45,15,15,578,132.7,0.034,0,0,165,0.43,1.06,20.2,0.995,86.02,0.8,0.1,1.0,21.5,100,8144,85.85,22.0
7/2/2023 17:00,15,15,581,52.3,0.017,0,0,165,0.40,0.75,20.0,0.996,86.04,0.8,0.1,1.0,20.9,100,8140,85.86,21.5
7/2/2023 17:15,15,15,710,21.4,0.153,0,0,156,0.45,1.20,19.9,0.991,86.04,0.8,0.1,5.1,20.4,100,8138,85.87,20.9
7/2/2023 17:30,15,15,589,15.6,0.085,1,24,159,0.44,1.42,19.6,0.992,86.05,0.8,0.1,2.0,19.9,100,8138,85.88,20.4
7/2/2023 17:45,15,15,607,7.6,0.017,0,0,166,0.45,1.18,19.2,0.995,86.08,0.8,0.1,1.0,19.5,100,8133,85.90,19.9
7/2/2023 18:00,15,15,743,1.0,0.340,0,0,178,0.49,1.25,18.8,0.993,86.10,0.7,0.1,3.1,19.0,100,8132,85.92,19.3
7/2/2023 18:15,15,15,724,0.0,0.647,0,0,153,0.44,0.89,18.5,0.990,86.12,0.7,0.1,4.1,18.5,100,8131,85.95,18.9
7/2/2023 18:30,15,15,668,0.0,0.170,0,0,150,0.53,1.28,18.3,0.991,86.15,0.7,0.1,1.0,18.2,100,8130,85.98,18.5
7/2/2023 18:45,15,15,572,0.0,0.017,0,0,158,0.50,1.00,18.3,0.993,86.17,0.8,0.1,1.0,18.1,100,8131,85.99,18.4
7/2/2023 19:00,15,15,560,0.0,0.000,0,0,165,0.48,0.87,18.4,0.995,86.17,0.7,0.1,0.0,18.1,100,8128,86.00,18.3
7/2/2023 19:15,15,15,556,0.0,0.000,0,0,167,0.92,2.30,18.4,0.998,86.18,0.8,0.1,0.0,18.1,100,8122,86.01,18.3
7/2/2023 19:30,15,15,556,0.0,0.000,0,0,161,0.61,1.66,18.3,0.996,86.19,0.8,0.1,0.0,18.1,100,8124,86.01,18.2
7/2/2023 19:45,15,15,555,0.0,0.000,0,0,155,0.41,1.17,18.2,0.999,86.20,0.8,0.1,0.0,18.1,100,8124,86.03,18.1
7/2/2023 20:00,15,15,540,0.0,0.000,0,0,158,0.87,2.27,18.3,0.990,86.21,0.8,0.1,0.0,18.0,100,8121,86.04,18.0
7/2/2023 20:15,15,15,582,0.0,0.034,0,0,166,0.76,1.64,18.4,0.975,86.22,0.7,0.1,1.0,17.9,100,8118,86.05,17.9
7/2/2023 20:30,15,15,589,0.0,0.017,0,0,160,0.86,1.81,18.4,0.965,86.23,0.8,0.1,1.0,17.9,100,8120,86.06,17.9
7/2/2023 20:45,15,15,564,0.0,0.017,0,0,196,0.31,0.79,18.0,0.980,86.25,0.8,0.1,1.0,17.8,100,8116,86.08,17.8
7/2/2023 21:00,15,15,534,0.0,0.000,0,0,174,0.82,1.81,17.8,0.979,86.26,0.8,0.1,0.0,17.6,100,8116,86.09,17.6
7/2/2023 21:15,15,15,513,0.0,0.000,0,0,154,1.28,2.48,17.8,0.963,86.26,0.8,0.1,0.0,17.5,100,8114,86.09,17.5
7/2/2023 21:30,15,15,500,0.0,0.000,0,0,158,1.59,2.77,17.8,0.959,86.26,0.8,0.1,0.0,17.3,100,8113,86.09,17.4
7/2/2023 21:45,15,15,489,0.0,0.000,0,0,173,1.81,3.54,17.4,0.975,86.27,0.8,0.1,0.0,17.2,100,8112,86.10,17.3
