z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
1/8/2024 2:45,15,1,466,0.0,0.000,0,0,84,5.81,10.22,15.8,0.997,85.80,2.3,-0.3,0.0,15.8,100,8013,85.68,16.0
1/8/2024 3:00,15,15,480,0.0,0.000,0,0,81,5.84,11.40,16.0,0.994,85.80,2.2,-0.1,0.0,15.8,100,8014,85.68,16.1
1/8/2024 3:15,12,9,441,0.0,0.000,0,0,82,6.36,10.95,16.1,0.995,85.80,1.9,0.1,0.0,15.9,100,8013,85.68,16.1
1/8/2024 3:30,0,0,439,0.0,0.000,0,0,95,5.86,11.77,16.3,0.993,85.80,2.2,-0.5,0.0,16.0,100,8014,85.69,16.2
1/8/2024 3:45,0,0,440,0.0,0.000,0,0,91,5.57,10.80,16.5,0.993,85.82,2.1,0.6,0.0,16.2,100,8011,85.71,16.4
1/8/2024 4:00,0,0,439,0.0,0.000,0,0,80,6.13,10.77,16.6,0.996,85.83,2.3,-0.2,0.0,16.4,100,8010,85.72,16.4
1/8/2024 4:15,1,1,462,0.0,0.000,0,0,76,5.49,11.99,16.6,0.999,85.85,1.9,-0.2,0.0,16.4,100,8009,85.74,16.5
1/8/2024 4:30,9,8,438,0.0,0.000,0,0,86,5.66,12.36,16.7,0.994,85.85,2.1,0.0,0.0,16.5,100,8008,85.73,16.6
1/8/2024 4:45,0,0,447,0.0,0.000,0,0,75,5.54,10.39,16.8,0.996,85.86,1.9,-0.1,0.0,16.6,100,8009,85.75,16.7
1/8/2024 5:00,13,8,532,0.0,0.000,0,0,89,5.96,13.24,16.7,1.000,85.87,2.3,-0.6,0.0,16.6,100,8007,85.75,16.8
1/8/2024 5:15,15,15,601,0.0,0.000,0,0,90,5.42,11.21,16.7,1.001,85.86,2.0,-0.6,0.0,16.6,100,8006,85.76,16.8
1/8/2024 5:30,15,15,568,0.0,0.000,0,0,84,4.77,8.56,16.7,1.000,85.88,1.9,0.0,0.0,16.7,100,8005,85.77,16.9
1/8/2024 5:45,15,15,516,0.0,0.017,0,0,78,4.91,9.03,16.8,1.000,85.90,2.0,-0.2,1.0,16.7,100,8004,85.79,17.0
1/8/2024 6:00,15,15,549,0.1,0.000,0,0,83,5.75,12.42,16.7,1.001,85.90,1.9,-0.1,0.0,16.7,100,8004,85.80,17.0
1/8/2024 6:15,15,15,504,4.1,0.000,0,0,82,5.61,10.93,16.7,1.000,85.92,1.9,-0.3,0.0,16.7,100,8004,85.82,17.0
1/8/2024 6:30,15,15,476,8.6,0.000,0,0,75,5.23,10.59,16.9,0.996,85.94,2.2,-0.2,0.0,16.7,100,8004,85.83,17.0
1/8/2024 6:45,15,15,465,15.0,0.000,0,0,78,5.51,12.27,16.9,0.998,85.96,2.0,-0.2,0.0,16.7,100,8002,85.85,17.0
1/8/2024 7:00,15,15,491,24.2,0.000,0,0,72,4.67,9.40,16.8,1.000,85.98,2.2,-0.2,0.0,16.8,100,8001,85.87,17.1
1/8/2024 7:15,15,15,468,53.4,0.000,0,0,86,5.60,9.32,16.9,0.999,85.99,1.9,0.0,0.0,16.8,100,8002,85.89,17.1
1/8/2024 7:30,15,7,502,71.7,0.000,0,0,82,4.94,9.37,17.0,1.000,86.02,2.2,-0.6,0.0,17.0,100,8001,85.92,17.2
1/8/2024 7:45,15,15,475,88.8,0.000,0,0,78,4.79,10.83,16.9,1.000,86.05,2.1,-0.2,0.0,17.0,100,8001,85.95,17.3
1/8/2024 8:00,15,6,460,97.7,0.000,0,0,67,5.37,11.20,16.9,0.999,86.08,1.8,-0.2,0.0,17.1,100,8000,85.96,17.4
1/8/2024 8:15,15,15,526,68.5,0.000,0,0,74,5.57,11.97,16.7,0.999,86.08,1.9,-0.6,0.0,17.0,100,8001,85.97,17.4
1/8/2024 8:30,15,15,573,100.6,0.017,0,0,73,5.23,10.19,16.6,1.002,86.08,2.1,-0.1,1.0,17.0,100,7999,85.97,17.3
1/8/2024 8:45,15,15,619,169.3,0.000,0,0,69,5.07,10.55,16.6,0.999,86.08,1.9,-0.1,0.0,17.0,100,8001,85.98,17.4
1/8/2024 9:00,15,15,556,220.1,0.051,0,0,76,5.12,11.52,16.7,0.998,86.09,2.0,-0.3,1.0,17.2,100,8004,85.98,17.6
1/8/2024 9:15,15,15,533,275.5,0.017,0,0,73,5.92,10.71,16.9,1.001,86.06,2.3,-0.5,1.0,17.6,100,8009,85.96,17.9
1/8/2024 9:30,15,15,582,230.0,0.017,0,0,67,5.90,11.36,16.9,1.000,86.06,2.1,-0.7,1.0,17.7,100,8011,85.96,18.0
1/8/2024 9:45,15,15,508,300.2,0.068,0,0,78,5.65,12.64,16.8,1.001,86.06,2.0,-0.2,1.0,17.7,100,8017,85.96,18.1
1/8/2024 10:00,15,15,513,418.5,0.000,0,0,89,6.27,11.68,16.5,0.997,86.05,1.8,0.4,0.0,17.9,100,8023,85.96,18.2
1/8/2024 10:15,15,15,576,347.2,0.017,0,0,85,6.23,11.03,16.7,0.996,86.04,1.9,-0.4,1.0,17.9,100,8023,85.94,18.4
1/8/2024 10:30,15,15,580,250.5,0.204,0,0,71,6.06,12.00,16.8,1.000,86.05,2.2,-0.3,2.0,17.6,100,8029,85.94,18.2
1/8/2024 10:45,15,15,591,290.8,0.051,0,0,83,6.29,12.97,16.8,1.001,86.04,1.9,-0.4,1.0,17.8,100,8029,85.95,18.2
1/8/2024 11:00,15,15,592,319.7,0.068,0,0,91,6.85,15.80,16.5,0.999,86.03,3.4,-0.6,2.0,17.5,100,8033,85.94,18.1
1/8/2024 11:15,15,10,454,733.1,0.000,0,0,97,6.72,14.17,16.8,0.999,86.00,2.3,-0.9,0.0,18.0,100,8043,85.92,18.3
1/8/2024 11:30,15,1,453,692.7,0.000,0,0,93,6.52,15.73,17.6,1.000,85.97,1.8,0.0,0.0,19.0,100,8048,85.89,18.8
1/8/2024 11:45,15,0,456,519.5,0.000,0,0,90,7.46,14.93,17.5,0.998,85.95,1.9,-0.9,0.0,19.2,100,8054,85.87,19.2
1/8/2024 12:00,15,0,454,540.8,0.000,0,0,94,6.47,12.63,17.7,0.998,85.95,1.5,0.8,0.0,19.1,100,8055,85.85,19.5
1/8/2024 12:15,15,12,547,217.8,0.000,0,0,85,5.72,13.53,17.2,1.004,85.93,2.2,-1.2,0.0,18.7,100,8055,85.83,19.3
1/8/2024 12:30,15,15,553,172.8,0.017,0,0,82,5.22,12.87,17.0,0.998,85.93,1.6,0.0,1.0,17.9,100,8054,85.82,18.7
1/8/2024 12:45,15,15,546,221.8,0.017,0,0,81,6.13,11.89,17.0,0.999,85.91,2.1,-0.3,1.0,17.7,100,8055,85.80,18.5
1/8/2024 13:00,15,15,526,165.0,0.051,0,0,82,5.12,8.77,16.9,1.004,85.89,2.2,-0.2,1.0,17.6,100,8055,85.79,18.3
1/8/2024 13:15,15,15,503,206.3,0.017,0,0,75,5.62,11.30,16.7,1.001,85.88,2.1,-0.1,1.0,17.4,100,8056,85.77,18.1
1/8/2024 13:30,15,15,534,178.9,0.000,0,0,73,5.56,10.91,16.8,1.001,85.87,2.0,-0.5,0.0,17.4,100,8054,85.76,18.0
1/8/2024 13:45,15,15,561,115.1,0.136,0,0,72,4.86,10.05,16.9,1.000,85.84,1.5,-0.1,1.0,17.3,100,8054,85.73,17.9
1/8/2024 14:00,15,15,516,150.1,0.034,0,0,72,5.82,12.02,16.8,1.000,85.82,2.5,-0.3,1.0,17.2,100,8055,85.71,17.8
1/8/2024 14:15,15,15,538,109.5,0.034,0,0,76,5.78,11.12,16.7,1.001,85.81,1.9,-0.3,1.0,17.1,100,8051,85.70,17.6
1/8/2024 14:30,15,15,543,133.5,0.051,0,0,74,5.99,12.13,16.7,1.000,85.80,2.2,0.1,1.0,17.1,100,8052,85.68,17.5
1/8/2024 14:45,15,15,494,141.5,0.017,0,0,79,5.73,11.38,16.7,1.000,85.79,2.0,-0.7,1.0,17.1,100,8053,85.69,17.5
1/8/2024 15:00,15,12,466,175.3,0.000,0,0,75,6.14,11.51,16.5,1.002,85.79,1.6,-0.1,0.0,17.1,100,8053,85.69,17.5
1/8/2024 15:15,15,4,460,152.4,0.000,0,0,77,5.37,11.37,16.2,1.000,85.79,2.1,-0.6,0.0,16.9,100,8053,85.68,17.5
1/8/2024 15:30,15,15,511,94.9,0.000,0,0,85,4.77,9.54,16.5,1.000,85.78,2.0,-0.4,0.0,16.8,100,8051,85.68,17.4
1/8/2024 15:45,15,15,497,61.1,0.000,0,0,66,4.04,8.35,16.7,0.999,85.79,2.0,-0.1,0.0,16.8,100,8051,85.69,17.3
1/8/2024 16:00,15,15,484,51.1,0.000,0,0,67,4.45,9.27,16.8,1.000,85.80,2.0,-0.3,0.0,16.9,100,8049,85.70,17.3
1/8/2024 16:15,15,15,461,55.9,0.000,0,0,64,4.94,10.57,16.8,0.998,85.81,1.4,0.4,0.0,16.9,100,8044,85.71,17.3
1/8/2024 16:30,15,14,468,31.9,0.000,0,0,59,4.07,8.88,16.7,1.001,85.83,1.9,-0.4,0.0,16.8,100,8043,85.73,17.3
1/8/2024 16:45,15,4,451,38.3,0.000,0,0,68,5.27,10.63,16.6,1.001,85.84,2.2,-0.2,0.0,16.8,100,8045,85.73,17.2
1/8/2024 17:00,4,0,450,37.0,0.000,0,0,67,4.85,10.04,16.5,1.000,85.85,2.2,-0.5,0.0,16.7,100,8040,85.74,17.1
1/8/2024 17:15,11,8,630,31.9,0.000,0,0,68,4.20,8.19,16.7,1.001,85.86,1.9,-0.2,0.0,16.7,100,8042,85.75,17.2
1/8/2024 17:30,15,15,602,15.0,0.170,0,0,69,3.93,8.48,17.1,1.000,85.85,1.9,-0.3,1.0,17.0,100,8040,85.75,17.3
1/8/2024 17:45,15,15,535,0.9,0.426,0,0,78,4.00,9.78,17.0,1.000,85.86,1.9,-0.3,4.1,17.0,100,8039,85.76,17.3
1/8/2024 18:00,15,15,632,0.0,0.102,0,0,72,4.79,8.36,17.1,1.000,85.89,2.1,-0.3,2.0,17.0,100,8037,85.78,17.3
1/8/2024 18:15,15,15,628,0.0,0.170,0,0,63,4.85,11.74,17.2,0.999,85.91,1.9,-0.2,2.0,17.1,100,8038,85.81,17.4
1/8/2024 18:30,15,15,556,0.0,0.153,0,0,62,4.93,9.49,17.0,1.002,85.93,2.0,-0.1,2.0,17.0,100,8035,85.82,17.4
1/8/2024 18:45,15,15,559,0.0,0.153,0,0,67,5.12,10.43,17.0,1.001,85.93,1.7,-0.1,2.0,16.9,100,8034,85.83,17.3
1/8/2024 19:00,15,15,684,0.0,0.426,0,0,82,4.51,10.19,17.0,1.001,85.96,1.9,-0.2,3.1,17.0,100,8033,85.86,17.3
1/8/2024 19:15,15,15,648,0.0,0.460,0,0,71,4.80,10.33,16.9,1.001,85.98,2.0,-0.4,4.1,16.9,100,8033,85.87,17.2
1/8/2024 19:30,15,15,562,0.0,0.238,0,0,74,5.18,11.21,16.7,1.000,85.98,1.8,0.0,3.1,16.8,100,8032,85.87,17.1
1/8/2024 19:45,15,15,516,0.0,0.136,0,0,80,4.90,10.48,16.5,1.000,85.99,1.9,-0.5,1.0,16.6,100,8030,85.88,17.0
1/8/2024 20:00,15,15,579,0.0,0.068,0,0,72,5.19,10.55,16.4,1.002,85.99,1.6,-0.3,1.0,16.4,100,8029,85.89,16.9
1/8/2024 20:15,15,15,589,0.0,0.255,0,0,73,5.15,9.59,16.4,1.000,86.00,1.9,-0.1,3.1,16.4,100,8026,85.89,16.8
1/8/2024 20:30,15,15,524,0.0,0.204,0,0,81,3.83,10.77,16.5,0.998,86.03,2.0,-0.3,1.0,16.4,100,8024,85.92,16.8
1/8/2024 20:45,15,15,524,0.0,0.170,0,0,66,3.80,7.39,16.5,0.999,86.03,2.1,-0.3,2.0,16.4,100,8020,85.92,16.8
1/8/2024 21:00,15,15,536,0.0,0.034,0,0,71,3.64,7.95,16.4,0.999,86.03,2.0,-0.3,1.0,16.4,100,8021,85.92,16.7
1/8/2024 21:15,15,15,524,0.0,0.051,0,0,50,3.31,7.77,16.4,1.002,86.04,2.2,-0.5,1.0,16.4,100,8023,85.94,16.7
1/8/2024 21:30,15,15,538,0.0,0.051,0,0,54,4.09,8.18,16.4,1.002,86.04,2.0,-0.2,1.0,16.3,100,8021,85.94,16.7
1/8/2024 21:45,15,15,492,0.0,0.034,0,0,79,4.41,9.53,16.4,1.001,86.03,2.2,-0.4,1.0,16.4,100,8018,85.92,16.7
1/8/2024 22:00,15,15,481,0.0,0.034,0,0,93,4.40,8.40,16.4,0.997,86.00,2.2,-0.2,2.0,16.3,100,8017,85.89,16.6
1/8/2024 22:15,15,15,499,0.0,0.017,0,0,99,4.86,10.25,16.7,0.986,85.98,1.9,-0.1,1.0,16.3,100,8019,85.88,16.6
1/8/2024 22:30,15,15,479,0.0,0.017,0,0,92,4.37,8.44,16.8,0.984,85.98,2.0,-0.3,1.0,16.4,100,8017,85.87,16.6
1/8/2024 22:45,15,15,469,0.0,0.000,0,0,92,5.29,10.72,16.7,0.990,85.97,1.7,-0.1,0.0,16.4,100,8017,85.87,16.7
1/8/2024 23:00,15,15,475,0.0,0.000,0,0,96,4.80,9.45,16.5,0.997,85.95,2.3,-0.2,0.0,16.4,100,8014,85.85,16.7
1/8/2024 23:15,15,15,462,0.0,0.000,0,0,89,3.35,7.92,16.6,0.992,85.96,1.9,-0.3,0.0,16.3,100,8014,85.86,16.6
1/8/2024 23:30,15,0,455,0.0,0.000,0,0,94,2.54,7.24,16.4,0.996,85.97,2.1,-0.3,0.0,16.1,100,8012,85.86,16.5
1/8/2024 23:45,15,0,455,0.0,0.000,0,0,104,3.47,7.95,16.3,0.994,85.95,2.0,-0.2,0.0,16.0,100,8010,85.85,16.4
1/9/2024 0:00,15,0,455,0.0,0.000,0,0,114,3.65,8.00,16.3,0.991,85.94,2.2,-0.4,0.0,16.0,100,8010,85.84,16.4
1/9/2024 0:15,15,0,454,0.0,0.000,0,0,117,3.13,6.66,16.2,0.993,85.94,2.0,-0.2,0.0,16.0,100,7993,85.84,16.5
1/9/2024 0:30,14,0,454,0.0,0.000,0,0,109,3.99,9.60,16.1,0.970,85.91,2.0,0.0,0.0,15.9,100,7998,85.80,16.4
1/9/2024 0:45,15,0,454,0.0,0.000,0,0,112,3.86,8.78,16.1,0.988,85.89,2.2,-0.4,0.0,15.7,100,7998,85.79,16.0
1/9/2024 1:00,15,0,454,0.0,0.000,0,0,119,3.88,7.55,16.0,0.985,85.88,2.1,-0.1,0.0,15.6,100,7999,85.78,15.8
1/9/2024 1:15,15,0,455,0.0,0.000,0,0,116,3.91,8.63,15.9,0.984,85.88,2.0,0.0,0.0,15.5,100,7997,85.78,15.6
1/9/2024 1:30,15,0,454,0.0,0.000,0,0,121,3.97,9.33,15.9,0.982,85.87,1.8,-0.3,0.0,15.4,100,7995,85.76,15.4
1/9/2024 1:45,15,0,454,0.0,0.000,0,0,122,4.76,8.57,15.9,0.969,85.86,1.7,0.0,0.0,15.4,100,7995,85.76,15.4
1/9/2024 2:00,15,0,454,0.0,0.000,0,0,116,4.74,9.18,16.0,0.962,85.87,1.9,-0.2,0.0,15.5,100,7993,85.77,15.3
1/9/2024 2:15,15,0,454,0.0,0.000,0,0,116,2.81,5.09,16.0,0.966,85.88,2.0,-0.3,0.0,15.5,100,7995,85.77,15.3
1/9/2024 2:30,15,0,454,0.0,0.000,0,0,118,2.30,4.80,15.9,0.961,85.88,2.0,-0.2,0.0,15.4,100,7995,85.78,15.1
1/9/2024 2:45,15,0,454,0.0,0.000,0,0,106,3.16,5.71,16.1,0.952,85.89,1.9,-0.3,0.0,15.4,100,7991,85.78,15.1
1/9/2024 3:00,15,0,454,0.0,0.000,0,0,113,3.36,5.57,16.1,0.955,85.88,1.9,-0.2,0.0,15.5,100,7992,85.78,15.2
1/9/2024 3:15,15,0,454,0.0,0.000,0,0,113,3.37,7.56,16.0,0.955,85.88,2.0,-0.3,0.0,15.6,100,7991,85.77,15.2
1/9/2024 3:30,15,0,454,0.0,0.000,0,0,110,3.71,6.44,16.2,0.942,85.87,2.0,-0.2,0.0,15.6,100,7991,85.76,15.2
1/9/2024 3:45,15,0,454,0.0,0.000,0,0,103,2.66,6.09,16.3,0.928,85.87,2.0,-0.2,0.0,15.7,100,7989,85.76,15.3
1/9/2024 4:00,15,0,454,0.0,0.000,0,0,111,2.52,4.37,16.1,0.928,85.89,2.0,-0.2,0.0,15.7,100,7988,85.78,15.2
1/9/2024 4:15,15,0,453,0.0,0.000,0,0,121,2.28,4.02,16.2,0.909,85.90,1.9,-0.2,0.0,15.6,100,7988,85.79,15.2
1/9/2024 4:30,15,0,453,0.0,0.000,0,0,141,2.13,4.40,16.3,0.897,85.91,2.0,-0.2,0.0,15.7,100,7988,85.80,15.2
1/9/2024 4:45,15,0,453,0.0,0.000,0,0,138,2.01,4.19,16.4,0.890,85.92,2.0,-0.2,0.0,15.8,100,7987,85.80,15.4
1/9/2024 5:00,15,0,453,0.0,0.000,0,0,147,2.00,4.16,16.3,0.894,85.92,2.0,-0.3,0.0,15.9,100,7988,85.81,15.4
1/9/2024 5:15,15,0,453,0.0,0.000,0,0,147,2.24,5.14,16.3,0.911,85.91,2.0,-0.2,0.0,15.8,100,7987,85.80,15.4
1/9/2024 5:30,15,0,453,0.0,0.000,0,0,135,1.07,2.45,16.3,0.936,85.93,1.9,-0.3,0.0,15.9,100,7986,85.82,15.5
1/9/2024 5:45,15,0,453,0.0,0.000,0,0,145,1.58,2.92,16.6,0.942,85.94,2.0,-0.3,0.0,16.0,100,7986,85.83,15.7
1/9/2024 6:00,15,0,453,1.0,0.000,0,0,148,1.96,4.45,17.0,0.937,85.96,2.0,-0.3,0.0,16.3,100,7985,85.85,16.0
1/9/2024 6:15,15,0,453,9.2,0.000,0,0,142,1.87,3.24,17.2,0.946,85.97,2.0,-0.3,0.0,16.7,100,7985,85.86,16.4
1/9/2024 6:30,15,0,453,46.9,0.000,0,0,154,2.27,3.82,17.6,0.940,85.97,2.1,-0.3,0.0,17.3,100,7989,85.87,16.6
1/9/2024 6:45,15,0,453,93.9,0.000,0,0,158,2.12,3.25,17.8,0.986,85.97,2.0,-0.2,0.0,18.8,100,7995,85.89,17.4
1/9/2024 7:00,15,0,453,132.3,0.000,0,0,169,2.80,4.58,18.2,0.993,85.98,2.0,-0.3,0.0,19.8,100,8003,85.90,18.2
1/9/2024 7:15,15,0,453,90.8,0.000,0,0,183,1.51,2.70,18.4,0.987,86.02,2.1,-0.3,0.0,20.0,100,8004,85.93,18.9
1/9/2024 7:30,15,0,452,162.4,0.000,0,0,196,1.22,1.98,18.8,0.974,86.03,2.1,-0.2,0.0,19.9,100,8007,85.94,19.1
1/9/2024 7:45,15,0,451,300.1,0.000,0,0,259,0.66,1.58,19.8,0.997,86.03,2.2,-0.3,0.0,22.5,100,8020,85.96,20.3
1/9/2024 8:00,15,0,451,237.3,0.000,0,0,297,0.74,1.51,20.4,0.998,86.05,2.1,-0.3,0.0,24.2,100,8025,85.97,21.9
1/9/2024 8:15,15,0,451,328.1,0.000,0,0,194,0.79,1.61,20.5,0.993,86.05,2.2,-0.3,0.0,24.4,100,8034,85.97,22.6
1/9/2024 8:30,14,0,450,323.3,0.000,0,0,69,0.67,1.46,20.4,0.989,86.06,2.2,-0.3,0.0,24.8,100,8038,85.98,23.4
1/9/2024 8:45,15,0,450,256.1,0.000,0,0,100,0.49,1.23,20.3,0.966,86.08,2.1,-0.3,0.0,24.0,100,8040,85.98,23.6
1/9/2024 9:00,12,0,450,309.9,0.000,0,0,37,0.62,1.26,20.2,0.977,86.09,2.2,-0.3,0.0,23.6,100,8042,85.99,23.6
1/9/2024 9:15,5,0,449,513.9,0.000,0,0,334,0.83,2.28,21.5,0.955,86.07,2.2,-0.3,0.0,24.8,100,8052,85.98,24.2
1/9/2024 9:30,0,0,449,384.2,0.000,0,0,339,1.13,3.29,21.3,0.968,86.08,2.2,-0.4,0.0,25.6,100,8054,85.99,25.1
1/9/2024 9:45,8,0,450,511.2,0.000,0,0,3,2.03,3.84,20.0,0.997,86.08,2.2,-0.2,0.0,25.1,100,8059,85.99,24.9
1/9/2024 10:00,13,0,450,416.0,0.000,0,0,7,2.19,5.14,20.0,0.991,86.07,2.2,-0.3,0.0,24.0,100,8060,85.98,24.2
1/9/2024 10:15,15,0,450,331.6,0.000,0,0,14,1.46,3.78,20.1,0.978,86.08,2.2,-0.3,0.0,23.2,100,8059,85.98,23.8
1/9/2024 10:30,8,0,449,564.3,0.000,0,0,4,1.35,2.95,20.3,0.974,86.07,2.2,-0.3,0.0,23.3,100,8068,85.97,23.8
1/9/2024 10:45,0,0,450,517.1,0.000,0,0,2,1.20,2.65,20.6,0.987,86.05,2.1,-0.3,0.0,24.6,100,8067,85.96,24.6
1/9/2024 11:00,10,0,450,330.5,0.000,0,0,355,1.74,3.72,20.1,0.987,86.05,2.2,-0.3,0.0,24.0,100,8068,85.95,24.3
1/9/2024 11:15,15,0,451,300.9,0.000,0,0,9,1.78,3.45,19.8,0.997,86.04,2.1,-0.3,0.0,23.0,100,8069,85.93,23.7
1/9/2024 11:30,15,0,450,288.9,0.000,0,0,345,1.49,2.90,19.6,0.996,86.02,2.2,-0.3,0.0,22.3,100,8069,85.92,23.2
1/9/2024 11:45,15,0,451,276.7,0.000,0,0,357,1.41,2.67,19.7,0.994,86.00,2.0,-0.3,0.0,22.4,100,8070,85.89,23.2
1/9/2024 12:00,15,0,451,263.6,0.000,0,0,357,1.63,2.68,19.4,0.997,85.99,2.1,-0.2,0.0,21.9,100,8066,85.88,22.7
1/9/2024 12:15,15,0,450,297.6,0.000,0,0,1,1.43,2.39,19.4,0.999,85.97,2.2,-0.3,0.0,21.8,100,8071,85.86,22.6
1/9/2024 12:30,7,0,450,468.6,0.000,0,0,3,1.24,2.35,19.9,0.991,85.94,2.1,-0.3,0.0,22.4,100,8072,85.84,22.9
1/9/2024 12:45,13,0,450,354.5,0.000,0,0,12,1.46,2.77,19.9,0.994,85.91,2.1,-0.4,0.0,22.7,100,8073,85.81,23.3
1/9/2024 13:00,4,0,450,298.8,0.000,0,0,12,0.92,1.97,20.2,0.988,85.89,2.1,-0.3,0.0,22.8,100,8070,85.78,23.5
1/9/2024 13:15,14,0,450,294.7,0.000,0,0,5,1.25,2.16,20.1,0.986,85.87,2.1,-0.3,0.0,22.6,100,8072,85.76,23.4
1/9/2024 13:30,0,0,449,355.9,0.000,0,0,321,1.00,2.12,20.7,0.980,85.85,2.2,-0.3,0.0,23.2,100,8072,85.74,23.7
1/9/2024 13:45,2,0,450,559.7,0.000,0,0,350,1.57,2.75,20.9,0.993,85.83,2.1,-0.3,0.0,24.1,100,8074,85.73,24.4
1/9/2024 14:00,5,0,450,367.2,0.000,0,0,355,1.84,3.88,20.3,0.991,85.82,2.2,-0.2,0.0,24.0,100,8070,85.72,24.4
1/9/2024 14:15,11,0,451,302.1,0.000,0,0,357,1.69,2.90,20.1,0.996,85.82,2.1,-0.3,0.0,23.2,100,8073,85.71,23.7
1/9/2024 14:30,9,0,450,334.6,0.000,0,0,1,1.63,2.81,20.0,0.999,85.81,2.1,-0.2,0.0,22.8,100,8071,85.70,23.5
1/9/2024 14:45,15,0,451,74.4,0.000,0,0,19,1.17,2.49,20.0,0.984,85.81,2.1,-0.3,0.0,22.0,100,8068,85.70,22.8
1/9/2024 15:00,15,0,452,73.2,0.000,0,0,6,1.14,2.28,19.7,0.985,85.81,2.1,-0.2,0.0,21.1,100,8064,85.69,22.0
1/9/2024 15:15,15,0,452,124.3,0.000,0,0,52,1.12,2.23,19.2,0.998,85.81,2.1,-0.3,0.0,20.6,100,8064,85.70,21.6
1/9/2024 15:30,15,0,452,94.0,0.000,0,0,30,0.94,1.71,19.2,0.997,85.83,2.1,-0.3,0.0,20.2,100,8061,85.72,21.2
1/9/2024 15:45,15,0,452,110.3,0.000,0,0,19,1.12,2.12,19.0,0.997,85.84,2.0,-0.3,0.0,20.1,100,8061,85.73,20.9
1/9/2024 16:00,15,0,451,139.5,0.000,0,0,358,0.70,1.70,19.1,1.000,85.85,2.1,-0.3,0.0,20.2,100,8059,85.74,21.0
1/9/2024 16:15,15,0,452,41.9,0.000,0,0,347,1.47,2.86,18.9,1.000,85.85,2.0,-0.3,0.0,20.0,100,8058,85.74,20.7
1/9/2024 16:30,15,0,453,28.1,0.000,0,0,351,1.40,2.26,18.7,1.000,85.86,2.0,-0.3,0.0,19.5,100,8051,85.75,20.1
1/9/2024 16:45,15,0,453,27.8,0.000,0,0,346,1.05,1.97,18.6,1.001,85.88,2.0,-0.3,0.0,19.1,100,8055,85.77,19.7
1/9/2024 17:00,15,0,453,20.7,0.000,0,0,349,1.32,2.43,18.5,0.999,85.89,2.0,-0.3,0.0,18.9,100,8051,85.78,19.5
1/9/2024 17:15,15,0,453,19.5,0.000,0,0,350,1.43,2.38,18.3,1.001,85.91,2.0,-0.2,0.0,18.7,100,8049,85.80,19.2
1/9/2024 17:30,15,0,453,5.6,0.000,0,0,3,0.73,1.71,18.3,0.999,85.92,2.0,-0.2,0.0,18.5,100,8048,85.81,19.0
1/9/2024 17:45,15,0,454,0.9,0.000,0,0,338,0.83,1.97,18.2,1.000,85.93,2.0,-0.2,0.0,18.3,100,8045,85.82,18.8
1/9/2024 18:00,15,0,451,0.0,0.000,0,0,0,0.84,1.37,18.1,1.001,85.95,2.0,-0.3,0.0,18.1,100,8045,85.84,18.5
1/9/2024 18:15,15,0,451,0.0,0.000,0,0,332,0.67,1.23,18.0,1.002,85.97,2.0,-0.3,0.0,18.0,100,8042,85.86,18.3
1/9/2024 18:30,15,7,464,0.0,0.000,0,0,302,0.74,1.55,17.9,1.001,85.99,2.0,-0.3,0.0,17.9,100,8040,85.88,18.1
1/9/2024 18:45,15,15,472,0.0,0.000,0,0,292,0.68,1.09,17.8,0.996,86.00,2.0,-0.2,0.0,17.5,100,8039,85.90,17.8
1/9/2024 19:00,15,15,489,0.0,0.000,0,0,198,0.68,1.03,17.6,0.993,86.02,2.0,-0.3,0.0,17.3,100,8037,85.91,17.5
1/9/2024 19:15,15,15,503,0.0,0.000,0,0,230,0.69,1.35,17.6,0.987,86.02,2.0,-0.2,0.0,17.2,100,8036,85.92,17.4
1/9/2024 19:30,15,15,513,0.0,0.000,0,0,204,0.73,1.29,17.8,0.975,86.04,2.0,-0.2,0.0,17.3,100,8033,85.93,17.4
1/9/2024 19:45,15,15,525,0.0,0.000,0,0,180,0.55,1.22,17.4,0.988,86.05,2.0,-0.3,0.0,17.1,100,8034,85.95,17.2
1/9/2024 20:00,15,15,531,0.0,0.000,0,0,190,0.80,1.36,17.8,0.966,86.07,2.0,-0.2,0.0,17.1,100,8033,85.96,17.1
1/9/2024 20:15,15,15,541,0.0,0.000,0,0,234,0.61,1.07,17.5,0.988,86.07,2.0,-0.3,0.0,17.1,100,8030,85.97,17.2
1/9/2024 20:30,15,15,555,0.0,0.000,0,0,217,0.53,1.12,17.6,0.973,86.08,2.0,-0.2,0.0,17.0,100,8029,85.97,17.0
1/9/2024 20:45,15,15,566,0.0,0.000,0,0,239,0.63,1.23,17.5,0.982,86.08,1.9,-0.2,0.0,17.0,100,8026,85.98,17.0
1/9/2024 21:00,15,15,581,0.0,0.000,0,0,294,0.43,0.92,17.4,0.979,86.09,2.0,-0.2,0.0,16.9,100,8029,85.99,16.8
1/9/2024 21:15,15,15,590,0.0,0.000,0,0,253,0.62,1.10,17.7,0.967,86.09,2.0,-0.3,0.0,17.0,100,8028,85.98,17.0
