z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1738,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/23/2024 0:45,15,15,479,0.0,0.000,0,0,69,6.03,11.17,16.7,0.999,86.02,2.0,-0.6,0.0,16.7,100,7992,85.91,17.1
1/23/2024 1:00,15,15,514,0.0,0.034,0,0,77,5.64,10.66,16.6,1.000,86.01,2.1,-0.3,1.0,16.6,100,7994,85.90,17.0
1/23/2024 1:15,15,15,535,0.0,0.034,0,0,82,5.24,11.19,16.7,0.999,85.99,1.9,-0.4,1.0,16.6,100,7992,85.89,17.0
1/23/2024 1:30,15,15,549,0.0,0.068,0,0,87,5.72,13.18,16.7,1.000,85.97,2.4,0.0,1.0,16.6,100,7990,85.86,17.0
1/23/2024 1:45,15,15,658,0.0,0.289,0,0,85,5.09,9.84,16.8,1.000,85.97,2.0,-0.3,4.1,16.7,100,7991,85.87,17.0
1/23/2024 2:00,15,15,645,0.0,0.187,0,0,84,5.70,10.43,16.8,1.000,85.96,2.4,-0.3,3.1,16.7,100,7990,85.85,17.0
1/23/2024 2:15,15,15,589,0.0,0.613,0,0,62,5.63,12.04,17.0,0.998,85.96,2.1,-0.2,5.1,16.8,100,7990,85.85,17.1
1/23/2024 2:30,15,15,721,0.0,0.749,0,0,77,5.67,11.71,17.0,1.001,85.95,2.4,-1.0,10.2,17.0,100,7991,85.85,17.2
1/23/2024 2:45,15,15,680,0.0,1.004,0,0,80,5.85,12.41,17.0,1.000,85.96,1.9,-0.4,8.2,17.0,100,7988,85.85,17.2
1/23/2024 3:00,15,15,589,0.0,0.494,0,0,68,5.35,11.22,16.9,0.999,85.95,2.4,0.2,3.1,16.9,100,7989,85.85,17.2
1/23/2024 3:15,15,15,576,0.0,0.221,0,0,74,5.98,13.18,16.9,0.998,85.95,1.7,-0.3,2.0,16.8,100,7988,85.85,17.2
1/23/2024 3:30,15,15,601,0.0,0.187,0,0,73,5.45,10.76,17.0,0.999,85.96,1.5,0.3,2.0,16.8,100,7988,85.85,17.2
1/23/2024 3:45,15,15,593,0.0,0.119,0,0,78,6.02,11.63,16.9,1.000,85.97,1.7,-0.2,2.0,16.9,100,7986,85.86,17.2
1/23/2024 4:00,15,15,577,0.0,0.034,0,0,75,5.45,12.64,16.8,1.000,85.98,2.0,0.0,1.0,16.8,100,7985,85.87,17.1
1/23/2024 4:15,15,15,607,0.0,0.051,0,0,85,4.87,10.45,16.8,1.001,86.00,2.0,-0.4,1.0,16.7,100,7984,85.89,17.1
1/23/2024 4:30,15,15,562,0.0,0.187,0,0,79,5.39,11.05,16.8,0.999,86.00,2.1,0.0,2.0,16.7,100,7984,85.89,17.1
1/23/2024 4:45,15,15,507,0.0,0.136,0,0,86,4.62,9.08,16.8,1.000,86.01,2.0,-0.4,1.0,16.8,100,7983,85.90,17.1
1/23/2024 5:00,15,15,510,0.0,0.034,0,0,86,4.81,10.23,16.9,0.998,86.01,1.9,-0.2,1.0,16.8,100,7982,85.91,17.1
1/23/2024 5:15,15,15,555,0.0,0.068,0,0,73,5.03,9.45,17.0,0.999,86.02,1.5,0.0,1.0,16.8,100,7982,85.90,17.1
1/23/2024 5:30,15,15,578,0.0,0.136,0,0,81,4.50,9.30,17.0,0.999,86.01,2.3,-0.5,2.0,16.9,100,7980,85.91,17.2
1/23/2024 5:45,15,15,534,0.0,0.136,0,0,80,5.04,11.02,17.0,1.000,86.02,1.5,-0.2,3.1,17.0,100,7980,85.92,17.2
1/23/2024 6:00,15,15,584,0.1,0.102,0,0,82,4.85,10.56,16.9,1.002,86.04,2.1,0.2,2.0,16.9,100,7980,85.93,17.2
1/23/2024 6:15,15,15,544,1.1,0.119,0,0,99,5.71,11.96,16.8,1.000,86.04,2.0,0.4,1.0,16.8,100,7978,85.94,17.1
1/23/2024 6:30,15,15,495,2.6,0.068,0,0,89,5.26,10.83,16.7,0.999,86.06,1.5,0.3,1.0,16.7,100,7978,85.95,17.0
1/23/2024 6:45,15,15,475,10.9,0.034,0,0,96,5.67,11.80,16.6,0.999,86.07,2.2,-0.2,1.0,16.6,100,7977,85.97,17.0
1/23/2024 7:00,15,15,495,15.8,0.017,0,0,90,4.95,10.24,16.7,0.998,86.10,2.3,-0.2,1.0,16.6,100,7974,86.00,16.9
1/23/2024 7:15,15,15,510,42.0,0.000,0,0,71,4.90,13.53,16.8,0.999,86.11,1.5,-0.1,0.0,16.7,100,7975,86.01,17.0
1/23/2024 7:30,15,15,556,45.5,0.085,0,0,77,5.03,9.50,16.7,0.999,86.13,2.0,-0.3,1.0,16.7,100,7976,86.02,17.0
1/23/2024 7:45,15,15,568,36.7,0.119,0,0,70,5.87,12.34,16.9,1.001,86.13,1.9,-0.6,2.0,16.9,100,7975,86.03,17.2
1/23/2024 8:00,15,15,542,65.4,0.068,0,0,74,5.47,10.65,17.0,1.000,86.14,1.8,-0.6,1.0,17.1,100,7975,86.03,17.3
1/23/2024 8:15,15,15,676,62.9,0.238,0,0,75,5.09,10.68,17.0,0.999,86.14,2.4,-0.5,2.0,17.2,100,7972,86.05,17.4
1/23/2024 8:30,15,15,533,94.7,0.272,0,0,71,5.80,14.89,17.0,1.001,86.16,1.9,-0.5,4.1,17.2,100,7972,86.05,17.4
1/23/2024 8:45,15,15,531,143.3,0.000,0,0,80,5.69,13.29,16.9,1.002,86.15,2.0,-0.4,0.0,17.2,100,7975,86.05,17.5
1/23/2024 9:00,15,15,537,120.0,0.068,0,0,77,5.84,14.35,16.9,1.001,86.15,2.0,0.0,1.0,17.2,100,7977,86.05,17.6
1/23/2024 9:15,15,8,455,324.4,0.017,0,0,79,6.08,12.53,16.7,0.999,86.14,2.6,-0.4,1.0,17.6,100,7984,86.04,17.8
1/23/2024 9:30,15,12,509,218.4,0.000,0,0,79,4.46,10.00,16.8,1.003,86.15,1.9,-0.2,0.0,17.7,100,7984,86.05,18.1
1/23/2024 9:45,15,15,552,218.7,0.000,0,0,84,4.97,11.73,16.9,1.000,86.14,2.3,-0.4,0.0,17.6,100,7988,86.04,18.1
1/23/2024 10:00,15,15,556,244.9,0.017,0,0,87,5.52,10.77,17.0,1.002,86.13,1.9,0.1,1.0,17.7,100,7989,86.03,18.2
1/23/2024 10:15,15,15,580,166.1,0.051,0,0,84,5.22,11.96,16.9,0.999,86.12,2.1,-0.1,1.0,17.5,100,7988,86.02,18.0
1/23/2024 10:30,15,15,479,262.7,0.119,0,0,91,4.64,8.08,16.9,0.998,86.11,2.2,-0.4,1.0,17.5,100,7991,86.01,18.0
1/23/2024 10:45,15,15,543,164.5,0.085,0,0,66,4.37,8.28,17.0,1.003,86.10,2.2,-0.3,1.0,17.7,100,7995,86.00,18.2
1/23/2024 11:00,15,15,543,223.7,0.068,0,0,76,4.52,10.21,17.1,1.001,86.09,2.0,-0.2,1.0,17.7,100,7994,85.98,18.2
1/23/2024 11:15,15,15,502,265.7,0.068,0,0,77,4.71,9.11,17.2,1.001,86.06,1.9,-0.2,1.0,17.9,100,7998,85.96,18.3
1/23/2024 11:30,15,15,580,166.6,0.170,0,0,79,5.27,9.46,17.4,1.000,86.04,1.7,-0.3,3.1,18.0,100,7999,85.94,18.5
1/23/2024 11:45,15,8,454,592.2,0.051,0,0,82,5.29,10.12,17.1,1.000,86.02,2.1,-0.3,2.0,18.3,100,8008,85.94,18.5
1/23/2024 12:00,15,0,460,625.7,0.000,0,0,85,4.59,11.02,17.8,1.002,86.01,2.0,0.2,0.0,19.5,100,8013,85.92,19.5
1/23/2024 12:15,15,15,484,305.8,0.000,0,0,69,4.70,10.31,17.4,0.995,86.00,2.2,-0.5,0.0,18.8,100,8016,85.90,19.4
1/23/2024 12:30,15,15,523,443.1,0.000,0,0,80,5.41,10.57,17.8,1.002,85.97,2.2,-0.4,0.0,18.9,100,8016,85.88,19.4
1/23/2024 12:45,15,15,478,229.4,0.000,0,0,73,4.63,10.27,17.4,1.000,85.97,1.9,-0.2,0.0,18.3,100,8018,85.86,19.1
1/23/2024 13:00,15,9,452,683.1,0.000,0,0,88,4.94,12.02,18.2,0.998,85.93,2.3,-0.2,0.0,18.8,100,8020,85.84,19.3
1/23/2024 13:15,15,0,451,741.6,0.000,0,0,78,5.07,9.49,18.8,0.998,85.91,2.2,-0.3,0.0,19.9,100,8019,85.82,20.1
1/23/2024 13:30,15,0,451,607.7,0.000,0,0,74,5.23,11.74,18.6,0.998,85.89,1.9,-0.5,0.0,20.2,100,8020,85.79,20.6
1/23/2024 13:45,15,6,455,401.7,0.000,0,0,79,4.84,11.55,18.2,0.996,85.87,2.1,-0.2,0.0,20.1,100,8026,85.77,20.6
1/23/2024 14:00,15,3,536,315.5,0.000,0,0,74,4.44,10.08,18.1,0.999,85.88,2.1,-0.3,0.0,19.7,100,8026,85.78,20.4
1/23/2024 14:15,15,15,490,269.9,0.000,0,0,67,4.43,9.15,17.7,0.998,85.87,2.1,0.0,0.0,18.9,100,8030,85.77,19.7
1/23/2024 14:30,15,15,477,322.4,0.000,0,0,74,4.42,9.78,17.8,1.006,85.86,2.0,-0.1,0.0,18.8,100,8029,85.75,19.7
1/23/2024 14:45,15,9,451,395.0,0.000,0,0,90,5.05,10.40,17.9,1.006,85.83,2.2,0.0,0.0,18.8,100,8032,85.73,19.8
1/23/2024 15:00,15,4,534,261.1,0.000,0,0,81,4.32,9.14,18.1,0.999,85.82,2.0,-0.3,0.0,19.2,100,8032,85.72,20.1
1/23/2024 15:15,14,10,450,378.9,0.000,0,0,97,4.69,8.79,18.2,1.004,85.81,2.0,-0.3,0.0,19.1,100,8031,85.71,20.2
1/23/2024 15:30,14,0,451,417.8,0.000,0,0,101,5.16,10.44,18.5,0.995,85.80,2.1,-0.3,0.0,19.7,100,8032,85.70,21.0
1/23/2024 15:45,10,0,450,353.2,0.000,0,0,92,5.15,11.36,18.5,0.997,85.80,1.8,-0.1,0.0,20.0,100,8029,85.70,21.2
1/23/2024 16:00,10,0,450,288.1,0.000,0,0,101,5.10,10.29,18.3,0.998,85.80,2.0,0.0,0.0,19.9,100,8029,85.70,21.2
1/23/2024 16:15,15,0,451,166.5,0.000,0,0,98,5.45,10.86,18.1,1.002,85.80,2.1,-0.1,0.0,19.3,100,8026,85.70,20.2
1/23/2024 16:30,15,0,451,140.4,0.000,0,0,95,5.59,11.08,18.1,0.991,85.81,1.9,-0.4,0.0,18.9,100,8026,85.70,19.9
1/23/2024 16:45,15,0,456,133.3,0.000,0,0,90,4.65,8.84,18.0,0.998,85.81,1.9,-0.1,0.0,18.7,100,8026,85.70,19.5
1/23/2024 17:00,9,3,450,117.4,0.000,0,0,83,4.62,9.80,18.0,1.000,85.82,1.9,-0.1,0.0,18.5,100,8023,85.71,19.1
1/23/2024 17:15,6,0,449,60.3,0.000,0,0,91,4.13,11.37,17.9,1.000,85.84,2.1,-0.2,0.0,18.3,100,8022,85.73,18.8
1/23/2024 17:30,1,0,450,24.0,0.000,0,0,95,4.40,10.51,17.8,0.999,85.84,2.3,-0.1,0.0,18.1,100,8020,85.73,18.5
1/23/2024 17:45,11,0,449,6.8,0.000,0,0,91,5.08,12.10,17.8,0.993,85.85,2.1,0.0,0.0,17.8,100,8019,85.73,18.3
1/23/2024 18:00,1,0,447,0.2,0.000,0,0,92,4.32,11.37,17.6,0.994,85.86,2.1,-0.4,0.0,17.6,100,8018,85.75,18.0
1/23/2024 18:15,4,3,484,0.0,0.000,0,0,82,4.55,9.51,17.4,1.000,85.87,1.9,-0.1,0.0,17.4,100,8015,85.76,17.8
1/23/2024 18:30,15,15,479,0.0,0.000,0,0,83,4.13,9.71,17.3,1.000,85.88,2.3,-0.4,0.0,17.3,100,8014,85.77,17.7
1/23/2024 18:45,6,4,445,0.0,0.000,0,0,92,4.85,10.68,17.4,0.993,85.88,2.2,-0.1,0.0,17.1,100,8012,85.78,17.4
1/23/2024 19:00,2,0,457,0.0,0.000,0,0,91,4.39,10.06,17.3,0.993,85.91,2.0,-0.3,0.0,17.1,100,8012,85.80,17.3
1/23/2024 19:15,5,2,434,0.0,0.000,0,0,87,5.04,9.75,17.3,0.985,85.92,2.0,-0.4,0.0,17.0,100,8011,85.81,17.1
1/23/2024 19:30,0,0,434,0.0,0.000,0,0,85,5.29,11.09,17.3,0.989,85.95,2.0,0.0,0.0,17.0,100,8009,85.84,17.0
1/23/2024 19:45,0,0,442,0.0,0.000,0,0,90,4.32,8.35,17.4,0.984,85.96,1.9,-0.1,0.0,17.0,100,8009,85.85,16.9
1/23/2024 20:00,0,0,444,0.0,0.000,0,0,89,4.19,8.11,17.4,0.988,85.98,2.0,-0.1,0.0,17.1,100,8006,85.86,17.0
1/23/2024 20:15,0,0,443,0.0,0.000,0,0,85,3.71,8.01,17.4,0.993,86.00,2.0,-0.2,0.0,17.1,100,8007,85.90,17.1
1/23/2024 20:30,1,0,440,0.0,0.000,0,0,85,4.22,9.66,17.4,0.993,86.02,2.0,-0.2,0.0,17.2,100,8004,85.91,17.2
1/23/2024 20:45,0,0,448,0.0,0.000,0,0,93,3.77,9.94,17.4,0.995,86.03,2.1,-0.4,0.0,17.2,100,8005,85.92,17.3
1/23/2024 21:00,0,0,445,0.0,0.000,0,0,92,3.66,7.72,17.4,0.994,86.04,2.0,-0.1,0.0,17.2,100,8005,85.93,17.3
1/23/2024 21:15,7,6,495,0.0,0.000,0,0,89,3.93,8.48,17.3,0.995,86.04,2.0,-0.2,0.0,17.2,100,8001,85.93,17.3
1/23/2024 21:30,15,15,484,0.0,0.000,0,0,85,4.28,11.72,17.3,0.993,86.03,2.1,0.0,0.0,17.0,100,8001,85.92,17.3
1/23/2024 21:45,15,15,519,0.0,0.000,0,0,97,3.98,11.87,17.2,0.994,86.03,2.1,-0.3,0.0,17.0,100,8001,85.92,17.3
1/23/2024 22:00,15,15,530,0.0,0.000,0,0,105,3.85,9.57,17.3,0.992,86.03,2.0,-0.3,0.0,17.0,100,8000,85.92,17.3
1/23/2024 22:15,15,15,533,0.0,0.000,0,0,99,3.87,9.87,17.2,0.998,86.03,2.1,-0.1,0.0,17.0,100,8000,85.92,17.3
1/23/2024 22:30,15,15,597,0.0,0.000,0,0,98,3.31,9.28,17.0,1.000,86.02,2.0,-0.1,0.0,17.0,100,7998,85.91,17.3
1/23/2024 22:45,15,15,509,0.0,0.170,0,0,101,2.73,7.75,17.0,1.000,86.02,2.1,-0.3,2.0,16.9,100,7995,85.92,17.2
1/23/2024 23:00,15,15,540,0.0,0.051,0,0,105,2.42,6.66,17.0,1.001,86.02,2.1,-0.3,1.0,16.9,100,7996,85.91,17.3
1/23/2024 23:15,15,15,569,0.0,0.238,0,0,97,2.85,6.99,17.1,1.000,86.01,2.0,-0.1,3.1,17.0,100,7996,85.91,17.3
1/23/2024 23:30,15,15,600,0.0,0.306,0,0,75,1.80,3.26,17.2,0.998,86.01,2.0,-0.2,3.1,17.1,100,7995,85.90,17.4
1/23/2024 23:45,15,15,657,0.0,0.340,0,0,65,2.87,8.42,17.3,0.999,86.00,2.1,-0.2,3.1,17.2,100,7992,85.89,17.5
1/24/2024 0:00,15,15,661,0.0,0.443,0,0,58,3.21,7.59,17.4,1.000,85.98,2.0,-0.2,3.1,17.3,100,7993,85.87,17.5
1/24/2024 0:15,15,15,679,0.0,0.289,0,0,34,3.27,7.36,17.3,1.000,85.97,2.0,-0.2,3.1,17.3,100,7972,85.86,17.7
1/24/2024 0:30,15,15,647,0.0,0.289,0,0,50,3.14,7.50,17.3,0.976,85.97,2.0,-0.3,3.1,17.2,100,7983,85.86,17.7
1/24/2024 0:45,15,15,618,0.0,0.289,0,0,64,3.11,6.38,17.3,1.000,85.97,2.0,-0.1,2.0,17.3,100,7979,85.86,17.6
1/24/2024 1:00,15,15,640,0.0,0.255,0,0,66,4.59,9.79,17.2,1.000,85.96,2.0,-0.3,2.0,17.2,100,7979,85.85,17.6
1/24/2024 1:15,15,15,658,0.0,0.357,0,0,62,4.73,9.23,17.2,1.000,85.95,2.0,-0.3,2.0,17.1,100,7979,85.84,17.5
1/24/2024 1:30,15,15,579,0.0,0.170,0,0,76,5.49,10.49,16.8,1.000,85.94,2.2,-0.4,3.1,16.9,100,7979,85.83,17.3
1/24/2024 1:45,15,15,551,0.0,0.102,0,0,60,4.91,12.87,16.8,1.001,85.94,2.3,-0.1,1.0,16.7,100,7978,85.83,17.2
1/24/2024 2:00,15,15,603,0.0,0.102,0,0,66,5.41,11.39,16.8,1.002,85.92,1.8,0.1,1.0,16.8,100,7977,85.82,17.1
1/24/2024 2:15,15,15,546,0.0,0.085,0,0,80,4.10,8.15,16.9,1.001,85.92,1.9,-0.2,1.0,16.8,100,7976,85.81,17.1
1/24/2024 2:30,15,15,627,0.0,0.170,0,0,69,4.62,10.92,17.0,1.000,85.91,1.9,-0.2,2.0,16.8,100,7976,85.80,17.2
1/24/2024 2:45,15,15,571,0.0,0.204,0,0,64,4.73,11.45,17.0,1.000,85.91,2.2,-0.2,2.0,16.9,100,7977,85.80,17.2
1/24/2024 3:00,15,15,639,0.0,0.238,0,0,74,4.89,9.30,17.0,0.999,85.92,2.1,0.0,2.0,16.9,100,7976,85.81,17.2
1/24/2024 3:15,15,15,598,0.0,0.187,0,0,66,5.08,9.92,16.7,1.001,85.93,2.1,-0.3,2.0,16.8,100,7972,85.81,17.1
1/24/2024 3:30,15,15,542,0.0,0.170,0,0,66,5.38,10.40,16.5,1.001,85.93,1.7,-0.5,3.1,16.5,100,7973,85.81,16.9
1/24/2024 3:45,15,15,558,0.0,0.136,0,0,78,5.82,14.35,16.4,0.999,85.92,1.5,0.3,1.0,16.4,100,7971,85.81,16.8
1/24/2024 4:00,15,15,574,0.0,0.051,0,0,72,5.52,9.76,16.4,0.999,85.94,1.9,0.0,1.0,16.3,100,7969,85.83,16.7
1/24/2024 4:15,15,15,499,0.0,0.017,0,0,77,5.86,11.30,16.3,1.000,85.94,2.2,-0.3,1.0,16.3,100,7969,85.83,16.7
1/24/2024 4:30,15,15,532,0.0,0.017,0,0,73,5.58,10.41,16.2,0.999,85.94,2.0,-0.3,1.0,16.2,100,7969,85.83,16.6
1/24/2024 4:45,15,15,481,0.0,0.034,0,0,73,4.86,9.28,16.5,0.996,85.95,2.3,-0.2,1.0,16.3,100,7967,85.85,16.6
1/24/2024 5:00,15,15,521,0.0,0.017,0,0,77,4.83,10.05,16.5,0.999,85.96,2.3,-0.3,1.0,16.4,100,7967,85.85,16.7
1/24/2024 5:15,15,15,526,0.0,0.000,0,0,76,4.87,11.61,16.6,0.996,85.96,2.0,-0.8,0.0,16.4,100,7969,85.85,16.7
1/24/2024 5:30,15,15,492,0.0,0.068,0,0,63,5.31,11.86,16.6,0.999,85.97,1.9,-0.3,1.0,16.5,100,7967,85.86,16.8
1/24/2024 5:45,15,15,494,0.0,0.017,0,0,75,4.60,10.22,16.6,0.999,85.99,2.0,-0.4,1.0,16.5,100,7966,85.88,16.8
1/24/2024 6:00,15,15,515,0.1,0.017,0,0,72,5.33,9.80,16.7,0.996,86.00,1.9,-0.4,1.0,16.5,100,7966,85.89,16.8
1/24/2024 6:15,15,15,515,1.2,0.017,0,0,72,5.47,10.33,16.7,0.998,86.01,1.8,-0.2,1.0,16.6,100,7966,85.90,16.9
1/24/2024 6:30,15,15,526,3.5,0.034,0,0,79,4.14,9.10,16.8,0.997,86.02,2.2,-0.4,1.0,16.6,100,7963,85.92,16.9
1/24/2024 6:45,15,15,504,8.1,0.017,0,0,81,4.22,10.28,16.8,0.997,86.04,2.0,-0.2,1.0,16.6,100,7962,85.93,16.9
1/24/2024 7:00,15,15,529,24.2,0.017,0,0,87,4.68,11.12,17.0,0.990,86.05,1.9,-0.4,1.0,16.7,100,7961,85.94,17.0
1/24/2024 7:15,15,15,465,37.0,0.017,0,0,87,5.09,11.60,17.0,0.996,86.06,2.3,-0.3,1.0,16.8,100,7963,85.95,17.0
1/24/2024 7:30,15,15,460,61.3,0.017,0,0,76,4.66,10.48,17.0,0.998,86.07,2.0,-0.5,1.0,16.8,100,7962,85.97,17.1
1/24/2024 7:45,15,14,487,74.0,0.000,0,0,84,4.81,10.70,17.0,0.998,86.08,2.0,-0.4,0.0,16.9,100,7963,85.97,17.2
1/24/2024 8:00,15,10,456,91.3,0.000,0,0,86,5.95,13.09,17.1,0.998,86.08,1.8,-0.6,0.0,17.0,100,7961,85.98,17.3
1/24/2024 8:15,15,0,457,103.8,0.000,0,0,86,5.09,11.30,17.1,1.000,86.11,2.0,-0.2,0.0,17.1,100,7963,86.00,17.4
1/24/2024 8:30,15,0,455,142.3,0.000,0,0,73,5.15,11.30,17.2,1.001,86.11,2.1,-0.5,0.0,17.3,100,7963,86.01,17.6
1/24/2024 8:45,15,0,454,178.7,0.000,0,0,82,5.08,9.31,17.3,1.000,86.12,2.1,-0.2,0.0,17.6,100,7966,86.02,17.8
1/24/2024 9:00,15,0,455,224.9,0.000,0,0,86,4.95,9.23,17.3,0.997,86.13,2.0,-0.4,0.0,17.8,100,7973,86.03,18.0
1/24/2024 9:15,15,0,454,343.2,0.000,0,0,96,4.56,10.06,17.6,1.001,86.11,2.3,0.0,0.0,18.8,100,7976,86.02,18.5
1/24/2024 9:30,15,0,454,324.9,0.000,0,0,75,5.31,13.14,17.5,0.999,86.11,2.4,-0.1,0.0,19.0,100,7983,86.01,18.8
1/24/2024 9:45,15,0,454,398.3,0.000,0,0,96,4.92,11.25,17.8,1.000,86.09,2.1,0.0,0.0,19.5,100,7993,86.01,19.3
1/24/2024 10:00,15,0,454,543.3,0.000,0,0,92,4.52,11.32,18.2,0.997,86.09,2.1,0.0,0.0,20.1,100,8002,86.01,19.7
1/24/2024 10:15,15,0,453,508.3,0.000,0,0,94,4.96,11.09,18.2,0.998,86.09,2.1,-0.5,0.0,20.6,100,8008,86.01,20.2
1/24/2024 10:30,15,0,453,614.6,0.000,0,0,82,4.37,9.39,18.4,1.009,86.09,2.1,-0.2,0.0,20.7,100,8018,86.00,20.5
1/24/2024 10:45,15,0,453,732.1,0.000,0,0,94,4.69,9.60,19.0,1.001,86.06,2.3,-0.4,0.0,21.6,100,8028,85.99,21.0
1/24/2024 11:00,15,0,452,854.1,0.000,0,0,100,5.52,11.67,19.3,0.993,86.05,2.1,-0.2,0.0,22.1,100,8041,85.97,21.5
1/24/2024 11:15,15,0,452,634.5,0.000,0,0,82,3.75,8.17,19.5,0.994,86.05,2.2,-0.4,0.0,22.3,100,8042,85.97,22.0
1/24/2024 11:30,15,0,452,803.0,0.000,0,0,79,4.00,9.81,19.6,0.998,86.03,2.1,-0.3,0.0,22.3,100,8050,85.95,22.2
1/24/2024 11:45,15,0,451,641.9,0.000,0,0,74,4.28,11.90,19.5,1.000,86.03,2.0,-0.2,0.0,22.4,100,8052,85.93,22.6
1/24/2024 12:00,15,0,451,638.9,0.000,0,0,71,4.56,9.52,19.4,1.011,86.00,2.0,-0.3,0.0,22.1,100,8055,85.91,22.5
1/24/2024 12:15,15,0,451,732.5,0.000,0,0,76,4.40,10.14,19.4,1.002,85.98,2.2,-0.3,0.0,22.0,100,8058,85.89,22.3
1/24/2024 12:30,15,0,451,517.1,0.000,0,0,75,4.51,11.37,19.1,1.000,85.97,2.0,-0.1,0.0,21.7,100,8059,85.87,22.4
1/24/2024 12:45,15,0,451,690.1,0.000,0,0,74,4.76,10.10,19.6,0.996,85.95,2.1,-0.4,0.0,21.7,100,8061,85.85,22.3
1/24/2024 13:00,15,0,451,610.0,0.000,0,0,62,3.92,9.08,19.3,1.000,85.93,2.1,-0.2,0.0,21.6,100,8064,85.83,22.3
1/24/2024 13:15,15,0,451,432.5,0.000,0,0,73,4.38,9.29,19.5,0.996,85.91,2.2,-0.2,0.0,21.7,100,8063,85.80,22.4
1/24/2024 13:30,15,0,450,611.7,0.000,0,0,82,4.58,10.15,19.5,0.989,85.89,2.3,-0.5,0.0,21.4,100,8062,85.79,22.2
1/24/2024 13:45,11,0,451,470.5,0.000,0,0,68,4.39,9.95,19.7,0.992,85.87,2.2,-0.6,0.0,21.9,100,8065,85.77,22.7
1/24/2024 14:00,11,0,450,575.1,0.000,0,0,80,3.71,8.30,19.7,0.992,85.85,2.1,-0.3,0.0,21.6,100,8067,85.75,22.5
1/24/2024 14:15,15,0,452,260.3,0.000,0,0,66,3.85,9.16,19.2,1.001,85.84,2.2,-0.4,0.0,21.4,100,8064,85.73,22.2
1/24/2024 14:30,11,0,451,534.5,0.000,0,0,90,4.30,11.66,19.8,0.978,85.80,2.1,-0.4,0.0,21.2,100,8064,85.71,22.4
1/24/2024 14:45,15,0,451,308.9,0.000,0,0,80,4.27,8.52,19.3,0.997,85.82,2.1,-0.2,0.0,21.1,100,8061,85.71,21.9
1/24/2024 15:00,8,0,449,518.1,0.000,0,0,96,4.21,10.19,19.8,0.961,85.81,2.2,-0.3,0.0,21.2,100,8057,85.70,22.6
1/24/2024 15:15,11,0,451,177.1,0.000,0,0,78,3.66,8.97,19.5,0.992,85.82,2.0,-0.2,0.0,21.2,100,8055,85.72,22.1
1/24/2024 15:30,14,0,451,250.0,0.000,0,0,81,3.76,8.81,19.5,0.981,85.82,2.2,-0.2,0.0,20.7,100,8057,85.71,21.7
1/24/2024 15:45,15,0,452,138.1,0.000,0,0,79,3.63,9.17,19.1,0.998,85.82,2.1,-0.2,0.0,20.3,100,8055,85.71,21.1
1/24/2024 16:00,15,0,451,237.1,0.000,0,0,93,3.17,7.84,19.3,0.982,85.81,2.1,-0.3,0.0,20.3,100,8054,85.71,21.6
1/24/2024 16:15,14,0,451,94.5,0.000,0,0,60,3.12,7.76,19.0,0.996,85.83,2.1,-0.3,0.0,20.1,100,8051,85.72,20.8
1/24/2024 16:30,13,0,451,73.5,0.000,0,0,82,3.02,8.08,18.8,1.000,85.84,2.1,-0.3,0.0,19.6,100,8047,85.73,20.2
1/24/2024 16:45,6,0,446,56.1,0.000,0,0,76,4.26,8.37,18.7,1.000,85.83,2.1,-0.1,0.0,19.2,100,8045,85.72,19.9
1/24/2024 17:00,10,0,451,50.2,0.000,0,0,99,4.51,10.44,18.7,0.995,85.83,1.7,-0.4,0.0,19.0,100,8043,85.73,19.6
1/24/2024 17:15,15,0,453,69.1,0.000,0,0,102,3.80,8.02,18.9,0.982,85.84,2.0,-0.3,0.0,19.0,100,8042,85.73,19.8
1/24/2024 17:30,5,0,448,16.7,0.000,0,0,72,3.13,8.43,18.7,0.991,85.85,2.0,-0.1,0.0,19.0,100,8040,85.75,19.5
1/24/2024 17:45,4,0,451,2.3,0.000,0,0,63,3.09,7.55,18.6,0.996,85.87,2.0,-0.3,0.0,18.7,100,8038,85.76,19.1
1/24/2024 18:00,15,0,459,0.0,0.000,0,0,70,3.83,9.07,18.4,1.001,85.88,2.1,-0.1,0.0,18.5,100,8036,85.77,18.9
1/24/2024 18:15,15,11,509,0.0,0.000,0,0,74,4.69,11.61,18.3,1.000,85.88,2.2,-0.4,0.0,18.3,100,8034,85.77,18.7
