z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
12/6/2023 20:30,0.0,9,1.73,5.40,18.1,-2.0,2.7,18.1,0.983,87.72,15,15,466,14,7079,87.70,17.8
12/6/2023 20:45,0.0,17,1.91,6.94,18.2,-2.1,2.7,18.1,0.979,87.73,15,15,476,14,7081,87.71,17.8
12/6/2023 21:00,0.0,18,2.05,7.54,18.2,-2.3,2.7,18.2,0.970,87.74,15,15,464,14,7082,87.72,17.8
12/6/2023 21:15,0.0,19,1.44,4.75,18.2,-2.0,2.7,18.2,0.967,87.74,15,15,481,14,7081,87.72,17.7
12/6/2023 21:30,0.0,8,1.53,5.15,18.2,-2.0,2.6,18.1,0.972,87.74,15,15,465,14,7082,87.72,17.7
12/6/2023 21:45,0.0,26,2.04,9.46,18.3,-2.0,2.8,18.3,0.965,87.72,15,15,468,14,7082,87.71,17.8
12/6/2023 22:00,0.0,14,1.96,6.07,18.2,-2.0,2.6,18.2,0.974,87.73,15,15,467,14,7084,87.71,17.8
12/6/2023 22:15,0.0,11,1.95,8.12,18.2,-2.1,2.7,18.1,0.982,87.72,15,15,643,14,7081,87.70,17.8
12/6/2023 22:30,0.0,24,1.79,5.71,18.0,-2.1,2.6,18.0,0.987,87.72,15,15,617,14,7081,87.70,17.8
12/6/2023 22:45,0.0,13,2.09,6.64,18.0,-2.1,2.6,18.1,0.985,87.72,15,15,571,14,7081,87.71,17.7
12/6/2023 23:00,0.0,26,2.06,6.55,18.1,-2.1,2.7,18.1,0.979,87.72,15,15,567,14,7081,87.70,17.7
12/6/2023 23:15,0.0,23,2.36,6.19,18.2,-2.0,2.6,18.1,0.967,87.70,15,15,514,14,7084,87.68,17.6
12/6/2023 23:30,0.0,18,1.82,5.67,18.1,-2.1,2.6,18.0,0.961,87.69,15,15,465,14,7081,87.67,17.6
12/6/2023 23:45,0.0,19,1.74,5.62,18.0,-2.0,2.7,18.0,0.958,87.68,15,15,462,14,7084,87.66,17.5
12/7/2023 0:00,0.0,16,1.93,6.06,18.0,-2.0,2.7,17.9,0.960,87.66,15,15,463,14,7082,87.64,17.5
12/7/2023 0:15,0.0,20,2.48,6.01,17.9,-2.0,2.7,17.9,0.964,87.66,15,15,463,12,7068,87.63,17.6
12/7/2023 0:30,0.0,14,1.87,6.07,17.9,-2.1,2.6,17.8,0.962,87.63,15,15,463,13,7074,87.61,17.5
12/7/2023 0:45,0.0,29,1.37,5.38,17.7,-2.0,2.7,17.6,0.967,87.61,15,15,463,13,7074,87.59,17.5
12/7/2023 1:00,0.0,20,1.97,5.92,17.7,-2.0,2.7,17.6,0.966,87.59,15,15,462,13,7073,87.57,17.4
12/7/2023 1:15,0.0,27,2.49,8.16,17.9,-2.2,2.9,17.8,0.950,87.58,15,15,462,13,7075,87.56,17.4
12/7/2023 1:30,0.0,30,2.18,5.83,17.8,-2.2,2.8,17.7,0.955,87.57,15,15,462,13,7077,87.55,17.3
12/7/2023 1:45,0.0,25,2.38,7.86,17.7,-2.2,2.8,17.6,0.952,87.56,15,15,461,13,7077,87.54,17.3
12/7/2023 2:00,0.0,27,2.16,6.71,17.7,-2.2,2.9,17.6,0.946,87.55,15,15,462,13,7077,87.53,17.2
12/7/2023 2:15,0.0,26,2.27,7.09,17.6,-2.1,2.8,17.5,0.950,87.56,15,15,462,13,7077,87.54,17.2
12/7/2023 2:30,0.0,23,2.71,5.67,17.6,-2.0,2.7,17.5,0.958,87.55,15,15,462,13,7075,87.53,17.2
12/7/2023 2:45,0.0,32,2.06,5.73,17.7,-2.2,2.7,17.6,0.954,87.53,15,15,462,13,7077,87.51,17.2
12/7/2023 3:00,0.0,27,1.85,6.04,17.6,-2.1,2.6,17.6,0.961,87.53,15,15,463,13,7077,87.51,17.2
12/7/2023 3:15,0.0,32,1.92,4.97,17.6,-2.1,2.7,17.4,0.971,87.55,15,15,464,13,7076,87.52,17.2
12/7/2023 3:30,0.0,27,2.10,8.42,17.5,-2.0,2.7,17.4,0.974,87.55,15,15,463,13,7077,87.52,17.2
12/7/2023 3:45,0.0,29,1.58,5.38,17.5,-2.1,2.7,17.4,0.979,87.54,15,15,481,13,7077,87.52,17.2
12/7/2023 4:00,0.0,29,1.88,7.24,17.4,-2.1,2.7,17.3,0.993,87.56,15,15,465,13,7077,87.54,17.2
12/7/2023 4:15,0.0,32,2.13,5.87,17.4,-2.1,2.7,17.3,0.986,87.55,15,15,464,13,7077,87.53,17.2
12/7/2023 4:30,0.0,36,1.94,5.55,17.4,-2.2,2.7,17.3,0.981,87.55,15,15,464,13,7077,87.53,17.1
12/7/2023 4:45,0.0,25,1.70,4.92,17.4,-2.1,2.8,17.3,0.977,87.56,15,15,464,14,7079,87.54,17.1
12/7/2023 5:00,0.0,9,2.16,5.93,17.3,-2.1,2.7,17.2,0.973,87.56,15,15,463,13,7076,87.54,17.0
12/7/2023 5:15,0.0,20,2.06,5.95,17.3,-2.1,2.7,17.1,0.962,87.56,15,15,462,13,7076,87.54,17.0
12/7/2023 5:30,0.0,29,2.28,6.23,17.3,-2.2,2.8,17.2,0.941,87.57,15,15,461,13,7076,87.55,16.9
12/7/2023 5:45,0.0,24,2.61,7.65,17.2,-2.3,2.9,17.2,0.948,87.59,15,15,462,14,7079,87.57,16.9
12/7/2023 6:00,0.0,22,2.49,6.80,17.3,-2.2,2.7,17.1,0.960,87.62,15,15,463,13,7077,87.60,16.9
12/7/2023 6:15,3.8,19,2.55,7.56,17.3,-2.5,2.7,17.2,0.969,87.63,15,15,462,14,7078,87.61,16.9
12/7/2023 6:30,6.6,30,2.06,6.62,17.3,-2.2,2.7,17.2,0.969,87.65,15,15,463,13,7077,87.63,16.9
12/7/2023 6:45,27.5,27,2.43,6.85,17.4,-2.1,2.8,17.3,0.978,87.66,15,15,461,13,7077,87.64,17.0
12/7/2023 7:00,131.3,28,2.00,7.81,17.9,-2.3,2.8,17.9,0.949,87.66,15,9,459,13,7077,87.64,17.3
12/7/2023 7:15,187.9,11,1.95,5.79,18.2,-2.2,2.6,18.2,0.927,87.69,15,0,458,13,7077,87.67,17.7
12/7/2023 7:30,150.9,18,1.83,7.24,18.5,-2.2,2.7,18.6,0.912,87.69,15,0,456,13,7077,87.67,18.1
12/7/2023 7:45,85.0,35,2.06,7.26,18.7,-2.2,2.8,18.9,0.883,87.70,15,0,455,14,7080,87.68,18.4
12/7/2023 8:00,88.8,19,2.09,5.39,19.0,-2.3,2.7,19.0,0.889,87.72,15,0,456,14,7080,87.70,18.7
12/7/2023 8:15,88.1,16,2.09,6.62,19.1,-2.3,2.7,18.8,0.903,87.75,15,0,456,14,7079,87.73,18.8
12/7/2023 8:30,78.7,35,2.12,6.34,19.2,-2.3,2.8,19.0,0.896,87.74,15,0,455,11,7055,87.71,19.1
12/7/2023 8:45,81.5,26,2.37,7.44,19.3,-2.2,2.7,19.2,0.883,87.73,15,0,456,12,7061,87.71,19.2
12/7/2023 9:00,90.8,26,2.70,8.85,19.4,-2.2,2.8,19.2,0.878,87.73,15,0,456,12,7062,87.71,19.2
12/7/2023 9:15,88.6,16,2.52,7.56,19.4,-2.3,2.7,19.2,0.890,87.74,15,0,456,12,7063,87.71,19.3
12/7/2023 9:30,97.0,15,2.21,7.51,19.5,-2.4,2.7,19.3,0.893,87.72,15,0,456,10,7044,87.70,19.6
12/7/2023 9:45,137.1,26,1.98,7.51,19.5,-2.3,2.7,19.3,0.896,87.70,15,0,456,10,7047,87.67,19.6
12/7/2023 10:00,209.8,19,2.10,6.03,19.7,-2.2,2.8,19.5,0.891,87.67,15,0,456,10,7051,87.65,19.7
12/7/2023 10:15,200.5,30,2.78,8.09,19.8,-2.2,2.7,19.6,0.881,87.68,15,0,455,11,7053,87.66,19.8
12/7/2023 10:30,405.4,29,2.38,8.24,20.0,-2.2,2.8,20.0,0.861,87.66,15,0,454,11,7055,87.63,19.9
12/7/2023 10:45,342.0,30,2.65,8.47,20.2,-2.4,2.8,20.1,0.851,87.68,15,0,454,11,7057,87.65,20.1
12/7/2023 11:00,279.8,11,2.45,7.14,20.3,-2.3,2.6,20.2,0.847,87.65,15,0,454,11,7059,87.63,20.3
12/7/2023 11:15,392.2,19,2.34,7.38,20.5,-2.4,2.6,20.4,0.820,87.62,15,0,453,12,7062,87.60,20.4
12/7/2023 11:30,346.8,19,2.16,6.88,20.9,-2.5,2.8,20.8,0.795,87.60,15,0,453,12,7064,87.58,20.6
12/7/2023 11:45,500.6,19,2.41,6.75,20.9,-2.4,2.8,20.9,0.782,87.59,15,0,452,12,7064,87.56,20.8
12/7/2023 12:00,886.6,20,2.04,6.48,21.1,-2.3,2.7,21.1,0.787,87.56,15,0,452,12,7065,87.54,20.9
12/7/2023 12:15,877.3,24,2.59,6.00,21.0,-2.4,2.7,21.0,0.785,87.55,15,0,451,12,7065,87.52,21.0
12/7/2023 12:30,861.3,12,2.37,7.66,21.0,-2.5,2.6,20.9,0.795,87.49,15,0,451,12,7068,87.46,21.3
12/7/2023 12:45,828.4,23,2.68,8.89,21.0,-2.3,2.9,21.0,0.781,87.47,15,0,451,13,7071,87.44,22.0
12/7/2023 13:00,432.7,20,2.65,7.74,21.1,-2.4,2.7,21.0,0.800,87.45,15,0,452,13,7074,87.42,22.2
12/7/2023 13:15,195.0,19,2.12,5.76,21.0,-2.2,2.8,20.9,0.823,87.45,15,0,453,13,7076,87.42,22.0
12/7/2023 13:30,153.1,344,1.60,7.59,20.5,-2.2,2.6,20.4,0.885,87.43,15,0,456,13,7077,87.40,21.7
12/7/2023 13:45,151.2,3,1.98,6.06,20.3,-2.3,2.6,20.0,0.921,87.42,15,0,455,14,7078,87.39,21.2
12/7/2023 14:00,111.0,12,1.79,5.12,20.3,-2.2,2.7,20.0,0.914,87.40,15,0,456,14,7079,87.36,21.1
12/7/2023 14:15,98.0,22,2.25,9.78,20.1,-2.2,2.7,19.9,0.918,87.38,15,0,456,14,7082,87.35,21.0
12/7/2023 14:30,135.3,27,2.01,7.31,20.1,-2.3,2.7,19.9,0.911,87.39,15,0,455,14,7079,87.36,20.7
12/7/2023 14:45,163.1,23,1.69,7.25,20.1,-2.3,2.7,20.0,0.897,87.37,15,0,456,14,7081,87.34,20.7
12/7/2023 15:00,90.1,21,1.83,6.32,19.8,-2.2,2.6,19.6,0.925,87.37,15,0,456,14,7079,87.34,20.5
12/7/2023 15:15,79.5,28,2.61,6.32,19.8,-2.4,2.8,19.7,0.913,87.37,15,0,456,14,7080,87.34,20.3
12/7/2023 15:30,38.8,19,2.46,9.63,19.6,-2.2,2.8,19.5,0.909,87.39,15,0,456,14,7081,87.36,20.1
12/7/2023 15:45,31.5,23,1.98,5.99,19.6,-2.2,2.8,19.5,0.908,87.38,15,0,457,14,7083,87.35,19.9
12/7/2023 16:00,23.3,25,2.63,8.25,19.5,-2.4,2.7,19.4,0.910,87.37,15,0,457,14,7083,87.35,19.8
12/7/2023 16:15,23.1,25,2.65,7.50,19.5,-2.3,2.7,19.4,0.906,87.38,15,0,457,14,7081,87.36,19.6
12/7/2023 16:30,21.1,28,2.40,6.72,19.4,-2.3,2.8,19.3,0.918,87.38,15,0,458,11,7056,87.36,19.7
12/7/2023 16:45,14.3,23,2.49,11.57,19.3,-2.3,2.8,19.2,0.923,87.40,15,0,458,12,7062,87.37,19.6
12/7/2023 17:00,8.4,19,2.18,6.07,19.1,-2.2,2.7,19.1,0.936,87.41,15,0,459,12,7063,87.38,19.4
12/7/2023 17:15,0.4,23,1.78,6.86,19.0,-2.2,2.7,18.9,0.947,87.42,15,3,459,12,7063,87.39,19.2
12/7/2023 17:30,0.0,24,2.23,6.14,18.9,-2.3,2.7,18.8,0.944,87.44,15,0,460,12,7065,87.42,19.1
12/7/2023 17:45,0.0,13,1.67,6.02,18.6,-2.2,2.7,18.5,0.960,87.44,15,15,460,12,7068,87.41,18.9
12/7/2023 18:00,0.0,12,2.04,5.76,18.6,-2.3,2.7,18.4,0.964,87.44,15,14,460,12,7066,87.41,18.8
12/7/2023 18:15,0.0,27,2.06,5.52,18.5,-2.2,2.8,18.4,0.966,87.46,15,15,461,12,7069,87.43,18.7
12/7/2023 18:30,0.0,25,2.12,8.26,18.4,-2.3,2.7,18.3,0.970,87.47,15,15,460,12,7068,87.45,18.6
12/7/2023 18:45,0.0,30,2.28,8.78,18.4,-2.1,2.8,18.3,0.956,87.49,15,10,459,12,7069,87.46,18.5
12/7/2023 19:00,0.0,24,2.51,7.35,18.4,-2.3,2.9,18.3,0.943,87.48,15,1,459,12,7068,87.46,18.4
12/7/2023 19:15,0.0,22,2.82,7.64,18.3,-2.1,2.7,18.2,0.953,87.49,15,7,460,12,7069,87.47,18.4
12/7/2023 19:30,0.0,14,2.81,8.48,18.3,-2.2,2.8,18.2,0.944,87.50,15,2,458,12,7069,87.48,18.3
12/7/2023 19:45,0.0,22,2.26,6.02,18.5,-2.2,2.8,18.3,0.890,87.51,15,0,456,13,7070,87.48,18.3
12/7/2023 20:00,0.0,25,2.46,6.37,18.4,-2.2,2.9,18.4,0.863,87.52,15,0,456,13,7070,87.50,18.2
12/7/2023 20:15,0.0,32,2.92,7.50,18.3,-2.4,2.8,18.2,0.859,87.53,15,0,455,13,7070,87.51,18.2
12/7/2023 20:30,0.0,31,2.30,7.62,18.4,-2.4,2.8,18.3,0.848,87.54,15,0,455,13,7071,87.51,18.2
12/7/2023 20:45,0.0,28,2.90,6.53,18.4,-2.4,2.7,18.3,0.854,87.54,15,0,455,13,7071,87.51,18.1
12/7/2023 21:00,0.0,25,2.68,8.28,18.1,-2.4,2.7,18.1,0.877,87.54,15,0,456,13,7071,87.51,18.1
12/7/2023 21:15,0.0,26,2.48,9.04,18.1,-2.5,2.9,18.1,0.884,87.53,15,0,457,13,7072,87.50,18.0
12/7/2023 21:30,0.0,29,2.31,7.71,17.9,-2.5,2.7,17.9,0.915,87.54,15,0,458,13,7070,87.51,18.0
12/7/2023 21:45,0.0,33,2.17,6.77,17.9,-2.4,2.8,17.8,0.917,87.53,15,0,457,12,7069,87.50,17.9
12/7/2023 22:00,0.0,24,2.82,7.84,18.0,-2.4,2.9,17.9,0.920,87.54,15,0,458,13,7071,87.51,17.9
12/7/2023 22:15,0.0,32,2.54,8.25,18.0,-2.1,2.8,17.9,0.916,87.52,15,0,457,13,7070,87.49,17.9
12/7/2023 22:30,0.0,31,1.98,7.31,18.0,-2.3,2.8,17.9,0.912,87.50,15,0,458,13,7071,87.47,17.9
12/7/2023 22:45,0.0,32,2.76,7.49,17.8,-2.4,2.7,17.8,0.925,87.49,15,0,458,13,7072,87.46,17.8
12/7/2023 23:00,0.0,28,2.78,7.48,17.9,-2.5,2.8,17.8,0.916,87.48,15,0,458,13,7071,87.45,17.8
12/7/2023 23:15,0.0,29,2.43,6.27,17.9,-2.4,2.8,17.8,0.901,87.46,15,0,456,13,7070,87.43,17.7
12/7/2023 23:30,0.0,24,2.45,9.53,18.3,-2.4,2.7,18.2,0.835,87.46,15,0,454,13,7070,87.43,17.8
12/7/2023 23:45,0.0,34,2.54,6.74,18.4,-2.4,2.8,18.3,0.809,87.44,15,0,454,13,7071,87.42,17.9
12/8/2023 0:00,0.0,25,2.44,7.08,18.1,-2.4,2.8,18.0,0.837,87.44,15,0,455,13,7070,87.41,17.9
12/8/2023 0:15,0.0,25,2.50,7.00,17.8,-2.3,2.9,17.8,0.857,87.43,15,0,456,8,7033,87.40,18.0
12/8/2023 0:30,0.0,30,2.68,7.90,17.6,-2.4,2.8,17.6,0.881,87.42,15,0,456,10,7046,87.39,17.9
12/8/2023 0:45,0.0,29,2.72,8.58,17.5,-2.3,2.8,17.5,0.893,87.41,15,0,456,10,7049,87.38,17.7
12/8/2023 1:00,0.0,38,2.79,8.03,17.5,-2.3,2.8,17.4,0.886,87.40,15,0,456,10,7049,87.36,17.5
12/8/2023 1:15,0.0,29,3.04,8.46,17.5,-2.4,2.8,17.4,0.878,87.39,15,0,456,11,7053,87.36,17.5
12/8/2023 1:30,0.0,29,2.90,8.27,17.3,-2.2,2.8,17.2,0.885,87.37,15,0,456,10,7049,87.33,17.4
12/8/2023 1:45,0.0,27,2.87,7.18,17.5,-2.2,2.9,17.4,0.845,87.35,15,0,454,11,7053,87.31,17.3
12/8/2023 2:00,0.0,31,2.37,7.87,17.6,-2.1,2.9,17.5,0.835,87.34,15,0,455,10,7052,87.30,17.4
12/8/2023 2:15,0.0,32,2.98,10.84,17.4,-2.7,2.7,17.3,0.875,87.33,15,0,456,11,7055,87.30,17.3
12/8/2023 2:30,0.0,29,3.36,8.91,17.3,-2.4,2.8,17.2,0.897,87.34,15,0,457,11,7055,87.30,17.3
12/8/2023 2:45,0.0,25,3.10,11.98,17.3,-2.4,2.6,17.2,0.919,87.33,15,0,457,11,7056,87.29,17.3
12/8/2023 3:00,0.0,32,3.37,9.99,17.5,-2.4,2.9,17.4,0.913,87.32,15,0,457,11,7055,87.29,17.3
12/8/2023 3:15,0.0,28,2.56,9.74,17.5,-2.4,2.9,17.5,0.909,87.32,15,0,457,11,7056,87.29,17.4
12/8/2023 3:30,0.0,23,2.10,6.31,17.6,-2.3,2.7,17.5,0.912,87.34,15,0,457,11,7056,87.31,17.4
12/8/2023 3:45,0.0,20,2.06,6.39,17.7,-2.3,2.8,17.7,0.926,87.35,15,0,459,11,7056,87.32,17.5
12/8/2023 4:00,0.0,26,1.67,5.10,17.6,-2.1,2.7,17.5,0.951,87.35,15,7,476,11,7058,87.33,17.6
12/8/2023 4:15,0.0,26,2.13,5.60,17.4,-2.3,2.8,17.3,0.983,87.36,15,15,472,11,7055,87.33,17.5
12/8/2023 4:30,0.0,27,2.95,7.01,17.7,-2.3,2.7,17.6,0.972,87.38,15,15,460,11,7057,87.35,17.5
12/8/2023 4:45,0.0,26,2.29,7.04,17.7,-2.2,2.8,17.7,0.958,87.39,15,15,461,11,7056,87.36,17.6
12/8/2023 5:00,0.0,31,2.13,5.15,17.8,-2.3,2.7,17.7,0.955,87.39,15,15,461,11,7058,87.37,17.6
12/8/2023 5:15,0.0,18,2.57,6.36,17.4,-2.3,2.8,17.4,0.964,87.41,15,15,473,11,7055,87.39,17.6
12/8/2023 5:30,0.0,28,2.48,6.79,17.2,-2.2,2.8,17.1,0.985,87.41,15,15,511,11,7058,87.39,17.4
12/8/2023 5:45,0.0,27,2.61,6.45,17.5,-2.3,2.8,17.3,0.987,87.41,15,15,467,11,7058,87.39,17.3
12/8/2023 6:00,0.0,26,2.28,6.19,17.6,-2.2,2.8,17.5,0.972,87.42,15,15,462,11,7057,87.40,17.4
12/8/2023 6:15,1.1,13,2.14,6.61,17.5,-2.2,2.7,17.4,0.974,87.44,15,15,462,11,7058,87.42,17.4
12/8/2023 6:30,10.1,23,2.36,7.05,17.7,-2.2,2.7,17.6,0.963,87.46,15,15,461,11,7059,87.44,17.5
12/8/2023 6:45,12.5,18,2.18,8.31,17.7,-2.3,2.7,17.7,0.955,87.48,15,13,460,11,7059,87.45,17.5
12/8/2023 7:00,16.8,32,2.09,5.40,18.0,-2.1,2.7,17.9,0.939,87.50,15,1,459,11,7057,87.48,17.7
12/8/2023 7:15,198.7,30,2.07,6.58,18.7,-2.3,2.8,18.7,0.909,87.51,15,0,456,11,7060,87.50,18.0
12/8/2023 7:30,119.0,33,2.55,7.37,18.8,-2.4,2.8,18.9,0.895,87.53,15,0,456,11,7060,87.52,18.5
12/8/2023 7:45,65.2,24,2.48,7.57,18.8,-2.3,2.7,18.9,0.901,87.56,15,0,457,12,7062,87.54,18.8
12/8/2023 8:00,59.0,26,2.05,7.58,18.6,-2.3,2.9,18.4,0.920,87.56,15,0,457,11,7060,87.54,18.8
12/8/2023 8:15,73.4,12,2.12,5.31,18.4,-2.4,2.7,18.2,0.928,87.58,15,0,458,8,7033,87.55,18.8
12/8/2023 8:30,81.8,20,2.40,6.10,18.3,-2.3,2.8,18.1,0.950,87.60,15,0,458,9,7039,87.57,18.8
12/8/2023 8:45,86.8,22,2.39,8.44,18.9,-2.4,2.8,18.6,0.947,87.59,15,0,457,9,7041,87.57,18.8
12/8/2023 9:00,108.0,30,2.19,7.24,19.4,-2.3,2.8,19.3,0.925,87.59,15,0,456,10,7046,87.56,19.1
12/8/2023 9:15,114.3,23,2.58,11.39,19.6,-2.2,2.7,19.5,0.917,87.60,15,0,457,8,7028,87.57,19.6
12/8/2023 9:30,113.3,25,2.45,8.65,19.6,-2.5,2.6,19.4,0.926,87.60,15,0,456,8,7033,87.58,19.6
12/8/2023 9:45,118.8,28,2.26,10.51,20.0,-2.3,2.7,19.8,0.903,87.59,15,0,456,9,7036,87.57,19.8
12/8/2023 10:00,207.5,27,2.37,6.55,20.0,-2.4,2.6,19.9,0.897,87.58,15,0,456,9,7039,87.55,20.0
12/8/2023 10:15,228.1,25,2.60,12.29,20.0,-2.3,2.7,19.9,0.901,87.57,15,0,456,9,7041,87.54,20.1
12/8/2023 10:30,183.7,24,2.39,7.75,20.1,-2.4,2.6,19.9,0.904,87.56,15,0,455,10,7044,87.53,20.3
12/8/2023 10:45,119.0,26,2.30,8.19,20.1,-2.3,2.9,19.9,0.905,87.54,15,0,456,10,7045,87.52,20.4
12/8/2023 11:00,205.4,20,2.65,7.75,20.1,-2.4,2.8,19.9,0.901,87.52,15,0,456,10,7047,87.50,20.4
12/8/2023 11:15,175.8,23,2.03,8.73,20.1,-2.3,2.7,19.9,0.912,87.50,15,0,459,10,7049,87.48,20.6
12/8/2023 11:30,239.3,6,1.93,5.57,19.7,-2.3,2.7,19.5,0.951,87.48,15,3,456,10,7051,87.46,20.4
12/8/2023 11:45,282.2,9,2.07,8.51,19.9,-2.3,2.7,19.7,0.938,87.46,15,0,456,11,7054,87.44,20.5
12/8/2023 12:00,246.3,15,2.05,6.82,20.0,-2.4,2.7,19.8,0.937,87.44,15,0,456,11,7053,87.41,20.4
12/8/2023 12:15,391.7,19,2.57,7.98,20.2,-2.4,2.8,20.0,0.919,87.41,15,0,455,11,7053,87.38,20.5
12/8/2023 12:30,412.7,5,2.55,9.06,20.2,-2.3,2.7,20.1,0.921,87.39,15,0,457,11,7057,87.36,20.8
12/8/2023 12:45,359.6,9,2.50,8.27,20.1,-2.4,2.8,20.0,0.929,87.36,15,0,456,11,7059,87.33,20.9
12/8/2023 13:00,266.8,19,2.50,7.19,20.1,-2.4,2.5,19.9,0.931,87.35,15,0,456,12,7061,87.33,20.8
12/8/2023 13:15,232.4,21,2.67,9.45,20.2,-2.4,2.9,20.0,0.924,87.33,15,0,456,12,7061,87.30,20.9
12/8/2023 13:30,180.4,23,2.67,10.45,20.4,-2.4,2.7,20.3,0.917,87.30,15,0,456,12,7065,87.27,21.3
12/8/2023 13:45,171.9,20,2.43,8.76,20.5,-2.4,2.7,20.3,0.917,87.28,15,0,457,12,7065,87.25,21.3
12/8/2023 14:00,112.1,20,1.84,6.79,20.7,-2.3,2.7,20.4,0.923,87.25,15,0,456,12,7065,87.23,21.3
12/8/2023 14:15,128.0,24,2.82,10.64,20.6,-2.3,2.8,20.4,0.920,87.25,15,0,456,12,7068,87.22,21.4
12/8/2023 14:30,134.0,23,2.72,6.68,20.5,-2.4,2.7,20.4,0.929,87.25,15,0,456,12,7067,87.23,21.1
12/8/2023 14:45,142.1,21,2.06,5.73,20.5,-2.3,2.8,20.3,0.937,87.25,15,0,457,12,7068,87.22,21.0
12/8/2023 15:00,38.1,15,2.41,5.99,20.1,-2.3,2.7,20.0,0.947,87.25,15,7,549,13,7071,87.23,20.9
12/8/2023 15:15,24.2,0,2.39,6.67,19.4,-2.2,2.7,19.4,0.984,87.27,15,15,746,12,7068,87.24,20.3
12/8/2023 15:30,35.5,25,2.72,9.53,19.1,-2.3,2.8,19.0,0.999,87.28,15,15,572,12,7068,87.26,19.8
12/8/2023 15:45,43.4,15,3.01,8.11,19.0,-2.2,2.8,18.9,0.984,87.28,15,15,512,12,7068,87.25,19.5
12/8/2023 16:00,25.6,17,2.41,6.22,19.0,-2.2,2.8,19.0,0.972,87.27,15,15,466,12,7069,87.25,19.3
12/8/2023 16:15,23.1,8,2.98,6.90,19.1,-2.3,2.9,19.0,0.963,87.28,15,15,461,9,7043,87.26,19.3
12/8/2023 16:30,26.7,12,2.84,8.13,19.1,-2.2,2.7,19.0,0.962,87.28,15,15,460,10,7045,87.26,19.3
12/8/2023 16:45,15.4,26,2.77,7.23,19.2,-2.2,2.8,19.2,0.955,87.28,15,15,464,10,7046,87.26,19.3
12/8/2023 17:00,5.7,26,2.64,6.93,19.2,-2.5,2.6,19.1,0.969,87.28,15,15,462,10,7048,87.26,19.2
12/8/2023 17:15,0.0,26,2.59,8.51,19.1,-2.5,2.8,19.0,0.976,87.30,15,15,462,10,7050,87.27,19.2
12/8/2023 17:30,0.0,16,2.60,7.99,19.1,-2.4,2.7,19.0,0.969,87.30,15,15,462,10,7050,87.28,19.2
12/8/2023 17:45,0.0,19,2.74,6.75,19.2,-2.4,2.6,19.0,0.974,87.32,15,15,463,10,7051,87.30,19.1
12/8/2023 18:00,0.0,13,2.94,10.50,19.1,-2.3,2.9,19.0,0.979,87.34,15,15,465,10,7050,87.31,19.1
12/8/2023 18:15,0.0,19,2.78,8.61,19.2,-2.4,3.1,19.0,0.981,87.36,15,15,462,10,7051,87.34,19.1
12/8/2023 18:30,0.0,19,2.94,8.47,19.2,-2.3,2.7,19.2,0.973,87.38,15,15,462,11,7053,87.36,19.1
12/8/2023 18:45,0.0,18,2.95,8.47,19.3,-2.5,2.7,19.2,0.970,87.40,15,15,462,11,7054,87.38,19.2
12/8/2023 19:00,0.0,20,2.14,6.95,19.3,-2.1,2.8,19.2,0.964,87.42,15,15,462,11,7056,87.40,19.2
12/8/2023 19:15,0.0,23,2.63,7.78,19.2,-2.5,2.8,19.1,0.970,87.43,15,15,463,11,7053,87.41,19.2
12/8/2023 19:30,0.0,20,2.86,11.37,19.1,-2.3,2.8,18.9,0.977,87.45,15,15,462,11,7054,87.42,19.1
12/8/2023 19:45,0.0,22,2.73,8.47,19.0,-2.3,2.7,18.9,0.976,87.46,15,15,462,11,7055,87.44,19.1
12/8/2023 20:00,0.0,18,2.73,9.35,19.0,-2.3,2.7,18.9,0.970,87.47,15,15,461,11,7057,87.45,19.0
12/8/2023 20:15,0.0,21,2.41,5.96,19.1,-2.4,2.8,18.9,0.962,87.49,15,15,461,11,7056,87.47,19.0
12/8/2023 20:30,0.0,24,3.00,8.64,19.0,-2.4,3.0,18.9,0.964,87.49,15,15,462,11,7056,87.47,19.0
12/8/2023 20:45,0.0,26,2.46,5.99,18.9,-2.5,2.8,18.8,0.969,87.49,15,15,462,11,7056,87.47,19.0
12/8/2023 21:00,0.0,15,2.90,8.31,18.9,-2.3,2.8,18.8,0.974,87.50,15,15,462,11,7055,87.48,18.9
12/8/2023 21:15,0.0,20,2.76,7.64,18.9,-2.2,2.8,18.8,0.974,87.51,15,15,462,11,7057,87.49,18.9
12/8/2023 21:30,0.0,30,2.95,7.31,18.9,-2.3,2.6,18.8,0.973,87.51,15,15,462,11,7058,87.49,18.9
12/8/2023 21:45,0.0,24,2.78,7.55,18.9,-2.3,3.2,18.8,0.973,87.51,15,15,463,11,7059,87.49,18.9
12/8/2023 22:00,0.0,26,2.47,6.45,18.9,-2.4,2.8,18.8,0.979,87.50,15,15,463,11,7058,87.48,18.9
12/8/2023 22:15,0.0,21,2.43,8.45,19.0,-2.4,2.8,18.8,0.981,87.48,15,15,463,11,7058,87.46,18.9
12/8/2023 22:30,0.0,23,2.87,7.84,19.0,-2.3,2.7,18.8,0.980,87.47,15,15,462,11,7058,87.45,18.9
