z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
10/29/2023 20:00,0.0,177,0.69,2.60,18.4,-1.8,2.6,18.5,0.977,87.56,15,15,973,86,7688,87.53,18.5
10/29/2023 20:15,0.0,174,1.50,4.10,18.5,-1.7,2.6,18.5,0.979,87.57,15,15,891,86,7690,87.54,18.5
10/29/2023 20:30,0.0,301,0.75,2.48,18.4,-1.9,2.6,18.5,0.979,87.57,15,15,731,86,7688,87.54,18.5
10/29/2023 20:45,0.0,183,0.89,4.08,18.3,-1.8,2.6,18.4,0.985,87.58,15,15,764,86,7689,87.55,18.5
10/29/2023 21:00,0.0,171,2.31,5.16,18.5,-1.7,2.6,18.5,0.984,87.58,15,15,894,86,7689,87.55,18.5
10/29/2023 21:15,0.0,170,2.37,4.98,18.6,-1.8,2.6,18.6,0.987,87.58,15,15,665,86,7689,87.55,18.5
10/29/2023 21:30,0.0,167,1.89,5.02,18.7,-1.7,2.7,18.6,0.993,87.57,15,15,671,86,7686,87.54,18.6
10/29/2023 21:45,0.0,168,1.56,3.86,18.8,-1.8,2.6,18.7,0.989,87.56,15,15,664,86,7688,87.53,18.6
10/29/2023 22:00,0.0,165,1.03,3.54,18.8,-1.8,2.6,18.8,0.991,87.56,15,15,722,86,7688,87.53,18.7
10/29/2023 22:15,0.0,147,0.97,3.26,18.8,-1.9,2.6,18.8,0.993,87.56,15,15,661,86,7686,87.53,18.7
10/29/2023 22:30,0.0,146,0.85,3.16,18.8,-1.8,2.7,18.7,0.997,87.56,15,15,635,86,7686,87.53,18.8
10/29/2023 22:45,0.0,148,0.87,3.34,18.9,-1.9,2.6,18.9,0.994,87.55,15,15,675,86,7689,87.53,18.8
10/29/2023 23:00,0.0,162,1.31,5.35,18.9,-1.8,2.7,18.8,0.994,87.53,15,15,687,86,7687,87.51,18.8
10/29/2023 23:15,0.0,151,1.32,5.29,19.0,-1.8,2.7,18.9,0.991,87.51,15,15,604,86,7685,87.49,18.8
10/29/2023 23:30,0.0,170,1.55,4.73,19.0,-1.7,2.7,18.9,0.987,87.50,15,15,670,86,7685,87.48,18.9
10/29/2023 23:45,0.0,165,1.28,3.62,18.8,-1.8,2.7,18.7,0.991,87.49,15,15,599,86,7683,87.46,18.8
10/30/2023 0:00,0.0,148,1.07,3.71,18.6,-1.9,2.7,18.5,0.996,87.48,15,15,581,86,7688,87.45,18.8
10/30/2023 0:15,0.0,163,1.18,4.48,18.8,-1.8,2.7,18.6,0.995,87.45,15,15,540,85,7682,87.43,18.8
10/30/2023 0:30,0.0,162,1.34,4.15,18.9,-1.9,2.6,18.8,0.983,87.44,15,15,485,85,7679,87.41,18.9
10/30/2023 0:45,0.0,165,1.05,3.55,19.0,-1.8,2.7,18.9,0.972,87.43,15,15,463,86,7683,87.40,19.0
10/30/2023 1:00,0.0,163,1.28,4.54,18.7,-1.9,2.9,18.7,0.974,87.41,15,15,463,86,7683,87.39,19.0
10/30/2023 1:15,0.0,160,1.38,3.65,18.8,-1.9,2.8,18.7,0.979,87.39,15,15,462,85,7681,87.36,19.0
10/30/2023 1:30,0.0,163,1.40,4.63,18.8,-1.9,2.8,18.7,0.974,87.36,15,15,463,85,7681,87.33,19.0
10/30/2023 1:45,0.0,163,1.12,3.22,18.7,-1.9,2.8,18.7,0.978,87.34,15,15,463,85,7681,87.31,19.0
10/30/2023 2:00,0.0,158,1.01,3.45,18.8,-1.9,2.8,18.7,0.979,87.33,15,15,463,85,7679,87.30,19.0
10/30/2023 2:15,0.0,140,0.77,3.04,18.8,-1.9,2.7,18.7,0.978,87.31,15,15,463,85,7682,87.29,19.0
10/30/2023 2:30,0.0,144,0.82,3.27,18.8,-1.9,2.8,18.7,0.976,87.30,15,15,463,85,7681,87.27,19.0
10/30/2023 2:45,0.0,161,0.94,3.12,18.8,-1.8,2.7,18.7,0.973,87.29,15,15,462,85,7681,87.26,19.0
10/30/2023 3:00,0.0,167,1.01,3.36,18.9,-1.8,2.7,18.7,0.972,87.29,15,15,462,85,7681,87.26,19.0
10/30/2023 3:15,0.0,169,1.99,4.12,18.7,-1.9,2.9,18.6,0.978,87.29,15,15,463,85,7679,87.26,19.0
10/30/2023 3:30,0.0,163,1.21,3.38,19.2,-1.9,2.7,19.1,0.955,87.29,15,7,459,85,7679,87.26,19.1
10/30/2023 3:45,0.0,161,1.11,3.27,19.6,-1.8,2.9,19.6,0.922,87.29,15,0,459,85,7680,87.27,19.3
10/30/2023 4:00,0.0,171,1.65,3.63,19.7,-1.8,2.7,19.7,0.913,87.30,15,1,458,85,7680,87.28,19.5
10/30/2023 4:15,0.0,160,1.08,2.83,19.7,-1.9,2.7,19.7,0.911,87.31,15,0,458,85,7680,87.29,19.5
10/30/2023 4:30,0.0,168,0.98,2.71,19.8,-1.9,2.7,19.8,0.906,87.33,15,0,458,85,7682,87.30,19.5
10/30/2023 4:45,0.0,168,0.94,2.83,19.7,-1.8,2.7,19.7,0.912,87.35,15,0,458,86,7683,87.32,19.6
10/30/2023 5:00,0.0,159,0.86,2.71,19.5,-1.9,2.7,19.4,0.921,87.38,15,0,459,85,7681,87.35,19.6
10/30/2023 5:15,0.0,151,0.81,2.46,19.1,-2.0,2.7,19.0,0.940,87.40,15,6,465,85,7681,87.37,19.5
10/30/2023 5:30,0.0,156,0.86,3.12,18.9,-1.9,2.8,18.7,0.963,87.43,15,15,463,86,7683,87.40,19.3
10/30/2023 5:45,0.0,157,0.88,3.31,18.6,-1.9,2.6,18.5,0.978,87.42,15,15,477,85,7678,87.39,19.2
10/30/2023 6:00,3.3,170,1.36,3.36,18.5,-1.9,2.7,18.4,0.994,87.42,15,15,464,85,7682,87.38,19.1
10/30/2023 6:15,10.1,172,1.50,3.11,18.9,-1.8,2.7,18.7,0.984,87.43,15,15,461,85,7678,87.40,19.2
10/30/2023 6:30,16.3,158,0.68,2.13,19.2,-1.9,2.7,19.2,0.962,87.46,15,13,460,85,7677,87.43,19.3
10/30/2023 6:45,25.8,166,0.85,2.42,19.4,-1.9,2.7,19.4,0.950,87.49,15,0,460,85,7677,87.46,19.4
10/30/2023 7:00,37.7,170,0.89,2.47,19.5,-1.9,2.7,19.5,0.950,87.51,15,0,460,85,7678,87.48,19.6
10/30/2023 7:15,37.7,170,1.27,3.37,19.6,-1.9,2.6,19.5,0.947,87.52,15,0,459,85,7678,87.49,19.7
10/30/2023 7:30,57.9,172,1.20,2.77,19.7,-1.9,2.6,19.7,0.946,87.54,15,0,459,85,7680,87.51,19.9
10/30/2023 7:45,131.8,166,0.96,2.48,19.9,-1.9,2.7,19.8,0.942,87.55,15,0,458,85,7679,87.52,20.0
10/30/2023 8:00,358.3,337,0.76,2.66,20.6,-2.0,2.6,20.5,0.935,87.56,15,0,455,85,7679,87.54,20.3
10/30/2023 8:15,446.4,347,0.87,3.96,21.1,-2.1,2.6,21.1,0.915,87.57,15,0,454,85,7679,87.55,20.8
10/30/2023 8:30,195.6,0,0.99,2.56,21.1,-2.1,2.7,21.1,0.904,87.59,15,0,456,85,7679,87.56,21.2
10/30/2023 8:45,121.2,345,1.22,3.30,21.1,-2.1,2.6,20.9,0.902,87.62,15,0,456,85,7681,87.59,21.3
10/30/2023 9:00,112.4,9,1.08,5.24,21.3,-2.0,2.6,21.2,0.890,87.63,15,0,456,85,7680,87.60,21.5
10/30/2023 9:15,119.4,125,0.67,3.32,21.5,-2.0,2.6,21.3,0.890,87.64,15,0,455,85,7678,87.61,21.7
10/30/2023 9:30,121.9,155,0.93,3.46,21.0,-2.1,2.7,20.9,0.900,87.65,15,0,456,85,7680,87.61,21.8
10/30/2023 9:45,147.4,141,0.75,3.32,21.2,-2.1,2.6,21.0,0.898,87.63,15,0,456,85,7678,87.60,21.8
10/30/2023 10:00,117.6,165,0.55,2.53,21.2,-2.1,2.6,21.1,0.910,87.63,15,0,456,85,7680,87.59,21.8
10/30/2023 10:15,91.0,187,0.76,2.76,20.8,-2.1,2.7,20.7,0.926,87.61,15,8,519,85,7680,87.57,21.8
10/30/2023 10:30,104.7,162,1.00,4.02,20.4,-2.0,2.7,20.1,0.953,87.58,15,15,471,85,7678,87.54,21.4
10/30/2023 10:45,101.3,172,0.99,3.42,20.4,-2.0,2.7,20.2,0.956,87.55,15,2,460,86,7684,87.51,21.2
10/30/2023 11:00,128.5,1,0.92,3.10,20.6,-2.1,2.6,20.4,0.948,87.52,15,11,459,85,7681,87.49,21.3
10/30/2023 11:15,217.3,206,0.79,2.45,21.4,-2.1,2.6,21.2,0.913,87.50,15,0,455,86,7683,87.47,21.6
10/30/2023 11:30,361.1,193,0.63,2.93,22.4,-2.1,2.6,22.3,0.873,87.47,15,0,454,86,7685,87.45,22.2
10/30/2023 11:45,246.1,159,0.80,2.48,22.9,-2.1,2.6,22.7,0.855,87.46,15,0,453,86,7686,87.43,22.7
10/30/2023 12:00,232.9,1,0.85,3.13,23.3,-2.1,2.6,23.1,0.830,87.45,15,0,453,86,7684,87.42,23.1
10/30/2023 12:15,311.8,7,1.21,3.27,23.3,-2.2,2.6,23.3,0.825,87.45,15,0,453,86,7688,87.42,23.5
10/30/2023 12:30,286.4,2,1.57,5.28,22.7,-2.1,2.6,22.6,0.846,87.43,15,0,454,86,7688,87.40,23.8
10/30/2023 12:45,180.9,10,0.74,3.12,22.3,-2.1,2.7,21.8,0.871,87.43,15,0,454,86,7687,87.39,23.6
10/30/2023 13:00,138.2,195,0.84,2.42,22.0,-2.1,2.6,21.7,0.879,87.40,15,0,454,86,7688,87.36,23.4
10/30/2023 13:15,92.1,76,0.68,2.83,21.7,-2.1,2.7,21.5,0.884,87.37,15,0,455,86,7689,87.34,23.2
10/30/2023 13:30,75.1,129,0.86,3.10,21.1,-2.1,2.6,20.8,0.908,87.35,15,0,456,86,7688,87.31,22.7
10/30/2023 13:45,68.1,115,0.87,2.33,20.8,-2.1,2.7,20.6,0.915,87.34,15,0,457,87,7691,87.30,22.3
10/30/2023 14:00,69.0,164,0.86,3.05,20.4,-2.0,2.7,20.2,0.927,87.32,15,0,457,86,7689,87.28,21.8
10/30/2023 14:15,108.0,69,0.68,2.62,20.6,-2.0,2.6,20.3,0.926,87.30,15,0,455,86,7687,87.27,21.7
10/30/2023 14:30,103.5,116,0.61,2.49,20.7,-2.0,2.6,20.5,0.918,87.29,15,0,456,86,7686,87.26,21.8
10/30/2023 14:45,96.7,177,0.74,3.80,20.8,-2.1,2.6,20.5,0.922,87.26,15,0,456,86,7685,87.22,21.7
10/30/2023 15:00,84.2,175,1.29,5.17,20.5,-2.0,2.7,20.2,0.924,87.27,15,3,460,86,7688,87.24,21.5
10/30/2023 15:15,70.9,27,0.59,2.72,20.5,-2.1,2.6,20.2,0.930,87.30,15,1,457,86,7686,87.27,21.4
10/30/2023 15:30,60.1,178,0.58,1.63,20.3,-2.0,2.7,20.1,0.929,87.32,15,0,457,86,7688,87.28,21.3
10/30/2023 15:45,39.6,61,0.48,2.73,20.2,-2.1,2.6,20.1,0.931,87.33,15,1,464,86,7685,87.30,21.2
10/30/2023 16:00,31.3,168,0.72,2.87,19.7,-2.0,2.7,19.7,0.945,87.33,15,15,479,86,7685,87.30,20.9
10/30/2023 16:15,35.9,170,0.79,3.18,19.5,-2.0,2.7,19.4,0.959,87.32,15,15,461,85,7674,87.28,20.6
10/30/2023 16:30,29.1,173,0.85,2.41,19.6,-1.9,2.7,19.5,0.956,87.31,15,2,459,85,7677,87.28,20.5
10/30/2023 16:45,22.7,330,0.48,1.93,19.6,-2.0,2.7,19.5,0.954,87.30,15,1,460,85,7677,87.27,20.4
10/30/2023 17:00,11.4,346,0.65,2.26,19.6,-2.0,2.7,19.5,0.949,87.32,15,0,459,85,7676,87.28,20.3
10/30/2023 17:15,1.8,179,0.58,2.15,19.5,-1.9,2.7,19.5,0.941,87.32,15,0,459,85,7678,87.28,20.2
10/30/2023 17:30,0.0,179,0.63,4.14,19.5,-2.0,2.7,19.4,0.941,87.32,15,0,459,85,7675,87.29,20.1
10/30/2023 17:45,0.0,358,1.44,3.12,19.5,-2.0,2.7,19.4,0.937,87.34,15,0,458,85,7677,87.31,20.0
10/30/2023 18:00,0.0,9,1.07,3.43,19.6,-2.0,2.7,19.6,0.927,87.36,15,7,459,85,7674,87.33,20.0
10/30/2023 18:15,0.0,139,0.44,2.66,19.5,-2.0,2.6,19.4,0.934,87.37,15,0,458,85,7675,87.34,19.9
10/30/2023 18:30,0.0,199,0.59,3.50,19.5,-2.0,2.7,19.5,0.933,87.39,15,0,459,85,7676,87.36,19.9
10/30/2023 18:45,0.0,184,0.47,1.86,19.5,-2.0,2.7,19.4,0.940,87.42,15,0,459,85,7674,87.39,19.8
10/30/2023 19:00,0.0,11,0.43,2.26,19.4,-2.0,2.6,19.4,0.945,87.46,15,6,460,85,7675,87.43,19.8
10/30/2023 19:15,0.0,10,0.49,1.80,19.3,-2.0,2.6,19.3,0.954,87.49,15,15,460,85,7675,87.46,19.8
10/30/2023 19:30,0.0,166,0.65,2.05,19.4,-2.0,2.7,19.3,0.954,87.51,15,6,459,85,7675,87.48,19.7
10/30/2023 19:45,0.0,171,1.24,3.15,19.5,-2.0,2.7,19.5,0.949,87.51,15,5,461,84,7672,87.48,19.7
10/30/2023 20:00,0.0,170,1.08,2.82,19.5,-2.0,2.6,19.4,0.961,87.53,15,15,460,85,7677,87.50,19.7
10/30/2023 20:15,0.0,45,0.55,1.70,19.4,-2.0,2.6,19.4,0.957,87.54,15,15,461,84,7673,87.51,19.7
10/30/2023 20:30,0.0,10,1.40,3.62,19.4,-2.0,2.7,19.3,0.960,87.54,15,12,460,85,7675,87.51,19.4
10/30/2023 20:45,0.0,3,0.98,2.54,19.5,-2.0,2.6,19.5,0.949,87.53,15,6,460,85,7676,87.50,19.4
10/30/2023 21:00,0.0,166,0.20,0.69,19.5,-2.0,2.6,19.5,0.943,87.55,15,8,459,85,7677,87.52,19.3
10/30/2023 21:15,0.0,130,0.25,0.83,19.5,-2.0,2.7,19.5,0.928,87.56,15,0,458,85,7678,87.53,19.3
10/30/2023 21:30,0.0,166,0.73,2.14,19.8,-2.0,2.7,19.7,0.916,87.55,15,0,457,85,7678,87.52,19.4
10/30/2023 21:45,0.0,172,0.99,2.92,20.0,-2.1,2.7,19.9,0.905,87.54,15,0,458,85,7677,87.51,19.5
10/30/2023 22:00,0.0,159,0.65,2.15,19.7,-2.0,2.6,19.8,0.913,87.55,15,0,460,85,7679,87.52,19.6
10/30/2023 22:15,0.0,15,0.71,1.76,19.2,-2.0,2.7,19.1,0.948,87.55,15,10,460,85,7676,87.52,19.5
10/30/2023 22:30,0.0,13,1.02,2.52,19.4,-2.1,2.7,19.3,0.942,87.55,15,0,459,85,7681,87.52,19.3
10/30/2023 22:45,0.0,13,0.97,3.02,19.4,-2.0,2.7,19.3,0.942,87.55,15,2,460,85,7680,87.51,19.3
10/30/2023 23:00,0.0,174,0.81,2.96,19.6,-2.1,2.7,19.5,0.934,87.53,15,0,458,85,7680,87.50,19.3
10/30/2023 23:15,0.0,175,0.58,2.08,19.7,-2.0,2.7,19.7,0.918,87.51,15,0,458,85,7681,87.48,19.4
10/30/2023 23:30,0.0,171,0.96,2.02,20.0,-2.0,2.7,19.9,0.909,87.50,15,0,457,85,7681,87.47,19.5
10/30/2023 23:45,0.0,172,0.84,1.76,20.1,-2.0,2.6,20.1,0.902,87.49,15,0,457,85,7680,87.46,19.7
10/31/2023 0:00,0.0,160,0.54,1.94,19.8,-2.1,2.7,19.9,0.911,87.49,15,0,458,85,7681,87.46,19.7
10/31/2023 0:15,0.0,163,0.30,0.92,19.5,-2.1,2.7,19.4,0.937,87.49,15,0,460,85,7676,87.46,19.7
10/31/2023 0:30,0.0,14,0.28,0.66,19.1,-2.0,2.7,18.9,0.957,87.49,15,14,462,85,7677,87.46,19.5
10/31/2023 0:45,0.0,75,0.12,0.36,19.0,-2.0,2.6,18.6,0.974,87.47,15,15,463,85,7679,87.44,19.4
10/31/2023 1:00,0.0,355,0.24,0.64,18.8,-2.0,2.6,18.5,0.984,87.46,15,15,464,85,7678,87.43,19.2
10/31/2023 1:15,0.0,156,0.57,2.28,19.0,-2.0,2.7,18.8,0.980,87.45,15,15,461,85,7678,87.41,19.1
10/31/2023 1:30,0.0,110,0.22,0.90,19.0,-2.0,2.7,19.0,0.968,87.43,15,15,462,85,7681,87.40,19.1
10/31/2023 1:45,0.0,24,0.26,0.67,18.8,-2.0,2.7,18.9,0.971,87.43,15,15,465,85,7680,87.39,19.1
10/31/2023 2:00,0.0,30,0.38,1.03,18.8,-2.0,2.6,18.7,0.982,87.42,15,15,471,85,7680,87.39,19.0
10/31/2023 2:15,0.0,42,0.38,1.30,19.0,-2.0,2.7,18.8,0.984,87.40,15,15,463,85,7678,87.37,19.0
10/31/2023 2:30,0.0,49,0.38,1.12,19.0,-2.0,2.7,19.0,0.974,87.38,15,15,495,85,7680,87.35,19.0
10/31/2023 2:45,0.0,46,0.41,1.40,18.9,-2.0,2.7,19.0,0.971,87.36,15,15,477,85,7681,87.33,19.1
10/31/2023 3:00,0.0,17,0.20,0.93,18.9,-2.0,2.7,18.8,0.976,87.34,15,15,464,85,7681,87.31,19.0
10/31/2023 3:15,0.0,126,0.19,0.78,18.9,-2.0,2.7,18.8,0.973,87.34,15,15,461,85,7678,87.31,19.0
10/31/2023 3:30,0.0,151,0.32,1.09,19.0,-2.0,2.7,18.9,0.961,87.34,15,15,461,85,7681,87.31,19.0
10/31/2023 3:45,0.0,170,0.47,1.29,19.1,-2.0,2.7,19.2,0.950,87.35,15,9,463,85,7682,87.32,19.0
10/31/2023 4:00,0.0,169,0.26,0.70,18.9,-2.0,2.7,18.9,0.959,87.37,15,15,461,85,7679,87.34,18.9
10/31/2023 4:15,0.0,154,0.16,0.52,18.9,-2.0,2.7,18.8,0.961,87.38,15,15,461,85,7681,87.35,18.9
10/31/2023 4:30,0.0,169,0.24,1.17,19.1,-2.0,2.6,18.9,0.961,87.39,15,13,459,85,7680,87.36,18.9
10/31/2023 4:45,0.0,169,1.02,3.07,20.0,-2.0,2.8,19.8,0.925,87.40,15,0,458,85,7681,87.38,19.2
10/31/2023 5:00,0.0,170,1.13,2.84,20.1,-2.0,2.7,20.1,0.909,87.43,15,0,458,85,7681,87.40,19.5
10/31/2023 5:15,0.0,164,0.56,1.52,19.9,-2.0,2.7,19.9,0.912,87.46,15,0,458,86,7684,87.43,19.6
10/31/2023 5:30,0.0,170,0.92,2.43,19.8,-2.0,2.6,19.8,0.922,87.49,15,0,459,85,7682,87.46,19.6
10/31/2023 5:45,0.0,169,1.58,3.20,19.5,-2.0,2.7,19.5,0.940,87.51,15,0,459,85,7681,87.49,19.6
10/31/2023 6:00,0.0,166,0.93,2.30,19.6,-2.0,2.7,19.5,0.937,87.53,15,0,458,86,7685,87.50,19.6
10/31/2023 6:15,5.5,172,0.51,1.78,19.9,-2.1,2.7,19.8,0.918,87.55,15,0,458,86,7684,87.52,19.6
10/31/2023 6:30,11.9,30,0.41,2.06,19.8,-2.1,2.7,19.9,0.920,87.57,15,0,458,85,7682,87.54,19.7
10/31/2023 6:45,22.3,130,0.47,1.91,19.6,-2.0,2.7,19.7,0.936,87.59,15,0,459,85,7681,87.56,19.7
10/31/2023 7:00,24.0,138,0.50,2.11,19.6,-2.0,2.7,19.5,0.945,87.60,15,3,465,86,7683,87.57,19.6
10/31/2023 7:15,18.7,115,0.72,3.13,19.4,-2.0,2.7,19.3,0.953,87.62,15,15,461,86,7683,87.58,19.5
10/31/2023 7:30,25.8,40,0.57,2.21,19.4,-2.0,2.6,19.3,0.955,87.61,15,15,510,85,7682,87.58,19.5
10/31/2023 7:45,44.1,125,0.79,2.09,19.7,-2.1,2.6,19.5,0.936,87.59,15,15,465,86,7683,87.56,19.6
10/31/2023 8:00,50.0,116,0.41,1.80,20.3,-2.1,2.7,20.4,0.877,87.58,15,8,460,85,7682,87.55,19.8
10/31/2023 8:15,61.0,160,0.72,2.04,20.7,-2.1,2.8,20.8,0.852,87.59,15,14,467,83,7661,87.56,20.3
10/31/2023 8:30,76.5,110,0.33,1.62,20.7,-2.0,2.7,20.8,0.855,87.60,15,14,553,84,7666,87.57,20.6
10/31/2023 8:45,70.7,82,0.24,1.56,20.5,-2.1,2.7,20.6,0.868,87.61,15,15,605,84,7670,87.58,20.5
10/31/2023 9:00,79.1,165,0.53,1.03,20.0,-2.0,2.7,20.1,0.895,87.62,15,15,612,84,7671,87.58,20.4
10/31/2023 9:15,90.6,169,0.40,0.78,20.6,-2.1,2.7,20.6,0.854,87.61,15,15,482,81,7648,87.58,20.5
10/31/2023 9:30,115.0,335,0.36,1.10,20.8,-2.1,2.7,21.1,0.895,87.62,15,4,458,84,7668,87.59,20.9
10/31/2023 9:45,116.5,322,0.66,1.69,20.9,-2.1,2.6,21.0,0.930,87.62,15,0,457,84,7666,87.59,21.1
10/31/2023 10:00,101.4,336,0.79,2.00,21.0,-2.1,2.7,20.9,0.921,87.63,15,0,457,84,7669,87.60,21.2
10/31/2023 10:15,104.0,337,0.54,1.17,21.2,-2.1,2.7,21.1,0.936,87.63,15,0,458,84,7672,87.60,21.4
10/31/2023 10:30,105.8,346,0.38,1.39,21.2,-2.1,2.6,20.8,0.942,87.63,15,0,456,84,7673,87.60,21.4
10/31/2023 10:45,118.3,324,0.35,1.15,21.4,-2.1,2.6,21.0,0.935,87.61,15,0,456,84,7672,87.58,21.5
10/31/2023 11:00,128.0,335,0.43,1.27,21.5,-2.1,2.7,21.3,0.936,87.59,15,0,456,85,7675,87.56,21.8
10/31/2023 11:15,92.5,328,0.59,1.72,21.6,-2.1,2.7,21.3,0.941,87.57,15,0,458,85,7676,87.54,22.0
10/31/2023 11:30,63.0,338,0.88,2.00,21.2,-2.1,2.6,20.9,0.962,87.55,15,2,460,85,7678,87.52,21.8
10/31/2023 11:45,82.0,340,0.68,2.25,21.1,-2.1,2.6,20.8,0.972,87.54,15,2,460,85,7675,87.50,21.7
10/31/2023 12:00,89.7,339,1.10,2.45,21.1,-2.1,2.7,20.9,0.976,87.51,15,0,459,85,7676,87.48,21.7
10/31/2023 12:15,93.8,341,1.08,2.63,21.3,-2.1,2.6,21.1,0.974,87.49,15,0,459,85,7678,87.46,21.8
10/31/2023 12:30,102.2,331,0.76,1.75,21.4,-2.1,2.7,21.2,0.970,87.47,15,0,459,85,7676,87.44,21.9
10/31/2023 12:45,93.2,329,0.55,1.46,21.5,-2.1,2.6,21.2,0.969,87.42,15,0,458,85,7678,87.39,21.9
10/31/2023 13:00,93.0,344,0.37,1.14,21.7,-2.0,2.6,21.3,0.960,87.40,15,6,460,85,7678,87.37,21.9
10/31/2023 13:15,136.4,331,0.63,2.04,21.8,-2.1,2.7,21.6,0.960,87.38,15,0,459,85,7678,87.35,22.1
10/31/2023 13:30,95.2,348,0.37,1.30,21.7,-2.1,2.6,21.4,0.967,87.38,15,1,458,85,7680,87.35,22.1
10/31/2023 13:45,85.1,338,1.18,2.44,21.2,-2.1,2.6,20.9,0.972,87.37,15,3,460,85,7681,87.34,21.9
10/31/2023 14:00,85.3,345,0.87,2.41,21.3,-2.1,2.6,21.0,0.977,87.36,15,3,460,85,7681,87.33,21.8
10/31/2023 14:15,61.5,357,0.55,1.56,21.2,-2.1,2.6,20.9,0.985,87.36,15,15,460,85,7680,87.33,21.8
10/31/2023 14:30,59.1,341,0.44,1.17,21.3,-2.1,2.7,21.0,0.989,87.34,15,12,460,85,7680,87.31,21.8
10/31/2023 14:45,39.7,20,0.76,1.68,21.2,-2.1,2.6,21.0,0.984,87.33,15,15,462,85,7680,87.30,21.8
10/31/2023 15:00,36.6,20,0.61,1.46,20.9,-2.0,2.7,20.8,0.991,87.33,15,15,463,85,7679,87.29,21.7
10/31/2023 15:15,31.9,14,0.51,1.39,20.9,-2.0,2.6,20.7,0.999,87.32,15,15,464,85,7681,87.29,21.6
10/31/2023 15:30,34.1,346,0.42,1.05,20.8,-2.0,2.7,20.5,0.999,87.32,15,15,463,85,7681,87.29,21.4
10/31/2023 15:45,44.1,1,0.37,1.35,20.9,-2.0,2.6,20.5,0.999,87.33,15,15,464,85,7682,87.30,21.3
10/31/2023 16:00,36.6,14,0.26,0.95,20.9,-2.1,2.6,20.5,1.000,87.34,15,15,461,86,7683,87.31,21.3
10/31/2023 16:15,26.9,347,0.27,1.10,20.9,-2.0,2.6,20.6,0.990,87.34,15,15,461,85,7682,87.31,21.2
10/31/2023 16:30,19.8,331,0.41,1.46,20.8,-2.1,2.7,20.5,0.980,87.35,15,15,463,84,7669,87.32,21.1
10/31/2023 16:45,10.8,357,0.24,0.85,20.6,-2.0,2.6,20.4,0.991,87.37,15,15,468,85,7674,87.35,21.2
10/31/2023 17:00,4.9,353,0.43,1.76,20.3,-2.1,2.7,20.1,1.001,87.39,15,15,464,85,7675,87.36,20.9
10/31/2023 17:15,0.0,4,0.63,1.42,20.0,-2.0,2.7,19.8,0.992,87.40,15,15,467,85,7675,87.37,20.6
10/31/2023 17:30,0.0,347,0.45,1.42,19.8,-2.0,2.7,19.7,0.992,87.41,15,15,465,85,7676,87.39,20.4
10/31/2023 17:45,0.0,159,0.63,2.12,19.4,-2.0,2.6,19.3,0.996,87.44,15,15,468,85,7674,87.41,20.1
10/31/2023 18:00,0.0,170,0.55,1.62,19.5,-2.0,2.7,19.2,0.999,87.45,15,15,464,84,7673,87.43,19.9
10/31/2023 18:15,0.0,172,0.53,2.14,19.5,-2.0,2.7,19.4,0.990,87.47,15,15,466,85,7675,87.44,19.8
10/31/2023 18:30,0.0,168,0.54,2.74,19.3,-2.0,2.7,19.4,0.988,87.50,15,15,966,85,7674,87.47,19.7
10/31/2023 18:45,0.0,180,0.42,1.49,18.7,-1.9,2.7,19.0,0.990,87.52,15,15,886,85,7675,87.50,19.3
10/31/2023 19:00,0.0,180,0.96,2.18,18.9,-1.8,2.7,18.9,0.983,87.54,15,15,844,85,7675,87.51,19.0
10/31/2023 19:15,0.0,195,0.56,1.75,18.9,-1.8,2.7,19.0,0.974,87.56,15,15,663,85,7677,87.53,18.8
10/31/2023 19:30,0.0,182,0.80,2.16,19.0,-1.9,2.7,19.1,0.976,87.58,15,15,638,85,7675,87.56,18.8
10/31/2023 19:45,0.0,186,0.65,2.25,19.0,-1.9,2.7,19.1,0.981,87.61,15,15,618,84,7672,87.58,18.8
10/31/2023 20:00,0.0,178,1.23,3.29,19.0,-1.9,2.7,19.0,0.988,87.62,15,15,560,85,7674,87.60,18.8
10/31/2023 20:15,0.0,174,1.10,2.78,19.2,-1.9,2.7,19.1,0.982,87.63,15,15,591,85,7675,87.61,18.8
10/31/2023 20:30,0.0,174,1.03,2.96,19.2,-1.8,2.8,19.2,0.966,87.64,15,15,966,85,7675,87.62,18.7
10/31/2023 20:45,0.0,166,0.88,2.90,19.0,-1.8,2.7,19.1,0.961,87.64,15,15,726,85,7675,87.62,18.5
10/31/2023 21:00,0.0,153,0.75,2.30,19.1,-1.9,2.7,19.1,0.955,87.65,15,15,621,85,7678,87.62,18.4
10/31/2023 21:15,0.0,160,0.73,3.23,18.9,-1.8,2.8,19.1,0.957,87.65,15,15,704,85,7675,87.63,18.4
10/31/2023 21:30,0.0,164,0.87,2.46,18.7,-1.8,2.7,18.7,0.975,87.66,15,15,807,84,7673,87.64,18.4
10/31/2023 21:45,0.0,164,1.10,2.66,18.6,-1.8,2.7,18.5,0.984,87.66,15,15,662,85,7675,87.63,18.3
10/31/2023 22:00,0.0,166,1.42,2.77,18.6,-1.8,2.6,18.5,0.988,87.65,15,15,680,85,7674,87.62,18.3
