z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
2/3/2024 8:30,15,15,821,290.2,0.000,0,0,37,1.01,2.36,19.1,0.999,88.19,0.8,-1.9,0.0,20.3,100,7962,88.14,20.2
2/3/2024 8:45,15,15,620,215.7,0.000,0,0,31,1.03,2.49,19.4,1.000,88.20,0.9,-1.9,0.0,20.6,100,7960,88.15,20.4
2/3/2024 9:00,15,15,545,192.7,0.000,0,0,37,0.78,2.34,19.7,0.999,88.21,0.9,-1.8,0.0,20.5,100,7962,88.15,20.6
2/3/2024 9:15,15,4,452,408.4,0.000,0,0,35,0.90,3.01,20.0,0.999,88.19,0.9,-1.9,0.0,21.6,100,7966,88.15,22.2
2/3/2024 9:30,15,0,453,306.0,0.000,0,0,40,0.81,1.82,20.5,0.998,88.20,0.9,-1.9,0.0,22.5,100,7948,88.15,23.5
2/3/2024 9:45,15,0,452,207.8,0.000,0,0,38,0.85,2.04,20.5,0.992,88.21,0.9,-1.9,0.0,22.2,100,7958,88.15,23.3
2/3/2024 10:00,12,0,450,348.3,0.000,0,0,37,0.63,1.28,20.8,0.996,88.19,1.0,-1.9,0.0,22.6,100,7960,88.14,23.9
2/3/2024 10:15,15,0,455,107.3,0.000,0,0,43,0.63,1.95,20.8,0.986,88.19,0.9,-1.8,0.0,22.5,100,7961,88.13,23.6
2/3/2024 10:30,15,0,452,192.7,0.000,0,0,0,0.60,1.97,20.5,0.983,88.18,0.9,-1.9,0.0,21.9,100,7959,88.12,23.0
2/3/2024 10:45,2,0,446,493.3,0.000,0,0,40,0.71,1.46,21.2,0.982,88.15,1.0,-1.9,0.0,22.7,100,7963,88.10,24.0
2/3/2024 11:00,0,0,446,521.5,0.000,0,0,29,0.85,1.72,22.0,0.985,88.12,1.0,-1.9,0.0,24.5,100,7964,88.07,26.0
2/3/2024 11:15,0,0,442,556.7,0.000,0,0,31,0.66,1.23,22.5,0.961,88.11,1.0,-1.8,0.0,25.2,100,7969,88.06,26.5
2/3/2024 11:30,3,0,450,163.5,0.000,0,0,46,0.77,2.53,22.4,0.936,88.10,0.9,-1.9,0.0,25.2,100,7972,88.04,26.6
2/3/2024 11:45,4,0,448,372.9,0.000,0,0,52,0.77,1.78,22.3,0.936,88.08,1.0,-1.9,0.0,24.5,100,7971,88.02,25.8
2/3/2024 12:00,0,0,444,451.5,0.000,0,0,37,0.75,1.36,22.5,0.941,88.06,1.1,-1.9,0.0,24.7,100,7976,88.00,26.0
2/3/2024 12:15,0,0,444,590.7,0.000,0,0,52,0.79,1.93,23.2,0.925,88.03,1.0,-1.9,0.0,25.8,100,7981,87.98,27.1
2/3/2024 12:30,0,0,446,446.3,0.000,0,0,51,0.80,1.75,23.2,0.917,88.03,1.0,-1.9,0.0,26.1,100,7985,87.97,27.4
2/3/2024 12:45,0,0,446,423.1,0.000,0,0,50,0.70,1.65,23.4,0.912,88.01,1.0,-1.9,0.0,26.0,100,7990,87.94,27.3
2/3/2024 13:00,0,0,444,635.7,0.000,0,0,44,0.86,1.65,23.8,0.898,87.98,1.0,-1.9,0.0,26.7,100,7998,87.92,28.0
2/3/2024 13:15,0,0,440,724.9,0.000,0,0,40,0.90,1.51,24.6,0.876,87.96,1.1,-1.9,0.0,27.6,100,8016,87.89,29.0
2/3/2024 13:30,0,0,441,594.5,0.000,0,0,54,0.85,1.62,25.2,0.844,87.93,1.1,-1.9,0.0,28.6,100,8022,87.87,30.0
2/3/2024 13:45,0,0,442,528.6,0.000,0,0,61,1.11,2.64,24.7,0.841,87.90,1.1,-1.9,0.0,28.4,100,8026,87.84,30.0
2/3/2024 14:00,0,0,445,339.5,0.000,0,0,61,0.80,1.44,24.5,0.842,87.89,1.0,-1.9,0.0,27.6,100,8030,87.82,29.3
2/3/2024 14:15,0,0,446,532.8,0.000,0,0,51,0.86,2.03,24.8,0.821,87.88,1.0,-1.9,0.0,27.6,100,8038,87.81,29.3
2/3/2024 14:30,0,0,445,558.9,0.000,0,0,61,0.84,1.48,25.4,0.810,87.86,1.1,-1.9,0.0,28.1,100,8039,87.79,29.5
2/3/2024 14:45,0,0,448,342.9,0.000,0,0,62,0.77,1.90,25.0,0.818,87.86,1.0,-1.9,0.0,28.0,100,8035,87.78,29.0
2/3/2024 15:00,0,0,447,167.5,0.000,0,0,55,0.77,1.54,24.6,0.815,87.86,1.0,-1.9,0.0,26.7,100,8035,87.78,27.8
2/3/2024 15:15,0,0,446,372.3,0.000,0,0,53,0.88,1.62,24.5,0.833,87.84,1.0,-1.9,0.0,26.5,100,8034,87.76,27.2
2/3/2024 15:30,0,0,449,227.1,0.000,0,0,64,0.80,1.47,24.4,0.837,87.84,1.0,-1.9,0.0,26.7,100,8029,87.76,26.7
2/3/2024 15:45,14,0,451,80.5,0.000,0,0,48,0.77,1.40,24.2,0.833,87.84,0.9,-1.9,0.0,26.1,100,8027,87.76,26.0
2/3/2024 16:00,15,0,452,94.1,0.000,0,0,64,0.70,1.91,23.3,0.853,87.84,0.9,-1.9,0.0,24.8,100,8025,87.76,25.0
2/3/2024 16:15,15,0,453,69.4,0.000,0,0,61,0.66,1.57,22.8,0.870,87.84,0.8,-1.8,0.0,23.9,100,8022,87.76,24.3
2/3/2024 16:30,15,0,453,62.4,0.000,0,0,56,0.65,1.41,22.6,0.874,87.84,0.9,-1.8,0.0,23.2,100,8017,87.76,23.6
2/3/2024 16:45,15,0,454,54.1,0.000,0,0,47,0.52,1.31,22.3,0.889,87.85,0.9,-1.8,0.0,22.8,100,8017,87.77,23.3
2/3/2024 17:00,15,0,455,42.3,0.000,0,0,53,0.70,1.40,22.0,0.905,87.86,0.9,-1.8,0.0,22.4,100,8015,87.78,22.9
2/3/2024 17:15,15,6,460,23.5,0.000,0,0,64,0.63,1.85,21.8,0.916,87.86,0.9,-1.9,0.0,22.1,100,8013,87.79,22.4
2/3/2024 17:30,15,15,463,7.3,0.000,0,0,47,0.61,1.15,21.5,0.924,87.87,0.8,-1.8,0.0,21.6,100,8010,87.80,21.9
2/3/2024 17:45,15,15,467,3.3,0.000,0,0,49,0.53,1.20,21.2,0.939,87.88,0.8,-1.8,0.0,21.2,100,8009,87.80,21.5
2/3/2024 18:00,15,15,466,0.3,0.000,0,0,44,0.53,1.04,21.0,0.943,87.90,0.8,-1.8,0.0,20.8,100,8009,87.82,21.0
2/3/2024 18:15,15,15,466,0.0,0.000,0,0,49,0.50,0.67,20.8,0.956,87.90,0.8,-1.8,0.0,20.6,100,8005,87.83,20.7
2/3/2024 18:30,15,15,1053,0.0,2.651,0,0,57,0.52,0.83,20.6,0.976,87.92,0.8,-1.9,41.8,20.4,100,8004,87.86,20.6
2/3/2024 18:45,15,15,1144,0.0,3.757,0,0,52,0.54,0.83,20.3,0.995,87.94,0.9,-1.8,52.0,20.1,100,8003,87.87,20.4
2/3/2024 19:00,15,15,1001,0.0,2.362,0,0,51,0.53,0.73,20.1,0.997,87.95,0.8,-1.8,30.6,19.9,100,8002,87.88,20.2
2/3/2024 19:15,15,15,951,0.0,0.051,0,0,55,0.52,0.75,19.9,0.998,87.95,0.9,-1.8,1.0,19.8,100,8001,87.89,20.0
2/3/2024 19:30,15,15,933,0.0,0.051,0,0,50,0.52,0.77,19.9,0.995,87.97,0.8,-1.8,1.0,19.7,100,7998,87.90,19.9
2/3/2024 19:45,15,15,990,0.0,0.289,0,0,47,0.49,1.13,19.7,0.997,87.98,0.8,-1.8,4.1,19.6,100,7998,87.91,19.8
2/3/2024 20:00,15,15,1006,0.0,0.136,0,0,52,0.53,0.92,19.5,0.999,87.99,0.8,-1.8,3.1,19.4,100,7998,87.93,19.7
2/3/2024 20:15,15,15,946,0.0,0.136,0,0,44,0.51,0.93,19.4,0.997,88.01,0.8,-1.9,4.1,19.3,100,7995,87.95,19.5
2/3/2024 20:30,15,15,961,0.0,0.017,0,0,36,0.44,0.80,19.3,1.000,88.03,0.9,-1.8,1.0,19.2,100,7995,87.97,19.4
2/3/2024 20:45,15,15,902,0.0,0.000,0,0,37,0.51,1.93,19.1,1.000,88.04,0.8,-1.8,0.0,19.0,100,7995,87.97,19.3
2/3/2024 21:00,15,15,875,0.0,0.000,0,0,57,0.50,1.09,19.0,0.999,88.03,0.8,-1.8,0.0,18.9,100,7992,87.97,19.1
2/3/2024 21:15,15,15,848,0.0,0.000,0,0,52,0.51,1.40,18.9,1.000,88.04,0.8,-1.8,0.0,18.8,100,7993,87.97,19.0
2/3/2024 21:30,15,15,819,0.0,0.000,0,0,48,0.49,0.94,19.0,0.994,88.04,0.8,-1.8,0.0,18.7,100,7992,87.98,18.9
2/3/2024 21:45,15,15,760,0.0,0.000,0,0,46,0.47,0.92,19.0,0.994,88.04,0.8,-1.8,0.0,18.7,100,7988,87.98,18.9
2/3/2024 22:00,15,15,708,0.0,0.000,0,0,38,0.47,2.07,18.5,1.000,88.04,0.8,-1.8,0.0,18.6,100,7990,87.97,18.7
2/3/2024 22:15,15,15,699,0.0,0.000,0,0,69,0.55,2.07,18.4,0.991,88.02,0.8,-1.8,0.0,18.2,100,7989,87.96,18.3
2/3/2024 22:30,15,15,693,0.0,0.000,0,0,72,0.52,2.16,18.3,0.977,88.01,0.7,-1.8,0.0,17.8,100,7985,87.95,17.9
2/3/2024 22:45,15,15,642,0.0,0.000,0,0,72,0.55,2.15,18.0,0.964,88.00,0.7,-1.8,0.0,17.5,100,7985,87.93,17.5
2/3/2024 23:00,15,15,552,0.0,0.000,0,0,323,0.74,2.80,18.1,0.916,87.97,0.7,-1.8,0.0,17.3,100,7982,87.91,17.3
2/3/2024 23:15,15,15,470,0.0,0.000,0,0,320,0.76,2.47,18.2,0.886,87.95,0.7,-1.8,0.0,17.2,100,7985,87.89,17.2
2/3/2024 23:30,15,14,461,0.0,0.000,0,0,339,0.66,2.75,18.1,0.883,87.94,0.8,-1.8,0.0,17.2,100,7982,87.88,17.1
2/3/2024 23:45,15,13,460,0.0,0.000,0,0,1,0.77,2.83,17.8,0.900,87.93,0.7,-1.8,0.0,17.1,100,7984,87.87,16.9
2/4/2024 0:00,15,8,458,0.0,0.000,0,0,339,0.76,4.46,18.1,0.877,87.92,0.7,-1.9,0.0,17.1,100,7982,87.85,16.9
2/4/2024 0:15,15,2,458,0.0,0.000,0,0,329,0.77,3.18,18.2,0.870,87.90,0.7,-1.8,0.0,17.3,100,7958,87.84,17.1
2/4/2024 0:30,15,0,458,0.0,0.000,0,0,319,0.85,3.94,18.3,0.843,87.89,0.7,-1.8,0.0,17.4,100,7967,87.82,17.2
2/4/2024 0:45,15,1,457,0.0,0.000,0,0,335,0.77,2.15,18.3,0.862,87.87,0.7,-1.8,0.0,17.5,100,7969,87.80,17.1
2/4/2024 1:00,15,0,459,0.0,0.000,0,0,339,0.76,3.35,18.4,0.859,87.85,0.8,-1.8,0.0,17.6,100,7968,87.79,17.2
2/4/2024 1:15,15,3,458,0.0,0.000,0,0,355,0.75,2.30,18.3,0.869,87.84,0.8,-1.8,0.0,17.6,100,7967,87.77,17.2
2/4/2024 1:30,15,10,462,0.0,0.000,0,0,7,0.75,3.32,18.1,0.895,87.83,0.7,-1.8,0.0,17.6,100,7966,87.77,17.1
2/4/2024 1:45,15,14,468,0.0,0.000,0,0,355,0.71,2.23,18.0,0.904,87.81,0.7,-1.8,0.0,17.5,100,7964,87.75,17.0
2/4/2024 2:00,15,15,466,0.0,0.000,0,0,26,0.71,1.70,17.8,0.921,87.79,0.8,-1.8,0.0,17.3,100,7961,87.72,16.9
2/4/2024 2:15,15,15,467,0.0,0.000,0,0,5,0.73,2.02,17.9,0.926,87.77,0.7,-1.8,0.0,17.2,100,7963,87.71,16.8
2/4/2024 2:30,15,15,465,0.0,0.000,0,0,16,0.67,2.36,18.0,0.912,87.76,0.7,-1.8,0.0,17.2,100,7961,87.70,16.8
2/4/2024 2:45,15,15,471,0.0,0.000,0,0,23,0.64,1.46,18.0,0.930,87.76,0.8,-1.8,0.0,17.2,100,7960,87.70,16.8
2/4/2024 3:00,15,15,479,0.0,0.000,0,0,37,0.65,1.63,17.9,0.943,87.76,0.7,-1.8,0.0,17.3,100,7960,87.70,16.8
2/4/2024 3:15,15,15,476,0.0,0.000,0,0,18,0.67,1.91,18.3,0.930,87.78,0.7,-1.8,0.0,17.3,100,7960,87.71,16.8
2/4/2024 3:30,15,15,483,0.0,0.000,0,0,40,0.65,2.17,18.3,0.951,87.77,0.7,-1.7,0.0,17.6,100,7961,87.71,17.0
2/4/2024 3:45,15,15,480,0.0,0.000,0,0,29,0.71,2.72,18.7,0.941,87.77,0.8,-1.8,0.0,17.7,100,7962,87.71,17.2
2/4/2024 4:00,15,15,488,0.0,0.000,0,0,25,0.51,1.28,18.6,0.953,87.78,0.8,-1.8,0.0,17.9,100,7959,87.72,17.3
2/4/2024 4:15,15,15,478,0.0,0.000,0,0,49,0.67,2.06,18.7,0.935,87.78,0.8,-1.9,0.0,17.9,100,7958,87.72,17.3
2/4/2024 4:30,15,15,471,0.0,0.000,0,0,31,0.68,2.08,18.7,0.927,87.79,0.7,-1.8,0.0,18.0,100,7958,87.73,17.4
2/4/2024 4:45,15,15,470,0.0,0.000,0,0,28,0.64,1.65,18.6,0.923,87.81,0.8,-1.8,0.0,18.0,100,7957,87.75,17.4
2/4/2024 5:00,15,15,472,0.0,0.000,0,0,33,0.61,1.47,18.5,0.926,87.82,0.7,-1.8,0.0,17.9,100,7957,87.76,17.3
2/4/2024 5:15,15,15,473,0.0,0.000,0,0,31,0.61,1.91,18.5,0.927,87.83,0.8,-1.8,0.0,17.7,100,7955,87.77,17.2
2/4/2024 5:30,15,15,470,0.0,0.000,0,0,27,0.70,1.86,18.5,0.922,87.85,0.8,-1.8,0.0,17.7,100,7955,87.78,17.2
2/4/2024 5:45,15,15,468,0.0,0.000,0,0,45,0.58,1.17,18.5,0.919,87.86,0.8,-1.8,0.0,17.7,100,7953,87.80,17.2
2/4/2024 6:00,15,15,462,0.3,0.000,0,0,45,0.59,1.70,18.7,0.900,87.87,0.8,-1.8,0.0,17.7,100,7952,87.81,17.2
2/4/2024 6:15,15,15,463,7.1,0.000,0,0,42,0.64,1.41,18.4,0.911,87.88,0.8,-1.8,0.0,17.8,100,7953,87.82,17.2
2/4/2024 6:30,15,15,461,23.1,0.000,0,0,59,0.57,2.04,18.4,0.909,87.90,0.8,-1.8,0.0,17.8,100,7953,87.84,17.2
2/4/2024 6:45,15,3,458,60.9,0.000,0,0,41,0.65,1.30,18.7,0.906,87.93,0.8,-1.9,0.0,18.1,100,7950,87.87,17.5
2/4/2024 7:00,15,0,458,86.7,0.000,0,0,41,0.57,1.16,19.0,0.915,87.95,0.8,-1.8,0.0,18.7,100,7953,87.89,18.1
2/4/2024 7:15,15,0,454,188.5,0.000,0,0,50,0.60,1.97,19.5,0.904,87.96,0.8,-1.8,0.0,19.7,100,7952,87.91,18.6
2/4/2024 7:30,15,0,454,117.5,0.000,0,0,42,0.56,1.29,20.2,0.878,87.99,0.9,-1.9,0.0,21.3,100,7949,87.94,19.3
2/4/2024 7:45,15,0,450,190.7,0.000,0,0,31,0.58,1.84,20.2,0.876,88.00,0.9,-1.8,0.0,21.2,100,7951,87.95,20.5
2/4/2024 8:00,14,0,450,339.7,0.000,0,0,36,0.66,1.27,20.6,0.890,88.01,0.9,-1.8,0.0,22.2,100,7951,87.96,22.0
2/4/2024 8:15,0,0,444,485.5,0.000,0,0,33,0.67,1.53,21.7,0.896,88.00,0.9,-1.8,0.0,24.6,100,7953,87.95,24.3
2/4/2024 8:30,0,0,446,363.5,0.000,0,0,44,0.78,2.14,22.5,0.882,88.01,0.9,-1.9,0.0,26.0,100,7956,87.96,26.3
2/4/2024 8:45,0,0,448,312.6,0.000,0,0,36,0.74,1.35,22.2,0.882,88.03,0.9,-1.9,0.0,25.5,100,7938,87.97,25.8
2/4/2024 9:00,0,0,447,297.5,0.000,0,0,29,0.59,1.23,21.9,0.890,88.03,0.9,-1.9,0.0,24.9,100,7938,87.97,25.7
2/4/2024 9:15,0,0,442,562.3,0.000,0,0,34,0.67,1.35,22.3,0.869,88.03,1.0,-1.8,0.0,25.4,100,7938,87.98,26.8
2/4/2024 9:30,0,0,439,691.3,0.000,0,0,41,0.80,2.83,23.4,0.853,88.02,1.0,-1.8,0.0,27.2,100,7939,87.97,29.5
2/4/2024 9:45,0,0,437,729.0,0.000,0,0,36,0.81,2.51,24.4,0.816,88.02,1.0,-1.9,0.0,28.8,100,7934,87.97,31.7
2/4/2024 10:00,0,0,438,761.9,0.000,0,0,44,0.86,2.64,24.8,0.790,88.03,1.1,-1.9,0.0,29.5,100,7938,87.98,32.6
2/4/2024 10:15,0,0,437,791.8,0.000,0,0,36,0.86,2.17,25.0,0.779,88.04,1.0,-1.9,0.0,30.0,100,7936,87.98,33.1
2/4/2024 10:30,0,0,438,818.5,0.000,0,0,55,0.89,1.85,25.3,0.757,88.03,1.0,-1.9,0.0,30.0,100,7936,87.97,33.0
2/4/2024 10:45,0,0,436,844.3,0.000,0,0,37,0.86,1.98,25.3,0.776,88.01,1.1,-1.8,0.0,30.2,100,7936,87.95,33.2
2/4/2024 11:00,0,0,435,861.7,0.000,0,0,30,0.80,2.19,25.6,0.766,87.99,1.1,-1.8,0.0,30.4,100,7938,87.93,33.2
2/4/2024 11:15,0,0,435,877.3,0.000,0,0,36,0.97,2.33,25.6,0.778,87.98,1.0,-1.9,0.0,30.5,100,7941,87.92,33.3
2/4/2024 11:30,0,0,437,883.1,0.000,0,0,46,0.88,1.65,25.6,0.780,87.98,1.0,-1.9,0.0,30.4,100,7945,87.92,33.0
2/4/2024 11:45,0,0,437,920.9,0.000,0,0,52,0.81,1.83,25.8,0.790,87.97,1.1,-1.9,0.0,30.2,100,7953,87.91,32.8
2/4/2024 12:00,0,0,436,886.7,0.000,0,0,44,0.97,2.49,25.7,0.797,87.95,1.1,-1.9,0.0,30.2,100,7960,87.89,32.8
2/4/2024 12:15,0,0,437,837.8,0.000,0,0,47,0.86,1.91,25.5,0.805,87.93,1.0,-2.0,0.0,30.0,100,7965,87.86,32.3
2/4/2024 12:30,0,0,440,735.1,0.000,0,0,54,0.90,2.36,25.3,0.816,87.92,1.0,-1.9,0.0,29.6,100,7969,87.85,31.8
2/4/2024 12:45,0,0,438,825.7,0.000,0,0,44,0.90,2.40,25.6,0.814,87.90,1.1,-1.9,0.0,29.4,100,7980,87.83,31.5
2/4/2024 13:00,0,0,440,703.0,0.000,0,0,38,0.92,1.61,25.8,0.817,87.88,1.1,-1.9,0.0,30.0,100,7988,87.81,32.2
2/4/2024 13:15,0,0,443,480.9,0.000,0,0,43,0.79,1.89,24.9,0.838,87.88,1.0,-1.9,0.0,29.0,100,7993,87.80,31.0
2/4/2024 13:30,0,0,441,590.5,0.000,0,0,42,0.81,1.92,24.9,0.819,87.85,1.0,-2.0,0.0,28.4,100,8006,87.77,30.4
2/4/2024 13:45,0,0,441,547.9,0.000,0,0,54,0.77,1.50,24.8,0.791,87.83,1.0,-1.9,0.0,28.1,100,8015,87.75,29.9
2/4/2024 14:00,0,0,440,578.6,0.000,0,0,30,0.76,1.65,24.6,0.798,87.82,1.0,-2.0,0.0,28.1,100,8023,87.74,29.8
2/4/2024 14:15,0,0,440,704.5,0.000,0,0,54,0.83,1.97,24.8,0.767,87.81,1.1,-2.0,0.0,28.3,100,8038,87.73,30.1
2/4/2024 14:30,0,0,443,618.7,0.000,0,0,48,0.87,2.27,24.8,0.767,87.81,1.0,-1.9,0.0,28.5,100,8035,87.73,30.0
2/4/2024 14:45,0,0,447,329.1,0.000,0,0,45,0.78,1.81,24.5,0.784,87.80,0.9,-1.9,0.0,27.9,100,8033,87.72,28.6
2/4/2024 15:00,0,0,446,158.4,0.000,0,0,44,0.79,2.41,24.3,0.778,87.81,1.0,-1.9,0.0,26.4,100,8031,87.72,27.1
2/4/2024 15:15,0,0,447,163.3,0.000,0,0,48,0.70,2.62,23.7,0.810,87.80,0.9,-1.9,0.0,25.6,100,8029,87.72,26.4
2/4/2024 15:30,0,0,448,165.7,0.000,0,0,48,0.64,1.73,23.1,0.810,87.80,0.8,-1.9,0.0,24.8,100,8029,87.71,25.5
2/4/2024 15:45,6,0,450,68.3,0.000,0,0,35,0.69,1.61,22.8,0.823,87.80,0.8,-1.9,0.0,24.0,100,8025,87.71,24.5
2/4/2024 16:00,15,0,451,71.1,0.000,0,0,32,0.66,1.48,22.2,0.834,87.80,0.8,-1.8,0.0,23.1,100,8023,87.71,23.6
2/4/2024 16:15,15,0,451,76.1,0.000,0,0,24,0.59,1.31,22.0,0.840,87.79,0.8,-1.8,0.0,22.5,100,8020,87.71,23.0
2/4/2024 16:30,15,0,452,61.4,0.000,0,0,23,0.50,1.13,21.6,0.869,87.81,0.8,-1.9,0.0,22.1,100,8017,87.72,22.5
2/4/2024 16:45,15,0,452,53.5,0.000,0,0,32,0.57,1.49,21.4,0.867,87.81,0.8,-1.8,0.0,21.7,100,8014,87.73,22.1
2/4/2024 17:00,15,0,456,37.2,0.000,0,0,41,0.55,1.24,21.1,0.879,87.82,0.8,-1.8,0.0,21.4,100,8014,87.74,21.6
2/4/2024 17:15,15,0,459,12.9,0.000,0,0,47,0.53,1.02,20.9,0.887,87.83,0.8,-1.8,0.0,20.9,100,8011,87.75,21.1
2/4/2024 17:30,15,8,463,9.9,0.000,0,0,36,0.59,1.32,20.4,0.902,87.84,0.7,-1.8,0.0,20.4,100,8010,87.76,20.6
2/4/2024 17:45,15,15,470,2.6,0.000,0,0,30,0.56,1.30,20.0,0.919,87.85,0.8,-1.8,0.0,20.0,100,8008,87.77,20.0
2/4/2024 18:00,15,15,476,0.1,0.000,0,0,13,0.55,1.87,19.7,0.925,87.85,0.7,-1.8,0.0,19.4,100,8006,87.77,19.5
2/4/2024 18:15,15,15,481,0.0,0.000,0,0,16,0.50,1.13,19.5,0.929,87.86,0.7,-1.8,0.0,19.2,100,8001,87.78,19.1
2/4/2024 18:30,15,15,494,0.0,0.000,0,0,18,0.54,1.16,19.2,0.940,87.86,0.7,-1.9,0.0,18.9,100,8002,87.78,18.8
2/4/2024 18:45,15,15,507,0.0,0.000,0,0,20,0.55,1.05,18.8,0.960,87.86,0.7,-1.8,0.0,18.5,100,8001,87.79,18.5
2/4/2024 19:00,15,15,496,0.0,0.000,0,0,28,0.80,2.74,18.8,0.939,87.88,0.7,-1.8,0.0,18.2,100,8000,87.80,18.2
2/4/2024 19:15,15,15,486,0.0,0.000,0,0,43,0.93,3.08,18.7,0.938,87.88,0.7,-1.8,0.0,18.2,100,8000,87.81,18.1
2/4/2024 19:30,15,15,480,0.0,0.000,0,0,20,0.73,2.27,18.5,0.939,87.90,0.8,-1.8,0.0,18.1,100,7998,87.83,17.9
2/4/2024 19:45,15,15,476,0.0,0.000,0,0,29,0.71,1.63,18.5,0.930,87.91,0.7,-1.8,0.0,18.0,100,7996,87.84,17.8
2/4/2024 20:00,15,15,476,0.0,0.000,0,0,8,0.67,1.87,18.4,0.936,87.91,0.7,-1.8,0.0,17.9,100,7995,87.84,17.7
2/4/2024 20:15,15,15,472,0.0,0.000,0,0,24,0.66,3.32,18.4,0.931,87.92,0.7,-1.9,0.0,17.8,100,7994,87.85,17.6
2/4/2024 20:30,15,15,468,0.0,0.000,0,0,12,0.55,1.31,18.3,0.929,87.94,0.7,-1.8,0.0,17.7,100,7992,87.87,17.5
2/4/2024 20:45,15,15,471,0.0,0.000,0,0,20,0.55,1.22,18.1,0.924,87.95,0.7,-1.8,0.0,17.6,100,7994,87.88,17.4
2/4/2024 21:00,15,15,485,0.0,0.000,0,0,25,0.40,0.83,17.7,0.941,87.97,0.7,-1.8,0.0,17.4,100,7991,87.90,17.1
2/4/2024 21:15,15,15,494,0.0,0.000,0,0,26,0.63,1.48,17.7,0.941,87.97,0.7,-1.8,0.0,17.1,100,7991,87.90,16.8
2/4/2024 21:30,15,15,491,0.0,0.000,0,0,25,0.62,1.93,17.7,0.934,87.97,0.7,-1.8,0.0,17.0,100,7988,87.90,16.7
2/4/2024 21:45,15,15,504,0.0,0.000,0,0,16,0.38,0.61,17.5,0.942,87.97,0.7,-1.8,0.0,17.0,100,7991,87.90,16.6
2/4/2024 22:00,15,15,515,0.0,0.000,0,0,18,0.35,0.74,17.1,0.952,87.97,0.7,-1.8,0.0,16.7,100,7988,87.91,16.4
2/4/2024 22:15,15,15,512,0.0,0.000,0,0,27,0.49,1.29,17.2,0.936,87.97,0.7,-1.8,0.0,16.5,100,7986,87.90,16.2
2/4/2024 22:30,15,15,490,0.0,0.000,0,0,33,0.63,1.43,17.5,0.911,87.96,0.7,-1.7,0.0,16.6,100,7988,87.89,16.3
2/4/2024 22:45,15,15,483,0.0,0.000,0,0,29,0.49,1.62,17.3,0.925,87.96,0.7,-1.8,0.0,16.7,100,7985,87.89,16.3
2/4/2024 23:00,15,15,470,0.0,0.000,0,0,13,0.54,1.85,17.6,0.905,87.95,0.7,-1.8,0.0,16.7,100,7984,87.89,16.4
2/4/2024 23:15,15,15,463,0.0,0.000,0,0,26,0.50,1.58,17.5,0.898,87.96,0.8,-1.8,0.0,16.9,100,7985,87.89,16.5
2/4/2024 23:30,15,5,460,0.0,0.000,0,0,36,0.68,1.79,17.7,0.883,87.95,0.7,-1.8,0.0,17.0,100,7984,87.88,16.5
2/4/2024 23:45,15,2,458,0.0,0.000,0,0,30,0.64,1.36,17.4,0.886,87.93,0.7,-1.8,0.0,17.0,100,7984,87.86,16.5
2/5/2024 0:00,15,10,461,0.0,0.000,0,0,15,0.51,1.46,17.1,0.899,87.91,0.7,-1.8,0.0,16.8,100,7983,87.85,16.4
2/5/2024 0:15,15,15,461,0.0,0.000,0,0,12,0.47,0.97,17.1,0.890,87.91,0.7,-1.8,0.0,16.6,100,7959,87.84,16.4
2/5/2024 0:30,15,15,463,0.0,0.000,0,0,30,0.48,1.32,17.4,0.880,87.90,0.7,-1.8,0.0,16.5,100,7966,87.83,16.4
2/5/2024 0:45,15,15,464,0.0,0.000,0,0,32,0.63,1.45,17.4,0.914,87.89,0.7,-1.8,0.0,16.7,100,7970,87.82,16.4
2/5/2024 1:00,15,12,461,0.0,0.000,0,0,32,0.57,2.47,17.5,0.906,87.88,0.7,-1.8,0.0,16.8,100,7969,87.81,16.5
2/5/2024 1:15,15,8,458,0.0,0.000,0,0,14,0.52,1.85,17.5,0.895,87.87,0.7,-1.8,0.0,16.8,100,7968,87.80,16.5
2/5/2024 1:30,15,3,460,0.0,0.000,0,0,22,0.48,2.27,17.5,0.890,87.86,0.7,-1.8,0.0,16.9,100,7965,87.79,16.6
2/5/2024 1:45,15,0,456,0.0,0.000,0,0,70,0.65,2.93,17.7,0.865,87.84,0.7,-1.8,0.0,16.9,100,7966,87.78,16.6
2/5/2024 2:00,15,0,458,0.0,0.000,0,0,19,0.55,1.55,17.7,0.867,87.84,0.7,-1.8,0.0,17.1,100,7966,87.77,16.7
2/5/2024 2:15,15,0,454,0.0,0.000,0,0,10,0.49,1.47,17.6,0.832,87.83,0.8,-1.8,0.0,17.0,100,7964,87.77,16.7
2/5/2024 2:30,15,0,453,0.0,0.000,0,0,344,0.51,2.80,17.9,0.755,87.84,0.7,-1.8,0.0,17.1,100,7963,87.77,16.7
2/5/2024 2:45,15,0,452,0.0,0.000,0,0,319,0.61,2.67,18.5,0.704,87.83,0.8,-1.8,0.0,17.3,100,7965,87.76,16.8
2/5/2024 3:00,15,0,453,0.0,0.000,0,0,80,0.50,1.61,18.4,0.741,87.84,0.8,-1.8,0.0,17.7,100,7960,87.77,17.1
