z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1346,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
9/19/2023 8:00,15,0,453,159.3,0.000,0,0,103,1.45,3.48,20.3,0.916,88.10,0.9,-1.7,0.0,21.5,100,8011,88.03,21.5
9/19/2023 8:15,15,0,452,236.5,0.000,0,0,90,1.58,4.38,20.2,0.923,88.10,0.9,-1.7,0.0,21.7,100,8018,88.03,22.3
9/19/2023 8:30,15,0,453,171.5,0.000,0,0,97,1.24,3.08,19.8,0.945,88.11,1.0,-1.8,0.0,21.4,100,8017,88.04,22.4
9/19/2023 8:45,15,0,452,245.3,0.000,0,0,106,1.36,3.02,19.7,0.947,88.13,0.9,-1.8,0.0,21.2,100,7966,88.05,22.5
9/19/2023 9:00,15,0,451,332.7,0.000,0,0,106,1.31,3.37,20.7,0.920,88.11,0.9,-1.7,0.0,21.9,100,8005,88.03,23.4
9/19/2023 9:15,13,0,449,510.1,0.000,0,0,95,1.29,3.91,20.8,0.932,88.12,1.0,-1.7,0.0,22.7,100,8021,88.04,24.1
9/19/2023 9:30,0,0,448,536.5,0.000,0,0,81,1.24,2.93,21.3,0.935,88.12,1.0,-1.8,0.0,23.8,100,8004,88.04,25.3
9/19/2023 9:45,0,0,444,882.4,0.000,0,0,78,1.35,3.11,22.5,0.908,88.11,1.0,-1.7,0.0,25.1,100,8052,88.04,26.9
9/19/2023 10:00,0,0,447,758.5,0.000,0,0,97,1.41,3.02,22.6,0.905,88.11,1.1,-1.8,0.0,26.1,100,8070,88.04,28.8
9/19/2023 10:15,0,0,447,538.0,0.000,0,0,87,1.18,2.04,22.1,0.926,88.11,1.0,-1.8,0.0,25.7,100,8079,88.03,29.1
9/19/2023 10:30,0,0,446,670.1,0.000,0,0,79,1.34,4.08,22.6,0.897,88.10,1.0,-1.8,0.0,25.7,100,8085,88.02,29.2
9/19/2023 10:45,0,0,446,570.9,0.000,0,0,72,1.21,3.45,22.5,0.908,88.10,1.1,-1.8,0.0,25.7,100,8090,88.02,29.0
9/19/2023 11:00,0,0,447,437.9,0.000,0,0,52,0.98,2.03,22.5,0.917,88.10,1.1,-1.8,0.0,25.7,100,8091,88.02,28.7
9/19/2023 11:15,4,0,449,266.3,0.000,0,0,64,0.95,1.97,22.1,0.925,88.11,1.0,-1.7,0.0,25.2,100,8090,88.02,27.8
9/19/2023 11:30,0,0,445,722.9,0.000,0,0,54,1.10,2.13,22.7,0.915,88.08,1.1,-1.7,0.0,25.3,100,8101,88.00,27.8
9/19/2023 11:45,0,0,449,533.8,0.000,0,0,49,1.63,4.02,22.0,0.946,88.07,1.1,-1.7,0.0,25.4,100,8104,87.98,27.7
9/19/2023 12:00,0,0,444,670.1,0.000,0,0,50,1.03,2.34,22.4,0.931,88.03,1.1,-1.8,0.0,25.3,100,8105,87.95,27.6
9/19/2023 12:15,0,0,448,440.8,0.000,0,0,71,1.10,2.11,22.4,0.940,88.02,1.0,-1.8,0.0,25.8,100,8109,87.94,27.9
9/19/2023 12:30,0,0,443,839.3,0.000,0,0,42,0.89,1.56,22.9,0.909,87.99,1.1,-1.7,0.0,25.9,100,8106,87.91,27.9
9/19/2023 12:45,0,0,442,929.1,0.000,0,0,36,1.12,1.88,23.2,0.909,87.95,1.2,-1.8,0.0,26.9,100,8106,87.88,28.1
9/19/2023 13:00,0,0,442,948.2,0.000,0,0,50,1.34,2.45,24.0,0.900,87.95,1.1,-1.8,0.0,27.5,100,8106,87.87,29.0
9/19/2023 13:15,0,0,444,776.4,0.000,0,0,66,1.45,4.30,23.8,0.907,87.93,1.1,-1.8,0.0,27.8,100,8108,87.85,29.8
9/19/2023 13:30,0,0,447,452.0,0.000,0,0,71,1.19,2.74,23.6,0.891,87.90,1.0,-1.8,0.0,27.3,100,8103,87.81,29.8
9/19/2023 13:45,7,0,451,72.7,0.000,0,0,25,1.06,1.90,22.2,0.927,87.89,1.0,-1.8,0.0,25.6,100,8096,87.80,27.8
9/19/2023 14:00,15,0,452,39.5,0.000,2,20,39,0.95,1.80,21.3,0.936,87.92,0.9,-1.7,0.0,23.6,100,8092,87.82,25.4
9/19/2023 14:15,15,0,453,28.3,0.000,3,10,41,0.70,1.23,21.2,0.919,87.93,1.0,-1.7,0.0,22.3,100,8088,87.83,24.0
9/19/2023 14:30,15,7,462,22.1,0.000,6,7,53,0.70,1.39,20.8,0.931,87.94,0.9,-1.7,0.0,21.6,100,8084,87.84,23.2
9/19/2023 14:45,15,15,506,30.2,0.000,2,5,53,0.65,1.15,20.6,0.940,87.94,0.9,-1.7,0.0,21.1,100,8085,87.85,22.4
9/19/2023 15:00,15,15,818,32.1,0.255,0,0,44,0.53,1.27,20.4,0.944,87.94,1.0,-1.7,4.1,20.8,100,8080,87.85,21.9
9/19/2023 15:15,15,15,1110,13.4,2.991,0,0,86,0.45,1.48,20.1,0.954,87.95,0.9,-1.7,41.8,20.5,100,8077,87.86,21.2
9/19/2023 15:30,15,15,1053,17.4,2.923,0,0,128,0.57,1.05,19.5,0.979,87.95,0.9,-1.7,39.8,19.9,100,8075,87.86,20.6
9/19/2023 15:45,15,15,1094,17.7,4.643,0,0,80,0.49,1.08,19.4,0.978,87.96,0.8,-1.7,28.6,19.5,100,8074,87.87,20.2
9/19/2023 16:00,15,15,844,30.0,0.953,0,0,72,0.53,0.92,19.2,0.980,87.96,0.8,-1.7,12.2,19.3,100,8071,87.87,19.9
9/19/2023 16:15,15,15,755,37.3,0.102,0,0,86,0.42,0.99,19.3,0.982,87.94,0.9,-1.7,1.0,19.3,100,8068,87.86,19.8
9/19/2023 16:30,15,15,656,27.5,0.051,0,0,70,0.40,0.79,19.4,0.980,87.96,0.8,-1.8,1.0,19.3,100,8066,87.88,19.7
9/19/2023 16:45,15,15,567,16.7,0.000,0,0,97,0.46,1.14,19.4,0.979,87.97,0.9,-1.7,0.0,19.3,100,8065,87.89,19.6
9/19/2023 17:00,15,15,519,7.9,0.000,0,0,68,0.56,1.44,19.4,0.979,87.99,0.9,-1.7,0.0,19.3,100,8064,87.91,19.6
9/19/2023 17:15,15,15,516,6.7,0.000,0,0,96,0.66,1.27,19.4,0.980,88.01,0.9,-1.7,0.0,19.2,100,8065,87.93,19.5
9/19/2023 17:30,15,15,622,4.1,0.034,0,0,70,0.57,1.53,19.3,0.984,88.03,0.9,-1.7,1.0,19.2,100,8063,87.95,19.5
9/19/2023 17:45,15,15,652,0.4,0.068,0,0,61,0.69,1.58,19.3,0.984,88.04,0.9,-1.7,1.0,19.1,100,8062,87.96,19.4
9/19/2023 18:00,15,15,578,0.0,0.000,0,0,41,0.62,2.06,19.3,0.982,88.05,0.9,-1.7,0.0,19.1,100,8057,87.97,19.3
9/19/2023 18:15,15,15,532,0.0,0.000,0,0,62,0.38,0.85,19.2,0.982,88.05,0.9,-1.7,0.0,19.1,100,8058,87.98,19.2
9/19/2023 18:30,15,15,671,0.0,0.085,0,0,34,0.58,1.46,19.3,0.981,88.07,0.9,-1.7,1.0,19.1,100,8055,87.99,19.2
9/19/2023 18:45,15,15,913,0.0,0.460,0,0,60,0.71,1.45,19.2,0.987,88.09,0.8,-1.7,4.1,19.1,100,8054,88.01,19.2
9/19/2023 19:00,15,15,830,0.0,0.323,0,0,51,0.67,1.70,19.1,0.989,88.09,0.9,-1.6,3.1,19.0,100,8051,88.02,19.2
9/19/2023 19:15,15,15,858,0.0,0.204,0,0,48,0.73,2.10,19.0,0.989,88.11,0.8,-1.8,2.0,18.9,100,8051,88.03,19.1
9/19/2023 19:30,15,15,993,0.0,0.426,0,0,87,0.70,1.49,18.9,0.988,88.13,0.9,-1.7,3.1,18.8,100,8051,88.05,19.0
9/19/2023 19:45,15,15,1038,0.0,0.732,0,0,71,0.79,2.87,18.9,0.981,88.15,0.9,-1.7,4.1,18.7,100,8048,88.07,18.9
9/19/2023 20:00,15,15,966,0.0,0.545,0,0,99,0.56,1.32,18.9,0.976,88.15,0.9,-1.7,4.1,18.6,100,8048,88.08,18.8
9/19/2023 20:15,15,15,1081,0.0,0.596,0,0,105,0.62,1.13,18.8,0.974,88.17,0.9,-1.7,3.1,18.5,100,8048,88.10,18.7
9/19/2023 20:30,15,15,1014,0.0,0.647,0,0,96,0.46,1.19,18.6,0.968,88.18,0.9,-1.7,3.1,18.2,100,8047,88.11,18.5
9/19/2023 20:45,15,15,923,0.0,0.409,0,0,48,0.57,1.62,18.5,0.959,88.20,0.8,-1.7,2.0,18.0,100,8044,88.13,18.3
9/19/2023 21:00,15,15,952,0.0,0.357,0,0,54,0.81,3.30,18.5,0.964,88.21,0.8,-1.7,2.0,18.0,100,8045,88.13,18.2
9/19/2023 21:15,15,15,899,0.0,0.374,0,0,40,0.72,1.98,18.4,0.970,88.22,0.8,-1.7,3.1,18.0,100,8042,88.15,18.2
9/19/2023 21:30,15,15,986,0.0,0.255,0,0,55,1.10,2.52,18.4,0.969,88.23,0.8,-1.7,2.0,18.0,100,8044,88.16,18.2
9/19/2023 21:45,15,15,933,0.0,0.187,0,0,94,0.98,1.94,18.5,0.977,88.23,0.8,-1.7,1.0,18.1,100,8037,88.16,18.2
9/19/2023 22:00,15,15,897,0.0,0.102,0,0,100,1.08,2.86,18.5,0.982,88.22,0.9,-1.7,1.0,18.2,100,8038,88.15,18.3
9/19/2023 22:15,15,15,813,0.0,0.085,0,0,90,1.02,1.79,18.5,0.987,88.21,0.9,-1.7,1.0,18.3,100,8036,88.14,18.4
9/19/2023 22:30,15,15,716,0.0,0.017,0,0,78,1.12,3.27,18.4,0.983,88.19,0.8,-1.7,1.0,18.1,100,8037,88.12,18.3
9/19/2023 22:45,15,15,647,0.0,0.000,0,0,68,1.00,3.15,18.6,0.968,88.17,0.9,-1.7,0.0,18.1,100,8037,88.10,18.3
9/19/2023 23:00,15,15,574,0.0,0.017,0,0,115,0.81,1.94,18.7,0.961,88.16,0.8,-1.7,1.0,18.1,100,8036,88.09,18.2
9/19/2023 23:15,15,15,524,0.0,0.000,0,0,64,0.81,2.62,18.6,0.959,88.14,0.8,-1.7,0.0,18.1,100,8031,88.07,18.2
9/19/2023 23:30,15,15,502,0.0,0.000,0,0,51,0.79,2.68,18.6,0.951,88.12,0.9,-1.7,0.0,18.1,100,8032,88.05,18.1
9/19/2023 23:45,15,15,500,0.0,0.000,0,0,55,0.91,2.48,18.6,0.946,88.11,0.9,-1.7,0.0,18.0,100,8031,88.04,18.1
9/20/2023 0:00,15,15,498,0.0,0.000,0,0,71,0.93,2.31,19.0,0.928,88.09,0.8,-1.8,0.0,18.1,100,8031,88.02,18.1
9/20/2023 0:15,15,15,497,0.0,0.000,0,0,61,0.99,2.37,19.2,0.924,88.08,0.8,-1.7,0.0,18.3,100,8007,88.01,18.4
9/20/2023 0:30,15,15,497,0.0,0.000,0,0,40,0.96,2.04,19.4,0.898,88.07,0.9,-1.7,0.0,18.5,100,8017,87.99,18.6
9/20/2023 0:45,15,15,494,0.0,0.000,0,0,42,1.06,2.55,19.3,0.927,88.05,0.8,-1.7,0.0,18.6,100,8016,87.98,18.6
9/20/2023 1:00,15,15,497,0.0,0.000,0,0,65,1.03,2.70,19.3,0.929,88.03,0.8,-1.7,0.0,18.7,100,8014,87.95,18.6
9/20/2023 1:15,15,15,496,0.0,0.000,0,0,54,0.77,1.82,19.2,0.932,88.01,0.9,-1.8,0.0,18.7,100,8015,87.94,18.6
9/20/2023 1:30,15,15,464,0.0,0.000,0,0,63,1.15,2.74,19.5,0.905,87.99,0.9,-1.7,0.0,18.7,100,8014,87.92,18.6
9/20/2023 1:45,15,6,457,0.0,0.000,0,0,61,0.82,3.18,19.4,0.908,87.97,0.9,-1.7,0.0,18.7,100,8014,87.90,18.6
9/20/2023 2:00,15,0,457,0.0,0.000,0,0,72,0.84,2.27,19.4,0.904,87.95,0.9,-1.7,0.0,18.7,100,8012,87.88,18.5
9/20/2023 2:15,15,0,459,0.0,0.000,0,0,50,0.83,2.08,19.2,0.916,87.94,0.9,-1.7,0.0,18.7,100,8010,87.87,18.5
9/20/2023 2:30,15,0,458,0.0,0.000,0,0,40,0.91,2.77,18.9,0.928,87.94,0.8,-1.7,0.0,18.5,100,8010,87.86,18.4
9/20/2023 2:45,15,13,459,0.0,0.000,0,0,36,0.80,1.63,18.7,0.943,87.93,0.9,-1.7,0.0,18.3,100,8009,87.85,18.3
9/20/2023 3:00,15,2,458,0.0,0.000,0,0,62,0.92,2.80,19.0,0.917,87.91,0.9,-1.7,0.0,18.3,100,8007,87.83,18.3
9/20/2023 3:15,15,2,459,0.0,0.000,0,0,66,0.71,1.87,19.0,0.918,87.89,0.9,-1.7,0.0,18.3,100,8006,87.81,18.2
9/20/2023 3:30,15,2,457,0.0,0.000,0,0,94,0.67,1.68,19.0,0.912,87.88,0.8,-1.7,0.0,18.2,100,8005,87.81,18.1
9/20/2023 3:45,15,1,460,0.0,0.000,0,0,71,0.73,2.69,19.1,0.907,87.90,0.9,-1.7,0.0,18.3,100,8005,87.83,18.1
9/20/2023 4:00,15,14,465,0.0,0.000,0,0,47,0.59,1.41,18.7,0.925,87.92,0.8,-1.7,0.0,18.2,100,8004,87.84,18.0
9/20/2023 4:15,15,9,457,0.0,0.000,0,0,110,0.69,1.94,19.0,0.906,87.91,0.8,-1.7,0.0,18.1,100,8004,87.83,17.9
9/20/2023 4:30,15,0,456,0.0,0.000,0,0,114,0.78,3.24,19.5,0.875,87.91,0.8,-1.7,0.0,18.3,100,8004,87.84,18.0
9/20/2023 4:45,15,5,457,0.0,0.000,0,0,38,0.67,1.86,18.9,0.905,87.93,0.8,-1.7,0.0,18.4,100,8003,87.85,18.1
9/20/2023 5:00,15,0,456,0.0,0.000,0,0,107,0.70,2.01,19.2,0.883,87.93,0.9,-1.7,0.0,18.3,100,8001,87.85,18.0
9/20/2023 5:15,15,0,456,0.0,0.000,0,0,124,0.83,2.53,19.5,0.869,87.92,0.9,-1.7,0.0,18.5,100,8001,87.84,18.1
9/20/2023 5:30,15,0,458,1.0,0.000,0,0,109,0.78,1.70,19.5,0.866,87.92,0.8,-1.7,0.0,18.7,100,8000,87.84,18.1
9/20/2023 5:45,15,0,455,7.3,0.000,0,0,68,0.63,2.11,19.1,0.882,87.92,0.9,-1.7,0.0,18.7,100,8000,87.85,18.1
9/20/2023 6:00,15,0,455,17.1,0.000,0,0,64,0.64,1.63,19.4,0.856,87.96,0.9,-1.7,0.0,18.7,100,8001,87.89,18.2
9/20/2023 6:15,15,0,455,40.7,0.000,0,0,57,0.57,1.33,19.5,0.860,87.98,0.9,-1.7,0.0,18.9,100,8000,87.91,18.4
9/20/2023 6:30,15,0,455,49.9,0.000,0,0,42,0.79,1.97,19.6,0.902,88.01,0.9,-1.8,0.0,19.4,100,7999,87.94,18.9
9/20/2023 6:45,15,0,455,62.7,0.000,0,0,36,0.84,1.64,19.8,0.921,88.04,0.9,-1.7,0.0,19.7,100,7999,87.97,19.4
9/20/2023 7:00,15,0,455,99.8,0.000,0,0,55,1.13,2.02,20.2,0.931,88.07,0.9,-1.7,0.0,20.3,100,8000,88.00,20.0
9/20/2023 7:15,15,0,454,206.8,0.000,0,0,68,0.99,2.10,20.2,0.957,88.09,1.0,-1.7,0.0,20.9,100,8006,88.02,20.5
9/20/2023 7:30,15,0,453,213.5,0.000,0,0,55,0.88,1.81,20.4,0.980,88.10,0.9,-1.7,0.0,21.9,100,8007,88.03,21.4
9/20/2023 7:45,15,0,453,183.7,0.000,0,0,71,0.83,1.39,20.5,0.972,88.10,1.0,-1.8,0.0,22.2,100,8010,88.03,22.1
9/20/2023 8:00,15,0,453,209.2,0.000,0,0,84,0.80,1.65,20.2,0.986,88.10,1.0,-1.8,0.0,22.2,100,8013,88.03,22.6
9/20/2023 8:15,15,0,452,233.9,0.000,0,0,99,0.99,2.34,20.0,0.976,88.12,1.0,-1.8,0.0,21.9,100,8015,88.04,22.7
9/20/2023 8:30,15,0,453,202.5,0.000,0,0,92,0.95,2.52,20.1,0.967,88.14,0.9,-1.7,0.0,21.7,100,8018,88.07,22.7
9/20/2023 8:45,15,0,453,180.9,0.000,0,0,33,0.95,1.99,20.1,0.969,88.16,1.0,-1.8,0.0,21.6,100,7997,88.09,22.7
9/20/2023 9:00,15,0,450,424.9,0.000,0,0,46,1.32,3.30,20.8,0.952,88.16,1.0,-1.8,0.0,22.2,100,8010,88.09,23.1
9/20/2023 9:15,3,0,446,812.9,0.000,0,0,47,1.49,2.66,22.1,0.952,88.14,0.9,-1.7,0.0,24.2,100,8041,88.09,24.4
9/20/2023 9:30,0,0,448,679.1,0.000,0,0,57,1.49,2.83,22.4,0.960,88.16,1.1,-1.8,0.0,25.8,100,8046,88.10,26.7
9/20/2023 9:45,0,0,448,454.5,0.000,0,0,62,1.20,2.46,21.7,0.965,88.19,1.0,-1.8,0.0,25.5,100,8051,88.12,27.7
9/20/2023 10:00,6,0,450,281.5,0.000,0,0,32,0.99,2.05,21.4,0.967,88.20,1.0,-1.8,0.0,24.9,100,8051,88.12,27.1
9/20/2023 10:15,15,0,451,281.4,0.000,0,0,45,0.94,3.12,21.4,0.949,88.19,1.0,-1.8,0.0,24.2,100,8053,88.11,26.1
9/20/2023 10:30,1,0,448,497.5,0.000,0,0,31,1.05,2.04,21.4,0.957,88.17,1.0,-1.8,0.0,24.4,100,8060,88.09,26.0
9/20/2023 10:45,9,0,450,257.6,0.000,0,0,42,0.95,2.96,21.6,0.939,88.17,1.0,-1.8,0.0,24.3,100,8059,88.09,26.0
9/20/2023 11:00,4,0,450,372.5,0.000,0,0,46,1.11,1.94,21.9,0.936,88.16,1.1,-1.7,0.0,24.2,100,8064,88.08,26.0
9/20/2023 11:15,4,0,447,583.5,0.000,0,0,42,1.09,2.31,22.4,0.934,88.13,1.0,-1.8,0.0,24.7,100,8073,88.06,26.4
9/20/2023 11:30,0,0,447,485.2,0.000,0,0,36,1.20,2.65,22.1,0.961,88.11,1.1,-1.7,0.0,25.5,100,8074,88.03,27.0
9/20/2023 11:45,0,0,449,423.6,0.000,0,0,81,0.96,1.64,22.4,0.944,88.09,1.0,-1.8,0.0,25.5,100,8079,88.01,27.3
9/20/2023 12:00,0,0,449,404.5,0.000,0,0,72,1.06,1.95,22.7,0.945,88.06,1.0,-1.7,0.0,25.5,100,8080,87.98,27.8
9/20/2023 12:15,2,0,447,506.7,0.000,0,0,59,0.96,1.85,22.6,0.946,88.04,1.0,-1.7,0.0,25.5,100,8084,87.96,27.5
9/20/2023 12:30,0,0,446,584.0,0.000,0,0,42,0.97,1.75,23.0,0.943,88.00,1.1,-1.8,0.0,26.2,100,8084,87.93,28.0
9/20/2023 12:45,0,0,448,332.5,0.000,0,0,40,0.90,1.62,22.6,0.958,87.98,1.0,-1.8,0.0,26.1,100,8086,87.90,27.6
9/20/2023 13:00,0,0,446,627.9,0.000,0,0,27,0.98,1.44,22.5,0.954,87.95,1.1,-1.8,0.0,26.2,100,8089,87.87,27.4
9/20/2023 13:15,0,0,449,413.7,0.000,1,24,41,1.01,1.59,22.6,0.960,87.95,1.1,-1.8,0.0,26.3,100,8089,87.87,27.4
9/20/2023 13:30,4,0,451,297.3,0.000,0,0,35,1.03,2.00,22.5,0.961,87.94,1.0,-1.8,0.0,26.0,100,8086,87.85,27.2
9/20/2023 13:45,15,1,470,203.2,0.000,1,27,50,0.68,1.50,22.2,0.946,87.92,0.9,-1.7,0.0,24.8,100,8084,87.83,26.2
9/20/2023 14:00,15,11,452,165.7,0.000,0,0,26,0.89,1.71,21.6,0.954,87.93,1.0,-1.8,0.0,24.0,100,8083,87.84,25.2
9/20/2023 14:15,15,0,451,242.3,0.000,0,0,69,0.86,2.27,21.6,0.950,87.92,0.9,-1.8,0.0,23.5,100,8084,87.84,24.8
9/20/2023 14:30,15,5,837,126.5,0.119,2,24,43,0.92,2.01,21.7,0.952,87.93,0.9,-1.8,3.1,23.2,100,8080,87.85,24.7
9/20/2023 14:45,15,15,969,124.5,2.260,2,20,53,1.06,2.50,20.6,0.988,87.96,0.9,-1.8,21.4,22.5,100,8076,87.87,23.3
9/20/2023 15:00,15,15,691,48.5,0.119,4,10,101,0.74,1.73,20.0,0.974,87.95,0.9,-1.7,3.1,21.1,100,8075,87.87,22.1
9/20/2023 15:15,15,15,664,23.5,0.051,3,10,89,0.57,1.05,19.8,0.951,87.96,0.9,-1.8,1.0,20.1,100,8072,87.88,21.1
9/20/2023 15:30,15,15,895,20.6,0.357,0,0,77,0.64,3.08,19.6,0.953,87.95,0.9,-1.7,3.1,19.7,100,8067,87.86,20.6
9/20/2023 15:45,15,15,880,28.8,0.340,0,0,39,0.79,2.14,19.6,0.950,87.92,0.9,-1.7,2.0,19.4,100,8067,87.84,20.1
9/20/2023 16:00,15,15,932,44.7,0.732,0,0,69,0.86,2.25,19.3,0.974,87.92,0.9,-1.7,5.1,19.4,100,8064,87.84,19.9
9/20/2023 16:15,15,15,664,51.6,0.136,0,0,80,1.03,2.75,19.3,0.972,87.91,0.9,-1.7,2.0,19.3,100,8065,87.83,19.7
9/20/2023 16:30,15,15,579,44.4,0.000,0,0,102,0.82,2.85,19.3,0.970,87.92,0.9,-1.7,0.0,19.2,100,8061,87.85,19.6
9/20/2023 16:45,15,15,573,35.6,0.017,0,0,54,0.58,1.28,19.4,0.967,87.95,0.9,-1.7,1.0,19.3,100,8060,87.87,19.5
9/20/2023 17:00,15,15,552,14.1,0.000,0,0,31,0.61,1.42,19.5,0.968,87.97,0.9,-1.7,0.0,19.3,100,8058,87.89,19.5
9/20/2023 17:15,15,15,564,10.1,0.017,0,0,77,0.52,1.30,19.5,0.972,87.98,0.9,-1.8,1.0,19.3,100,8055,87.90,19.5
9/20/2023 17:30,15,15,731,5.0,0.085,0,0,81,0.63,1.53,19.4,0.978,88.00,0.8,-1.7,1.0,19.3,100,8055,87.92,19.5
9/20/2023 17:45,15,15,870,0.0,0.068,0,0,112,0.64,1.43,19.5,0.973,88.01,0.9,-1.7,1.0,19.3,100,8055,87.93,19.4
9/20/2023 18:00,15,15,836,0.0,0.187,0,0,76,0.52,1.30,19.4,0.978,88.01,0.9,-1.7,1.0,19.2,100,8053,87.93,19.4
9/20/2023 18:15,15,15,685,0.0,0.085,0,0,68,0.39,0.98,19.4,0.978,88.02,0.9,-1.7,1.0,19.2,100,8053,87.94,19.3
9/20/2023 18:30,15,15,600,0.0,0.017,0,0,62,0.52,1.53,19.4,0.979,88.02,0.9,-1.7,1.0,19.2,100,8049,87.94,19.3
9/20/2023 18:45,15,15,562,0.0,0.000,0,0,53,0.53,2.12,19.3,0.984,88.03,0.9,-1.7,0.0,19.2,100,8048,87.95,19.3
9/20/2023 19:00,15,15,542,0.0,0.000,0,0,68,0.69,2.54,19.3,0.975,88.04,0.8,-1.8,0.0,19.0,100,8045,87.96,19.1
9/20/2023 19:15,15,15,528,0.0,0.000,0,0,120,0.54,1.37,19.2,0.967,88.05,0.9,-1.7,0.0,18.9,100,8046,87.98,18.9
9/20/2023 19:30,15,15,519,0.0,0.000,0,0,85,0.58,1.36,19.3,0.952,88.07,0.8,-1.7,0.0,18.8,100,8042,87.99,18.8
9/20/2023 19:45,15,15,511,0.0,0.000,0,0,122,0.78,1.76,19.3,0.950,88.07,0.9,-1.6,0.0,18.8,100,8043,88.00,18.7
9/20/2023 20:00,15,15,519,0.0,0.000,0,0,97,0.56,1.05,19.3,0.953,88.08,0.9,-1.7,0.0,18.8,100,8043,88.01,18.7
9/20/2023 20:15,15,15,531,0.0,0.000,0,0,112,0.50,0.82,18.9,0.970,88.10,0.8,-1.7,0.0,18.7,100,8042,88.03,18.6
9/20/2023 20:30,15,15,528,0.0,0.017,0,0,110,0.48,1.04,19.0,0.962,88.13,0.8,-1.7,1.0,18.6,100,8041,88.05,18.6
9/20/2023 20:45,15,15,527,0.0,0.000,0,0,110,0.65,1.50,19.0,0.957,88.13,0.8,-1.8,0.0,18.6,100,8039,88.05,18.5
9/20/2023 21:00,15,15,539,0.0,0.000,0,0,68,0.42,1.64,18.6,0.977,88.13,0.9,-1.7,0.0,18.5,100,8039,88.06,18.4
9/20/2023 21:15,15,15,550,0.0,0.000,0,0,74,0.37,0.69,18.5,0.976,88.14,0.9,-1.8,0.0,18.2,100,8036,88.06,18.2
9/20/2023 21:30,15,15,555,0.0,0.000,0,0,99,0.44,1.08,18.3,0.982,88.16,0.8,-1.7,0.0,18.1,100,8037,88.09,18.1
9/20/2023 21:45,15,15,528,0.0,0.017,0,0,119,0.51,1.11,18.4,0.968,88.16,0.9,-1.7,1.0,18.0,100,8033,88.09,18.0
9/20/2023 22:00,15,15,510,0.0,0.000,0,0,107,0.54,1.44,18.8,0.935,88.16,0.9,-1.7,0.0,18.1,100,8033,88.09,18.0
9/20/2023 22:15,15,15,515,0.0,0.000,0,0,79,0.44,0.94,18.6,0.941,88.15,0.9,-1.7,0.0,18.1,100,8032,88.08,18.0
9/20/2023 22:30,15,15,515,0.0,0.000,0,0,101,0.71,1.26,18.4,0.961,88.15,0.8,-1.7,0.0,18.0,100,8030,88.07,18.0
9/20/2023 22:45,15,15,526,0.0,0.000,0,0,131,0.74,1.19,18.2,0.964,88.13,0.9,-1.7,0.0,17.9,100,8031,88.06,17.9
9/20/2023 23:00,15,15,522,0.0,0.000,0,0,123,0.72,1.29,18.4,0.945,88.13,0.7,-1.7,0.0,17.9,100,8029,88.06,17.9
9/20/2023 23:15,15,15,511,0.0,0.000,0,0,128,0.86,1.38,18.3,0.950,88.13,0.8,-1.7,0.0,17.9,100,8028,88.05,17.8
9/20/2023 23:30,15,15,527,0.0,0.000,0,0,119,0.50,1.03,18.3,0.948,88.13,0.9,-1.7,0.0,17.9,100,8026,88.06,17.8
9/20/2023 23:45,15,15,544,0.0,0.000,0,0,90,0.38,0.96,18.0,0.970,88.12,0.9,-1.7,0.0,17.8,100,8023,88.04,17.7
9/21/2023 0:00,15,15,563,0.0,0.000,0,0,75,0.27,0.59,17.8,0.976,88.09,0.8,-1.7,0.0,17.5,100,8026,88.02,17.5
9/21/2023 0:15,15,15,570,0.0,0.017,0,0,114,0.41,1.08,17.9,0.972,88.07,0.8,-1.7,1.0,17.5,100,8001,88.00,17.6
9/21/2023 0:30,15,15,562,0.0,0.000,0,0,109,0.43,1.31,18.0,0.939,88.06,0.8,-1.7,0.0,17.5,100,8013,87.99,17.7
9/21/2023 0:45,15,15,567,0.0,0.000,0,0,75,0.22,0.48,18.0,0.966,88.06,0.9,-1.7,0.0,17.6,100,8008,87.99,17.6
9/21/2023 1:00,15,15,565,0.0,0.000,0,0,92,0.27,0.69,18.3,0.959,88.05,0.8,-1.8,0.0,17.7,100,8009,87.97,17.7
9/21/2023 1:15,15,15,560,0.0,0.000,0,0,33,0.48,1.70,18.7,0.955,88.02,0.9,-1.6,0.0,17.9,100,8008,87.95,17.8
