z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1439,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/23/2023 10:30,15,12,869,185.2,0.085,0,0,52,0.72,0.85,22.4,0.916,88.09,1.0,-1.8,3.1,23.5,100,7985,88.01,25.1
10/23/2023 10:45,15,15,686,241.7,0.460,0,0,51,0.70,0.86,22.0,0.933,88.08,1.0,-1.7,3.1,23.2,100,7985,88.00,24.3
10/23/2023 11:00,15,15,840,288.1,0.477,0,0,51,0.68,0.80,21.8,0.953,88.07,1.0,-1.8,4.1,23.2,100,7989,87.99,23.9
10/23/2023 11:15,15,15,992,319.2,0.783,0,0,52,0.67,0.78,21.6,0.960,88.05,1.0,-1.8,7.1,23.1,100,7989,87.97,23.8
10/23/2023 11:30,15,15,1096,227.7,0.681,0,0,54,0.67,0.77,21.8,0.948,88.04,1.0,-1.7,7.1,22.8,100,7994,87.96,23.6
10/23/2023 11:45,15,15,865,156.7,1.106,0,0,54,0.68,0.76,21.7,0.943,88.02,1.0,-1.7,11.2,22.2,100,7991,87.94,23.2
10/23/2023 12:00,15,15,1035,125.5,0.800,0,0,57,0.66,0.81,21.2,0.961,88.01,0.9,-1.7,7.1,21.8,100,7990,87.92,22.8
10/23/2023 12:15,15,15,787,107.7,1.038,0,0,56,0.65,0.91,20.9,0.959,87.99,1.0,-1.7,7.1,21.2,100,7987,87.91,22.2
10/23/2023 12:30,15,15,706,130.5,0.187,0,0,53,0.63,0.68,20.7,0.972,87.97,1.0,-1.7,2.0,21.2,100,7988,87.89,21.9
10/23/2023 12:45,15,15,873,79.9,0.221,0,0,55,0.62,0.70,20.9,0.963,87.96,1.0,-1.7,3.1,21.1,100,7987,87.87,21.6
10/23/2023 13:00,15,15,804,88.5,1.498,0,0,53,0.60,0.64,20.8,0.970,87.94,1.0,-1.8,12.2,21.0,100,7985,87.86,21.5
10/23/2023 13:15,15,15,947,92.7,1.868,0,0,53,0.64,0.90,20.7,0.977,87.93,1.0,-1.7,11.2,20.9,100,7983,87.85,21.3
10/23/2023 13:30,15,15,610,169.1,1.345,0,0,51,0.65,0.82,20.5,0.993,87.91,1.0,-1.7,15.3,21.0,100,7985,87.83,21.3
10/23/2023 13:45,15,15,503,434.8,0.017,0,0,52,0.65,0.76,20.8,0.996,87.88,1.0,-1.7,1.0,21.6,100,7989,87.81,21.8
10/23/2023 14:00,15,15,475,345.2,0.000,0,0,52,0.70,0.81,21.4,1.000,87.86,1.0,-1.7,0.0,22.8,100,7993,87.79,23.0
10/23/2023 14:15,15,15,463,386.3,0.000,0,0,51,0.79,1.01,22.1,0.988,87.84,1.1,-1.7,0.0,23.4,100,7996,87.77,23.8
10/23/2023 14:30,15,15,717,151.1,0.153,0,0,49,0.72,0.99,22.2,0.947,87.85,1.0,-1.8,3.1,23.3,100,7995,87.77,23.8
10/23/2023 14:45,15,15,697,112.1,0.494,0,0,50,0.69,1.05,21.9,0.938,87.85,1.0,-1.7,7.1,22.5,100,7992,87.77,23.2
10/23/2023 15:00,15,15,1003,81.9,0.323,0,0,52,0.68,0.92,21.6,0.954,87.84,1.0,-1.7,4.1,22.0,100,7994,87.76,22.6
10/23/2023 15:15,15,15,614,59.1,0.289,0,0,53,0.64,0.79,21.3,0.959,87.85,0.9,-1.7,3.1,21.5,100,7989,87.77,22.1
10/23/2023 15:30,15,15,792,34.0,0.374,0,0,53,0.63,0.71,21.0,0.966,87.85,0.9,-1.7,5.1,21.2,100,7988,87.77,21.7
10/23/2023 15:45,15,15,642,27.5,0.306,0,0,56,0.62,0.79,20.8,0.966,87.87,0.9,-1.7,5.1,20.9,100,7985,87.79,21.4
10/23/2023 16:00,15,15,601,31.7,0.034,0,0,51,0.60,0.75,20.6,0.961,87.87,0.9,-1.8,1.0,20.6,100,7985,87.79,21.0
10/23/2023 16:15,15,15,590,43.9,0.068,0,0,49,0.60,0.77,20.4,0.964,87.86,1.0,-1.7,1.0,20.4,100,7985,87.78,20.8
10/23/2023 16:30,15,15,930,31.7,0.153,0,0,48,0.59,0.81,20.3,0.966,87.87,1.0,-1.7,1.0,20.3,100,7982,87.80,20.6
10/23/2023 16:45,15,15,611,23.5,0.068,0,0,47,0.58,0.75,20.2,0.968,87.88,0.9,-1.7,1.0,20.2,100,7982,87.80,20.4
10/23/2023 17:00,15,15,818,12.0,0.306,0,0,51,0.62,0.92,20.1,0.974,87.89,0.9,-1.7,2.0,20.1,100,7979,87.82,20.3
10/23/2023 17:15,15,15,915,4.7,0.340,0,0,47,0.60,1.01,20.0,0.969,87.90,0.9,-1.7,3.1,19.9,100,7978,87.82,20.1
10/23/2023 17:30,15,15,776,0.2,0.681,0,0,49,0.55,0.71,20.0,0.971,87.90,1.0,-1.7,8.2,19.8,100,7979,87.83,20.0
10/23/2023 17:45,15,15,1026,0.0,1.294,0,0,49,0.54,0.62,19.9,0.972,87.92,1.0,-1.7,12.2,19.7,100,7975,87.84,19.9
10/23/2023 18:00,15,15,912,0.0,0.936,0,0,52,0.54,0.63,19.9,0.979,87.94,0.9,-1.7,11.2,19.6,100,7976,87.87,19.8
10/23/2023 18:15,15,15,708,0.0,0.477,0,0,54,0.54,0.66,19.8,0.983,87.97,0.9,-1.7,7.1,19.6,100,7975,87.89,19.8
10/23/2023 18:30,15,15,874,0.0,1.481,0,0,49,0.58,1.09,19.8,0.983,87.98,0.9,-1.7,12.2,19.6,100,7970,87.90,19.8
10/23/2023 18:45,15,15,650,0.0,0.255,0,0,51,0.59,1.02,19.8,0.984,87.99,0.9,-1.7,3.1,19.6,100,7972,87.92,19.7
10/23/2023 19:00,15,15,660,0.0,0.017,0,0,49,0.69,1.19,19.7,0.984,88.01,0.9,-1.7,1.0,19.6,100,7972,87.93,19.7
10/23/2023 19:15,15,15,884,0.0,0.136,0,0,49,0.59,0.87,19.8,0.981,88.02,1.0,-1.7,2.0,19.5,100,7972,87.95,19.6
10/23/2023 19:30,15,15,972,0.0,0.630,0,0,50,0.60,0.78,19.8,0.981,88.04,1.0,-1.7,10.2,19.5,100,7971,87.97,19.6
10/23/2023 19:45,15,15,826,0.0,1.447,0,0,53,0.58,0.67,19.8,0.984,88.06,0.9,-1.7,10.2,19.6,100,7972,87.99,19.6
10/23/2023 20:00,15,15,775,0.0,0.834,0,0,52,0.58,0.64,19.8,0.986,88.07,0.9,-1.7,7.1,19.6,100,7969,88.00,19.7
10/23/2023 20:15,15,15,664,0.0,0.272,0,0,54,0.58,0.61,19.7,0.991,88.09,0.9,-1.7,2.0,19.5,100,7967,88.01,19.6
10/23/2023 20:30,15,15,624,0.0,0.034,0,0,54,0.57,0.62,19.6,0.989,88.10,1.0,-1.7,1.0,19.5,100,7966,88.02,19.6
10/23/2023 20:45,15,15,637,0.0,0.017,0,0,55,0.54,0.60,19.6,0.993,88.09,1.0,-1.7,1.0,19.5,100,7965,88.01,19.5
10/23/2023 21:00,15,15,559,0.0,0.000,0,0,47,0.56,0.80,19.5,0.991,88.08,0.9,-1.7,0.0,19.4,100,7966,88.00,19.5
10/23/2023 21:15,15,15,552,0.0,0.000,0,0,52,0.58,0.68,19.5,0.987,88.10,0.9,-1.7,0.0,19.3,100,7963,88.03,19.4
10/23/2023 21:30,15,15,558,0.0,0.000,0,0,55,0.56,0.60,19.5,0.991,88.12,0.9,-1.7,0.0,19.3,100,7963,88.04,19.4
10/23/2023 21:45,15,15,613,0.0,0.000,0,0,54,0.60,0.66,19.5,0.994,88.13,0.9,-1.7,0.0,19.3,100,7961,88.05,19.4
10/23/2023 22:00,15,15,540,0.0,0.000,0,0,55,0.60,0.62,19.5,0.992,88.13,0.9,-1.7,0.0,19.3,100,7960,88.05,19.4
10/23/2023 22:15,15,15,582,0.0,0.000,0,0,56,0.59,0.61,19.6,0.993,88.11,1.0,-1.7,0.0,19.4,100,7960,88.04,19.5
10/23/2023 22:30,15,15,545,0.0,0.000,0,0,54,0.59,0.71,19.5,0.996,88.10,0.9,-1.7,0.0,19.4,100,7959,88.02,19.4
10/23/2023 22:45,15,15,530,0.0,0.000,0,0,58,0.58,0.65,19.5,0.996,88.08,0.9,-1.7,0.0,19.3,100,7956,88.01,19.4
10/23/2023 23:00,15,15,551,0.0,0.000,0,0,53,0.58,0.61,19.4,0.997,88.06,0.9,-1.7,0.0,19.3,100,7957,87.99,19.4
10/23/2023 23:15,15,15,559,0.0,0.000,0,0,55,0.58,0.60,19.3,0.997,88.04,0.9,-1.7,0.0,19.2,100,7957,87.97,19.2
10/23/2023 23:30,15,15,550,0.0,0.017,0,0,56,0.59,0.62,19.2,0.996,88.02,0.9,-1.7,1.0,19.0,100,7960,87.95,19.0
10/23/2023 23:45,15,15,566,0.0,0.000,0,0,56,0.57,0.60,19.2,0.995,88.01,0.9,-1.7,0.0,18.9,100,7957,87.93,19.0
10/24/2023 0:00,15,15,551,0.0,0.000,0,0,55,0.57,0.61,19.1,0.994,88.00,0.9,-1.7,0.0,18.9,100,7956,87.92,18.9
10/24/2023 0:15,15,15,621,0.0,0.000,0,0,56,0.58,0.60,19.1,0.995,87.98,0.9,-1.7,0.0,18.8,100,7935,87.91,19.1
10/24/2023 0:30,15,15,556,0.0,0.000,0,0,56,0.56,0.59,19.1,0.974,87.96,0.9,-1.7,0.0,18.9,100,7941,87.88,19.0
10/24/2023 0:45,15,15,548,0.0,0.000,0,0,58,0.57,0.61,19.0,0.998,87.92,0.9,-1.7,0.0,18.9,100,7941,87.85,18.9
10/24/2023 1:00,15,15,582,0.0,0.000,0,0,55,0.57,0.60,18.9,0.999,87.91,0.9,-1.7,0.0,18.8,100,7939,87.83,18.8
10/24/2023 1:15,15,15,558,0.0,0.017,0,0,56,0.57,0.60,18.8,0.998,87.89,0.9,-1.7,1.0,18.7,100,7941,87.82,18.7
10/24/2023 1:30,15,15,552,0.0,0.000,0,0,57,0.57,0.60,18.8,0.996,87.88,0.9,-1.7,0.0,18.6,100,7940,87.80,18.6
10/24/2023 1:45,15,15,577,0.0,0.000,0,0,56,0.58,0.78,18.8,0.996,87.86,0.9,-1.7,0.0,18.6,100,7938,87.79,18.6
10/24/2023 2:00,15,15,567,0.0,0.000,0,0,53,0.61,0.72,18.6,0.996,87.84,0.9,-1.7,0.0,18.4,100,7939,87.76,18.5
10/24/2023 2:15,15,15,568,0.0,0.000,0,0,54,0.58,0.65,18.5,0.994,87.83,0.9,-1.7,0.0,18.3,100,7938,87.76,18.3
10/24/2023 2:30,15,15,592,0.0,0.017,0,0,55,0.56,0.58,18.4,0.992,87.84,0.9,-1.7,1.0,18.1,100,7934,87.76,18.1
10/24/2023 2:45,15,15,575,0.0,0.000,0,0,57,0.54,0.57,18.3,0.989,87.84,0.9,-1.7,0.0,18.0,100,7938,87.76,18.0
10/24/2023 3:00,15,15,564,0.0,0.000,0,0,55,0.55,0.60,18.3,0.989,87.85,0.9,-1.7,0.0,18.0,100,7935,87.77,18.0
10/24/2023 3:15,15,15,569,0.0,0.017,0,0,58,0.56,0.66,18.4,0.988,87.85,0.9,-1.7,1.0,18.0,100,7936,87.78,18.0
10/24/2023 3:30,15,15,546,0.0,0.000,0,0,57,0.60,0.64,18.5,0.990,87.86,0.9,-1.7,0.0,18.2,100,7938,87.79,18.2
10/24/2023 3:45,15,15,537,0.0,0.000,0,0,57,0.59,0.62,18.6,0.996,87.87,0.9,-1.8,0.0,18.4,100,7935,87.80,18.4
10/24/2023 4:00,15,15,556,0.0,0.000,0,0,56,0.60,0.62,18.7,0.994,87.90,0.9,-1.7,0.0,18.4,100,7934,87.83,18.5
10/24/2023 4:15,15,15,541,0.0,0.000,0,0,57,0.61,0.62,18.7,0.997,87.93,0.9,-1.7,0.0,18.6,100,7934,87.86,18.6
10/24/2023 4:30,15,15,537,0.0,0.000,0,0,57,0.61,0.63,18.8,0.997,87.94,1.0,-1.6,0.0,18.6,100,7934,87.86,18.7
10/24/2023 4:45,15,15,578,0.0,0.000,0,0,57,0.63,0.64,18.8,0.997,87.94,0.9,-1.7,0.0,18.6,100,7933,87.87,18.7
10/24/2023 5:00,15,15,596,0.0,0.034,0,0,56,0.61,0.65,18.8,0.997,87.95,1.0,-1.7,1.0,18.6,100,7933,87.87,18.7
10/24/2023 5:15,15,15,558,0.0,0.017,0,0,58,0.63,0.66,18.8,0.998,87.94,0.9,-1.7,1.0,18.7,100,7930,87.87,18.7
10/24/2023 5:30,15,15,572,0.0,0.000,0,0,61,0.61,0.63,18.8,0.998,87.96,0.9,-1.7,0.0,18.6,100,7931,87.88,18.7
10/24/2023 5:45,15,15,562,3.7,0.000,0,0,57,0.60,0.63,18.7,0.997,87.98,0.9,-1.7,0.0,18.6,100,7930,87.91,18.6
10/24/2023 6:00,15,15,549,14.9,0.000,0,0,58,0.61,0.63,18.8,0.996,88.02,0.9,-1.7,0.0,18.6,100,7932,87.95,18.6
10/24/2023 6:15,15,15,550,32.3,0.000,0,0,59,0.63,0.66,18.8,0.998,88.04,0.9,-1.7,0.0,18.7,100,7930,87.97,18.8
10/24/2023 6:30,15,15,529,46.9,0.017,0,0,58,0.64,0.77,18.9,1.000,88.05,0.9,-1.7,1.0,18.9,100,7928,87.98,19.0
10/24/2023 6:45,15,15,514,65.4,0.000,0,0,58,0.67,0.71,19.1,1.000,88.05,1.0,-1.7,0.0,19.1,100,7928,87.98,19.3
10/24/2023 7:00,15,15,541,88.1,0.000,0,0,63,0.65,0.81,19.1,1.000,88.06,0.9,-1.7,0.0,19.4,100,7929,87.99,19.5
10/24/2023 7:15,15,15,513,109.5,0.000,0,0,57,0.69,0.79,19.3,1.000,88.10,0.9,-1.7,0.0,19.6,100,7929,88.03,19.8
10/24/2023 7:30,15,15,498,138.0,0.000,0,0,60,0.71,0.74,19.6,0.999,88.10,0.9,-1.7,0.0,20.0,100,7929,88.03,20.2
10/24/2023 7:45,15,15,487,176.9,0.000,0,0,57,0.73,0.83,19.8,1.001,88.12,1.0,-1.7,0.0,20.4,100,7932,88.05,20.7
10/24/2023 8:00,15,15,476,178.7,0.000,0,0,55,0.74,0.82,19.7,1.001,88.14,1.0,-1.7,0.0,20.7,100,7935,88.07,20.9
10/24/2023 8:15,15,15,506,159.0,0.000,0,0,57,0.73,0.97,20.1,1.001,88.15,1.0,-1.7,0.0,20.7,100,7898,88.08,21.1
10/24/2023 8:30,15,15,487,216.9,0.000,0,0,56,0.77,0.96,20.4,0.998,88.16,1.0,-1.7,0.0,20.9,100,7909,88.09,21.9
10/24/2023 8:45,15,15,465,323.7,0.000,0,0,54,0.80,0.96,20.8,1.000,88.15,1.0,-1.8,0.0,21.5,100,7922,88.08,22.4
10/24/2023 9:00,15,3,456,360.5,0.000,0,0,50,0.82,0.89,21.5,0.999,88.16,1.0,-1.7,0.0,22.5,100,7928,88.09,23.2
10/24/2023 9:15,15,0,456,300.4,0.000,0,0,48,0.81,0.88,22.0,0.987,88.16,1.0,-1.7,0.0,23.2,100,7934,88.10,24.1
10/24/2023 9:30,15,0,456,279.2,0.000,0,0,50,0.78,0.82,22.4,0.976,88.17,1.1,-1.7,0.0,23.4,100,7936,88.10,24.6
10/24/2023 9:45,15,0,455,260.4,0.000,0,0,51,0.76,0.80,22.4,0.973,88.17,1.1,-1.8,0.0,23.4,100,7919,88.10,25.3
10/24/2023 10:00,15,0,453,262.9,0.000,0,0,53,0.78,0.93,22.4,0.962,88.18,1.0,-1.7,0.0,23.5,100,7925,88.10,25.2
10/24/2023 10:15,15,0,454,172.9,0.000,0,0,53,0.75,0.82,22.7,0.950,88.17,1.0,-1.7,0.0,23.5,100,7922,88.09,25.1
10/24/2023 10:30,15,4,714,107.6,1.498,0,0,50,0.74,0.82,22.2,0.957,88.17,0.9,-1.8,47.9,23.1,100,7923,88.09,24.6
10/24/2023 10:45,15,15,598,134.4,1.396,0,0,52,0.70,0.83,21.6,0.965,88.16,1.0,-1.8,33.7,22.5,100,7922,88.08,23.4
10/24/2023 11:00,15,15,900,147.7,0.204,0,0,51,0.69,0.77,21.3,0.967,88.13,1.0,-1.7,5.1,21.9,100,7925,88.06,22.7
10/24/2023 11:15,15,15,600,241.0,0.221,0,0,50,0.71,0.81,21.1,0.989,88.11,1.0,-1.7,4.1,21.9,100,7926,88.03,22.6
10/24/2023 11:30,15,15,566,224.3,0.017,0,0,51,0.70,0.77,21.2,0.994,88.09,1.0,-1.7,1.0,22.1,100,7929,88.01,22.7
10/24/2023 11:45,15,15,529,94.3,0.000,0,0,49,0.68,0.79,21.2,0.978,88.07,1.0,-1.7,0.0,21.9,100,7929,88.00,22.5
10/24/2023 12:00,15,15,600,155.9,0.000,0,0,51,0.66,0.79,21.0,0.978,88.05,0.9,-1.7,0.0,21.6,100,7928,87.98,22.2
10/24/2023 12:15,15,15,713,153.7,0.221,0,0,48,0.65,1.23,20.7,0.986,88.04,0.9,-1.8,2.0,21.5,100,7931,87.96,22.1
10/24/2023 12:30,15,15,903,114.7,1.038,0,0,55,0.64,0.73,20.8,0.980,88.02,0.9,-1.7,8.2,21.3,100,7928,87.94,21.9
10/24/2023 12:45,15,15,716,151.1,0.545,0,0,56,0.68,1.17,20.6,0.986,87.99,0.9,-1.7,7.1,21.0,100,7928,87.91,21.8
10/24/2023 13:00,15,15,589,133.1,0.102,0,0,52,0.68,0.90,20.8,0.977,87.96,1.0,-1.8,1.0,21.1,100,7928,87.89,21.7
10/24/2023 13:15,15,15,525,150.6,0.000,0,0,51,0.65,0.78,20.6,0.989,87.93,1.0,-1.7,0.0,21.2,100,7932,87.86,21.6
10/24/2023 13:30,15,15,563,156.8,0.017,0,0,48,0.62,0.79,20.6,0.988,87.91,1.0,-1.7,1.0,21.2,100,7930,87.84,21.5
10/24/2023 13:45,15,15,565,131.8,0.000,0,0,49,0.61,0.70,20.7,0.984,87.91,1.0,-1.8,0.0,21.2,100,7931,87.83,21.6
10/24/2023 14:00,15,15,549,120.7,0.000,0,0,51,0.63,0.90,20.7,0.988,87.89,0.9,-1.8,0.0,21.1,100,7932,87.81,21.6
10/24/2023 14:15,15,15,827,43.2,2.957,0,0,52,0.67,0.89,20.7,0.976,87.88,1.0,-1.8,39.8,20.9,100,7928,87.80,21.5
10/24/2023 14:30,15,15,994,57.0,3.536,0,0,59,0.62,0.74,20.3,0.984,87.87,0.9,-1.7,32.6,20.6,100,7930,87.79,21.1
10/24/2023 14:45,15,15,809,72.9,4.643,0,0,54,0.65,0.78,20.2,0.981,87.85,0.9,-1.7,41.8,20.3,100,7925,87.78,20.8
10/24/2023 15:00,15,15,939,20.9,1.498,1,12,52,0.64,0.83,20.2,0.979,87.85,1.0,-1.7,19.4,20.1,100,7925,87.77,20.6
10/24/2023 15:15,15,15,997,25.8,3.877,1,12,47,0.64,0.78,20.0,0.987,87.86,0.9,-1.7,46.9,20.0,100,7925,87.78,20.4
10/24/2023 15:30,15,15,736,30.5,0.783,1,12,50,0.61,0.77,19.9,0.989,87.86,0.9,-1.8,13.3,19.9,100,7925,87.79,20.2
10/24/2023 15:45,15,15,933,13.8,1.072,0,0,54,0.65,1.14,19.9,0.986,87.87,1.0,-1.7,12.2,19.8,100,7922,87.80,20.1
10/24/2023 16:00,15,15,671,9.7,2.174,1,27,56,0.63,0.84,19.8,0.990,87.89,0.9,-1.7,33.7,19.7,100,7922,87.82,20.0
10/24/2023 16:15,15,15,918,2.7,0.885,1,24,51,0.62,0.77,19.7,0.988,87.92,0.9,-1.7,10.2,19.6,100,7924,87.84,19.9
10/24/2023 16:30,15,15,728,1.0,0.289,0,0,53,0.62,0.87,19.5,0.990,87.94,0.9,-1.7,6.1,19.5,100,7920,87.86,19.7
10/24/2023 16:45,15,15,1037,1.0,0.596,0,0,49,0.62,0.67,19.5,0.982,87.93,0.8,-1.7,6.1,19.3,100,7920,87.86,19.5
10/24/2023 17:00,15,15,895,0.4,0.936,3,11,56,0.63,0.90,19.3,0.990,87.94,0.9,-1.7,6.1,19.2,100,7921,87.86,19.4
10/24/2023 17:15,15,15,854,0.0,1.021,0,0,47,0.65,0.81,19.3,0.980,87.93,0.9,-1.7,6.1,19.1,100,7922,87.86,19.3
10/24/2023 17:30,15,15,926,0.0,2.226,0,0,61,0.59,0.96,19.3,0.981,87.95,1.0,-1.7,12.2,19.0,100,7918,87.87,19.2
10/24/2023 17:45,15,15,959,0.0,1.328,0,0,50,0.62,0.77,19.3,0.982,87.96,0.9,-1.7,6.1,19.0,100,7918,87.88,19.1
10/24/2023 18:00,15,15,720,0.0,0.936,1,27,52,0.63,0.83,19.2,0.984,87.97,1.0,-1.7,4.1,18.9,100,7919,87.89,19.1
10/24/2023 18:15,15,15,956,0.0,1.294,0,0,52,0.65,0.70,19.2,0.986,87.98,0.9,-1.7,7.1,18.9,100,7916,87.91,19.1
10/24/2023 18:30,15,15,889,0.0,1.464,0,0,54,0.67,0.93,19.1,0.993,88.00,0.9,-1.7,7.1,18.9,100,7915,87.92,19.0
10/24/2023 18:45,15,15,910,0.0,1.328,0,0,53,0.65,1.07,19.0,0.997,88.00,0.9,-1.7,7.1,18.9,100,7916,87.93,19.0
10/24/2023 19:00,15,15,848,0.0,0.936,0,0,58,0.59,0.95,18.8,0.993,88.01,0.9,-1.7,6.1,18.7,100,7916,87.93,18.8
10/24/2023 19:15,15,15,824,0.0,0.562,0,0,57,0.58,0.77,18.8,0.980,88.01,0.9,-1.7,4.1,18.5,100,7915,87.94,18.7
10/24/2023 19:30,15,15,760,0.0,0.187,0,0,54,0.58,0.75,18.7,0.987,88.02,0.9,-1.7,2.0,18.4,100,7915,87.95,18.6
10/24/2023 19:45,15,15,788,0.0,0.136,0,0,60,0.57,0.61,18.6,0.990,88.03,0.9,-1.7,1.0,18.3,100,7912,87.96,18.5
10/24/2023 20:00,15,15,743,0.0,0.102,0,0,55,0.57,0.66,18.5,0.992,88.04,0.9,-1.7,1.0,18.3,100,7912,87.97,18.5
10/24/2023 20:15,15,15,678,0.0,0.017,0,0,55,0.58,0.62,18.5,0.992,88.06,0.9,-1.7,1.0,18.2,100,7914,87.98,18.4
10/24/2023 20:30,15,15,661,0.0,0.017,0,0,62,0.54,0.58,18.4,0.995,88.07,0.9,-1.7,1.0,18.2,100,7912,87.99,18.3
10/24/2023 20:45,15,15,657,0.0,0.000,0,0,59,0.55,0.60,18.3,0.992,88.07,0.9,-1.7,0.0,18.0,100,7911,87.99,18.2
10/24/2023 21:00,15,15,644,0.0,0.000,0,0,68,0.52,0.69,18.2,0.992,88.08,0.9,-1.7,0.0,18.0,100,7910,88.00,18.1
10/24/2023 21:15,15,15,638,0.0,0.000,0,0,61,0.53,0.67,18.2,0.992,88.10,0.9,-1.7,0.0,18.0,100,7909,88.02,18.0
10/24/2023 21:30,15,15,639,0.0,0.000,0,0,59,0.52,0.55,18.2,0.994,88.11,0.9,-1.7,0.0,17.9,100,7909,88.04,18.0
10/24/2023 21:45,15,15,632,0.0,0.017,0,0,57,0.51,0.77,18.0,0.997,88.12,0.9,-1.7,1.0,17.9,100,7910,88.05,17.9
10/24/2023 22:00,15,15,624,0.0,0.000,0,0,65,0.54,0.82,18.1,0.995,88.13,0.8,-1.7,0.0,17.8,100,7908,88.06,17.9
10/24/2023 22:15,15,15,630,0.0,0.000,0,0,64,0.52,0.63,18.1,0.992,88.13,0.9,-1.7,0.0,17.8,100,7909,88.06,17.8
10/24/2023 22:30,15,15,634,0.0,0.000,0,0,62,0.52,0.57,18.0,0.993,88.13,0.9,-1.7,0.0,17.7,100,7907,88.06,17.8
10/24/2023 22:45,15,15,628,0.0,0.000,0,0,61,0.52,0.61,18.0,0.994,88.12,0.9,-1.7,0.0,17.7,100,7909,88.05,17.8
10/24/2023 23:00,15,15,631,0.0,0.017,0,0,58,0.51,0.54,17.9,0.992,88.09,0.9,-1.7,1.0,17.7,100,7908,88.02,17.7
10/24/2023 23:15,15,15,639,0.0,0.000,0,0,60,0.50,0.53,17.9,0.993,88.08,0.9,-1.7,0.0,17.6,100,7907,88.01,17.6
10/24/2023 23:30,15,15,636,0.0,0.000,0,0,59,0.53,0.72,17.9,0.988,88.05,0.9,-1.6,0.0,17.6,100,7908,87.98,17.6
10/24/2023 23:45,15,15,616,0.0,0.000,0,0,71,0.56,1.17,18.1,0.982,88.03,0.9,-1.7,0.0,17.7,100,7906,87.96,17.6
10/25/2023 0:00,15,15,604,0.0,0.017,0,0,64,0.56,0.86,18.3,0.977,88.02,0.9,-1.7,1.0,17.8,100,7906,87.94,17.7
10/25/2023 0:15,15,15,611,0.0,0.000,0,0,56,0.61,0.98,18.2,0.982,88.01,0.9,-1.7,0.0,17.8,100,7884,87.93,18.0
10/25/2023 0:30,15,15,623,0.0,0.000,0,0,59,0.54,0.68,18.1,0.965,88.00,0.9,-1.7,0.0,17.7,100,7891,87.93,17.9
10/25/2023 0:45,15,15,633,0.0,0.000,0,0,61,0.52,0.57,18.0,0.989,87.99,0.9,-1.7,0.0,17.7,100,7892,87.92,17.7
10/25/2023 1:00,15,15,639,0.0,0.017,0,0,60,0.51,0.65,18.1,0.986,87.97,0.9,-1.7,1.0,17.7,100,7891,87.90,17.7
10/25/2023 1:15,15,15,646,0.0,0.000,0,0,61,0.51,0.57,18.0,0.989,87.97,1.0,-1.7,0.0,17.7,100,7892,87.90,17.6
10/25/2023 1:30,15,15,642,0.0,0.000,0,0,62,0.51,0.59,18.0,0.990,87.98,0.9,-1.7,0.0,17.7,100,7890,87.91,17.6
10/25/2023 1:45,15,15,651,0.0,0.000,0,0,60,0.49,0.54,17.9,0.991,87.97,0.9,-1.7,0.0,17.6,100,7892,87.89,17.6
10/25/2023 2:00,15,15,658,0.0,0.017,0,0,61,0.51,0.57,17.9,0.991,87.94,0.9,-1.7,1.0,17.6,100,7890,87.87,17.5
10/25/2023 2:15,15,15,666,0.0,0.000,0,0,61,0.51,0.55,17.7,0.993,87.92,0.9,-1.7,0.0,17.5,100,7890,87.85,17.4
10/25/2023 2:30,15,15,670,0.0,0.000,0,0,64,0.50,0.53,17.7,0.990,87.92,0.9,-1.7,0.0,17.4,100,7891,87.85,17.3
10/25/2023 2:45,15,15,671,0.0,0.017,0,0,61,0.51,0.55,17.7,0.990,87.92,0.9,-1.7,1.0,17.4,100,7889,87.85,17.3
10/25/2023 3:00,15,15,672,0.0,0.000,0,0,61,0.52,0.59,17.6,0.989,87.91,0.9,-1.7,0.0,17.3,100,7890,87.83,17.2
10/25/2023 3:15,15,15,671,0.0,0.000,0,0,60,0.53,0.56,17.6,0.990,87.91,0.9,-1.7,0.0,17.3,100,7891,87.84,17.1
10/25/2023 3:30,15,15,672,0.0,0.017,0,0,60,0.51,0.54,17.5,0.992,87.91,0.9,-1.6,1.0,17.2,100,7890,87.84,17.1
10/25/2023 3:45,15,15,669,0.0,0.000,0,0,61,0.51,0.56,17.4,0.991,87.92,0.9,-1.7,0.0,17.2,100,7890,87.85,17.0
