z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1331,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
6/12/2023 16:00,118.3,22,1.97,6.26,23.2,0.9,-3.0,23.1,0.900,87.39,15,0,455,85,7675,87.31,24.3
6/12/2023 16:15,34.1,346,2.22,8.29,22.3,0.7,-3.1,22.3,0.938,87.39,15,0,453,85,7675,87.31,23.6
6/12/2023 16:30,22.3,346,1.58,6.94,21.9,0.8,-3.0,21.8,0.966,87.39,15,0,453,85,7675,87.32,22.8
6/12/2023 16:45,22.0,27,1.40,6.22,21.8,0.7,-3.1,21.8,0.972,87.44,15,0,453,85,7675,87.36,22.4
6/12/2023 17:00,29.7,3,1.11,4.27,21.8,0.8,-3.1,21.7,0.965,87.42,15,0,453,84,7672,87.35,22.2
6/12/2023 17:15,23.1,101,1.41,4.22,21.6,0.9,-3.0,21.6,0.951,87.41,15,0,453,84,7672,87.34,22.0
6/12/2023 17:30,18.9,99,1.30,4.54,21.2,0.9,-3.2,21.2,0.949,87.44,15,1,539,85,7675,87.37,21.8
6/12/2023 17:45,13.0,135,1.70,5.94,20.3,0.6,-2.7,20.7,0.975,87.44,15,15,534,84,7672,87.37,21.4
6/12/2023 18:00,5.5,135,1.83,6.37,20.2,0.3,-2.5,20.2,0.989,87.45,15,15,514,84,7672,87.38,21.0
6/12/2023 18:15,0.0,128,1.66,6.61,20.4,0.4,-2.7,20.4,0.993,87.45,15,15,477,84,7671,87.38,20.7
6/12/2023 18:30,0.0,111,1.72,9.51,20.4,0.3,-2.7,20.5,0.997,87.45,15,15,484,84,7670,87.38,20.6
6/12/2023 18:45,0.0,129,1.48,4.66,20.3,0.3,-2.7,20.3,0.999,87.46,15,15,468,84,7669,87.39,20.5
6/12/2023 19:00,0.0,129,1.81,6.73,20.2,0.3,-2.7,20.2,0.998,87.48,15,12,458,84,7669,87.41,20.4
6/12/2023 19:15,0.0,125,1.41,3.93,20.1,0.5,-2.8,20.1,0.992,87.49,15,0,456,84,7670,87.43,20.2
6/12/2023 19:30,0.0,110,1.70,4.78,20.2,0.5,-2.7,20.2,0.988,87.52,15,0,455,84,7666,87.45,20.1
6/12/2023 19:45,0.0,122,1.48,7.02,20.1,0.5,-2.7,20.2,0.985,87.55,15,0,454,84,7669,87.48,20.1
6/12/2023 20:00,0.0,119,1.47,4.71,20.2,0.5,-2.6,20.2,0.972,87.57,15,0,454,84,7669,87.50,20.0
6/12/2023 20:15,0.0,113,1.35,4.86,20.2,0.5,-2.8,20.3,0.959,87.57,15,0,454,84,7669,87.51,19.9
6/12/2023 20:30,0.0,124,1.25,3.69,20.2,0.5,-2.8,20.2,0.964,87.58,15,0,454,84,7666,87.52,19.9
6/12/2023 20:45,0.0,124,1.46,3.94,20.1,0.7,-2.9,20.1,0.970,87.59,15,0,454,84,7668,87.52,19.9
6/12/2023 21:00,0.0,133,1.22,3.98,20.0,0.6,-3.0,20.0,0.969,87.59,15,0,454,84,7666,87.52,19.9
6/12/2023 21:15,0.0,121,1.16,3.80,20.0,0.6,-2.9,20.0,0.975,87.61,15,0,454,84,7668,87.54,19.9
6/12/2023 21:30,0.0,149,0.99,3.20,19.9,0.6,-3.1,20.0,0.988,87.61,15,0,454,84,7667,87.54,19.9
6/12/2023 21:45,0.0,138,1.11,4.57,19.9,0.6,-3.0,19.9,0.995,87.61,15,0,454,84,7668,87.54,19.9
6/12/2023 22:00,0.0,135,1.25,4.58,20.0,0.7,-2.9,20.0,0.993,87.61,15,0,454,84,7668,87.54,19.9
6/12/2023 22:15,0.0,103,1.19,3.66,20.0,0.5,-2.9,20.0,0.982,87.59,15,0,454,84,7669,87.52,19.9
6/12/2023 22:30,0.0,123,1.36,3.74,19.9,0.6,-2.9,19.9,0.983,87.59,15,0,454,83,7665,87.53,19.9
6/12/2023 22:45,0.0,137,1.24,3.53,19.9,0.7,-3.0,19.9,0.982,87.60,15,0,454,84,7667,87.53,19.8
6/12/2023 23:00,0.0,120,1.14,2.74,19.9,0.6,-2.9,19.8,0.976,87.59,15,0,454,84,7666,87.52,19.8
6/12/2023 23:15,0.0,120,1.23,3.83,19.9,0.6,-2.9,19.8,0.973,87.57,15,0,454,84,7666,87.50,19.7
6/12/2023 23:30,0.0,120,1.38,3.60,19.9,0.7,-2.8,19.8,0.974,87.56,15,0,454,84,7666,87.49,19.7
6/12/2023 23:45,0.0,85,1.15,3.51,19.9,0.6,-2.9,19.9,0.961,87.53,15,0,454,84,7666,87.46,19.7
6/13/2023 0:00,0.0,113,1.16,4.45,19.9,0.6,-2.9,19.8,0.958,87.50,15,0,454,84,7666,87.43,19.6
6/13/2023 0:15,0.0,123,1.32,4.48,19.9,0.7,-2.9,19.9,0.954,87.49,15,0,454,81,7642,87.42,19.8
6/13/2023 0:30,0.0,107,1.14,2.76,19.8,0.6,-3.0,19.8,0.954,87.47,15,0,454,77,7613,87.40,20.0
6/13/2023 0:45,0.0,90,1.23,3.35,19.8,0.6,-3.0,19.8,0.953,87.45,15,0,454,77,7608,87.38,20.1
6/13/2023 1:00,0.0,125,1.73,5.81,19.7,0.7,-2.9,19.8,0.950,87.42,15,0,453,77,7612,87.35,19.8
6/13/2023 1:15,0.0,108,1.13,2.96,19.7,0.6,-2.9,19.8,0.954,87.41,15,0,454,77,7612,87.35,19.6
6/13/2023 1:30,0.0,109,1.32,4.34,19.8,0.7,-2.9,19.8,0.963,87.41,15,0,454,77,7614,87.35,19.6
6/13/2023 1:45,0.0,97,1.25,3.72,19.8,0.7,-2.9,19.8,0.968,87.40,15,0,454,77,7612,87.33,19.6
6/13/2023 2:00,0.0,127,1.21,4.14,19.8,0.6,-3.0,19.8,0.964,87.39,15,0,454,78,7617,87.33,19.5
6/13/2023 2:15,0.0,125,1.25,3.28,19.8,0.7,-2.9,19.8,0.954,87.39,15,0,454,78,7616,87.32,19.5
6/13/2023 2:30,0.0,121,1.14,4.34,19.9,0.7,-3.0,19.8,0.949,87.40,15,0,453,78,7616,87.34,19.5
6/13/2023 2:45,0.0,135,1.22,3.15,19.9,0.8,-3.0,19.8,0.954,87.42,15,0,454,78,7616,87.35,19.5
6/13/2023 3:00,0.0,153,1.25,3.31,20.1,0.8,-3.1,20.1,0.951,87.44,15,0,453,78,7617,87.38,19.5
6/13/2023 3:15,0.0,145,1.63,3.34,20.4,0.9,-3.0,20.3,0.937,87.45,15,0,453,78,7618,87.38,19.6
6/13/2023 3:30,0.0,142,0.69,1.78,20.0,0.7,-3.1,20.2,0.943,87.45,15,0,454,78,7621,87.38,19.6
6/13/2023 3:45,0.0,95,0.55,2.43,19.7,0.8,-3.0,19.8,0.972,87.45,15,0,454,78,7619,87.38,19.6
6/13/2023 4:00,0.0,133,1.11,3.17,19.5,0.8,-3.0,19.5,0.985,87.43,15,0,454,78,7619,87.36,19.5
6/13/2023 4:15,0.0,116,1.21,3.92,19.5,0.7,-3.0,19.4,0.984,87.43,15,0,454,78,7621,87.36,19.4
6/13/2023 4:30,0.0,108,0.69,1.84,19.4,0.7,-3.1,19.5,0.979,87.45,15,0,454,78,7619,87.38,19.4
6/13/2023 4:45,0.0,117,0.69,2.17,19.4,0.7,-3.1,19.4,0.982,87.44,15,0,454,78,7622,87.38,19.3
6/13/2023 5:00,0.0,141,0.79,1.98,19.6,0.7,-3.1,19.5,0.972,87.45,15,0,454,78,7622,87.38,19.3
6/13/2023 5:15,0.0,142,1.49,3.36,19.9,0.7,-3.0,19.7,0.949,87.46,15,0,453,78,7620,87.39,19.2
6/13/2023 5:30,1.3,134,1.09,3.76,19.8,0.8,-3.0,20.0,0.932,87.48,15,0,453,78,7620,87.42,19.2
6/13/2023 5:45,9.7,134,0.84,2.46,19.4,0.8,-3.1,19.5,0.961,87.49,15,0,454,78,7623,87.43,19.3
6/13/2023 6:00,16.1,121,1.33,4.73,19.6,0.9,-3.0,19.5,0.969,87.50,15,0,454,78,7623,87.44,19.3
6/13/2023 6:15,24.9,107,1.15,3.65,19.8,0.7,-3.0,19.7,0.969,87.54,15,0,454,78,7620,87.47,19.3
6/13/2023 6:30,35.5,116,0.99,3.20,19.9,0.8,-3.1,19.8,0.970,87.57,15,0,453,78,7623,87.50,19.5
6/13/2023 6:45,53.6,122,1.43,5.10,20.2,0.7,-3.0,20.1,0.962,87.58,15,0,453,78,7620,87.52,19.7
6/13/2023 7:00,64.8,139,1.16,3.33,20.6,0.9,-3.0,20.5,0.941,87.60,15,0,453,79,7625,87.54,19.9
6/13/2023 7:15,97.2,106,1.15,4.50,21.2,0.8,-2.9,20.9,0.935,87.61,15,0,453,78,7623,87.54,20.2
6/13/2023 7:30,115.5,139,0.91,2.55,21.4,0.9,-3.0,21.2,0.926,87.63,15,0,452,78,7623,87.56,20.5
6/13/2023 7:45,91.4,145,0.97,3.30,21.3,0.9,-3.0,21.2,0.928,87.63,15,0,453,79,7626,87.57,20.7
6/13/2023 8:00,77.5,125,1.36,4.22,21.3,0.9,-2.9,21.2,0.931,87.63,15,0,453,79,7625,87.56,20.9
6/13/2023 8:15,89.5,136,1.29,4.34,21.8,1.0,-2.9,21.4,0.924,87.62,15,0,452,79,7626,87.56,21.1
6/13/2023 8:30,90.6,118,0.97,3.72,22.0,0.9,-3.0,21.8,0.919,87.63,15,0,452,79,7628,87.56,21.3
6/13/2023 8:45,99.4,356,1.72,4.52,21.6,0.9,-3.0,21.5,0.930,87.64,15,0,452,79,7628,87.57,21.5
6/13/2023 9:00,106.4,147,1.47,4.71,21.7,1.0,-2.9,21.5,0.937,87.65,15,0,453,79,7628,87.58,21.6
6/13/2023 9:15,134.0,142,0.85,3.88,22.3,1.1,-3.1,21.9,0.937,87.66,15,0,452,79,7629,87.59,21.8
6/13/2023 9:30,140.4,138,1.19,3.58,22.6,1.0,-2.9,22.4,0.901,87.66,15,0,452,79,7631,87.59,22.1
6/13/2023 9:45,111.3,150,0.94,3.35,22.6,1.1,-3.0,22.4,0.904,87.64,15,0,452,79,7629,87.57,22.3
6/13/2023 10:00,119.9,100,0.57,1.90,22.7,1.0,-3.0,22.5,0.906,87.64,15,0,452,80,7633,87.57,22.5
6/13/2023 10:15,112.6,163,0.66,2.21,22.8,1.1,-3.0,22.6,0.902,87.64,15,0,451,80,7634,87.57,22.8
6/13/2023 10:30,124.9,148,0.93,2.83,22.9,1.1,-3.0,22.7,0.903,87.61,15,0,452,80,7637,87.54,22.9
6/13/2023 10:45,144.3,138,1.12,2.58,22.8,1.2,-3.0,22.5,0.907,87.61,15,0,452,80,7638,87.54,23.0
6/13/2023 11:00,147.9,344,1.03,4.24,23.2,1.1,-3.1,22.9,0.901,87.61,15,0,452,81,7642,87.54,23.2
6/13/2023 11:15,148.5,4,1.13,4.03,23.2,1.1,-3.0,23.0,0.900,87.61,15,0,451,80,7640,87.53,23.4
6/13/2023 11:30,153.1,327,1.57,4.30,23.1,1.0,-3.1,22.9,0.904,87.60,15,0,452,81,7644,87.53,23.5
6/13/2023 11:45,85.0,324,1.72,5.27,22.5,1.0,-3.1,22.5,0.916,87.60,15,0,452,81,7641,87.52,23.5
6/13/2023 12:00,120.3,328,0.87,4.09,22.5,1.0,-3.1,22.1,0.939,87.58,15,0,452,81,7644,87.51,23.2
6/13/2023 12:15,226.5,334,0.97,4.27,23.1,1.2,-3.0,22.8,0.920,87.55,15,0,451,81,7646,87.48,23.3
6/13/2023 12:30,110.8,333,1.41,5.22,22.6,1.0,-3.1,22.5,0.919,87.54,15,0,452,81,7647,87.47,23.3
6/13/2023 12:45,222.8,334,0.95,2.87,23.2,1.1,-3.1,22.9,0.916,87.50,15,0,451,81,7646,87.43,23.3
6/13/2023 13:00,118.1,340,1.47,6.15,22.9,0.9,-3.2,22.9,0.913,87.49,15,0,452,82,7650,87.42,23.5
6/13/2023 13:15,150.1,2,0.93,3.32,23.3,1.1,-3.1,23.1,0.914,87.46,15,0,451,82,7650,87.39,23.5
6/13/2023 13:30,135.3,34,1.50,5.73,23.2,1.1,-3.0,23.1,0.904,87.45,15,0,452,82,7652,87.38,23.6
6/13/2023 13:45,134.9,339,1.80,6.13,23.1,1.0,-3.1,23.0,0.916,87.44,15,0,452,82,7650,87.37,23.6
6/13/2023 14:00,97.6,338,1.70,7.11,23.0,1.1,-3.1,22.8,0.915,87.45,15,0,452,82,7653,87.38,23.5
6/13/2023 14:15,40.5,336,1.29,4.88,22.7,1.0,-3.1,22.6,0.922,87.46,15,0,452,82,7650,87.39,23.4
6/13/2023 14:30,74.3,295,0.84,2.20,22.6,1.1,-3.1,22.3,0.936,87.41,15,0,452,82,7651,87.33,23.2
6/13/2023 14:45,27.5,339,0.74,2.51,22.3,1.0,-3.2,22.3,0.946,87.39,15,0,453,82,7651,87.32,23.0
6/13/2023 15:00,20.9,354,1.29,4.57,21.7,0.9,-3.1,21.8,0.963,87.43,15,0,454,82,7651,87.35,22.8
6/13/2023 15:15,0.9,25,1.32,6.14,21.0,0.8,-3.0,21.1,0.984,87.42,15,9,468,82,7652,87.35,22.2
6/13/2023 15:30,9.9,345,1.29,7.76,20.6,0.4,-3.0,20.7,0.999,87.45,15,15,511,82,7650,87.38,21.7
6/13/2023 15:45,0.4,138,1.09,3.47,20.3,0.1,-2.8,20.4,1.000,87.49,15,15,638,82,7650,87.42,21.3
6/13/2023 16:00,0.0,155,1.36,6.34,18.5,-0.1,-2.6,19.7,0.967,87.50,15,15,674,82,7652,87.43,20.8
6/13/2023 16:15,0.0,171,0.97,4.00,16.9,-0.1,-2.8,18.5,0.915,87.47,15,15,503,82,7650,87.40,19.6
6/13/2023 16:30,0.0,160,1.91,4.08,17.5,0.3,-2.8,19.3,0.887,87.44,15,15,483,81,7647,87.37,19.1
6/13/2023 16:45,0.0,162,1.32,3.82,18.6,0.3,-2.9,20.4,0.899,87.45,15,15,469,82,7650,87.39,19.0
6/13/2023 17:00,0.0,154,1.74,3.62,19.0,0.5,-2.8,20.6,0.922,87.47,15,10,458,81,7647,87.40,19.2
6/13/2023 17:15,0.0,147,1.02,3.12,19.1,0.4,-2.9,20.5,0.933,87.46,15,11,480,81,7647,87.39,19.3
6/13/2023 17:30,0.0,162,0.70,2.66,19.1,0.4,-2.9,20.3,0.947,87.46,15,15,475,81,7647,87.40,19.4
6/13/2023 17:45,0.0,158,0.79,2.36,19.3,0.4,-2.9,20.1,0.963,87.52,15,15,474,81,7647,87.45,19.5
6/13/2023 18:00,0.0,155,1.16,3.87,19.5,0.4,-2.9,20.0,0.985,87.53,15,15,482,82,7649,87.46,19.6
6/13/2023 18:15,0.0,153,1.01,2.37,19.6,0.2,-2.8,19.9,0.997,87.52,15,15,488,81,7647,87.46,19.7
6/13/2023 18:30,0.0,154,0.78,2.90,19.6,0.2,-2.9,19.8,1.000,87.53,15,15,494,82,7649,87.46,19.7
6/13/2023 18:45,0.0,150,0.80,2.91,19.5,0.2,-2.8,19.8,0.999,87.52,15,15,493,81,7645,87.45,19.7
6/13/2023 19:00,0.0,153,0.89,3.88,19.5,0.2,-2.8,19.8,0.999,87.53,15,15,499,81,7646,87.46,19.7
6/13/2023 19:15,0.0,138,1.21,3.28,19.4,0.2,-2.8,19.8,0.999,87.53,15,15,493,81,7646,87.46,19.7
6/13/2023 19:30,0.0,142,1.24,3.99,19.3,0.2,-2.8,19.9,0.995,87.53,15,15,487,81,7647,87.47,19.6
6/13/2023 19:45,0.0,150,0.95,2.49,19.2,0.3,-2.8,19.9,0.984,87.51,15,15,486,81,7646,87.44,19.6
6/13/2023 20:00,0.0,150,0.86,2.88,19.2,0.3,-2.9,19.9,0.984,87.51,15,15,481,81,7647,87.44,19.6
6/13/2023 20:15,0.0,147,1.53,3.39,19.1,0.4,-2.8,20.0,0.974,87.51,15,15,472,81,7644,87.45,19.6
6/13/2023 20:30,0.0,142,1.22,3.80,19.1,0.3,-2.9,20.1,0.962,87.52,15,15,468,81,7647,87.45,19.5
6/13/2023 20:45,0.0,148,2.12,4.78,19.2,0.5,-2.8,20.3,0.954,87.52,15,15,462,81,7647,87.45,19.5
6/13/2023 21:00,0.0,151,2.33,4.77,20.4,0.6,-2.8,20.6,0.932,87.52,15,6,456,81,7645,87.46,19.6
6/13/2023 21:15,0.0,153,1.99,4.11,20.5,0.6,-2.8,20.6,0.919,87.52,15,0,455,81,7645,87.46,19.6
6/13/2023 21:30,0.0,159,1.71,3.72,20.3,0.5,-2.8,20.4,0.926,87.52,15,0,454,81,7647,87.45,19.6
6/13/2023 21:45,0.0,163,1.75,4.16,20.3,0.7,-2.9,20.3,0.927,87.52,15,0,454,81,7647,87.45,19.5
6/13/2023 22:00,0.0,180,0.90,2.48,19.8,0.6,-3.0,20.2,0.930,87.54,15,0,455,81,7647,87.47,19.5
6/13/2023 22:15,0.0,170,0.97,3.10,19.5,0.5,-2.9,19.6,0.968,87.53,15,0,455,81,7645,87.47,19.4
6/13/2023 22:30,0.0,160,1.27,3.58,19.5,0.7,-3.0,19.5,0.988,87.54,15,0,455,81,7647,87.47,19.4
6/13/2023 22:45,0.0,155,1.08,3.26,19.5,0.5,-3.0,19.6,0.995,87.53,15,0,455,81,7647,87.46,19.4
6/13/2023 23:00,0.0,154,1.40,5.39,19.6,0.5,-3.0,19.6,0.991,87.54,15,0,455,81,7644,87.47,19.4
6/13/2023 23:15,0.0,139,1.25,5.10,19.6,0.6,-2.9,19.6,0.987,87.54,15,0,455,81,7646,87.48,19.4
6/13/2023 23:30,0.0,121,1.17,4.45,19.5,0.6,-3.0,19.6,0.992,87.54,15,0,455,81,7644,87.47,19.4
6/13/2023 23:45,0.0,137,1.48,4.65,19.4,0.5,-2.9,19.4,0.999,87.53,15,0,455,81,7644,87.47,19.4
6/14/2023 0:00,0.0,146,1.06,3.48,19.4,0.5,-2.9,19.4,1.000,87.52,15,0,456,81,7646,87.45,19.3
6/14/2023 0:15,0.0,138,1.41,4.14,19.3,0.7,-2.9,19.4,1.001,87.49,15,0,457,79,7625,87.43,19.5
6/14/2023 0:30,0.0,138,1.79,4.19,19.4,0.7,-2.8,19.2,1.001,87.47,15,0,454,73,7581,87.40,19.4
6/14/2023 0:45,0.0,138,1.39,3.54,19.6,0.6,-2.9,19.5,0.974,87.44,15,0,454,70,7549,87.37,19.7
6/14/2023 1:00,0.0,137,1.24,4.76,19.8,0.6,-2.8,19.7,0.938,87.42,15,0,454,74,7588,87.35,19.7
6/14/2023 1:15,0.0,141,1.64,5.34,19.8,0.6,-2.6,19.8,0.925,87.39,15,0,454,75,7591,87.33,19.3
6/14/2023 1:30,0.0,142,1.32,4.68,19.8,0.7,-2.8,19.8,0.925,87.37,15,0,454,75,7594,87.30,19.2
6/14/2023 1:45,0.0,139,1.53,4.14,19.8,0.8,-2.8,19.7,0.923,87.34,15,0,454,75,7594,87.27,19.1
6/14/2023 2:00,0.0,153,1.09,3.19,19.6,0.6,-3.0,19.6,0.925,87.34,15,0,454,75,7596,87.27,19.0
6/14/2023 2:15,0.0,153,1.00,2.91,19.5,0.6,-3.0,19.5,0.931,87.35,15,0,454,75,7596,87.28,19.0
6/14/2023 2:30,0.0,147,1.36,3.52,19.6,0.8,-2.9,19.5,0.933,87.37,15,0,454,76,7599,87.31,18.9
6/14/2023 2:45,0.0,138,1.08,2.77,19.3,0.6,-3.0,19.3,0.948,87.40,15,0,454,76,7599,87.33,18.8
6/14/2023 3:00,0.0,125,1.37,4.54,19.2,0.6,-2.9,19.1,0.971,87.41,15,0,454,76,7599,87.34,18.8
6/14/2023 3:15,0.0,146,1.39,3.56,19.2,0.6,-2.8,19.1,0.981,87.41,15,0,454,76,7600,87.34,18.9
6/14/2023 3:30,0.0,124,1.37,5.09,19.2,0.6,-3.0,19.1,0.981,87.41,15,0,454,76,7601,87.34,18.9
6/14/2023 3:45,0.0,134,1.75,5.27,19.2,0.7,-2.8,19.1,0.979,87.41,15,0,454,76,7602,87.34,18.8
6/14/2023 4:00,0.0,129,1.21,3.79,19.0,0.7,-2.9,19.0,0.983,87.40,15,0,455,76,7604,87.33,18.8
6/14/2023 4:15,0.0,137,1.72,4.22,18.9,0.7,-2.8,18.9,0.994,87.39,15,0,455,76,7602,87.32,18.8
6/14/2023 4:30,0.0,118,1.51,4.31,18.9,0.7,-2.9,18.8,0.999,87.40,15,0,455,76,7602,87.33,18.8
6/14/2023 4:45,0.0,121,1.44,4.06,19.0,0.5,-2.8,18.8,0.997,87.40,15,0,455,76,7602,87.34,18.7
6/14/2023 5:00,0.0,122,1.39,4.35,19.0,0.6,-2.9,18.9,0.992,87.41,15,0,455,76,7604,87.34,18.7
6/14/2023 5:15,0.0,139,1.31,3.26,19.0,0.7,-2.9,18.9,0.991,87.44,15,0,455,76,7605,87.37,18.7
6/14/2023 5:30,0.0,128,1.55,3.85,18.9,0.5,-2.8,18.8,0.991,87.46,15,0,454,76,7604,87.40,18.7
6/14/2023 5:45,7.5,132,1.72,4.84,19.0,0.6,-2.9,18.8,0.985,87.47,15,0,454,76,7604,87.40,18.6
6/14/2023 6:00,15.4,119,1.84,6.15,19.3,0.7,-2.8,19.0,0.972,87.48,15,0,454,76,7606,87.41,18.6
6/14/2023 6:15,21.1,122,2.14,6.29,19.5,0.9,-2.7,19.4,0.957,87.51,15,0,454,76,7604,87.44,18.7
6/14/2023 6:30,20.5,113,1.94,5.84,19.5,0.8,-2.9,19.5,0.959,87.53,15,0,454,76,7605,87.47,18.9
6/14/2023 6:45,24.5,122,1.97,4.47,19.4,0.8,-2.7,19.4,0.970,87.55,15,0,454,76,7605,87.49,18.9
6/14/2023 7:00,34.1,120,2.31,5.77,19.6,0.8,-2.6,19.5,0.973,87.56,15,0,454,77,7607,87.49,19.0
6/14/2023 7:15,45.6,136,3.21,8.31,20.0,1.1,-2.6,19.8,0.954,87.53,15,0,453,76,7606,87.47,19.1
6/14/2023 7:30,54.7,136,1.90,4.36,20.8,1.1,-2.8,20.6,0.903,87.52,15,0,453,77,7607,87.46,19.3
6/14/2023 7:45,65.0,128,1.48,3.36,21.2,0.9,-2.9,21.0,0.872,87.53,15,0,452,77,7607,87.47,19.5
6/14/2023 8:00,72.9,119,1.44,3.87,21.3,0.9,-2.9,21.2,0.863,87.54,15,0,452,77,7609,87.48,19.7
6/14/2023 8:15,81.5,140,1.02,3.14,21.1,1.0,-3.0,21.0,0.887,87.56,15,0,452,77,7608,87.49,20.0
6/14/2023 8:30,95.2,120,0.75,2.71,21.1,0.8,-3.0,21.0,0.911,87.59,15,0,453,77,7611,87.52,20.2
6/14/2023 8:45,111.5,140,1.17,3.00,20.9,1.0,-3.0,20.8,0.940,87.59,15,0,453,77,7609,87.52,20.4
6/14/2023 9:00,104.7,134,1.11,3.17,21.0,1.0,-3.0,20.8,0.951,87.60,15,0,453,77,7614,87.53,20.6
