z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
6/8/2023 20:00,0.0,117,0.35,0.62,19.1,-0.3,1.2,20.6,0.919,87.81,15,15,529,79,7625,87.76,19.5
6/8/2023 20:15,0.0,125,0.31,0.67,19.1,-0.3,1.2,20.7,0.916,87.81,15,15,518,79,7624,87.76,19.6
6/8/2023 20:30,0.0,120,0.24,0.48,19.1,-0.3,1.2,20.6,0.919,87.83,15,15,508,79,7626,87.78,19.5
6/8/2023 20:45,0.0,80,0.22,0.50,19.1,-0.3,1.2,20.5,0.921,87.85,15,15,496,79,7626,87.80,19.5
6/8/2023 21:00,0.0,106,0.18,0.43,19.1,-0.3,1.3,20.3,0.931,87.87,15,15,494,79,7625,87.82,19.5
6/8/2023 21:15,0.0,203,0.30,0.89,19.1,-0.3,1.3,19.9,0.950,87.87,15,15,548,79,7626,87.82,19.4
6/8/2023 21:30,0.0,195,0.65,1.30,19.0,-0.3,1.2,19.6,0.968,87.87,15,15,588,79,7626,87.82,19.3
6/8/2023 21:45,0.0,198,0.65,1.45,19.1,-0.3,1.2,19.6,0.972,87.86,15,15,616,79,7626,87.81,19.3
6/8/2023 22:00,0.0,211,0.45,1.41,19.1,-0.3,1.2,19.6,0.975,87.84,15,15,573,79,7626,87.79,19.2
6/8/2023 22:15,0.0,180,0.54,1.69,19.2,-0.3,1.2,19.8,0.971,87.82,15,15,509,79,7627,87.77,19.3
6/8/2023 22:30,0.0,162,0.32,0.89,19.2,-0.3,1.2,20.2,0.951,87.81,15,15,489,79,7625,87.76,19.4
6/8/2023 22:45,0.0,217,0.39,0.92,19.2,-0.3,1.2,20.1,0.950,87.81,15,15,496,79,7624,87.77,19.4
6/8/2023 23:00,0.0,190,0.38,1.03,19.1,-0.3,1.2,19.9,0.957,87.79,15,15,490,79,7626,87.74,19.3
6/8/2023 23:15,0.0,161,0.35,1.02,19.1,-0.3,1.3,20.0,0.947,87.78,15,15,486,79,7626,87.73,19.4
6/8/2023 23:30,0.0,152,0.75,1.83,19.0,-0.3,1.3,20.5,0.925,87.78,15,15,481,79,7626,87.73,19.5
6/8/2023 23:45,0.0,133,0.44,1.31,19.0,-0.4,1.2,20.4,0.921,87.77,15,15,474,79,7625,87.72,19.6
6/9/2023 0:00,0.0,144,0.40,0.89,19.0,-0.3,1.2,20.2,0.932,87.75,15,14,459,79,7625,87.70,19.6
6/9/2023 0:15,0.0,162,0.84,2.25,19.0,-0.3,1.3,20.3,0.928,87.73,15,0,456,77,7608,87.68,19.7
6/9/2023 0:30,0.0,169,1.49,3.61,19.2,-0.3,1.3,20.6,0.916,87.72,15,0,456,77,7615,87.67,19.9
6/9/2023 0:45,0.0,168,1.64,3.34,19.2,-0.3,1.4,20.3,0.930,87.69,15,0,457,78,7618,87.64,19.8
6/9/2023 1:00,0.0,168,1.80,3.43,19.6,-0.2,1.3,20.0,0.945,87.67,15,0,456,78,7616,87.62,19.7
6/9/2023 1:15,0.0,165,1.44,3.63,20.0,-0.1,1.5,20.0,0.945,87.65,15,0,456,78,7618,87.60,19.7
6/9/2023 1:30,0.0,140,0.66,2.37,20.2,-0.4,1.4,20.3,0.928,87.63,15,0,455,78,7617,87.58,19.7
6/9/2023 1:45,0.0,126,0.49,1.42,20.3,-0.4,1.4,20.4,0.913,87.61,15,0,455,78,7620,87.56,19.7
6/9/2023 2:00,0.0,91,0.61,3.18,20.2,-0.3,1.3,20.3,0.918,87.60,15,0,456,78,7619,87.55,19.6
6/9/2023 2:15,0.0,130,0.55,1.86,20.2,-0.3,1.3,20.2,0.920,87.59,15,0,455,78,7620,87.54,19.6
6/9/2023 2:30,0.0,134,0.63,2.39,20.0,-0.4,1.2,20.1,0.925,87.58,15,0,455,78,7621,87.53,19.5
6/9/2023 2:45,0.0,176,0.69,1.23,20.5,-0.4,1.3,20.5,0.898,87.58,15,0,455,78,7621,87.53,19.6
6/9/2023 3:00,0.0,177,0.39,0.98,19.9,-0.3,1.3,20.3,0.906,87.57,15,0,456,78,7620,87.52,19.5
6/9/2023 3:15,0.0,178,0.56,1.04,19.7,-0.3,1.3,19.8,0.925,87.57,15,0,456,78,7619,87.51,19.3
6/9/2023 3:30,0.0,179,0.61,0.99,19.7,-0.3,1.2,19.7,0.933,87.56,15,0,456,78,7620,87.51,19.2
6/9/2023 3:45,0.0,187,0.58,1.00,19.7,-0.3,1.2,19.8,0.929,87.55,15,0,456,78,7620,87.50,19.2
6/9/2023 4:00,0.0,196,0.55,1.05,19.6,-0.3,1.2,19.8,0.931,87.56,15,0,456,78,7620,87.51,19.1
6/9/2023 4:15,0.0,191,0.55,1.04,19.8,-0.4,1.2,19.9,0.927,87.56,15,0,455,78,7619,87.51,19.1
6/9/2023 4:30,0.0,190,0.41,0.99,19.9,-0.4,1.2,20.1,0.917,87.56,15,0,455,78,7619,87.51,19.2
6/9/2023 4:45,0.0,207,0.30,0.76,20.0,-0.3,1.3,20.2,0.911,87.58,15,0,455,78,7619,87.54,19.2
6/9/2023 5:00,0.0,175,0.43,1.21,19.9,-0.4,1.3,20.2,0.910,87.61,15,0,456,78,7620,87.55,19.1
6/9/2023 5:15,0.0,215,0.44,1.10,19.8,-0.3,1.2,19.9,0.924,87.62,15,0,456,78,7622,87.56,19.1
6/9/2023 5:30,0.0,12,0.36,1.20,19.8,-0.4,1.2,19.9,0.927,87.63,15,0,456,78,7620,87.58,19.0
6/9/2023 5:45,7.0,273,0.31,0.86,19.7,-0.3,1.2,19.8,0.936,87.64,15,0,456,78,7622,87.59,19.0
6/9/2023 6:00,12.6,356,0.54,2.76,19.7,-0.4,1.2,19.8,0.942,87.66,15,0,457,78,7620,87.61,19.0
6/9/2023 6:15,26.9,325,0.30,1.39,19.7,-0.4,1.2,19.8,0.948,87.68,15,0,456,78,7622,87.63,19.1
6/9/2023 6:30,77.8,35,0.68,1.90,20.1,-0.4,1.2,20.1,0.946,87.70,15,0,453,78,7621,87.65,19.4
6/9/2023 6:45,171.0,38,0.59,1.79,21.1,-0.4,1.3,21.0,0.925,87.71,15,0,452,78,7621,87.67,19.8
6/9/2023 7:00,106.9,24,0.93,2.44,21.4,-0.5,1.2,21.5,0.896,87.73,15,0,454,79,7625,87.68,20.2
6/9/2023 7:15,80.0,359,0.79,1.89,21.9,-0.6,1.2,21.4,0.898,87.75,15,0,453,79,7630,87.70,20.7
6/9/2023 7:30,63.9,344,0.71,1.29,22.0,-0.5,1.3,21.4,0.912,87.75,15,0,454,80,7636,87.70,21.4
6/9/2023 7:45,66.8,343,0.59,1.71,22.1,-0.5,1.2,21.7,0.918,87.76,15,0,454,81,7646,87.70,22.1
6/9/2023 8:00,84.2,332,0.55,1.62,22.2,-0.5,1.2,21.9,0.914,87.76,15,0,454,82,7650,87.70,22.8
6/9/2023 8:15,85.3,340,0.67,1.95,22.3,-0.5,1.2,22.0,0.900,87.76,15,0,454,82,7650,87.71,23.2
6/9/2023 8:30,70.5,357,0.82,1.94,22.0,-0.4,1.2,21.7,0.905,87.76,15,0,454,82,7652,87.71,23.1
6/9/2023 8:45,71.6,341,0.54,1.45,22.0,-0.5,1.2,21.7,0.916,87.77,15,0,454,77,7614,87.71,23.0
6/9/2023 9:00,120.5,359,0.80,1.91,22.3,-0.5,1.2,22.1,0.911,87.77,15,0,454,78,7622,87.72,23.3
6/9/2023 9:15,167.5,339,0.66,2.73,22.7,-0.5,1.2,22.4,0.903,87.77,15,0,453,77,7609,87.71,23.1
6/9/2023 9:30,189.5,324,0.73,2.65,23.1,-0.5,1.2,22.8,0.896,87.77,15,0,453,78,7618,87.72,23.4
6/9/2023 9:45,174.0,348,0.86,2.55,23.2,-0.5,1.3,23.3,0.898,87.76,15,0,454,78,7622,87.71,23.6
6/9/2023 10:00,56.2,342,0.71,2.16,22.3,-0.5,1.2,22.0,0.929,87.76,15,0,455,78,7623,87.71,23.4
6/9/2023 10:15,75.3,339,0.78,2.44,21.9,-0.5,1.2,21.6,0.945,87.76,15,0,455,78,7623,87.71,22.9
6/9/2023 10:30,77.5,334,0.87,1.85,21.8,-0.5,1.3,21.5,0.952,87.77,15,0,455,78,7621,87.72,22.4
6/9/2023 10:45,79.3,329,0.67,1.67,21.7,-0.4,1.2,21.5,0.960,87.77,15,0,456,78,7621,87.71,22.2
6/9/2023 11:00,39.9,339,0.59,1.35,21.7,-0.4,1.2,21.4,0.966,87.76,15,0,456,78,7622,87.71,22.0
6/9/2023 11:15,55.8,345,0.48,1.29,21.8,-0.4,1.3,21.5,0.959,87.76,15,0,455,78,7622,87.71,22.0
6/9/2023 11:30,101.8,345,0.73,1.69,22.1,-0.5,1.3,21.9,0.946,87.75,15,0,454,78,7621,87.70,22.0
6/9/2023 11:45,67.2,351,0.88,1.72,22.2,-0.4,1.3,22.1,0.933,87.74,15,0,455,79,7624,87.69,22.2
6/9/2023 12:00,39.2,344,0.67,1.78,22.0,-0.4,1.3,21.8,0.941,87.73,15,0,456,79,7625,87.68,22.1
6/9/2023 12:15,41.2,3,0.27,0.79,22.0,-0.4,1.3,21.8,0.949,87.72,15,0,455,79,7625,87.67,22.0
6/9/2023 12:30,82.9,4,0.50,1.22,22.2,-0.5,1.2,22.1,0.943,87.69,15,0,454,79,7625,87.65,22.1
6/9/2023 12:45,57.1,50,0.73,1.74,22.0,-0.4,1.2,22.0,0.933,87.69,15,9,795,79,7625,87.64,22.2
6/9/2023 13:00,26.6,40,0.66,2.23,20.7,-0.3,1.1,21.1,0.954,87.68,15,15,921,78,7623,87.63,21.5
6/9/2023 13:15,22.9,134,0.81,2.11,20.1,-0.3,1.2,20.6,0.969,87.67,15,15,910,78,7623,87.62,21.0
6/9/2023 13:30,31.7,165,0.97,2.59,19.8,-0.2,1.2,20.3,0.974,87.62,15,15,1011,79,7625,87.57,20.4
6/9/2023 13:45,30.2,172,0.71,2.33,19.9,-0.2,1.1,20.3,0.984,87.62,15,15,965,78,7622,87.57,20.2
6/9/2023 14:00,25.5,157,0.45,1.87,20.0,-0.2,1.2,20.5,0.983,87.62,15,15,731,79,7624,87.57,20.1
6/9/2023 14:15,16.1,97,0.71,2.25,19.6,-0.2,1.1,20.3,0.974,87.61,15,15,758,78,7622,87.57,20.0
6/9/2023 14:30,14.3,158,0.69,2.46,19.1,-0.2,1.2,19.9,0.965,87.61,15,15,949,78,7622,87.56,19.6
6/9/2023 14:45,25.3,168,0.76,2.31,19.1,-0.2,1.2,19.8,0.968,87.57,15,15,795,78,7622,87.52,19.4
6/9/2023 15:00,35.5,171,1.66,3.32,19.3,-0.2,1.2,20.2,0.961,87.55,15,15,567,79,7624,87.50,19.4
6/9/2023 15:15,41.0,170,1.17,3.01,19.5,-0.3,1.3,20.5,0.952,87.58,15,15,618,78,7623,87.54,19.5
6/9/2023 15:30,35.5,122,0.54,2.13,19.6,-0.3,1.2,20.5,0.952,87.61,15,15,642,79,7625,87.56,19.6
6/9/2023 15:45,32.0,162,0.47,1.54,19.6,-0.3,1.2,20.4,0.958,87.60,15,15,595,78,7623,87.55,19.7
6/9/2023 16:00,36.3,154,0.86,2.96,19.6,-0.2,1.3,20.4,0.954,87.57,15,15,499,78,7621,87.53,19.7
6/9/2023 16:15,31.9,117,0.63,2.31,19.7,-0.3,1.3,20.4,0.955,87.59,15,15,493,78,7622,87.54,19.7
6/9/2023 16:30,26.7,165,1.13,2.84,19.5,-0.3,1.4,20.3,0.955,87.59,15,15,502,77,7612,87.55,19.8
6/9/2023 16:45,17.6,134,0.59,2.13,19.4,-0.3,1.2,20.2,0.950,87.62,15,15,544,77,7613,87.58,19.9
6/9/2023 17:00,8.4,131,0.75,2.36,19.3,-0.3,1.2,19.8,0.967,87.62,15,15,500,77,7612,87.57,19.6
6/9/2023 17:15,7.9,156,1.38,3.96,19.1,-0.2,1.4,19.2,0.984,87.60,15,15,486,77,7613,87.55,19.4
6/9/2023 17:30,7.1,63,0.77,3.19,20.0,-0.3,1.3,19.9,0.938,87.59,15,15,498,78,7616,87.54,19.3
6/9/2023 17:45,2.2,101,0.67,2.94,20.2,-0.3,1.3,20.4,0.858,87.59,15,13,453,77,7613,87.54,19.3
6/9/2023 18:00,0.0,71,0.67,2.32,20.1,-0.3,1.3,20.6,0.831,87.60,15,0,454,77,7613,87.55,19.3
6/9/2023 18:15,0.0,59,0.68,2.58,19.7,-0.3,1.3,19.9,0.875,87.62,15,0,454,77,7614,87.57,19.0
6/9/2023 18:30,0.0,172,0.94,3.50,19.7,-0.3,1.3,19.9,0.873,87.62,15,0,454,77,7614,87.57,19.1
6/9/2023 18:45,0.0,172,0.81,3.40,19.7,-0.3,1.3,19.9,0.882,87.63,15,0,453,77,7614,87.58,19.0
6/9/2023 19:00,0.0,84,0.91,3.00,20.0,-0.3,1.2,20.3,0.867,87.65,15,0,455,77,7615,87.60,19.2
6/9/2023 19:15,0.0,114,0.57,1.80,20.3,-0.4,1.3,20.4,0.870,87.67,15,0,453,77,7615,87.62,19.1
6/9/2023 19:30,0.0,87,0.49,2.27,20.0,-0.4,1.3,20.2,0.874,87.69,15,0,454,77,7615,87.64,19.2
6/9/2023 19:45,0.0,143,0.52,2.29,20.3,-0.4,1.2,20.3,0.860,87.70,15,0,453,77,7615,87.65,19.2
6/9/2023 20:00,0.0,166,1.10,2.91,20.9,-0.3,1.4,21.1,0.801,87.71,15,0,452,77,7615,87.66,19.6
6/9/2023 20:15,0.0,171,1.44,3.40,20.9,-0.3,1.4,21.1,0.791,87.73,15,0,452,78,7616,87.67,19.8
6/9/2023 20:30,0.0,131,0.55,1.77,20.8,-0.4,1.3,21.1,0.804,87.73,15,0,453,77,7615,87.67,19.8
6/9/2023 20:45,0.0,113,0.53,2.30,20.6,-0.3,1.3,20.7,0.833,87.75,15,0,453,78,7618,87.69,19.6
6/9/2023 21:00,0.0,74,0.34,2.35,20.3,-0.3,1.3,20.4,0.851,87.76,15,0,453,78,7617,87.71,19.5
6/9/2023 21:15,0.0,120,0.43,1.29,20.6,-0.3,1.3,20.6,0.830,87.77,15,0,453,78,7618,87.72,19.5
6/9/2023 21:30,0.0,149,0.68,2.54,20.8,-0.4,1.3,21.0,0.826,87.76,15,0,452,78,7616,87.71,19.8
6/9/2023 21:45,0.0,150,0.72,2.86,20.6,-0.4,1.3,20.8,0.836,87.78,15,0,452,78,7618,87.73,19.8
6/9/2023 22:00,0.0,138,0.47,2.13,20.8,-0.4,1.3,20.9,0.835,87.79,15,0,452,78,7618,87.73,19.8
6/9/2023 22:15,0.0,126,0.37,1.44,20.6,-0.4,1.3,20.9,0.844,87.80,15,0,453,78,7617,87.74,19.9
6/9/2023 22:30,0.0,140,0.43,1.39,20.8,-0.4,1.3,20.9,0.851,87.78,15,0,453,78,7618,87.73,20.0
6/9/2023 22:45,0.0,119,0.42,1.47,20.9,-0.3,1.3,21.0,0.838,87.78,15,0,452,78,7618,87.73,20.0
6/9/2023 23:00,0.0,114,0.41,1.59,20.6,-0.4,1.3,20.7,0.845,87.77,15,0,453,78,7616,87.71,20.0
6/9/2023 23:15,0.0,166,1.04,3.26,20.5,-0.4,1.4,20.5,0.863,87.76,15,0,453,78,7618,87.70,20.0
6/9/2023 23:30,0.0,144,0.70,2.36,20.4,-0.3,1.3,20.4,0.873,87.74,15,0,454,78,7619,87.68,20.0
6/9/2023 23:45,0.0,153,0.76,2.83,20.5,-0.4,1.4,20.6,0.866,87.72,15,0,453,78,7620,87.66,20.0
6/10/2023 0:00,0.0,157,0.81,2.37,20.5,-0.4,1.3,20.6,0.867,87.69,15,0,453,78,7617,87.64,20.0
6/10/2023 0:15,0.0,173,1.62,2.90,20.5,-0.4,1.3,20.5,0.869,87.68,15,0,453,75,7596,87.63,20.2
6/10/2023 0:30,0.0,168,0.99,2.70,20.2,-0.4,1.3,20.3,0.877,87.67,15,0,454,77,7608,87.61,20.1
6/10/2023 0:45,0.0,170,1.70,3.41,20.5,-0.3,1.2,20.4,0.878,87.63,15,0,453,77,7611,87.58,20.0
6/10/2023 1:00,0.0,171,1.69,3.38,20.6,-0.3,1.3,20.6,0.866,87.61,15,0,453,77,7609,87.55,20.1
6/10/2023 1:15,0.0,169,1.11,3.29,20.8,-0.3,1.5,20.8,0.843,87.59,15,0,453,77,7609,87.54,20.2
6/10/2023 1:30,0.0,156,0.77,2.93,20.6,-0.4,1.3,20.7,0.849,87.56,15,0,453,77,7611,87.50,20.2
6/10/2023 1:45,0.0,106,0.66,3.12,20.5,-0.5,1.3,20.6,0.845,87.53,15,0,453,77,7612,87.47,20.1
6/10/2023 2:00,0.0,129,0.68,2.67,20.1,-0.3,1.3,20.3,0.854,87.53,15,0,454,77,7610,87.47,20.0
6/10/2023 2:15,0.0,34,1.08,3.49,19.7,-0.4,1.3,19.4,0.893,87.53,15,0,453,77,7609,87.47,19.6
6/10/2023 2:30,0.0,130,0.68,2.48,20.1,-0.3,1.3,20.1,0.861,87.52,15,0,453,77,7609,87.46,19.6
6/10/2023 2:45,0.0,132,0.48,2.10,20.2,-0.4,1.3,20.3,0.849,87.52,15,0,453,77,7612,87.46,19.7
6/10/2023 3:00,0.0,167,0.81,2.53,20.4,-0.3,1.3,20.5,0.848,87.52,15,0,453,77,7612,87.46,19.7
6/10/2023 3:15,0.0,158,0.54,1.67,20.5,-0.4,1.3,20.6,0.840,87.52,15,0,452,77,7612,87.46,19.9
6/10/2023 3:30,0.0,155,0.58,2.02,20.7,-0.4,1.3,20.9,0.816,87.53,15,0,452,77,7614,87.47,20.0
6/10/2023 3:45,0.0,159,0.72,1.80,20.8,-0.4,1.2,20.9,0.820,87.54,15,0,452,77,7610,87.48,20.1
6/10/2023 4:00,0.0,162,0.69,2.01,20.7,-0.4,1.3,20.9,0.821,87.55,15,0,453,77,7611,87.49,20.2
6/10/2023 4:15,0.0,132,0.36,1.13,20.3,-0.4,1.3,20.4,0.844,87.55,15,0,453,77,7612,87.49,20.0
6/10/2023 4:30,0.0,125,0.26,0.76,20.0,-0.4,1.2,20.2,0.852,87.56,15,0,453,77,7613,87.50,19.9
6/10/2023 4:45,0.0,172,0.16,0.73,19.6,-0.4,1.3,19.5,0.888,87.58,15,0,454,77,7612,87.52,19.6
6/10/2023 5:00,0.0,163,0.26,0.76,19.5,-0.3,1.3,19.4,0.901,87.59,15,0,454,77,7613,87.52,19.3
6/10/2023 5:15,0.0,165,0.33,0.62,19.4,-0.4,1.2,19.4,0.905,87.60,15,0,454,77,7613,87.54,19.2
6/10/2023 5:30,1.1,159,0.26,0.73,19.3,-0.4,1.3,19.3,0.906,87.61,15,0,454,77,7613,87.55,19.1
6/10/2023 5:45,9.5,171,0.23,0.51,19.5,-0.4,1.3,19.5,0.903,87.62,15,0,454,77,7614,87.56,19.1
6/10/2023 6:00,25.3,60,0.22,0.96,19.8,-0.4,1.3,19.8,0.899,87.62,15,0,453,77,7615,87.57,19.2
6/10/2023 6:15,19.0,148,0.24,0.73,20.0,-0.4,1.3,20.3,0.879,87.62,15,0,453,77,7612,87.57,19.7
6/10/2023 6:30,62.8,82,0.15,0.46,20.6,-0.4,1.2,20.7,0.875,87.64,15,0,451,78,7618,87.58,20.0
6/10/2023 6:45,191.5,44,0.38,1.41,21.9,-0.5,1.2,22.3,0.827,87.65,12,0,450,77,7613,87.60,20.4
6/10/2023 7:00,132.2,339,0.34,0.88,23.5,-0.7,1.2,23.3,0.782,87.67,8,0,451,78,7618,87.62,21.0
6/10/2023 7:15,97.6,329,0.28,1.22,23.9,-0.8,1.2,22.1,0.821,87.69,15,0,452,79,7624,87.63,21.7
6/10/2023 7:30,66.8,322,0.58,1.74,22.8,-0.6,1.2,21.6,0.854,87.69,15,0,452,79,7629,87.63,22.3
6/10/2023 7:45,70.9,323,0.67,2.16,22.1,-0.6,1.2,21.6,0.873,87.71,15,0,452,80,7637,87.65,22.8
6/10/2023 8:00,96.5,330,0.96,2.18,21.8,-0.6,1.2,21.5,0.874,87.73,15,0,452,81,7644,87.66,23.3
6/10/2023 8:15,84.4,323,0.69,1.55,21.9,-0.5,1.2,21.6,0.879,87.74,15,0,452,81,7647,87.67,23.5
6/10/2023 8:30,100.2,334,0.71,1.96,22.1,-0.5,1.2,21.9,0.884,87.75,15,0,453,81,7647,87.69,23.5
6/10/2023 8:45,111.1,333,1.12,2.76,22.0,-0.6,1.2,22.0,0.896,87.75,15,0,453,74,7587,87.69,23.4
6/10/2023 9:00,91.4,330,0.64,2.01,22.2,-0.5,1.2,22.0,0.901,87.78,15,0,453,78,7619,87.72,23.4
6/10/2023 9:15,49.1,9,0.64,1.53,21.5,-0.5,1.3,21.3,0.920,87.79,15,0,453,78,7620,87.73,22.9
6/10/2023 9:30,101.4,357,0.76,1.39,21.8,-0.6,1.2,21.5,0.928,87.78,15,0,453,77,7609,87.73,22.6
6/10/2023 9:45,72.5,343,0.89,1.91,21.5,-0.6,1.3,21.4,0.929,87.79,15,0,454,77,7609,87.73,22.6
6/10/2023 10:00,81.5,334,0.61,1.63,21.6,-0.5,1.2,21.3,0.930,87.78,15,0,454,77,7610,87.73,22.2
6/10/2023 10:15,56.0,337,0.70,1.47,21.6,-0.5,1.3,21.4,0.930,87.77,15,0,454,77,7612,87.72,22.0
6/10/2023 10:30,58.6,3,0.46,1.31,21.3,-0.5,1.2,21.3,0.934,87.76,15,9,1058,77,7612,87.71,21.9
6/10/2023 10:45,85.1,46,0.24,0.63,20.8,-0.3,1.2,21.1,0.935,87.74,15,15,754,77,7613,87.69,21.5
6/10/2023 11:00,91.2,351,0.21,0.91,20.9,-0.3,1.2,21.2,0.930,87.72,15,15,659,77,7613,87.67,21.2
6/10/2023 11:15,98.1,319,0.43,1.25,21.0,-0.4,1.2,21.3,0.917,87.71,15,15,618,77,7612,87.66,21.1
6/10/2023 11:30,91.6,331,0.36,1.03,21.3,-0.4,1.2,21.5,0.945,87.69,15,15,596,77,7614,87.64,21.3
6/10/2023 11:45,87.5,340,0.48,1.09,21.5,-0.4,1.2,21.7,0.953,87.69,15,15,579,77,7613,87.64,21.5
6/10/2023 12:00,89.2,345,0.52,1.23,21.5,-0.4,1.2,21.6,0.966,87.69,15,15,595,77,7612,87.64,21.7
6/10/2023 12:15,61.9,0,0.22,0.92,21.5,-0.4,1.2,21.6,0.969,87.68,15,15,727,77,7614,87.63,21.7
6/10/2023 12:30,47.6,15,0.17,0.53,21.4,-0.3,1.3,21.6,0.963,87.65,15,15,706,78,7616,87.60,21.7
6/10/2023 12:45,43.6,45,0.13,0.33,21.4,-0.4,1.2,21.6,0.964,87.62,15,15,671,77,7615,87.57,21.6
6/10/2023 13:00,89.2,342,0.29,1.26,21.5,-0.4,1.3,21.7,0.964,87.59,15,15,640,77,7615,87.54,21.6
6/10/2023 13:15,48.2,344,0.57,1.48,21.4,-0.4,1.2,21.5,0.966,87.56,15,15,826,78,7617,87.51,21.6
6/10/2023 13:30,17.6,159,0.28,1.00,20.8,-0.3,1.2,21.1,0.979,87.55,15,15,956,78,7618,87.50,21.4
6/10/2023 13:45,8.1,344,0.57,1.76,20.3,-0.2,1.1,20.5,0.988,87.56,15,15,843,78,7616,87.51,20.9
6/10/2023 14:00,26.7,333,0.31,1.00,19.8,-0.3,1.1,20.0,0.993,87.56,15,15,964,78,7616,87.51,20.6
6/10/2023 14:15,57.7,14,0.51,1.34,19.5,-0.2,1.1,19.8,0.995,87.55,15,15,622,77,7613,87.50,20.3
6/10/2023 14:30,35.9,45,0.67,2.41,19.3,-0.3,1.2,19.8,0.991,87.54,15,15,689,77,7614,87.49,20.1
6/10/2023 14:45,15.2,27,0.55,2.22,19.3,-0.2,1.2,19.8,0.982,87.53,15,15,772,78,7616,87.48,19.9
6/10/2023 15:00,3.3,45,0.43,1.62,19.1,-0.2,1.1,19.7,0.974,87.54,15,15,818,78,7617,87.48,19.6
6/10/2023 15:15,0.0,160,0.25,0.96,19.1,-0.2,1.2,19.4,0.982,87.56,15,15,895,77,7615,87.51,19.5
6/10/2023 15:30,0.0,29,0.40,1.49,19.2,-0.3,1.2,19.3,0.994,87.59,15,15,831,77,7613,87.54,19.4
6/10/2023 15:45,0.0,220,0.25,0.72,19.1,-0.2,1.2,19.2,1.000,87.58,15,15,957,77,7614,87.53,19.3
6/10/2023 16:00,0.0,204,0.36,0.71,19.1,-0.2,1.2,19.2,1.000,87.58,15,15,820,77,7613,87.53,19.2
6/10/2023 16:15,0.0,325,0.48,1.96,19.2,-0.2,1.1,19.2,1.000,87.60,15,15,731,76,7602,87.55,19.3
6/10/2023 16:30,0.0,350,0.34,1.41,19.1,-0.2,1.2,19.1,1.000,87.61,15,15,691,76,7604,87.56,19.3
6/10/2023 16:45,0.0,314,0.43,1.41,19.0,-0.2,1.1,19.0,1.000,87.63,15,15,736,76,7604,87.58,19.2
6/10/2023 17:00,0.0,330,0.45,1.65,19.0,-0.2,1.1,18.9,1.000,87.65,15,15,688,76,7603,87.59,19.1
6/10/2023 17:15,0.0,67,0.28,1.61,18.9,-0.2,1.2,18.8,0.999,87.65,15,15,703,76,7602,87.60,19.0
6/10/2023 17:30,0.0,119,0.24,0.80,18.7,-0.3,1.2,18.7,1.000,87.66,15,15,699,76,7605,87.61,18.9
6/10/2023 17:45,0.0,55,0.50,1.87,18.6,-0.2,1.1,18.6,0.999,87.67,15,15,714,76,7604,87.62,18.8
6/10/2023 18:00,0.0,88,0.35,1.27,18.5,-0.2,1.2,18.6,1.000,87.67,15,15,802,76,7602,87.62,18.7
6/10/2023 18:15,0.0,67,0.43,1.81,18.3,-0.2,1.1,18.7,0.999,87.67,15,15,733,76,7603,87.63,18.5
6/10/2023 18:30,0.0,101,0.28,1.15,18.1,-0.3,1.1,18.6,0.994,87.68,15,15,639,76,7606,87.63,18.4
6/10/2023 18:45,0.0,111,0.42,1.93,17.9,-0.2,1.2,18.6,0.973,87.68,15,15,570,76,7605,87.63,18.2
6/10/2023 19:00,0.0,103,0.45,1.81,18.3,-0.2,1.2,18.9,0.948,87.68,15,15,603,76,7603,87.63,18.2
6/10/2023 19:15,0.0,158,0.39,1.54,19.0,-0.2,1.3,19.2,0.924,87.70,15,15,586,76,7605,87.65,18.2
6/10/2023 19:30,0.0,194,0.40,1.23,19.2,-0.2,1.2,19.5,0.901,87.72,15,15,504,76,7605,87.67,18.4
6/10/2023 19:45,0.0,219,0.35,1.39,19.4,-0.3,1.3,19.6,0.892,87.75,15,15,557,76,7606,87.70,18.5
6/10/2023 20:00,0.0,62,0.38,1.51,19.4,-0.3,1.3,19.7,0.886,87.77,15,15,477,76,7604,87.72,18.5
6/10/2023 20:15,0.0,52,0.48,2.24,19.2,-0.4,1.2,19.6,0.889,87.77,15,15,546,76,7605,87.72,18.4
6/10/2023 20:30,0.0,44,0.64,2.10,19.4,-0.3,1.3,19.6,0.895,87.77,15,15,482,76,7605,87.72,18.4
6/10/2023 20:45,0.0,64,0.68,2.90,19.5,-0.3,1.2,19.7,0.910,87.77,15,15,490,76,7606,87.72,18.5
6/10/2023 21:00,0.0,51,0.81,3.30,20.0,-0.4,1.2,20.0,0.901,87.75,15,15,469,76,7606,87.71,18.6
6/10/2023 21:15,0.0,70,0.48,2.57,20.0,-0.4,1.2,20.2,0.898,87.75,15,15,466,76,7606,87.70,18.9
6/10/2023 21:30,0.0,86,0.35,1.78,19.9,-0.3,1.3,20.2,0.901,87.75,15,15,464,76,7606,87.70,19.0
6/10/2023 21:45,0.0,69,0.34,1.58,20.0,-0.3,1.2,20.2,0.898,87.75,15,15,462,77,7608,87.70,19.1
6/10/2023 22:00,0.0,173,0.79,2.03,20.4,-0.3,1.2,20.7,0.860,87.73,15,9,459,77,7609,87.68,19.3
