z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
8/12/2023 19:45,0.0,62,0.43,1.51,19.8,-2.1,2.3,19.7,0.954,87.59,15,0,457,100,7877,87.56,19.7
8/12/2023 20:00,0.0,143,0.46,1.89,19.9,-1.9,2.3,19.8,0.946,87.59,15,0,456,100,7878,87.56,19.7
8/12/2023 20:15,0.0,161,0.57,1.48,20.2,-2.0,2.3,20.1,0.915,87.60,15,3,460,100,7874,87.57,19.8
8/12/2023 20:30,0.0,85,0.37,1.64,20.0,-2.0,2.4,20.1,0.905,87.60,15,1,456,100,7876,87.57,19.8
8/12/2023 20:45,0.0,65,0.54,1.87,20.2,-2.1,2.3,20.1,0.894,87.59,15,0,455,100,7878,87.56,19.7
8/12/2023 21:00,0.0,41,0.43,1.51,20.0,-2.0,2.3,20.1,0.887,87.59,15,0,455,100,7874,87.56,19.7
8/12/2023 21:15,0.0,49,0.46,1.75,20.0,-2.0,2.3,19.9,0.892,87.59,15,0,455,100,7872,87.56,19.7
8/12/2023 21:30,0.0,40,0.50,1.58,20.0,-2.0,2.3,19.9,0.901,87.60,15,0,456,100,7876,87.57,19.6
8/12/2023 21:45,0.0,57,0.39,1.69,20.0,-2.0,2.3,19.9,0.908,87.60,15,0,456,100,7876,87.57,19.6
8/12/2023 22:00,0.0,51,0.36,1.43,20.1,-2.0,2.3,20.1,0.911,87.64,15,0,456,100,7875,87.61,19.7
8/12/2023 22:15,0.0,95,0.22,1.19,20.0,-2.0,2.3,20.0,0.916,87.65,15,0,456,100,7872,87.61,19.7
8/12/2023 22:30,0.0,58,0.20,0.84,19.9,-1.9,2.3,19.9,0.923,87.65,15,0,457,100,7874,87.62,19.6
8/12/2023 22:45,0.0,94,0.29,1.49,19.9,-2.0,2.3,19.8,0.931,87.65,15,0,457,100,7874,87.62,19.6
8/12/2023 23:00,0.0,174,0.65,1.18,19.9,-2.0,2.3,19.9,0.931,87.65,15,0,456,100,7873,87.62,19.6
8/12/2023 23:15,0.0,151,0.27,0.78,19.6,-2.0,2.3,19.8,0.929,87.66,15,0,458,100,7874,87.62,19.6
8/12/2023 23:30,0.0,164,0.26,0.71,19.2,-2.0,2.3,19.1,0.959,87.66,15,0,459,100,7874,87.63,19.3
8/12/2023 23:45,0.0,163,0.29,0.64,19.2,-2.0,2.3,19.0,0.969,87.65,15,0,459,100,7874,87.61,19.2
8/13/2023 0:00,0.0,164,0.27,0.80,19.2,-2.0,2.3,19.1,0.973,87.62,15,0,458,100,7874,87.59,19.2
8/13/2023 0:15,0.0,150,0.25,0.84,19.4,-2.0,2.3,19.2,0.975,87.60,15,0,457,100,7853,87.57,19.4
8/13/2023 0:30,0.0,128,0.27,0.76,19.3,-2.0,2.3,19.4,0.965,87.58,15,0,458,100,7862,87.54,19.4
8/13/2023 0:45,0.0,5,0.19,0.54,19.2,-2.1,2.3,19.2,0.973,87.56,15,0,459,100,7865,87.53,19.3
8/13/2023 1:00,0.0,57,0.19,0.62,19.1,-2.0,2.3,19.0,0.979,87.53,15,9,462,100,7865,87.50,19.3
8/13/2023 1:15,0.0,85,0.25,0.93,19.2,-1.9,2.3,19.0,0.978,87.53,15,8,459,100,7865,87.49,19.2
8/13/2023 1:30,0.0,26,0.30,0.81,19.2,-2.0,2.3,19.2,0.982,87.51,15,9,526,100,7864,87.48,19.2
8/13/2023 1:45,0.0,357,0.19,0.63,19.0,-2.0,2.3,19.0,0.992,87.49,15,15,564,100,7863,87.46,19.2
8/13/2023 2:00,0.0,28,0.20,0.82,18.9,-1.9,2.3,19.0,0.998,87.47,15,15,616,100,7865,87.44,19.1
8/13/2023 2:15,0.0,347,0.33,1.18,19.0,-2.0,2.2,19.0,1.000,87.45,15,15,623,100,7864,87.42,19.1
8/13/2023 2:30,0.0,2,0.53,1.43,18.9,-1.9,2.3,18.9,1.000,87.43,15,15,700,100,7867,87.41,19.0
8/13/2023 2:45,0.0,17,0.69,1.85,19.0,-1.9,2.3,18.9,1.000,87.44,15,15,675,100,7863,87.41,19.0
8/13/2023 3:00,0.0,31,0.90,3.10,19.0,-2.0,2.3,19.0,1.000,87.44,15,15,662,100,7864,87.41,19.0
8/13/2023 3:15,0.0,29,0.87,3.53,19.1,-1.9,2.3,18.9,1.001,87.47,15,15,655,100,7865,87.44,19.0
8/13/2023 3:30,0.0,30,0.63,2.27,19.1,-1.9,2.3,19.0,1.000,87.47,15,15,638,100,7863,87.44,19.0
8/13/2023 3:45,0.0,21,0.63,2.34,19.1,-2.0,2.3,19.1,1.000,87.45,15,15,621,100,7865,87.42,19.0
8/13/2023 4:00,0.0,10,0.63,1.49,19.1,-2.0,2.3,19.0,1.000,87.45,15,15,609,100,7865,87.43,19.0
8/13/2023 4:15,0.0,27,0.79,4.54,19.0,-1.9,2.2,19.0,1.000,87.45,15,15,599,100,7865,87.43,19.0
8/13/2023 4:30,0.0,24,0.78,2.95,19.0,-1.9,2.3,18.9,0.999,87.46,15,15,588,100,7862,87.43,18.9
8/13/2023 4:45,0.0,26,0.96,2.41,19.0,-1.9,2.3,18.9,1.000,87.46,15,15,574,100,7865,87.43,18.9
8/13/2023 5:00,0.0,13,0.39,1.65,18.9,-2.0,2.2,18.9,1.000,87.47,15,15,569,100,7865,87.44,18.8
8/13/2023 5:15,0.0,44,0.25,1.24,18.8,-1.9,2.3,18.8,1.001,87.50,15,15,567,100,7863,87.47,18.8
8/13/2023 5:30,0.0,16,0.90,2.57,18.8,-2.0,2.3,18.7,0.999,87.51,15,15,553,100,7865,87.48,18.7
8/13/2023 5:45,0.4,28,1.02,2.78,19.0,-2.0,2.3,18.8,0.998,87.52,15,15,531,100,7863,87.49,18.7
8/13/2023 6:00,8.6,34,0.88,3.09,19.0,-2.1,2.3,19.0,0.987,87.53,15,15,504,100,7864,87.51,18.7
8/13/2023 6:15,18.1,29,0.96,2.79,19.0,-2.0,2.3,19.0,0.987,87.55,15,15,477,100,7865,87.52,18.8
8/13/2023 6:30,31.3,24,1.16,2.73,19.1,-2.0,2.3,19.0,0.994,87.56,15,15,461,100,7864,87.54,18.9
8/13/2023 6:45,54.2,29,1.38,3.52,19.4,-2.0,2.3,19.3,0.988,87.56,15,2,459,100,7865,87.54,19.1
8/13/2023 7:00,41.4,31,1.10,3.82,19.4,-2.0,2.3,19.4,0.981,87.58,15,0,459,100,7864,87.55,19.3
8/13/2023 7:15,40.1,18,1.54,3.72,19.5,-2.0,2.3,19.3,0.986,87.60,15,0,458,100,7865,87.57,19.4
8/13/2023 7:30,43.9,27,1.34,4.18,19.8,-2.1,2.3,19.6,0.964,87.60,15,0,458,100,7865,87.57,19.5
8/13/2023 7:45,91.6,28,1.22,6.25,20.1,-2.1,2.2,20.0,0.953,87.60,15,0,455,100,7868,87.58,19.7
8/13/2023 8:00,106.6,31,1.70,5.57,20.5,-2.1,2.3,20.4,0.940,87.61,15,0,455,100,7871,87.59,20.3
8/13/2023 8:15,167.5,25,1.49,4.77,20.9,-2.1,2.3,20.7,0.935,87.61,15,0,455,100,7874,87.59,20.9
8/13/2023 8:30,124.5,16,1.47,4.28,21.4,-2.1,2.2,21.0,0.926,87.61,15,0,454,100,7881,87.58,21.7
8/13/2023 8:45,123.6,355,1.40,3.74,21.9,-2.2,2.2,21.6,0.908,87.62,15,0,454,100,7859,87.59,22.5
8/13/2023 9:00,136.4,34,1.35,4.01,22.1,-2.1,2.2,21.7,0.906,87.63,15,0,454,100,7859,87.60,23.4
8/13/2023 9:15,136.8,25,1.46,3.94,22.5,-2.2,2.3,22.1,0.906,87.63,15,0,454,100,7843,87.60,23.4
8/13/2023 9:30,139.0,344,1.25,3.44,22.5,-2.2,2.3,22.1,0.911,87.62,15,0,454,100,7853,87.59,23.7
8/13/2023 9:45,125.2,21,1.32,5.17,22.1,-2.1,2.3,21.6,0.918,87.62,15,0,454,100,7858,87.59,23.3
8/13/2023 10:00,147.9,345,1.35,4.03,21.7,-2.2,2.2,21.3,0.937,87.63,15,0,455,100,7857,87.60,23.0
8/13/2023 10:15,152.2,17,1.86,6.28,21.5,-2.1,2.3,21.2,0.944,87.64,15,0,455,100,7859,87.61,22.8
8/13/2023 10:30,143.4,5,1.14,3.78,21.2,-2.2,2.3,20.8,0.959,87.65,15,0,455,100,7859,87.61,22.4
8/13/2023 10:45,109.3,349,1.51,4.44,21.0,-2.1,2.3,20.6,0.965,87.66,15,0,456,100,7863,87.63,22.1
8/13/2023 11:00,127.6,29,1.25,3.20,21.5,-2.1,2.3,21.1,0.946,87.66,15,0,454,100,7860,87.63,22.0
8/13/2023 11:15,158.2,20,1.33,3.64,21.8,-2.1,2.3,21.6,0.920,87.65,15,0,454,100,7862,87.62,22.2
8/13/2023 11:30,137.5,11,1.12,3.98,22.0,-2.1,2.3,21.8,0.914,87.64,15,0,455,100,7863,87.61,22.3
8/13/2023 11:45,79.5,4,1.44,3.49,21.5,-2.2,2.3,21.3,0.946,87.63,15,3,488,100,7863,87.60,22.3
8/13/2023 12:00,54.4,337,0.73,2.67,21.2,-2.0,2.3,20.9,0.964,87.60,15,15,719,100,7863,87.57,21.9
8/13/2023 12:15,75.4,2,1.18,2.96,20.7,-2.0,2.3,20.5,0.983,87.57,15,15,651,100,7860,87.54,21.5
8/13/2023 12:30,92.7,347,1.28,3.65,20.8,-2.1,2.2,20.6,0.978,87.57,15,15,612,100,7862,87.54,21.1
8/13/2023 12:45,65.6,6,1.17,4.91,21.0,-2.0,2.3,20.9,0.972,87.55,15,15,598,100,7861,87.53,21.2
8/13/2023 13:00,59.3,352,1.24,3.74,20.8,-2.0,2.3,20.7,0.973,87.56,15,15,566,100,7862,87.53,21.1
8/13/2023 13:15,30.9,0,1.21,3.16,20.7,-2.0,2.3,20.6,0.964,87.56,15,15,808,100,7865,87.54,21.1
8/13/2023 13:30,18.7,357,1.40,3.99,20.1,-1.9,2.3,20.4,0.966,87.55,15,15,824,100,7861,87.52,20.7
8/13/2023 13:45,22.9,12,1.16,3.62,19.8,-1.9,2.3,19.9,0.980,87.53,15,15,774,100,7860,87.50,20.2
8/13/2023 14:00,24.5,18,1.09,3.18,19.9,-1.9,2.2,19.9,0.990,87.49,15,15,686,100,7861,87.47,20.0
8/13/2023 14:15,25.6,28,0.74,2.91,19.8,-1.8,2.2,19.9,0.996,87.45,15,15,947,100,7862,87.42,19.9
8/13/2023 14:30,25.5,14,0.63,2.04,19.6,-1.8,2.1,19.8,0.999,87.43,15,15,887,100,7861,87.40,19.8
8/13/2023 14:45,9.3,324,1.15,5.57,19.1,-1.8,2.1,19.3,1.000,87.49,15,15,1045,100,7859,87.46,19.6
8/13/2023 15:00,7.5,7,1.66,6.70,18.2,-1.8,2.2,18.5,1.000,87.51,15,15,881,100,7861,87.47,19.0
8/13/2023 15:15,5.9,21,1.60,5.57,18.7,-1.8,2.2,18.8,1.001,87.49,15,15,859,100,7859,87.46,18.9
8/13/2023 15:30,0.7,19,1.55,7.08,18.9,-1.8,2.2,19.0,1.001,87.49,15,15,971,100,7859,87.47,18.9
8/13/2023 15:45,0.0,0,1.15,3.27,18.4,-1.8,2.2,18.7,0.999,87.46,15,15,780,100,7859,87.43,18.7
8/13/2023 16:00,3.8,37,1.65,4.58,18.3,-1.8,2.3,18.8,1.000,87.44,15,15,812,100,7859,87.41,18.6
8/13/2023 16:15,9.3,34,1.12,3.47,17.9,-1.8,2.3,19.1,0.971,87.45,15,15,773,100,7845,87.42,18.4
8/13/2023 16:30,15.9,39,1.05,3.00,18.1,-1.8,2.3,18.8,0.973,87.45,15,15,657,100,7846,87.43,18.4
8/13/2023 16:45,21.2,39,1.76,4.46,18.8,-1.8,2.3,19.2,0.973,87.44,15,15,614,100,7849,87.42,18.4
8/13/2023 17:00,20.5,35,1.38,3.93,19.3,-1.8,2.3,19.4,0.964,87.45,15,15,550,100,7846,87.43,18.4
8/13/2023 17:15,19.4,41,1.64,5.60,19.5,-1.8,2.3,19.6,0.942,87.44,15,15,524,100,7849,87.42,18.4
8/13/2023 17:30,12.8,43,1.88,5.13,19.8,-1.9,2.4,19.9,0.917,87.44,15,15,485,100,7849,87.41,18.5
8/13/2023 17:45,6.4,42,1.85,4.89,19.7,-1.9,2.3,19.8,0.921,87.44,15,15,460,100,7849,87.42,18.6
8/13/2023 18:00,0.0,33,1.37,4.04,19.4,-1.9,2.3,19.6,0.933,87.46,15,12,512,100,7849,87.44,18.6
8/13/2023 18:15,0.0,28,1.43,4.37,18.9,-1.9,2.3,19.0,0.960,87.48,15,15,497,100,7851,87.45,18.6
8/13/2023 18:30,0.0,36,1.69,4.63,19.0,-1.9,2.3,18.9,0.976,87.48,15,15,469,100,7850,87.45,18.5
8/13/2023 18:45,0.0,37,1.86,4.85,19.4,-1.9,2.3,19.4,0.946,87.49,15,4,458,100,7849,87.47,18.5
8/13/2023 19:00,0.0,30,2.03,6.00,19.5,-2.0,2.2,19.5,0.932,87.51,15,0,458,100,7849,87.48,18.6
8/13/2023 19:15,0.0,29,1.60,5.39,19.5,-1.9,2.3,19.6,0.933,87.54,15,0,458,100,7849,87.51,18.7
8/13/2023 19:30,0.0,28,1.45,4.25,19.3,-1.9,2.3,19.3,0.940,87.55,15,0,459,100,7850,87.52,18.7
8/13/2023 19:45,0.0,27,1.71,4.89,19.4,-1.9,2.3,19.3,0.943,87.56,15,0,458,100,7852,87.53,18.6
8/13/2023 20:00,0.0,18,1.70,4.98,19.5,-1.9,2.3,19.5,0.935,87.58,15,0,458,100,7850,87.55,18.7
8/13/2023 20:15,0.0,19,1.65,5.23,19.5,-1.9,2.3,19.5,0.938,87.59,15,0,458,100,7848,87.56,18.7
8/13/2023 20:30,0.0,27,1.41,5.92,19.4,-2.0,2.3,19.4,0.942,87.61,15,0,458,100,7847,87.58,18.8
8/13/2023 20:45,0.0,15,1.53,4.88,19.3,-1.9,2.2,19.2,0.955,87.62,15,0,459,100,7849,87.59,18.7
8/13/2023 21:00,0.0,26,1.65,4.75,19.3,-1.9,2.2,19.3,0.957,87.62,15,0,459,100,7848,87.59,18.7
8/13/2023 21:15,0.0,17,1.50,4.53,19.3,-1.9,2.2,19.2,0.961,87.64,15,0,459,100,7850,87.61,18.8
8/13/2023 21:30,0.0,25,1.56,5.35,19.4,-2.0,2.4,19.3,0.963,87.65,15,0,458,100,7849,87.62,18.8
8/13/2023 21:45,0.0,21,1.81,5.21,19.6,-2.0,2.4,19.5,0.956,87.66,15,0,458,100,7849,87.64,18.8
8/13/2023 22:00,0.0,16,1.34,3.51,19.5,-2.0,2.3,19.5,0.957,87.67,15,0,459,100,7849,87.64,18.9
8/13/2023 22:15,0.0,13,0.96,3.11,19.4,-1.9,2.3,19.4,0.964,87.66,15,0,459,100,7852,87.63,18.9
8/13/2023 22:30,0.0,20,1.05,4.47,19.5,-1.9,2.4,19.4,0.963,87.66,15,0,459,100,7850,87.63,18.9
8/13/2023 22:45,0.0,27,1.33,5.02,19.5,-1.9,2.3,19.4,0.971,87.64,15,0,459,100,7848,87.62,18.9
8/13/2023 23:00,0.0,10,1.20,3.85,19.4,-1.9,2.3,19.3,0.973,87.64,15,8,460,100,7851,87.61,19.0
8/13/2023 23:15,0.0,19,1.55,4.82,19.4,-1.9,2.3,19.3,0.983,87.63,15,15,460,100,7849,87.61,19.0
8/13/2023 23:30,0.0,24,1.13,4.70,19.4,-1.9,2.3,19.3,0.982,87.62,15,12,460,100,7849,87.60,19.0
8/13/2023 23:45,0.0,23,1.19,5.86,19.5,-1.9,2.3,19.4,0.980,87.60,15,13,461,100,7846,87.57,19.0
8/14/2023 0:00,0.0,4,1.47,5.62,19.4,-2.0,2.4,19.3,0.992,87.59,15,15,462,100,7849,87.56,19.0
8/14/2023 0:15,0.0,27,1.94,4.93,19.4,-2.0,2.3,19.3,0.995,87.58,15,15,462,100,7828,87.55,19.2
8/14/2023 0:30,0.0,29,1.46,6.12,19.3,-2.0,2.3,19.2,0.995,87.55,15,15,463,100,7838,87.52,19.2
8/14/2023 0:45,0.0,17,1.27,4.00,19.2,-1.9,2.3,19.1,0.991,87.52,15,15,461,100,7839,87.50,19.0
8/14/2023 1:00,0.0,26,1.79,5.09,19.3,-1.9,2.3,19.2,0.983,87.52,15,12,460,100,7841,87.50,19.0
8/14/2023 1:15,0.0,23,1.26,4.77,19.2,-2.0,2.3,19.1,0.981,87.51,15,15,460,100,7840,87.48,18.9
8/14/2023 1:30,0.0,21,1.52,5.55,19.2,-1.9,2.3,19.2,0.980,87.51,15,13,460,100,7840,87.48,18.9
8/14/2023 1:45,0.0,28,1.30,4.56,19.4,-1.9,2.3,19.3,0.977,87.51,15,4,460,100,7841,87.48,18.9
8/14/2023 2:00,0.0,31,1.22,3.68,19.2,-1.9,2.3,19.2,0.981,87.50,15,15,465,100,7841,87.47,18.9
8/14/2023 2:15,0.0,18,1.56,4.28,19.2,-1.9,2.2,19.1,0.982,87.49,15,8,460,100,7840,87.46,18.8
8/14/2023 2:30,0.0,20,1.23,3.81,19.1,-1.9,2.3,19.1,0.981,87.47,15,15,461,100,7841,87.45,18.8
8/14/2023 2:45,0.0,30,1.72,5.60,19.3,-2.0,2.3,19.1,0.978,87.45,15,3,459,100,7841,87.42,18.8
8/14/2023 3:00,0.0,21,1.24,4.03,19.2,-1.9,2.3,19.1,0.971,87.44,15,6,460,100,7840,87.41,18.8
8/14/2023 3:15,0.0,28,1.65,6.75,19.1,-2.0,2.2,19.0,0.980,87.46,15,14,460,100,7842,87.43,18.8
8/14/2023 3:30,0.0,28,1.44,4.21,19.1,-1.8,2.3,19.0,0.979,87.45,15,15,462,100,7840,87.43,18.7
8/14/2023 3:45,0.0,31,1.76,5.23,19.1,-1.9,2.4,19.0,0.981,87.45,15,15,465,100,7840,87.42,18.7
8/14/2023 4:00,0.0,36,0.92,3.40,19.0,-1.9,2.2,18.9,0.986,87.46,15,15,464,100,7842,87.43,18.7
8/14/2023 4:15,0.0,24,0.53,2.12,18.9,-1.9,2.3,18.9,0.990,87.47,15,15,489,100,7841,87.44,18.7
8/14/2023 4:30,0.0,28,0.77,3.16,18.9,-1.9,2.3,18.8,0.996,87.48,15,15,490,100,7841,87.45,18.6
8/14/2023 4:45,0.0,42,1.21,3.78,19.1,-1.9,2.3,18.9,0.980,87.48,15,15,460,100,7842,87.46,18.6
8/14/2023 5:00,0.0,36,1.04,3.50,19.0,-1.9,2.3,19.0,0.958,87.49,15,4,459,100,7841,87.47,18.5
8/14/2023 5:15,0.0,41,0.67,2.32,19.0,-1.9,2.3,19.0,0.948,87.50,15,0,459,100,7840,87.48,18.5
8/14/2023 5:30,0.0,32,0.46,1.72,18.8,-1.9,2.3,18.9,0.953,87.51,15,0,459,100,7843,87.48,18.4
8/14/2023 5:45,5.1,38,0.60,1.93,18.9,-1.9,2.3,18.9,0.950,87.50,15,0,458,100,7841,87.48,18.3
8/14/2023 6:00,17.4,19,0.53,1.74,19.2,-1.9,2.3,19.1,0.938,87.52,15,0,458,100,7839,87.50,18.4
8/14/2023 6:15,30.4,22,0.64,2.16,19.2,-1.9,2.3,19.3,0.934,87.54,15,0,457,100,7842,87.52,18.6
8/14/2023 6:30,43.2,14,0.81,3.36,19.3,-1.9,2.2,19.5,0.926,87.56,15,0,456,100,7842,87.54,18.9
8/14/2023 6:45,118.3,33,0.29,1.30,19.7,-1.9,2.3,20.2,0.904,87.56,15,0,453,100,7847,87.54,19.5
8/14/2023 7:00,150.1,23,0.61,1.58,20.2,-2.1,2.2,20.7,0.877,87.58,15,0,453,100,7851,87.55,20.2
8/14/2023 7:15,74.7,348,0.82,1.88,20.1,-2.0,2.3,20.3,0.898,87.60,15,0,454,100,7861,87.57,20.8
8/14/2023 7:30,67.9,9,0.93,2.85,20.3,-2.0,2.3,20.1,0.919,87.62,15,0,455,100,7857,87.59,21.4
8/14/2023 7:45,85.0,353,1.17,2.89,20.4,-2.1,2.3,20.1,0.927,87.64,15,0,454,100,7865,87.60,21.6
8/14/2023 8:00,88.8,22,1.46,3.78,20.5,-2.0,2.2,20.2,0.907,87.65,15,0,454,100,7874,87.62,21.8
8/14/2023 8:15,89.9,17,1.69,5.95,20.3,-1.9,2.2,20.1,0.905,87.67,15,0,455,100,7806,87.63,22.1
8/14/2023 8:30,88.1,21,2.16,6.56,20.3,-2.1,2.2,20.0,0.918,87.68,15,0,455,100,7844,87.63,22.1
8/14/2023 8:45,94.8,18,1.98,4.98,20.4,-2.1,2.2,20.1,0.915,87.69,15,0,455,100,7849,87.65,21.7
8/14/2023 9:00,114.4,14,1.89,7.97,20.7,-2.0,2.3,20.4,0.904,87.70,15,0,454,100,7849,87.66,21.5
8/14/2023 9:15,116.6,17,1.64,6.17,21.0,-2.1,2.3,20.7,0.896,87.69,15,0,454,100,7854,87.66,21.7
8/14/2023 9:30,177.4,17,1.87,5.06,21.0,-2.0,2.2,20.7,0.899,87.69,15,0,454,100,7855,87.65,21.8
8/14/2023 9:45,199.4,27,1.80,4.26,21.3,-2.1,2.3,21.0,0.897,87.68,15,0,453,100,7846,87.65,22.1
8/14/2023 10:00,245.5,18,1.51,4.18,21.5,-2.1,2.3,21.1,0.892,87.67,15,0,452,100,7852,87.63,22.4
8/14/2023 10:15,164.2,8,1.79,5.16,21.9,-2.1,2.3,21.5,0.879,87.64,15,0,452,100,7854,87.61,22.4
8/14/2023 10:30,113.3,18,1.21,3.41,22.6,-2.1,2.3,22.1,0.855,87.61,15,0,452,100,7860,87.58,22.7
8/14/2023 10:45,127.1,20,1.35,4.65,22.7,-2.1,2.2,22.2,0.842,87.61,15,0,452,100,7858,87.57,23.2
8/14/2023 11:00,152.3,337,0.96,2.90,22.9,-2.1,2.3,22.5,0.855,87.59,15,0,452,100,7855,87.56,23.3
8/14/2023 11:15,182.2,349,1.31,3.48,22.9,-2.1,2.2,22.5,0.864,87.58,15,0,452,100,7859,87.54,23.2
8/14/2023 11:30,156.9,355,0.70,2.27,24.0,-2.1,2.2,23.4,0.817,87.55,15,0,451,100,7855,87.52,23.3
8/14/2023 11:45,320.4,341,1.18,2.08,24.3,-2.1,2.2,24.0,0.785,87.53,8,0,450,100,7860,87.50,23.6
8/14/2023 12:00,131.7,331,0.83,2.55,24.7,-2.2,2.2,24.2,0.795,87.51,15,0,452,100,7859,87.48,23.9
8/14/2023 12:15,173.2,350,0.99,3.24,24.7,-2.2,2.2,23.5,0.859,87.52,15,0,453,100,7859,87.48,24.0
8/14/2023 12:30,150.1,337,0.64,3.49,24.0,-2.1,2.2,22.7,0.893,87.51,15,0,454,100,7861,87.47,23.9
8/14/2023 12:45,111.0,343,0.78,3.31,22.6,-2.2,2.2,21.5,0.930,87.50,15,0,454,100,7860,87.46,23.2
8/14/2023 13:00,117.4,3,1.28,3.50,22.2,-2.1,2.3,21.7,0.913,87.48,15,0,454,100,7860,87.44,22.8
8/14/2023 13:15,97.8,1,1.23,4.60,22.1,-2.1,2.2,21.7,0.921,87.46,15,0,455,100,7858,87.42,22.7
8/14/2023 13:30,68.7,3,1.14,2.72,21.6,-2.1,2.2,21.2,0.940,87.46,15,0,455,100,7859,87.42,22.4
8/14/2023 13:45,25.3,338,0.76,2.54,21.4,-2.0,2.2,21.1,0.940,87.47,15,3,474,100,7859,87.44,22.1
8/14/2023 14:00,23.1,346,1.42,4.43,20.4,-2.1,2.2,20.1,0.944,87.49,15,10,457,100,7858,87.45,21.5
8/14/2023 14:15,32.4,6,1.14,3.45,20.0,-2.0,2.2,19.8,0.929,87.50,15,7,457,100,7856,87.46,20.9
8/14/2023 14:30,37.2,359,0.87,2.86,20.0,-2.1,2.3,19.8,0.936,87.48,15,0,456,100,7855,87.45,20.6
8/14/2023 14:45,11.9,38,1.28,4.09,19.7,-2.0,2.3,19.7,0.948,87.48,15,10,852,100,7856,87.44,20.3
8/14/2023 15:00,23.6,30,1.05,3.15,19.3,-1.9,2.3,19.3,0.963,87.46,15,15,691,100,7856,87.43,19.9
8/14/2023 15:15,17.4,65,0.44,1.72,19.1,-1.9,2.2,19.1,0.969,87.45,15,15,683,100,7855,87.42,19.6
8/14/2023 15:30,6.2,53,0.95,3.39,18.9,-1.8,2.2,19.0,0.959,87.47,15,15,872,100,7854,87.44,19.2
8/14/2023 15:45,7.0,165,0.54,2.36,18.6,-1.8,2.2,18.8,0.955,87.47,15,15,746,100,7853,87.44,18.7
8/14/2023 16:00,7.5,138,0.32,1.09,18.4,-1.8,2.2,18.7,0.967,87.46,15,15,669,100,7854,87.43,18.5
8/14/2023 16:15,6.2,358,0.24,1.01,18.5,-1.8,2.2,18.8,0.978,87.45,15,15,827,100,7853,87.42,18.5
8/14/2023 16:30,5.7,39,0.54,2.64,18.7,-1.8,2.2,18.8,0.980,87.46,15,15,840,100,7853,87.43,18.4
8/14/2023 16:45,0.7,33,0.50,1.66,18.7,-1.8,2.2,18.8,0.976,87.48,15,15,664,100,7850,87.45,18.4
8/14/2023 17:00,0.0,39,0.63,2.75,18.8,-1.8,2.2,18.9,0.979,87.49,15,15,798,100,7848,87.46,18.4
8/14/2023 17:15,0.0,30,0.74,3.48,18.4,-1.7,2.2,18.8,0.978,87.52,15,15,859,100,7849,87.49,18.4
8/14/2023 17:30,0.0,178,1.11,3.05,18.4,-1.8,2.3,18.6,0.976,87.54,15,15,768,100,7848,87.51,18.2
8/14/2023 17:45,0.0,173,1.41,2.93,18.4,-1.7,2.3,18.4,0.963,87.57,15,15,704,100,7848,87.54,17.9
8/14/2023 18:00,0.0,170,0.71,3.07,18.2,-1.8,2.3,18.3,0.955,87.59,15,15,696,100,7848,87.56,17.7
8/14/2023 18:15,0.0,172,0.76,2.32,18.3,-1.8,2.3,18.5,0.955,87.60,15,15,643,100,7848,87.57,17.6
8/14/2023 18:30,0.0,185,0.79,2.57,18.5,-1.7,2.2,18.6,0.954,87.61,15,15,732,100,7847,87.58,17.6
8/14/2023 18:45,0.0,222,0.36,1.31,18.4,-1.7,2.2,18.6,0.952,87.64,15,15,862,100,7846,87.61,17.7
8/14/2023 19:00,0.0,188,0.58,1.72,18.5,-1.8,2.3,18.6,0.954,87.67,15,15,796,100,7846,87.63,17.7
8/14/2023 19:15,0.0,185,0.76,2.45,18.5,-1.8,2.2,18.7,0.953,87.67,15,15,768,100,7846,87.64,17.8
8/14/2023 19:30,0.0,176,0.59,2.75,18.0,-1.7,2.3,18.3,0.949,87.67,15,15,760,100,7846,87.65,17.6
8/14/2023 19:45,0.0,6,0.50,1.42,17.6,-1.7,2.2,17.9,0.976,87.71,15,15,669,100,7847,87.68,17.5
8/14/2023 20:00,0.0,169,0.43,1.20,17.6,-1.7,2.2,17.7,0.991,87.73,15,15,814,100,7846,87.70,17.4
8/14/2023 20:15,0.0,154,0.46,1.95,17.7,-1.8,2.2,17.7,0.995,87.70,15,15,737,100,7847,87.67,17.4
8/14/2023 20:30,0.0,161,0.69,2.12,18.0,-1.7,2.3,18.0,0.982,87.72,15,15,660,100,7846,87.69,17.5
8/14/2023 20:45,0.0,170,0.62,2.06,18.3,-1.8,2.3,18.4,0.962,87.74,15,15,676,100,7846,87.71,17.5
8/14/2023 21:00,0.0,175,1.40,3.21,18.8,-1.7,2.3,18.8,0.954,87.76,15,15,601,100,7844,87.73,17.8
8/14/2023 21:15,0.0,176,1.05,2.79,18.8,-1.7,2.2,18.9,0.947,87.78,15,15,633,100,7846,87.75,17.9
8/14/2023 21:30,0.0,188,0.53,2.14,18.3,-1.7,2.3,18.5,0.959,87.80,15,15,741,100,7844,87.77,17.8
8/14/2023 21:45,0.0,193,0.35,1.52,18.2,-1.8,2.3,18.4,0.975,87.80,15,15,650,100,7846,87.77,17.8
