z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/11/2024 23:00,0.0,0.0,19.1,1.000,87.74,15,15,555,19.1,1.000,87.72,#N/A,#N/A,#N/A,80,7632,87.66,18.9
8/11/2024 23:15,0.0,0.0,19.0,1.000,87.74,15,15,559,19.0,1.000,87.71,#N/A,#N/A,#N/A,80,7632,87.66,18.9
8/11/2024 23:30,0.0,0.0,19.0,1.000,87.75,15,15,553,18.9,1.000,87.72,#N/A,#N/A,#N/A,80,7633,87.66,18.9
8/11/2024 23:45,0.0,0.0,19.0,0.999,87.73,15,15,562,19.0,1.000,87.71,#N/A,#N/A,#N/A,79,7631,87.65,18.9
8/12/2024 0:00,0.0,0.0,18.9,1.000,87.71,15,15,564,18.9,1.000,87.69,#N/A,#N/A,#N/A,80,7634,87.63,18.8
8/12/2024 0:15,0.0,0.0,18.8,0.999,87.69,15,15,551,18.7,0.999,87.67,#N/A,#N/A,#N/A,77,7615,87.61,18.8
8/12/2024 0:30,0.0,0.0,19.0,0.994,87.68,15,15,518,18.7,0.994,87.66,#N/A,#N/A,#N/A,78,7621,87.60,18.7
8/12/2024 0:45,0.0,0.0,19.1,0.974,87.66,15,15,487,18.8,0.975,87.64,#N/A,#N/A,#N/A,78,7621,87.58,18.6
8/12/2024 1:00,0.0,0.0,19.0,0.969,87.63,15,15,464,18.8,0.967,87.61,#N/A,#N/A,#N/A,78,7623,87.55,18.5
8/12/2024 1:15,0.0,0.0,18.9,0.974,87.63,15,12,459,18.6,0.973,87.61,#N/A,#N/A,#N/A,78,7621,87.54,18.4
8/12/2024 1:30,0.0,0.0,18.8,0.968,87.61,15,0,458,18.5,0.969,87.59,#N/A,#N/A,#N/A,78,7622,87.53,18.3
8/12/2024 1:45,0.0,0.0,18.9,0.954,87.59,15,0,458,18.5,0.960,87.57,#N/A,#N/A,#N/A,78,7621,87.51,18.3
8/12/2024 2:00,0.0,0.0,19.1,0.949,87.58,15,0,456,18.6,0.960,87.56,#N/A,#N/A,#N/A,78,7621,87.50,18.3
8/12/2024 2:15,0.0,0.0,19.4,0.939,87.57,15,0,456,18.8,0.954,87.54,#N/A,#N/A,#N/A,78,7621,87.48,18.4
8/12/2024 2:30,0.0,0.0,19.4,0.937,87.55,15,0,456,19.0,0.947,87.53,#N/A,#N/A,#N/A,78,7622,87.47,18.5
8/12/2024 2:45,0.0,0.0,19.3,0.941,87.55,15,0,456,19.1,0.943,87.53,#N/A,#N/A,#N/A,78,7621,87.47,18.4
8/12/2024 3:00,0.0,0.0,19.1,0.947,87.55,15,0,457,18.9,0.948,87.53,#N/A,#N/A,#N/A,78,7623,87.47,18.4
8/12/2024 3:15,0.0,0.0,18.8,0.962,87.53,15,0,458,18.7,0.956,87.51,#N/A,#N/A,#N/A,78,7622,87.45,18.3
8/12/2024 3:30,0.0,0.0,18.5,0.973,87.53,15,1,460,18.4,0.963,87.51,#N/A,#N/A,#N/A,78,7621,87.44,18.2
8/12/2024 3:45,0.0,0.0,18.3,0.991,87.53,15,15,460,18.3,0.978,87.50,#N/A,#N/A,#N/A,78,7622,87.44,18.1
8/12/2024 4:00,0.0,0.0,18.3,0.998,87.52,15,15,462,18.2,0.987,87.50,#N/A,#N/A,#N/A,78,7622,87.44,18.0
8/12/2024 4:15,0.0,0.0,18.2,0.999,87.53,15,15,462,18.2,0.993,87.50,#N/A,#N/A,#N/A,78,7621,87.44,18.0
8/12/2024 4:30,0.0,0.0,18.4,0.997,87.53,15,3,458,18.2,0.987,87.50,#N/A,#N/A,#N/A,78,7619,87.44,18.0
8/12/2024 4:45,0.0,0.0,18.6,0.980,87.54,15,0,458,18.4,0.972,87.52,#N/A,#N/A,#N/A,78,7622,87.46,18.0
8/12/2024 5:00,0.0,0.0,18.7,0.981,87.54,15,0,459,18.5,0.974,87.52,#N/A,#N/A,#N/A,78,7621,87.46,18.1
8/12/2024 5:15,0.0,0.0,18.7,0.995,87.56,15,0,458,18.5,0.985,87.54,#N/A,#N/A,#N/A,78,7621,87.48,18.2
8/12/2024 5:30,0.0,0.0,18.7,0.994,87.57,15,0,458,18.5,0.986,87.55,#N/A,#N/A,#N/A,78,7621,87.49,18.2
8/12/2024 5:45,0.0,0.0,18.6,0.993,87.59,15,0,459,18.5,0.982,87.57,#N/A,#N/A,#N/A,78,7620,87.51,18.2
8/12/2024 6:00,5.5,2.0,18.6,0.993,87.59,15,0,458,18.5,0.981,87.57,#N/A,#N/A,#N/A,78,7622,87.51,18.2
8/12/2024 6:15,9.5,4.0,18.6,0.997,87.60,15,0,459,18.5,0.985,87.58,#N/A,#N/A,#N/A,78,7623,87.52,18.2
8/12/2024 6:30,13.4,8.6,18.7,1.000,87.62,15,13,629,18.6,0.988,87.60,#N/A,#N/A,#N/A,78,7622,87.54,18.3
8/12/2024 6:45,18.7,11.7,18.7,0.999,87.64,15,15,614,18.6,0.996,87.62,#N/A,#N/A,#N/A,78,7623,87.56,18.3
8/12/2024 7:00,23.1,14.6,18.7,0.999,87.67,15,15,593,18.6,1.000,87.65,#N/A,#N/A,#N/A,78,7622,87.59,18.4
8/12/2024 7:15,31.5,20.3,18.7,1.000,87.69,15,15,559,18.6,1.000,87.67,#N/A,#N/A,#N/A,78,7621,87.61,18.5
8/12/2024 7:30,53.5,32.8,18.8,1.000,87.71,15,15,531,18.7,1.000,87.69,#N/A,#N/A,#N/A,78,7621,87.63,18.6
8/12/2024 7:45,36.6,23.3,18.9,1.000,87.73,15,15,591,18.9,0.999,87.71,#N/A,#N/A,#N/A,78,7621,87.65,18.7
8/12/2024 8:00,54.2,33.1,18.9,1.000,87.74,15,15,737,18.9,0.999,87.72,#N/A,#N/A,#N/A,78,7620,87.66,18.7
8/12/2024 8:15,80.7,44.5,19.0,1.000,87.73,15,15,628,19.0,0.999,87.70,#N/A,#N/A,#N/A,78,7623,87.64,18.8
8/12/2024 8:30,83.9,49.3,19.2,1.001,87.71,15,15,651,19.2,0.997,87.69,#N/A,#N/A,#N/A,78,7620,87.63,18.9
8/12/2024 8:45,322.4,103.1,19.9,0.999,87.69,15,15,551,19.7,0.995,87.67,#N/A,#N/A,#N/A,78,7623,87.61,19.2
8/12/2024 9:00,201.6,93.2,20.1,0.992,87.67,15,15,541,19.9,0.977,87.65,#N/A,#N/A,#N/A,78,7623,87.60,19.5
8/12/2024 9:15,365.7,120.7,20.7,0.962,87.66,15,13,452,20.3,0.957,87.64,#N/A,#N/A,#N/A,79,7624,87.58,19.7
8/12/2024 9:30,481.9,131.5,21.4,0.930,87.66,9,0,450,21.1,0.935,87.64,#N/A,#N/A,#N/A,79,7625,87.59,20.2
8/12/2024 9:45,210.9,93.2,21.9,0.916,87.67,10,0,450,21.6,0.912,87.65,#N/A,#N/A,#N/A,79,7624,87.59,20.6
8/12/2024 10:00,354.3,101.8,22.1,0.910,87.67,15,0,450,21.8,0.908,87.66,#N/A,#N/A,#N/A,79,7625,87.60,21.0
8/12/2024 10:15,185.1,102.2,22.2,0.922,87.68,12,0,451,21.8,0.922,87.66,#N/A,#N/A,#N/A,79,7625,87.60,21.3
8/12/2024 10:30,94.1,62.3,21.6,0.925,87.68,15,0,453,21.5,0.921,87.66,#N/A,#N/A,#N/A,79,7624,87.60,21.5
8/12/2024 10:45,178.9,102.7,21.5,0.946,87.68,15,0,451,21.3,0.937,87.66,#N/A,#N/A,#N/A,79,7624,87.60,21.4
8/12/2024 11:00,118.8,76.4,21.3,0.941,87.68,15,11,676,21.1,0.934,87.66,#N/A,#N/A,#N/A,79,7626,87.59,21.5
8/12/2024 11:15,137.7,98.1,21.0,0.975,87.67,15,15,607,20.8,0.966,87.65,#N/A,#N/A,#N/A,79,7625,87.58,21.3
8/12/2024 11:30,165.0,99.4,21.0,0.986,87.65,15,15,582,20.8,0.972,87.63,#N/A,#N/A,#N/A,79,7628,87.56,21.1
8/12/2024 11:45,270.4,116.5,21.3,0.965,87.63,15,15,544,21.2,0.953,87.61,#N/A,#N/A,#N/A,79,7625,87.54,21.3
8/12/2024 12:00,146.1,88.4,21.9,0.949,87.61,15,15,483,21.5,0.944,87.60,#N/A,#N/A,#N/A,79,7625,87.53,21.6
8/12/2024 12:15,105.3,67.9,21.5,0.959,87.61,15,15,689,21.3,0.948,87.59,#N/A,#N/A,#N/A,79,7627,87.52,21.6
8/12/2024 12:30,119.4,73.1,21.2,0.971,87.60,15,15,746,21.0,0.961,87.58,#N/A,#N/A,#N/A,79,7625,87.51,21.5
8/12/2024 12:45,130.0,83.3,21.5,0.975,87.58,15,15,581,21.3,0.960,87.56,#N/A,#N/A,#N/A,79,7627,87.50,21.5
8/12/2024 13:00,175.0,106.4,22.1,0.961,87.56,15,15,526,21.8,0.948,87.55,#N/A,#N/A,#N/A,79,7631,87.48,21.9
8/12/2024 13:15,121.0,73.8,22.0,0.954,87.56,15,15,755,21.5,0.952,87.54,#N/A,#N/A,#N/A,79,7631,87.48,22.2
8/12/2024 13:30,75.8,43.9,21.5,0.985,87.54,15,15,667,21.1,0.980,87.52,#N/A,#N/A,#N/A,79,7630,87.46,21.9
8/12/2024 13:45,54.6,32.8,20.9,0.989,87.53,15,15,663,20.7,0.978,87.51,#N/A,#N/A,#N/A,79,7629,87.44,21.5
8/12/2024 14:00,82.0,50.4,20.9,0.998,87.51,15,15,618,20.8,0.983,87.49,#N/A,#N/A,#N/A,79,7629,87.43,21.2
8/12/2024 14:15,94.5,57.1,21.1,0.998,87.50,15,15,547,20.9,0.982,87.48,#N/A,#N/A,#N/A,79,7629,87.41,21.1
8/12/2024 14:30,93.6,51.8,21.5,0.980,87.48,15,15,538,21.3,0.963,87.47,#N/A,#N/A,#N/A,79,7629,87.40,21.2
8/12/2024 14:45,18.1,11.4,21.5,0.971,87.49,15,15,679,21.3,0.961,87.47,#N/A,#N/A,#N/A,79,7628,87.41,21.2
8/12/2024 15:00,9.2,3.8,20.9,0.984,87.48,15,15,761,20.8,0.972,87.46,#N/A,#N/A,#N/A,79,7629,87.40,21.0
8/12/2024 15:15,4.8,1.1,20.5,0.994,87.48,15,15,890,20.4,0.982,87.46,#N/A,#N/A,#N/A,79,7630,87.40,20.6
8/12/2024 15:30,12.5,7.9,19.9,0.999,87.49,15,15,770,19.9,0.987,87.46,#N/A,#N/A,#N/A,79,7627,87.40,20.1
8/12/2024 15:45,9.5,4.8,19.9,0.999,87.47,15,15,791,19.8,0.998,87.44,#N/A,#N/A,#N/A,79,7628,87.38,19.9
8/12/2024 16:00,0.9,0.0,19.9,1.001,87.47,15,15,913,19.8,1.000,87.45,#N/A,#N/A,#N/A,79,7628,87.39,19.8
8/12/2024 16:15,0.0,0.0,19.8,1.000,87.49,15,15,1010,19.7,1.001,87.47,#N/A,#N/A,#N/A,79,7625,87.41,19.8
8/12/2024 16:30,0.0,0.0,19.6,1.000,87.50,15,15,1010,19.6,1.000,87.48,#N/A,#N/A,#N/A,79,7628,87.42,19.6
8/12/2024 16:45,0.0,0.0,19.0,1.000,87.54,15,15,938,19.1,1.000,87.52,#N/A,#N/A,#N/A,79,7628,87.46,19.4
8/12/2024 17:00,0.0,0.0,18.9,0.999,87.57,15,15,969,18.9,0.999,87.55,#N/A,#N/A,#N/A,79,7625,87.49,19.1
8/12/2024 17:15,0.0,0.0,18.7,1.000,87.58,15,15,872,18.6,1.000,87.56,#N/A,#N/A,#N/A,79,7627,87.49,18.8
8/12/2024 17:30,0.0,0.0,18.7,1.001,87.58,15,15,803,18.5,1.000,87.55,#N/A,#N/A,#N/A,79,7624,87.49,18.7
8/12/2024 17:45,0.0,0.0,18.6,1.000,87.56,15,15,837,18.2,1.000,87.54,#N/A,#N/A,#N/A,79,7629,87.48,18.5
8/12/2024 18:00,0.0,0.0,18.5,1.000,87.59,15,15,780,18.2,0.999,87.57,#N/A,#N/A,#N/A,79,7626,87.51,18.3
8/12/2024 18:15,0.0,0.0,18.6,1.000,87.62,15,15,877,18.3,1.000,87.60,#N/A,#N/A,#N/A,79,7625,87.54,18.3
8/12/2024 18:30,0.0,0.0,18.8,0.997,87.64,15,15,859,18.4,1.000,87.62,#N/A,#N/A,#N/A,79,7626,87.56,18.3
8/12/2024 18:45,0.0,0.0,18.8,0.997,87.64,15,15,713,18.4,1.000,87.62,#N/A,#N/A,#N/A,79,7626,87.56,18.3
8/12/2024 19:00,0.0,0.0,18.9,0.999,87.62,15,15,701,18.6,1.000,87.60,#N/A,#N/A,#N/A,79,7626,87.54,18.3
8/12/2024 19:15,0.0,0.0,18.9,0.989,87.61,15,15,653,18.6,0.997,87.59,#N/A,#N/A,#N/A,79,7625,87.53,18.4
8/12/2024 19:30,0.0,0.0,19.0,0.974,87.60,15,15,672,18.5,0.991,87.58,#N/A,#N/A,#N/A,79,7628,87.52,18.3
8/12/2024 19:45,0.0,0.0,19.2,0.931,87.59,15,15,579,18.3,0.966,87.57,#N/A,#N/A,#N/A,79,7625,87.51,18.2
8/12/2024 20:00,0.0,0.0,19.6,0.904,87.59,15,15,582,18.6,0.946,87.58,#N/A,#N/A,#N/A,79,7626,87.52,18.3
8/12/2024 20:15,0.0,0.0,19.4,0.930,87.60,15,15,584,18.9,0.946,87.58,#N/A,#N/A,#N/A,79,7626,87.52,18.3
8/12/2024 20:30,0.0,0.0,19.1,0.954,87.63,15,15,553,18.9,0.951,87.61,#N/A,#N/A,#N/A,79,7626,87.54,18.2
8/12/2024 20:45,0.0,0.0,18.7,0.974,87.66,15,15,547,18.6,0.965,87.64,#N/A,#N/A,#N/A,79,7627,87.58,18.2
8/12/2024 21:00,0.0,0.0,18.5,0.989,87.69,15,15,544,18.5,0.978,87.67,#N/A,#N/A,#N/A,78,7623,87.61,18.1
8/12/2024 21:15,0.0,0.0,18.4,0.999,87.73,15,15,541,18.4,0.986,87.71,#N/A,#N/A,#N/A,79,7626,87.65,18.1
8/12/2024 21:30,0.0,0.0,18.5,1.000,87.74,15,15,531,18.4,0.993,87.72,#N/A,#N/A,#N/A,79,7627,87.66,18.2
8/12/2024 21:45,0.0,0.0,18.8,0.994,87.74,15,15,526,18.5,0.991,87.72,#N/A,#N/A,#N/A,79,7627,87.66,18.2
8/12/2024 22:00,0.0,0.0,18.8,0.989,87.74,15,15,519,18.6,0.985,87.72,#N/A,#N/A,#N/A,79,7625,87.66,18.2
8/12/2024 22:15,0.0,0.0,18.8,0.989,87.74,15,15,568,18.4,0.988,87.72,#N/A,#N/A,#N/A,79,7627,87.66,18.2
8/12/2024 22:30,0.0,0.0,18.6,0.994,87.75,15,15,544,18.4,0.992,87.73,#N/A,#N/A,#N/A,79,7624,87.67,18.2
8/12/2024 22:45,0.0,0.0,18.7,0.996,87.74,15,15,517,18.4,0.993,87.72,#N/A,#N/A,#N/A,79,7624,87.66,18.2
8/12/2024 23:00,0.0,0.0,18.7,0.999,87.74,15,15,555,18.5,0.994,87.72,#N/A,#N/A,#N/A,79,7625,87.66,18.2
8/12/2024 23:15,0.0,0.0,19.1,0.987,87.72,15,15,577,18.7,0.995,87.70,#N/A,#N/A,#N/A,79,7625,87.64,18.3
8/12/2024 23:30,0.0,0.0,18.9,0.978,87.69,15,15,569,18.6,0.982,87.67,#N/A,#N/A,#N/A,79,7624,87.61,18.3
8/12/2024 23:45,0.0,0.0,18.7,0.971,87.69,15,15,532,18.4,0.972,87.67,#N/A,#N/A,#N/A,79,7624,87.60,18.2
8/13/2024 0:00,0.0,0.0,19.2,0.953,87.68,15,15,471,18.7,0.963,87.65,#N/A,#N/A,#N/A,78,7622,87.59,18.3
8/13/2024 0:15,0.0,0.0,19.2,0.971,87.67,15,8,460,18.9,0.975,87.64,#N/A,#N/A,#N/A,76,7606,87.58,18.5
8/13/2024 0:30,0.0,0.0,18.9,0.991,87.64,15,15,461,18.9,0.983,87.61,#N/A,#N/A,#N/A,77,7614,87.55,18.5
8/13/2024 0:45,0.0,0.0,19.0,0.999,87.63,15,15,461,18.9,0.988,87.61,#N/A,#N/A,#N/A,77,7614,87.55,18.4
8/13/2024 1:00,0.0,0.0,19.0,0.999,87.62,15,15,462,18.9,0.995,87.59,#N/A,#N/A,#N/A,77,7614,87.53,18.5
8/13/2024 1:15,0.0,0.0,18.9,1.000,87.58,15,15,462,18.9,0.998,87.56,#N/A,#N/A,#N/A,77,7614,87.50,18.5
8/13/2024 1:30,0.0,0.0,18.8,1.001,87.54,15,15,463,18.8,1.001,87.52,#N/A,#N/A,#N/A,77,7614,87.46,18.5
8/13/2024 1:45,0.0,0.0,18.8,1.000,87.53,15,15,464,18.7,0.999,87.51,#N/A,#N/A,#N/A,77,7614,87.45,18.5
8/13/2024 2:00,0.0,0.0,18.8,1.000,87.53,15,15,462,18.7,1.000,87.51,#N/A,#N/A,#N/A,77,7612,87.45,18.5
8/13/2024 2:15,0.0,0.0,18.9,1.000,87.53,15,6,458,18.7,0.999,87.51,#N/A,#N/A,#N/A,77,7613,87.45,18.5
8/13/2024 2:30,0.0,0.0,19.1,0.981,87.52,15,0,458,18.7,0.982,87.50,#N/A,#N/A,#N/A,78,7616,87.44,18.5
8/13/2024 2:45,0.0,0.0,18.9,0.990,87.53,15,14,571,18.7,0.983,87.51,#N/A,#N/A,#N/A,77,7615,87.45,18.5
8/13/2024 3:00,0.0,0.0,18.6,1.001,87.52,15,15,627,18.6,0.994,87.50,#N/A,#N/A,#N/A,77,7615,87.44,18.4
8/13/2024 3:15,0.0,0.0,18.6,1.000,87.51,15,15,685,18.5,0.998,87.49,#N/A,#N/A,#N/A,78,7618,87.42,18.3
8/13/2024 3:30,0.0,0.0,18.4,1.000,87.50,15,15,703,18.4,1.001,87.48,#N/A,#N/A,#N/A,78,7617,87.42,18.3
8/13/2024 3:45,0.0,0.0,18.4,1.000,87.50,15,15,665,18.3,1.000,87.48,#N/A,#N/A,#N/A,77,7615,87.42,18.2
8/13/2024 4:00,0.0,0.0,18.4,1.000,87.50,15,15,656,18.3,0.999,87.48,#N/A,#N/A,#N/A,77,7612,87.42,18.2
8/13/2024 4:15,0.0,0.0,18.4,1.000,87.51,15,15,646,18.3,1.000,87.48,#N/A,#N/A,#N/A,77,7615,87.42,18.1
8/13/2024 4:30,0.0,0.0,18.3,1.000,87.51,15,15,644,18.2,1.001,87.49,#N/A,#N/A,#N/A,77,7613,87.43,18.1
8/13/2024 4:45,0.0,0.0,18.2,1.000,87.52,15,15,648,18.1,0.999,87.49,#N/A,#N/A,#N/A,77,7614,87.43,18.0
8/13/2024 5:00,0.0,0.0,18.1,0.999,87.54,15,15,645,18.1,1.000,87.51,#N/A,#N/A,#N/A,77,7615,87.45,17.9
8/13/2024 5:15,0.0,0.0,18.1,1.000,87.55,15,15,635,18.1,1.000,87.53,#N/A,#N/A,#N/A,78,7618,87.47,17.9
8/13/2024 5:30,0.0,0.0,18.2,0.999,87.55,15,15,614,18.0,0.999,87.53,#N/A,#N/A,#N/A,78,7616,87.47,17.9
8/13/2024 5:45,3.7,0.0,18.5,0.971,87.56,15,15,584,18.2,0.972,87.54,#N/A,#N/A,#N/A,77,7615,87.48,17.9
8/13/2024 6:00,27.8,28.6,18.9,0.937,87.57,15,15,565,18.8,0.939,87.55,#N/A,#N/A,#N/A,77,7615,87.49,17.9
8/13/2024 6:15,65.2,53.5,19.1,0.931,87.58,15,15,531,19.4,0.919,87.55,#N/A,#N/A,#N/A,77,7615,87.50,18.1
8/13/2024 6:30,118.5,64.6,19.4,0.922,87.58,15,11,454,20.0,0.896,87.56,#N/A,#N/A,#N/A,77,7615,87.50,18.3
8/13/2024 6:45,220.3,48.5,19.6,0.922,87.59,15,0,452,20.3,0.893,87.56,#N/A,#N/A,#N/A,77,7615,87.51,18.5
8/13/2024 7:00,274.1,44.9,19.9,0.914,87.60,9,0,449,20.0,0.904,87.58,#N/A,#N/A,#N/A,77,7613,87.52,18.7
8/13/2024 7:15,325.9,48.2,20.4,0.903,87.59,0,0,449,19.8,0.919,87.58,#N/A,#N/A,#N/A,78,7617,87.52,18.9
8/13/2024 7:30,391.3,54.6,21.1,0.898,87.60,0,0,447,20.1,0.924,87.59,#N/A,#N/A,#N/A,78,7616,87.53,19.1
8/13/2024 7:45,456.5,70.3,21.5,0.899,87.60,0,0,446,20.4,0.930,87.58,#N/A,#N/A,#N/A,78,7618,87.52,19.4
8/13/2024 8:00,503.5,96.7,21.5,0.901,87.61,0,0,446,20.7,0.926,87.59,#N/A,#N/A,#N/A,78,7616,87.53,19.7
8/13/2024 8:15,525.0,66.5,21.4,0.901,87.64,0,0,446,20.7,0.921,87.63,#N/A,#N/A,#N/A,78,7618,87.57,19.9
8/13/2024 8:30,496.4,100.0,21.4,0.906,87.67,0,0,447,20.9,0.918,87.65,#N/A,#N/A,#N/A,78,7616,87.59,20.1
8/13/2024 8:45,133.7,62.4,20.9,0.930,87.69,9,0,452,20.5,0.932,87.67,#N/A,#N/A,#N/A,78,7617,87.60,20.2
8/13/2024 9:00,96.1,61.0,19.9,0.971,87.70,15,0,453,19.8,0.962,87.69,#N/A,#N/A,#N/A,78,7617,87.62,20.1
8/13/2024 9:15,331.6,132.8,20.6,0.972,87.70,9,0,450,20.3,0.962,87.68,#N/A,#N/A,#N/A,78,7620,87.62,20.3
8/13/2024 9:30,229.6,102.7,21.0,0.943,87.70,14,0,451,20.8,0.942,87.68,#N/A,#N/A,#N/A,78,7620,87.62,20.6
8/13/2024 9:45,260.7,107.3,21.2,0.928,87.70,8,0,450,21.0,0.927,87.68,#N/A,#N/A,#N/A,78,7621,87.62,20.8
8/13/2024 10:00,431.2,113.2,21.6,0.915,87.70,8,0,449,21.4,0.916,87.69,#N/A,#N/A,#N/A,78,7618,87.62,21.0
8/13/2024 10:15,231.3,102.7,21.6,0.916,87.72,6,0,448,21.4,0.914,87.70,#N/A,#N/A,#N/A,78,7618,87.64,21.2
8/13/2024 10:30,184.0,109.5,21.6,0.930,87.73,11,0,451,21.4,0.925,87.72,#N/A,#N/A,#N/A,78,7620,87.65,21.4
8/13/2024 10:45,273.6,130.7,22.1,0.918,87.74,5,0,450,21.8,0.914,87.73,#N/A,#N/A,#N/A,78,7621,87.66,21.6
8/13/2024 11:00,196.8,121.2,22.1,0.916,87.74,14,0,451,21.7,0.918,87.72,#N/A,#N/A,#N/A,78,7621,87.65,21.9
8/13/2024 11:15,178.7,115.4,21.7,0.933,87.73,15,0,451,21.4,0.930,87.71,#N/A,#N/A,#N/A,78,7622,87.64,21.9
8/13/2024 11:30,180.0,118.1,21.5,0.940,87.72,15,0,451,21.2,0.936,87.70,#N/A,#N/A,#N/A,78,7623,87.63,21.9
8/13/2024 11:45,197.9,121.4,21.1,0.944,87.70,15,0,452,21.0,0.935,87.68,#N/A,#N/A,#N/A,78,7621,87.61,21.8
8/13/2024 12:00,140.3,85.9,21.1,0.940,87.66,15,0,452,21.0,0.932,87.65,#N/A,#N/A,#N/A,79,7624,87.58,21.7
8/13/2024 12:15,148.9,92.1,20.8,0.945,87.66,15,0,452,20.8,0.935,87.64,#N/A,#N/A,#N/A,78,7622,87.57,21.5
8/13/2024 12:30,218.4,127.4,21.3,0.945,87.62,15,0,451,21.1,0.939,87.60,#N/A,#N/A,#N/A,79,7624,87.53,21.5
8/13/2024 12:45,160.2,98.3,21.8,0.925,87.61,15,0,452,21.6,0.923,87.59,#N/A,#N/A,#N/A,79,7624,87.52,21.7
8/13/2024 13:00,122.1,79.5,21.2,0.951,87.61,15,0,453,21.1,0.943,87.60,#N/A,#N/A,#N/A,79,7624,87.53,21.6
8/13/2024 13:15,106.2,66.5,21.2,0.964,87.63,15,0,454,21.2,0.952,87.61,#N/A,#N/A,#N/A,78,7623,87.54,21.5
8/13/2024 13:30,129.8,79.8,21.2,0.961,87.62,15,0,452,21.0,0.949,87.61,#N/A,#N/A,#N/A,78,7621,87.54,21.5
8/13/2024 13:45,127.3,80.9,21.4,0.930,87.61,15,0,452,21.3,0.925,87.59,#N/A,#N/A,#N/A,79,7624,87.53,21.5
8/13/2024 14:00,95.8,62.8,21.2,0.947,87.59,15,0,453,21.1,0.938,87.57,#N/A,#N/A,#N/A,78,7622,87.50,21.4
8/13/2024 14:15,84.2,53.5,21.0,0.953,87.59,15,0,453,20.9,0.944,87.57,#N/A,#N/A,#N/A,79,7625,87.51,21.3
8/13/2024 14:30,80.9,51.5,21.1,0.955,87.57,15,0,453,21.0,0.944,87.56,#N/A,#N/A,#N/A,79,7625,87.49,21.2
8/13/2024 14:45,77.8,48.5,21.1,0.952,87.56,15,0,453,21.0,0.942,87.54,#N/A,#N/A,#N/A,78,7621,87.48,21.2
8/13/2024 15:00,101.4,60.2,21.2,0.947,87.53,15,0,453,21.2,0.940,87.51,#N/A,#N/A,#N/A,78,7623,87.45,21.2
8/13/2024 15:15,89.7,53.8,21.4,0.935,87.53,15,0,452,21.4,0.925,87.51,#N/A,#N/A,#N/A,79,7624,87.45,21.3
8/13/2024 15:30,97.2,57.3,21.8,0.931,87.52,15,0,452,21.6,0.924,87.50,#N/A,#N/A,#N/A,79,7624,87.43,21.5
8/13/2024 15:45,79.1,47.8,21.9,0.933,87.52,15,0,453,21.8,0.926,87.50,#N/A,#N/A,#N/A,79,7624,87.44,21.7
8/13/2024 16:00,50.9,32.2,21.6,0.950,87.51,15,0,454,21.6,0.939,87.50,#N/A,#N/A,#N/A,79,7625,87.43,21.7
8/13/2024 16:15,41.0,26.2,21.3,0.966,87.50,15,0,455,21.2,0.957,87.48,#N/A,#N/A,#N/A,79,7625,87.42,21.6
8/13/2024 16:30,38.3,24.2,21.0,0.981,87.49,15,0,456,20.8,0.974,87.47,#N/A,#N/A,#N/A,79,7625,87.40,21.4
8/13/2024 16:45,27.8,17.8,21.0,0.989,87.48,15,0,456,20.7,0.982,87.46,#N/A,#N/A,#N/A,78,7623,87.39,21.2
8/13/2024 17:00,13.2,8.4,20.9,0.997,87.49,15,1,460,20.6,0.992,87.47,#N/A,#N/A,#N/A,78,7623,87.40,21.1
8/13/2024 17:15,5.5,1.3,20.7,1.000,87.50,15,15,461,20.5,0.999,87.48,#N/A,#N/A,#N/A,78,7622,87.41,21.0
8/13/2024 17:30,1.6,0.0,20.5,1.001,87.51,15,15,462,20.4,1.000,87.49,#N/A,#N/A,#N/A,78,7623,87.43,20.8
8/13/2024 17:45,0.0,0.0,20.3,1.000,87.55,15,15,476,20.2,0.999,87.52,#N/A,#N/A,#N/A,78,7623,87.46,20.6
8/13/2024 18:00,0.0,0.0,20.1,1.001,87.55,15,15,504,20.0,1.000,87.53,#N/A,#N/A,#N/A,78,7621,87.47,20.5
8/13/2024 18:15,0.0,0.0,20.1,0.999,87.56,15,15,515,20.0,1.000,87.54,#N/A,#N/A,#N/A,78,7622,87.48,20.3
8/13/2024 18:30,0.0,0.0,20.0,1.000,87.56,15,15,568,19.9,1.000,87.54,#N/A,#N/A,#N/A,78,7623,87.48,20.2
8/13/2024 18:45,0.0,0.0,19.9,0.999,87.56,15,15,617,19.9,1.000,87.54,#N/A,#N/A,#N/A,78,7621,87.48,20.1
8/13/2024 19:00,0.0,0.0,19.8,1.000,87.56,15,15,658,19.7,1.000,87.54,#N/A,#N/A,#N/A,78,7623,87.48,20.0
8/13/2024 19:15,0.0,0.0,19.6,1.000,87.56,15,15,658,19.6,0.999,87.54,#N/A,#N/A,#N/A,78,7623,87.48,19.8
8/13/2024 19:30,0.0,0.0,19.6,1.000,87.57,15,15,640,19.5,1.000,87.55,#N/A,#N/A,#N/A,78,7621,87.49,19.7
8/13/2024 19:45,0.0,0.0,19.5,1.000,87.60,15,15,637,19.4,0.999,87.57,#N/A,#N/A,#N/A,78,7620,87.51,19.5
