z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1338,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/2/2024 13:30,199.6,29,2.93,7.50,20.3,-2.3,2.7,20.1,0.886,87.61,15,0,454,84,7666,87.58,21.1
1/2/2024 13:45,224.9,20,2.76,8.28,20.4,-2.5,2.7,20.2,0.878,87.60,15,0,454,84,7669,87.58,21.5
1/2/2024 14:00,141.2,17,2.46,6.89,20.5,-2.5,2.5,20.3,0.876,87.61,15,0,454,84,7669,87.58,21.3
1/2/2024 14:15,87.2,16,2.43,8.44,20.6,-2.3,2.6,20.2,0.881,87.59,15,0,454,84,7668,87.56,21.4
1/2/2024 14:30,99.6,20,2.90,9.05,20.7,-2.5,2.5,20.4,0.862,87.56,15,0,454,84,7672,87.54,21.4
1/2/2024 14:45,137.9,15,2.43,6.82,20.6,-2.5,2.6,20.5,0.882,87.55,15,0,455,84,7672,87.52,21.1
1/2/2024 15:00,258.0,22,2.89,9.89,20.4,-2.5,2.6,20.2,0.896,87.54,15,0,454,84,7669,87.52,21.1
1/2/2024 15:15,58.2,9,2.24,7.26,19.8,-2.5,2.5,19.8,0.930,87.53,15,8,461,84,7669,87.50,21.0
1/2/2024 15:30,54.2,15,2.43,8.83,19.3,-2.4,2.6,19.2,0.971,87.54,15,13,463,84,7672,87.51,20.4
1/2/2024 15:45,44.3,21,2.23,6.76,19.0,-2.4,2.7,18.8,0.978,87.54,15,14,463,84,7670,87.52,19.9
1/2/2024 16:00,48.5,10,2.84,7.77,18.9,-2.2,2.5,18.7,0.986,87.53,15,15,463,85,7674,87.50,19.6
1/2/2024 16:15,44.9,20,2.53,7.13,18.8,-2.5,2.6,18.6,0.986,87.53,15,15,462,84,7672,87.50,19.4
1/2/2024 16:30,31.1,20,2.18,6.45,18.7,-2.5,2.5,18.6,0.984,87.54,15,15,463,79,7625,87.51,19.2
1/2/2024 16:45,21.4,13,3.12,11.59,18.5,-2.4,2.6,18.4,0.988,87.54,15,15,464,83,7665,87.51,19.2
1/2/2024 17:00,15.7,13,2.35,6.02,18.5,-2.4,2.6,18.3,0.991,87.54,15,15,464,83,7663,87.51,19.0
1/2/2024 17:15,10.1,27,3.07,7.70,18.4,-2.3,2.6,18.3,0.992,87.55,15,15,463,83,7663,87.53,18.8
1/2/2024 17:30,0.0,27,2.10,7.02,18.2,-2.3,2.6,18.1,0.995,87.55,15,15,550,84,7666,87.53,18.7
1/2/2024 17:45,0.0,16,1.99,6.17,18.1,-2.3,2.7,18.0,1.000,87.56,15,15,689,83,7665,87.54,18.5
1/2/2024 18:00,0.0,343,2.27,6.33,18.0,-2.6,3.4,18.0,0.999,87.57,15,15,681,83,7663,87.55,18.3
1/2/2024 18:15,0.0,3,2.61,7.69,17.9,-2.2,2.6,17.9,0.999,87.59,15,15,751,84,7666,87.56,18.2
1/2/2024 18:30,0.0,335,3.19,9.58,17.8,-2.2,2.3,17.8,1.000,87.60,15,15,700,83,7664,87.57,18.1
1/2/2024 18:45,0.0,6,2.14,8.15,17.7,-2.2,2.6,17.7,0.999,87.62,15,15,695,83,7664,87.60,18.0
1/2/2024 19:00,0.0,18,2.46,8.51,17.8,-2.3,2.6,17.8,1.000,87.63,15,15,991,84,7666,87.61,17.9
1/2/2024 19:15,0.0,352,2.95,8.12,17.8,-2.4,2.3,17.8,1.000,87.64,15,15,767,84,7666,87.62,17.8
1/2/2024 19:30,0.0,358,2.03,6.49,17.7,-2.3,2.5,17.7,0.999,87.67,15,15,729,84,7666,87.65,17.8
1/2/2024 19:45,0.0,3,1.94,5.62,17.6,-2.1,2.5,17.6,0.999,87.68,15,15,810,84,7666,87.66,17.7
1/2/2024 20:00,0.0,352,1.58,4.51,17.6,-2.2,2.6,17.6,1.000,87.68,15,15,924,84,7666,87.67,17.7
1/2/2024 20:15,0.0,335,2.11,6.26,17.6,-2.0,2.4,17.5,1.000,87.70,15,15,917,84,7666,87.68,17.7
1/2/2024 20:30,0.0,346,2.62,7.68,17.6,-2.4,2.3,17.5,1.000,87.73,15,15,823,84,7667,87.71,17.7
1/2/2024 20:45,0.0,340,2.18,9.09,17.5,-2.2,2.4,17.4,1.000,87.73,15,15,794,83,7664,87.71,17.6
1/2/2024 21:00,0.0,332,2.39,7.11,17.4,-2.2,2.4,17.4,1.000,87.74,15,15,833,83,7664,87.72,17.6
1/2/2024 21:15,0.0,21,1.93,5.30,17.2,-2.1,2.6,17.2,1.000,87.75,15,15,807,84,7668,87.73,17.5
1/2/2024 21:30,0.0,14,1.84,6.17,17.1,-2.1,2.5,17.1,0.999,87.75,15,15,759,84,7666,87.73,17.4
1/2/2024 21:45,0.0,1,1.52,5.55,16.9,-2.2,2.5,16.9,1.000,87.75,15,15,730,83,7664,87.73,17.3
1/2/2024 22:00,0.0,1,1.84,4.72,16.6,-2.1,2.6,16.8,1.000,87.74,15,15,702,84,7666,87.72,17.1
1/2/2024 22:15,0.0,8,1.79,6.20,16.6,-2.3,2.6,16.8,1.000,87.75,15,15,665,83,7663,87.73,16.9
1/2/2024 22:30,0.0,13,1.62,5.62,16.6,-2.2,2.6,16.7,0.999,87.74,15,15,657,84,7668,87.72,16.8
1/2/2024 22:45,0.0,9,1.96,6.00,16.7,-2.2,2.6,16.6,1.000,87.73,15,15,664,84,7666,87.70,16.7
1/2/2024 23:00,0.0,15,2.28,7.54,16.7,-2.1,2.5,16.6,1.000,87.71,15,15,651,84,7667,87.69,16.7
1/2/2024 23:15,0.0,16,2.24,6.16,16.7,-2.1,2.7,16.7,1.000,87.69,15,15,713,83,7665,87.67,16.7
1/2/2024 23:30,0.0,15,2.31,6.61,16.7,-2.2,2.7,16.7,0.999,87.69,15,15,901,84,7667,87.67,16.7
1/2/2024 23:45,0.0,13,2.29,7.03,16.8,-2.3,2.5,16.8,0.999,87.68,15,15,834,83,7664,87.66,16.7
1/3/2024 0:00,0.0,15,2.12,5.36,16.8,-2.2,2.5,16.9,1.000,87.66,15,15,813,84,7666,87.65,16.7
1/3/2024 0:15,0.0,14,2.37,6.86,16.9,-2.2,2.5,17.0,1.000,87.66,15,15,779,81,7644,87.64,17.0
1/3/2024 0:30,0.0,11,1.72,4.78,17.1,-2.2,2.4,17.1,1.000,87.64,15,15,795,82,7656,87.62,17.1
1/3/2024 0:45,0.0,359,1.75,4.69,17.3,-2.0,2.5,17.2,0.999,87.62,15,15,926,82,7656,87.60,17.1
1/3/2024 1:00,0.0,7,2.37,6.73,17.1,-2.3,2.5,17.1,1.001,87.63,15,15,734,82,7656,87.62,17.2
1/3/2024 1:15,0.0,17,2.14,7.07,16.9,-2.4,2.8,17.0,1.000,87.63,15,15,785,82,7657,87.61,17.1
1/3/2024 1:30,0.0,17,2.15,6.48,16.8,-2.2,2.6,16.9,1.000,87.61,15,15,766,82,7657,87.59,17.0
1/3/2024 1:45,0.0,18,2.05,6.50,16.9,-2.1,2.5,16.9,1.000,87.59,15,15,757,82,7657,87.57,17.0
1/3/2024 2:00,0.0,8,2.51,6.87,16.9,-2.1,2.4,17.1,1.000,87.57,15,15,712,83,7659,87.55,16.9
1/3/2024 2:15,0.0,13,2.36,6.34,17.2,-2.1,2.5,17.1,1.000,87.57,15,15,744,82,7656,87.55,16.9
1/3/2024 2:30,0.0,15,2.18,6.15,17.1,-2.0,2.5,17.1,1.000,87.55,15,15,653,83,7658,87.54,16.9
1/3/2024 2:45,0.0,18,1.79,6.71,17.0,-2.2,2.5,17.0,1.000,87.56,15,15,648,83,7660,87.54,16.8
1/3/2024 3:00,0.0,10,2.08,7.77,17.0,-2.2,2.5,17.0,0.998,87.55,15,15,616,83,7658,87.53,16.7
1/3/2024 3:15,0.0,25,1.75,4.56,17.0,-2.2,2.6,17.0,0.997,87.55,15,15,572,82,7656,87.53,16.7
1/3/2024 3:30,0.0,32,1.73,5.27,17.0,-2.3,2.6,17.0,0.999,87.55,15,15,525,82,7657,87.53,16.7
1/3/2024 3:45,0.0,26,1.78,5.90,17.1,-2.0,2.5,17.1,0.980,87.55,15,15,468,82,7657,87.54,16.7
1/3/2024 4:00,0.0,18,1.98,4.84,17.0,-2.1,2.5,17.0,0.960,87.57,15,15,463,83,7659,87.55,16.6
1/3/2024 4:15,0.0,23,1.67,5.57,16.8,-2.2,2.6,16.9,0.955,87.59,15,15,464,82,7657,87.57,16.5
1/3/2024 4:30,0.0,11,1.75,5.23,16.8,-2.2,2.6,16.8,0.968,87.60,15,15,467,83,7660,87.57,16.4
1/3/2024 4:45,0.0,24,1.82,4.93,16.6,-2.1,2.6,16.6,0.980,87.59,15,15,465,82,7656,87.57,16.4
1/3/2024 5:00,0.0,32,1.92,5.69,16.8,-2.2,2.7,16.7,0.953,87.59,15,15,461,83,7658,87.57,16.3
1/3/2024 5:15,0.0,21,1.61,6.63,16.7,-2.1,2.6,16.7,0.947,87.61,15,15,462,82,7657,87.58,16.2
1/3/2024 5:30,0.0,25,1.59,5.04,16.5,-2.2,2.6,16.5,0.957,87.61,15,15,464,82,7657,87.59,16.2
1/3/2024 5:45,0.0,9,1.89,5.94,16.4,-2.2,2.6,16.3,0.968,87.62,15,15,462,83,7660,87.60,16.1
1/3/2024 6:00,0.0,19,1.95,5.27,16.3,-2.2,2.5,16.3,0.964,87.63,15,15,464,82,7655,87.61,16.0
1/3/2024 6:15,0.0,18,1.80,4.82,16.2,-2.3,2.6,16.2,0.971,87.64,15,15,464,83,7658,87.62,16.0
1/3/2024 6:30,5.1,20,1.72,4.64,16.4,-2.2,2.7,16.3,0.976,87.66,15,15,464,83,7659,87.64,16.0
1/3/2024 6:45,14.3,29,1.88,5.08,16.6,-2.1,2.6,16.5,0.980,87.68,15,15,464,83,7659,87.66,16.1
1/3/2024 7:00,21.6,27,2.07,6.48,16.9,-2.3,2.6,16.8,0.981,87.70,15,15,464,82,7656,87.68,16.3
1/3/2024 7:15,123.6,26,2.17,6.95,17.2,-2.2,2.7,17.2,0.975,87.70,15,15,463,83,7659,87.68,16.5
1/3/2024 7:30,139.2,17,2.24,7.06,17.4,-2.2,2.6,17.5,0.964,87.72,15,15,461,83,7658,87.70,16.9
1/3/2024 7:45,132.9,21,1.93,7.03,17.7,-2.2,2.6,17.8,0.965,87.72,15,12,460,83,7658,87.71,17.2
1/3/2024 8:00,85.3,31,2.17,6.26,17.9,-2.2,2.7,17.9,0.961,87.74,15,3,459,83,7659,87.72,17.6
1/3/2024 8:15,75.8,22,2.00,5.25,18.2,-2.3,2.6,18.0,0.959,87.75,15,4,458,83,7659,87.73,17.7
1/3/2024 8:30,76.0,18,2.19,6.58,18.8,-2.4,2.5,18.4,0.948,87.76,15,0,459,78,7619,87.74,18.2
1/3/2024 8:45,76.4,17,2.34,5.47,18.8,-2.3,2.6,18.5,0.940,87.76,15,0,458,80,7634,87.74,18.7
1/3/2024 9:00,90.5,16,2.84,6.69,18.8,-2.4,2.6,18.7,0.940,87.77,15,0,458,80,7636,87.75,18.6
1/3/2024 9:15,89.2,14,2.07,8.33,19.0,-2.3,2.6,18.7,0.938,87.76,15,0,458,79,7631,87.74,18.7
1/3/2024 9:30,91.2,20,2.36,6.25,19.0,-2.5,2.7,18.8,0.927,87.77,15,0,458,80,7633,87.75,18.9
1/3/2024 9:45,94.5,27,2.28,6.91,19.0,-2.2,2.8,18.8,0.926,87.77,15,0,457,80,7637,87.75,18.9
1/3/2024 10:00,137.1,24,2.48,7.01,19.2,-2.4,2.5,19.0,0.921,87.77,15,0,457,80,7640,87.75,19.0
1/3/2024 10:15,365.7,15,1.93,6.01,19.5,-2.2,2.6,19.4,0.905,87.75,15,0,456,80,7639,87.73,19.1
1/3/2024 10:30,268.2,25,1.83,4.68,19.7,-2.3,2.6,19.7,0.905,87.75,15,0,456,81,7641,87.73,19.3
1/3/2024 10:45,451.9,21,2.04,5.61,19.8,-2.3,2.7,19.7,0.903,87.74,15,0,455,81,7645,87.72,19.5
1/3/2024 11:00,266.2,16,1.56,4.17,20.3,-2.2,2.5,20.3,0.902,87.72,15,0,455,81,7644,87.70,19.8
1/3/2024 11:15,398.4,8,1.87,5.05,20.0,-2.3,2.6,20.0,0.910,87.73,15,0,455,81,7644,87.70,20.2
1/3/2024 11:30,318.1,21,1.78,5.52,20.1,-2.3,2.5,20.0,0.912,87.71,15,0,455,81,7647,87.69,20.4
1/3/2024 11:45,233.3,16,1.50,4.08,20.4,-2.3,2.5,20.4,0.907,87.69,15,0,455,82,7650,87.68,20.5
1/3/2024 12:00,202.3,16,1.41,4.25,20.2,-2.2,2.6,20.1,0.921,87.68,15,0,457,82,7650,87.66,20.6
1/3/2024 12:15,148.1,346,1.48,3.79,19.8,-2.3,2.5,19.6,0.956,87.67,15,0,459,82,7650,87.65,20.5
1/3/2024 12:30,86.8,342,1.51,4.18,19.5,-2.2,2.5,19.2,0.971,87.67,15,5,460,82,7653,87.64,20.3
1/3/2024 12:45,163.7,18,1.33,3.94,19.6,-2.3,2.6,19.3,0.970,87.65,15,0,456,82,7653,87.63,20.1
1/3/2024 13:00,171.9,20,1.77,5.24,19.8,-2.2,2.6,19.7,0.959,87.63,15,0,457,82,7653,87.60,20.3
1/3/2024 13:15,66.8,345,1.56,4.33,19.5,-2.2,2.5,19.4,0.965,87.61,15,9,467,82,7654,87.59,20.3
1/3/2024 13:30,67.4,346,1.12,2.64,19.2,-2.2,2.6,19.0,0.993,87.60,15,15,462,82,7655,87.57,19.9
1/3/2024 13:45,34.6,343,1.31,3.07,19.2,-2.2,2.6,19.0,0.993,87.59,15,15,467,82,7654,87.56,19.8
1/3/2024 14:00,37.7,338,1.29,4.11,18.9,-2.2,2.4,18.7,0.999,87.57,15,15,465,82,7656,87.55,19.5
1/3/2024 14:15,59.1,6,1.38,3.66,19.3,-2.2,2.6,19.1,0.990,87.55,15,15,460,82,7653,87.53,19.4
1/3/2024 14:30,40.3,13,1.47,5.24,19.5,-2.2,2.5,19.5,0.962,87.54,15,8,468,82,7655,87.52,19.5
1/3/2024 14:45,27.5,351,0.71,2.19,19.2,-2.2,2.6,19.1,0.992,87.53,15,15,468,82,7656,87.51,19.5
1/3/2024 15:00,22.5,346,0.74,2.65,19.1,-2.2,2.5,18.9,1.000,87.52,15,15,467,82,7656,87.50,19.4
1/3/2024 15:15,20.1,340,0.86,4.23,19.1,-2.2,2.5,19.0,0.999,87.53,15,15,467,82,7656,87.51,19.4
1/3/2024 15:30,22.0,27,1.04,4.91,19.2,-2.2,2.6,19.1,1.000,87.55,15,15,462,82,7655,87.53,19.3
1/3/2024 15:45,29.3,25,0.79,2.80,19.5,-2.2,2.6,19.4,0.982,87.56,15,15,461,82,7656,87.54,19.4
1/3/2024 16:00,22.2,13,0.88,3.18,19.6,-2.2,2.5,19.5,0.970,87.57,15,15,462,83,7658,87.55,19.4
1/3/2024 16:15,31.7,357,1.01,2.61,19.5,-2.2,2.6,19.4,0.979,87.57,15,15,465,81,7647,87.56,19.5
1/3/2024 16:30,28.2,4,0.90,2.42,19.5,-2.2,2.5,19.4,0.989,87.57,15,15,465,81,7648,87.55,19.7
1/3/2024 16:45,15.2,326,0.61,2.36,19.3,-2.2,2.5,19.2,0.997,87.58,15,15,472,82,7651,87.56,19.6
1/3/2024 17:00,2.7,349,0.96,3.92,19.1,-2.3,2.5,19.0,1.001,87.60,15,15,557,81,7648,87.58,19.5
1/3/2024 17:15,2.0,332,1.05,2.75,18.8,-2.2,2.5,18.7,1.000,87.62,15,15,597,81,7648,87.60,19.3
1/3/2024 17:30,0.0,345,0.98,2.95,18.7,-2.1,2.6,18.6,0.999,87.64,15,15,724,82,7650,87.62,19.1
1/3/2024 17:45,0.0,341,0.95,3.21,18.6,-2.1,2.5,18.5,1.000,87.65,15,15,692,82,7653,87.64,19.0
1/3/2024 18:00,0.0,348,1.28,3.70,18.6,-2.1,2.5,18.5,1.000,87.66,15,15,745,82,7652,87.65,18.9
1/3/2024 18:15,0.0,356,1.71,4.68,18.3,-2.2,2.5,18.2,1.001,87.69,15,15,720,82,7650,87.67,18.7
1/3/2024 18:30,0.0,333,1.27,3.71,18.1,-2.2,2.5,18.0,1.001,87.69,15,15,720,82,7653,87.68,18.5
1/3/2024 18:45,0.0,338,0.78,2.34,18.2,-2.1,2.5,18.0,1.000,87.71,15,15,723,82,7650,87.69,18.4
1/3/2024 19:00,0.0,345,0.73,3.23,18.2,-2.1,2.5,18.1,1.000,87.73,15,15,733,82,7650,87.71,18.3
1/3/2024 19:15,0.0,328,1.43,4.52,18.1,-2.1,2.5,18.0,1.000,87.74,15,15,834,82,7652,87.73,18.3
1/3/2024 19:30,0.0,350,1.01,4.03,18.1,-2.1,2.5,18.0,0.999,87.76,15,15,772,82,7651,87.75,18.2
1/3/2024 19:45,0.0,36,0.67,2.47,18.1,-2.0,2.6,18.0,1.001,87.78,15,15,822,82,7653,87.76,18.2
1/3/2024 20:00,0.0,348,0.96,2.82,18.0,-2.0,2.5,17.9,0.999,87.79,15,15,796,82,7651,87.77,18.2
1/3/2024 20:15,0.0,336,0.83,2.63,18.0,-2.1,2.5,17.9,1.000,87.80,15,15,800,82,7650,87.78,18.1
1/3/2024 20:30,0.0,312,0.86,3.50,18.0,-2.1,2.5,17.9,1.001,87.81,15,15,798,82,7654,87.80,18.1
1/3/2024 20:45,0.0,27,0.74,3.73,17.9,-2.0,2.5,17.8,1.000,87.84,15,15,743,82,7652,87.82,18.1
1/3/2024 21:00,0.0,23,0.63,2.36,17.8,-2.1,2.5,17.7,0.999,87.84,15,15,766,82,7652,87.83,18.0
1/3/2024 21:15,0.0,39,0.60,2.29,17.8,-2.1,2.5,17.7,1.001,87.85,15,15,768,82,7653,87.83,18.0
1/3/2024 21:30,0.0,7,0.83,2.61,17.7,-2.1,2.5,17.6,1.000,87.85,15,15,744,82,7653,87.84,18.0
1/3/2024 21:45,0.0,25,0.81,2.60,17.6,-2.1,2.6,17.5,1.000,87.86,15,15,751,82,7652,87.84,17.9
1/3/2024 22:00,0.0,17,1.36,3.57,17.4,-2.0,2.5,17.3,1.000,87.85,15,15,734,82,7653,87.83,17.8
1/3/2024 22:15,0.0,21,0.76,4.43,17.4,-2.0,2.5,17.2,1.001,87.84,15,15,747,82,7654,87.82,17.6
1/3/2024 22:30,0.0,17,1.17,2.96,17.3,-2.1,2.5,17.2,1.000,87.81,15,15,725,82,7656,87.80,17.6
1/3/2024 22:45,0.0,5,1.49,3.99,17.3,-2.1,2.5,17.2,1.001,87.79,15,15,757,82,7654,87.78,17.5
1/3/2024 23:00,0.0,8,1.17,3.44,17.2,-2.1,2.5,17.1,1.001,87.78,15,15,722,82,7653,87.77,17.4
1/3/2024 23:15,0.0,31,1.13,3.22,17.2,-2.1,2.6,17.1,1.000,87.77,15,15,706,82,7654,87.75,17.4
1/3/2024 23:30,0.0,21,0.97,2.90,17.2,-2.1,2.5,17.1,1.000,87.75,15,15,699,82,7654,87.74,17.4
1/3/2024 23:45,0.0,37,1.00,3.47,17.2,-2.1,2.5,17.1,0.998,87.74,15,15,733,82,7651,87.72,17.4
1/4/2024 0:00,0.0,35,1.23,3.39,17.1,-2.1,2.6,17.1,1.000,87.73,15,15,691,82,7652,87.71,17.3
1/4/2024 0:15,0.0,36,1.00,3.32,17.1,-2.0,2.6,17.0,1.000,87.73,15,15,689,80,7634,87.72,17.4
1/4/2024 0:30,0.0,26,1.03,3.63,17.1,-2.1,2.5,17.0,1.000,87.71,15,15,719,81,7644,87.70,17.4
1/4/2024 0:45,0.0,26,1.25,3.53,17.1,-2.1,2.6,17.1,0.999,87.70,15,15,685,81,7644,87.68,17.3
1/4/2024 1:00,0.0,28,0.97,3.10,17.1,-2.1,2.6,17.1,0.999,87.69,15,15,675,81,7646,87.67,17.3
1/4/2024 1:15,0.0,33,1.19,4.91,17.1,-2.1,2.5,17.1,1.000,87.68,15,15,668,81,7646,87.67,17.3
1/4/2024 1:30,0.0,40,0.93,3.28,17.2,-2.1,2.6,17.2,1.001,87.67,15,15,652,81,7646,87.65,17.3
1/4/2024 1:45,0.0,38,1.00,3.21,17.2,-2.1,2.5,17.1,1.000,87.66,15,15,634,81,7644,87.65,17.3
1/4/2024 2:00,0.0,39,0.88,2.88,17.1,-2.1,2.5,17.2,1.001,87.66,15,15,612,81,7645,87.64,17.3
1/4/2024 2:15,0.0,28,0.95,4.33,17.2,-2.0,2.5,17.2,1.001,87.65,15,15,590,81,7645,87.64,17.3
1/4/2024 2:30,0.0,21,1.00,3.98,17.2,-2.1,2.6,17.3,0.999,87.64,15,15,564,81,7648,87.63,17.3
1/4/2024 2:45,0.0,17,1.13,4.91,17.4,-2.0,2.6,17.3,1.000,87.65,15,15,538,81,7648,87.63,17.3
1/4/2024 3:00,0.0,18,0.79,2.43,17.5,-2.1,2.5,17.3,1.000,87.65,15,15,524,81,7645,87.63,17.3
1/4/2024 3:15,0.0,31,0.56,2.33,17.4,-2.1,2.5,17.2,1.000,87.65,15,15,519,81,7647,87.63,17.3
1/4/2024 3:30,0.0,35,0.78,2.51,17.3,-2.0,2.5,17.2,1.000,87.65,15,15,572,81,7648,87.63,17.3
1/4/2024 3:45,0.0,58,0.57,2.98,17.3,-2.1,2.5,17.2,1.000,87.65,15,15,590,81,7647,87.63,17.3
1/4/2024 4:00,0.0,28,0.85,3.39,17.5,-2.1,2.5,17.3,0.999,87.65,15,15,572,81,7647,87.63,17.3
1/4/2024 4:15,0.0,30,0.84,2.63,17.5,-2.1,2.6,17.4,1.001,87.66,15,15,545,81,7647,87.65,17.3
1/4/2024 4:30,0.0,12,0.71,2.50,17.5,-2.1,2.5,17.5,1.000,87.67,15,15,520,81,7648,87.65,17.3
1/4/2024 4:45,0.0,34,0.56,1.81,17.5,-2.1,2.5,17.4,1.001,87.67,15,15,493,81,7647,87.66,17.3
1/4/2024 5:00,0.0,51,0.38,1.53,17.5,-2.1,2.5,17.5,0.999,87.68,15,15,469,81,7647,87.66,17.3
1/4/2024 5:15,0.0,59,0.41,1.41,17.5,-2.1,2.5,17.6,0.998,87.68,15,15,467,81,7646,87.67,17.3
1/4/2024 5:30,0.0,358,0.48,1.91,17.3,-2.1,2.5,17.4,0.997,87.70,15,15,473,81,7648,87.69,17.2
1/4/2024 5:45,0.0,29,0.67,2.04,17.4,-2.0,2.5,17.3,0.999,87.72,15,15,470,81,7647,87.71,17.2
1/4/2024 6:00,0.0,22,0.78,2.22,17.4,-2.0,2.6,17.4,1.000,87.73,15,15,470,82,7650,87.71,17.2
1/4/2024 6:15,1.5,24,1.15,4.19,17.6,-2.1,2.5,17.5,0.998,87.74,15,15,467,81,7648,87.73,17.2
1/4/2024 6:30,9.5,28,1.16,3.43,17.6,-2.1,2.5,17.5,0.990,87.76,15,15,468,81,7647,87.74,17.3
1/4/2024 6:45,18.5,7,0.86,3.43,17.5,-2.1,2.5,17.5,0.995,87.77,15,15,470,82,7650,87.76,17.3
1/4/2024 7:00,30.4,20,1.19,3.42,17.6,-2.1,2.5,17.5,1.000,87.79,15,15,468,81,7647,87.77,17.4
1/4/2024 7:15,62.1,30,1.22,3.21,17.7,-2.2,2.5,17.6,0.997,87.80,15,15,465,81,7648,87.78,17.5
1/4/2024 7:30,93.6,26,1.12,3.30,17.9,-2.1,2.6,17.9,0.989,87.81,15,15,462,82,7649,87.80,17.6
1/4/2024 7:45,78.7,17,1.29,3.46,18.5,-2.1,2.5,18.7,0.965,87.82,15,9,460,82,7650,87.81,18.0
1/4/2024 8:00,75.1,14,1.13,3.62,18.4,-2.2,2.5,18.5,0.964,87.84,15,14,462,82,7650,87.82,18.3
1/4/2024 8:15,72.9,12,1.42,3.93,18.3,-2.2,2.5,18.2,0.977,87.86,15,15,461,82,7650,87.84,18.4
1/4/2024 8:30,101.1,22,1.39,4.16,18.8,-2.2,2.5,18.5,0.974,87.86,15,8,458,82,7651,87.84,18.6
1/4/2024 8:45,79.1,19,1.15,4.10,19.3,-2.2,2.5,19.1,0.961,87.86,15,0,459,79,7628,87.84,19.1
1/4/2024 9:00,117.2,24,1.27,3.37,19.7,-2.2,2.5,19.7,0.946,87.86,15,0,458,80,7633,87.84,19.6
1/4/2024 9:15,136.0,28,1.43,3.57,19.4,-2.2,2.5,19.3,0.946,87.87,15,0,457,79,7625,87.85,19.8
1/4/2024 9:30,145.8,33,1.49,4.08,19.5,-2.2,2.6,19.4,0.948,87.87,15,0,458,79,7631,87.85,20.0
